,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
44,207.0,45.0,2.4328,1.2195,3.2078,3.0358,2.8778,High-Performance,1.8893,5.7015,2.7998,3.0676,2.3742,865.0971,329.3242972
45,207.0,46.0,2.5660000000000003,1.3438,2.1037,3.0215,2.792,High-Performance,0.8198,5.0056,2.1101,3.7436,2.008,791.5454,329.1898807
46,207.0,47.0,3.6186,1.7879,2.0718,3.4465,2.0709,High-Performance,0.6867,5.1518,2.354,3.0271,2.3225,871.3065,329.1970724
47,207.0,48.0,3.5441,1.9026,2.5976,3.8813,2.6502,High-Performance,1.3553,5.0002,2.8647,4.9295,3.409,936.0971,329.1449537
48,207.0,49.0,3.1929,1.8022,2.2532,3.3857,2.9143,Economy,0.3005,5.1711,2.8064,3.983,2.7569,976.0299,328.9656384
49,207.0,50.0,3.3373,1.5322,1.6785,2.4192,2.22,Sports,1.8075,5.343,2.9929,4.1056,3.2488,1085.8813,328.9586009
50,207.0,51.0,3.5668,1.7099,2.7060000000000004,2.1309,2.2916,Sports,1.3194,5.6408,2.74,3.2633,2.146,1148.4279,329.0713245
51,207.0,52.0,2.4577,1.8048,1.7734,3.1687,2.4131,High-Performance,0.7155,5.1431,2.6697,4.3148,2.9235,1020.3765,329.1623679
52,207.0,53.0,3.7207,1.2765,1.6946,2.2459,2.9891,Economy,0.6561,5.0389,2.6569,3.5788,3.5588,1031.6678,329.2616566
53,207.0,54.0,2.9434,1.0219,1.1461,3.299,2.8343,Economy,0.0186,5.074,2.5742,4.0986,2.3473,944.1253,329.28031169999997
54,207.0,55.0,2.7669,1.236,3.5141,2.0911,2.1638,Economy,0.4224,5.5148,2.5171,4.1244,2.6469,840.9802,329.2098772
55,207.0,56.0,3.0941,1.8066,3.3299,3.5888,2.2891,Economy,0.2834,5.0419,2.9137,4.1616,2.7713,847.1811,329.0003519
56,207.0,57.0,3.7123,1.5439,3.5627,3.6775,2.8588,Sports,1.9837,5.6631,2.501,4.3679,3.3829,921.6334,328.9373315
57,207.0,58.0,3.3206,1.7874,1.86,2.3405,2.2512,Economy,1.9718,5.3673,2.2875,4.3914,2.8445,917.1847,328.9587319
58,207.0,59.0,3.9659,1.4864,1.8567,3.487,2.2762,Sports,0.4456,5.0102,2.0304,3.3805,3.8626,1061.356,329.082362
59,207.0,60.0,2.2577,1.0025,2.8266,3.1903,2.8481,High-Performance,1.8464,5.942,2.7405,4.9204,3.9166,964.6097,329.1997596
60,207.0,61.0,2.0887,1.4566,1.3318,3.7065,2.0022,Economy,0.7369,5.0612,2.7004,4.2989,3.3162,827.6727,329.2520722
61,207.0,62.0,2.8597,1.5311,3.1279,2.3863,2.4958,Economy,1.1274,5.9929,2.2843,4.4576,2.9287,756.1903,329.1546099
62,207.0,63.0,3.7132,1.5989,2.835,2.8345,2.5272,High-Performance,0.9127,5.4286,2.3791,3.2309,3.4156,756.4914,328.9867454
63,207.0,64.0,3.5734,1.4545,2.5681,3.9522,2.9471,Sports,0.6947,5.7911,2.5535,4.8508,2.8762,772.7325,328.8011434
64,207.0,65.0,2.5375,1.9162,3.9414,3.821,2.3738,High-Performance,1.2499,5.4196,2.1846,4.0465,2.1263,819.7847,328.5509786
65,207.0,66.0,2.2367,1.8955,1.7174,2.6814,2.572,Sports,1.9449,5.3031,2.7430000000000003,3.4635,2.7455,843.1668,328.2605058
66,207.0,67.0,3.9187,1.8834,2.1395,2.285,2.591,Sports,1.0741,5.7564,2.3789,3.0146,3.4545,945.007,328.2012481
67,207.0,68.0,2.2653,1.7809,2.8978,2.5041,2.2896,Sports,1.5589,5.2043,2.5768,4.3047,2.5027,799.5110000000001,327.9845601
68,207.0,69.0,3.661,1.9055,1.5597,2.5315,2.2916,High-Performance,1.0919,5.5865,2.3176,3.8786,2.3096,843.8741,327.901085
69,207.0,70.0,2.7862,1.1561,1.295,3.5641,2.1405,Sports,1.8741,5.2523,2.7611,4.9488,3.2492,838.8753,327.91601
70,207.0,71.0,2.4196,1.5775,2.8314,3.4939,2.6548,High-Performance,0.41,5.5696,2.3864,4.504,3.695,740.2861,327.8243768
71,207.0,72.0,2.4097,1.9215,2.5247,2.0917,2.144,High-Performance,1.0476,5.0627,2.6703,3.1521,2.7698,661.8361,327.5721198
72,207.0,73.0,2.5340000000000003,1.6284,2.2766,3.6489999999999996,2.2069,High-Performance,0.6983,5.4818,2.8959,4.6589,2.0977,610.217,327.2798574
73,207.0,74.0,3.508,1.3108,1.0994,3.5575,2.3762,Sports,1.41,5.7638,2.0652,4.4878,3.0639999999999996,624.81,326.8591526
74,207.0,75.0,3.737,1.4280000000000002,2.9633,2.6991,2.3721,Economy,0.3513,5.8279,2.135,4.287,2.4908,688.138,326.5944813
75,207.0,76.0,3.4744,1.2127,3.9875,3.4831,2.1946,Economy,1.2527,5.6991,2.0906,3.134,2.3342,743.6838,326.5276559
76,207.0,77.0,3.5564,1.508,1.754,2.8839,2.9367,High-Performance,1.0647,5.1168,2.1242,3.2097,2.5562,847.4028,326.63138730000003
77,207.0,78.0,3.5992,1.3709,1.4219,3.1666,2.2104,Economy,0.7066,5.5227,2.6364,3.9792,3.5685,919.4873,326.8086899
78,207.0,79.0,3.0787,1.4086,1.584,2.0018,2.3064,Economy,0.4948,5.4632,2.5768,3.1212,3.1388,847.8574,326.8927275
79,207.0,80.0,3.7578,1.975,2.4486,2.0628,2.1971,Economy,0.5309,5.0012,2.6715,3.9172,3.0076,896.1049,326.9820006
80,207.0,81.0,2.8201,1.5830000000000002,1.8968,3.7481,2.4809,High-Performance,0.0838,5.4208,2.0378,3.9237,3.1863,827.8119,326.981524
81,207.0,82.0,2.9056,1.6755,1.4363,3.3395,2.4619999999999997,Sports,1.9476,5.2314,2.4086,3.2231,3.2260000000000004,775.4730000000001,326.8263495
82,207.0,83.0,3.2710000000000004,1.6806,2.6797,2.2086,2.688,Sports,1.0356,5.955,2.3344,3.4408,2.294,780.9207,326.8224618
83,207.0,84.0,2.383,1.0512,1.7998,3.1691,2.1895,Economy,1.974,5.6386,2.0152,4.6172,3.4963,645.4495,326.6402376
84,207.0,85.0,3.2616,1.8840000000000001,1.167,3.3945,2.2934,Economy,1.3836,5.8728,2.4167,3.4013,2.0540000000000003,619.0828,326.4335466
85,207.0,86.0,2.559,1.3728,2.875,2.4209,2.0344,Sports,1.2234,5.8444,2.0499,3.525,2.1762,567.2774,326.2720767
86,207.0,87.0,3.3479,1.9895,1.6955,2.6188,2.7051,Economy,0.6556,5.1945,2.6709,4.81,3.3583,606.8589,326.2353515
87,207.0,88.0,3.8179,1.5506,2.2835,2.2556,2.4290000000000003,High-Performance,1.5337,5.5942,2.7793,4.033,2.5328,687.4488,326.3282654
88,207.0,89.0,2.8711,1.3561,3.4687,2.0807,2.6881,High-Performance,0.5007,5.29,2.6073,4.2642,3.8739999999999997,678.324,326.3971376
89,207.0,90.0,3.2889999999999997,1.2884,3.1227,2.2904,2.6655,Economy,0.4968,5.4911,2.593,3.1407,2.3782,694.3589999999999,326.4168229
90,207.0,91.0,3.6255,1.486,2.4092,3.7505,2.9531,Sports,1.2787,5.5471,2.9208,4.3617,2.0209,770.7342,326.4603639
91,207.0,92.0,3.8966,1.4615,3.8742,3.3326,2.7783,High-Performance,1.5034,5.3277,2.4666,3.6210000000000004,3.6403,781.7976,326.4149503
92,207.0,93.0,3.1909,1.2873,2.083,2.3831,2.1472,High-Performance,1.8687,5.9874,2.675,3.8153,2.4624,725.1793,326.2353602
93,207.0,94.0,2.3080000000000003,1.0854,2.5764,2.3078,2.2837,Economy,1.3838,5.056,2.8351,4.3465,2.5180000000000002,617.0198,326.021049
94,207.0,95.0,2.1016,1.8587,1.9763,3.097,2.1644,High-Performance,1.7346,5.8285,2.4397,3.3798,2.6613,505.5075,325.6451238
95,207.0,96.0,2.7029,1.5718,2.5622,2.495,2.8712,High-Performance,0.2674,5.6233,2.6953,3.2925,3.8907,422.6629,325.2557658
96,207.0,97.0,3.4327,1.6016,3.3346,2.5627,2.4463,High-Performance,0.7503,5.747999999999999,2.7892,3.7124,3.8795,408.75199999999995,324.9064465
97,207.0,98.0,3.9368,1.2023,3.6391,3.8309,2.8499,High-Performance,1.0155,5.7636,2.0584,4.2976,2.8727,504.158,324.6485629
98,207.0,99.0,3.4795,1.4061,3.2865,3.3647,2.9861,Economy,0.0082,5.7691,2.5367,3.1112,3.989,625.2843,324.6450009
99,207.0,100.0,2.2342,1.6567,3.596,2.9055,2.3347,High-Performance,0.2901,5.2682,2.0943,4.3763,3.7372,601.205,324.6434874
100,207.0,101.0,3.8188,1.8985,2.6069999999999998,2.98,2.1759,High-Performance,0.1795,5.6454,2.8096,3.2408,2.9858,711.2221,324.8046924
101,207.0,102.0,3.3766,1.6895,3.8979,2.4706,2.4856,Sports,0.0438,5.8152,2.3072,3.1823,3.4999,670.8211,324.8833771
102,207.0,103.0,3.2467,1.8234,1.0485,3.9051,2.698,Economy,0.4436,5.6257,2.8898,4.6151,2.5053,624.5155,324.8354354
103,207.0,104.0,2.8822,1.6662,3.5078,3.1352,2.8036,Economy,1.6440000000000001,5.0676,2.0668,4.0362,2.8719,626.1626,324.7989546
104,207.0,105.0,2.0722,1.5633,1.4835,2.2695,2.0714,Sports,1.9577,5.93,2.9487,4.3695,3.2664,520.5009,324.6412729
105,207.0,106.0,2.4611,1.8835,1.0945,3.0736,2.8702,Economy,0.2876,5.0916,2.1246,4.691,2.7203,427.7638,324.309247
106,207.0,107.0,2.2846,1.3519,3.4536,2.0823,2.4377,Economy,0.3495,5.912999999999999,2.0082,3.5683,3.7438,302.8349,323.840575
107,207.0,108.0,2.1358,1.7356,2.4278,2.5825,2.1314,High-Performance,1.2871,5.3438,2.7125,3.2871,3.8364,210.5756,323.340551
108,207.0,109.0,3.9097,1.3909,2.6008,3.5913,2.9114,High-Performance,0.075,5.0078,2.801,4.3604,3.2839,314.4547,323.0562174
109,207.0,110.0,3.4074,1.1006,1.3219999999999998,3.5964,2.2203,Economy,1.068,5.048,2.9965,3.5043,2.7988,352.1884,322.9177187
110,207.0,111.0,2.9306,1.3973,1.5209,3.1071,2.647,High-Performance,1.2897,5.8982,2.9616,4.8385,2.9585,370.9984,322.8826313
111,207.0,112.0,3.1573,1.6481,2.1312,3.9185,2.8977,Sports,1.4221,5.5107,2.9102,3.111,2.7036,477.6383,322.9656707
112,207.0,113.0,3.6585,1.4194,1.2785,2.4293,2.7869,High-Performance,1.1774,5.3116,2.648,4.0702,3.6763,551.9011,323.0254031
113,207.0,114.0,3.6354,1.2338,3.5798,3.9316,2.6489,Sports,0.389,5.9362,2.0222,4.2702,2.5589,525.0498,322.9404375
114,207.0,115.0,3.8596,1.8465,1.0041,3.4930000000000003,2.2327,High-Performance,1.4745,5.8553,2.2078,3.5023,3.062,610.2423,322.96451940000003
115,207.0,116.0,2.4594,1.6216,3.0069999999999997,2.9981,2.7731,Sports,1.2249,5.1521,2.0554,4.9371,2.8205,553.4779,322.8224831
116,207.0,117.0,2.2725,1.1031,1.6677,2.0876,2.8752,High-Performance,0.9633,5.7575,2.9423,4.4669,3.9212,421.87699999999995,322.5878277
117,207.0,118.0,2.4576,1.4321,3.6037,3.1259,2.1167,High-Performance,0.3149,5.4864,2.1224,4.2476,3.6972,299.9356,322.2780511
118,207.0,119.0,3.6946,1.962,2.653,2.7073,2.2944,Sports,0.7923,5.4973,2.582,3.8842,2.5405,298.6986,321.9645132
119,207.0,120.0,3.2909,1.7824,1.9573,2.418,2.3685,Sports,1.9498,5.7860000000000005,2.7989,3.0458,2.6649,304.2235,321.7633661
120,207.0,121.0,3.1691,1.2296,3.8928,2.89,2.3408,Sports,1.7887,5.2765,2.0494,3.5142,2.3383,348.7107,321.7015044
121,207.0,122.0,2.5117,1.6818,1.8998,2.2652,2.5647,Sports,0.7206,5.9365,2.5656,3.16,3.2993,373.6291,321.7867109
122,207.0,123.0,2.1265,1.4680000000000002,2.3816,3.6904,2.3667,High-Performance,0.6764,5.4338,2.9458,4.93,2.7951,277.7858,321.8702554
123,207.0,124.0,3.2769,1.5531,3.6974,2.4136,2.7591,High-Performance,1.317,5.3369,2.9051,4.8853,3.7496,248.0161,321.8207786
124,207.0,125.0,2.4966,1.4993,1.3527,2.8814,2.4634,Sports,0.4712,5.4555,2.6653,3.1523,2.2141,141.3811,321.6225608
125,207.0,126.0,2.441,1.157,1.1287,2.2989,2.3719,Economy,0.6493,5.2914,2.9385,4.5633,3.5905,94.9239,321.3583674
126,207.0,127.0,2.8701,1.435,1.7376,2.8958,2.5933,Economy,1.9841,5.9994,2.5202,3.0488,3.6310000000000002,120.8035,321.0158375
127,207.0,128.0,3.3111,1.0248,2.6791,2.3392,2.2436,Economy,1.6698,5.2921,2.9671,3.5149,3.2178,144.9868,320.6237266
128,207.0,129.0,3.3896,1.1318,2.7916,2.1492,2.1571,High-Performance,0.4724,5.5633,2.6422,4.3939,3.9689,151.40200000000002,320.2635328
129,207.0,130.0,2.8124,1.1114,1.3948,2.659,2.3489,Economy,1.4913,5.4414,2.3553,3.2289999999999996,3.0548,156.5791,319.8222301
130,207.0,131.0,2.1812,1.5505,2.1087,3.6114,2.1782,Sports,1.1391,5.8056,2.569,4.7489,3.7505,126.4284,319.4107745
131,207.0,132.0,2.7936,1.3162,2.8816,3.6927,2.0854,High-Performance,0.7627,5.8838,2.4179,4.436,2.7967,96.8294,319.1017362
132,207.0,133.0,2.0559,1.157,3.3017,3.6933,2.5381,High-Performance,0.4264,5.5273,2.6827,3.0967,2.4692,35.8861,318.8510305
