,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
16,208.0,17.0,3.7217,1.6717,2.4175,2.8979,2.9947,High-Performance,0.9914,5.5674,2.8047,3.7165,3.8375,1487.8447,336.4205095
17,208.0,18.0,3.5761,1.3002,1.7292,2.9659,2.4208,Economy,1.5968,5.3406,2.1501,4.7611,2.0099,1381.2986,337.1414956
18,208.0,19.0,2.0837,1.3013,1.2465,3.7602,2.431,High-Performance,0.3317,5.8752,2.3829,3.5441,3.4073,1422.5202,337.53040550000003
19,208.0,20.0,2.4524,1.1862,1.8298,3.5669999999999997,2.0754,High-Performance,1.7334,5.9722,2.1675,4.7392,2.4924,1357.2779999999998,337.4930767
20,208.0,21.0,2.6447,1.6668,2.2049,3.1808,2.4792,High-Performance,1.0491,5.2187,2.0774,3.7103,3.2433,1388.6742,337.43127400000003
21,208.0,22.0,3.6873,1.5489,2.5504,3.5039999999999996,2.6539,High-Performance,1.3685,5.7058,2.1258,3.7112,2.4366,1320.7805,337.2687143
22,208.0,23.0,3.2143,1.5176,1.9769,2.9147,2.7695,Sports,1.5115,5.6845,2.5977,4.0582,2.6017,1390.3007,337.1926566
23,208.0,24.0,2.9088,1.3308,1.3676,2.0069999999999997,2.3064,High-Performance,0.8315,5.7068,2.3749,3.2133,3.5176,1381.5995,337.0534499
24,208.0,25.0,2.541,1.1206,1.8925,3.6454,2.4153,High-Performance,0.728,5.3756,2.4377,3.8246,2.1575,1312.1271,336.8015671
25,208.0,26.0,3.2806,1.7202,3.7538,3.522,2.4396,Sports,1.2389,5.1438,2.9087,4.504,2.1724,1281.1675,336.5743629
26,208.0,27.0,2.0169,1.2055,3.3741,3.5011,2.7335,Economy,0.2447,5.21,2.0958,4.0845,2.9995,1256.2676,336.3999153
27,208.0,28.0,2.9074,1.4993,1.5889,3.545,2.2208,High-Performance,0.4181,5.4445,2.6615,4.9234,3.7045,1262.4417,336.21259299999997
28,208.0,29.0,3.7787,1.3144,2.4037,3.7252,2.3665,Economy,1.6640000000000001,5.1254,2.5574,4.7514,3.4126,1232.1126,336.0933666
29,208.0,30.0,2.8323,1.2593,3.911,2.6619,2.092,High-Performance,0.7165,5.4645,2.707,4.9883,3.9363,1319.9833,336.0701587
30,208.0,31.0,2.2436,1.8719999999999999,1.6256,2.3128,2.2576,Economy,0.7539,5.9714,2.4723,4.7077,3.8736,1428.5081,336.1450944
31,208.0,32.0,3.6091,1.301,3.6298,2.3332,2.7574,High-Performance,1.2932,5.9298,2.5759,4.4305,2.5925,1455.1587,336.1272398
32,208.0,33.0,3.2118,1.3705,2.4911,3.9745,2.338,Sports,0.7293,5.0549,2.3591,3.1782,2.7460000000000004,1419.5973,336.1801412
33,208.0,34.0,2.5921,1.439,2.6148,3.1294,2.9611,Economy,1.5213,5.8796,2.0196,3.7144,3.673,1415.5124,336.1913138
34,208.0,35.0,3.5105,1.0853,2.0019,3.5914,2.6826,Sports,1.9253,5.626,2.229,4.3847,3.3124,1366.5402,336.2177096
35,208.0,36.0,3.9823,1.0661,3.0205,3.0433,2.241,High-Performance,1.7836,5.3596,2.6193,3.2234,3.1652,1290.5687,336.1366332
36,208.0,37.0,3.1971,1.069,3.8023,3.5585,2.4407,Economy,0.6758,5.6021,2.6172,3.8256,3.6973,1291.5269,336.1235728
37,208.0,38.0,3.3571,1.709,3.2007,2.5327,2.1539,Sports,1.6589,5.2789,2.8766,3.2595,2.5031,1296.4722,336.0444281
38,208.0,39.0,3.7454,1.6954,2.2796,2.8488,2.6805,High-Performance,1.0901,5.2808,2.9735,3.0221,3.9519,1312.7124,335.9945444
39,208.0,40.0,3.6495,1.4943,1.2194,3.5126,2.2231,Economy,1.3432,5.9270000000000005,2.2246,3.5745,2.1042,1283.6711,335.9822226
40,208.0,41.0,3.7113,1.9105,2.6101,3.5642,2.4109,High-Performance,0.4537,5.0374,2.7513,4.0969,2.8319,1334.9925,336.0497418
41,208.0,42.0,3.6334,1.2021,2.875,2.588,2.7757,High-Performance,0.7599,5.5807,2.4534,3.0981,3.2001,1274.7861,336.0839611
42,208.0,43.0,2.2521,1.9813,3.5355,2.1714,2.3416,High-Performance,0.2426,5.4497,2.1589,3.0231,2.016,1279.3418,336.11212
43,208.0,44.0,2.602,1.6584,2.9022,3.7252,2.2229,High-Performance,1.3963,5.6234,2.1168,4.3435,3.0592,1278.8453,336.1724033
44,208.0,45.0,2.3385,1.5777,3.2022,2.497,2.4957,High-Performance,0.6796,5.3528,2.9939999999999998,3.7092,2.6586,1276.508,336.1408642
45,208.0,46.0,2.0421,1.1848,3.4324,3.6582,2.4432,High-Performance,0.3408,5.2679,2.9404,4.0156,2.9151,1244.9722,335.9724783
46,208.0,47.0,3.3118,1.2745,1.3131,3.5597,2.5457,High-Performance,1.5619,5.3898,2.8779,4.2798,3.1085,1199.2974,335.7303873
47,208.0,48.0,3.3979,1.6083,3.4269,2.0105,2.6624,Sports,1.9566,5.4333,2.7166,3.5365,3.6703,1215.8663,335.5446222
48,208.0,49.0,2.5052,1.286,1.5590000000000002,2.0439,2.8984,Sports,1.4814,5.4395,2.8854,3.1765,2.0799,1162.6166,335.3025373
49,208.0,50.0,3.9442,1.1733,3.1105,2.66,2.6396,Economy,1.7514,5.2146,2.9214,3.9204,3.9904,1191.5816,335.14355539999997
50,208.0,51.0,3.0637,1.9182,3.6835,3.0795,2.3107,Economy,1.0837,5.8309,2.0808,3.5551,2.8683,1202.6764,335.0706332
51,208.0,52.0,2.0123,1.5305,1.6343,3.3603,2.8047,Sports,1.2432,5.5885,2.5421,4.6964,2.4482,1249.9864,335.0414676
52,208.0,53.0,2.7964,1.6391,2.3004,2.8917,2.8359,High-Performance,0.3374,5.9795,2.9046,4.7363,3.1571,1246.6851,335.0077285
53,208.0,54.0,2.2623,1.9259,2.3266,2.17,2.1431,High-Performance,0.8292,5.9374,2.9354,4.9936,3.7251,1372.4549,335.0821515
54,208.0,55.0,3.8647,1.2803,2.8166,3.3605,2.9876,Sports,1.3802,5.0676,2.1765,3.3110000000000004,3.3458,1311.4781,335.1272769
55,208.0,56.0,3.3118,1.7037,1.0799,3.7334,2.0706,Sports,1.7912,5.7679,2.7608,3.9543,3.9778,1304.9531,335.1130107
56,208.0,57.0,3.9682,1.1403,2.8231,2.3477,2.8004,Economy,1.6239,5.6906,2.3159,3.4386,3.55,1324.2336,335.1789905
57,208.0,58.0,3.2236,1.2913,3.5351,3.1802,2.1277,High-Performance,0.4174,5.3494,2.4025,3.2345,2.4322,1248.5228,335.1651932
58,208.0,59.0,2.9107,1.3548,1.9756,2.0811,2.6963,High-Performance,0.5803,5.6443,2.5865,3.8157,3.6463,1208.6091,335.1075987
59,208.0,60.0,2.8127,1.2347,1.8737,2.3707,2.1095,Sports,1.7628,5.7193,2.6596,3.6565,3.5114,1190.9918,335.0372881
60,208.0,61.0,2.1572,1.5313,1.7405,2.7216,2.168,Sports,0.6967,5.1218,2.1289,3.758,2.6079,1124.4802,334.9281875
61,208.0,62.0,3.2698,1.7488,3.3791,2.0113,2.8691,High-Performance,0.6381,5.6526,2.7983,3.0737,3.5869999999999997,1161.953,334.90564820000003
62,208.0,63.0,3.1663,1.5497,2.9604,3.8674,2.5212,Sports,1.0437,5.7836,2.3782,4.005,3.9678,1244.2103,334.9498162
63,208.0,64.0,3.0361,1.0683,1.9407,3.2458,2.3136,Economy,0.3489,5.0855,2.8467,4.7116,3.0564,1168.6588,334.97315679999997
64,208.0,65.0,3.3017,1.6144,1.2701,2.5755,2.6505,High-Performance,1.4062,5.144,2.6927,4.5889999999999995,3.7310000000000003,1140.8535,334.935078
65,208.0,66.0,2.2573,1.3874,3.1424,3.1817,2.2585,Economy,1.1944,5.9593,2.3883,3.8454,3.525,1188.6048,334.9356717
66,208.0,67.0,3.6274,1.839,3.3962,3.9989999999999997,2.9316,Sports,0.8043,5.3465,2.4419,4.727,3.1579,1207.247,334.9123426
67,208.0,68.0,3.4125,1.1732,1.9544,2.4059,2.752,Sports,1.7917,5.7198,2.5021,3.4593,3.0757,1137.6299,334.8169556
68,208.0,69.0,3.0921,1.3251,1.8489,3.5387,2.024,Economy,0.2482,5.197,2.3401,3.3546,3.6860000000000004,1150.0614,334.6069682
69,208.0,70.0,2.5245,1.9735,1.0325,3.8004,2.0041,High-Performance,1.4245,5.5632,2.2441,3.4356,3.4089,1143.0013,334.4513119
70,208.0,71.0,3.6855,1.5594,2.9597,3.0685,2.3309,Economy,0.7344,5.2124,2.2192,4.9094,2.1228,1084.9664,334.244976
71,208.0,72.0,2.7546,1.0343,3.3007,3.8044,2.9669,Sports,0.7676,5.9906,2.0325,4.2372,3.4709,1095.2529,334.0316563
72,208.0,73.0,3.8636,1.2297,1.6532,3.5873,2.0056,Sports,1.1531,5.3212,2.0073,4.8607,2.8018,1044.74,333.8441631
73,208.0,74.0,3.5425,1.4466,3.9219,2.8759,2.5809,Sports,1.844,5.8947,2.0348,4.9818,2.6408,1021.0429,333.6760692
74,208.0,75.0,3.2995,1.9874,1.6669,2.2691,2.3356,High-Performance,0.7471,5.5396,2.8564,4.5569,3.48,1076.5462,333.5776512
75,208.0,76.0,3.5532,1.3693,1.0235,2.491,2.0557,Economy,1.2969,5.6482,2.0129,4.6436,3.8561,1104.1931,333.5756826
76,208.0,77.0,2.6553,1.4382,3.9882,3.0863,2.8938,Economy,0.9371,5.124,2.3604,4.3884,3.3711,1069.0573,333.4990019
77,208.0,78.0,2.9283,1.5297,1.5334,2.4874,2.1293,Sports,0.7772,5.0568,2.7245,4.5829,3.1689999999999996,1078.3084,333.3437752
78,208.0,79.0,2.1964,1.5638,3.7764,2.7208,2.305,High-Performance,1.8469,5.0237,2.1512,3.5277,2.7666,1009.3487,333.19969
79,208.0,80.0,2.1038,1.9739,3.2189,3.0702,2.3839,Economy,0.8671,5.1391,2.4697,4.8957,3.5964,1020.2034,333.0947835
80,208.0,81.0,2.1199,1.8633,2.5561,2.3173,2.4937,Economy,1.5730000000000002,5.7482,2.9126,4.7093,2.3477,1016.9267,332.9376068
81,208.0,82.0,3.8036,1.9812,1.4796,2.4383,2.5752,High-Performance,1.1154,5.1314,2.2876,3.3861,3.3033,1061.3946,332.8019853
82,208.0,83.0,2.8245,1.392,3.7588,3.2122,2.9178,Economy,0.74,5.5336,2.6748,3.3104,3.8991,1066.5836,332.7479556
83,208.0,84.0,2.2629,1.6967,3.6602,3.4666,2.5436,Economy,0.7254,5.8054,2.0461,3.2909,2.7664,1096.7633,332.711267
84,208.0,85.0,3.5481,1.4207,2.2888,3.3289999999999997,2.1313,High-Performance,0.6,5.3094,2.7971,3.4834,2.3594,1028.7695,332.6118911
85,208.0,86.0,2.0264,1.0667,3.7557,3.3364,2.4837,Sports,1.1547,5.1058,2.1312,3.7116,3.9584,974.0586,332.5159117
86,208.0,87.0,3.3585,1.8765,3.056,3.1712,2.6229,Sports,0.773,5.8101,2.9753,3.9013,3.8710000000000004,1012.691,332.4494059
87,208.0,88.0,3.9933,1.2969,2.2493,2.8804,2.4395,High-Performance,0.1066,5.7124,2.3647,4.4957,2.7086,993.3771,332.4128069
88,208.0,89.0,3.8708,1.3966,1.7193,2.352,2.5053,High-Performance,0.0527,5.609,2.7851,3.6496,3.9282,1007.7032,332.4105719
89,208.0,90.0,3.4564,1.2162,1.5126,2.1818,2.188,Sports,1.5355,5.8804,2.9782,3.8512,2.4354,991.4528,332.3389757
90,208.0,91.0,3.2225,1.9537,3.5853,2.3039,2.0628,Sports,1.5331,5.2427,2.316,3.2965,3.2458,1018.1148,332.2687093
91,208.0,92.0,2.9463,1.6509,1.4174,2.4401,2.127,High-Performance,0.4356,5.9052,2.6487,3.2743,2.5165,942.3705,332.1521417
92,208.0,93.0,3.2473,1.6479,1.3712,2.9617,2.0493,Sports,0.8726,5.8777,2.5814,3.1351,3.8224,1013.3289,332.1028103
93,208.0,94.0,2.8712,1.3184,2.0683,2.8568,2.4519,Economy,0.6368,5.9847,2.7422,3.4329,3.1652,977.4684,332.0855799
94,208.0,95.0,2.7408,1.1223,1.3949,2.7554,2.763,Sports,1.5399,5.6433,2.9931,4.1124,2.3819,957.6445,332.0357493
95,208.0,96.0,2.6401,1.2758,1.3233,2.3946,2.2277,High-Performance,0.5062,5.6792,2.9919,3.6963,3.4185,900.2256,331.9315607
96,208.0,97.0,2.149,1.8652,2.0373,3.6128,2.8794,Sports,0.8802,5.4132,2.4356,4.9951,2.8362,878.9933,331.7657617
97,208.0,98.0,2.8636,1.8559,3.3525,2.6113,2.4376,Sports,0.4488,5.4412,2.5585,3.4958,3.2654,875.9093,331.5881548
98,208.0,99.0,3.0154,1.0551,1.7013,2.7407,2.8634,High-Performance,0.5206,5.1222,2.2445,4.5397,2.6018,810.957,331.315489
99,208.0,100.0,2.176,1.6022,3.8973,2.9994,2.9127,Economy,0.4838,5.2883,2.0709999999999997,4.3345,3.3959,824.2057,331.1278191
100,208.0,101.0,3.9325,1.8122,1.28,3.0549,2.8878,Economy,0.4427,5.2529,2.4502,4.0912,2.8302,799.5176,330.9675821
101,208.0,102.0,2.924,1.8617,2.3848,3.2922,2.4744,Sports,0.7472,5.0298,2.4492,3.2049,3.6943,817.7460000000001,330.7842838
102,208.0,103.0,3.9948,1.1091,1.5926,3.9415,2.8165,Sports,1.7479,5.1153,2.9483,3.2529,3.3442,750.7905,330.5583129
103,208.0,104.0,3.5663,1.589,1.2876,3.9823,2.511,High-Performance,0.3161,5.0479,2.6494,3.0308,3.0337,772.9919,330.3377471
104,208.0,105.0,2.4595,1.1697,2.3064,3.428,2.2862,Sports,1.1279,5.1733,2.9037,3.5761,3.8368,725.5206,330.0878468
105,208.0,106.0,3.3532,1.1854,1.5706,3.4185,2.2586,Sports,0.1011,5.9558,2.4884,4.544,3.8469,763.1726,329.8478648
106,208.0,107.0,3.4469,1.3752,1.0756,2.852,2.8661,Economy,1.5705,5.5888,2.5406,3.6234,3.803,785.1862,329.7090606
107,208.0,108.0,3.5518,1.9305,1.3003,3.9097,2.8391,Sports,0.6721,5.1909,2.9167,4.1146,3.8388,816.7510000000001,329.5301806
108,208.0,109.0,2.3417,1.7635,1.7475,2.302,2.1355,High-Performance,1.9614,5.0347,2.7149,4.3851,3.5439999999999996,850.6355,329.4187496
109,208.0,110.0,2.7616,1.6659,1.8319999999999999,2.6653,2.6576,High-Performance,0.1171,5.0525,2.8589,4.338,3.8394,860.3053,329.3367517
110,208.0,111.0,3.0779,1.8803,1.0135,3.4026,2.0573,High-Performance,0.2183,5.5289,2.7288,3.4403,2.6315,815.7809,329.2671328
111,208.0,112.0,2.8252,1.4131,1.8894,3.4689,2.063,High-Performance,0.3079,5.6939,2.2976,3.0437,3.9861,851.3442,329.2523685
112,208.0,113.0,2.0621,1.1589,1.8252,3.3162,2.1771,High-Performance,1.4744,5.5697,2.5502,3.5028,3.5987,791.1883,329.1815522
113,208.0,114.0,2.8837,1.0505,2.4389,2.9292,2.2679,Sports,1.3672,5.3581,2.2754,3.0289,3.6545,747.8947,329.1343395
114,208.0,115.0,3.7151,1.4448,2.4415,3.0319,2.5022,High-Performance,1.3011,5.4363,2.3612,3.5344,2.2222,672.0704,328.9960338
115,208.0,116.0,3.7795,1.376,3.9771,2.0603,2.8516,Sports,0.0344,5.75,2.5839,4.4706,2.25,683.4708,328.8960858
116,208.0,117.0,3.7185,1.3607,1.197,2.7356,2.3213,High-Performance,0.051,5.1013,2.9317,4.2911,3.6309,640.0359,328.7326523
117,208.0,118.0,3.4132,1.2024,3.8217,2.4405,2.9608,Sports,1.9707,5.5019,2.9321,3.7186,2.5613,562.6422,328.5601641
118,208.0,119.0,2.7394,1.4237,2.2812,3.0207,2.9426,Sports,1.9635,5.5258,2.3541,4.005,2.9568,592.5092,328.3968801
119,208.0,120.0,3.4791,1.5617,3.6019,2.3351,2.8473,Sports,0.9279999999999999,5.9623,2.0980000000000003,3.9473,3.681,671.9349,328.3604685
120,208.0,121.0,2.2333,1.88,1.0745,2.3725,2.3593,High-Performance,1.8938,5.7295,2.6765,3.3889,2.6599,695.3571,328.3051987
121,208.0,122.0,3.2044,1.0821,2.5829,2.0704,2.8868,Sports,1.9696,5.7381,2.6618,4.085,2.9752,697.4868,328.2330135
122,208.0,123.0,2.3404,1.7089,1.5916,2.8829,2.0975,Sports,0.8225,5.8339,2.8373,4.9309,3.6309,742.2466,328.1719214
123,208.0,124.0,3.5877,1.4913,3.8399,3.7538,2.8239,Economy,0.5354,5.28,2.9028,3.6611,3.1979,723.1898,328.0626192
124,208.0,125.0,3.1431,1.2018,3.6619,3.3789,2.7512,High-Performance,1.2378,5.6019,2.6406,3.1839,2.351,619.2299,327.8379076
125,208.0,126.0,3.4556,1.6267,1.9328,3.9457,2.1519999999999997,High-Performance,1.1535,5.406000000000001,2.8329,4.4873,2.9575,625.6462,327.6667435
126,208.0,127.0,3.5875,1.0759,2.8717,3.2164,2.8667,Economy,1.8255,5.8765,2.7452,4.5756,3.3184,592.1861,327.427556
127,208.0,128.0,3.5333,1.0270000000000001,2.1714,2.1576,2.2268,Economy,1.2921,5.3762,2.7649,3.3489,2.2405,510.0792,327.1603503
128,208.0,129.0,2.0066,1.6175,1.9772,3.5497,2.202,Sports,1.5851,5.3695,2.9615,3.4097,3.6381,507.6641,326.9361823
129,208.0,130.0,3.0959,1.2387,3.8986,3.037,2.2289,Sports,1.8792,5.0648,2.5556,4.9541,2.0362,440.58,326.7216902
130,208.0,131.0,2.3853,1.4903,2.3508,2.7444,2.4981,High-Performance,1.4634,5.2497,2.2638,3.7474,2.9777,453.6299,326.5048868
131,208.0,132.0,3.0077,1.0795,3.4619,3.5664,2.4215,Sports,1.2425,5.9725,2.6344,4.4158,3.9019,458.6047,326.3428206
132,208.0,133.0,2.3922,1.5198,3.3726,2.7845,2.6063,Economy,0.4799,5.9416,2.5581,4.9874,3.6778,569.4104,326.3643858
133,208.0,134.0,3.531,1.3249,1.3962,2.1041,2.3187,Economy,0.2023,5.8171,2.7574,4.1467,3.2319999999999998,572.7138,326.357208
134,208.0,135.0,3.2582,1.5290000000000001,2.4811,2.3263,2.7927,Sports,1.0312,5.9557,2.5019,3.4294,3.1787,631.0329,326.3293485
135,208.0,136.0,2.4531,1.495,1.1762,2.4043,2.3177,High-Performance,0.9740000000000001,5.204,2.4553,3.5474,2.9885,625.9495,326.2736882
136,208.0,137.0,2.1292,1.1257,2.3172,3.3062,2.7546,Economy,1.2116,5.5433,2.8511,4.9607,3.5473,534.4547,326.1261467
137,208.0,138.0,3.8431,1.5930000000000002,2.4229,3.2305,2.0774,Economy,1.7694,5.4266,2.1764,3.1708,3.7303,499.0668,325.8987305
138,208.0,139.0,3.3985,1.6081,2.4446,2.3624,2.0571,Sports,0.0261,5.9407,2.1151,3.8554,2.574,502.2293,325.6880782
139,208.0,140.0,3.5862,1.7525,1.4946,3.7659,2.745,High-Performance,0.534,5.1277,2.5874,4.6102,3.7142,522.367,325.6069809
140,208.0,141.0,3.5888,1.1953,3.4834,3.7333,2.0886,Sports,0.1164,5.8383,2.2004,3.3263,2.4305,476.7267,325.4711127
141,208.0,142.0,2.7605,1.1424,2.5821,3.6856,2.1461,Economy,1.7596,5.1568,2.6884,3.4932,3.509,476.6216,325.3675125
142,208.0,143.0,2.8229,1.7704,2.742,2.7259,2.8203,High-Performance,0.1126,5.8020000000000005,2.7561,4.1609,3.5779,446.691,325.3222766
143,208.0,144.0,2.8623,1.0923,3.9896,2.3621,2.8479,High-Performance,0.9741,5.7194,2.2412,4.4975,2.8795,446.5067,325.2772682
144,208.0,145.0,2.2466,1.161,3.7205,3.4942,2.8134,Economy,0.3642,5.1857,2.4434,3.0868,2.7757,406.1948,325.2551855
145,208.0,146.0,3.2398,1.7943,3.7988,3.4097,2.9326,High-Performance,0.5401,5.6289,2.5654,3.1989,2.2914,389.654,325.2084386
146,208.0,147.0,2.2332,1.9865,3.1263,3.3025,2.4006,Sports,1.0797,5.4897,2.501,4.0008,3.4396,458.1795,325.2208692
147,208.0,148.0,2.5253,1.0972,2.5668,3.5925,2.9718,Economy,0.4035,5.377999999999999,2.5121,4.6384,3.1384,379.2563,325.0442189
148,208.0,149.0,2.7267,1.7287,1.3199,3.7087,2.0248,Economy,0.1082,5.3164,2.319,3.9983,3.7284,390.4341,324.8770879
149,208.0,150.0,3.927,1.7056,3.0204,3.8559,2.4411,Sports,1.7588,5.127000000000001,2.8448,4.0978,2.5373,369.3369,324.6332234
150,208.0,151.0,2.4717,1.8567,3.585,3.3426,2.0072,Sports,0.0978,5.4471,2.9382,3.2865,3.5152,429.7449,324.4555513
151,208.0,152.0,2.7855,1.8339,2.32,3.3324,2.8216,Economy,0.5572,5.3949,2.7272,3.2387,3.3773,410.5233,324.3452617
152,208.0,153.0,3.0268,1.1484,3.155,2.121,2.7847,Sports,1.5298,5.4553,2.3547,3.8873,2.5399,365.1479,324.2249053
153,208.0,154.0,3.4105,1.9480000000000002,3.0673,3.4789999999999996,2.4892,High-Performance,0.7741,5.8523,2.8739999999999997,4.4301,2.2529,379.6665,324.1215379
154,208.0,155.0,2.7931,1.9937,1.8806,2.0909999999999997,2.8206,High-Performance,1.3263,5.9778,2.259,3.603,3.0413,445.0195,324.0570591
155,208.0,156.0,2.5079,1.2873,2.0173,3.0275,2.2288,Sports,1.6329,5.5038,2.6660000000000004,3.2033,2.7324,350.9478,323.9450861
156,208.0,157.0,2.4723,1.4526,1.8213,3.6647,2.9387,Sports,1.4661,5.7044,2.9871,3.4118,2.1692,300.4453,323.7830743
157,208.0,158.0,3.1654,1.8069,2.5026,3.1708,2.0066,High-Performance,0.7806,5.6598,2.5276,3.9899,2.0413,305.7179,323.6554617
158,208.0,159.0,2.2601,1.0383,2.4935,3.6041,2.6977,Economy,1.0417,5.3529,2.354,4.9437,3.7014,245.4378,323.4694143
159,208.0,160.0,2.0027,1.4486,2.4617,3.4065,2.1574,Sports,1.2209999999999999,5.8627,2.5643,3.2391,2.8827,182.5702,323.2607449
160,208.0,161.0,2.5375,1.3473,2.0322,2.6861,2.9261,High-Performance,0.1991,5.4086,2.127,4.7539,3.0544,208.0483,323.0918115
161,208.0,162.0,3.5839,1.8086,1.6540000000000001,3.0409,2.1004,Sports,0.4328,5.1021,2.5521,4.154,2.8794,188.8042,322.8351845
162,208.0,163.0,2.9913,1.5629,3.1223,2.7435,2.3706,Economy,0.9594,5.6917,2.3705,3.7474,3.963,245.8851,322.7175119
163,208.0,164.0,2.7752,1.8635,1.4367,2.9043,2.8175,Economy,0.4056,5.0286,2.0167,4.7553,2.7525,236.463,322.5783176
164,208.0,165.0,3.4191,1.5666,1.9129,2.7553,2.8094,High-Performance,0.8572,5.6249,2.3668,4.1058,3.7866,246.6858,322.4685554
165,208.0,166.0,3.3388,1.0713,1.4967,2.2931,2.6143,High-Performance,1.5644,5.4882,2.9493,4.5334,3.3131,226.2397,322.2801648
166,208.0,167.0,3.1057,1.7566,2.2274,3.1856,2.8346,Economy,1.4437,5.3131,2.8124,3.9560000000000004,2.7482,210.31900000000002,322.0959551
167,208.0,168.0,2.8791,1.3395,2.9576,3.9411,2.7971,Economy,0.8738,5.9407,2.1716,4.2743,2.8553,163.5217,321.9113561
168,208.0,169.0,2.0103,1.1933,2.8579,2.2178,2.3448,Sports,1.8074,5.3974,2.5380000000000003,3.1541,2.3455,146.9736,321.6889523
169,208.0,170.0,2.5038,1.7049,2.2643,2.1019,2.7051,Sports,1.645,5.5028,2.1698,4.5504,3.4137,115.8482,321.37555629999997
170,208.0,171.0,2.1045,1.2681,2.6078,3.6741,2.8072,Sports,0.8057,5.3016,2.5451,3.8592,2.9763,84.5713,321.1253222
171,208.0,172.0,3.1366,1.2881,2.5202,2.9211,2.35,Economy,0.5019,5.5454,2.9722,4.5657,3.0609,82.9322,320.923583
172,208.0,173.0,3.9919,1.1649,2.9252,3.6607,2.8627,High-Performance,1.4065,5.3929,2.4062,3.3080000000000003,3.6498,74.2312,320.7102136
173,208.0,174.0,2.1635,1.446,2.9225,3.1234,2.9789999999999996,Economy,0.3237,5.6904,2.522,3.6212,3.0235,84.6729,320.5627765
174,208.0,175.0,2.3319,1.89,3.8154,2.1663,2.8206,Sports,1.413,5.2714,2.9813,4.2315,3.4272,118.3047,320.5166129
175,208.0,176.0,2.5036,1.574,3.1084,2.8284,2.0613,Economy,1.4191,5.6318,2.2495,3.7067,2.6719999999999997,123.5383,320.4477855
176,208.0,177.0,3.7712,1.785,2.6104,3.7005,2.3492,Economy,1.5451,5.7446,2.3473,3.6291,2.0775,141.8699,320.4181029
177,208.0,178.0,2.0494,1.2909,3.3113,3.4924,2.7992,Sports,0.6077,5.4454,2.7345,3.3498,3.2054,119.0715,320.3050527
178,208.0,179.0,3.9513,1.6404,1.1825,3.6439,2.1156,High-Performance,0.4951,5.2170000000000005,2.2824,4.1339999999999995,2.0144,28.6387,320.1121491
179,208.0,180.0,2.7036,1.3713,3.1883,3.9389999999999996,2.3232,High-Performance,1.9635,5.1251,2.258,3.6173,3.6888,23.2466,319.9046834
