,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
42,276.0,43.0,2.5145,1.8476,1.7912,2.9421,2.9744,Sports,1.9575,5.4644,2.8548,4.5618,2.6152,2458.0463,456.8998618
43,276.0,44.0,2.9679,1.9401,3.8863,3.8337,2.1368,Sports,1.1651,5.1236,2.8186,3.8159,3.0126,2618.1129,457.0969122
44,276.0,45.0,3.7978,1.9117,1.0326,2.9207,2.8928,High-Performance,0.7683,5.5696,2.36,4.5119,2.2044,2650.8087,457.0893722
45,276.0,46.0,3.4397,1.1740000000000002,2.5186,3.5010000000000003,2.1296,High-Performance,1.8021,5.3927,2.5438,3.167,2.7812,2176.4582,456.9873632
46,276.0,47.0,2.0799,1.5164,1.6239,2.5072,2.7937,Sports,0.1201,5.5883,2.7308,3.7078,3.2729,2289.3179999999998,456.93255550000003
47,276.0,48.0,2.2629,1.5399,3.0001,2.6431,2.2711,Sports,0.5187,5.5962,2.536,4.3753,3.7326,2453.9807,456.8478278
48,276.0,49.0,2.6158,1.6302,3.0836,3.2563,2.6902,Sports,0.6696,5.7945,2.8959,4.9499,2.1141,2418.0282,456.727259
49,276.0,50.0,3.9084,1.8799,2.5986,2.7524,2.1408,High-Performance,1.6266,5.3005,2.8279,3.4759,2.3091,2427.5482,456.8216259
50,276.0,51.0,3.8764,1.3407,2.5372,2.4730000000000003,2.7394,High-Performance,1.3775,5.0126,2.918,4.1678,2.8983,2452.3675,456.5887768
51,276.0,52.0,3.0716,1.3426,3.0448,2.8477,2.0845,Economy,0.9093,5.1373,2.6319999999999997,4.4269,2.5909,2787.0766,456.7317436
52,276.0,53.0,3.0060000000000002,1.6338,3.1963,2.0979,2.8466,Sports,0.1935,5.1186,2.9286,3.6033,2.3592,2635.9211,456.9775656
53,276.0,54.0,2.7418,1.266,2.9481,3.4606,2.9718,Economy,0.4325,5.4788,2.2648,4.4074,2.5763,2548.2646,456.9683283
54,276.0,55.0,2.0388,1.3461,1.0955,3.4039,2.5124,High-Performance,1.2033,5.9496,2.8079,4.4258,2.0848,2538.1591,456.88617039999997
55,276.0,56.0,2.3532,1.0238,3.7153,2.7254,2.207,Economy,0.3238,5.9301,2.8974,4.8727,3.1325,2620.8899,456.9042465
56,276.0,57.0,2.7841,1.1791,2.4864,3.2925,2.4625,Economy,1.9709999999999999,5.3192,2.6342,4.2376,2.3646,2743.4338,457.15073540000003
57,276.0,58.0,3.4609,1.8187,1.7332,3.5217,2.1735,Sports,1.3461,5.5308,2.3316,3.6692,2.7857,2493.7362,457.2002732
58,276.0,59.0,3.6526,1.2288,2.2005,3.1929,2.8821,High-Performance,1.1456,5.6594,2.8684,3.5155,3.157,2296.1179,456.8920804
59,276.0,60.0,3.658,1.2355,2.4246,3.4233,2.5025,Economy,0.4013,5.2337,2.4196,3.7728,3.6102,2504.828,456.7618114
60,276.0,61.0,2.3233,1.4269,3.1162,3.0252,2.9237,Economy,0.0755,5.3638,2.4914,3.7721,2.9867,2231.0885,456.8304968
61,276.0,62.0,2.0415,1.157,2.5206,3.8339999999999996,2.8998,High-Performance,1.1028,5.8391,2.2109,4.2239,2.5695,2224.7469,456.7833838
62,276.0,63.0,2.1555,1.0865,2.9955,2.9122,2.5379,Economy,1.9546,5.5293,2.7868,4.9853,3.2560000000000002,2481.4014,456.8275282
63,276.0,64.0,2.8137,1.6117,2.3788,3.0074,2.5749,Economy,1.2069,5.2383,2.552,3.7015,2.1128,2441.607,456.8636049
64,276.0,65.0,3.1401,1.2166,3.2726,2.9115,2.8855,Economy,0.841,5.5642,2.3471,4.2013,2.2749,2549.1554,457.0000468
65,276.0,66.0,2.8519,1.3969999999999998,3.9625,3.5002,2.8510000000000004,Sports,1.8359,5.8143,2.5988,4.4883,2.4946,2862.5972,457.4277301
66,276.0,67.0,3.8322,1.0571,3.0432,3.8094,2.19,Economy,1.1771,5.6351,2.1451,3.7288,2.5021,2827.9865,457.4846725
67,276.0,68.0,3.7533,1.9421,1.7495,3.3217,2.9709,High-Performance,1.0090000000000001,5.629,2.248,3.1243,3.9161,2320.555,457.1869865
68,276.0,69.0,2.3444,1.5090000000000001,3.9013,2.8339,2.7108,Sports,1.8837,5.6991,2.591,3.1608,2.765,2474.7806,457.1293534
69,276.0,70.0,3.0038,1.5318,2.3406,2.0887,2.7411,Economy,0.8965,5.6978,2.6408,3.9776,3.8541,2671.1977,457.27929670000003
70,276.0,71.0,2.3214,1.7671,3.1238,3.8444,2.6136,Sports,0.1553,5.4462,2.6934,4.8234,3.7021,2376.5843,457.0513006
71,276.0,72.0,2.4224,1.6497,2.3986,2.5164,2.9210000000000003,Sports,1.3849,5.5627,2.5126,4.8085,2.2106,2372.8048,456.6953278
72,276.0,73.0,3.4801,1.6466,2.3337,2.5496,2.1526,High-Performance,0.1483,5.6947,2.4724,3.2532,2.7923,2416.9117,456.6316554
73,276.0,74.0,2.0715,1.3195,3.341,3.0047,2.6883,Sports,0.0916,5.1979,2.1088,3.7861,3.0676,2390.2093,456.73792100000003
74,276.0,75.0,3.4677,1.3587,1.3518,3.6260000000000003,2.3742,High-Performance,0.4437,5.6746,2.7485,4.6954,3.492,2564.3464,456.8129905
75,276.0,76.0,2.6773,1.8342,2.5329,3.6609,2.1448,Sports,0.9154,5.284,2.005,3.3681,2.6489999999999996,2044.8503,456.6413191
76,276.0,77.0,3.6768,1.5276,1.5994,3.3668,2.943,Sports,1.6832,5.4989,2.2205,4.452,3.1704,2048.9777,456.4822894
77,276.0,78.0,2.9192,1.2241,1.287,3.8363,2.4579,Sports,1.5827,5.9404,2.8288,4.4865,3.2625,2201.4436,456.2169574
78,276.0,79.0,2.8879,1.1041,3.1533,3.9729,2.0819,High-Performance,1.1915,5.737,2.7347,3.447,3.5727,2044.9124,455.8379478
79,276.0,80.0,2.7409,1.2809,1.6543,2.807,2.262,Economy,1.7986,5.6998,2.1229,4.6895,3.148,2241.9995,455.545341
80,276.0,81.0,3.8598,1.9993,2.0975,3.8094,2.5366,Sports,1.9259,5.348,2.2211,4.4821,3.9949,2297.3595,454.9955834
81,276.0,82.0,3.1569,1.1977,3.0761,3.0575,2.4033,High-Performance,0.8477,5.9867,2.1863,4.5377,3.1012,2328.1578,454.5111857
82,276.0,83.0,3.344,1.9719,2.7262,3.8492,2.0965,High-Performance,1.4453,5.7302,2.2748,4.513999999999999,2.563,2596.0855,454.8025674
83,276.0,84.0,3.4351,1.4522,3.8209,3.8258,2.7813,Sports,0.9437,5.2379999999999995,2.2645,3.4547,2.6519,2455.408,454.7986639
84,276.0,85.0,2.4618,1.8857,2.3648,2.3006,2.391,Economy,1.9367,5.0189,2.381,3.0095,3.7221,2408.7257,454.5498912
85,276.0,86.0,2.9428,1.4542,2.7872,3.1595,2.2067,Economy,1.3184,5.5636,2.2838,3.568,3.0638,2306.3582,454.4925224
86,276.0,87.0,3.1838,1.3057,1.7492,2.5354,2.7837,Sports,1.3255,5.2266,2.182,4.531000000000001,2.0327,2201.0579,454.3342437
87,276.0,88.0,3.4477,1.3219999999999998,3.3845,3.8723,2.92,Economy,0.2411,5.0371,2.8441,4.2359,3.9012,2153.3642,454.0903786
88,276.0,89.0,2.9097,1.8958,1.271,2.1537,2.2082,High-Performance,0.195,5.8695,2.0233,4.4713,3.0362,2056.1475,453.7706735
89,276.0,90.0,2.8039,1.6052,2.5491,2.0721,2.8617,Sports,0.4992,5.2907,2.3169999999999997,4.0073,3.3602,2066.6295,453.2860904
90,276.0,91.0,2.6798,1.3305,1.5071,2.8856,2.7236,High-Performance,1.1609,5.2272,2.0716,3.8387,2.3679,2031.1657,453.2861271
91,276.0,92.0,3.0564,1.3517,2.7938,2.8868,2.8257,Economy,0.4164,5.757000000000001,2.0229,4.7513,3.72,2210.9805,453.4625733
92,276.0,93.0,2.1956,1.252,3.298,3.9948,2.5357,High-Performance,1.1719,5.4534,2.0017,3.27,3.4237,2003.5429,453.27844400000004
93,276.0,94.0,2.2901,1.8806,1.94,2.3891,2.5341,Sports,0.2962,5.3056,2.5023,3.1466,3.7691,1951.1171,453.1958194
94,276.0,95.0,3.3608,1.8916,3.5436,2.5255,2.3685,Economy,0.0876,5.0688,2.9269,4.8696,2.3763,2079.7934,453.0494286
95,276.0,96.0,3.7596,1.4243,2.359,3.1744,2.699,Sports,1.1882,5.149,2.9644,3.5583,2.659,2270.5335,453.0342632
96,276.0,97.0,2.8753,1.2863,3.5627,3.1504,2.8112,Economy,1.5218,5.5066,2.2369,3.4035,2.1689,1994.1232,452.71420109999997
97,276.0,98.0,2.7969999999999997,1.574,2.8947,2.8069,2.3679,Sports,1.9012,5.9559,2.6241,4.9397,2.4202,2258.4513,452.3913334
98,276.0,99.0,2.6728,1.0528,1.0344,2.8604,2.106,High-Performance,0.0161,5.2033,2.4217,3.237,2.7582,2103.2519,452.0476719
99,276.0,100.0,3.5621,1.0257,3.9428,3.9913,2.6305,Sports,1.3871,5.1595,2.2799,4.8143,2.7269,1970.5709,451.6285651
100,276.0,101.0,3.6395,1.5379,1.6027,2.3459,2.1778,Economy,1.5476,5.0293,2.61,4.5404,3.0883,2379.2133,451.7161916
101,276.0,102.0,3.215,1.146,1.0894,3.659,2.2684,Economy,1.1766,5.4283,2.8905,4.3188,2.3052,1991.4465,451.5222218
102,276.0,103.0,3.4577,1.285,3.2166,2.5278,2.8785,Economy,0.4188,5.9951,2.3339,3.6368,3.8036,1804.4072,451.1866127
103,276.0,104.0,3.6422,1.8624,2.3048,2.1976,2.0178,High-Performance,0.8515,5.5218,2.7915,4.6666,3.4867,2453.5806,451.602355
104,276.0,105.0,2.426,1.2132,1.2761,3.7939999999999996,2.7583,Sports,0.4608,5.1814,2.2372,4.5269,2.2862,1974.7186,451.5242378
105,276.0,106.0,2.5094,1.0991,3.6308,2.2486,2.4798,Economy,0.7897,5.1104,2.8521,3.8355,3.5971,1879.3868,451.3898185
106,276.0,107.0,3.9192,1.7435,2.6962,3.1044,2.1631,Sports,1.8195,5.2827,2.4745,4.7191,2.2102,2345.5711,451.5399595
107,276.0,108.0,2.799,1.6778,1.1618,3.0774,2.2198,Economy,0.2715,5.5048,2.0232,4.0196,2.8176,2029.0169,451.57740920000003
108,276.0,109.0,2.7999,1.589,1.5972,2.0604,2.5995,Sports,1.7347,5.5702,2.0153,4.4952,2.3401,1786.1667,451.4282066
109,276.0,110.0,2.1105,1.7346,3.5389,3.7352,2.56,Economy,0.0781,5.2908,2.5678,3.5018,3.3819,2025.6803,451.3885739
110,276.0,111.0,3.5725,1.4285,3.5468,3.1135,2.7439,High-Performance,1.626,5.8599,2.3349,4.6114,3.7415,2230.7453,451.3674294
111,276.0,112.0,3.0757,1.5762,3.5117,2.6854,2.3786,High-Performance,0.9894,5.2058,2.5379,3.8803,3.5021,2060.4733,451.44959900000003
112,276.0,113.0,3.5487,1.7377,1.98,2.6172,2.0456,Economy,1.8088,5.9408,2.1394,3.8013,3.7358,2122.736,451.3279574
113,276.0,114.0,3.3144,1.0265,3.6086,3.0119,2.4504,Sports,0.9866,5.6453,2.3789,3.3141,2.9095,2214.5639,451.4595529
114,276.0,115.0,2.1017,1.0648,3.262,2.2691,2.4763,Sports,1.9963,5.1343,2.8891,4.7515,3.8177,2597.9369,452.1001616
115,276.0,116.0,2.2579,1.1605,1.6618,3.7578,2.2455,High-Performance,0.1816,5.5555,2.8457,4.6223,3.3259,2241.7663,451.9772097
116,276.0,117.0,3.1637,1.507,2.2664,3.6732,2.8038,High-Performance,0.63,5.1124,2.8076,4.5129,2.3341,1954.1176,451.95619469999997
117,276.0,118.0,2.9339999999999997,1.7369999999999999,3.9461,2.4842,2.9933,Sports,0.7249,5.9501,2.2211,4.0828,2.5283,2283.1851,452.4500206
118,276.0,119.0,2.6943,1.7867,1.5934,3.5328,2.494,High-Performance,1.8538,5.3145,2.5897,3.4797,2.1961,2232.394,452.2420261
119,276.0,120.0,3.8112,1.6707,3.117,3.6856,2.7910000000000004,Sports,0.2552,5.1481,2.3803,4.1211,3.0227,1843.5295,452.1296798
120,276.0,121.0,2.8853,1.5875,1.1791,3.1747,2.0646,High-Performance,0.0044,5.7204,2.4625,4.7808,3.5298,1968.7463,452.2332759
121,276.0,122.0,3.1136,1.1747,1.7443,3.9342,2.5477,High-Performance,1.319,5.3471,2.812,4.2697,2.681,1823.4799,451.7249956
122,276.0,123.0,2.7710000000000004,1.0306,2.6906,3.2191,2.0180000000000002,High-Performance,0.7716,5.87,2.5523,3.3859,2.9633,1611.2356,451.3239142
123,276.0,124.0,3.6748,1.219,2.7627,2.0333,2.637,High-Performance,1.1316,5.9919,2.1357,3.947,2.4056,1910.1665,451.4640511
124,276.0,125.0,2.9773,1.7961,1.1932,3.1583,2.8979,Economy,1.5296,5.6523,2.3405,4.7672,3.4186,1808.0514,451.2626536
125,276.0,126.0,3.4816,1.051,3.6935,3.61,2.6658,Economy,0.9217,5.1834,2.4761,3.177,3.6135,1612.3469,450.6565499
126,276.0,127.0,2.8427,1.4975,2.6631,3.0969,2.7697,Sports,0.5228,5.8981,2.3267,3.1519999999999997,2.6761,1746.3232,450.3555023
127,276.0,128.0,3.6962,1.8385,1.8326,3.4887,2.5646,Economy,1.2215,5.0732,2.6685,4.5336,3.8766,1841.8165,450.0910215
128,276.0,129.0,2.3251,1.8056,2.9826,2.3259,2.3037,Sports,0.6799,5.1604,2.6083,4.6987,3.1028,1773.5620000000001,449.6643664
129,276.0,130.0,3.9419,1.7546,2.2567,2.6985,2.2558,High-Performance,1.8763,5.9658,2.9661,3.2893,2.7174,1809.5,448.8908891
130,276.0,131.0,3.4923,1.4687,2.0454,3.5117,2.9947,Sports,1.5994,5.6559,2.3329,3.7944,3.694,1677.1112,448.3442089
131,276.0,132.0,2.1666,1.5276,1.8230000000000002,2.0456,2.0549,High-Performance,1.0272,5.6862,2.8546,4.9882,2.046,1862.7439,448.265244
132,276.0,133.0,2.9115,1.8365,1.7152,2.3525,2.9847,Sports,0.0094,5.4581,2.845,3.3767,3.735,1640.1557,447.6348374
133,276.0,134.0,2.19,1.1169,1.0979999999999999,2.3058,2.7876,Economy,0.4393,5.1137,2.4675,3.8386,3.5077,1353.11,446.7678835
134,276.0,135.0,2.6726,1.4973,3.6239,3.1136,2.9784,High-Performance,0.423,5.0606,2.6141,4.1224,3.9829,1591.3303,446.5307702
135,276.0,136.0,2.7402,1.8402,2.1358,2.4575,2.9341,High-Performance,0.9971,5.0911,2.7353,4.6624,2.6244,1751.5163,446.3293692
136,276.0,137.0,2.8764,1.0763,1.3421,3.6257,2.1115,Economy,0.741,5.6427,2.9988,3.4835,3.6378,1388.6811,445.9081629
137,276.0,138.0,3.9507,1.905,3.0055,3.7899,2.7041,Economy,1.3779,5.3595,2.0806,4.247,3.1911,1550.1931,445.8664593
138,276.0,139.0,3.8893,1.9371,3.7439999999999998,2.3353,2.7239999999999998,High-Performance,1.0263,5.0731,2.8426,4.5666,2.2543,2131.2535,446.10500030000003
139,276.0,140.0,3.7423,1.5599,3.0507,2.8576,2.1856,Economy,0.6053,5.2052,2.3925,4.1097,2.2983,1873.4188,446.1836438
140,276.0,141.0,3.5239999999999996,1.4541,2.3351,3.2034,2.3558,Sports,1.538,5.7298,2.0172,4.242,2.5549,1707.1553,446.29253289999997
141,276.0,142.0,3.3507,1.5242,2.3716,2.3414,2.2805,High-Performance,1.7619,5.8699,2.8449,4.5051,2.2838,2014.2148,446.5771129
142,276.0,143.0,3.8901,1.5912,3.3376,2.3697,2.767,Sports,1.6128,5.2713,2.0938,3.8205,3.9413,2025.6924,446.77589009999997
143,276.0,144.0,2.4144,1.847,1.8392,3.2251,2.8893,Economy,1.6118,5.9646,2.0367,4.7205,2.2014,1879.2238,446.8973089
144,276.0,145.0,3.8334,1.0968,1.7663,3.8698,2.4627,Economy,0.0961,5.9135,2.2716,4.5533,3.7960000000000003,1766.2184,446.8689644
145,276.0,146.0,2.5610000000000004,1.868,2.1534,2.795,2.3789,High-Performance,1.104,5.7367,2.8309,4.2036,2.1473,1718.6886,446.9227312
146,276.0,147.0,2.4493,1.7356,3.8378,3.0592,2.94,Sports,0.5053,5.1726,2.5681,4.8955,2.1812,1971.6969,447.0498089
147,276.0,148.0,3.7246,1.6712,1.8089,3.1372,2.3319,Economy,1.2794,5.665,2.2233,4.7644,3.002,1948.5216,447.3755581
148,276.0,149.0,2.5581,1.8929,1.2539,3.6249,2.8510000000000004,High-Performance,1.3588,5.2252,2.5704,3.2817,3.5953,1507.3166,447.5481118
149,276.0,150.0,3.4859,1.0974,2.0085,3.9699,2.5286,High-Performance,1.6208,5.9462,2.4221,3.0957,3.3025,1428.1692,447.3993395
150,276.0,151.0,2.061,1.3969999999999998,1.8528,3.694,2.0238,High-Performance,0.4285,5.048,2.8021,3.5506,3.8135,1560.7325,447.2220089
151,276.0,152.0,2.3949,1.8956,3.5166,3.4843,2.8042,Sports,0.8838,5.3856,2.7733,3.7664,3.0737,1301.0922,447.1518626
152,276.0,153.0,2.89,1.0726,2.3253,2.4016,2.6162,High-Performance,1.1405,5.5134,2.4738,3.6339,2.4272,1219.5546,446.8311073
153,276.0,154.0,2.701,1.7381,1.9198,3.4864,2.5069999999999997,Sports,0.8948,5.4044,2.8021,4.5360000000000005,2.0794,1293.2194,446.0057496
154,276.0,155.0,2.075,1.3408,1.0114,2.0154,2.3603,Sports,1.0515,5.7878,2.4089,3.3755,2.9654,1152.972,445.2966877
155,276.0,156.0,2.4973,1.3433,2.8173,3.1808,2.562,Economy,0.1561,5.4866,2.9791,3.2344,2.5654,1174.4355,444.7768359
156,276.0,157.0,2.9363,1.7246,1.7754,2.5713,2.5495,Economy,0.2039,5.3539,2.6213,3.9265,2.3566,1174.8748,443.9493812
157,276.0,158.0,3.5636,1.0068,1.8497,2.6208,2.0065,Economy,1.0627,5.9598,2.5489,4.2598,2.7776,1110.9975,443.0466472
158,276.0,159.0,2.4192,1.8884,1.1768,2.7107,2.7727,Sports,0.9116,5.254,2.2478,3.0828,3.7305,832.9285,442.0127964
159,276.0,160.0,2.421,1.1519,3.6908,2.1449,2.1067,Economy,1.631,5.2225,2.98,3.0860000000000003,2.9333,1022.0086,441.2812952
160,276.0,161.0,2.9546,1.2574,1.6268,3.4969,2.1876,Sports,1.7698,5.1359,2.4374,3.0284,3.0422,1080.6797,440.6574445
161,276.0,162.0,2.187,1.2718,2.6026,2.8110000000000004,2.1803,High-Performance,0.5706,5.8005,2.1245,4.4348,2.6416,1040.8291,439.7388568
162,276.0,163.0,3.0380000000000003,1.6982,1.5148,3.8006,2.3245,High-Performance,1.585,5.1028,2.8157,4.3815,3.1835,1061.6016,438.8667735
163,276.0,164.0,2.5162,1.2062,1.1165,2.783,2.3685,Economy,1.2087,5.401,2.6814,4.8887,2.5512,1230.4404,438.6034065
164,276.0,165.0,3.6037,1.1739,1.6499,2.846,2.5454,High-Performance,1.4247,5.2143,2.9535,4.3993,2.9705,1205.015,438.3945559
165,276.0,166.0,2.7889999999999997,1.0696,1.7414,3.6642,2.8189,Economy,0.4892,5.0969,2.0758,3.1983,2.4802,1212.7565,438.0603321
166,276.0,167.0,2.7019,1.7224,2.5549,3.9111,2.7131,High-Performance,0.7313,5.81,2.8838,3.3883,3.8834,1148.9549,437.92351659999997
167,276.0,168.0,2.9612,1.2832,3.5297,3.8472,2.4363,Sports,1.7691,5.3258,2.0731,4.4462,3.5268,1353.9848,438.0776509
168,276.0,169.0,3.6425,1.9893,1.6944,2.742,2.282,High-Performance,0.2603,5.3833,2.7556,3.5823,3.4957,1203.3576,438.0025475
169,276.0,170.0,3.8081,1.4517,1.9738,3.3171,2.7015,Economy,0.2457,5.1216,2.8203,3.0033,2.9531,902.8330000000001,437.7704127
170,276.0,171.0,2.6516,1.9571,2.3589,2.7176,2.0071,High-Performance,0.534,5.6135,2.6526,4.5461,2.9452,1297.7019,437.9098405
171,276.0,172.0,2.5348,1.964,1.2429,3.2646,2.5377,Sports,0.3768,5.5581,2.7604,4.6303,2.2719,1338.5313,438.0896192
172,276.0,173.0,2.8872,1.4552,1.6971,2.7129,2.0123,Economy,1.3345,5.6617,2.8142,4.9084,3.7794,1053.3855,438.0486139
173,276.0,174.0,3.6845,1.3776,1.2362,3.3675,2.6736,Sports,0.5443,5.2445,2.3403,3.3536,2.9436,973.9609,438.2052175
174,276.0,175.0,3.9267,1.6799,1.8325,3.0989999999999998,2.431,Economy,0.7464,5.6528,2.935,4.8129,2.8739,1271.2733,438.4721042
175,276.0,176.0,3.4617,1.5659999999999998,1.9509999999999998,3.7616,2.2214,High-Performance,0.9967,5.0139,2.7697,4.1351,3.9355,1242.9212,438.6522213
176,276.0,177.0,2.1506,1.4976,1.2625,2.0752,2.5818,High-Performance,0.5136,5.9753,2.6547,4.7054,3.0827,1199.0856,438.8253525
177,276.0,178.0,3.8558,1.8511,3.6733,2.9429,2.338,Economy,1.9965,5.557,2.1961,4.7947,2.0403,1238.4186,439.0189706
178,276.0,179.0,3.0312,1.9612,3.7182,3.2431,2.7889,Economy,0.6611,5.1852,2.9955,4.8714,3.4958,1775.4381,439.5841985
