,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
26,14.0,27.0,3.0488,1.9511,2.8289999999999997,2.4028,2.0743,Economy,0.0164,5.035,2.4244,3.1658,2.5771,1397.7331,41.4282401
27,14.0,28.0,3.8766,1.3665,2.4179,2.8314,2.8648,High-Performance,0.0873,5.3519,2.1361,4.7494,2.6501,1360.0553,41.2073321
28,14.0,29.0,3.9208,1.2996,3.6239,3.9466,2.6082,Economy,1.7188,5.6671,2.2677,4.8365,2.9792,1279.5003,40.9881197
29,14.0,30.0,3.3082,1.6062,2.1644,2.853,2.6811,Economy,1.1052,5.1556,2.8905,4.8803,2.4041,1291.9474,40.8930991
30,14.0,31.0,3.8186,1.5284,2.0489,2.7627,2.5773,Economy,1.6692,5.772,2.9723,3.6963,3.6439,1320.7984,40.8034018
31,14.0,32.0,3.7012,1.3135,2.7128,2.6763,2.3374,Sports,1.9595,5.2275,2.5666,4.9337,3.7373,1355.34,40.8100431
32,14.0,33.0,3.5398,1.0169,2.9801,2.0843,2.1283,High-Performance,0.8345,5.377999999999999,2.7852,4.5835,2.4487,1427.612,41.0027026
33,14.0,34.0,3.545,1.1772,1.3832,3.5161,2.95,Sports,1.77,5.7115,2.9302,4.8127,3.3219,1262.8031,41.2421191
34,14.0,35.0,2.3616,1.8122,2.6581,2.2726,2.6671,High-Performance,1.0493,5.7171,2.8680000000000003,3.2402,2.4659,1155.1977,41.3973192
35,14.0,36.0,2.6438,1.5734,1.7355,3.8294,2.4932,Economy,0.1737,5.0946,2.3748,4.8145,2.9508,1190.2003,41.4766227
36,14.0,37.0,2.1014,1.6826,1.0070000000000001,3.2578,2.1311,Economy,1.6697,5.3973,2.0296,4.3372,2.8891,993.8168,41.42499359999999
37,14.0,38.0,2.4626,1.4362,1.7642,3.0658,2.0709,Economy,0.9361,5.7664,2.3053,3.3784,3.8094,909.0521,41.1729249
38,14.0,39.0,3.0048,1.3501,1.3916,2.9584,2.6085,Economy,1.4687,5.107,2.9601,4.2754,3.458,964.5272,40.76911150000001
39,14.0,40.0,3.9391,1.7605,2.9935,3.3658,2.7018,Economy,1.1654,5.7259,2.609,3.8204,2.2433,978.0667,40.330517900000004
40,14.0,41.0,3.1596,1.0423,1.8641,2.4659,2.0596,Economy,0.6892,5.1734,2.1605,3.7326,2.9381,1013.795,40.0642581
41,14.0,42.0,2.5255,1.298,2.4107,3.7265,2.3496,Sports,0.7025,5.9466,2.7401,3.7153,2.2793,1000.3375,39.684031899999994
42,14.0,43.0,2.3536,1.2158,2.4579,3.4594,2.7251,High-Performance,0.5799,5.4622,2.4588,3.7644,2.6461,1005.9121,39.3436799
43,14.0,44.0,2.7745,1.2188,1.6736,3.7026,2.1834,High-Performance,1.3986,5.2611,2.9152,4.8147,3.7337,1047.1166,39.123104
44,14.0,45.0,2.2803,1.2796,1.0848,2.0746,2.5263,Economy,1.926,5.7941,2.647,4.6594,3.1392,853.6537,38.698173000000004
45,14.0,46.0,2.8679,1.7948,1.7333,3.9082,2.4738,Economy,0.2658,5.0874,2.8357,4.1204,3.2227,908.9081,38.299103099999996
46,14.0,47.0,3.3612,1.7293,3.8292,2.1919,2.5904,Economy,0.1845,5.5782,2.3933,4.8403,3.8666,1088.8166,38.046978800000005
47,14.0,48.0,3.3551,1.8572,3.4082,2.8248,2.5003,Economy,0.93,5.7261,2.7966,4.5747,2.9217,1200.6761,37.8381583
48,14.0,49.0,3.0367,1.0078,3.9466,2.4349,2.2333,High-Performance,1.5663,5.7745,2.8494,4.7766,3.2902,1255.4877,37.845641400000005
49,14.0,50.0,3.6898,1.7667,1.0165,3.0594,2.8876,Economy,1.0559,5.7324,2.8507,3.6635,3.2039999999999997,1314.7636,38.022021699999996
50,14.0,51.0,2.2697,1.304,3.8517,3.0042,2.5026,High-Performance,1.2547,5.4807,2.8727,4.686,2.3279,1316.9233,38.165615200000005
51,14.0,52.0,2.4042,1.8530000000000002,3.4735,3.3515,2.861,Sports,1.6645,5.4525,2.3077,4.6987,2.421,1409.6996,38.6004828
52,14.0,53.0,2.8169999999999997,1.4185,3.96,3.5514,2.6946,High-Performance,1.5835,5.3306,2.8572,3.1794,3.2548,1406.4534,39.1165358
53,14.0,54.0,3.0293,1.7538,2.0505,2.8147,2.6595,Economy,1.9237,5.3054,2.0588,4.3616,2.7101,1128.0963,39.2951897
54,14.0,55.0,2.4677,1.102,2.7455,2.9918,2.9579,High-Performance,0.1449,5.9765,2.6349,4.9694,3.405,1245.7733,39.5769672
55,14.0,56.0,2.6411,1.3022,3.8361,2.6991,2.3529,Economy,1.3663,5.5057,2.4968,3.1467,3.3106,1326.7537,39.908298099999996
56,14.0,57.0,3.6703,1.7761,1.8919,2.0511,2.2102,Sports,0.395,5.2652,2.7904,3.7641,2.1228,1279.2555,40.2004591
57,14.0,58.0,2.3901,1.546,3.2003,3.9861,2.1869,High-Performance,0.8933,5.6809,2.2261,4.7125,3.9352,1079.1268,40.292308000000006
58,14.0,59.0,2.5698,1.4686,1.3238,3.9269,2.2099,Economy,1.1637,5.6815,2.4252,4.2801,3.0888,1114.6843,40.3733378
59,14.0,60.0,2.2845,1.4726,3.7509,3.3604,2.3119,High-Performance,1.8373,5.7979,2.8364,3.6077,3.9539999999999997,1163.445,40.70193140000001
60,14.0,61.0,2.7771,1.369,1.0018,2.2898,2.116,Economy,0.6801,5.7907,2.2489,4.8673,2.8085,1006.9607,40.8126232
61,14.0,62.0,2.4641,1.0121,2.2234,2.8201,2.4875,Sports,0.1554,5.9545,2.799,3.6914,2.7083,945.0268,40.6795843
62,14.0,63.0,2.3559,1.0836,1.5527,3.7472,2.8048,Sports,1.8222,5.3544,2.3865,4.7262,2.4729,798.1832,40.289503100000005
63,14.0,64.0,3.2091,1.9807,3.97,3.174,2.3412,Sports,0.1626,5.7626,2.1732,4.3596,3.8322,1015.9819,40.0650462
64,14.0,65.0,2.1790000000000003,1.5112,1.0644,2.3856,2.5465,Sports,0.4486,5.7046,2.1867,4.9789,3.1157,797.2919999999999,39.5597693
65,14.0,66.0,2.5673,1.7787,3.7032,2.9224,2.9081,Economy,0.4864,5.6656,2.0938,4.3492,3.784,914.5046,39.1730551
66,14.0,67.0,3.9286,1.1021,1.1336,3.2026,2.6998,High-Performance,1.0124,5.1337,2.4939,3.3239,3.1197,1019.3503,38.794368500000004
67,14.0,68.0,2.4105,1.0655,2.0139,2.4128,2.4106,Economy,1.8868,5.2475,2.4738,4.095,2.0503,935.4449,38.3337797
68,14.0,69.0,3.068,1.3277,1.2457,3.0136,2.9534,Economy,1.1283,5.664,2.5871,4.7414,3.2934,763.9612,37.9849998
69,14.0,70.0,2.2988,1.476,2.2278,2.9139,2.7179,Sports,1.2066,5.5838,2.9173,4.4163,2.2889,808.4998,37.561378000000005
70,14.0,71.0,2.4904,1.0926,1.9282,3.0491,2.0501,High-Performance,0.1148,5.2258,2.4011,3.0246,3.2823,652.9992,36.898625
71,14.0,72.0,2.9556,1.5659999999999998,1.1431,2.925,2.0765,Sports,1.6118,5.0608,2.3267,3.1251,3.6375,656.9514,36.2918119
72,14.0,73.0,2.792,1.2149,1.4492,3.0936,2.1341,Economy,1.4031,5.1236,2.5634,3.8076,2.6915,614.4747,35.8376754
73,14.0,74.0,3.2753,1.7956,2.2501,3.0479,2.1679,Economy,0.6882,5.6462,2.0537,3.8583,2.7206,711.4667,35.4488233
74,14.0,75.0,2.6793,1.3509,2.9983,2.1474,2.194,High-Performance,0.7708,5.2368,2.4793,3.0381,2.6188,756.8367,35.0515151
75,14.0,76.0,3.2143,1.4342,1.158,3.2583,2.7854,High-Performance,1.391,5.3414,2.4638,3.1442,2.9058,718.0633,34.7787649
76,14.0,77.0,3.8683,1.3977,2.4561,2.1852,2.0143,Sports,1.6041,5.4218,2.7201,4.0536,2.2624,676.3112,34.5267171
77,14.0,78.0,3.9343,1.3574,2.2838,3.4145,2.8579,Economy,1.8747,5.8264,2.347,4.9675,2.4298,826.7869,34.5733077
78,14.0,79.0,2.8266,1.5583,3.3042,2.6115,2.3513,High-Performance,1.4793,5.9285,2.5579,3.7676,3.4152,895.7236,34.4668846
79,14.0,80.0,2.0512,1.1354,1.9621,2.335,2.7447,Sports,1.0459,5.9786,2.8786,3.4819999999999998,2.1826,743.4301,34.4276976
80,14.0,81.0,3.3506,1.4645,1.8067,2.4457,2.6944,High-Performance,1.0726,5.3037,2.6435,4.9552,2.3629,754.8189,34.280853
81,14.0,82.0,2.7647,1.7749,1.6269,3.4297,2.9094,High-Performance,1.5417,5.894,2.6261,4.2513,3.4349,724.2174,34.0038234
82,14.0,83.0,2.0729,1.0703,3.3422,3.7604,2.079,High-Performance,0.7649,5.5336,2.6658,4.5483,3.5468,780.9272,33.8676232
83,14.0,84.0,2.8915,1.9591,1.4195,3.1817,2.2491,Economy,1.6656,5.7691,2.2829,3.3818,2.8201,708.6675,33.825927300000004
84,14.0,85.0,2.8534,1.0652,2.5529,3.0754,2.4075,High-Performance,1.8714,5.9515,2.0771,4.7531,2.0743,662.5391,33.6956011
85,14.0,86.0,3.3389,1.3019999999999998,2.8386,3.8095,2.5173,Sports,0.9646,5.142,2.3765,4.5361,3.2813,812.4677,33.8755174
86,14.0,87.0,2.6021,1.8429,2.3025,3.0422,2.4978,High-Performance,0.541,5.2507,2.2383,3.8859,2.9462,850.5819,34.0848694
87,14.0,88.0,2.6325,1.0749,3.7153,2.4456,2.8871,High-Performance,1.0506,5.9448,2.9529,4.0555,3.2245,763.0487,34.2521541
88,14.0,89.0,2.463,1.7052,3.1914,3.8224,2.5026,High-Performance,1.4484,5.4069,2.88,3.0256,3.0274,981.6119,34.5392684
89,14.0,90.0,3.1477,1.0909,1.137,2.552,2.7721,High-Performance,0.7395,5.1008,2.9791,3.3365,2.8978,862.9514,34.6606228
90,14.0,91.0,2.1464,1.7474,2.2692,2.3203,2.2880000000000003,High-Performance,1.1346,5.4242,2.5918,4.8024,2.736,674.3718,34.6322952
91,14.0,92.0,2.1972,1.5707,1.0784,3.5392,2.0796,Economy,0.4436,5.04,2.6959,3.6767,3.4366,746.3888,34.7151471
92,14.0,93.0,3.3612,1.2776,3.8338,2.6455,2.9730000000000003,Economy,1.9708,5.9395,2.2302,3.7483,2.8959,674.1529,34.5770956
93,14.0,94.0,2.5353,1.1151,1.3837,3.7985,2.1007,Economy,0.7861,5.7279,2.1543,3.9964,2.7258,586.044,34.2789394
94,14.0,95.0,2.438,1.8678,3.6998,2.6958,2.3148,Sports,1.8177,5.6908,2.7398,3.3434,2.1848,606.7642,34.1602701
95,14.0,96.0,2.2966,1.9545,1.8132,2.0132,2.1663,Economy,0.1542,5.2851,2.6564,3.6642,3.1181,663.7336,34.081206800000004
96,14.0,97.0,2.3959,1.3686,3.7344,2.0691,2.9810000000000003,Economy,1.5457,5.718999999999999,2.4251,3.4960000000000004,2.6897,760.8056,34.1309659
97,14.0,98.0,2.8655,1.2731,1.3606,3.5673,2.2107,High-Performance,1.9619,5.5279,2.6017,3.0193,3.7275,650.6017,34.0143717
98,14.0,99.0,2.7751,1.0734,1.7402,3.444,2.116,Sports,1.4785,5.7901,2.7677,3.5060000000000002,3.7998,645.7606,33.967335199999994
99,14.0,100.0,2.5874,1.5889,2.5751,2.7532,2.1358,Economy,0.1522,5.7955,2.2152,3.8349,3.7685,620.5756,33.9390966
100,14.0,101.0,3.3561,1.7204,3.5624,3.9339999999999997,2.1315,Sports,1.0102,5.3169,2.0474,4.9343,3.1504,887.7546,34.0304403
101,14.0,102.0,3.8175,1.4127,2.5333,2.504,2.6078,Sports,0.5649,5.8751,2.2729,3.885,3.352,818.3684,34.0149024
102,14.0,103.0,3.0367,1.8494,1.2805,3.8480000000000003,2.1594,Economy,1.8926,5.0464,2.7569,3.9718,2.8549,731.9744,33.997541
103,14.0,104.0,3.8683,1.6619,1.6253,2.3329,2.6945,Economy,1.5337,5.6853,2.0864,4.7955,3.0292,731.7162,33.7624854
104,14.0,105.0,3.4188,1.3295,3.2926,2.0725,2.5974,Economy,0.1972,5.0756,2.4652,4.6411,3.4541,813.4412,33.7307658
105,14.0,106.0,2.9396,1.6451,3.9779,3.8774,2.4416,Economy,0.5329,5.7081,2.7405,3.1531,2.6677,818.0685,33.8916861
106,14.0,107.0,2.8124,1.4759,1.6480000000000001,3.7562,2.9666,Sports,0.0648,5.3909,2.2924,3.4325,3.9186,721.3204,33.8836181
107,14.0,108.0,3.2382,1.1059999999999999,1.0417,2.7773,2.3499,High-Performance,0.6857,5.0378,2.6949,3.0012,3.5531,589.9490000000001,33.809024199999996
108,14.0,109.0,3.1843,1.6524,1.3739,2.6925,2.4315,Sports,1.1677,5.5224,2.2255,4.7147,2.0093,599.1222,33.837752800000004
109,14.0,110.0,2.509,1.0077,2.5349,3.1489,2.1999,High-Performance,0.9992,5.7695,2.8815,4.1347,2.8722,585.6086,33.830861999999996
110,14.0,111.0,2.0431,1.1751,3.6816,3.4232,2.2446,Sports,1.2357,5.3934,2.2715,3.8477,2.1672,439.759,33.624248699999995
111,14.0,112.0,3.2533,1.4261,2.079,2.5984,2.8652,Sports,0.9505,5.6765,2.4347,3.9565,2.1501,395.1804,33.2725893
112,14.0,113.0,3.2576,1.5395,1.5353,2.0399,2.4112,Sports,0.4233,5.0225,2.1124,3.5537,2.4295,306.6825,32.9398795
113,14.0,114.0,3.6398,1.7635,3.8045,2.5377,2.6324,High-Performance,1.3482,5.6461,2.4619,4.2382,3.7082,555.2551,32.8676637
114,14.0,115.0,3.2573,1.4301,3.4607,3.045,2.8771,Economy,1.4283,5.7722,2.9599,3.4569,3.5924,815.2582,33.0812195
115,14.0,116.0,2.5138,1.3058,3.6013,3.7536,2.7029,Sports,0.2275,5.6734,2.9406,4.6941,3.0648,714.5048,32.922283900000004
116,14.0,117.0,2.9639,1.169,2.2139,3.1454,2.4942,High-Performance,1.2805,5.7982,2.0434,4.8481,2.0602,695.1646,32.8132717
117,14.0,118.0,3.7969,1.4583,2.8311,2.6952,2.0517,High-Performance,1.5759,5.3584,2.8827,3.3067,2.7779,841.7445,32.93808
118,14.0,119.0,3.3792,1.2349,2.4548,2.2903,2.3671,High-Performance,0.3477,5.2784,2.9223,4.4738,3.925,755.6475,32.976371799999995
119,14.0,120.0,3.1996,1.74,2.5259,2.3472,2.0302,High-Performance,1.6117,5.0486,2.4046,3.2218,3.3789,657.732,32.8346271
120,14.0,121.0,3.2472,1.147,3.6827,2.3184,2.7889,Economy,1.6726,5.396,2.9532,3.4075,3.1237,637.9408,32.669552700000004
121,14.0,122.0,3.8826,1.0081,3.5467,3.8467,2.3559,Economy,0.2855,5.0287,2.2791,4.6301,2.3648,815.9779,32.7806801
122,14.0,123.0,2.9634,1.6662,1.9406,2.4896,2.6335,Sports,0.8399,5.8107,2.5712,3.9949,3.5008,703.6667,32.9123228
123,14.0,124.0,3.1394,1.7952,3.1427,3.2333,2.7101,High-Performance,0.3317,5.942,2.7381,4.1847,3.1432,640.8809,32.972467699999996
124,14.0,125.0,2.1213,1.4369999999999998,3.6166,2.0793,2.3781,Economy,1.5583,5.0363,2.2919,4.4015,3.2462,817.1958,33.2191639
125,14.0,126.0,3.6545,1.0732,2.358,2.8054,2.8732,Sports,0.1168,5.5921,2.1529,4.9637,2.4328,684.2764,33.4792208
126,14.0,127.0,3.775,1.0219,2.0467,2.9905,2.5828,Sports,0.6229,5.8507,2.1481,4.0118,3.8997,519.6366,33.6202368
127,14.0,128.0,2.2687,1.2315,3.737,2.5368,2.0489,Sports,1.0009,5.525,2.0492,4.9983,2.0125,540.8905,33.872528700000004
128,14.0,129.0,2.5821,1.9391,2.3497,2.6652,2.6732,Economy,0.904,5.2995,2.8393,3.5058,3.0313,621.9183,33.9502006
129,14.0,130.0,2.682,1.3268,3.0976,3.7549,2.8053,Sports,0.8023,5.8081,2.1325,3.3181,2.9731,428.8909,33.5762541
130,14.0,131.0,3.6378,1.7066,1.1185,2.7877,2.109,Sports,0.8145,5.8663,2.9024,4.3838,3.3742,424.4071,33.2993794
131,14.0,132.0,2.0293,1.5976,1.7774,3.9128,2.591,Economy,1.7652,5.3981,2.1009,3.9594,3.3191,343.6907,32.9633395
132,14.0,133.0,2.9231,1.1981,2.9481,3.0323,2.0325,High-Performance,1.5578,5.4734,2.5182,4.0584,2.4133,343.5002,32.4795156
133,14.0,134.0,3.8322,1.0377,1.9779,2.8225,2.072,Economy,0.4807,5.8692,2.3182,3.1029,2.1325,368.3886,32.104229000000004
134,14.0,135.0,3.6588,1.2147,1.6277,2.0747,2.0473,High-Performance,1.8101,5.625,2.9343,4.2111,3.659,197.78099999999998,31.660632200000002
135,14.0,136.0,3.4533,1.5293,2.2948,2.448,2.6593,Sports,0.2902,5.5433,2.5742,3.2597,3.6917,252.1282,31.287826199999998
136,14.0,137.0,3.1547,1.2154,2.1174,2.833,2.4162,Sports,0.3778,5.0198,2.2332,3.6396,3.0351,337.2701,30.8209324
137,14.0,138.0,3.2652,1.1199,2.5595,3.1104,2.0742,Economy,1.5383,5.8688,2.589,4.2332,2.2581,266.1744,30.398645899999998
138,14.0,139.0,2.5426,1.8358,2.5671,2.2528,2.6872,Economy,0.659,5.359,2.9052,3.1089,3.8663,332.0499,30.1022384
139,14.0,140.0,2.2356,1.7504,1.1451,2.5296,2.1025,Sports,1.5707,5.8503,2.546,4.9616,3.108,236.0711,29.535747
140,14.0,141.0,2.3301,1.4435,1.5411,2.9276,2.9897,Economy,1.9393,5.2141,2.0417,3.5937,3.7905,148.7048,29.0149641
141,14.0,142.0,3.4928,1.6339,3.8591,2.1867,2.8357,High-Performance,1.2658,5.2638,2.0941,3.8459,3.2795,285.1173,28.796252000000003
142,14.0,143.0,3.0954,1.4217,2.8829,3.3355,2.6856,Economy,1.3963,5.2468,2.9248,4.3631,3.4172,439.5891,28.7133111
143,14.0,144.0,2.2025,1.7754,1.7832,2.1398,2.9629,Sports,1.2619,5.3043,2.3109,3.339,2.9077,211.7053,28.3162965
144,14.0,145.0,2.6853,1.9340000000000002,2.5912,3.5299,2.6869,Economy,1.568,5.7007,2.1405,4.9361,3.5215,313.2759,28.2182749
145,14.0,146.0,3.9233,1.6151,1.3886,2.8135,2.5091,High-Performance,0.9499,5.1324,2.1338,4.9258,2.4632,406.3486,28.2143703
146,14.0,147.0,2.5403,1.4066,3.6736,3.7923,2.9543,Economy,1.4332,5.0548,2.4313,3.3797,3.5777,293.4423,28.1809149
147,14.0,148.0,3.2444,1.6984,2.2086,2.503,2.7473,High-Performance,1.9914,5.079,2.1982,3.1215,3.0478,297.403,28.1495021
148,14.0,149.0,3.9194,1.4229,2.5008,2.7826,2.4573,High-Performance,0.7597,5.1458,2.6621,3.4585,3.4876,343.2765,28.1423409
149,14.0,150.0,2.747,1.1687,2.1704,3.1097,2.7457,Sports,1.6517,5.7345,2.9492,4.4145,2.5191,219.5676,28.1794753
150,14.0,151.0,2.5792,1.0191,1.9469999999999998,2.246,2.8408,High-Performance,0.0797,5.8716,2.4688,3.4695,2.1937,259.0196,28.1983383
151,14.0,152.0,3.2978,1.3780000000000001,3.7978,3.4010000000000002,2.617,High-Performance,1.7057,5.6364,2.1042,4.5142,3.7659,228.1299,28.1103739
152,14.0,153.0,3.8246,1.1185,2.0958,2.1201,2.8554,Sports,1.8222,5.3071,2.9275,4.6333,3.5341,279.7353,28.1405568
153,14.0,154.0,3.4958,1.9854,1.2326,2.9408,2.6044,High-Performance,1.6743,5.5953,2.1534,3.8361,3.3939,119.7338,27.9443688
154,14.0,155.0,3.4581,1.3509,3.8268,2.7445,2.3607,Economy,0.8659,5.8918,2.0533,3.2874,3.0643,240.2727,27.9646743
155,14.0,156.0,3.5428,1.374,3.4354,3.6689,2.1921,High-Performance,1.5063,5.0582,2.8569999999999998,4.3425,3.8031,634.1449,28.4690834
156,14.0,157.0,2.9763,1.436,1.7705,2.3373,2.7353,Sports,0.4642,5.728,2.3126,4.0215,3.7205,316.1477,28.5128587
157,14.0,158.0,3.4753,1.0045,2.3599,2.1654,2.0385,Sports,1.7882,5.2996,2.4403,4.7973,3.9412,236.447,28.3232575
158,14.0,159.0,2.3882,1.6359,3.4502,3.8353,2.3125,Economy,1.3852,5.8113,2.9111,3.0571,3.6339,492.4631,28.6234484
159,14.0,160.0,3.6572,1.1064,3.8935,3.4451,2.1263,Sports,1.9445,5.3729,2.7916,3.2745,2.6422,507.4798,28.8316124
160,14.0,161.0,3.2606,1.0018,2.9341,3.1117,2.081,High-Performance,0.8122,5.6616,2.489,3.2805,2.3292,314.1037,28.7534745
161,14.0,162.0,2.7071,1.9164,1.4843,3.9964,2.7254,Economy,1.4282,5.2964,2.5529,4.7894,2.8595,235.1323,28.7096767
162,14.0,163.0,2.3448,1.5446,3.8382,2.5359,2.6771,High-Performance,1.2172,5.6417,2.131,3.6285,2.7872,253.1422,28.6809225
163,14.0,164.0,3.532,1.8317,3.8489,3.7678,2.0475,High-Performance,0.2231,5.3262,2.4876,4.0887,2.171,425.6569,28.7790307
164,14.0,165.0,2.4336,1.3266,1.3618,3.6913,2.4303,High-Performance,1.3803,5.2678,2.5703,3.3159,3.8211,177.5196,28.7503712
165,14.0,166.0,3.5534,1.4796,3.9715,2.4267,2.6081,High-Performance,1.3614,5.0877,2.3491,4.9705,2.7799,65.2779,28.577502000000003
166,14.0,167.0,3.1853,1.0176,3.727,2.5587,2.9622,Economy,1.6504,5.7394,2.5964,4.2136,2.6477,481.8993,28.8443517
167,14.0,168.0,3.2783,1.3047,2.8068,2.6309,2.7174,Economy,1.8832,5.1655,2.0633,3.2298,3.8563,377.4622,28.9557762
168,14.0,169.0,3.7489,1.3389,3.2946,2.6539,2.7708,Economy,0.5018,5.6716,2.7419,3.0659,3.5561,212.7101,29.0641849
169,14.0,170.0,3.6192,1.0129,1.1781,3.2408,2.3439,Sports,0.9537,5.8839,2.7934,4.7057,2.9857,328.5762,29.167302
170,14.0,171.0,2.2747,1.2469,2.2727,3.2497,2.3921,Sports,1.1561,5.3411,2.0674,3.2967,2.9179,85.307,28.6278991
171,14.0,172.0,2.1205,1.9735,2.4097,2.8762,2.5459,Sports,1.3943,5.5938,2.9416,3.1101,2.9156,39.957,28.367087400000003
172,14.0,173.0,2.823,1.5891,2.1904,3.8901,2.0775,High-Performance,1.8963,5.255,2.8685,4.0762,2.3861,40.1322,28.1855146
