,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
37,284.0,38.0,3.0426,1.4171,3.2729,2.5009,2.2558,High-Performance,1.8681,5.9163,2.9816,3.8938,3.6808,851.9756,444.5260888
38,284.0,39.0,2.0385,1.8885,3.9565,2.001,2.5841,High-Performance,0.5544,5.0289,2.8505,3.4922,3.3993,835.9177,444.4217346
39,284.0,40.0,3.7051,1.5297,2.1206,3.9643,2.7454,High-Performance,1.5290000000000001,5.9982,2.6953,3.6488,3.8992,862.0706,444.3582779
40,284.0,41.0,3.3872,1.3078,2.9423,2.2695,2.0157,High-Performance,1.2747,5.6386,2.4952,3.4591,3.8837,834.4451,444.2922276
41,284.0,42.0,2.4723,1.6216,1.3163,3.4122,2.0332,Economy,1.6296,5.2051,2.676,3.9947,3.0857,812.9238,444.2213684
42,284.0,43.0,2.6203,1.2512,3.0984,3.7238,2.6319999999999997,Economy,0.7419,5.1024,2.8489,3.3517,2.4714,774.5549,444.0675048
43,284.0,44.0,2.4612,1.9372,2.7533,2.4867,2.9087,Sports,0.0886,5.3955,2.528,3.5314,2.6248,760.3771,443.9125227
44,284.0,45.0,2.2483,1.0261,2.9176,3.3875,2.6805,Sports,0.6001,5.4716,2.8516,3.7776,3.5182,735.5049,443.7614138
45,284.0,46.0,2.6704,1.4612,3.2172,2.8682,2.2818,Sports,0.1337,5.1574,2.6559,4.2662,3.1926,728.8894,443.5721511
46,284.0,47.0,3.2007,1.6708,3.2457,2.2853,2.2936,Economy,1.7111,5.2989999999999995,2.5178,3.8597,3.3603,755.1229,443.4791425
47,284.0,48.0,2.5117,1.6677,2.4605,3.5304,2.9376,High-Performance,0.204,5.0268,2.3784,3.1198,2.5107,740.1726,443.3908508
48,284.0,49.0,2.6797,1.4898,2.8114,3.6033,2.4494,Sports,1.4931,5.0224,2.2717,3.4871,3.2566,734.0627,443.3158259
49,284.0,50.0,3.5765,1.6751,2.148,3.7137,2.1732,Economy,1.5582,5.7003,2.6779,4.4685,3.0343,770.1836,443.2693449
50,284.0,51.0,2.6208,1.0827,1.7562,3.4818,2.5288,Economy,0.5272,5.7063,2.7491,3.4365,2.4296,722.1242,443.1357795
51,284.0,52.0,2.9432,1.3601,1.4788,2.8196,2.8532,Sports,1.7606,5.2555,2.2875,3.4735,2.7893,679.3006,442.9735688
52,284.0,53.0,2.8479,1.0775,1.8881,3.7488,2.5908,High-Performance,1.5228,5.3114,2.9926,4.7094,2.8911,694.9132,442.8302569
53,284.0,54.0,2.7329,1.0878,3.0989999999999998,3.818,2.0194,High-Performance,0.3455,5.8465,2.0154,4.4,2.4954,686.3539,442.6957591
54,284.0,55.0,2.7408,1.4628,2.4665,3.2445,2.5956,Sports,1.8194,5.7398,2.2094,3.7661,2.5447,656.3574,442.5017999
55,284.0,56.0,2.7702,1.5102,2.7613,2.2654,2.0503,Sports,0.0762,5.4144,2.9639,3.8182,3.3503,650.4581,442.3311195
56,284.0,57.0,3.1925,1.0331,2.0935,2.634,2.1189,Economy,1.7017,5.8514,2.0253,4.7711,2.4936,679.0649,442.212729
57,284.0,58.0,2.2556,1.7496,2.2455,3.2113,2.9239,Economy,0.4396,5.3831,2.2989,3.8135,3.9131,661.0688,442.114635
58,284.0,59.0,3.6963,1.3245,1.2508,2.2136,2.4761,Economy,0.9104,5.0946,2.1338,4.5994,2.0241,649.9663,442.0182324
59,284.0,60.0,3.4008,1.7675,3.6994,2.8694,2.702,High-Performance,0.1072,5.9249,2.0642,4.9311,3.2479,707.6385,442.0076013
60,284.0,61.0,3.9547,1.2115,1.9558,2.5023,2.505,High-Performance,0.5976,5.2936,2.4682,4.1375,3.1785,736.7189,442.0303309
61,284.0,62.0,3.1489999999999996,1.4938,2.6830000000000003,3.7880000000000003,2.523,Sports,0.7003,5.8657,2.2752,3.8809,3.9402,711.6414,442.0027045
62,284.0,63.0,2.5484,1.2798,3.4823,3.6899,2.1628,Sports,1.9618,5.157,2.7179,3.5562,2.4006,697.0789,441.9772199
63,284.0,64.0,2.2598,1.8265,1.0736,2.5625,2.6383,Economy,1.6363,5.8041,2.9753,4.4669,2.1659,700.1110000000001,441.9571129
64,284.0,65.0,3.2442,1.092,2.6537,2.9823,2.7081,High-Performance,1.6889,5.9701,2.5584,3.1722,3.8454,618.2803,441.8193992
65,284.0,66.0,2.068,1.9996,1.0224,3.238,2.0737,Economy,0.6416,5.8423,2.6637,4.0431,2.3235,599.6994,441.7115713
66,284.0,67.0,2.0858,1.9872,3.2789,3.2413,2.2544,Sports,0.7476,5.3287,2.3973,4.8645,3.5695,602.2968,441.6523014
67,284.0,68.0,2.3779,1.5796,2.4194,2.8567,2.6453,High-Performance,1.1414,5.1015,2.6301,3.4335,3.7880000000000003,592.3199,441.5631011
68,284.0,69.0,3.2107,1.9632,2.6291,3.0104,2.872,High-Performance,0.8524,5.1051,2.5878,3.6713,2.8927,611.2494,441.5039314
69,284.0,70.0,2.8803,1.35,1.5438,3.9467,2.5422,Sports,1.9045,5.6339999999999995,2.9251,3.1949,3.0241,584.0178,441.4469478
70,284.0,71.0,2.7905,1.8149,3.9739,2.6394,2.2871,Economy,1.6153,5.3268,2.0041,4.6538,2.9106,631.6211,441.4461468
71,284.0,72.0,3.9901,1.1265,3.7937,3.5410000000000004,2.1677,Sports,0.5931,5.5966,2.5325,4.5058,2.3227,651.1536,441.4354901
72,284.0,73.0,2.2077,1.475,3.5043,2.1688,2.8384,High-Performance,0.1636,5.8349,2.3273,4.1001,2.6564,629.4661,441.4179298
73,284.0,74.0,3.657,1.2484,1.7684,2.3923,2.8197,Economy,1.3719,5.2938,2.3312,3.008,3.0905,586.585,441.3708061
74,284.0,75.0,2.8299,1.1676,2.3953,3.3859,2.7997,Sports,1.7084,5.2991,2.5846,4.6117,3.1442,624.2922,441.3016718
75,284.0,76.0,3.1657,1.9822,2.1299,2.7704,2.7658,Economy,1.1168,5.6019,2.2734,4.5308,2.5598,616.9967,441.1980416
76,284.0,77.0,3.5443,1.8519,3.6647,2.9785,2.3622,High-Performance,0.8089,5.5462,2.2445,3.4522,2.8348,611.406,441.1117953
77,284.0,78.0,2.3101,1.6156,3.415,2.75,2.407,High-Performance,0.4888,5.9656,2.5471,3.3533,2.4535,588.8207,441.0168864
78,284.0,79.0,2.4694,1.224,3.6444,2.5068,2.6215,Sports,1.0346,5.5478,2.6376,4.4307,3.8701,601.7175,440.9360706
79,284.0,80.0,2.6634,1.9267,2.7319999999999998,2.2812,2.8715,High-Performance,1.4844,5.728,2.6792,4.3148,2.4437,602.9358,440.9349357
80,284.0,81.0,3.8419,1.1262,1.3164,2.7931,2.3638,Sports,1.9279,5.5878,2.8038,4.1599,3.1906,565.368,440.9187998
81,284.0,82.0,2.2825,1.804,1.4181,2.4343,2.428,Sports,0.9142,5.3373,2.241,4.5587,2.6824,506.5444,440.8343927
82,284.0,83.0,3.592,1.8894,2.5228,2.5731,2.866,High-Performance,0.7661,5.7166,2.0899,3.3787,3.1925,538.5321,440.7962186
83,284.0,84.0,3.7849,1.156,3.3612,2.1513,2.5927,High-Performance,1.1507,5.5149,2.2183,3.2108,2.0369,539.5089,440.7378611
84,284.0,85.0,3.7128,1.5121,2.1957,2.9893,2.4741,Sports,1.5206,5.8195,2.7845,4.2314,2.9619999999999997,513.1719,440.6832716
85,284.0,86.0,2.9845,1.0141,2.6292,2.0111,2.4701,High-Performance,1.4169999999999998,5.1621,2.8758,3.4478,2.176,482.9284,440.5457502
86,284.0,87.0,2.8193,1.3325,2.1816,2.2284,2.1988,High-Performance,1.3634,5.3295,2.8202,4.789,3.367,489.9888,440.3978454
87,284.0,88.0,3.7255,1.2136,2.7858,2.1611,2.4229,Sports,1.0988,5.2956,2.2094,4.3211,3.1772,463.3786,440.2478924
88,284.0,89.0,3.5623,1.0803,2.2422,2.7383,2.7543,High-Performance,0.6421,5.8847,2.8571,4.9236,3.7778,461.4436,440.1412325
89,284.0,90.0,3.3291,1.8489,3.3792,3.1397,2.2518,High-Performance,0.7411,5.3842,3.0,3.0218,2.2142,468.7055,439.9990294
90,284.0,91.0,3.6449,1.8419999999999999,1.7165,2.0376,2.5388,High-Performance,1.3043,5.7332,2.9224,3.5031,3.1598,496.4115,439.8929501
91,284.0,92.0,2.8462,1.7005,1.3796,3.7026,2.0309,Economy,0.2997,5.9973,2.1154,3.0286,3.2669,452.5714,439.746195
92,284.0,93.0,2.8332,1.1323,3.4102,2.9545,2.8343,Sports,0.9004,5.7525,2.9593,4.2979,3.9511,446.8581,439.6229521
93,284.0,94.0,2.2624,1.3499,2.5021,2.9496,2.6097,Economy,1.4131,5.6272,2.1852,3.0867,3.0341,402.4233,439.435691
94,284.0,95.0,2.1102,1.8885,1.7532,3.3539,2.5951,Sports,1.464,5.1487,2.0631,3.8435,3.9823,344.4911,439.1913239
95,284.0,96.0,3.3299,1.5698,1.4177,2.9989999999999997,2.35,Sports,0.4925,5.4083,2.7814,4.9202,3.5144,347.0801,438.9877078
96,284.0,97.0,3.3129,1.3932,2.6372,2.5838,2.513,Economy,0.2825,5.129,2.0028,4.3057,2.5579,369.1794,438.8659603
97,284.0,98.0,2.3214,1.6402,3.1314,3.1423,2.5688,Sports,0.2729,5.9613,2.0776,3.082,3.1137,340.9063,438.682059
98,284.0,99.0,2.9362,1.0478,1.3742,2.1883,2.5069,High-Performance,0.4274,5.621,2.0439,3.8409,2.5695,337.3263,438.4922548
99,284.0,100.0,3.7155,1.5101,2.3343,3.6729,2.6287,Economy,0.9723,5.6,2.3124,3.6866,2.0795,334.0681,438.3264613
100,284.0,101.0,3.4281,1.5381,3.7479,2.698,2.2238,Sports,0.4146,5.8839999999999995,2.7301,4.0969,3.217,352.0267,438.2143504
101,284.0,102.0,3.1424,1.9121,1.4885,3.0272,2.4125,High-Performance,1.506,5.8635,2.2227,3.2258,3.2189,355.3386,438.0942901
102,284.0,103.0,3.7792,1.8372,1.4939,3.5557,2.9854,High-Performance,0.1038,5.1099,2.3625,4.8758,2.6933,374.4703,438.0207675
103,284.0,104.0,2.6482,1.2637,3.8227,2.9868,2.6048,High-Performance,0.5591,5.14,2.1818,3.9318,3.4453,386.0544,437.9584998
104,284.0,105.0,2.206,1.7861,2.1263,2.8834,2.2843,High-Performance,0.3863,5.4432,2.4279,4.2294,3.6176,391.3865,437.8952613
105,284.0,106.0,2.082,1.8406,1.4382,2.9439,2.2414,Economy,1.3926,5.6439,2.6185,3.707,3.4644,306.6654,437.7194851
106,284.0,107.0,3.5436,1.7494,1.0523,3.2611,2.6598,High-Performance,0.6205,5.9479999999999995,2.1226,4.1674,2.8997,313.4154,437.5969858
107,284.0,108.0,3.4131,1.955,2.5589,3.2405,2.461,High-Performance,1.099,5.5949,2.8471,3.0213,3.0545,312.7861,437.4761334
108,284.0,109.0,3.3637,1.7275,2.6289999999999996,2.1075,2.4031,Economy,1.6879,5.9933,2.1949,3.0824,2.8498,286.3002,437.3760294
109,284.0,110.0,2.7698,1.5309,1.3856,3.1381,2.0111,High-Performance,0.4841,5.2577,2.8682,3.435,2.8447,263.317,437.307378
110,284.0,111.0,3.1659,1.8986,3.1378,2.3619,2.3367,Economy,0.1765,5.857,2.9496,4.9414,3.9009,274.9009,437.2521419
111,284.0,112.0,3.958,1.307,2.2656,3.4495,2.888,Economy,1.7379,5.0873,2.253,4.4113,2.3292,285.8119,437.1867432
112,284.0,113.0,2.3897,1.1571,3.0124,2.4179,2.7993,Economy,0.701,5.6463,2.0529,4.0745,2.0158,243.7413,437.1035335
113,284.0,114.0,2.7119,1.499,3.7167,2.9899,2.1063,Economy,0.3635,5.0057,2.8197,3.6194,2.2772,242.1517,437.0259121
114,284.0,115.0,3.2397,1.6738,3.1177,3.6488,2.4521,High-Performance,1.4715,5.1128,2.8545,4.9344,3.8919,314.051,437.0247799
115,284.0,116.0,3.5726,1.0007,1.8234,2.2694,2.3422,Economy,0.0432,5.9005,2.1057,4.1202,2.7298,229.3995,436.9130819
116,284.0,117.0,3.5034,1.5090000000000001,3.3634,2.7460000000000004,2.9973,High-Performance,1.3163,5.1097,2.2741,3.2612,2.2446,223.8736,436.7969223
117,284.0,118.0,2.5734,1.3619999999999999,2.249,2.276,2.7548,Economy,1.5069,5.5538,2.2071,3.6054,2.8071,237.6588,436.6732096
118,284.0,119.0,2.8801,1.5707,3.9608,3.7371,2.6727,Economy,1.6574,5.4641,2.9992,3.9751,3.4892,244.0971,436.5500745
119,284.0,120.0,2.2111,1.6291,3.9899,2.9123,2.8292,Sports,0.261,5.5768,2.4473,3.4679,3.9348,214.3541,436.389911
120,284.0,121.0,3.9564,1.7809,3.0509,2.1083,2.6899,High-Performance,0.9707,5.2832,2.5824,4.6362,3.6772,262.3027,436.3639119
121,284.0,122.0,3.8299,1.4087,1.2481,3.0111,2.7408,Sports,1.597,5.0407,2.3821,4.1485,2.198,223.1576,436.2882346
122,284.0,123.0,2.7522,1.9917,3.65,3.2001,2.3823,Sports,1.9564,5.3048,2.2191,4.0758,2.8611,231.4277,436.2230244
123,284.0,124.0,2.5789,1.3484,1.2712,2.1968,2.6096,Economy,1.9723,5.9956,2.4478,3.0902,3.7359,198.8099,436.1497417
124,284.0,125.0,3.2748,1.1264,1.5731,3.405,2.1989,Sports,1.0859999999999999,5.4956,2.8577,3.1348,3.3554,119.4176,436.0226248
125,284.0,126.0,3.1261,1.5126,3.2887,3.0105,2.5192,Economy,0.3333,5.97,2.6747,3.6617,2.4349,74.6998,435.8352291
126,284.0,127.0,3.9019999999999997,1.8855,1.157,3.9731,2.9307,High-Performance,1.6535,5.3926,2.6387,4.5932,3.7737,132.3333,435.6989637
127,284.0,128.0,3.3124,1.8851,2.0485,2.0947,2.9274,Economy,1.625,5.7537,2.7022,4.323,2.6534,97.3353,435.5706162
128,284.0,129.0,3.9994,1.7083,3.4559,2.1653,2.1138,Sports,1.2056,5.2975,2.775,4.8995,2.6091,169.4741,435.5160587
129,284.0,130.0,3.4085,1.9853,2.5396,2.3347,2.4457,High-Performance,1.7552,5.2141,2.6771,4.5984,2.3933,238.0681,435.4520305
130,284.0,131.0,2.7889,1.1747,1.1504,2.6278,2.4677,Economy,0.3496,5.184,2.8041,4.3196,3.2167,134.8972,435.372704
131,284.0,132.0,3.6705,1.2389,3.4017,2.6642,2.7018,Sports,0.8575,5.0873,2.7192,4.9268,3.7276,122.9995,435.2895004
132,284.0,133.0,3.9035,1.6276,2.1668,3.9327,2.5865,Economy,1.886,5.0743,2.1876,4.2369,3.2316,143.5796,435.2143592
133,284.0,134.0,2.6006,1.4876,3.3098,3.9291,2.2846,Sports,0.8889,5.7194,2.7743,4.7089,2.3463,89.5532,435.0724584
134,284.0,135.0,2.2488,1.5382,3.3634,2.283,2.2036,High-Performance,1.4345,5.1916,2.2642,4.1223,2.2164,65.0392,434.9357501
135,284.0,136.0,2.8031,1.9795,3.9063,3.2217,2.4371,Sports,0.1669,5.0918,2.5072,3.3953,3.714,92.4526,434.7793868
136,284.0,137.0,2.4967,1.7901,2.1453,2.9621,2.2037,High-Performance,1.7279,5.0288,2.0378,4.448,2.6914,47.3327,434.6184888
137,284.0,138.0,3.0013,1.4234,3.0513,2.5739,2.6127,Economy,0.5275,5.1176,2.5288,3.9114,3.6788,19.5484,434.4196427
138,284.0,139.0,3.3947,1.3905,1.6927,3.0352,2.2734,Economy,0.5645,5.9482,2.1986,4.106,3.1889999999999996,3.9636,434.2403425
139,284.0,140.0,3.0507,1.9342,3.4029,2.3432,2.4846,Economy,1.9831,5.8929,2.2304,4.4277,2.9851,21.7214,434.1608734
140,284.0,141.0,2.5197,1.0984,1.9341,3.341,2.9139999999999997,Economy,0.6385,5.0603,2.7439,3.2767,2.5161,21.4899,434.1201745
