,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
29,5.0,30.0,3.8465,1.4744,3.1155,2.0383,2.4911,High-Performance,0.9447,5.8611,2.6432,3.7874,2.1695,3236.0032,55.106723699999996
30,5.0,31.0,3.1367,1.0429,1.5773,3.9546,2.4364,Economy,1.8654,5.7815,2.4575,3.1325,3.472,3267.6154,54.78703230000001
31,5.0,32.0,3.2349,1.0306,3.4844,2.6144,2.5299,Economy,1.6607,5.9561,2.7621,4.4078,3.8816,3328.6496,54.8082814
32,5.0,33.0,3.7107,1.7948,2.3666,3.5781,2.5737,High-Performance,1.9054,5.6614,2.5673,4.9938,3.0294,3583.1784,55.28448959999999
33,5.0,34.0,3.855,1.6653,3.5073,3.99,2.8767,High-Performance,1.5692,5.5298,2.0645,3.1628,2.3044,3644.0581,55.9226849
34,5.0,35.0,3.8426,1.4305,1.743,3.2134,2.2421,Sports,0.9801,5.0545,2.165,3.9589,3.7133,3611.8827,56.7167692
35,5.0,36.0,3.6239999999999997,1.195,3.2869,3.2529,2.9498,High-Performance,1.538,5.8531,2.0224,3.9354,3.8024,3696.9316,57.52906430000001
36,5.0,37.0,3.3767,1.5523,2.4422,3.2754,2.5542,Economy,1.4249,5.8188,2.4597,4.4342,3.1509,3720.5358,58.443070999999996
37,5.0,38.0,3.0464,1.4451,1.9354,2.0092,2.2474,Sports,0.2963,5.2325,2.8892,4.7267,3.7447,3507.1813,59.16199890000001
38,5.0,39.0,3.6617,1.9695,3.5603,3.358,2.6906,High-Performance,0.1732,5.569,2.2174,4.4466,2.3804,3457.9082,59.595663200000004
39,5.0,40.0,2.4593,1.7467,3.5169,2.1286,2.0165,Economy,0.2864,5.9977,2.5287,4.18,2.0788,3266.2133,59.6935455
40,5.0,41.0,3.2647,1.5462,1.1748,3.8921,2.1144,Sports,1.6753,5.0945,2.0794,4.6068,3.1636,3205.4990000000003,59.8067075
41,5.0,42.0,2.1733,1.6082,1.6525,2.9731,2.8447,Economy,1.4886,5.8331,2.8321,3.6793,2.7599,2910.2129,59.3917979
42,5.0,43.0,2.4071,1.8294,3.536,2.8765,2.2908,Sports,1.0456,5.2717,2.0818,3.2,3.3608,2779.0524,58.8916233
43,5.0,44.0,2.9851,1.5874,3.6159,2.1623,2.7041,Economy,0.4491,5.1686,2.6952,4.9898,2.1721,2709.6006,58.50873740000001
44,5.0,45.0,3.705,1.7758,2.1717,2.7304,2.0738,High-Performance,1.5103,5.3319,2.91,4.3148,3.181,2788.8819,58.0779491
45,5.0,46.0,2.235,1.6221,3.9553,2.2504,2.4542,Economy,0.5943,5.0119,2.5993,3.5317,3.6458,2633.4102,57.4577871
46,5.0,47.0,3.5438,1.0683,2.5312,2.713,2.6314,High-Performance,1.0714,5.6871,2.3545,3.9898,2.608,2871.9726,57.01274610000001
47,5.0,48.0,2.8226,1.2979,1.2021,3.8072,2.7904,Sports,0.5853,5.8717,2.6364,3.5929,2.6435,3006.0809,56.4457174
48,5.0,49.0,3.2228,1.4816,1.0759,2.5661,2.2041,Economy,0.1634,5.3877,2.583,3.7544,3.6027,2974.2846,55.7864606
49,5.0,50.0,2.8791,1.4178,1.8741,2.2507,2.9928,Economy,1.8627,5.5668,2.8739999999999997,4.1057,3.2182,2960.0765,55.15035290000001
50,5.0,51.0,2.0111,1.5855,1.0391,2.7206,2.1982,Economy,1.2469,5.1674,2.3197,4.5742,2.1321,2806.1404,54.2680966
51,5.0,52.0,3.7639,1.0864,1.9389,2.7038,2.0862,Economy,1.1562,5.7457,2.5768,3.0548,3.0193,2937.6761,53.4968796
52,5.0,53.0,2.7143,1.4425,2.935,3.3057,2.7629,Economy,1.9599,5.4871,2.694,3.2479,2.4963,2902.8626,52.9090336
53,5.0,54.0,3.2516,1.2222,2.6789,2.4678,2.0996,Sports,1.6002,5.4841,2.2392,4.1337,2.0912,2900.2009999999996,52.363568199999996
54,5.0,55.0,2.6233,1.4736,1.079,3.6866,2.0755,High-Performance,0.5372,5.2234,2.6316,3.6787,2.2268,2823.5645,51.93421550000001
55,5.0,56.0,2.8508,1.9238,1.1443,2.5469,2.4872,Economy,1.3177,5.8966,2.6204,4.0641,3.2455,2864.4587,51.6076607
56,5.0,57.0,3.0792,1.2222,3.1719999999999997,3.1178,2.4653,Sports,1.1508,5.4353,2.3182,4.4538,2.3538,2846.8364,51.5602078
57,5.0,58.0,3.3433,1.5951,3.5752,2.7887,2.3054,Economy,1.925,5.5273,2.4782,4.5028,3.1469,2882.7146,51.682158199999996
58,5.0,59.0,3.6519999999999997,1.2207,2.2996,2.4182,2.6676,Economy,1.2846,5.6386,2.8578,4.6597,3.6825,3063.562,52.052971299999996
59,5.0,60.0,3.3552,1.5526,1.3899,3.9887,2.3041,Sports,0.3471,5.3256,2.2885,4.6928,3.1253,3218.0418,52.4957963
60,5.0,61.0,2.9427,1.751,2.8109,3.3251,2.7039,Sports,1.537,5.89,2.4664,3.1034,2.4227,3144.6132,53.023052400000005
61,5.0,62.0,2.9712,1.1704,1.1874,2.0853,2.421,Sports,1.7246,5.6068,2.574,3.2083,2.3737,3156.239,53.31944299999999
62,5.0,63.0,2.7371,1.4809,2.6830000000000003,3.6754,2.3449,Economy,1.9961,5.6635,2.2563,3.7436,3.4610000000000003,2982.1172,53.3132711
63,5.0,64.0,3.5655,1.1835,3.9191,2.3511,2.705,High-Performance,1.8903,5.0061,2.1033,4.757,2.2237,2899.8579,53.2575073
64,5.0,65.0,2.6471,1.4140000000000001,2.6127,2.8146,2.0714,Sports,1.4416,5.7474,2.057,4.2456,3.5611,2755.6561,53.06765750000001
65,5.0,66.0,3.3004,1.4571,3.1695,2.5707,2.1517,Economy,1.1802,5.0627,2.1806,4.7555,2.9659,2822.5789,53.1028955
66,5.0,67.0,3.3225,1.9219,1.8716,3.8274,2.5104,Economy,1.5064,5.9802,2.8717,4.3841,2.8989,2974.0504,53.158232899999994
67,5.0,68.0,3.4405,1.733,2.9386,2.6638,2.3756,High-Performance,0.8157,5.2835,2.1603,4.4869,3.3661,3042.6184,53.31320710000001
68,5.0,69.0,2.5785,1.1851,1.1063,2.9721,2.1233,Economy,1.819,5.8482,2.8499,3.017,2.1278,2919.8482,53.346213000000006
69,5.0,70.0,3.7636,1.7135,2.9402,2.3935,2.4251,High-Performance,0.8574,5.3615,2.8796,3.0492,2.6335,3125.2879,53.6657178
70,5.0,71.0,2.0319,1.4576,1.2829,2.136,2.0895,Economy,1.8352,5.7979,2.3869,3.3186,2.9178,2834.9829999999997,53.6483991
71,5.0,72.0,2.3569999999999998,1.151,1.0615,3.1717,2.4186,Sports,1.079,5.9036,2.1161,4.0406,3.0588,2669.4712,53.4836234
72,5.0,73.0,2.4377,1.3819,3.6261,3.2549,2.7232,Sports,1.7737,5.367999999999999,2.1762,3.9492,2.6586,2562.7833,53.1768537
73,5.0,74.0,2.2509,1.31,3.5439,2.5472,2.9461,High-Performance,1.0094,5.0713,2.4954,4.3994,2.3355,2281.7066,52.4075261
74,5.0,75.0,2.2465,1.1566,3.295,2.1402,2.7697,Sports,0.1638,5.8646,2.5755,4.2154,3.7230000000000003,2215.7183,51.4199831
75,5.0,76.0,3.7765,1.4169999999999998,3.2618,2.4052,2.447,Economy,1.9889,5.0363,2.6143,4.2989999999999995,3.1992,2449.7273,50.7415893
76,5.0,77.0,2.7051,1.5546,2.8189,2.1541,2.1361,High-Performance,1.0187,5.8639,2.1089,4.2897,2.45,2430.2603,50.0323879
77,5.0,78.0,2.0069,1.6923,2.1251,3.7606,2.1305,Economy,1.3812,5.1104,2.0746,3.6389,3.1016,2392.9833,49.4552343
78,5.0,79.0,3.117,1.4142,1.6912,2.8224,2.1699,High-Performance,0.6405,5.675,2.9757,4.1541,3.3913,2591.7757,49.1604988
79,5.0,80.0,3.4275,1.3953,1.3673,2.9703,2.7310000000000003,Economy,1.7695,5.0076,2.4972,4.4605,3.9823,2651.7982,49.0726369
80,5.0,81.0,2.1384,1.8419,1.9528,3.8982,2.3368,High-Performance,1.2848,5.904,2.0012,4.1224,2.3191,2405.5796,48.66964289999999
81,5.0,82.0,2.0248,1.1593,2.4709,2.4579,2.2527,High-Performance,1.5707,5.3512,2.0861,3.7324,2.0174,2386.0676,48.0906884
82,5.0,83.0,3.6717,1.3588,2.0081,2.68,2.4033,Economy,1.7487,5.1302,2.5066,4.1542,3.3898,2553.0612,47.6159186
83,5.0,84.0,3.5279,1.4771,1.9569999999999999,2.336,2.4909,High-Performance,0.96,5.6667,2.4758,4.0109,3.8436,2566.9855,47.2811746
84,5.0,85.0,3.7524,1.1789,2.2233,2.6174,2.4453,Economy,0.0962,5.3235,2.7899,4.9298,2.2744,2736.4234,46.9069241
85,5.0,86.0,2.8247,1.8069,2.5994,2.1378,2.3464,High-Performance,0.4317,5.9469,2.2941,3.0606,2.5378,2873.8088,46.9614819
86,5.0,87.0,3.5943,1.1789,3.7178,2.4269,2.3325,Economy,1.2714,5.4642,2.5031,4.2904,2.362,3148.0777,47.457872
87,5.0,88.0,2.1047,1.5501,2.6565,3.2462,2.4717,Sports,0.0706,5.8726,2.4002,4.3335,3.2068,2827.3144,47.735966499999996
88,5.0,89.0,3.0439,1.281,3.6317,2.9098,2.2128,Sports,0.4669,5.0062,2.3853,3.5819,2.9487,2663.695,48.13251399999999
89,5.0,90.0,2.6906,1.1885,1.1475,2.7223,2.7076,Economy,1.2104,5.8059,2.0636,4.6999,2.5128,2505.2645,48.435658999999994
90,5.0,91.0,3.5849,1.6708,1.663,2.483,2.23,High-Performance,0.5663,5.0245,2.1142,4.8831,3.7839,2588.453,48.5869432
91,5.0,92.0,3.991,1.2615,1.8746,2.9777,2.1147,High-Performance,1.0377,5.3327,2.3549,4.6117,3.1958,2684.1942,48.8575294
92,5.0,93.0,2.3036,1.0339,1.5529,3.2549,2.3453,High-Performance,0.1308,5.1989,2.5046,4.4242,2.3342,2567.5767,49.045184
93,5.0,94.0,3.08,1.8249,3.4814,3.8037,2.7874,Economy,1.8413,5.7301,2.9216,4.1531,2.3080000000000003,2730.3844,49.202672899999996
94,5.0,95.0,3.2097,1.5465,1.6772,3.46,2.7346,Sports,0.8037,5.2208,2.1221,4.4998,3.9048,2741.0309,49.3064763
95,5.0,96.0,3.9530000000000003,1.261,3.4456,2.1002,2.8725,High-Performance,0.1967,5.2302,2.9541,4.164,3.9775,2716.7755,49.635027400000006
96,5.0,97.0,3.2634,1.5452,3.9287,3.9525,2.4342,High-Performance,1.1045,5.0055,2.6176,4.0128,3.5577,2651.4847,49.921743199999995
97,5.0,98.0,3.6489999999999996,1.536,1.8985,2.0391,2.7293,Economy,1.4725,5.4241,2.8395,4.9113,3.6853,2901.5385,50.2863537
98,5.0,99.0,3.15,1.3030000000000002,1.3542,3.8969,2.0405,Economy,1.5581,5.2081,2.5951,4.5276,3.486,2893.6440000000002,50.62838579999999
99,5.0,100.0,2.1713,1.4664,1.8362,2.1247,2.3094,Economy,0.3109,5.9754,2.1102,3.4184,3.432,2661.4466,50.565932800000006
100,5.0,101.0,2.8712,1.9891,1.3365,3.0341,2.7880000000000003,Economy,0.3317,5.2659,2.8082,4.5796,3.1986,2629.3296,50.3386702
101,5.0,102.0,3.6007,1.5988,1.4881,2.1466,2.3261,Sports,0.8275,5.295,2.8826,3.6518,3.4249,2643.8826,49.8475757
102,5.0,103.0,2.4799,1.2255,3.6198,3.3429,2.9543,Sports,0.2142,5.0806,2.3495,4.3758,2.2562,2309.7696,49.345016699999995
103,5.0,104.0,2.2702,1.4378,1.0557,2.4264,2.4129,Economy,1.1349,5.4266,2.7284,4.7829,2.9822,2228.6152,48.924126699999995
104,5.0,105.0,2.9056,1.8181,3.0209,2.7273,2.44,High-Performance,1.7521,5.3093,2.1437,3.9268,2.0723,2279.1828,48.714411999999996
105,5.0,106.0,2.7331,1.9177,2.7436,3.5186,2.2094,Sports,0.8293,5.3267,2.1478,4.1132,2.1539,2129.0933,48.2697419
106,5.0,107.0,3.3426,1.781,1.8821,2.2652,2.9306,High-Performance,0.1587,5.1139,2.6864,4.5524,2.0817,2152.6747,47.75126470000001
107,5.0,108.0,3.4086,1.5668,3.6737,2.6656,2.8676,Sports,1.1334,5.6323,2.3784,4.1592,3.7876,2372.5809,47.57745880000001
108,5.0,109.0,3.74,1.8171,1.6662,3.1682,2.6418,Sports,0.2372,5.5393,2.1105,3.1466,2.0455,2588.768,47.4450233
109,5.0,110.0,2.8243,1.3323,1.3015,3.222,2.3498,Sports,0.4312,5.9736,2.124,4.9294,3.3421,2662.5686,47.38021200000001
110,5.0,111.0,2.5919,1.3891,3.7267,3.7569999999999997,2.9497,High-Performance,1.7465,5.4859,2.3906,4.3056,2.7232,2638.9687,47.318316599999996
111,5.0,112.0,2.3052,1.7322,3.0798,2.7657,2.8442,High-Performance,0.9017,5.9456,2.3783,3.5026,3.2667,2469.549,47.148680799999994
112,5.0,113.0,2.6803,1.6680000000000001,3.9998,2.9136,2.7468,High-Performance,1.1161,5.9692,2.7918,3.9352,3.1994,2384.1679,46.647145800000004
113,5.0,114.0,2.1211,1.6115,1.8736,2.145,2.667,Sports,1.6385,5.4048,2.7296,4.9902,2.7179,2180.5337,45.9478152
114,5.0,115.0,2.7928,1.5594,1.9759,2.3204,2.9334,Economy,1.0466,5.325,2.0896,4.3088,3.9934,2080.3469,45.3849059
115,5.0,116.0,3.7681,1.7802,2.9089,3.3317,2.6822,High-Performance,1.9616,5.6239,2.0951,4.27,3.5508,2296.8195,45.071165400000005
116,5.0,117.0,3.1283,1.6252,1.1766,2.1926,2.3381,High-Performance,1.8076,5.8894,2.4873,4.6252,2.1509,2409.2558,44.8517177
117,5.0,118.0,2.0287,1.6019,2.2128,3.6671,2.6126,Sports,1.6253,5.7996,2.4778,3.141,3.8273,2327.0497,44.88509320000001
118,5.0,119.0,2.9424,1.6234,3.5748,2.1596,2.7245,Economy,0.4574,5.3606,2.1435,4.3089,3.4368,2438.9136,45.112465500000006
119,5.0,120.0,3.2241,1.7648,2.3845,3.5466,2.3664,Economy,1.8485,5.6021,2.8921,3.6352,3.7414,2413.5574,45.264729700000004
120,5.0,121.0,3.0982,1.943,2.1273,2.5528,2.3865,Sports,0.3489,5.8917,2.4241,3.6909,2.4437,2334.4936,45.484343800000005
121,5.0,122.0,2.3195,1.6431,3.0213,2.4255,2.8685,High-Performance,1.9882,5.3531,2.8209,4.5131,2.5444,2240.7531,45.5901252
122,5.0,123.0,2.9088,1.2512,1.6268,2.5198,2.2479,Economy,1.8423,5.5908,2.4947,4.2333,2.3624,2304.0027,45.53235180000001
123,5.0,124.0,2.3173,1.2306,2.1221,3.125,2.7654,High-Performance,1.4531,5.0203,2.9019999999999997,3.7195,3.341,2105.4102,45.065877900000004
124,5.0,125.0,2.1905,1.6272,1.8625,2.2762,2.5243,Economy,1.8401,5.3909,2.9312,4.9124,2.4603,1873.3082,44.29180289999999
125,5.0,126.0,2.9491,1.6776,3.435,2.0466,2.4021,High-Performance,0.17600000000000002,5.518,2.2606,3.3518,2.5845,1922.674,43.5858433
126,5.0,127.0,3.7815,1.2031,3.6557,2.2294,2.4807,Economy,0.878,5.3667,2.8264,4.5904,2.6121,2125.8248,43.25802110000001
127,5.0,128.0,2.6910000000000003,1.9853,2.5586,2.2671,2.0677,High-Performance,1.6674,5.1289,2.4873,3.2635,2.0901,2012.4956,42.8965355
128,5.0,129.0,2.1013,1.1482,2.4693,3.0968,2.8186,High-Performance,1.5202,5.0662,2.1236,3.0151,2.0245,1948.5686,42.677054999999996
129,5.0,130.0,3.3225,1.3585,3.9039,3.7334,2.7135,Sports,0.4166,5.9845,2.5403,4.013999999999999,2.6053,2152.8595,42.76681479999999
130,5.0,131.0,2.0477,1.0398,1.3353,2.7244,2.1687,Economy,1.6064,5.8578,2.5875,3.4716,2.3492,1994.0392,42.4722504
131,5.0,132.0,2.0606,1.7905,3.739,3.1271,2.2887,High-Performance,0.3815,5.6188,2.9547,4.1817,3.8968,1811.7837,41.8923965
132,5.0,133.0,3.2026,1.0858,3.5105,3.5723,2.977,Sports,0.7140000000000001,5.6588,2.8577,4.4388,2.9295,1992.3577,41.5746574
133,5.0,134.0,3.5684,1.2492,3.1584,2.3843,2.5524,Economy,1.2652,5.8204,2.8191,4.8191,3.5894,2210.9314,41.364169200000006
134,5.0,135.0,3.9432,1.0173,1.7988,2.6061,2.7206,Economy,1.9474,5.5452,2.9564,3.3152,2.6863,2392.9149,41.356057500000006
135,5.0,136.0,3.5568,1.7981,1.9335,2.3756,2.5881,Economy,1.1425,5.9658,2.0207,4.3451,2.142,2685.0219,41.722546900000005
136,5.0,137.0,3.0133,1.9918,1.5798,3.4051,2.0555,Economy,0.4122,5.007,2.5289,3.0752,2.427,2736.0570000000002,42.228849000000004
137,5.0,138.0,2.4585,1.482,2.5215,3.8274,2.0684,Sports,0.6087,5.1832,2.6274,3.2864,2.2253,2440.4421,42.379499200000005
138,5.0,139.0,2.3061,1.6348,2.1319,2.3629,2.5121,High-Performance,0.3656,5.1044,2.6026,4.9604,2.4642,2070.6596,42.3581973
139,5.0,140.0,2.6055,1.3587,1.0097,2.7294,2.8059,Economy,0.5514,5.7455,2.7736,3.3363,2.1457,1844.9735,42.3419087
140,5.0,141.0,3.1267,1.8758,1.2087,3.4296,2.3273,Economy,1.6663,5.4110000000000005,2.6914,3.5156,2.4837,1801.506,42.2370755
141,5.0,142.0,3.6132,1.4318,2.4768,3.3961,2.889,Economy,0.7159,5.6341,2.2779,4.5845,2.9646,1991.8079,42.1184185
142,5.0,143.0,3.9407,1.63,1.3024,2.7819,2.8117,Economy,1.5346,5.7867,2.013,4.2382,2.2001,2375.2064,42.4981617
143,5.0,144.0,3.82,1.7143,1.2543,2.7817,2.0835,Sports,0.8805,5.1341,2.4605,3.7948,3.4991,2650.5328,43.21716490000001
144,5.0,145.0,2.9102,1.885,1.9114,3.5669,2.2173,Economy,1.2999,5.3622,2.1282,4.4508,2.5443,2570.9443,43.6479334
145,5.0,146.0,2.119,1.5506,3.7373,2.5235,2.0847,Economy,1.105,5.813,2.4561,3.2748,2.7445,2381.0723,44.0521866
146,5.0,147.0,2.8225,1.8208,1.975,3.8155,2.114,Sports,1.5409,5.9784,2.5771,3.2514,3.9312,2271.1664,44.52635670000001
147,5.0,148.0,2.4114,1.1561,2.7024,2.6709,2.2078,Sports,0.22399999999999998,5.9408,2.3858,4.4683,3.7116,1988.411,44.534342099999996
148,5.0,149.0,3.9162,1.8788,3.0718,3.0093,2.3814,Sports,0.8789,5.5137,2.585,3.6460000000000004,2.6404,2083.1299,44.4198362
149,5.0,150.0,3.6952,1.6938,3.5341,3.891,2.5984,High-Performance,1.7088,5.5173,2.9095,3.2898,3.3347,2206.5477,44.2521051
150,5.0,151.0,3.0010000000000003,1.0299,2.0264,3.1101,2.1006,Sports,1.9492,5.3420000000000005,2.5566,3.3394,2.0853,2225.5329,43.80628840000001
151,5.0,152.0,2.2509,1.0084,1.2511,3.4294,2.0311,Sports,0.0074,5.7282,2.8427,3.9172,3.613,2139.1088,43.2249238
152,5.0,153.0,3.7254,1.1618,3.3826,3.9428,2.7591,Economy,1.5515,5.4148,2.862,3.3233,3.8254,2268.2745,43.073416099999996
153,5.0,154.0,2.0482,1.7351,1.7245,3.2785,2.6269,Sports,0.7490000000000001,5.8103,2.3361,4.1783,3.9564,1905.1763,42.9249311
154,5.0,155.0,2.9085,1.8188,3.3304,2.3567,2.9539,Economy,0.2087,5.292000000000001,2.2016,3.1171,2.7483,1823.8410000000001,42.9206729
155,5.0,156.0,2.2051,1.3855,1.5728,2.2952,2.1836,High-Performance,1.0358,5.2504,2.4064,3.9515,3.3531,1714.0637,42.84613389999999
156,5.0,157.0,3.2167,1.29,3.1832,2.1048,2.6044,Economy,1.0629,5.0838,2.5426,4.9476,2.986,1728.9567,42.5973208
157,5.0,158.0,3.4803,1.8522,1.5883,2.9272,2.5051,Sports,0.4707,5.8363,2.7745,4.0565,2.5827,1802.2397,42.0391886
158,5.0,159.0,2.4891,1.8211,1.8467,2.3786,2.1173,Economy,0.5541,5.3112,2.5407,3.2893,2.2607,1779.8047,41.1806465
159,5.0,160.0,2.2933,1.0879,3.6522,2.7207,2.4692,Economy,1.6121,5.4682,2.4638,4.8447,3.7015,1761.2117,40.387951300000005
160,5.0,161.0,2.5954,1.8165,2.2159,3.826,2.9513,Economy,0.5029,5.7069,2.1384,4.354,3.6353,1861.894,39.886107100000004
161,5.0,162.0,2.2678,1.2895,2.2168,2.4668,2.1216,Economy,0.4863,5.5274,2.6889,4.2673,2.1881,1672.0546,39.297689000000005
162,5.0,163.0,2.6673,1.9673,2.5549,2.3137,2.7139,Sports,1.9106,5.0521,2.0168,4.8361,3.1926,1576.0039,38.9016281
163,5.0,164.0,2.1108,1.9251,1.7001,2.1606,2.6781,Economy,1.815,5.6999,2.1788,3.6263,2.3439,1494.7847,38.325
164,5.0,165.0,3.0189999999999997,1.1223,2.5459,2.4216,2.5057,High-Performance,1.7825,5.6211,2.1932,4.9907,3.3275,1631.537,37.7623462
165,5.0,166.0,2.6932,1.7039,2.8753,2.2556,2.2804,Sports,0.6671,5.0309,2.9599,4.2185,2.6364,1533.9281,37.0865221
166,5.0,167.0,2.178,1.551,1.6086,2.5195,2.8139999999999996,Economy,0.1942,5.5047,2.8841,3.3336,3.9238,1419.3657,36.382211100000006
167,5.0,168.0,3.7898,1.5809,3.3404,3.5081,2.0881,Economy,1.2227,5.8109,2.6001,3.7519,2.2011,1789.4983,35.9163802
168,5.0,169.0,3.9106,1.7713,3.4696,2.7395,2.0969,Economy,0.3846,5.7864,2.5458,3.727,3.2664,2055.7006,36.0831593
169,5.0,170.0,2.6383,1.9916,3.313,2.5747,2.5329,Sports,0.4163,5.334,2.6187,3.7601,3.0798,1916.3361,36.191977800000004
170,5.0,171.0,3.6154,1.6357,2.3988,3.8794,2.8617,Economy,1.3429,5.564,2.9019,3.5179,2.9924,2212.7863,36.7107711
171,5.0,172.0,3.612,1.6117,2.3812,3.9056,2.53,High-Performance,1.4628,5.1427,2.3833,3.3403,2.005,2294.1318,37.2902988
172,5.0,173.0,2.9013,1.9769,1.4752,3.141,2.9887,Sports,0.7319,5.6863,2.9186,3.1054,2.8599,1988.5613,37.4913318
173,5.0,174.0,3.6559,1.0134,3.6823,2.9918,2.7313,Economy,1.9163,5.8883,2.2246,4.449,2.2714,2122.5147,37.8552573
174,5.0,175.0,3.5629,1.6147,3.7568,2.0553,2.2774,High-Performance,0.8871,5.8465,2.0571,3.1010000000000004,2.6069999999999998,2276.2534,38.3827512
175,5.0,176.0,2.9954,1.6996,3.8984,2.6716,2.4228,Sports,0.0521,5.7685,2.4357,3.0566,2.8956,2095.5327,38.629543600000005
176,5.0,177.0,3.8613,1.9654,3.8080000000000003,2.5860000000000003,2.3395,Economy,1.4239,5.2695,2.127,4.3301,2.5612,2244.5466,39.221787000000006
177,5.0,178.0,3.8712,1.9631,1.1009,2.281,2.0677,Sports,1.2639,5.5393,2.3409999999999997,4.3447,2.7923,2339.9412,39.999064100000005
