,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
16,73.0,17.0,2.5558,1.5682,1.5709,3.3131,2.5157,Sports,1.8061,5.7829999999999995,2.8946,3.3982,2.3871,1004.6425,125.4189428
17,73.0,18.0,2.6667,1.0869,1.6346,2.5368,2.6646,Sports,1.9669,5.1099,2.6830000000000003,3.9357,3.1728,1007.8225,125.8594894
18,73.0,19.0,3.9905,1.7575,1.1068,3.2639,2.342,Economy,0.0166,5.9103,2.7381,3.4626,2.7609,1032.8981,126.0661126
19,73.0,20.0,3.5225,1.2864,3.1735,2.4130000000000003,2.9503,Sports,0.282,5.7133,2.6696,3.9348,3.2448,1026.3865,126.0334848
20,73.0,21.0,3.6609,1.6204,2.1092,2.1819,2.7362,High-Performance,0.8329,5.0896,2.2438,3.2556,3.1381,997.6351,125.9599729
21,73.0,22.0,3.2939,1.2525,3.6078,3.2035,2.9856,High-Performance,1.2438,5.7592,2.5234,3.7569,2.5151,974.6614,125.9125923
22,73.0,23.0,2.4435,1.6842,2.1039,2.3313,2.886,High-Performance,1.6517,5.6628,2.2311,3.9076,2.6867,936.1732,125.8767978
23,73.0,24.0,3.8872,1.1823,2.4566,2.1171,2.4196,Sports,0.4633,5.7809,2.7161,4.5983,2.8644,941.1037,125.9314464
24,73.0,25.0,2.6568,1.0674,2.4055,3.4105,2.8310000000000004,Economy,0.1027,5.8416,2.0076,3.5555,2.6875,878.7546,125.89777050000001
25,73.0,26.0,3.2760000000000002,1.3135,3.7226,2.8508,2.3552,High-Performance,0.7773,5.9205,2.2826,4.7265,3.7484,846.8271,125.78904940000001
26,73.0,27.0,3.1803,1.6154,2.9047,2.3627,2.1273,Sports,0.1931,5.4915,2.4101,3.3158,2.8185,853.1837,125.710884
27,73.0,28.0,3.1865,1.7362,1.768,3.886,2.7464,High-Performance,1.26,5.6292,2.3864,3.4902,2.1158,866.3684,125.621399
28,73.0,29.0,2.2233,1.0125,1.3143,3.238,2.6505,Economy,1.6035,5.7756,2.9607,3.8635,3.7763,870.5918,125.560376
29,73.0,30.0,2.8394,1.4971,2.8384,2.4649,2.8869,High-Performance,1.3716,5.0782,2.2879,3.763,3.448,874.7651,125.4798456
30,73.0,31.0,2.7904,1.9444,3.3197,2.181,2.7243,Economy,0.6116,5.6371,2.1032,3.5573,2.5699,828.2614,125.3314461
31,73.0,32.0,3.6272,1.5167,3.87,3.0527,2.6486,High-Performance,1.0495,5.5605,2.3765,3.8062,3.0147,836.4265,125.18096
32,73.0,33.0,2.6978,1.73,2.9404,2.508,2.5424,High-Performance,0.0925,5.6096,2.3098,3.1627,3.1811,826.8842,125.0143381
33,73.0,34.0,3.2961,1.7462,2.3626,2.0922,2.0318,High-Performance,0.8865,5.7187,2.5902,4.4199,3.9758,831.3334,124.8295442
34,73.0,35.0,2.5959,1.2426,1.6011,2.7783,2.773,Sports,1.2393,5.3446,2.2298,4.2631,2.2382,816.1428,124.6314162
35,73.0,36.0,2.6318,1.9254,2.3165,2.0305,2.5023,Economy,1.9206,5.9288,2.7569999999999997,3.5725,3.2294,832.9482,124.4836755
36,73.0,37.0,2.5063,1.0138,2.9312,2.6481,2.9989999999999997,Economy,0.6848,5.8151,2.116,3.9614,3.0855,810.9910000000001,124.3326246
37,73.0,38.0,3.6462,1.6158,3.0396,3.8208,2.9443,High-Performance,1.6894,5.4572,2.3293,3.4673,3.383,794.823,124.2100785
38,73.0,39.0,2.4287,1.9732,1.8499,2.0465,2.8435,Economy,1.3996,5.3308,2.1109,4.2538,2.1988,771.3947,124.0533194
39,73.0,40.0,3.6782,1.1458,3.5778,3.8369,2.2879,Sports,0.1785,5.6073,2.9457,3.5496,3.2014,821.6911,124.0146989
40,73.0,41.0,3.9079,1.9804,3.0022,2.3930000000000002,2.5301,High-Performance,1.1197,5.9259,2.8739999999999997,4.8782,2.5035,890.7599,124.0737732
41,73.0,42.0,3.3891,1.9941,1.972,3.1184,2.3928,Sports,0.3682,5.6635,2.0419,4.2601,3.0307,860.1949,124.0975958
42,73.0,43.0,3.2782,1.9586,1.8397,2.4279,2.5211,Sports,0.5616,5.9223,2.5883,4.287,3.1707,870.2737,124.1168518
43,73.0,44.0,3.4831,1.9782,2.7447,2.3415,2.5,Economy,1.3986,5.7159,2.1303,3.2241,3.9263,897.2978,124.1595823
44,73.0,45.0,2.984,1.0122,2.407,2.3256,2.5874,High-Performance,1.0855,5.4842,2.3649,3.3531,2.7604,801.5293,124.0992354
45,73.0,46.0,2.1328,1.8776,3.7186,2.4806,2.4876,Sports,0.8208,5.1355,2.3077,4.5296,3.1747,760.6761,124.0478767
46,73.0,47.0,3.8566,1.8217,2.0312,2.787,2.27,High-Performance,0.5179,5.931,2.4859,4.3283,2.5325,776.0252,124.0005149
47,73.0,48.0,2.9444,1.053,2.1676,3.403,2.678,Economy,1.6651,5.6683,2.9051,3.5439,2.2214,778.6741,123.9687803
48,73.0,49.0,3.3034,1.2688,2.5019,2.52,2.0236,High-Performance,1.5212,5.2475,2.8565,3.1985,3.8536,796.815,123.9484369
49,73.0,50.0,3.3045,1.3583,3.5579,3.9114,2.7304,High-Performance,0.6055,5.5536,2.5352,4.6645,3.1284,804.3902,123.95672809999999
50,73.0,51.0,2.263,1.4417,3.0482,2.9643,2.5655,Economy,0.2034,5.5683,2.1392,3.5131,3.6912,744.4782,123.8818412
51,73.0,52.0,2.7037,1.9548,1.9721,3.4855,2.5929,Sports,0.251,5.5141,2.628,3.3308,2.4906,739.6251,123.8246376
52,73.0,53.0,2.4958,1.4435,3.0733,3.5171,2.7512,Sports,0.3154,5.2239,2.0423,3.8676,3.9398,705.7827,123.7478743
53,73.0,54.0,2.8081,1.4108,2.4798,2.3873,2.5934,High-Performance,1.5132,5.8995,2.4403,4.2403,3.1912,675.7817,123.6697895
54,73.0,55.0,2.4606,1.0644,1.3748,2.6799,2.8492,Sports,0.625,5.3923,2.5774,4.8043,2.9928,687.8519,123.5477619
55,73.0,56.0,2.8376,1.5152,3.4226,3.4859,2.2093,Sports,1.4244,5.0079,2.4112,3.9549,3.2949,696.0535,123.3665045
56,73.0,57.0,3.7843,1.9496,3.5967,2.5853,2.9268,Sports,0.5812,5.7049,2.0424,3.185,2.3473,689.8610000000001,123.2116433
57,73.0,58.0,3.6873,1.1966,1.4839,2.0623,2.2093,High-Performance,0.7344,5.0192,2.657,4.2705,3.6111,692.2434,123.0469892
58,73.0,59.0,2.7789,1.4154,2.7567,2.4028,2.5858,Economy,0.8376,5.9125,2.0808,4.526,2.6309,670.5618,122.8337379
59,73.0,60.0,2.2537,1.4806,1.7538,3.3419,2.4701,Economy,0.625,5.7318,2.9339999999999997,4.4071,3.905,676.8536,122.7266009
60,73.0,61.0,2.5317,1.1247,3.7072,2.4706,2.1796,Economy,1.8356,5.9699,2.7371,4.1314,3.66,704.6391,122.6872462
61,73.0,62.0,3.5641,1.7871,3.4875,2.9941,2.1675,Sports,1.2295,5.059,2.5305,3.4734,2.3271,682.6425,122.6089212
62,73.0,63.0,2.7603,1.6724,3.7723,3.2588,2.8719,High-Performance,1.85,5.6306,2.7211,4.7047,2.4885,687.6576,122.5363855
63,73.0,64.0,2.7019,1.3401,2.6392,2.6064,2.2165,Sports,1.3942,5.1906,2.7248,3.5757,3.3068,712.1024,122.4660741
64,73.0,65.0,2.81,1.6616,1.1346,3.6372,2.6958,Economy,1.8949,5.8325,2.4395,4.1119,2.6906,683.2556,122.3574984
65,73.0,66.0,2.8398,1.1601,1.7296,3.6524,2.8012,Sports,0.0992,5.5233,2.3448,4.9389,2.5179,661.8169,122.2900464
66,73.0,67.0,3.4951,1.7174,3.0116,3.1039999999999996,2.6646,Sports,0.1374,5.6939,2.6415,3.0152,3.2633,666.7829,122.2340247
67,73.0,68.0,2.8331,1.9913,2.7372,3.3523,2.2207,Economy,1.1771,5.9787,2.3018,3.7835,2.2861,662.8492,122.2060831
68,73.0,69.0,3.9694,1.3637,1.0942,2.2051,2.5206,High-Performance,1.3104,5.9141,2.7669,4.8314,2.5795,666.927,122.2118198
69,73.0,70.0,2.5021,1.9877,1.3039,3.6942,2.1414,Sports,0.0925,5.8166,2.5529,4.2193,3.4119,678.3528,122.2182225
70,73.0,71.0,2.4197,1.6871,1.7546,2.0795,2.5773,Economy,1.7127,5.5685,2.0206,4.3079,3.8307,617.3755,122.1529392
71,73.0,72.0,3.9662,1.7968,2.7531,2.9798,2.5006,Economy,1.9879,5.4006,2.9287,3.398,2.9363,634.9269,122.1149496
72,73.0,73.0,3.9721,1.6739,2.7309,2.6232,2.4274,Economy,0.5548,5.6095,2.3257,3.9154,2.7818,641.9458,122.0813351
73,73.0,74.0,3.9558,1.5618,2.9392,2.7175,2.1499,Sports,1.3871,5.1975,2.8289999999999997,3.8531,2.1387,640.8095,122.067385
74,73.0,75.0,3.9904,1.5590000000000002,1.9091,3.8502,2.7878,Economy,1.8018,5.3848,2.8351,3.7063,2.9533,691.8284,122.0992346
75,73.0,76.0,2.5124,1.4224,3.2633,3.4342,2.1106,Economy,0.1223,5.2769,2.0812,3.3559,2.8143,621.5855,122.0272267
76,73.0,77.0,3.0459,1.8679,3.6778,2.4725,2.6254,Sports,1.7517,5.3924,2.7655,4.0377,2.7476,597.0179,121.9583667
77,73.0,78.0,3.8572,1.6305,1.2648,3.3489999999999998,2.8156,High-Performance,0.1113,5.6577,2.7915,4.4936,2.6439,655.6274,121.938221
78,73.0,79.0,2.7347,1.6323,2.8775,2.5119,2.7859,High-Performance,1.1367,5.5843,2.6928,3.4623,2.655,611.7102,121.853206
79,73.0,80.0,3.5065,1.9421,3.6731,2.4802,2.9307,Sports,1.9141,5.535,2.2755,3.7086,2.2517,585.3658,121.7716251
80,73.0,81.0,2.3774,1.3987,3.4803,2.1727,2.9647,Economy,1.2806,5.1354,2.0545,3.2938,2.9158,551.3794,121.6756543
81,73.0,82.0,3.1814,1.6022,1.6954,2.5703,2.6876,Sports,1.0715,5.6805,2.5563,3.1677,2.4614,526.6702,121.5484719
82,73.0,83.0,2.3129,1.2629,1.5171,3.0689,2.2821,Sports,0.1001,5.9091,2.029,3.2034,3.4289,472.4032,121.3694785
83,73.0,84.0,2.6756,1.5071,1.7724,3.5780000000000003,2.2556,High-Performance,1.3341,5.9877,2.327,4.5015,2.5895,444.3448,121.1618695
84,73.0,85.0,2.1655,1.9823,2.4539,2.8582,2.5967,Economy,0.971,5.3561,2.3492,3.2048,3.022,412.8963,120.9106502
85,73.0,86.0,2.2448,1.9212,2.537,3.625,2.6281,Sports,0.2013,5.1526,2.3996,3.002,3.2898,420.0298,120.7273473
86,73.0,87.0,3.2781,1.7017,3.0127,2.7945,2.1058,Economy,1.7544,5.3423,2.8825,4.1819999999999995,2.8093,459.7884,120.5664241
87,73.0,88.0,2.4128,1.2377,1.8129,2.5838,2.6921,Sports,0.6921,5.4119,2.8224,4.2964,3.9789999999999996,494.7782,120.4335829
88,73.0,89.0,2.0228,1.1737,1.6461,2.3163,2.4106,Economy,1.6226,5.2994,2.8237,3.7085,3.7324,484.8168,120.2906167
89,73.0,90.0,2.9816,1.1995,2.17,3.3176,2.7213,Sports,1.8615,5.5573,2.8519,3.2051,3.9838,528.7632,120.14162329999999
90,73.0,91.0,2.7888,1.0755,2.1222,2.3902,2.3192,Sports,0.5555,5.2386,2.0791,4.2654,3.0767,452.2239,119.9867794
91,73.0,92.0,3.0981,1.6089,2.4507,2.8778,2.5351,High-Performance,1.3881,5.737,2.2938,4.3479,2.2701,412.338,119.8153226
92,73.0,93.0,3.3238,1.7157,2.5203,2.0738,2.5552,Sports,0.9053,5.676,2.8847,3.0667,2.6683,444.4457,119.6179156
93,73.0,94.0,3.1658,1.6509,3.1710000000000003,2.7057,2.4046,Sports,1.7102,5.2425,2.3167,4.4505,2.4866,451.4488,119.4738853
94,73.0,95.0,2.5237,1.7912,1.7661,3.3146,2.7053,High-Performance,1.1784,5.9242,2.6616,4.836,3.9441,437.1139,119.3410611
95,73.0,96.0,2.2174,1.9998,2.3244,3.917,2.0134,High-Performance,1.3674,5.0929,2.7616,4.9396,3.1149,448.3822,119.2557384
96,73.0,97.0,2.3999,1.158,3.4393,3.117,2.2253,Economy,0.523,5.3511,2.7725,4.317,3.6234,433.9205,119.1802409
97,73.0,98.0,2.9163,1.5122,3.0580000000000003,3.1255,2.5295,High-Performance,1.7191,5.0532,2.7598,3.7078,3.7091,410.8946,119.1387084
98,73.0,99.0,2.8017,1.8515,3.3865,2.8049,2.6062,High-Performance,1.2533,5.4317,2.7022,3.7482,2.4477,408.2159,119.1180849
99,73.0,100.0,2.3747,1.385,3.9161,2.4241,2.6251,Sports,1.4718,5.8626,2.6115,3.1667,2.1703,390.3794,119.1116162
100,73.0,101.0,2.6601,1.665,3.9315,2.2196,2.9726,High-Performance,0.8708,5.6309,2.1323,3.1253,2.003,353.625,119.0604211
101,73.0,102.0,3.6045,1.0524,3.1702,3.6262,2.2941,Sports,0.9231,5.8603,2.6071,4.3229,2.7453,349.735,118.9657105
102,73.0,103.0,3.4415,1.9380000000000002,1.4562,2.5835,2.9136,High-Performance,1.2429999999999999,5.0942,2.0167,4.9099,3.9395,320.2644,118.8077917
103,73.0,104.0,2.9927,1.2005,1.1138,3.5039,2.4387,Economy,1.9104,5.0995,2.0141,3.3018,2.8904,252.8283,118.5905129
104,73.0,105.0,2.0551,1.9694,2.5494,3.9448,2.7257,Economy,0.9824,5.9214,2.4913,4.9109,3.2345,254.2755,118.33196050000001
105,73.0,106.0,3.0715,1.8612,2.0681,3.4759,2.4038,Sports,0.2866,5.5709,2.0264,3.4966,3.4889,264.3635,118.1609388
106,73.0,107.0,3.9679,1.9776,3.8439,2.3852,2.7901,Sports,0.4699,5.319,2.2891,3.188,2.8542,254.5593,118.0186375
107,73.0,108.0,3.2598,1.3881,3.577,3.9909,2.9898,High-Performance,0.1472,5.0662,2.1192,4.4685,2.055,249.75799999999998,117.8406217
108,73.0,109.0,2.8274,1.1995,3.7943,2.6521,2.2045,Economy,0.9195,5.0145,2.3691,4.5688,2.7648,232.9451,117.636128
109,73.0,110.0,3.0921,1.1436,2.7853,2.4516,2.4854,Sports,1.2074,5.2718,2.677,3.2127,3.1179,253.1964,117.4640101
110,73.0,111.0,3.5063,1.4742,3.6756,2.5223,2.1877,Economy,0.8813,5.0207,2.0664,4.819,2.6753,220.4445,117.2501528
111,73.0,112.0,3.2485,1.2511,3.7069,3.7308,2.5651,High-Performance,1.1907,5.0754,2.6682,4.8964,2.2615,191.6075,117.0245079
112,73.0,113.0,3.0367,1.0335,3.4117,2.1795,2.0115,High-Performance,1.455,5.5894,2.591,3.1208,3.3984,214.0712,116.8404215
113,73.0,114.0,3.9056,1.2389,3.9954,3.3626,2.4243,Sports,0.7068,5.1754,2.8236,4.0569,2.1153,256.4653,116.7044418
114,73.0,115.0,3.7731,1.4388,3.8693,2.2619,2.3145,High-Performance,1.859,5.9295,2.7158,4.4782,2.7651,272.7124,116.6051721
115,73.0,116.0,3.82,1.0798,3.1069,2.4356,2.3953,High-Performance,1.3447,5.8472,2.5798,4.0753,3.707,284.7341,116.5544617
116,73.0,117.0,2.5788,1.7888,1.9137,2.99,2.6877,High-Performance,1.3739,5.7785,2.028,4.2736,2.0278,221.4204,116.4383818
117,73.0,118.0,3.5989999999999998,1.2939,1.453,2.5788,2.9351,Economy,1.4941,5.1431,2.9237,3.5106,2.0587,249.3445,116.3799158
118,73.0,119.0,3.2094,1.3268,1.6649,2.9995,2.5687,Economy,1.9301,5.2397,2.1694,4.8574,3.9074,211.4178,116.3569128
119,73.0,120.0,2.1812,1.1977,3.6727,3.5304,2.8908,High-Performance,1.729,5.7761,2.6787,4.0864,3.843,162.8627,116.28130110000001
120,73.0,121.0,3.7217,1.8034,1.6881,2.2676,2.8034,Economy,1.314,5.0363,2.1306,4.1955,3.4915,161.7034,116.1943432
121,73.0,122.0,2.8226,1.57,1.4533,3.3915,2.0476,Sports,1.0135,5.4691,2.9927,3.3778,2.3039,175.3603,116.1275013
122,73.0,123.0,2.8544,1.9534,2.266,2.7111,2.3031,Sports,0.1512,5.7655,2.2987,3.8793,2.6661,175.8444,116.0663748
123,73.0,124.0,2.9611,1.355,3.6801,3.5609,2.1924,High-Performance,1.8053,5.6811,2.4901,4.0387,3.8343,155.7203,116.0074345
124,73.0,125.0,2.8454,1.214,3.5644,2.0380000000000003,2.109,Sports,0.1345,5.7774,2.2328,4.538,2.9751,118.1046,115.8873265
125,73.0,126.0,3.2691,1.7793,1.9439,2.8602,2.4666,Economy,0.5102,5.4535,2.009,4.797,2.8127,79.2646,115.7602193
126,73.0,127.0,2.6574,1.8221,1.6399,2.987,2.5897,High-Performance,1.0276,5.6006,2.6567,3.8930000000000002,3.4571,72.7979,115.6541462
127,73.0,128.0,2.3263,1.8306,2.1808,3.0303,2.5,Economy,1.4738,5.3303,2.5254,3.5179,2.5047,72.8359,115.5273035
128,73.0,129.0,2.0541,1.071,3.0112,3.8316,2.2212,High-Performance,0.555,5.6695,2.8804,3.5721,3.1733,79.0756,115.3631484
129,73.0,130.0,3.0475,1.7252,3.866,3.6622,2.6485,High-Performance,1.2613,5.4142,2.907,4.4035,3.8256,125.9461,115.2327379
130,73.0,131.0,2.6012,1.2867,2.911,2.6012,2.4079,Sports,1.5013,5.3013,2.4168,3.6639999999999997,2.5129,88.8866,115.0487031
131,73.0,132.0,2.1953,1.501,1.4491,3.0639999999999996,2.1341,Sports,0.1335,5.6722,2.4243,4.7188,3.1753,49.4304,114.8907399
132,73.0,133.0,2.8607,1.1903,3.3668,2.0337,2.3421,Economy,0.6651,5.697,2.384,3.5042,3.2817,39.4148,114.6961458
133,73.0,134.0,2.1465,1.2363,3.2956,2.5885,2.2778,High-Performance,0.2538,5.6449,2.7685,3.5361,2.9504,15.0409,114.511594
134,73.0,135.0,2.0459,1.0913,3.5241,2.2727,2.9954,Sports,0.8902,5.1836,2.1412,3.5436,3.9965,36.1359,114.3959657
