,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
25,110.0,26.0,3.4064,1.7523,1.0582,2.5414,2.4311,Sports,1.1105,5.0053,2.2969,4.0619,3.4233,923.4955,182.7960943
26,110.0,27.0,3.7317,1.3795,2.8522,2.8055,2.9715,High-Performance,0.6168,5.2212,2.8208,3.6984,2.8547,886.9653,182.5930485
27,110.0,28.0,2.7261,1.4243,3.3765,2.2253,2.2792,Sports,1.3159999999999998,5.9702,2.8727,3.7545,3.6376,872.5785,182.4058516
28,110.0,29.0,2.0186,1.0583,1.7582,3.3110000000000004,2.2634,Economy,0.4157,5.0788,2.8418,4.1776,2.1771,865.4254,182.2462618
29,110.0,30.0,3.8196,1.8863,3.7033,2.6574,2.1418,Sports,1.1481,5.8335,2.2065,4.4268,3.1733,832.0593,181.9521931
30,110.0,31.0,3.4234,1.0796,2.2692,2.2228,2.3815,Economy,0.2184,5.7041,2.3184,3.1365,3.5277,759.6374,181.5800157
31,110.0,32.0,2.4993,1.6355,1.3048,3.0855,2.2662,Sports,0.0069,5.3275,2.4923,3.5953,2.1164,809.4549,181.4321192
32,110.0,33.0,2.0527,1.8124,2.5559,3.6996,2.8644,Economy,1.1088,5.1678,2.0133,4.2879,3.272,874.4865,181.3774869
33,110.0,34.0,3.9947,1.1892,3.9578,3.8024,2.9105,High-Performance,0.9665,5.5106,2.4785,4.1662,2.4158,926.703,181.2745067
34,110.0,35.0,2.8337,1.2406,3.2115,2.6651,2.4857,Sports,0.5521,5.735,2.9404,3.4692,3.3602,908.6339,181.2412195
35,110.0,36.0,3.602,1.2101,1.7885,2.0697,2.5714,High-Performance,1.0173,5.5138,2.4897,3.9273,3.7999,941.677,181.2948737
36,110.0,37.0,2.6663,1.2015,1.6897,3.1625,2.4679,Economy,0.8377,5.5824,2.0962,3.9263,2.022,1001.1227,181.24948849999998
37,110.0,38.0,3.8363,1.9288,1.8332,2.3453,2.4868,Sports,0.4044,5.3519,2.6817,4.2813,3.1605,824.0111,181.0282092
38,110.0,39.0,3.1056,1.3152,3.3872,3.293,2.0062,High-Performance,0.8549,5.7568,2.4425,3.5821,2.1904,754.6961,180.7822485
39,110.0,40.0,2.5526,1.1888,2.0281,3.3289,2.8929,Sports,1.633,5.5073,2.0527,3.0994,3.3809,841.0111,180.6005595
40,110.0,41.0,3.8267,1.4538,1.3583,3.9106,2.8908,Sports,1.7059,5.0841,2.6928,4.1213,3.5215,962.296,180.6578385
41,110.0,42.0,3.9343,1.7699,2.8142,3.2429,2.2761,High-Performance,0.5597,5.4616,2.3159,4.4394,2.444,998.9639,180.7851428
42,110.0,43.0,2.8846,1.1406,1.1696,2.5307,2.0649,High-Performance,0.9640000000000001,5.5304,2.5256,4.0387,2.3851,1008.7144,180.9319305
43,110.0,44.0,2.0587,1.2759,2.8741,2.4024,2.2988,Economy,0.6439,5.3064,2.1374,3.5269,3.0466,949.3189,181.0312946
44,110.0,45.0,3.3636,1.9924,2.5924,2.3062,2.8822,Sports,1.2409,5.4052,2.5265,3.9008,3.3782,850.8173,181.0636444
45,110.0,46.0,3.654,1.0494,1.2652,3.4815,2.9981,Economy,0.7473,5.7974,2.7564,4.8929,2.4214,756.4874,181.0782764
46,110.0,47.0,2.1586,1.7207,2.3545,3.5106,2.3808,Sports,0.5864,5.4621,2.3625,3.4009,2.296,711.7908,180.9975157
47,110.0,48.0,2.7875,1.8101,3.2226,3.5364,2.7032,High-Performance,1.5349,5.2877,2.9393,4.1543,2.1738,811.7902,180.9511344
48,110.0,49.0,3.054,1.3579,3.0665,3.9119,2.3753,Sports,1.4335,5.7628,2.306,3.8906,3.0189,1012.7995,181.0510161
49,110.0,50.0,2.3156,1.8548,3.2397,2.221,2.372,Economy,0.89,5.0445,2.207,4.4591,3.5122,928.0222,181.0850268
50,110.0,51.0,2.9461,1.1865,2.5135,3.5402,2.7968,High-Performance,1.0874,5.4371,2.4024,3.1838,3.3934,973.7528,181.1326001
51,110.0,52.0,2.1994,1.9341,1.4757,2.8815,2.242,Economy,0.5284,5.5029,2.9788,4.6195,3.3261,913.815,181.0623283
52,110.0,53.0,2.5391,1.3408,3.0024,3.9047,2.1867,High-Performance,0.5288,5.976,2.2474,4.2096,3.7258,838.3258,181.0929941
53,110.0,54.0,3.5438,1.9108,1.8119999999999998,3.5761,2.0216,Sports,0.1687,5.3716,2.9214,3.2229,2.1157,867.7810000000001,181.2198097
54,110.0,55.0,3.4973,1.8194,3.2027,3.8687,2.0536,High-Performance,0.8126,5.9639999999999995,2.7929,3.3579,2.0012,979.9038,181.37540810000002
55,110.0,56.0,2.3281,1.1640000000000001,3.9377,2.4784,2.0002,Economy,0.4356,5.7369,2.0691,3.5031,2.4843,907.4527,181.3311364
56,110.0,57.0,3.0021,1.097,3.7289999999999996,3.0577,2.9585,Sports,0.6904,5.7926,2.1183,3.8713,3.8347,947.6545,181.2957206
57,110.0,58.0,3.8480000000000003,1.6457,3.3107,2.7319,2.9135,High-Performance,0.4051,5.0549,2.0539,4.1302,2.1802,867.9658,181.1730119
58,110.0,59.0,3.5414,1.5311,3.3960000000000004,2.9522,2.3027,Sports,1.1346,5.2063,2.2043,4.5931,3.5643,757.0965,181.0006444
59,110.0,60.0,2.3194,1.8703,3.2269,2.5597,2.5046,Economy,0.7888,5.9337,2.9051,4.6336,2.9562,659.5002,180.8244372
60,110.0,61.0,3.721,1.4368,2.4578,3.7624,2.1554,Sports,0.8777,5.3787,2.6489,4.2734,3.1273,784.4893,180.8682149
61,110.0,62.0,3.0135,1.0405,1.7899,2.2259,2.2132,High-Performance,0.3108,5.9157,2.3049,4.7919,3.0302,667.2787,180.8391062
62,110.0,63.0,2.8963,1.1842,3.8093,2.1108,2.0244,High-Performance,0.3661,5.3198,2.9610000000000003,3.3436,3.9712,591.9017,180.6320546
63,110.0,64.0,2.35,1.3907,3.8546,3.2577,2.3669,High-Performance,1.4736,5.6799,2.0615,3.5881,2.356,680.9581,180.3134148
64,110.0,65.0,3.7583,1.2337,1.0538,2.7309,2.75,High-Performance,0.9620000000000001,5.0062,2.727,3.2449,2.061,599.3877,179.9971922
65,110.0,66.0,2.0889,1.5859999999999999,1.679,3.5006,2.4866,High-Performance,0.1767,5.4735,2.8248,3.7026,3.6149,516.5895,179.5536753
66,110.0,67.0,2.4486,1.6778,2.2758,2.3262,2.2535,Sports,1.8801,5.796,2.345,3.5772,2.1251,583.4537,179.2373309
67,110.0,68.0,2.156,1.7280000000000002,2.3413,3.9035,2.8996,Economy,1.0645,5.4597,2.4892,4.5264,2.8495,715.6139999999999,179.1293755
68,110.0,69.0,2.3611,1.3758,2.1024,2.0427,2.5104,Sports,1.0004,5.922999999999999,2.1365,3.8067,3.7556,583.5755,178.86052
69,110.0,70.0,2.2756,1.859,2.7733,3.7501,2.3207,Sports,1.0626,5.7693,2.6059,3.2908,2.4143,611.4939,178.50586140000001
70,110.0,71.0,3.4934,1.7303,3.0644,2.1401,2.8025,Sports,1.6466,5.2583,2.9104,3.1705,2.5936,631.6913,178.2477727
71,110.0,72.0,3.6362,1.1385,3.5931,2.1222,2.0736,Economy,0.7458,5.3642,2.1867,4.7481,3.5531,529.2476,177.8433757
72,110.0,73.0,3.7889,1.2595,3.7677,2.2655,2.4994,Sports,0.3496,5.784,2.8537,4.3905,2.7898,518.6076,177.510492
73,110.0,74.0,2.138,1.703,2.9789,3.0082,2.6189,Sports,0.8219,5.0511,2.1174,4.4244,3.0457,507.4268,177.2733038
74,110.0,75.0,3.9494,1.1418,2.6874,2.1763,2.7379,High-Performance,1.8013,5.0678,2.7701,3.1489999999999996,3.7008,446.3415,177.0746286
75,110.0,76.0,2.4373,1.7669,3.5126,3.6256,2.469,Economy,0.7603,5.7837,2.483,4.2964,2.2743,497.19,176.801899
76,110.0,77.0,2.6091,1.4066,2.2089,2.767,2.8466,Economy,1.0286,5.5956,2.0241,3.3021,3.3212,520.2381,176.6703317
77,110.0,78.0,3.1244,1.9514,3.6405,3.5112,2.6733,High-Performance,0.0984,5.3646,2.8382,3.9541,3.3999,581.635,176.6776343
78,110.0,79.0,3.1055,1.5234,1.9008,2.82,2.4123,Economy,0.1574,5.6514,2.6543,4.325,3.5687,627.8307,176.6392467
79,110.0,80.0,3.1657,1.8411,3.7849,3.8324,2.8694,High-Performance,1.317,5.6615,2.9292,4.1409,3.2392,724.1476,176.7862601
80,110.0,81.0,3.7958,1.1689,3.3155,3.763,2.2352,High-Performance,1.6348,5.4527,2.7626,3.4339999999999997,2.6882,796.6518,177.0844395
81,110.0,82.0,3.5639999999999996,1.3351,3.1745,3.7008,2.5615,Economy,1.6603,5.8236,2.9139,4.7139999999999995,2.6267,835.8989999999999,177.3572539
82,110.0,83.0,2.9163,1.1376,3.4269,2.6182,2.7887,Economy,0.6528,5.3131,2.3553,4.0661,2.0664,799.0301,177.4535937
83,110.0,84.0,2.9264,1.133,2.5258,2.0892,2.1913,Sports,1.5025,5.6467,2.1205,4.0416,2.5816,772.3827,177.6571449
84,110.0,85.0,3.8884,1.8405,2.6031,2.1581,2.0369,Sports,1.1368,5.2932,2.4848,4.6369,3.6984,639.1775,177.701484
85,110.0,86.0,2.6339,1.3059,3.4905,2.1669,2.0987,Economy,1.9569,5.0486,2.7636,3.2874,3.9252,449.3558,177.534016
86,110.0,87.0,2.0255,1.8782,1.9773,3.9739,2.2563,Sports,0.0246,5.2926,2.7017,4.7,3.0389,359.8742,177.3783501
87,110.0,88.0,3.3707,1.2009,1.7298,3.3794,2.826,Economy,0.7987,5.8484,2.4285,4.359,3.3329,407.3203,177.2815885
88,110.0,89.0,3.4189,1.0061,2.0899,3.9935,2.9355,Sports,1.7902,5.08,2.2752,4.6528,3.1903,560.0981,177.3517847
89,110.0,90.0,2.0699,1.9032,1.1341,2.8773,2.2512,Sports,1.5122,5.3965,2.0006,3.092,2.5853,663.666,177.5797497
90,110.0,91.0,2.622,1.0391,2.1589,2.6699,2.074,Economy,0.6871,5.9352,2.4791,3.8211,2.7704,626.2564,177.7206638
91,110.0,92.0,3.9274,1.8443,1.8139,3.4678,2.0358,High-Performance,0.2602,5.7989,2.4399,4.6667,3.128,680.8939,177.8985927
92,110.0,93.0,2.5383,1.8715,3.4074,2.47,2.1959,High-Performance,0.9302,5.2863,2.495,3.9575,2.6239,498.2436,177.8274213
93,110.0,94.0,2.5219,1.4183,3.4518,2.6594,2.5592,Sports,1.2631,5.0707,2.1039,3.9429,2.5124,379.2078,177.5931832
94,110.0,95.0,3.343,1.1225,1.288,2.3624,2.9575,Economy,1.1756,5.4519,2.7123,4.9239,3.4007,392.5617,177.2725538
95,110.0,96.0,3.2763,1.3659,3.3715,3.4606,2.6595,High-Performance,1.0934,5.9397,2.6749,4.1109,2.4687,400.4882,176.8915609
96,110.0,97.0,2.5055,1.1245,3.3739,2.8209,2.5293,High-Performance,1.9731,5.4893,2.9786,4.7928,3.2262,363.9506,176.4333522
97,110.0,98.0,3.4243,1.3101,3.3156,2.8076,2.9919,Sports,1.2173,5.178,2.5259,3.2742,2.0912,393.0386,176.0431554
98,110.0,99.0,3.2586,1.5753,2.8681,2.3202,2.9596,Economy,1.0268,5.7849,2.6718,3.2064,3.072,414.2034,175.7019612
99,110.0,100.0,2.4582,1.6324,1.4469999999999998,2.8053,2.0898,Sports,0.418,5.4095,2.198,3.8987,2.7883,373.5103,175.4466621
100,110.0,101.0,2.5429,1.4832,1.7335,3.5392,2.9177,Economy,0.645,5.9984,2.7148,3.0913,2.4715,370.6522,175.3814184
101,110.0,102.0,2.4819999999999998,1.4183,2.1959,2.8371,2.3646,Sports,0.2376,5.1862,2.3238,3.1334,3.6877,280.7993,175.3153411
102,110.0,103.0,2.2999,1.3687,3.2229,2.3728,2.6546,High-Performance,1.4113,5.9752,2.6163,4.3847,3.4383,251.2343,175.1747255
103,110.0,104.0,2.1688,1.3007,3.1145,2.6783,2.9873,High-Performance,1.5648,5.2611,2.5447,3.6226,3.2467,287.1644,174.9148489
104,110.0,105.0,3.5642,1.6064,1.3603,2.9714,2.9785,High-Performance,1.8249,5.2028,2.6133,4.3312,2.2592,305.0959,174.5751687
105,110.0,106.0,2.9224,1.5462,2.6830000000000003,3.1696,2.5221,High-Performance,0.8151,5.9143,2.4529,3.4502,3.7128,234.3894,174.2012335
106,110.0,107.0,2.1765,1.4805,3.5810000000000004,3.7052,2.8703,Sports,0.3342,5.2888,2.9141,3.1702,2.9953,322.5993,173.8570721
107,110.0,108.0,2.1337,1.7436,3.2255,2.7565,2.4278,High-Performance,1.4349,5.8762,2.4315,3.1596,2.5585,360.6599,173.7344602
108,110.0,109.0,3.366,1.4711,1.5709,3.1659,2.0001,Sports,1.2284,5.0645,2.3874,3.9783,2.2794,415.4976,173.7847584
109,110.0,110.0,3.3110000000000004,1.561,3.9975,2.0645,2.3871,Economy,1.1402,5.1657,2.0599,4.8863,2.1194,325.8881,173.7330396
110,110.0,111.0,2.2735,1.1601,1.4631,3.0087,2.8507,Economy,1.3118,5.678,2.1379,3.4024,2.6511,278.7216,173.6217889
111,110.0,112.0,3.8678,1.7958,3.888,3.2666,2.231,Sports,1.7909,5.0006,2.852,3.1967,2.7191,342.5948,173.6152275
112,110.0,113.0,2.9378,1.4743,2.8738,3.2836,2.8735,High-Performance,1.0239,5.1809,2.6925,3.6371,3.6132,296.4924,173.5351358
113,110.0,114.0,3.8434,1.2369,3.0706,3.989,2.5411,Sports,1.7235,5.8496,2.6047,3.7862,2.0094,441.8378,173.5796809
114,110.0,115.0,2.043,1.2237,1.3012,2.1158,2.6825,Sports,1.2456,5.4803,2.7468,4.4467,2.4337,379.4273,173.601172
115,110.0,116.0,2.0564,1.0389,2.0956,3.8579,2.6783,Economy,0.5709,5.2352,2.5998,4.0214,2.7192,447.0686,173.6923245
116,110.0,117.0,3.8142,1.2935,2.8228,2.7935,2.2698,High-Performance,1.9482,5.237,2.7341,3.9046,2.6013,434.1374,173.864215
117,110.0,118.0,3.3491,1.0171,3.0081,3.4692,2.908,Sports,1.4001,5.5162,2.0813,3.4341,3.0813,350.4589,173.9779594
118,110.0,119.0,2.9675,1.8361,3.4897,2.9696,2.1881,Sports,0.4626,5.0785,2.318,3.2076,2.4132,300.1168,174.0043532
119,110.0,120.0,3.5135,1.1218,2.7464,2.4837,2.2483,Sports,0.0993,5.5049,2.1563,4.7103,3.0133,291.8808,174.0050237
120,110.0,121.0,2.3679,1.6908,3.0796,2.8913,2.9568,High-Performance,0.4155,5.1979,2.6765,4.388,2.5993,253.1648,174.0378741
121,110.0,122.0,3.8683,1.8619999999999999,2.4433,2.2008,2.4796,Sports,0.8289,5.6641,2.6373,4.1674,2.7866,158.9801,173.8896771
122,110.0,123.0,3.9529,1.1499,2.3775,3.9405,2.0856,High-Performance,0.6336,5.7629,2.2444,3.9555,2.9085,185.3928,173.7306735
123,110.0,124.0,3.1165,1.2404,2.6319999999999997,2.0482,2.0383,High-Performance,1.0698,5.7694,2.6042,3.3305,3.0952,87.6188,173.4182272
124,110.0,125.0,2.3814,1.9207,3.0467,3.3762,2.802,Sports,1.9369,5.7263,2.9676,4.4863,2.0647,155.9518,173.2653071
125,110.0,126.0,2.8424,1.0671,3.5737,2.5983,2.295,Sports,0.2581,5.6759,2.6192,4.1003,3.4525,178.7394,173.1828701
126,110.0,127.0,2.3118,1.0869,3.2067,3.8486,2.3721,High-Performance,0.3694,5.0321,2.6988,4.8432,2.4729,170.69,173.0235993
127,110.0,128.0,2.7092,1.3714,1.6591,3.8313,2.6615,High-Performance,1.0315,5.402,2.8662,3.8883,3.0739,203.4968,172.9445075
128,110.0,129.0,3.9808,1.9719,1.964,3.2864,2.0055,High-Performance,1.5187,5.7461,2.7231,3.4876,2.4662,290.2361,172.8064017
129,110.0,130.0,2.9756,1.8074,1.0667,3.2677,2.5866,High-Performance,1.9778,5.1718,2.7588,3.6505,2.7187,337.2967,172.7815334
130,110.0,131.0,2.9921,1.5591,1.3539,2.5367,2.8775,High-Performance,1.4054,5.6932,2.266,3.718,3.2674,329.5956,172.6798561
131,110.0,132.0,3.156,1.5791,2.8089,2.8944,2.4857,Economy,1.1317,5.5882,2.8373,4.0607,3.4235,261.9708,172.523236
132,110.0,133.0,3.1761,1.7122,2.6794,2.451,2.3909,High-Performance,0.1863,5.7824,2.2961,4.6596,3.0698,125.3834,172.3122998
133,110.0,134.0,2.5057,1.0839,1.1908,2.1305,2.8044,High-Performance,1.3134,5.7673,2.8864,3.0207,3.6712,19.5702,172.0461966
