,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
22,4.0,23.0,2.4267,1.9151,3.3917,2.4154,2.8475,Economy,1.1052,5.9796,2.7623,4.3216,2.2254,2377.6995,45.0620682
23,4.0,24.0,2.0784,1.5853,2.7821,3.1855,2.4411,Sports,0.7706,5.7754,2.1958,4.1624,3.5476,2273.2979,44.860583
24,4.0,25.0,2.4791,1.2892,2.3419,3.3369999999999997,2.6604,Sports,0.6722,5.4104,2.9226,4.5022,3.3216,2209.6362,44.59714920000001
25,4.0,26.0,2.0076,1.8154,2.4569,2.1667,2.3218,Sports,1.3419,5.5687,2.1333,4.0815,2.8431,2059.6262,44.2547274
26,4.0,27.0,3.1272,1.6437,2.2526,3.5167,2.5660000000000003,Sports,0.5738,5.6968,2.2524,3.0578,3.4138,2135.0389999999998,44.14677420000001
27,4.0,28.0,3.8932,1.9806,2.5142,2.1062,2.7488,High-Performance,1.7487,5.5675,2.5543,4.3541,2.6155,2294.7179,44.1063917
28,4.0,29.0,3.1141,1.5455,2.7924,2.1704,2.2216,High-Performance,0.0844,5.9269,2.7046,3.4679,2.456,2360.853,43.956490499999994
29,4.0,30.0,2.9688,1.1385,1.8914,3.5380000000000003,2.5828,Sports,1.6885,5.2613,2.4643,4.8616,2.9352,2453.4959,43.82095520000001
30,4.0,31.0,3.0724,1.0884,1.3393,2.6879,2.0335,High-Performance,0.0396,5.6641,2.3269,4.9188,3.4769,2502.1907,43.6433139
31,4.0,32.0,2.4726,1.0668,1.6935,2.6864,2.7148,Economy,1.6571,5.0751,2.7205,3.9851,2.6293,2318.1293,43.21978909999999
32,4.0,33.0,2.5991,1.7241,3.3679,2.4308,2.8289999999999997,Economy,1.5294,5.4501,2.6546,3.2451,2.9588,2153.5326,42.68296100000001
33,4.0,34.0,2.4455,1.5263,1.4354,3.1109,2.0308,Sports,1.7518,5.9248,2.4095,4.9628,3.1692,2149.1544,42.106120700000005
34,4.0,35.0,3.0457,1.6867,2.3741,3.1918,2.6821,Economy,0.4534,5.9091,2.6054,4.7138,2.3944,2221.0899,41.6738014
35,4.0,36.0,3.8206,1.2087,3.6862,3.4324,2.2481,High-Performance,1.9094,5.6845,2.6869,4.7457,3.3076,2382.5267,41.4220617
36,4.0,37.0,2.0848,1.4647,1.7482,2.4205,2.8298,Economy,1.0893,5.3703,2.65,4.158,3.0239,2267.121,41.1102275
37,4.0,38.0,2.6012,1.8549,3.6837,3.1024,2.3089,High-Performance,1.3083,5.5953,2.1888,3.5621,2.3957,2270.749,41.017487800000005
38,4.0,39.0,3.6558,1.5219999999999998,2.5959,3.5276,2.375,High-Performance,0.0701,5.5044,2.1032,3.0691,3.3127,2378.5004,41.136901900000005
39,4.0,40.0,2.3436,1.5983,3.635,2.2206,2.2422,Sports,1.1109,5.1478,2.459,3.2533,3.0301,2115.8998,41.05626970000001
40,4.0,41.0,3.3666,1.7009999999999998,1.7322,3.3642,2.9974,Sports,1.8927,5.1282,2.4845,4.5551,2.6157,2115.7735,41.1305177
41,4.0,42.0,3.9076,1.4457,3.1562,2.4258,2.7982,Economy,1.7331,5.5712,2.5709,3.6888,2.022,2342.6607,41.3543581
42,4.0,43.0,3.2454,1.3133,3.2199,3.3238,2.1018,Economy,0.7306,5.542000000000001,2.1859,3.8911,3.917,2344.032,41.4180599
43,4.0,44.0,2.7698,1.923,1.7701,2.2389,2.4133,Economy,1.6668,5.7373,2.9876,3.5255,3.7056,2370.9055,41.445366500000006
44,4.0,45.0,2.4514,1.2239,1.0084,3.5210000000000004,2.7217,Economy,1.1639,5.676,2.6792,3.2013,3.1151,2419.0584,41.423360499999994
45,4.0,46.0,3.6604,1.8167,1.994,3.9955,2.4757,High-Performance,1.3396,5.6859,2.0591,3.4474,2.5858,2487.4904,41.42607250000001
46,4.0,47.0,3.8523,1.3561,2.9166,2.4627,2.6847,High-Performance,0.0037,5.4373,2.0895,3.5146,2.6676,2420.2267,41.5434538
47,4.0,48.0,2.1138,1.9026,2.0518,3.3478,2.6373,Economy,1.3052,5.5543,2.8356,3.2793,2.7564,2249.5321,41.653448499999996
48,4.0,49.0,2.3546,1.9931,1.7645,3.6425,2.2853,Economy,1.0251,5.2455,2.8195,4.4108,3.5598,2217.8911,41.737518900000005
49,4.0,50.0,3.5122,1.5419999999999998,1.1426,3.1013,2.9998,High-Performance,0.7366,5.8222,2.1055,3.9525,2.2802,2286.5195,41.8160869
50,4.0,51.0,3.3903,1.5584,3.7245,3.0434,2.444,Sports,0.2338,5.9263,2.8329,4.1351,3.8638,2246.5616,41.6935442
51,4.0,52.0,2.9862,1.1595,1.5159,2.7609,2.1671,Sports,1.0908,5.3228,2.3379,4.813,2.0035,2221.3519,41.6620932
52,4.0,53.0,2.447,1.0906,1.6262,3.6906,2.4081,Sports,1.1941,5.8535,2.3767,3.4536,3.0455,2238.5994,41.64352819999999
53,4.0,54.0,3.8523,1.5198,2.9285,3.3513,2.3314,Economy,1.7784,5.6438,2.5069,3.4546,2.2463,2423.5629,41.7054682
54,4.0,55.0,3.7865,1.4441,2.9184,2.8337,2.9886,Economy,1.1638,5.3045,2.7945,3.0462,3.7836,2393.0311,42.0006226
55,4.0,56.0,2.9906,1.9968,3.1347,2.6245,2.423,Sports,1.9252,5.2333,2.2224,4.3908,3.1291,2283.0563,42.1831382
56,4.0,57.0,3.4759,1.4175,3.8543,3.8649,2.3872,Sports,1.6171,5.5788,2.7030000000000003,4.0218,2.5469,2431.75,42.289375400000004
57,4.0,58.0,3.9551,1.9698,1.1035,3.7274,2.1622,Sports,0.3032,5.7192,2.4052,4.5326,3.4855,2579.0671,42.53930340000001
58,4.0,59.0,3.0087,1.8834,1.2738,3.2581,2.2253,Sports,0.3033,5.8366,2.8328,3.1284,3.9608,2450.5913,42.63296250000001
59,4.0,60.0,2.9685,1.4343,1.3734,3.6717,2.4072,High-Performance,0.2562,5.2695,2.9782,3.5649,3.7818,2398.5466,42.6283945
60,4.0,61.0,3.1979,1.4498,2.6417,2.02,2.7458,Sports,0.511,5.5154,2.0717,3.2438,2.7014,2360.3896,42.51333210000001
61,4.0,62.0,3.0521,1.6575,1.0769,3.5107,2.5168,Economy,0.0903,5.0979,2.1666,4.1021,3.8969,2196.6199,42.304908000000005
62,4.0,63.0,2.7981,1.6987,2.9727,3.4707,2.3124,High-Performance,1.2152,5.9892,2.7698,4.1276,3.7225,2113.2441,42.1869128
63,4.0,64.0,2.1265,1.5585,2.8401,3.2724,2.5021,High-Performance,0.5894,5.0502,2.878,3.7367,3.5391,1978.5838,41.96159780000001
64,4.0,65.0,3.5709,1.4889,1.4242,3.9708,2.7318,Economy,0.5223,5.9068,2.4099,4.0989,2.3643,2051.2887,41.7426609
65,4.0,66.0,2.9607,1.5652,2.8417,2.0493,2.1048,Sports,1.013,5.9086,2.5639999999999996,3.3876,3.0260000000000002,2109.353,41.6167207
66,4.0,67.0,2.3489,1.9746,2.491,2.7885,2.0105,High-Performance,0.218,5.1743,2.181,3.028,2.6585,2002.2492,41.41133369999999
67,4.0,68.0,2.5628,1.5945,1.2717,3.9175,2.6124,Economy,0.3624,5.062,2.9431,3.8096,2.6217,1902.3979,41.089704
68,4.0,69.0,3.2971,1.3194,3.9883,3.4743,2.0719,High-Performance,0.5642,5.1773,2.5978,3.1667,2.4181,1962.9272,40.6425301
69,4.0,70.0,3.7932,1.2842,2.6271,3.8914,2.0805,Economy,1.538,5.5158,2.3496,4.4347,2.5675,1980.986,40.2455031
70,4.0,71.0,2.2119999999999997,1.6498,3.2023,2.2248,2.186,Economy,0.9373,5.4255,2.8466,4.6592,3.3197,1902.2603,39.8782999
71,4.0,72.0,2.9059,1.4004,1.3694,2.7654,2.6266,Economy,0.7685,5.1474,2.7333,4.5587,2.4689,2017.2159,39.4740429
72,4.0,73.0,3.7633,1.6966,1.1321,2.0283,2.2343,High-Performance,1.0394,5.0267,2.504,4.8343,2.3506,2085.9467,38.9931684
73,4.0,74.0,2.8566,1.646,1.1044,3.5139,2.096,Sports,1.3946,5.4406,2.9922,3.5665,3.2961,1977.5002,38.535273000000004
74,4.0,75.0,2.6996,1.7071,1.3465,2.8834,2.4081,High-Performance,0.6951,5.1322,2.8948,3.1572,2.396,1898.7021,38.048042800000005
75,4.0,76.0,2.7974,1.6073,1.2997,2.7864,2.8124,High-Performance,0.4318,5.6262,2.4512,3.9168,2.9874,1938.1507,37.641422
76,4.0,77.0,3.7838,1.5793,3.1689999999999996,3.8152,2.5019,Economy,0.0158,5.2137,2.2746,4.2911,3.1222,2008.1079,37.470508800000005
77,4.0,78.0,2.1478,1.0809,1.4793,2.9503,2.4818,High-Performance,0.9016,5.617999999999999,2.6936,4.1839,3.5335,1853.7256,37.2219841
78,4.0,79.0,3.4609,1.3653,2.4999,3.3559,2.0838,High-Performance,1.6314,5.5174,2.2623,4.8839999999999995,2.4559,1990.0955,37.2499196
79,4.0,80.0,2.5794,1.5301,2.8299,3.5931,2.9259,High-Performance,1.0834,5.2062,2.7375,4.0186,2.8555,1935.7035,37.1502052
80,4.0,81.0,2.7656,1.6446,1.7637,3.0729,2.0681,Economy,1.189,5.4337,2.4251,3.1839999999999997,3.7446,1841.7459,36.8974685
81,4.0,82.0,2.8674,1.8266,3.2925,3.2882,2.5197,Economy,1.3596,5.9583,2.4652,3.5204,3.755,1905.3947,36.8215936
82,4.0,83.0,3.9544,1.7882,3.6448,3.2724,2.7958,High-Performance,0.7903,5.8761,2.9416,3.8535,3.7153,2138.6924,37.0787628
83,4.0,84.0,2.0117,1.3159999999999998,2.2256,3.2432,2.0954,High-Performance,0.3031,5.9459,2.3801,3.6588,3.0635,1987.5713,37.116575100000006
84,4.0,85.0,2.9976,1.6380000000000001,1.3126,2.7616,2.08,Sports,0.6439,5.5782,2.1757,4.7546,2.3518,2052.6391,37.1994402
85,4.0,86.0,3.3486,1.6453,2.2402,2.9604,2.8659,Sports,0.0306,5.9302,2.6569,4.6441,3.332,2129.6105,37.4427814
86,4.0,87.0,3.197,1.8601,2.6922,2.2115,2.5234,Economy,0.1842,5.487,2.8653,4.1519,2.4929,2055.9643,37.4974508
87,4.0,88.0,2.8945,1.6057,2.844,3.7667,2.3698,Economy,0.9840000000000001,5.2626,2.5134,4.3433,3.622,1937.9387,37.3680392
88,4.0,89.0,3.9213,1.5482,1.2162,2.0486,2.0281,Sports,0.6648,5.6573,2.1587,3.7061,2.9666,2125.8665,37.5294145
89,4.0,90.0,2.6592,1.6819,2.3061,2.4396,2.9,Economy,1.4027,5.9876,2.8453,4.5576,2.1069,2100.4331,37.7497124
90,4.0,91.0,3.2721,1.2289,2.4404,2.7141,2.0772,High-Performance,1.5659999999999998,5.1383,2.461,3.795,2.439,2072.7016,37.8996787
91,4.0,92.0,3.8764,1.1053,1.8319999999999999,2.7935,2.8467,Sports,1.7897,5.7963,2.949,4.3444,3.3062,2142.3015,38.049745200000004
92,4.0,93.0,2.6630000000000003,1.6854,3.0516,3.3442,2.0532,High-Performance,0.9938,5.0227,2.1092,3.6941,3.5102,2000.7248,38.2128011
93,4.0,94.0,2.2698,1.0879,3.2874,2.1106,2.3513,Economy,0.3961,5.138999999999999,2.6395,4.2418,2.4645,1769.389,38.0035657
94,4.0,95.0,3.6545,1.4797,2.5092,2.6778,2.0702,Economy,1.071,5.1645,2.6283,3.0091,3.1014,1834.977,37.9158453
95,4.0,96.0,3.3492,1.0966,3.2082,3.2873,2.5831,Economy,1.1895,5.995,2.1561,4.1985,3.219,1870.0884,37.96217899999999
96,4.0,97.0,2.0234,1.2555,3.0391,3.9513,2.7382,Economy,1.9291,5.265,2.4145,3.6155,2.5824,1714.4416,37.784187
97,4.0,98.0,2.8983,1.1059999999999999,3.117,3.2063,2.955,High-Performance,0.2641,5.5597,2.8613,3.6836,3.1394,1813.2541,37.469907
98,4.0,99.0,3.8984,1.7339,1.1799,3.4671,2.9674,High-Performance,0.9669,5.5992,2.0261,3.4464,2.5039,1958.5955,37.457477100000006
99,4.0,100.0,2.3828,1.974,1.7398,3.1213,2.4868,Sports,0.239,5.1035,2.1614,4.9701,3.0826,1711.8382,37.1326435
100,4.0,101.0,2.4019999999999997,1.6269999999999998,3.364,2.3661,2.4393,Economy,0.9614,5.8155,2.0092,3.2547,2.0317,1651.0451,36.6656948
101,4.0,102.0,2.9145,1.127,1.0601,2.5422,2.3511,Economy,1.0767,5.4334,2.4957,3.2852,2.479,1763.514,36.385343899999995
102,4.0,103.0,2.8885,1.8375,2.6192,3.5924,2.6394,Economy,1.5583,5.8772,2.3995,3.3783,2.1675,1716.6371,36.1777941
103,4.0,104.0,2.2634,1.1151,2.8915,3.378,2.3444,Sports,1.5663,5.1373,2.8698,3.6988,2.2880000000000003,1595.7186,35.6642829
104,4.0,105.0,2.9757,1.5821,1.3601,2.5096,2.4409,Economy,0.8447,5.8729,2.1502,4.7774,2.6026,1697.1654,35.2742445
105,4.0,106.0,2.4292,1.1884,2.7432,3.3629,2.4473,Economy,0.3633,5.5568,2.571,3.3236,3.9152,1685.1636,34.9024754
106,4.0,107.0,2.4123,1.5216,1.2898,3.8111,2.8785,Sports,1.5902,5.169,2.3953,3.4375,2.2054,1566.523,34.3377681
107,4.0,108.0,2.208,1.9787,2.9819,2.2707,2.5067,Economy,1.2183,5.6606,2.3657,3.4739,3.1667,1471.2802,33.8230273
108,4.0,109.0,3.0559,1.3468,3.3876,2.4277,2.7102,Economy,1.7891,5.0709,2.6121,4.7357,3.8184,1556.182,33.6297868
109,4.0,110.0,2.7907,1.0592,1.2109,3.4871,2.9526,High-Performance,1.8071,5.5553,2.5337,4.3642,3.1339,1483.7496,33.2950884
110,4.0,111.0,3.4703,1.3769,3.5060000000000002,2.2513,2.8927,Economy,1.3932,5.8017,2.0751,4.9825,2.1067,1624.1062,33.0636801
111,4.0,112.0,2.2801,1.9655,1.4269,3.4522,2.4951,High-Performance,0.1092,5.8472,2.0632,4.4572,3.1611,1678.0241,33.040706300000004
112,4.0,113.0,3.6306,1.4473,3.6219,2.926,2.5809,Sports,1.8856,5.687,2.9136,3.9457,2.4814,1823.0256,33.067807099999996
113,4.0,114.0,3.4902,1.0394,1.8043,2.1882,2.2384,Economy,0.1071,5.3853,2.989,4.0029,3.6251,1855.9975,32.979289800000004
114,4.0,115.0,2.6087,1.359,2.2681,3.2917,2.4056,Economy,1.4025,5.5255,2.1119,4.8105,3.9005,1763.8033,33.048677600000005
115,4.0,116.0,2.2112,1.1353,3.5009,2.0328,2.7588,Sports,1.3384,5.1171,2.1571,4.3106,2.4154,1598.0695,33.011408700000004
116,4.0,117.0,3.2286,1.9581,1.5246,3.1014,2.7499,Sports,0.7514,5.2802,2.8749,4.5841,3.9325,1619.1786,32.8872941
117,4.0,118.0,2.4232,1.9088,2.8785,3.9721,2.8569,Sports,1.1247,5.0768,2.0901,3.0271,3.9427,1411.7605,32.5977606
118,4.0,119.0,2.7603,1.4136,2.7097,2.0094,2.9247,Sports,1.3387,5.4351,2.5218,3.7310000000000003,3.1952,1358.045,32.3755739
119,4.0,120.0,2.0239,1.1784,3.4071,3.9235,2.6474,High-Performance,1.8471,5.0156,2.1525,4.8932,3.7354,1296.4078,31.993524199999996
120,4.0,121.0,2.8873,1.643,3.3669,2.8726,2.1771,Sports,0.6505,5.3936,2.5435,4.6103,2.833,1305.6749,31.6301124
121,4.0,122.0,3.5343,1.8618,2.6135,3.8674,2.2806,Sports,1.4811,5.1307,2.5372,4.3126,3.6663,1388.5688,31.471733
122,4.0,123.0,3.2344,1.7724,1.8415,2.2684,2.3703,High-Performance,0.9671,5.0878,2.8565,3.2512,3.9889,1430.3977,31.445657800000003
123,4.0,124.0,2.0623,1.8487,1.278,3.8029,2.6696,Economy,0.2028,5.5299,2.6996,4.5116,2.6379,1363.8831,31.2646478
124,4.0,125.0,2.2466,1.7001,1.5494,2.5956,2.6049,High-Performance,1.2021,5.6285,2.503,3.7206,2.6147,1432.3985,31.225767500000003
125,4.0,126.0,3.116,1.9974,3.3134,2.5973,2.4549,Sports,1.4657,5.9977,2.3043,4.7755,2.0915,1494.5543,31.111472900000003
126,4.0,127.0,3.1489,1.557,2.6195,3.5044,2.2242,Economy,1.8862,5.4948,2.8053,4.3805,2.7222,1477.6011,30.9291352
127,4.0,128.0,2.8749,1.7488,3.8289999999999997,2.2999,2.9435,High-Performance,0.081,5.2602,2.9263,3.4036,3.3187,1461.6698,30.5803453
128,4.0,129.0,3.4726,1.7628,2.5656,2.4918,2.0385,Sports,0.3128,5.5772,2.8982,3.2865,3.09,1596.9129999999998,30.336886900000003
129,4.0,130.0,3.7959,1.2965,1.8074,3.0266,2.1834,Economy,0.498,5.6828,2.1442,3.5499,3.6012,1768.1748,30.3541603
130,4.0,131.0,2.4377,1.9489,2.0142,2.2873,2.8034,Sports,0.0564,5.1066,2.9206,4.7996,3.9254,1588.6621,30.3610754
131,4.0,132.0,2.3948,1.7178,2.7731,2.8589,2.8182,High-Performance,0.0573,5.2296,2.4177,3.1134,2.9079,1438.0904,30.1912902
132,4.0,133.0,2.9798,1.2973,1.2165,2.4588,2.7345,High-Performance,0.452,5.4542,2.6556,4.021,3.1388,1444.9183,30.2365556
133,4.0,134.0,3.7914,1.9829,1.3261,2.5455,2.3767,Sports,0.3465,5.4938,2.7467,4.4946,3.8447,1446.7496,30.3411696
134,4.0,135.0,2.1448,1.1152,1.5893,3.4181,2.5994,Economy,0.3748,5.9782,2.5079,4.6291,3.7972,1330.0986,30.387190300000004
135,4.0,136.0,2.7423,1.1363,2.3696,2.0922,2.168,High-Performance,0.8485,5.4644,2.7825,3.7023,2.544,1433.6391,30.5270268
136,4.0,137.0,3.5142,1.5917,2.4161,3.9593,2.7444,Economy,1.4784,5.6391,2.4221,3.0824,2.4568,1541.6221,30.693099100000005
137,4.0,138.0,2.0542,1.9992,1.9178,3.0145,2.6682,High-Performance,1.5541,5.8423,2.2817,4.3849,2.3333,1398.2649,30.676377999999996
138,4.0,139.0,2.1782,1.7707,1.6545,3.3994,2.387,Sports,0.6481,5.6181,2.0037,3.8762,3.4743,1317.5563,30.644818100000006
139,4.0,140.0,3.1495,1.3674,1.1105,3.9266,2.0165,High-Performance,0.4518,5.4433,2.1393,3.8394,3.565,1347.7316,30.575795
140,4.0,141.0,3.1563,1.2824,2.7426,2.0031,2.3431,Sports,1.2902,5.6075,2.5668,4.6312,2.2709,1329.1942,30.4232153
141,4.0,142.0,3.3124,1.6269999999999998,2.6029,3.3455,2.9539999999999997,Sports,0.8462,5.0914,2.4673,3.3988,2.6657,1317.8897,30.276472100000003
142,4.0,143.0,3.8957,1.4009,1.5877,2.4519,2.0619,Sports,0.4934,5.7422,2.9728,4.9563,2.476,1544.7811,30.3739363
143,4.0,144.0,2.9037,1.3679,3.7899,3.9491,2.5857,Sports,1.062,5.1404,2.1737,3.0541,3.5149,1542.0295,30.336098200000002
144,4.0,145.0,3.6963,1.1069,1.9588,2.2313,2.5624,Sports,1.036,5.0691,2.3861,4.6804,2.4,1576.7479999999998,30.159212800000002
145,4.0,146.0,3.2608,1.2724,2.3596,3.5991,2.3193,Sports,0.5089,5.6496,2.7005,4.5174,3.4055,1580.9468,30.1677905
146,4.0,147.0,3.3585,1.4168,3.1318,2.3684,2.2523,Economy,0.6571,5.1399,2.3782,4.4195,2.2448,1541.0914,30.2868701
147,4.0,148.0,2.5802,1.1675,2.4804,2.9637,2.6976,Economy,0.5807,5.4954,2.5392,4.6189,3.042,1362.7993,30.221508200000002
148,4.0,149.0,3.1077,1.818,3.5565,3.1881,2.2481,High-Performance,1.0763,5.6991,2.3084,3.2455,3.4507,1417.6721,30.208180200000005
149,4.0,150.0,3.5537,1.4675,1.5587,3.1371,2.0645,High-Performance,1.5182,5.8727,2.1715,4.4802,3.3676,1484.5936,30.3787129
150,4.0,151.0,2.8735,1.2669,2.7906,2.2854,2.4132,High-Performance,1.8869999999999998,5.3738,2.6103,3.1377,3.5718,1392.0845,30.3545184
151,4.0,152.0,3.2616,1.1381,2.9519,2.6907,2.8923,High-Performance,0.9617,5.1629,2.0961,3.9526,3.9059,1378.0056,30.2056112
152,4.0,153.0,2.6535,1.4615,2.5596,2.7907,2.3477,Economy,1.5269,5.9741,2.023,4.1329,2.0244,1369.8406,30.191630999999997
153,4.0,154.0,3.4455,1.7730000000000001,2.274,2.8247,2.3284,Sports,1.9126,5.9389,2.5315,4.5835,2.9388,1463.8951,30.3565105
154,4.0,155.0,3.5361,1.2570000000000001,2.0317,2.9643,2.6402,High-Performance,1.4501,5.0062,2.5842,4.5739,2.9173,1420.6125,30.446343100000004
155,4.0,156.0,3.9038,1.3528,3.4408,2.9421,2.1891,Economy,1.3308,5.5061,2.2592,4.1192,3.3775,1463.01,30.5976862
156,4.0,157.0,3.4507,1.2668,1.0882,3.3921,2.9967,Sports,0.4488,5.2979,2.3952,4.9244,3.4978,1550.8054,30.8460493
157,4.0,158.0,2.5401,1.0772,1.5261,2.6473,2.2483,Economy,1.4366,5.0478,2.6106,4.2323,3.8169999999999997,1394.2453,30.709658
158,4.0,159.0,2.7445,1.9825,3.9414,3.9855,2.0136,High-Performance,0.4492,5.3926,2.9586,4.7535,3.5967,1266.905,30.451810199999997
159,4.0,160.0,2.306,1.0354,3.9276,2.3773,2.4862,Sports,1.0467,5.0057,2.4856,3.6339,3.5079,1076.5854,29.9673326
160,4.0,161.0,3.784,1.8869,2.1116,3.1625,2.0973,Sports,1.6278,5.0685,2.1978,4.4294,2.6735,1032.42,29.433251999999996
161,4.0,162.0,2.3253,1.7976,1.6107,3.8809,2.9392,Sports,0.9322,5.263,2.3808,4.8375,2.673,926.3262,28.8347597
162,4.0,163.0,2.075,1.2422,2.7064,3.5902,2.6583,High-Performance,1.2055,5.9777,2.2286,4.8066,2.6665,936.2314,28.424183199999995
163,4.0,164.0,3.1255,1.1708,2.6668,3.2727,2.4016,Economy,0.9171,5.2496,2.4875,4.4083,3.3072,1035.8076,28.0566274
164,4.0,165.0,2.1084,1.7452,3.2776,3.292,2.5007,Sports,0.3177,5.7335,2.0848,4.1238,3.5589999999999997,919.0724,27.505657199999998
165,4.0,166.0,2.4775,1.4666,2.8918,3.9542,2.3226,Economy,1.9986,5.3096,2.4386,3.5575,3.4283,892.5337,27.022741500000002
166,4.0,167.0,3.2421,1.6155,3.7416,3.2681,2.9789999999999996,High-Performance,0.2746,5.9432,2.5689,4.6919,3.9145,1034.4728,26.6974343
167,4.0,168.0,2.112,1.5235,2.8046,3.7507,2.8502,Sports,1.5522,5.9607,2.0744,3.8589,2.9863,1003.3111,26.347884
168,4.0,169.0,3.7557,1.5086,3.675,3.6445,2.2407,Economy,0.2252,5.0831,2.1823,4.9299,2.3411,1094.2311,25.9922552
169,4.0,170.0,3.3796,1.0719,2.9654,2.1452,2.9985,High-Performance,1.7742,5.4146,2.8359,4.3882,2.9149,1160.3811,25.747951200000003
170,4.0,171.0,3.3638,1.5362,1.8828,2.8003,2.4658,Economy,0.5017,5.1051,2.3987,4.5214,3.6371,1162.4099,25.4601426
171,4.0,172.0,3.1889999999999996,1.0108,1.5284,3.6256,2.9683,High-Performance,0.0363,5.6563,2.1541,4.3974,3.0352,1199.089,25.122269
172,4.0,173.0,3.2385,1.6578,2.5442,3.5154,2.5858,Economy,0.991,5.654,2.6451,4.3427,3.4438,1285.2276,25.031686299999997
173,4.0,174.0,2.997,1.9008,2.4005,2.0813,2.4803,Sports,1.9147,5.973,2.0836,3.0528,3.0609,1254.077,25.0299851
174,4.0,175.0,3.4657,1.5238,2.2504,3.7476,2.8814,High-Performance,1.3647,5.3667,2.7757,3.2876,3.3809,1286.9971,25.257629
175,4.0,176.0,2.1359,1.9077,2.2417,3.3614,2.1968,Sports,1.7932,5.3221,2.035,3.387,3.4236,1065.5171,25.304491200000005
176,4.0,177.0,3.9354,1.5318,2.7563,2.7627,2.7942,Economy,1.7264,5.7422,2.0945,4.0243,2.3626,1186.8491,25.581104300000003
177,4.0,178.0,3.2823,1.0605,2.5505,3.6198,2.0718,Sports,1.1762,5.4722,2.8089,4.54,3.9604,1201.5587,25.8628172
178,4.0,179.0,3.7997,1.3303,1.9519,3.7956,2.1545,High-Performance,0.7608,5.7192,2.8117,3.0981,2.1275,1227.248,26.0677998
