,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
21,22.0,22.0,3.8507,1.2677,3.8484,3.7012,2.1516,High-Performance,1.7154,5.816,2.8651,3.6645,2.9017,1625.2747,59.606645099999994
22,22.0,23.0,2.3719,1.3969999999999998,1.1124,2.1229,2.1521,Sports,0.0317,5.3264,2.6949,3.4178,2.5656,1596.9973,59.5281389
23,22.0,24.0,3.1725,1.041,3.6102,2.8285,2.7266,Economy,1.5274,5.6708,2.2252,4.4236,2.5073,1561.49,59.4722707
24,22.0,25.0,3.2369,1.0111,2.6625,3.1978,2.3834,High-Performance,0.1055,5.6257,2.0934,4.8533,3.4113,1558.8891,59.326004600000005
25,22.0,26.0,3.4523,1.4221,3.9283,2.9968,2.8722,Economy,1.2912,5.6864,2.353,4.6559,2.9723,1589.0677,59.260623499999994
26,22.0,27.0,3.1436,1.3036,2.1447,3.9517,2.5387,Economy,0.2712,5.6009,2.5438,3.784,2.8158,1630.7461,59.2799792
27,22.0,28.0,2.5736,1.3412,3.2592,2.9443,2.714,Sports,1.755,5.2679,2.4244,4.195,3.2225,1724.6205,59.3463373
28,22.0,29.0,2.3979,1.0138,1.8668,2.7918,2.2519,Economy,0.2699,5.9833,2.2574,3.9217,2.9117,1611.2249,59.2146597
29,22.0,30.0,2.5822,1.6129,2.9157,3.41,2.1588,Economy,1.7531,5.0673,2.3735,3.7125,3.7871,1561.9916,59.0512988
30,22.0,31.0,2.36,1.4268,3.4591,3.7721,2.8882,Economy,1.7742,5.4663,2.1606,3.5143,3.549,1468.0625,58.7036979
31,22.0,32.0,2.0037,1.7637,1.5709,2.8089,2.9989999999999997,Economy,1.8669,5.4782,2.0298,3.0027,2.759,1404.7307,58.2273091
32,22.0,33.0,2.1102,1.8068,1.2679,2.2424,2.3822,Economy,0.7563,5.6322,2.7546,4.0568,3.2917,1485.6704,57.950546200000005
33,22.0,34.0,3.4517,1.2783,3.8995,3.7531,2.9019999999999997,Economy,1.2831,5.4729,2.6989,3.2214,3.557,1597.576,57.8413197
34,22.0,35.0,2.0085,1.3193,2.6874,3.3571,2.2608,High-Performance,0.2781,5.5345,2.0378,3.721,3.4795,1465.0567,57.6575469
35,22.0,36.0,2.6830000000000003,1.8511,2.3174,3.8789,2.0719,High-Performance,1.7545,5.8664,2.9092,4.2177,3.4217,1452.4242,57.543704500000004
36,22.0,37.0,3.2514,1.6458,3.6376,3.1624,2.0263,Economy,0.7602,5.6623,2.7526,3.2842,2.4209,1464.8064,57.3950576
37,22.0,38.0,2.0673,1.8751,1.3127,2.6601,2.2406,High-Performance,1.2243,5.1321,2.9786,3.9817,3.9232,1410.0754,57.227338700000004
38,22.0,39.0,2.7872,1.5106,2.3261,2.1402,2.3843,High-Performance,1.953,5.9636,2.8758,3.8089999999999997,3.1865,1429.0856,57.1091375
39,22.0,40.0,3.2838,1.8633,2.8195,2.0394,2.8103,Sports,0.5362,5.6132,2.7675,3.1694,3.3967,1496.3109,57.0612777
40,22.0,41.0,3.1009,1.6189,3.0209,3.9348,2.9781,Economy,1.1538,5.5192,2.6224,3.2406,3.3213,1525.3804,57.0114708
41,22.0,42.0,3.1469,1.7295,3.0212,3.4377,2.4242,High-Performance,0.785,5.138,2.8524,3.2097,2.3786,1573.3524,56.9691023
42,22.0,43.0,2.3659,1.4497,1.4522,2.47,2.4261,High-Performance,0.4311,5.1133,2.202,4.9513,3.8994,1539.0996,56.795645300000004
43,22.0,44.0,3.2435,1.9343,3.3709,3.3606,2.4089,High-Performance,0.7817,5.081,2.3159,4.3878,2.1196,1464.0825,56.6668409
44,22.0,45.0,2.2276,1.1769,3.9833,3.783,2.9915,Economy,0.9988,5.481,2.8443,4.9658,2.7489999999999997,1505.3593,56.6270367
45,22.0,46.0,2.9003,1.6545,1.443,2.1915,2.4418,Economy,1.1597,5.9747,2.4957,3.8411,2.8462,1503.451,56.67400310000001
46,22.0,47.0,2.3146,1.2592,2.3676,3.6231,2.8419,Economy,1.0357,5.6929,2.4261,4.7696,2.5288,1568.586,56.855435099999994
47,22.0,48.0,3.3216,1.4342,2.5191,2.0241,2.8257,High-Performance,1.1698,5.3813,2.6022,4.6785,3.8231,1647.7316,57.035974800000005
48,22.0,49.0,2.8683,1.8812,2.6153,2.5588,2.8894,Sports,1.2163,5.3277,2.9973,3.7425,2.747,1688.3470000000002,57.1390717
49,22.0,50.0,3.9054,1.5607,2.6213,2.4697,2.8961,Economy,0.8433,5.9036,2.6332,3.858,2.9868,1702.4868,57.394495899999995
50,22.0,51.0,3.7032,1.7954,2.5834,2.1288,2.8313,Sports,1.0666,5.5254,2.1596,3.5534,2.7631,1703.3234,57.6575335
51,22.0,52.0,2.4197,1.6445,2.4613,3.8651,2.7221,Economy,1.0975,5.2107,2.2646,4.2598,2.4093,1602.1418,57.8096198
52,22.0,53.0,3.3239,1.4862,2.0411,3.5866,2.1797,High-Performance,1.9661,5.0157,2.6199,4.7182,2.5222,1596.2668,58.0128751
53,22.0,54.0,2.6763,1.9572,3.7266,3.0660000000000003,2.9113,High-Performance,1.2857,5.1853,2.4058,4.7962,3.3651,1535.1231,58.1363518
54,22.0,55.0,2.8728,1.4203,2.458,2.8809,2.7023,High-Performance,1.6687,5.012,2.4664,3.2065,2.2427,1416.0883,58.0697605
55,22.0,56.0,2.6945,1.5249,3.8594,3.3724,2.6958,Sports,1.3478,5.056,2.2873,4.8343,2.1666,1466.8564,58.025564599999996
56,22.0,57.0,2.3245,1.821,1.5904,3.5909,2.0768,High-Performance,0.7473,5.138999999999999,2.3377,3.4431,2.3249,1373.2173,57.8377019
57,22.0,58.0,3.9848,1.0415,3.6451,3.8078,2.7875,Economy,0.4024,5.9576,2.9881,4.6469,2.2197,1449.5369,57.7678596
58,22.0,59.0,3.082,1.1257,3.9205,3.8842,2.7087,High-Performance,0.1669,5.5799,2.5984,3.8642,2.6957,1435.6013,57.7550004
59,22.0,60.0,3.0419,1.3765,3.8779,3.8551,2.4707,Economy,0.0103,5.921,2.8163,3.2405,2.2547,1445.4321,57.7077369
60,22.0,61.0,3.062,1.4757,2.2119,3.01,2.5866,Economy,0.6544,5.5645,2.417,4.9292,3.9189999999999996,1514.7456,57.7369133
61,22.0,62.0,3.8667,1.7822,1.3194,2.2239,2.99,Economy,0.4844,5.801,2.0683,4.5615,2.85,1599.6674,57.7820826
62,22.0,63.0,2.1021,1.3295,3.0259,3.516,2.97,High-Performance,1.8281,5.6456,2.2519,4.5546,3.6735,1453.6228,57.6040914
63,22.0,64.0,3.9768,1.8341,2.9154,3.9429,2.9541,High-Performance,0.7766,5.6822,2.9004,3.7868,2.9999,1580.3093,57.5139791
64,22.0,65.0,3.1529,1.5676,3.9887,2.3375,2.6176,Economy,1.053,5.8892,2.9032,3.1124,2.1411,1610.9484,57.4365258
65,22.0,66.0,3.3392,1.8959,3.9717,3.9864,2.2506,Sports,1.6998,5.1678,2.4124,4.3747,2.6946,1539.2186,57.2911039
66,22.0,67.0,3.5611,1.9868,1.6853,2.263,2.2352,Economy,1.2181,5.5097,2.7326,3.4484,3.945,1460.3959,57.1645886
67,22.0,68.0,3.5566,1.3271,1.0904,3.9795,2.8821,High-Performance,0.3261,5.7197,2.3306,4.1174,2.5016,1430.0971,57.0117904
68,22.0,69.0,3.8139,1.2445,1.7129,3.5625,2.1853,Economy,1.7593,5.4002,2.5016,3.1276,3.3256,1363.5163,56.852441500000005
69,22.0,70.0,2.4906,1.9258,3.0028,3.6232,2.4975,High-Performance,0.1976,5.072,2.1931,3.3164,3.3312,1282.2926,56.7343654
70,22.0,71.0,3.1176,1.5177,2.6635,2.0731,2.2661,High-Performance,1.1959,5.143,2.0808,4.5961,3.7808,1239.0734,56.520178
71,22.0,72.0,2.6672,1.8863,2.8885,3.2081,2.4063,High-Performance,0.7417,5.4974,2.6177,4.334,3.5537,1191.5856,56.3579516
72,22.0,73.0,3.3541,1.3030000000000002,2.2499,2.9751,2.7757,Economy,1.5083,5.9703,2.3092,3.0567,2.6166,1154.6246,56.0746768
73,22.0,74.0,2.169,1.6238,1.4554,2.9688,2.3874,Sports,0.3544,5.2620000000000005,2.0124,3.0102,2.3835,1068.4064,55.716482600000006
74,22.0,75.0,3.6735,1.7568,3.7710000000000004,2.8924,2.9423,Economy,0.5661,5.9241,2.5003,3.8143,2.4712,1213.6607,55.5011583
75,22.0,76.0,2.6507,1.5873,2.0178,3.7351,2.0783,High-Performance,1.41,5.9629,2.8204,3.6552,3.4213,1210.1761,55.2110975
76,22.0,77.0,3.8044,1.0778,2.0245,2.4276,2.3346,Sports,0.8849,5.6155,2.3693,3.6703,3.0699,1186.7182,54.8124797
77,22.0,78.0,3.1106,1.6462,1.1285,3.6885,2.9283,Sports,0.8498,5.667000000000001,2.8708,3.4654,3.7792,1247.257,54.619351
78,22.0,79.0,3.8666,1.4668,3.4119,2.6511,2.3907,High-Performance,1.5518,5.9173,2.3088,4.0558,2.4548,1321.8313,54.3741794
79,22.0,80.0,2.9555,1.2254,1.3538,2.1886,2.0516,Economy,0.8631,5.8327,2.4504,4.2701,2.3594,1234.0838,54.0091022
80,22.0,81.0,3.335,1.4313,2.7718,3.7214,2.3569,Economy,0.3642,5.831,2.1672,3.4797,3.6599,1190.5872,53.6727961
81,22.0,82.0,2.0051,1.5095,2.3053,2.7960000000000003,2.8688,High-Performance,1.4141,5.5956,2.7247,3.5678,2.3171,1165.6534,53.3915724
82,22.0,83.0,2.3875,1.8041,3.0272,2.6521,2.9019999999999997,Economy,1.4136,5.4635,2.22,3.0668,2.387,1130.2060000000001,53.106174
83,22.0,84.0,2.2272,1.2570000000000001,3.713,2.7277,2.5652,Economy,0.8614,5.4283,2.4189,4.2117,3.6707,1149.5713,52.907676699999996
84,22.0,85.0,2.4579,1.3604,3.8051,3.8028,2.9589999999999996,High-Performance,0.7415,5.2516,2.0055,4.1968,2.2975,1127.9407,52.769552700000006
85,22.0,86.0,3.7238,1.8077,3.8851,2.802,2.3447,Sports,0.9762,5.1271,2.9519,4.9911,3.5554,1182.2841,52.731493799999996
86,22.0,87.0,3.0503,1.067,3.492,2.8484,2.7866,Sports,1.0967,5.1344,2.6183,4.1842,3.0849,1259.7257,52.8141958
87,22.0,88.0,2.1849,1.1483,1.7447,3.577,2.0107,Economy,0.7768,5.1177,2.5213,4.41,3.9861,1214.4408,52.8883706
88,22.0,89.0,2.7119,1.4916,3.3118,3.7533,2.508,Sports,0.1629,5.0585,2.9497,3.698,3.3789999999999996,1243.455,53.083817
89,22.0,90.0,3.3285,1.3457,1.6367,2.3738,2.6023,Economy,0.4693,5.2453,2.0905,3.8539999999999996,2.1072,1211.6031,53.0915007
90,22.0,91.0,2.1272,1.2844,1.0805,2.8926,2.4115,Sports,0.44,5.0193,2.8895,4.6412,3.758,1150.9387,53.0444685
91,22.0,92.0,3.3592,1.9819,1.8578,3.6167,2.2708,High-Performance,1.4495,5.0383,2.1674,3.8214,3.3661,1106.6319,52.9810325
92,22.0,93.0,3.2901,1.6191,2.635,2.2066,2.2747,Economy,0.1855,5.8452,2.5547,4.229,2.4398,1078.3891,52.82531
93,22.0,94.0,2.2864,1.7965,1.8365,2.0604,2.1913,Sports,0.1398,5.0454,2.3703,3.3287,3.4624,1003.7649,52.516685700000004
94,22.0,95.0,2.9949,1.9676,1.5856,3.0184,2.4364,High-Performance,0.0573,5.1556,2.8226,4.8438,3.3794,1071.1723,52.3714852
95,22.0,96.0,2.827,1.5015,1.4107,3.19,2.5340000000000003,Sports,1.6343,5.0346,2.3229,4.7782,3.9895,1063.0012,52.2590035
96,22.0,97.0,2.0457,1.7558,2.865,3.5401,2.5871,Economy,1.2184,5.0209,2.9076,4.6722,2.2575,1073.1147,52.1832311
97,22.0,98.0,2.5083,1.0315,3.148,3.5863,2.9014,High-Performance,1.9599,5.1308,2.6947,4.776,2.4859,1172.4112,52.2433353
98,22.0,99.0,2.1179,1.557,2.8808,3.1144,2.4415,Sports,1.8146,5.0512,2.9221,3.7919,2.4407,1188.7731,52.2965881
99,22.0,100.0,2.3152,1.4081,1.6548,2.6473,2.7853,Sports,0.625,5.7721,2.0309,3.6548,2.2647,1121.9646,52.3018921
100,22.0,101.0,3.0025,1.1547,1.4225,3.113,2.6483,Sports,1.4899,5.885,2.3889,3.7589,3.1697,1079.7267,52.2102031
101,22.0,102.0,3.1487,1.3011,3.9609,3.2712,2.3784,Sports,0.6065,5.7709,2.463,3.9276,3.0422,1059.6212,52.0256063
102,22.0,103.0,3.1973,1.5523,3.9619999999999997,3.1478,2.2094,Sports,0.6793,5.7486,2.6353,3.5267,2.1202,1029.9755,51.8574424
103,22.0,104.0,2.6101,1.8179,1.2561,3.4403,2.9487,Economy,1.4101,5.4244,2.0969,3.8894,3.285,985.5704,51.613712
104,22.0,105.0,3.2605,1.9068,1.5563,3.9657,2.0218,Sports,1.8255,5.6735,2.2584,4.6454,2.365,983.4207,51.404955199999996
105,22.0,106.0,3.2126,1.3429,2.2025,3.8422,2.3422,Economy,0.5704,5.8656,2.3593,4.3665,3.1161,971.2161,51.2429087
106,22.0,107.0,3.7285,1.4917,2.2976,3.3994,2.2304,High-Performance,0.4888,5.3777,2.3118,3.3539999999999996,2.7197,922.2542,51.0720015
107,22.0,108.0,2.1553,1.8241,2.6625,2.8424,2.7349,High-Performance,0.2513,5.0788,2.9307,4.5395,2.9296,975.7476,50.9850294
108,22.0,109.0,2.5486,1.1037,1.442,3.5034,2.2611,Sports,1.1540000000000001,5.6751,2.7769,3.5884,2.5064,988.0778,50.9863842
109,22.0,110.0,3.3193,1.4733,3.4845,2.7332,2.0177,High-Performance,0.0068,5.3255,2.0966,4.9081,2.3741,927.1614,50.856850800000004
110,22.0,111.0,3.8244,1.0714,2.9609,2.6261,2.54,Economy,0.8479,5.0354,2.6889999999999996,4.5202,3.5701,939.5885,50.7489008
111,22.0,112.0,3.54,1.0019,3.8885,3.7028,2.392,Sports,0.2764,5.3487,2.7377,4.4254,3.8095,1014.7213,50.70776
112,22.0,113.0,2.1254,1.9291,1.8918,3.0349,2.8454,High-Performance,0.0534,5.4414,2.6519,3.7121,2.3989,1007.4206,50.5536309
113,22.0,114.0,3.4204,1.2522,1.3788,2.6147,2.2543,High-Performance,0.5212,5.354,2.5884,4.6447,2.536,1059.6508,50.4379412
114,22.0,115.0,2.59,1.8499,2.3612,2.5412,2.6899,Economy,1.2282,5.6833,2.4355,3.8389,3.7849,1014.2738,50.34909520000001
115,22.0,116.0,3.3717,1.278,2.3885,2.6822,2.7094,Sports,1.7555,5.9539,2.3181,4.3595,3.7643,961.7397,50.2486559
116,22.0,117.0,2.3021,1.569,3.408,3.1438,2.4977,Sports,1.1724,5.5703,2.8637,3.0986,3.0377,918.4395,50.121267
117,22.0,118.0,2.131,1.8703,3.0304,3.8913,2.3323,High-Performance,0.5411,5.1091,2.8393,3.0469999999999997,3.7255,895.5675,50.001597399999994
118,22.0,119.0,2.3421,1.5084,2.9674,2.1188,2.7171,Economy,1.7512,5.5471,2.7825,4.6273,2.7902,912.5826,49.9445828
119,22.0,120.0,2.6637,1.7957,3.3071,2.2477,2.8394,Economy,0.7386,5.6725,2.2088,3.7760000000000002,3.6242,843.3697,49.8189266
120,22.0,121.0,2.3065,1.4733,1.7425,2.8604,2.1181,High-Performance,1.4255,5.7636,2.8083,4.912,3.6532,814.4162,49.676969799999995
121,22.0,122.0,3.6378,1.0608,3.2546,3.4101,2.6416,Sports,0.8331,5.1513,2.6182,3.8677,2.7151,892.1703,49.6636766
122,22.0,123.0,2.9861,1.0056,1.8155,3.8877,2.9652,Sports,0.9933,5.831,2.5426,3.7542,2.5404,933.8796,49.6371811
123,22.0,124.0,2.392,1.3144,1.5804,3.0898,2.7884,Sports,0.1583,5.691,2.1091,3.6968,2.2230000000000003,874.5260000000001,49.5371129
124,22.0,125.0,3.7278,1.1904,3.3233,3.2787,2.5385,Sports,1.2464,5.3086,2.3468,3.5933,3.9532,918.085,49.5458044
125,22.0,126.0,3.3906,1.9963,3.1244,2.3047,2.0236,Sports,0.7932,5.9778,2.6684,4.5045,3.5193,936.802,49.5586353
126,22.0,127.0,3.2596,1.258,1.3064,3.0962,2.5271,High-Performance,1.8967,5.3948,2.8472,3.8563,3.7684,895.4308,49.4524326
127,22.0,128.0,3.9152,1.2968,2.7404,2.8575,2.5578,High-Performance,1.2514,5.2793,2.4322,4.103,3.5164,871.8482,49.3357259
128,22.0,129.0,2.2627,1.9576,2.3147,2.5249,2.7765,High-Performance,1.8445,5.4285,2.0768,4.3738,2.535,823.1748,49.1157802
129,22.0,130.0,2.0431,1.4383,2.3064,2.8078,2.5063,High-Performance,1.9304,5.1249,2.1671,4.9549,3.964,784.9484,48.901695000000004
130,22.0,131.0,2.7695,1.2953,3.3274,3.5594,2.3859,High-Performance,0.6329,5.2977,2.6829,3.6468,3.1199,747.2481,48.70034
131,22.0,132.0,3.2462,1.9980000000000002,1.1586,3.9649,2.6343,Sports,1.6795,5.8712,2.4119,4.0317,2.441,730.2484,48.5279229
132,22.0,133.0,3.5765,1.6065,1.4922,3.2085,2.5967,High-Performance,0.3594,5.9014,2.5638,4.2069,3.7179,754.5962,48.4026641
133,22.0,134.0,2.3136,1.8719,3.4149,2.9825,2.145,Sports,0.3854,5.8899,2.9591,4.4903,2.8108,788.6301,48.2938229
134,22.0,135.0,2.391,1.5819,1.5633,2.3501,2.1204,Sports,0.6167,5.8405,2.972,3.6387,2.2684,771.4106,48.233333099999996
135,22.0,136.0,3.1402,1.0979999999999999,1.0673,3.4357,2.4558,Sports,0.9157,5.294,2.9241,3.0571,3.1736,812.1386,48.2435536
136,22.0,137.0,3.62,1.4381,1.7971,3.4491,2.1108,Economy,0.843,5.8457,2.983,3.6761,3.4539,771.4025,48.1378123
137,22.0,138.0,2.3231,1.8905,3.0975,3.8707,2.4287,Sports,0.8433,5.6502,2.5162,3.8810000000000002,3.2088,720.7491,47.9410702
138,22.0,139.0,2.2631,1.6835,3.7789,2.4665,2.5543,Sports,0.9174,5.2589999999999995,2.0577,3.4448,3.7199,596.5252,47.6811713
139,22.0,140.0,2.707,1.5815,3.3472,2.8359,2.5154,Sports,0.0912,5.5196,2.8673,3.9848,3.7653,649.6977,47.4264922
140,22.0,141.0,3.2784,1.3756,2.9783,3.1893,2.6091,High-Performance,0.2046,5.5882,2.4384,3.3497,2.8898,623.5359,47.125824699999995
141,22.0,142.0,3.5155,1.8768,2.1381,3.7699,2.9606,Economy,1.4115,5.8707,2.271,3.0602,2.6922,588.876,46.8346257
142,22.0,143.0,3.3818,1.1420000000000001,1.0490000000000002,3.8545,2.8533,Sports,0.5870000000000001,5.3912,2.572,3.7311,2.4402,671.1758,46.6460054
143,22.0,144.0,3.4917,1.464,3.6482,2.9584,2.4216,Sports,0.2156,5.3922,2.1753,3.472,2.9272,710.0854,46.5479872
144,22.0,145.0,3.2342,1.0164,3.7859,3.0489,2.4290000000000003,Economy,0.3361,5.5425,2.4518,3.4329,3.2402,632.9771,46.410290599999996
145,22.0,146.0,2.4609,1.8565,3.6944,3.9359,2.4122,High-Performance,0.86,5.651,2.0546,3.5869,2.0461,552.6511,46.2305344
146,22.0,147.0,2.8851,1.1425,3.1486,2.5285,2.6917,Sports,1.1817,5.0266,2.9539,3.2517,3.3474,543.4938,46.0575002
147,22.0,148.0,2.4979,1.4378,3.1911,3.2671,2.2366,Sports,1.6005,5.4306,2.5886,3.3566,3.4993,514.8059,45.832586199999994
148,22.0,149.0,3.1358,1.4623,1.4176,3.7767,2.9626,Economy,1.2769,5.0359,2.3405,3.2487,3.7314,501.74300000000005,45.5598241
149,22.0,150.0,3.0764,1.2509,2.8916,2.7991,2.524,Economy,0.4541,5.1289,2.7339,3.3672,3.2721,511.708,45.3172767
150,22.0,151.0,2.6203,1.9632,1.0714,2.9954,2.31,High-Performance,1.6504,5.5365,2.9278,3.1129,2.5795,564.0094,45.0843534
151,22.0,152.0,3.9355,1.9693,3.2788,3.3802,2.8626,Sports,0.8315,5.0024,2.3901,3.3788,3.3484,580.7056,44.9098173
152,22.0,153.0,3.7545,1.2713,1.1676,3.886,2.5684,High-Performance,1.1485,5.8032,2.6387,4.5981,2.5305,632.5665,44.8362915
153,22.0,154.0,2.5997,1.9713,3.2173,2.3499,2.9303,Economy,0.5456,5.0238,2.6164,4.1838,2.888,637.8246,44.8927719
154,22.0,155.0,2.6244,1.4156,3.7147,3.5371,2.5084,Sports,0.1908,5.2464,2.0802,4.6491,3.5848,589.5585,44.847969
155,22.0,156.0,2.4766,1.3146,1.4974,3.9551,2.4354,High-Performance,0.1967,5.4995,2.0916,3.1641,3.7755,505.5974,44.7435356
156,22.0,157.0,3.8802,1.8803,3.9621,3.4249,2.7093,Sports,1.9634,5.9844,2.4255,3.8728,2.0954,511.5185,44.6838099
157,22.0,158.0,2.6388,1.0648,2.5641,2.3524,2.1563,High-Performance,1.5166,5.9398,2.9485,4.3711,2.4091,491.3128,44.5199063
158,22.0,159.0,3.017,1.4013,1.235,2.897,2.2102,Sports,1.0788,5.7718,2.9117,3.9524,2.5114,504.43300000000005,44.3280743
159,22.0,160.0,2.2158,1.4965,3.2880000000000003,3.5815,2.7675,High-Performance,1.1031,5.3247,2.878,4.6037,2.1442,506.6773,44.2176596
160,22.0,161.0,2.8354,1.9888,3.6811,2.5495,2.2915,Sports,0.0106,5.2403,2.9452,3.8405,2.8804,579.1165,44.2588298
161,22.0,162.0,3.8994,1.2056,1.5021,3.4372,2.7063,Economy,0.6151,5.7314,2.6466,3.6652,3.3657,568.3859,44.2993388
162,22.0,163.0,3.4086,1.9080000000000001,1.5867,3.8839,2.7029,High-Performance,0.1073,5.2469,2.2809,3.5589999999999997,2.6058,527.8866,44.3256034
163,22.0,164.0,3.9560000000000004,1.3730000000000002,3.6898,3.1198,2.1131,Sports,0.3004,5.6643,2.7445,4.3886,3.2357,551.0208,44.392078
164,22.0,165.0,3.9360000000000004,1.5443,2.9982,3.3039,2.3175,High-Performance,1.5583,5.0118,2.6141,3.3513,2.8344,547.8661,44.4452077
165,22.0,166.0,3.0851,1.7205,2.5938,2.5881,2.1587,Economy,0.4742,5.8765,2.0192,4.7728,3.0968,437.3302,44.3351468
166,22.0,167.0,3.0456,1.2682,1.3386,2.75,2.822,Sports,1.2383,5.2723,2.5027,4.2961,2.8095,416.8836,44.1832905
167,22.0,168.0,3.9186,1.2392,1.5328,3.7033,2.7787,Economy,0.904,5.4646,2.2009,4.6152,2.909,494.5175,44.060141
168,22.0,169.0,3.0586,1.9967,3.2491,3.8119,2.8375,High-Performance,1.249,5.1104,2.1324,3.9954,2.6227,440.0858,43.879139800000004
169,22.0,170.0,3.3854,1.3458,2.5103,3.0318,2.4033,High-Performance,0.3122,5.0248,2.8084,3.5508,2.9098,477.3523,43.7796647
170,22.0,171.0,3.7636,1.043,1.2552,3.6408,2.5917,Economy,0.8063,5.8866,2.1818,4.0246,3.197,494.8755,43.7859269
171,22.0,172.0,3.1264,1.0801,2.4426,2.6137,2.9991,Economy,1.4004,5.5104,2.0141,3.2979,2.22,409.5575,43.693472299999996
172,22.0,173.0,2.2837,1.5993,2.6672,3.7461,2.8546,Sports,1.3432,5.7286,2.5788,3.9072,2.0876,358.0936,43.576087900000005
173,22.0,174.0,3.0008,1.003,3.5711,3.9571,2.7068,Economy,0.8939,5.3298,2.5074,4.4383,3.3973,422.3165,43.5127903
174,22.0,175.0,2.7739999999999996,1.3077,2.2866,3.3225,2.0297,Sports,1.0628,5.6611,2.5302,3.8095,2.5358,361.6193,43.3806492
175,22.0,176.0,3.8345,1.7818,3.6922,3.6639,2.6938,Sports,0.5766,5.3082,2.0552,4.8155,2.1526,333.1933,43.152037
176,22.0,177.0,3.1786,1.3267,1.6122,2.4913,2.279,Economy,0.1827,5.7266,2.62,3.8443,2.7695,323.0779,42.9189853
177,22.0,178.0,2.0549,1.3056,2.1925,3.7924,2.4904,Sports,0.7647,5.58,2.0788,3.3194,3.7554,221.5995,42.6277423
178,22.0,179.0,3.242,1.0472,3.1335,3.3516,2.3618,Economy,1.011,5.821000000000001,2.8406,4.3202,3.6416,255.8377,42.347744500000005
179,22.0,180.0,2.4118,1.3923,2.8759,2.2934,2.3822,Economy,0.518,5.6783,2.2312,3.7255,2.4363,222.9877,42.0343412
