,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
55,18.0,56.0,3.013,1.4363,1.1417,3.3453,2.0738,Economy,0.1492,5.3059,2.2516,3.8921,2.5215,614.3336,38.943355100000005
56,18.0,57.0,3.8909,1.0387,3.5885,3.1614,2.0882,High-Performance,0.546,5.6748,2.2689,4.8061,3.1973,649.9141,38.79566
57,18.0,58.0,2.0264,1.4257,3.4545,3.5785,2.6615,High-Performance,1.6575,5.3716,2.6246,3.4251,3.0713,727.295,38.7173127
58,18.0,59.0,3.1731,1.7303,3.4987,2.5635,2.8328,High-Performance,0.3211,5.2122,2.4686,3.9188,3.8004,675.3268,38.6674715
59,18.0,60.0,2.2305,1.0631,1.96,2.6745,2.3013,Economy,0.5509,5.4957,2.1574,3.0152,3.3277,626.5974,38.5452496
60,18.0,61.0,3.2633,1.6232,3.6421,3.7015,2.6305,Economy,1.1262,5.2457,2.3223,3.6429,3.2616,720.5232,38.5537034
61,18.0,62.0,2.6441,1.2122,2.7277,2.8988,2.5408,Sports,0.1611,5.6497,2.6186,4.8245,3.7673,754.9971,38.6245094
62,18.0,63.0,2.6437,1.2047,3.5353,2.9427,2.7574,High-Performance,1.5294,5.6277,2.2946,4.8846,2.1982,739.8375,38.6354934
63,18.0,64.0,3.0965,1.1972,2.4123,2.8319,2.3524,Economy,0.997,5.1833,2.8739,4.3519,2.5041,691.1993,38.5662206
64,18.0,65.0,3.9242,1.5190000000000001,1.7392,2.6803,2.8222,Economy,1.1316,5.1256,2.3742,3.1535,3.2861,700.3197,38.5982447
65,18.0,66.0,3.4099,1.1106,2.9827,3.6257,2.0712,High-Performance,0.5434,5.2472,2.3364,4.8378,3.9286,694.7003,38.680071
66,18.0,67.0,3.1719,1.7369,3.4887,2.8319,2.2528,Economy,0.7498,5.2162,2.8188,3.7803,2.8164,740.2738,38.7703117
67,18.0,68.0,3.8651,1.9252,1.8730000000000002,3.3876,2.6064,Sports,1.4087,5.845,2.5762,3.659,3.4407,631.7857,38.8112555
68,18.0,69.0,2.6896,1.9527,1.7131,2.6236,2.8310000000000004,Sports,1.6981,5.0280000000000005,2.8074,4.0609,2.8325,566.4864,38.8107933
69,18.0,70.0,3.9809,1.2597,1.2286,2.1938,2.0316,Economy,1.8718,5.4871,2.8754,4.042,3.5931,600.3368,38.7939342
70,18.0,71.0,2.8309,1.6619,1.6780000000000002,2.4123,2.4671,High-Performance,1.1598,5.7882,2.5723,4.4335,3.5619,541.1929,38.739229
71,18.0,72.0,2.9508,1.9368,2.1218,2.5507,2.0004,Economy,1.9814,5.3218,2.9485,4.1801,2.747,480.1674,38.5829608
72,18.0,73.0,2.0925,1.4699,3.4513,3.787,2.4738,Economy,0.2972,5.1417,2.9482,4.0954,3.2971,520.8352,38.3912584
73,18.0,74.0,2.9781,1.3303,3.7291,2.0264,2.9734,Economy,1.4039,5.5448,2.0517,4.2906,2.5817,600.7511,38.3310732
74,18.0,75.0,3.9442,1.9161,3.318,3.498,2.5484,Sports,1.0378,5.5625,2.1422,3.3761,2.2791,631.6235,38.3559454
75,18.0,76.0,2.9842,1.2388,1.7626,2.9565,2.0325,High-Performance,1.8905,5.091,2.765,3.7538,3.1478,607.0682,38.2546538
76,18.0,77.0,3.1879,1.0958,1.5075,3.6816,2.3477,Economy,1.3232,5.9687,2.6015,4.6856,2.5728,587.8001,38.1023843
77,18.0,78.0,3.0549,1.3268,1.0357,2.8497,2.0319,Economy,1.2784,5.2868,2.5335,3.8306,3.3178,491.74699999999996,37.8662216
78,18.0,79.0,2.5867,1.2822,2.2567,2.23,2.7617,Economy,1.0482,5.4741,2.2945,4.1724,3.2472,419.9221,37.6094976
79,18.0,80.0,2.7856,1.3146,3.6969,2.4188,2.7239,Sports,0.0959,5.1535,2.4525,3.9575,2.2447,448.5761,37.371842
80,18.0,81.0,3.4191,1.4795,3.5725,3.1298,2.1306,Economy,1.8568,5.4384,2.6472,3.1684,2.678,505.3902,37.196958699999996
81,18.0,82.0,3.4595,1.9956,3.8939999999999997,2.6906,2.9103,Economy,0.5697,5.8976,2.6261,4.758,3.8322,570.4659,37.045920699999996
82,18.0,83.0,3.8930000000000002,1.3463,1.5657,3.735,2.0935,High-Performance,0.1234,5.6848,2.5580000000000003,4.8233,2.9204,634.3554,37.0616469
83,18.0,84.0,3.053,1.944,2.6535,3.2213,2.0018,Economy,0.9355,5.961,2.9565,4.3057,2.2,596.1867,37.107342599999996
84,18.0,85.0,3.1573,1.6618,1.9003,3.1222,2.6604,Sports,0.5316,5.0205,2.7354,3.5008,2.336,577.9789,37.098047
85,18.0,86.0,3.3373,1.9069999999999998,3.2144,2.5404,2.1691,Sports,1.6507,5.7727,2.3108,4.9403,2.7514,613.2271,37.1871094
86,18.0,87.0,2.9271,1.5547,2.2788,2.8645,2.6692,High-Performance,0.0329,5.3438,2.19,4.4357,3.4541,508.4058,37.2293593
87,18.0,88.0,3.4095,1.5006,2.7103,3.2453,2.4436,High-Performance,0.2052,5.2579,2.7703,4.4401,2.905,487.8919,37.211249699999996
88,18.0,89.0,2.7425,1.4848,1.9235,3.1468,2.8736,Sports,0.8575,5.6377,2.8438,3.7914,3.5897,457.4111,37.082891000000004
89,18.0,90.0,2.086,1.3332,1.6536,2.7106,2.9829,Economy,0.5121,5.8906,2.4251,3.3794,2.0431,440.371,36.9020327
90,18.0,91.0,3.9511,1.3984,1.1391,3.4934,2.3513,Economy,0.256,5.6512,2.6276,3.0972,3.3346,308.4823,36.618124
91,18.0,92.0,2.1968,1.791,3.6263,3.0499,2.046,Sports,0.33299999999999996,5.8778,2.5362,4.5377,3.7608,350.7099,36.396817
92,18.0,93.0,3.9087,1.1755,2.5421,2.8925,2.9197,High-Performance,1.5896,5.2801,2.2579,3.6796,2.3081,360.6133,36.282691
93,18.0,94.0,3.2448,1.7784,2.8495,3.3716,2.1456,Sports,1.3216,5.4953,2.2853,4.5495,2.006,333.4739,36.2129367
94,18.0,95.0,3.8111,1.9985,3.4018,2.5365,2.7235,Sports,0.7313,5.3907,2.5413,3.3402,2.3669,397.0112,36.1783697
95,18.0,96.0,2.6792,1.8522,3.1188,3.4609,2.6241,Sports,0.7002,5.8172,2.5244,3.1514,2.7675,568.7352,36.2558903
96,18.0,97.0,2.2217,1.0002,2.8311,3.1803,2.7256,Sports,0.0341,5.6522,2.7117,4.2063,3.3863,478.0425,36.1737828
97,18.0,98.0,2.1663,1.6841,1.1171,2.2105,2.7548,Sports,1.0904,5.3224,2.1937,3.7492,2.5647,443.6246,35.9941618
98,18.0,99.0,2.4675,1.1614,1.8699,3.8197,2.9266,Economy,0.6845,5.9634,2.7727,3.9943,3.8477,325.2817,35.7385322
99,18.0,100.0,2.6841,1.7159,2.3649,3.0009,2.9442,High-Performance,0.8581,5.6418,2.9658,3.3739999999999997,2.3489,291.4964,35.468322
100,18.0,101.0,3.8057,1.9186,3.3679,2.6635,2.4936,High-Performance,0.5489999999999999,5.3521,2.6198,3.3629,3.9767,287.4072,35.1570178
101,18.0,102.0,3.4663,1.0781,3.7726,3.0568,2.408,High-Performance,0.9766,5.0889999999999995,2.5282,3.6437,3.0949,276.5354,34.9415108
102,18.0,103.0,3.7201,1.9974,1.8085,3.2021,2.2099,Economy,0.4731,5.9607,2.7859,3.5742,3.3534,302.5078,34.7713242
103,18.0,104.0,3.4134,1.8333,1.1712,2.1067,2.3998,Economy,0.4155,5.9122,2.895,3.6415,3.9864,227.91099999999997,34.5557078
104,18.0,105.0,3.4148,1.3076,2.516,2.7942,2.0564,High-Performance,0.6443,5.5853,2.9946,3.3361,2.3684,248.7907,34.3811286
105,18.0,106.0,2.8289999999999997,1.5276,3.0371,2.2892,2.2598,High-Performance,0.9767,5.355,2.1292,3.013,2.6065,250.6482,34.337017700000004
106,18.0,107.0,2.9733,1.3143,2.1304,2.3419,2.4524,High-Performance,0.4493,5.722,2.6068,3.3502,2.86,143.3468,34.1410997
107,18.0,108.0,2.2102,1.5476,3.5669,3.4549,2.6908,High-Performance,1.0576,5.7232,2.8619,4.2763,3.8117,155.5939,33.9537276
108,18.0,109.0,2.9531,1.791,2.9464,3.0537,2.8451,Sports,0.841,5.8449,2.9453,4.7221,3.717,290.9968,33.9288625
109,18.0,110.0,2.1745,1.2417,2.9673,3.9117,2.3919,Economy,0.8654,5.757000000000001,2.2031,3.0725,3.6472,255.0433,33.8012851
110,18.0,111.0,2.8063,1.7558,3.7316,3.8560000000000003,2.1076,Economy,1.8523,5.4386,2.5857,3.2657,3.8962,280.4844,33.5306342
111,18.0,112.0,3.5776,1.2704,1.5639,2.1974,2.9845,Economy,1.2833,5.2929,2.8061,3.5954,2.1724,346.0757,33.4124618
112,18.0,113.0,3.9658,1.1807,3.9891,3.5956,2.0678,High-Performance,0.4812,5.3382,2.1628,3.2645,2.9347,249.7508,33.2377152
113,18.0,114.0,2.8822,1.8062,1.3073,3.8578,2.685,Sports,0.0756,5.6231,2.1013,4.3887,2.6866,245.3755,33.1707151
114,18.0,115.0,3.5723,1.0979999999999999,1.4077,3.7024,2.8301,High-Performance,0.3901,5.145,2.9904,4.2636,3.2605,158.1693,33.0531495
115,18.0,116.0,3.0693,1.6987,2.8535,2.089,2.533,High-Performance,1.9602,5.2236,2.7297,3.2915,3.0506,87.7265,32.8668581
116,18.0,117.0,3.5714,1.9412,2.9614,2.9964,2.0832,Sports,0.5961,5.8959,2.8063,3.6579,3.1096,212.0685,32.8178964
117,18.0,118.0,2.9855,1.1037,1.334,3.4789,2.8185,Sports,1.3777,5.091,2.9205,4.2921,3.7645,142.1542,32.6726239
118,18.0,119.0,3.4234,1.0285,1.5781,2.5232,2.0135,High-Performance,0.7579,5.3981,2.5568,4.3366,3.6255,64.1288,32.523308300000004
119,18.0,120.0,3.3049,1.5619999999999998,1.1179,3.9274,2.9130000000000003,Economy,1.2359,5.8902,2.3314,3.787,3.6165,52.6008,32.3447869
120,18.0,121.0,3.0896,1.6646,2.0322,2.3995,2.6528,Sports,0.6990000000000001,5.185,2.4315,4.3557,3.8505,70.5038,32.1819798
121,18.0,122.0,2.3574,1.1896,2.5526,3.5293,2.1902,High-Performance,0.8959999999999999,5.2184,2.5571,4.817,2.5545,73.9234,32.1292179
122,18.0,123.0,2.3042,1.0348,2.9471,3.5198,2.263,High-Performance,1.4992,5.805,2.8449,4.8027,2.1755,87.9887,32.0746078
123,18.0,124.0,3.7831,1.7797,2.5273,3.6106,2.9029,Sports,1.6472,5.8232,2.5439,4.4316,3.4741,109.9637,31.9094387
124,18.0,125.0,2.6748,1.9469999999999998,2.8232,3.2298,2.2728,Sports,1.6042,5.7517,2.8687,4.2708,3.5425,203.2349,31.875383499999998
125,18.0,126.0,3.6594,1.9717,1.0707,2.0229,2.8115,Economy,0.5347,5.1647,2.2159999999999997,3.7939999999999996,2.4412,167.0273,31.7713174
126,18.0,127.0,3.2636,1.158,3.4284,2.9565,2.9638,Economy,0.9983,5.811,2.8071,4.1517,2.4385,148.3541,31.5918288
127,18.0,128.0,3.1210000000000004,1.3931,3.2087,3.7988,2.8262,Sports,0.7532,5.9947,2.2456,4.7537,2.7876,230.3937,31.5893739
128,18.0,129.0,2.8626,1.056,2.7108,2.5148,2.7329,Economy,1.3386,5.8381,2.1590000000000003,3.6693,3.2765,156.373,31.5161162
129,18.0,130.0,3.3616,1.456,2.807,2.0743,2.8563,Sports,1.3129,5.434,2.4496,3.8126,3.2239999999999998,85.1998,31.4582749
130,18.0,131.0,3.2,1.4246,3.9259,3.2817,2.9545,Sports,1.6832,5.6563,2.9609,4.9875,3.4539999999999997,284.2941,31.674872
131,18.0,132.0,2.1225,1.6219,2.5145,3.5892,2.2239,Sports,1.6124,5.8201,2.8459,4.489,3.5869999999999997,289.4133,31.7680238
132,18.0,133.0,3.8204,1.8127,1.1345,3.3537,2.3041,High-Performance,0.9372,5.26,2.2361,4.0394,2.2533,85.1358,31.723990399999998
133,18.0,134.0,2.9641,1.2939,2.1891,3.5358,2.4684,High-Performance,1.9048,5.6673,2.5702,3.5894,2.2655,42.7813,31.7188498
134,18.0,135.0,2.2835,1.0502,3.8427,2.8510000000000004,2.197,Sports,0.9989,5.6123,2.0898,3.5589,2.2055,103.2093,31.7814619
135,18.0,136.0,2.7552,1.0442,1.1371,2.2935,2.6275,Sports,0.4941,5.1579,2.7162,3.6731,3.7799,23.2497,31.7465261
