,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
18,230.0,19.0,3.2416,1.1593,1.6236,3.2099,2.2602,Economy,1.5513,5.4194,2.6754,4.1273,3.8624,1127.277,365.652031
19,230.0,20.0,2.3864,1.3438,3.8939999999999997,2.3838,2.7718,Economy,1.1742,5.5705,2.8363,4.2259,3.7862,1155.339,365.691798
20,230.0,21.0,3.5184,1.624,2.8042,3.6737,2.7043,High-Performance,0.0635,5.3941,2.8142,3.2504,2.9782,1173.0439999999999,365.8181138
21,230.0,22.0,2.1765,1.956,2.8961,3.2777,2.9262,High-Performance,0.8829,5.237,2.1923,4.0356,3.6387,1141.8203,365.8964935
22,230.0,23.0,2.7099,1.2590000000000001,3.2744,3.8746,2.8858,Economy,1.7708,5.2686,2.7649,4.0238,2.4153,1175.055,366.0441071
23,230.0,24.0,2.7703,1.2089,2.7824,2.7082,2.3436,Economy,0.1601,5.7117,2.9128,3.6986,2.9252,1182.1488,366.205709
24,230.0,25.0,3.2259,1.3156,2.1158,2.9188,2.512,Economy,0.0211,5.1396,2.9079,3.2148,3.3495,1163.4323,366.2784378
25,230.0,26.0,2.2638,1.8749,3.1761,2.3734,2.2604,High-Performance,1.6507,5.3389,2.9899,4.8046,3.3752,1136.7971,366.289235
26,230.0,27.0,3.9968,1.7495,2.3132,3.6438,2.7113,Sports,0.7771,5.8763,2.3983,3.5545,3.5346,1130.0102,366.4041096
27,230.0,28.0,2.6914,1.9638,3.7882,2.2932,2.6377,High-Performance,1.1254,5.6101,2.2801,4.2209,3.6072,1031.4863,366.3215177
28,230.0,29.0,3.7298,1.9536,3.3965,2.2268,2.3243,Sports,0.9009,5.7633,2.5828,3.1897,3.6489999999999996,1003.2183,366.1709974
29,230.0,30.0,3.9883,1.5871,1.5714,3.3973,2.9409,High-Performance,1.6557,5.1795,2.1790000000000003,4.2113,2.3769,1101.2735,366.1587578
30,230.0,31.0,3.6713,1.6308,1.5543,3.9383,2.9485,High-Performance,1.7334,5.3469,2.0567,3.5135,2.0989,1078.3622,366.1140607
31,230.0,32.0,3.8960000000000004,1.7094,3.9998,3.241,2.6727,Sports,0.1517,5.0705,2.5566,3.2072,2.6873,1018.6744,365.9701938
32,230.0,33.0,3.258,1.6974,2.583,3.0939,2.9068,High-Performance,0.7123,5.6259,2.5543,4.0755,2.4803,1102.9384,366.0139716
33,230.0,34.0,2.2915,1.6313,2.4154,2.2436,2.0576,Sports,0.3483,5.6612,2.0054,4.5967,2.0811,1102.5561,366.00045240000003
34,230.0,35.0,3.3355,1.04,3.7443,3.333,2.9355,Economy,1.5364,5.9379,2.5885,3.5838,3.3946,1101.5154,365.9626854
35,230.0,36.0,3.7129,1.7957,3.6085,2.2880000000000003,2.1001,Sports,0.0285,5.4178,2.9165,3.8345,2.6758,1006.5645,365.8107592
36,230.0,37.0,2.5747,1.3878,2.9541,2.8441,2.4239,High-Performance,1.4691,5.7541,2.6802,4.609,2.324,987.8236,365.6715645
37,230.0,38.0,3.1012,1.1677,1.1534,2.0,2.0201,Sports,0.3735,5.37,2.8855,3.1444,2.0581,912.3334,365.4168697
38,230.0,39.0,3.1907,1.1653,2.9945,3.3501,2.2357,High-Performance,1.6237,5.9432,2.469,4.4697,3.0929,974.5176,365.2275515
39,230.0,40.0,3.6431,1.4781,2.5189,2.0514,2.4981,Economy,1.0003,5.6419,2.1841,4.4279,3.5697,907.6382,364.9890499
40,230.0,41.0,3.3968,1.0455,1.9737,3.7857,2.5493,Economy,1.2461,5.8536,2.7633,3.4925,2.5605,963.1302,364.8289421
41,230.0,42.0,3.2086,1.6681,1.2887,2.5821,2.1566,Economy,1.8887,5.8967,2.0596,3.3439,3.2378,965.7935,364.6765008
42,230.0,43.0,3.6235,1.6862,1.3418,2.5858,2.9111,Sports,0.7545,5.0893,2.5946,3.6628,3.674,965.5901,364.6233102
43,230.0,44.0,2.2839,1.8903,3.3734,3.2374,2.4783,High-Performance,1.0505,5.3056,2.1946,3.7569,3.6821,984.1754,364.6188036
44,230.0,45.0,3.1888,1.1409,1.0802,3.884,2.2962,High-Performance,0.9583,5.5394,2.7236,3.5521,3.2979,1016.8885,364.5479926
45,230.0,46.0,2.4561,1.2614,1.2286,3.4922,2.3911,Sports,0.1133,5.0425,2.1473,3.463,2.1319999999999997,926.6782,364.4065435
46,230.0,47.0,2.1238,1.9118,3.3158,2.6927,2.3739,Sports,0.2714,5.9357,2.2189,3.7804,3.0895,947.1467,364.3485375
47,230.0,48.0,3.9747,1.9161,2.2662,3.1462,2.8896,High-Performance,1.4102,5.5198,2.6276,3.523,3.0621,1079.67,364.3416172
48,230.0,49.0,2.7786,1.7305,1.9544,2.8577,2.4764,High-Performance,0.1845,5.6772,2.1913,3.3968,3.1051,985.7252,364.2408067
49,230.0,50.0,2.4531,1.6069,2.5473,2.8838,2.7523,High-Performance,1.1341,5.8745,2.26,4.7921,3.1344,925.888,364.0781883
50,230.0,51.0,3.5361,1.2941,3.6105,3.4174,2.1717,High-Performance,0.8567,5.4077,2.9616,4.788,3.0276,1001.3318,364.0906487
51,230.0,52.0,3.5869,1.7397,1.3806,3.6251,2.7562,Economy,1.0797,5.6981,2.1585,3.1399,2.6522,1006.9398,364.1235608
52,230.0,53.0,2.8462,1.6853,1.7885,2.9118,2.0204,High-Performance,0.8546,5.565,2.4888,3.4583,3.5485,970.5818,364.2007027
53,230.0,54.0,2.7133,1.4714,3.7161,3.9254,2.5005,Economy,0.2076,5.5663,2.0159,4.8413,2.5362,1066.8792,364.3070235
54,230.0,55.0,2.8801,1.4766,2.4648,2.7641,2.3172,Economy,1.401,5.5167,2.6516,4.1487,3.1037,1044.4852,364.4585815
55,230.0,56.0,2.7213,1.3854,3.7579,3.8796,2.845,High-Performance,0.9774,5.8020000000000005,2.1689,4.9769,2.9662,1057.9252,364.5711901
56,230.0,57.0,2.6198,1.6414,1.4259,2.2041,2.06,Sports,0.7142,5.4421,2.2988,4.3595,3.3442,981.9423,364.6011181
57,230.0,58.0,3.9104,1.9698,2.3998,3.958,2.6178,High-Performance,0.3193,5.3977,2.9874,3.6755,3.247,994.8142,364.6479013
58,230.0,59.0,2.3114,1.9047,3.5285,2.8782,2.0639,High-Performance,1.5392,5.9661,2.6801,3.6475,2.9828,995.3423,364.6743176
59,230.0,60.0,3.5281,1.5547,1.5417,3.9131,2.7261,High-Performance,1.527,5.7505,2.7362,3.5609,2.7430000000000003,1017.5299,364.6918789
60,230.0,61.0,2.7498,1.5333,1.0307,2.8608,2.4033,High-Performance,1.7447,5.474,2.0889,3.6828,2.3356,954.2760000000001,364.7366531
61,230.0,62.0,3.8529,1.4231,1.3307,2.248,2.9083,Economy,1.8918,5.3197,2.2155,3.7059,2.3892,909.0387,364.7131163
62,230.0,63.0,3.6032,1.9917,1.9183,2.221,2.5111,High-Performance,1.6342,5.4318,2.7592,4.9445,3.9139999999999997,894.618,364.5436578
63,230.0,64.0,2.0361,1.197,1.8021,2.6883,2.9089,High-Performance,1.088,5.9017,2.988,3.409,3.4822,829.1776,364.403259
64,230.0,65.0,2.207,1.4419,1.4572,2.8052,2.2880000000000003,Economy,0.9601,5.8443,2.5133,4.5038,3.7191,737.3994,364.2280718
65,230.0,66.0,2.8633,1.8987,3.2964,3.9082,2.2185,High-Performance,1.3562,5.7170000000000005,2.8342,4.3688,3.8201,824.2435,364.06719350000003
66,230.0,67.0,2.3285,1.024,2.5764,2.693,2.6257,High-Performance,1.6859,5.0252,2.6689,3.159,3.234,846.5229,363.9209803
67,230.0,68.0,2.2092,1.8445,3.698,2.1606,2.2043,High-Performance,0.8501,5.3322,2.8069,4.9393,3.917,807.2308,363.775424
68,230.0,69.0,2.0379,1.2134,2.4034,3.1321,2.2389,Sports,1.4817,5.6298,2.3492,4.459,2.2163,873.7993,363.5950118
69,230.0,70.0,3.8222,1.3746,3.5481,3.9029,2.7982,High-Performance,1.4934,5.8157,2.1883,4.11,3.282,919.5964,363.4887339
70,230.0,71.0,2.9224,1.0542,3.0317,3.9864,2.4176,Sports,1.1421,5.1878,2.2224,3.1123,2.1471,854.2327,363.2957848
71,230.0,72.0,2.0887,1.5755,3.9563,2.0174,2.7946,Economy,0.0804,5.1134,2.5196,4.9623,3.2991,803.3664,363.13450620000003
72,230.0,73.0,2.5453,1.3941,2.6324,3.2194,2.6823,Economy,1.4495,5.5468,2.8163,4.0472,3.3156,912.2563,363.0661145
73,230.0,74.0,2.2904,1.8189,3.2549,2.9663,2.2081,Sports,1.9036,5.5141,2.694,4.9597,2.8338,908.815,362.9955286
74,230.0,75.0,3.0943,1.1297,2.8719,3.3313,2.0465,High-Performance,0.4987,5.857,2.4666,3.3101,3.4132,783.2652,362.7747019
75,230.0,76.0,2.2688,1.6559,2.8353,2.4426,2.6874,Sports,1.2907,5.3075,2.6986,3.1251,2.9834,740.3380000000001,362.5771553
76,230.0,77.0,3.2183,1.5131,1.1482,3.9154,2.8959,Economy,1.3783,5.8387,2.5041,3.3316,3.6175,829.7385,362.5149311
77,230.0,78.0,3.4176,1.0971,3.0336,3.3373,2.0780000000000003,High-Performance,0.8712,5.352,2.0674,3.7693,3.6604,828.6139,362.4616819
78,230.0,79.0,2.5186,1.3773,1.197,2.766,2.2257,High-Performance,0.0701,5.8614,2.6656,4.9327,3.877,759.9386,362.40743299999997
79,230.0,80.0,3.0821,1.2095,2.5795,3.0056,2.0818,Economy,1.4466,5.1603,2.5743,4.6456,2.7129,780.3263,362.4661182
80,230.0,81.0,3.4382,1.3115,3.8972,2.6169,2.6904,High-Performance,1.1183,5.9547,2.8255,3.3441,2.1501,786.8124,362.4407526
81,230.0,82.0,2.4639,1.9316,3.0969,2.1851,2.5649,Sports,1.5477,5.3893,2.8463,3.8369,3.1326,697.9383,362.3091426
82,230.0,83.0,3.2430000000000003,1.8968,1.3948,2.1349,2.8871,High-Performance,0.0917,5.3108,2.5354,3.3847,3.3436,583.9511,362.0971236
83,230.0,84.0,3.3242,1.0468,3.9164,2.2223,2.8405,Sports,0.5585,5.1137,2.8237,3.2163,3.9232,538.685,361.7788332
84,230.0,85.0,3.8502,1.9357,2.3478,3.6225,2.2419,Sports,1.6389,5.5099,2.5127,4.939,2.0175,573.3085,361.445826
85,230.0,86.0,2.3592,1.2345,1.7446,2.9735,2.7112,Economy,1.565,5.5647,2.2552,4.3346,3.3884,546.5818,361.154082
86,230.0,87.0,2.1383,1.9135,3.3791,3.2754,2.6919,Economy,0.9925,5.0115,2.1971,4.785,2.6226,567.9887,360.9343039
87,230.0,88.0,2.3741,1.3869999999999998,1.6391,2.4436,2.3129,High-Performance,0.4401,5.1667,2.7205,4.8245,2.2212,640.1523,360.6730807
88,230.0,89.0,2.4707,1.3934,3.9904,3.2291,2.2558,High-Performance,0.0527,5.1945,2.415,3.8169999999999997,2.4982,663.2168,360.4393555
89,230.0,90.0,3.0183,1.6207,1.4128,3.3918,2.1925,Economy,0.2013,5.962999999999999,2.3227,3.4825,3.8405,656.6929,360.32721
90,230.0,91.0,3.7091,1.0865,1.2629,2.189,2.6481,Economy,0.9109,5.2712,2.4339,3.1932,3.2939,562.1112,360.16268660000003
91,230.0,92.0,2.6179,1.7217,3.1309,2.8137,2.6697,Sports,0.6737,5.6486,2.0297,4.5781,2.7369,562.1703,359.9093782
92,230.0,93.0,2.5947,1.0762,2.7225,3.6057,2.9464,Economy,1.8302,5.4918,2.0843,3.0041,2.6038,651.6209,359.746661
93,230.0,94.0,3.0474,1.2011,2.9818,3.4133,2.1036,High-Performance,0.2782,5.4039,2.9017,3.2746,2.0552,578.7343,359.5796261
94,230.0,95.0,2.13,1.0284,1.733,2.1756,2.2405,High-Performance,0.40700000000000003,5.3818,2.1331,4.4883,2.4105,519.9384,359.3298682
95,230.0,96.0,2.2295,1.8107,2.5552,2.4051,2.8263,Sports,0.4608,5.5867,2.2052,4.0349,3.9382,559.2458,359.1160073
96,230.0,97.0,2.4219999999999997,1.9909999999999999,2.0402,3.9996,2.1267,Sports,0.0791,5.422000000000001,2.0147,4.613,2.1503,611.1986,359.042131
97,230.0,98.0,3.6547,1.2682,1.9545,3.815,2.0938,Economy,0.4791,5.7334,2.752,3.1782,2.3914,544.5923,359.0188697
98,230.0,99.0,2.1449,1.7311,1.5243,3.8451,2.2219,Economy,0.8947,5.742999999999999,2.0388,4.0999,3.2422,574.7986,359.0684836
99,230.0,100.0,2.1606,1.179,3.6132,3.4803,2.4624,High-Performance,1.5493,5.7383,2.0436,4.8391,3.2638,736.4060000000001,359.2462946
100,230.0,101.0,3.1877,1.2132,3.7495,2.0688,2.4478,Sports,0.8077,5.6673,2.0577,3.9697,3.6412,699.3929,359.4147854
101,230.0,102.0,2.7758,1.8906,1.9265,3.0822,2.0754,High-Performance,1.5574,5.3202,2.0457,3.2214,3.847,669.5513,359.5300833
102,230.0,103.0,2.193,1.2707,2.2789,2.7075,2.1361,Sports,1.3124,5.374,2.1986,3.8626,3.5825,568.8216,359.4751392
103,230.0,104.0,2.4017,1.9918,1.1811,3.9337,2.7972,High-Performance,0.9679,5.3825,2.3433,3.719,2.2102,534.2241,359.3607581
104,230.0,105.0,2.3099,1.2508,2.0913,2.4274,2.9701,Economy,1.1161,5.4931,2.6126,4.8739,3.3598,456.656,359.1767801
105,230.0,106.0,2.375,1.4249,3.0997,2.2111,2.8989999999999996,Sports,1.405,5.7207,2.2527,4.7729,2.8657,462.2082,359.0949051
106,230.0,107.0,2.2687,1.705,2.2528,3.3494,2.3306,Sports,1.4241,5.2505,2.6879,3.8162,2.3697,515.9658,359.0625346
107,230.0,108.0,2.4002,1.9504,2.8229,2.9489,2.2433,Economy,0.9966,5.6425,2.2216,4.8128,2.7614,448.5737,358.8753283
108,230.0,109.0,2.1824,1.5489,2.3581,3.1073,2.8466,Sports,1.4056,5.2941,2.2664,3.9259,2.2358,427.2264,358.7393307
109,230.0,110.0,3.7069,1.7113,2.9833,3.2357,2.597,High-Performance,1.6569999999999998,5.1402,2.3401,3.792,2.8813,479.5929,358.7199018
110,230.0,111.0,2.6015,1.3311,1.9701,3.4578,2.8487,Economy,1.609,5.5159,2.0317,3.6853,3.8126,509.0385,358.6855056
111,230.0,112.0,3.7466,1.868,1.9906,2.823,2.9558,Economy,1.7377,5.4992,2.4602,4.9385,3.9605,502.3431,358.5967716
112,230.0,113.0,3.0125,1.959,2.8393,2.3437,2.6582,Sports,1.5269,5.892,2.6292,3.9845,2.5033,475.217,358.5444246
113,230.0,114.0,2.088,1.7049,1.6325,3.62,2.6905,Sports,0.7843,5.277,2.8983,4.1862,2.6863,511.676,358.4963841
114,230.0,115.0,3.2841,1.5012,2.8603,2.8269,2.0991,Economy,1.8832,5.2677,2.9886,4.7369,3.9628,447.3437,358.223403
115,230.0,116.0,2.4566,1.4677,3.1613,3.6136,2.6587,High-Performance,0.006,5.3314,2.9177,3.5436,2.065,413.1141,357.9505352
116,230.0,117.0,3.3505,1.4263,2.6561,2.7689,2.3351,High-Performance,1.4707,5.7601,2.1873,4.8766,3.9005,453.4188,357.7523926
117,230.0,118.0,2.4985,1.2775,1.0262,2.9615,2.9645,Sports,1.212,5.7453,2.1255,3.134,2.0965,418.3658,357.615062
118,230.0,119.0,2.7445,1.2081,3.408,3.7146,2.3352,High-Performance,1.0754,5.8085,2.1185,4.8418,3.7880000000000003,504.0019,357.603954
119,230.0,120.0,3.7103,1.8499,1.8143,2.042,2.0098,High-Performance,0.3903,5.962000000000001,2.3816,3.1054,3.7969,415.526,357.5763815
120,230.0,121.0,2.2764,1.891,2.4691,2.2266,2.1646,Sports,0.0093,5.7895,2.786,4.1878,2.8869,334.4328,357.4612666
121,230.0,122.0,2.0285,1.6340000000000001,3.3573,2.9308,2.5126,High-Performance,0.9464,5.6538,2.4556,3.2732,2.6672,356.6364,357.3169417
122,230.0,123.0,3.6345,1.6195,2.7441,2.0399,2.2595,Sports,0.0243,5.1275,2.6641,4.2779,2.9996,243.1921,357.1251504
123,230.0,124.0,3.0256,1.7978,1.7458,2.2843,2.9309,Economy,1.5227,5.3898,2.6356,4.281000000000001,3.3174,128.5033,356.8431871
124,230.0,125.0,2.1986,1.5994,2.1321,3.4213,2.0519,Economy,0.0529,5.5696,2.5362,4.3638,2.6017,199.0698,356.57414670000003
125,230.0,126.0,2.991,1.7044,2.9468,3.8674,2.7412,Sports,0.3286,5.9704,2.8905,3.1807,3.7088,262.3984,356.3439727
126,230.0,127.0,3.6596,1.3948,2.7708,3.4966,2.2568,Sports,1.0764,5.8555,2.4188,3.1831,3.3972,289.5538,356.1437129
127,230.0,128.0,2.3933,1.1226,2.101,2.9047,2.3951,High-Performance,1.023,5.7576,2.8834,3.6266,2.3255,376.6767,356.0573568
128,230.0,129.0,2.2629,1.3016,2.4399,3.7491,2.0472,Economy,0.0589,5.05,2.4687,4.6214,2.6422,438.6374,355.9983921
129,230.0,130.0,2.4530000000000003,1.2747,2.7404,3.8847,2.0142,High-Performance,1.0685,5.5212,2.542,4.6301,2.8323,442.8894,356.0064881
130,230.0,131.0,2.2681,1.3276,1.7422,2.3325,2.2337,High-Performance,1.0799,5.856,2.4238,4.2073,3.1439,339.9309,355.9476983
131,230.0,132.0,2.5014,1.7197,3.1161,2.7221,2.5509,High-Performance,0.2309,5.9132,2.6719999999999997,4.4128,3.1716,342.8883,355.8504464
132,230.0,133.0,3.5734,1.2309,3.6537,2.0715,2.3826,Economy,0.0993,5.3415,2.6008,3.9669,2.5946,284.573,355.7341273
133,230.0,134.0,3.0495,1.9032,3.1514,2.5081,2.7503,High-Performance,0.1236,5.2705,2.6383,4.8413,3.1114,195.7398,355.4391702
134,230.0,135.0,3.1087,1.7563,3.6141,2.2132,2.5109,High-Performance,1.5943,5.1284,2.8827,4.0025,2.3497,113.6031,355.1543456
135,230.0,136.0,3.927,1.0236,1.9903,3.4946,2.0751,Economy,1.1082,5.8194,2.6095,3.9302,3.3876,118.6577,354.9562488
136,230.0,137.0,2.1023,1.3598,3.0361,2.9754,2.8141,Sports,0.8816,5.3348,2.4019,4.0383,3.9786,119.2101,354.735286
137,230.0,138.0,3.1224,1.2085,3.58,2.4528,2.3924,Economy,1.7981,5.6738,2.6555,4.6426,2.3009,140.4479,354.6499779
138,230.0,139.0,3.5788,1.9495,3.2268,3.0517,2.7183,Sports,1.2836,5.186,2.6089,3.0528,3.4851,213.6558,354.751341
139,230.0,140.0,3.5094,1.9709999999999999,2.4724,2.5838,2.588,Economy,1.8012,5.6066,2.6642,3.1393,3.7153,184.8377,354.7556326
140,230.0,141.0,2.5686,1.8793,3.5826,3.1089,2.1649,Sports,0.28300000000000003,5.0669,2.5808,3.6762,3.6362,125.9152,354.632367
141,230.0,142.0,2.3029,1.11,2.0133,3.5421,2.8455,Economy,1.5727,5.9101,2.4995,3.0098,3.362,192.1893,354.5486608
142,230.0,143.0,2.6499,1.409,3.5180000000000002,3.6335,2.5623,Sports,1.7707,5.7243,2.449,3.3279,2.7193,211.0524,354.4012676
143,230.0,144.0,3.1899,1.2465,1.9278,3.5581,2.0279,Economy,0.9132,5.6537,2.7282,4.5746,3.8045,259.6228,354.2402355
144,230.0,145.0,2.358,1.7677,1.5527,3.7928,2.702,Sports,1.0703,5.3612,2.4899,4.9485,3.0935,299.4688,354.1119904
145,230.0,146.0,3.4727,1.1231,2.623,2.2457,2.4382,High-Performance,0.003,5.4797,2.0780000000000003,3.2833,3.8552,221.7098,354.0087562
146,230.0,147.0,2.2509,1.5046,3.6882,3.0015,2.0423,Sports,0.6759999999999999,5.7428,2.272,4.0509,3.7767,215.0957,353.8959588
147,230.0,148.0,2.9412,1.3730000000000002,1.6277,3.9817,2.5696,Sports,1.7935,5.928,2.0261,3.8827,3.8369,239.8141,353.8686451
148,230.0,149.0,3.8118,1.5652,1.4585,2.6611,2.1194,Economy,0.2646,5.8283,2.9214,4.5016,2.6,81.9266,353.7682162
149,230.0,150.0,2.7089,1.6447,2.1238,3.0294,2.4973,High-Performance,0.6456,5.6922,2.7519,3.8496,3.6383,89.3631,353.7583971
150,230.0,151.0,2.0416,1.012,1.3772,2.5172,2.7375,Economy,0.1747,5.4285,2.7217,3.713,3.6245,111.5194,353.7622412
151,230.0,152.0,2.6719,1.9956,3.505,3.0234,2.9939,Sports,0.8998,5.2955,2.1590000000000003,3.452,2.1590000000000003,42.2929,353.6995562
152,230.0,153.0,3.3845,1.93,1.766,2.2873,2.154,High-Performance,1.8663,5.4639999999999995,2.3908,4.1211,3.3763,33.9074,353.606929
