,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
21,70.0,22.0,3.3651,1.1063,3.8451,2.0712,2.8558,High-Performance,1.0881,5.4123,2.8818,4.0009,2.6466,2123.6232,140.3741082
22,70.0,23.0,3.18,1.8993,1.3068,3.3521,2.0605,High-Performance,1.3744,5.7604,2.1113,4.1063,3.5235,2225.1764,140.1811779
23,70.0,24.0,3.3947,1.1682,2.504,2.1734,2.6210000000000004,Sports,1.6993,5.6032,2.8408,4.5092,3.5257,2324.5577,140.1609731
24,70.0,25.0,3.8928,1.6745,1.9372,3.6184,2.1049,Economy,1.8488,5.1487,2.0066,3.9160000000000004,3.9779,2442.4614,140.2820327
25,70.0,26.0,2.2833,1.5888,1.5966,3.6027,2.1247,Economy,0.2251,5.7101,2.7657,3.2421,2.1103,2143.6542,140.09330640000002
26,70.0,27.0,3.4969,1.574,3.0704,2.9211,2.7895,Economy,1.6795,5.9847,2.5831,3.2029,2.4057,2192.749,139.9874522
27,70.0,28.0,3.6159,1.9293,3.0068,3.7822,2.8333,Sports,0.6289,5.0396,2.6295,4.7769,2.4646,2256.1905,139.9921819
28,70.0,29.0,2.0554,1.2726,2.7823,3.0351,2.0779,Sports,1.0246,5.004,2.2430000000000003,3.9597,2.9383,1890.5965,139.6347124
29,70.0,30.0,2.6247,1.1298,2.7213,3.9625,2.3901,High-Performance,0.4634,5.0415,2.5494,3.415,2.4,1739.3277,139.044618
30,70.0,31.0,3.1965,1.2189,1.8912,3.4701,2.16,Economy,0.0913,5.9746,2.8528,3.0251,2.2048,1843.4758,138.5352029
31,70.0,32.0,2.2727,1.6988,3.6055,3.4067,2.2219,High-Performance,1.8985,5.2657,2.4485,3.055,2.7416,1629.1481,138.06796980000001
32,70.0,33.0,2.1836,1.7237,1.3471,2.7447,2.5275,Economy,1.851,5.3717,2.0155,4.0366,3.3024,1552.5086,137.5388816
33,70.0,34.0,3.1931,1.4580000000000002,1.3273,3.0635,2.5951,Economy,1.3199,5.9119,2.3924,4.944,3.0817,1617.7452,137.0074405
34,70.0,35.0,2.6491,1.8846,2.7188,3.3665,2.8409,High-Performance,0.5514,5.6854,2.4106,3.0106,2.5321,1586.414,136.5974096
35,70.0,36.0,2.7974,1.5155,2.1959999999999997,2.4556,2.2416,High-Performance,0.9555,5.3693,2.1898,3.6646,3.0649,1705.7374,136.1954247
36,70.0,37.0,2.6186,1.8616,3.5804,3.7321,2.5669999999999997,High-Performance,0.0298,5.6033,2.2065,3.6586,2.9024,1703.3909,135.7896795
37,70.0,38.0,2.1114,1.3096,1.1432,3.0042,2.3468,Economy,1.8499,5.4743,2.9294,3.0614,2.9918,1612.9384,135.1899889
38,70.0,39.0,3.2881,1.7619,2.3692,3.9748,2.9319,Sports,1.9647,5.4031,2.5544,4.0677,2.7845,1653.2251,134.5347171
39,70.0,40.0,2.4339,1.7362,3.1805,3.1772,2.5597,High-Performance,1.0375,5.8281,2.2019,3.8228,3.3545,1685.1204,133.7915826
40,70.0,41.0,2.3738,1.7662,3.6767,2.9964,2.5869,Economy,0.9035,5.0478,2.2875,4.8131,2.4856,1664.5668,133.3311833
41,70.0,42.0,2.9108,1.9921,1.0381,2.608,2.1752,High-Performance,0.3464,5.5331,2.559,3.0878,3.7069,1710.9292,132.8606131
42,70.0,43.0,2.8197,1.8177,2.642,3.6097,2.2184,High-Performance,1.8647,5.7822,2.541,4.7792,2.5818,1675.3218,132.2946938
43,70.0,44.0,3.8716,1.6821,2.0343,3.4019,2.2895,High-Performance,1.412,5.6164,2.5283,3.1452,3.1622,1897.9307,132.3197786
44,70.0,45.0,3.0697,1.0533,3.9721,2.4772,2.8622,Economy,1.8986,5.832999999999999,2.0222,3.3692,2.0461,1893.0873,132.4904441
45,70.0,46.0,3.0682,1.7782,3.4398,3.9441,2.6180000000000003,High-Performance,1.9425,5.7192,2.0938,4.4308,2.4162,1975.0561,132.6423899
46,70.0,47.0,3.1836,1.6808,3.0391,3.2286,2.3040000000000003,High-Performance,1.393,5.733,2.1792,4.1912,2.9727,2049.5586,133.0790907
47,70.0,48.0,3.7533,1.1627,3.8362,3.5482,2.9587,Economy,0.3005,5.7019,2.6199,4.1409,2.8695,2133.7712,133.6791413
48,70.0,49.0,3.6527,1.9746,1.3122,3.9665,2.8835,Sports,1.2746,5.8422,2.0635,3.1319999999999997,2.15,2145.5331,134.2208941
49,70.0,50.0,3.8017,1.8688,1.5715,2.8876,2.0643,High-Performance,0.5703,5.8096,2.4597,4.6607,2.3214,2163.6051,134.8134508
50,70.0,51.0,2.1611,1.0258,2.0453,2.3601,2.4756,Economy,0.019,5.7883,2.8617,4.4907,3.3227,1983.5816,135.1063951
51,70.0,52.0,2.9257,1.3532,3.4143,3.5851,2.2053,Economy,0.3646,5.3959,2.1828,3.4284,2.5096,1902.5225,135.3191313
52,70.0,53.0,3.3078,1.4875,3.3192,3.4871,2.4549,High-Performance,0.66,5.7028,2.2658,4.361000000000001,2.0246,1779.4804,135.503522
53,70.0,54.0,2.1378,1.5235,2.9895,2.1434,2.4478,Economy,1.1108,5.2478,2.5076,4.732,2.4242,1544.5471,135.4060081
54,70.0,55.0,2.3126,1.6208,2.4139,3.8509,2.0471,Sports,1.5827,5.2831,2.3036,3.258,3.3832,1512.7365,135.2473478
55,70.0,56.0,3.0232,1.5597,1.3802,2.051,2.1305,Economy,1.6032,5.7034,2.2496,4.5626,2.7051,1545.6734,135.1414854
56,70.0,57.0,2.2376,1.4418,1.4771,3.8036,2.5907,Sports,0.1985,5.5241,2.8996,3.0810000000000004,2.1265,1333.2215,134.7782008
57,70.0,58.0,3.1295,1.2335,2.4046,3.5151,2.1185,Economy,1.9849,5.7571,2.6003,3.8438,3.7255,1481.2988,134.5988342
58,70.0,59.0,3.681,1.794,1.933,3.137,2.69,Sports,0.2655,5.2678,2.8731,4.987,3.8073,1721.9675,134.4391632
59,70.0,60.0,2.7757,1.1827,1.9881,2.8166,2.785,Economy,1.1906,5.9925,2.8314,3.8402,2.9028,1662.5281,134.223306
60,70.0,61.0,2.5803,1.1655,3.8809,3.6956,2.7067,Economy,1.8845,5.7781,2.1451,4.8953,3.7106,1821.9161,134.0861578
61,70.0,62.0,3.0576,1.8902,3.9614,2.3441,2.7877,High-Performance,0.3223,5.4742,2.7229,4.1973,2.9758,2050.7706,134.1021981
62,70.0,63.0,3.1123,1.0005,3.5427,2.8292,2.5161,Sports,0.4828,5.524,2.2445,4.0136,3.5615,1994.7964,133.97615869999998
63,70.0,64.0,2.1612,1.3245,3.556,3.0386,2.7892,High-Performance,1.6032,5.0702,2.573,3.9456,3.4936,1806.1299,133.6530588
64,70.0,65.0,2.5717,1.2849,2.7809,2.9678,2.7305,Sports,0.1034,5.6122,2.7375,3.3375,2.1915,1812.3784,133.3151344
65,70.0,66.0,2.3916,1.9543,1.0389,3.4819999999999998,2.0762,Sports,0.1807,5.1835,2.5557,4.1501,2.9877,1617.2424,132.9632456
66,70.0,67.0,2.2691,1.2014,2.6645,3.2393,2.0906,High-Performance,1.949,5.521,2.3598,3.5086,2.2721,1354.9137,132.4303473
67,70.0,68.0,2.0180000000000002,1.2215,2.4797,3.6876,2.1173,Sports,0.617,5.3123,2.7899,4.3196,3.8169999999999997,1298.0642,131.9632403
68,70.0,69.0,2.9425,1.1459,3.1356,3.8267,2.0966,High-Performance,0.8839,5.5469,2.909,4.1977,2.5354,1247.0432,131.6826922
69,70.0,70.0,2.3156,1.517,2.1613,3.6835,2.1924,Sports,1.3396,5.638,2.8566,3.1646,3.3699,1274.3807,131.459519
70,70.0,71.0,2.9997,1.2999,2.2678,2.5523,2.3468,High-Performance,0.7493,5.5615,2.2982,3.7688,3.877,1424.9124,131.3545108
71,70.0,72.0,2.2877,1.8127,3.1269,3.3595,2.3477,Sports,1.9361,5.0783,2.3167,3.4748,3.6524,1542.0257,131.5823273
72,70.0,73.0,3.9199,1.3812,2.6328,2.6206,2.9651,High-Performance,1.8304,5.1012,2.135,4.2828,2.1603,1708.1705,131.8229155
73,70.0,74.0,3.056,1.3707,2.7936,2.908,2.6093,Sports,0.1421,5.1625,2.71,4.9746,2.8376,1755.4443,131.869521
74,70.0,75.0,2.0602,1.3366,2.4927,2.9234,2.0201,Economy,0.6598,5.0316,2.2169,4.3095,3.1406,1609.9369,131.8298156
75,70.0,76.0,3.5179,1.8669,1.6464,3.6213,2.5612,Sports,1.0342,5.3159,2.7879,4.2094,3.5355,1759.7983,131.7803518
76,70.0,77.0,3.4932,1.8677,2.9907,3.0924,2.4622,High-Performance,0.165,5.1372,2.8561,4.7033,3.8798,1793.3717,131.538867
77,70.0,78.0,2.7060000000000004,1.9698,1.2571,2.5351,2.7334,Economy,1.0583,5.0561,2.4067,3.4919,3.0374,1676.9561,131.2334513
78,70.0,79.0,3.2369,1.9092,1.1473,2.9462,2.0227,High-Performance,0.4766,5.3686,2.9079,3.8828,2.3393,1703.8407,131.1428445
79,70.0,80.0,3.4035,1.8058,3.6795,3.2691,2.5793,Sports,1.4852,5.8589,2.4018,4.7489,2.0719,1786.3212,131.13677330000002
80,70.0,81.0,3.3361,1.0768,3.5548,2.4782,2.7453,High-Performance,0.1953,5.9493,2.7318,3.2103,2.2242,1738.0892,131.2741215
81,70.0,82.0,2.6918,1.4507,2.0387,3.4879,2.8814,Economy,1.7486,5.9105,2.5648,4.0459,3.3384,1552.8761,131.4901672
82,70.0,83.0,2.3184,1.3961,2.0991,3.7851,2.8583,Economy,1.3011,5.4459,2.8207,4.6311,2.1205,1392.0603,131.5995597
83,70.0,84.0,2.1873,1.8897,3.0203,2.4926,2.7735,High-Performance,0.0783,5.0469,2.8572,3.3742,2.2051,1358.8924,131.7231138
84,70.0,85.0,2.0795,1.9435,2.5881,3.0262,2.0422,Economy,1.3022,5.8803,2.4908,4.0328,2.8742,1184.67,131.6484244
85,70.0,86.0,2.0266,1.0070000000000001,1.9145,2.5289,2.0736,Economy,1.3979,5.8,2.9052,3.0805,3.2033,1005.9804,131.24270860000001
86,70.0,87.0,2.1392,1.1338,3.4446,3.3464,2.7979,Economy,0.4124,5.3762,2.678,3.7734,2.8238,940.4154,130.6546312
87,70.0,88.0,3.3382,1.4347,2.3575,3.0686,2.2941,Economy,1.485,5.6635,2.0828,3.6362,2.4989,1144.5061,130.104797
88,70.0,89.0,2.8529,1.9952,1.2331,3.5305,2.6839,High-Performance,1.3711,5.7825,2.8615,3.9096,2.3734,1155.3047,129.5196867
89,70.0,90.0,2.7049,1.4405,3.4192,2.1,2.454,Sports,1.4724,5.9008,2.3845,4.1562,2.2769,1191.5168,129.1183846
90,70.0,91.0,2.0296,1.9198,3.3576,2.766,2.5591,Sports,1.4885,5.1402,2.2846,4.3025,2.8202,1283.8639,128.6560217
91,70.0,92.0,2.2911,1.5719,3.7716,2.6607,2.4631,Sports,1.3075,5.6376,2.9417,3.5047,3.7413,1250.2538,128.1271474
92,70.0,93.0,2.6809,1.3792,2.6169,3.0643,2.5893,Sports,1.9784,5.3856,2.1845,3.889,3.6702,1235.4341,127.7038119
93,70.0,94.0,3.2039999999999997,1.9708,3.8352,3.1452,2.5108,High-Performance,0.267,5.5394,2.8182,4.7092,2.1712,1366.4601,127.3853648
94,70.0,95.0,2.1102,1.4033,2.9258,3.4592,2.9565,High-Performance,0.4096,5.0675,2.4311,3.4305,2.839,1380.5313,126.9903037
95,70.0,96.0,2.5624,1.9754,2.1551,3.0423,2.594,High-Performance,0.8103,5.3666,2.9173,4.0452,3.1817,1375.0142,126.6433769
96,70.0,97.0,2.3703,1.673,3.7385,2.7807,2.6113,High-Performance,1.1771,5.7843,2.2798,4.395,2.202,1235.1038,126.3394579
97,70.0,98.0,2.6272,1.838,2.6539,3.4861,2.0847,Economy,0.7308,5.072,2.4221,3.9389,2.0576,1164.1738,126.12470640000001
98,70.0,99.0,3.4468,1.7698,1.5285,3.5203,2.1893,High-Performance,0.1285,5.3841,2.8278,4.5963,3.5522,1210.7147,125.9945472
99,70.0,100.0,2.2247,1.5025,2.2039,2.7627,2.1742,Sports,0.1295,5.2126,2.7342,4.6419,2.2246,1051.3646,125.87379279999999
100,70.0,101.0,3.9408,1.3831,3.8441,2.9775,2.5964,Sports,1.7244,5.2479,2.0686,4.7146,2.161,1375.0538,126.2625871
101,70.0,102.0,2.7214,1.6294,1.3922,2.311,2.6609,High-Performance,1.2828,5.8472,2.219,3.1188,3.9136,1411.8728,126.74821510000001
102,70.0,103.0,3.0734,1.568,2.4945,3.2212,2.5167,Sports,1.3859,5.5425,2.8743,3.0679,3.5795,1391.8407,127.0120141
103,70.0,104.0,3.1312,1.454,2.4772,3.9679,2.23,Sports,1.9778,5.3497,2.1589,4.0589,3.4121,1536.9925,127.4103259
104,70.0,105.0,2.7546,1.0543,1.2803,2.0424,2.247,High-Performance,0.2204,5.438,2.7614,4.0888,3.7002,1573.3075,127.8043946
105,70.0,106.0,2.4268,1.6803,3.4206,2.1653,2.0871,Sports,0.6644,5.7945,2.5086,3.6484,3.7060000000000004,1424.2116,127.9591762
106,70.0,107.0,2.1646,1.7621,2.3476,3.6555,2.3272,Economy,0.0806,5.9238,2.8085,4.5582,2.4717,1311.1207,128.0332517
107,70.0,108.0,2.2989,1.4027,3.8609,2.3915,2.3776,High-Performance,0.307,5.9217,2.342,3.6404,2.7756,1169.7671,127.9804647
108,70.0,109.0,3.5064,1.7807,2.0208,3.0954,2.515,Sports,0.6412,5.667999999999999,2.7137,3.5317,3.8546,1233.8563,127.8620174
109,70.0,110.0,3.927,1.3043,3.1991,3.3218,2.5302,High-Performance,0.4574,5.0046,2.6367,3.0777,3.6599,1422.3099,127.920882
110,70.0,111.0,2.4676,1.6513,2.7824,3.372,2.2685,High-Performance,1.0862,5.7108,2.4339,3.7917,3.9155,1443.1274,128.0048248
111,70.0,112.0,3.9483,1.9356,3.5168,3.1101,2.3872,High-Performance,0.3787,5.0696,2.0261,4.9949,3.3865,1865.3748,128.6518376
112,70.0,113.0,3.1548,1.0033,2.8196,2.8401,2.9449,Economy,0.0916,5.9847,2.3055,4.5241,3.4566,1918.8701,129.4237478
113,70.0,114.0,3.4489,1.6151,2.9108,3.1746,2.9759,Economy,1.1114,5.5167,2.4671,4.5307,3.9587,1901.7627,130.1325621
114,70.0,115.0,3.6403,1.1722,1.976,2.6661,2.1016,High-Performance,1.4851,5.1767,2.2707,3.3547,3.4921,1913.0293,131.0107515
115,70.0,116.0,2.6445,1.7083,3.9116,2.5594,2.037,Sports,1.2311,5.0963,2.2073,3.5006,2.1755,1716.9270000000001,131.3640379
116,70.0,117.0,3.2026,1.6725,2.4926,2.1587,2.4124,Economy,1.7044,5.7667,2.0532,3.8238,2.4069,1624.6534,131.592416
117,70.0,118.0,2.1903,1.8187,1.8849,2.4842,2.8039,Economy,1.5019,5.2726,2.2671,4.4095,2.9159,1310.1296,131.52393
118,70.0,119.0,2.907,1.0968,1.8379,2.1956,2.0055,Economy,1.2215,5.3974,2.9009,3.9389999999999996,3.7399,1129.3474,131.1283087
119,70.0,120.0,3.5077,1.6349,3.8154,2.1088,2.2321,High-Performance,0.7417,5.3099,2.998,4.3993,3.7122,1272.0741,130.8469479
120,70.0,121.0,2.3128,1.3874,2.2376,3.1506,2.251,High-Performance,0.4866,5.386,2.4631,3.5574,3.0478,1176.2053,130.6121199
121,70.0,122.0,2.2064,1.4024,3.7418,3.6452,2.5488,Sports,0.5393,5.4653,2.6574,3.1684,3.5758,1172.0376,130.4888878
122,70.0,123.0,3.9078,1.2579,2.2065,3.1737,2.1276,Economy,1.0614,5.5202,2.5932,4.9194,2.958,1426.0251,130.7625532
123,70.0,124.0,3.3784,1.8007,1.8037,2.6267,2.411,Economy,1.0026,5.2987,2.119,4.916,3.9126,1435.5974,130.9792362
124,70.0,125.0,3.1117,1.1415,1.9455,3.5675,2.1634,High-Performance,0.5660000000000001,5.8023,2.6404,3.8154,2.8651,1279.1335,130.8495599
125,70.0,126.0,2.7199,1.7733,1.3647,3.1633,2.6139,High-Performance,0.6777,5.0975,2.0909999999999997,3.4036,2.9276,1400.0981,130.8178832
126,70.0,127.0,2.4158,1.026,1.8113,3.8583,2.8930000000000002,Sports,0.645,5.7158,2.928,3.8617,3.2517,1217.366,130.18252719999998
127,70.0,128.0,2.2626,1.0672,3.3538,3.5943,2.0858,Economy,0.5958,5.9712,2.9346,4.6784,3.2864,1034.7582,129.3141202
128,70.0,129.0,3.9903,1.3512,2.6673,2.0532,2.0321,Economy,1.8207,5.955,2.0471,3.1645,2.7512,1107.3844,128.5308646
129,70.0,130.0,2.8160000000000003,1.6832,2.9024,3.1328,2.4409,Economy,0.3915,5.8256,2.4623,4.6862,3.4455,1083.3372,127.7186234
130,70.0,131.0,3.1607,1.5293,1.2431,2.2984,2.2835,Economy,1.159,5.5615,2.3013,4.4823,3.2167,1186.3567,127.2032173
131,70.0,132.0,2.1217,1.8862,1.4468,2.2398,2.0971,Sports,1.5593,5.1396,2.8207,3.9704,2.8386,1118.7391,126.7107294
132,70.0,133.0,3.5755,1.7185,1.9654,2.7594,2.5945,Economy,1.6813,5.6822,2.4084,4.3111,3.213,1204.5124,126.6224725
133,70.0,134.0,2.5456,1.1967,2.1171,3.6889,2.2253,High-Performance,0.5748,5.6764,2.1652,3.4202,2.5491,991.3993,126.4984422
134,70.0,135.0,3.5928,1.8518,3.6447,3.0869999999999997,2.7151,Sports,1.2725,5.4731,2.1204,4.5916,2.247,1022.3919,126.263896
135,70.0,136.0,3.075,1.7211,3.3524,3.5222,2.2876,Sports,0.9,5.6888,2.4414,3.4861,2.7239999999999998,1116.7408,126.2223498
136,70.0,137.0,2.3414,1.5036,1.739,3.8936,2.4434,Sports,0.1079,5.5329999999999995,2.5385,3.6717,2.5521,993.2101,126.05589570000001
137,70.0,138.0,3.9035,1.5709,3.5758,2.6303,2.0436,Sports,0.9779,5.2736,2.3962,3.3480000000000003,2.6678,1126.3034,125.7698359
138,70.0,139.0,2.1655,1.5508,2.1585,2.6984,2.7441,High-Performance,1.8618,5.2219,2.0597,3.6105,2.6842,1037.4279,125.3841524
139,70.0,140.0,3.4424,1.8615,2.9793,3.4568,2.6084,Economy,1.1396,5.4365,2.4459,4.8903,3.7295,1074.8241,125.1992144
140,70.0,141.0,2.5887,1.0499,3.2319999999999998,2.8047,2.2456,Economy,0.5961,5.0548,2.2423,3.5098,3.2424,1030.9541,124.8458042
141,70.0,142.0,2.2232,1.6641,3.6873,2.3351,2.0906,Sports,0.0024,5.2485,2.6739,4.6043,3.6218,1072.8861,124.71606890000001
142,70.0,143.0,3.6443,1.1121,2.7899,2.8301,2.4428,Economy,0.1877,5.8709,2.2752,3.4069,2.4832,1106.819,124.8003427
143,70.0,144.0,2.3778,1.6471,1.6368,3.1078,2.4121,Sports,0.8386,5.7445,2.14,3.8666,3.2226,1045.8211,124.7529407
144,70.0,145.0,2.6518,1.0273,1.2754,3.8231,2.18,High-Performance,1.1403,5.5521,2.9847,3.4644,3.3276,861.7447,124.5439885
145,70.0,146.0,2.6227,1.7280000000000002,1.9797,2.8324,2.4217,Economy,1.5602,5.5435,2.9578,4.0381,3.895,923.7478,124.2987229
146,70.0,147.0,2.5608,1.7542,3.2641,2.9026,2.7371,High-Performance,1.5490000000000002,5.1859,2.2324,4.9384,2.5779,796.1597,123.9947257
147,70.0,148.0,3.2443,1.2774,2.9463,2.0161,2.6771,Sports,1.0086,5.8535,2.3475,3.9087,2.2840000000000003,844.3487,123.6472162
148,70.0,149.0,3.1442,1.5776,1.4849,2.4313,2.2813,Economy,1.5688,5.6137,2.1987,4.439,3.8873,931.8898,123.6051742
149,70.0,150.0,3.4923,1.9582,2.6244,2.2604,2.1627,High-Performance,0.0398,5.6046,2.9189,4.3454,2.6371,984.9041,123.5801342
150,70.0,151.0,3.4277,1.1812,1.4474,2.695,2.9294,Economy,1.2572,5.7864,2.7332,3.8001,3.6712,1169.3945,123.6475181
151,70.0,152.0,2.459,1.5454,1.0463,2.8767,2.8468,Economy,1.9515,5.7434,2.1576,3.5009,3.0180000000000002,1009.4412,123.6795706
152,70.0,153.0,2.5247,1.1384,3.1226,3.9714,2.7325,Economy,0.3467,5.2752,2.3644,4.0769,3.6284,1014.1199,123.5831807
153,70.0,154.0,3.0307,1.2837,3.0902,2.9014,2.734,Sports,0.3218,5.255,2.9988,4.8033,3.7889,1041.7958,123.60600099999999
154,70.0,155.0,2.4388,1.7947,1.0255,3.0573,2.0026,Economy,0.7445,5.6014,2.2949,3.6459,2.1694,755.0515,123.2940132
155,70.0,156.0,2.3961,1.4492,2.3779,2.292,2.1828,High-Performance,0.955,5.7255,2.5337,3.1869,2.7384,612.1934,122.8895237
156,70.0,157.0,2.9701,1.4755,2.2218,3.4316,2.3153,High-Performance,1.1648,5.3324,2.1183,3.2905,2.7307,704.6747,122.5352121
157,70.0,158.0,2.0265,1.1987,2.6676,3.3842,2.9379,Sports,0.9398,5.1677,2.4785,4.1196,2.7628,501.1445,121.9451778
158,70.0,159.0,2.1835,1.4188,3.093,3.033,2.0817,Sports,1.3867,5.4906,2.0034,4.8778,3.3439,380.54900000000004,121.2968242
159,70.0,160.0,3.5939,1.051,3.2260000000000004,3.6927,2.0894,Sports,1.1541,5.5794,2.1207,3.2910000000000004,3.5007,694.5506,121.14650230000001
160,70.0,161.0,2.4882,1.7202,1.6314,3.9704,2.9525,Economy,1.1047,5.4787,2.5653,4.5817,2.3591,596.2138,120.83324139999999
161,70.0,162.0,2.9989999999999997,1.8647,1.4018,2.9509,2.5248,High-Performance,1.2711,5.9205,2.6053,3.4382,3.407,693.2882,120.7440508
162,70.0,163.0,2.5668,1.2209,1.8036,3.9612,2.6585,Economy,0.0463,5.4504,2.3625,3.3758,2.7201,708.4651,120.62176980000001
163,70.0,164.0,3.4464,1.1564,2.8593,2.6977,2.1977,High-Performance,1.4043,5.104,2.4425,4.4582,3.7691,856.0419,120.5618307
164,70.0,165.0,2.4938,1.0156,2.1942,3.13,2.0467,High-Performance,1.2361,5.2938,2.9213,3.79,3.7023,685.248,120.2769546
165,70.0,166.0,2.4831,1.5878,2.4375,2.464,2.5602,Sports,0.934,5.9084,2.8986,4.3615,2.3857,638.281,119.7599331
166,70.0,167.0,3.7906,1.7469999999999999,2.2003,3.0624,2.0977,Economy,0.6095,5.6579,2.0432,3.62,2.2308,786.5364,119.5519421
167,70.0,168.0,2.5012,1.9471,1.1557,2.6848,2.145,Economy,1.5636,5.7568,2.2611,3.7354,3.8262,725.0642,119.2762821
168,70.0,169.0,3.6622,1.3435,2.5773,2.6059,2.4199,Economy,0.8526,5.1629,2.0644,3.0381,3.5485,740.432,118.9869858
169,70.0,170.0,3.8776,1.8227,3.5097,2.5297,2.1677,Economy,0.603,5.6027,2.6639,3.1243,3.3103,1033.8006,119.2851715
170,70.0,171.0,2.9330000000000003,1.4306,1.5625,2.0346,2.3878,Economy,1.1712,5.8001,2.9274,3.7123,3.0201,1007.0435,119.6961637
171,70.0,172.0,2.2051,1.7011,3.9307,3.5989999999999998,2.4249,High-Performance,1.7415,5.806,2.3712,4.2775,2.0211,825.7307,119.83524680000001
172,70.0,173.0,2.0869,1.9625,1.1897,3.4946,2.4681,Economy,0.6088,5.4605,2.9018,4.8698,2.4061,690.9549,120.0398227
173,70.0,174.0,3.7903,1.2621,2.647,3.0847,2.6602,Economy,1.4628,5.5934,2.9495,3.5789999999999997,2.9719,608.0051,120.2833673
174,70.0,175.0,2.5982,1.6773,3.5636,3.8925,2.638,Economy,0.6786,5.0647,2.3329,4.3878,2.7364,414.0069,120.0180947
175,70.0,176.0,2.6115,1.1717,3.3783,3.1327,2.1242,Sports,0.5695,5.8508,2.031,3.8487,3.1758,524.6283,119.9605512
176,70.0,177.0,2.1175,1.8703,2.8655,3.1639999999999997,2.1296,Economy,0.7461,5.0528,2.8526,3.4035,3.0528,474.9734,119.7561078
177,70.0,178.0,3.7887,1.0913,1.0595,2.3114,2.2652,Sports,1.5075,5.1673,2.2731,4.1318,2.49,634.3649,119.6969273
178,70.0,179.0,2.2143,1.8382,2.1568,3.5746,2.1596,Sports,0.9673,5.2787,2.721,4.4801,3.7283,459.2113,119.31468
179,70.0,180.0,3.7482,1.9503,1.2716,2.4543,2.4253,Sports,0.6545,5.8213,2.7395,3.3777,3.7216,636.9159999999999,119.2816885
