,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
56,62.0,57.0,3.142,1.7713,2.6060000000000003,3.7355,2.8649,Sports,1.969,5.9582,2.9465,3.8688,3.5676,1131.1925,113.995575
57,62.0,58.0,2.0322,1.6483,2.3406,3.1099,2.8425,Economy,1.2625,5.6324,2.6193,3.3141,3.4443,1166.3011,113.7673111
58,62.0,59.0,2.0194,1.1431,3.6779,2.7286,2.4033,Sports,0.6991,5.1594,2.197,3.6035,3.3251,1287.1943,113.6360327
59,62.0,60.0,2.7513,1.5367,2.7260000000000004,2.6993,2.0009,High-Performance,0.38799999999999996,5.6306,2.5172,4.8656,3.1159,1267.086,113.473082
60,62.0,61.0,3.9578,1.7928,2.0271,2.3406,2.8699,High-Performance,1.2231,5.7399,2.2309,3.4878,2.1586,1265.0242,113.3371252
61,62.0,62.0,3.5168,1.9469,3.825,3.6384,2.6601,Economy,0.3495,5.0076,2.0532,3.1591,3.8229,1306.177,113.4054496
62,62.0,63.0,2.6984,1.1474,1.6269,2.4602,2.9527,Sports,1.635,5.2586,2.8109,3.4611,2.6541,1167.6233,113.3207299
63,62.0,64.0,2.4361,1.6763,1.1978,2.3411,2.1477,High-Performance,1.4064,5.941,2.3446,3.0338,2.2158,1112.326,113.2408267
64,62.0,65.0,3.8522,1.9026,1.8296,2.8243,2.3424,High-Performance,0.8082,5.1266,2.1997,3.3043,3.5894,1158.4792,113.3279077
65,62.0,66.0,3.5087,1.3116,1.882,2.1587,2.7333,Economy,1.4829,5.5218,2.9985,3.872,3.355,1173.0541,113.4726607
66,62.0,67.0,2.6798,1.4603,2.2518,2.9698,2.3363,High-Performance,0.2808,5.1257,2.8680000000000003,4.297,2.0427,995.0302,113.229964
67,62.0,68.0,3.8376,1.7545,2.8459,2.7637,2.7359,Sports,1.1358,5.815,2.4791,4.177,3.4631,1141.6502,113.1017133
68,62.0,69.0,3.139,1.3554,3.293,2.294,2.8952,High-Performance,0.7773,5.4146,2.4088,4.8492,2.9563,1167.73,113.0286379
69,62.0,70.0,2.7973,1.1182,1.8267,3.4885,2.6048,Sports,0.3991,5.8098,2.151,3.6914,3.0862,1140.3339999999998,112.9023364
70,62.0,71.0,3.4497,1.2734,1.6281,3.0903,2.5561,Economy,1.8585,5.83,2.3788,4.3343,2.2427,1012.1119,112.820353
71,62.0,72.0,3.7492,1.1732,3.7191,3.4045,2.417,Economy,1.405,5.6768,2.9218,3.2634,2.1625,1026.5902,112.7282134
72,62.0,73.0,2.0645,1.1893,2.6315,2.4942,2.3943,High-Performance,0.6716,5.7225,2.4338,4.8903,2.8236,918.6676,112.4946494
73,62.0,74.0,2.1993,1.1733,1.723,3.1016,2.2007,Economy,0.1145,5.4979,2.5003,3.6039,2.1769,758.6360000000001,111.9784261
74,62.0,75.0,2.5855,1.4188,2.1316,3.2089999999999996,2.6623,Economy,0.905,5.7901,2.4299,3.4361,3.8103,859.5706,111.58605779999999
75,62.0,76.0,2.197,1.6822,3.8037,2.1918,2.3273,High-Performance,1.1568,5.6204,2.8072,4.1439,3.7963,962.688,111.3006197
76,62.0,77.0,2.1076,1.0432,3.1542,2.2971,2.0532,Sports,0.3413,5.5371,2.2383,3.6834,2.5637,990.6035,110.9950858
77,62.0,78.0,3.6458,1.9569,2.5156,2.2447,2.5117,Economy,1.3501,5.1674,2.2983,4.7202,2.7627,1047.2015,110.8921321
78,62.0,79.0,2.6074,1.7478,3.3725,3.3564,2.7579,High-Performance,1.9923,5.1791,2.9160000000000004,4.3063,2.2856,1058.5611,110.8591479
79,62.0,80.0,3.8925,1.7892,2.5449,2.7271,2.8554,Economy,0.8064,5.7503,2.9877,4.4691,3.6648,1082.2168,110.8015936
80,62.0,81.0,2.1232,1.7705,1.4237,2.4957,2.5356,High-Performance,0.4859,5.9341,2.7229,3.5215,3.3874,1016.7214,110.6578369
81,62.0,82.0,2.9169,1.0126,3.0096,3.1911,2.1672,Economy,1.7275,5.6041,2.9342,4.3068,2.9499,1070.7506,110.752065
82,62.0,83.0,3.6196,1.84,2.0837,2.6976,2.6293,Economy,0.5234,5.4636,2.4245,4.7611,2.0345,995.1392,110.6176237
83,62.0,84.0,3.6079,1.4813,3.4967,3.8978,2.2640000000000002,Economy,1.4329,5.2129,2.3319,3.3298,3.8535,1129.8953,110.5963149
84,62.0,85.0,3.4208,1.3913,3.2146,3.7922,2.2989,Economy,0.0257,5.7978,2.1454,3.7056,2.4727,881.6357,110.3539086
85,62.0,86.0,3.1919,1.8868,3.0529,3.5089,2.6671,High-Performance,1.8923,5.2721,2.8768,4.9309,2.8706,920.2941,110.2805992
86,62.0,87.0,3.0952,1.5806,2.7833,2.6382,2.8228,High-Performance,0.3903,5.7133,2.1333,4.4163,2.2677,860.6478,110.1276053
87,62.0,88.0,2.3279,1.5355,2.7198,3.7104,2.7127,Economy,0.7617,5.2283,2.1698,3.3246,2.8317,954.1596,110.1781041
88,62.0,89.0,2.3158,1.04,2.7116,2.9589,2.2844,High-Performance,0.6428,5.4362,2.316,3.9049,3.641,898.5917,110.33602
89,62.0,90.0,3.8466,1.2396,2.6675,2.8888,2.8086,High-Performance,1.1985,5.5760000000000005,2.0107,3.0913,3.5827,986.2937,110.47827480000001
90,62.0,91.0,2.6515,1.9524,3.9389999999999996,3.6343,2.5626,High-Performance,1.3708,5.132999999999999,2.8723,3.0266,2.4389,944.4959,110.4749375
91,62.0,92.0,3.0881,1.6385,3.9735,3.0778,2.5425,Sports,0.9203,5.9504,2.498,3.6083,3.0149,1061.384,110.5660112
92,62.0,93.0,2.3789,1.0917,1.7574,2.7226,2.9497,Sports,0.1373,5.0266,2.7416,3.2879,2.7679,1012.4401,110.541938
93,62.0,94.0,2.935,1.9966,3.1972,3.1282,2.8133,High-Performance,0.6732,5.9954,2.5637,3.7732,3.9842,1093.4048,110.5923204
94,62.0,95.0,2.7925,1.3767,3.5780000000000003,2.3326,2.5517,Economy,0.6209,5.03,2.1127,3.8558,3.7718,1059.6102,110.58124910000001
95,62.0,96.0,3.9877,1.9153,1.9845,3.975,2.6772,Economy,1.6829,5.8171,2.093,4.4357,2.5585,1094.6546,110.6789087
96,62.0,97.0,2.3597,1.6544,3.4937,3.1248,2.4766,High-Performance,1.1791,5.1601,2.4148,3.7029,3.9813,1243.9739,110.8668595
97,62.0,98.0,3.8457,1.7990000000000002,2.3273,3.0596,2.897,Sports,0.2449,5.4638,2.199,3.5325,3.4818,1244.0042,111.1314978
98,62.0,99.0,2.9049,1.6216,3.5498,2.1145,2.7405,Sports,0.0049,5.781000000000001,2.4442,4.6667,3.4445,1200.9257,111.21589209999999
99,62.0,100.0,3.6178,1.8642,3.1133,2.0178,2.9432,Sports,0.6809,5.6216,2.3848,4.7884,2.3641,1077.683,111.4280705
100,62.0,101.0,2.4290000000000003,1.0963,2.5138,2.7613,2.8536,High-Performance,0.3269,5.3649,2.6735,4.4349,2.3073,1070.1496,111.5875372
101,62.0,102.0,3.359,1.1456,2.5226,3.5935,2.2252,Economy,1.9218,5.4161,2.3879,3.2479,3.0259,887.3078,111.6302017
102,62.0,103.0,2.9388,1.7279,2.137,3.1993,2.5114,Sports,0.1053,5.023,2.4573,4.9784,3.1587,776.2751,111.4682319
103,62.0,104.0,3.1934,1.5022,2.842,3.3172,2.9225,Economy,1.9021,5.1731,2.3599,4.4233,2.167,653.5523,111.2407436
104,62.0,105.0,2.7542,1.5013,3.6545,2.3234,2.7339,Sports,0.151,5.5065,2.9463,3.9915,2.5146,702.0347,110.9706515
105,62.0,106.0,3.2230000000000003,1.7054,2.5995,2.716,2.1973,Sports,1.8114,5.665,2.0523,4.8173,2.2479,654.7164,110.6953257
106,62.0,107.0,3.3568,1.1254,3.6639,3.2179,2.8801,Economy,0.754,5.5395,2.1792,3.4816,2.6066,624.7331,110.2721675
107,62.0,108.0,3.762,1.7938,1.3535,3.9373,2.8538,Sports,1.0075,5.6044,2.2137,3.9649,2.5592,569.9074,109.84882329999999
108,62.0,109.0,3.2698,1.3407,1.3562,2.2857,2.3061,High-Performance,1.5936,5.5379,2.5657,3.9379,3.3256,634.0949,109.4009726
109,62.0,110.0,2.3822,1.5221,2.9257,2.419,2.0380000000000003,Economy,1.2862,5.1278,2.2126,3.4473,3.4454,655.0729,109.0102189
110,62.0,111.0,3.7313,1.7539,2.5287,3.6067,2.0865,High-Performance,0.2026,5.5972,2.4818,4.4049,3.0145,711.1661,108.6400116
111,62.0,112.0,3.9441,1.3338,1.4067,3.3069,2.9243,Sports,1.2023,5.162000000000001,2.6924,3.4730000000000003,3.6805,827.9379,108.2385542
112,62.0,113.0,2.3339,1.8768,3.2575,3.775,2.7004,High-Performance,1.6880000000000002,5.4078,2.4613,3.1767,3.8477,958.957,107.9701815
113,62.0,114.0,2.1711,1.274,3.4225,3.8706,2.3374,Sports,1.1983,5.4068,2.5353,3.3038,3.7412,1033.8504,107.8180946
114,62.0,115.0,3.9356,1.4931,1.3393,2.2342,2.4769,Sports,0.6369,5.1269,2.1854,4.8018,2.2636,906.0973,107.6586065
115,62.0,116.0,3.3866,1.652,1.8851,2.0686,2.0057,Sports,1.6288,5.8332,2.9235,3.4228,2.8225,887.6655,107.4919897
116,62.0,117.0,2.1935,1.6327,1.082,2.3453,2.4632,High-Performance,0.126,5.6292,2.2466,4.6536,3.8517,829.1143,107.4461745
117,62.0,118.0,3.5815,1.7417,3.8226,2.7193,2.8945,High-Performance,0.5764,5.4466,2.7914,3.9164,3.5877,763.7849,107.4515253
118,62.0,119.0,2.1726,1.229,3.9589999999999996,3.9336,2.0773,Sports,0.6342,5.0756,2.4048,3.1934,3.2079,728.5456,107.5396033
119,62.0,120.0,3.2261,1.6674,2.3982,2.8321,2.7087,High-Performance,1.2569,5.3041,2.017,3.1744,2.8465,839.5192,107.691442
120,62.0,121.0,2.4687,1.6669999999999998,1.7599,2.9337,2.7754,Economy,0.3218,5.5202,2.0338,4.1541,2.472,811.6223,107.8604194
121,62.0,122.0,3.5446,1.0487,1.7652,3.0615,2.2859,Economy,0.8033,5.9232,2.4847,3.1383,3.301,724.8591,107.9740968
122,62.0,123.0,3.6994,1.1993,2.1458,2.2194,2.4567,Sports,1.102,5.6055,2.4448,4.7711,3.392,634.7696,108.0539449
123,62.0,124.0,3.8872,1.8626,2.6997,3.1082,2.9223,Sports,0.7195,5.2378,2.8160000000000003,3.9929,2.1009,555.7573,107.9924352
124,62.0,125.0,2.762,1.8726,1.0254,3.315,2.6419,Sports,0.4133,5.755,2.7312,4.8678,2.7395,598.6234,107.9523031
125,62.0,126.0,2.0275,1.1087,3.1567,2.4122,2.5639,Sports,0.5433,5.343,2.3558,4.333,3.8008,675.2641,107.9296379
126,62.0,127.0,3.3306,1.167,3.6018,3.1349,2.2346,Economy,1.8644,5.4876,2.7452,4.7012,2.2826,514.4934,107.63261729999999
127,62.0,128.0,2.6796,1.5455,1.9428,2.7631,2.2031,Sports,0.4321,5.2846,2.6457,4.3083,2.4233,453.0991,107.1374624
128,62.0,129.0,3.87,1.2143,1.9091,2.9323,2.318,High-Performance,0.7887,5.0369,2.0379,3.4828,3.9747,549.6503,106.666566
129,62.0,130.0,3.8268,1.1645,3.282,3.5477,2.5947,High-Performance,1.8852,5.8102,2.0866,4.9830000000000005,2.7883,477.7874,106.2587314
130,62.0,131.0,3.7535,1.2909,2.8492,3.7998,2.0308,Economy,0.0147,5.3488,2.3912,3.4146,2.7206,418.1832,105.8042344
131,62.0,132.0,2.9209,1.7459,1.9169999999999998,2.1348,2.4671,Economy,0.4235,5.1113,2.2106,3.0178,3.7849,578.0059,105.567636
132,62.0,133.0,3.9715,1.2006,1.4114,2.0033,2.7182,Sports,1.1238,5.2508,2.8408,4.3817,2.4941,545.386,105.3605552
133,62.0,134.0,3.8819999999999997,1.1481,3.8089999999999997,2.9849,2.6607,Sports,1.0443,5.0804,2.9513,3.2158,3.3848,566.3992,105.2156827
134,62.0,135.0,2.411,1.1391,2.0857,2.0042,2.6526,Sports,0.9866,5.9946,2.8387,4.3723,3.375,594.3411,104.985933
135,62.0,136.0,2.1973,1.6340000000000001,2.4796,3.4049,2.4625,High-Performance,0.1305,5.5196,2.9901,3.1181,3.1696,650.3275,104.8406378
136,62.0,137.0,2.6161,1.7433,1.2113,2.0631,2.6496,Economy,1.3924,5.709,2.4756,3.0131,3.0572,586.0356,104.7153886
137,62.0,138.0,3.8047,1.0307,2.0476,2.3788,2.1816,High-Performance,1.0503,5.6637,2.7444,3.7958,2.4159,538.9774,104.6326739
138,62.0,139.0,2.213,1.8181,3.9306,3.3378,2.4719,High-Performance,0.5418,5.8953,2.2009,4.3712,3.3032,544.5649,104.6372182
139,62.0,140.0,3.5984,1.9869,1.0594,2.7547,2.7118,High-Performance,0.0623,5.8133,2.6944,3.6041,3.426,514.9028,104.5680852
140,62.0,141.0,3.4195,1.9062,2.9184,3.525,2.8482,Economy,1.9054,5.851,2.488,4.2626,2.1916,443.2095,104.3547016
141,62.0,142.0,3.1407,1.4757,2.5178,3.1137,2.525,High-Performance,1.8843,5.1096,2.6962,4.8724,2.9552,503.0129,104.3579618
142,62.0,143.0,2.5704,1.8703,1.7617,3.7857,2.5897,Economy,1.4597,5.3818,2.3883,4.2863,2.944,520.4314,104.4431039
143,62.0,144.0,3.3079,1.196,1.0668,2.5316,2.9604,High-Performance,0.096,5.016,2.1052,3.7558,3.3541,504.95300000000003,104.4112317
144,62.0,145.0,2.0393,1.3052,2.2963,3.8392,2.6187,High-Performance,0.1381,5.28,2.376,4.8936,2.898,424.9463,104.369106
145,62.0,146.0,3.6191,1.7704,1.0171,2.6354,2.0817,Economy,1.3655,5.5334,2.8563,4.0922,3.1223,482.1825,104.4485846
146,62.0,147.0,2.0947,1.9786,3.0583,2.8275,2.8178,Economy,0.2902,5.4689,2.6799,4.7937,3.9221,584.4181,104.4741947
147,62.0,148.0,2.7827,1.3633,3.0143,3.8355,2.2378,Economy,1.8786,5.206,2.2184,3.4897,2.3579,448.8337,104.3936304
148,62.0,149.0,3.9815,1.5978,1.2753,2.6712,2.6907,High-Performance,0.2176,5.8597,2.7741,3.6572,2.052,385.1099,104.2239569
149,62.0,150.0,2.738,1.8383,3.1152,3.8934,2.2309,Sports,1.9054,5.864,2.9617,3.9435,3.877,451.2544,104.1003778
150,62.0,151.0,2.3072,1.6339,1.5321,3.5467,2.2389,Sports,1.7379,5.7094,2.4398,4.9349,2.2032,255.3918,103.72161990000001
151,62.0,152.0,3.2544,1.8559,1.4776,3.0584,2.668,High-Performance,0.9649,5.9356,2.7401,3.5410000000000004,2.8767,223.9135,103.3769397
152,62.0,153.0,3.3139,1.1423,3.2319,3.852,2.6309,Sports,0.9929,5.4144,2.2666,4.3238,2.0031,150.8211,103.0058417
153,62.0,154.0,3.9593,1.6849,2.0977,3.5257,2.5334,High-Performance,1.3318,5.8778,2.0934,4.8297,3.8988,350.2019,102.8282274
154,62.0,155.0,3.875,1.7994,2.7234,2.6388,2.3453,High-Performance,0.4148,5.5969,2.0871,4.0157,3.9249,285.0434,102.615078
155,62.0,156.0,2.7524,1.1393,2.9955,2.1078,2.0831,High-Performance,0.7812,5.0914,2.7595,3.2792,3.7843,442.0707,102.624397
156,62.0,157.0,2.2105,1.6497,2.4849,3.1844,2.0986,High-Performance,0.085,5.4079999999999995,2.528,4.7861,2.3115,362.0972,102.4949374
157,62.0,158.0,2.0075,1.952,3.6617,3.239,2.2902,High-Performance,0.7694,5.6849,2.6082,4.6667,3.1691,532.8479,102.5233647
158,62.0,159.0,3.9632,1.8646,1.6918,3.1343,2.6617,High-Performance,1.7981,5.4975,2.0421,4.2043,3.6854,449.9225,102.4884874
159,62.0,160.0,3.4828,1.9638,3.1849,2.7975,2.9631,Economy,1.3464,5.1607,2.4375,3.6028,2.2051,283.2344,102.3632357
160,62.0,161.0,3.5362,1.6373,1.264,2.0464,2.8656,Sports,0.8876,5.3925,2.0795,4.3327,2.9033,317.3504,102.2122553
161,62.0,162.0,3.4552,1.9356,1.5907,2.1648,2.1789,High-Performance,1.1596,5.6088,2.241,4.7634,3.6469,410.0285,102.0516789
162,62.0,163.0,2.1365,1.496,3.4596,2.9801,2.824,High-Performance,1.2012,5.2514,2.0058,3.8725,3.9035,447.5407,102.06613229999999
163,62.0,164.0,3.9903,1.6281,3.3444,3.1675,2.3284,High-Performance,1.83,5.0112,2.2099,4.0928,2.5113,285.1754,101.9845346
164,62.0,165.0,2.7260000000000004,1.6001,1.8693,2.358,2.5557,Economy,1.0351,5.0613,2.0628,4.9545,3.2969999999999997,421.4361,101.9648687
165,62.0,166.0,3.9297,1.6852,2.7910000000000004,3.0693,2.3877,High-Performance,1.4218,5.9635,2.6328,3.5763,2.9179,351.439,102.07800710000001
166,62.0,167.0,2.3094,1.965,2.1563,3.2262,2.4683,Economy,1.735,5.9325,2.9311,3.4892,3.7305,379.3618,102.2500263
167,62.0,168.0,3.528,1.84,1.3524,2.3817,2.5973,Economy,1.5775,5.6366,2.7103,4.5701,2.6356,205.6122,102.3194751
168,62.0,169.0,2.7589,1.8472,3.6510000000000002,3.0506,2.8107,Economy,1.4259,5.3419,2.8272,3.8362,3.2527,365.9398,102.3491828
169,62.0,170.0,3.8308,1.2215,2.4978,3.5541,2.4018,Sports,0.1332,5.4411,2.7143,3.4544,3.2651,306.9621,102.3851943
170,62.0,171.0,3.4267,1.9837,1.8083,3.4026,2.6748,Sports,1.1295,5.1472,2.2663,4.1423,3.6216,380.7333,102.3416862
171,62.0,172.0,3.5315,1.4086,1.3103,2.2799,2.721,High-Performance,1.2835,5.0417,2.6,3.9869,2.8774,255.8428,102.2507259
172,62.0,173.0,3.0655,1.8873,1.2378,2.4388,2.3757,High-Performance,1.0764,5.5959,2.3862,4.1391,3.9494,416.9305,102.1479119
173,62.0,174.0,3.7641,1.5046,2.8805,3.1775,2.0632,Sports,1.7505,5.5027,2.2413,4.3312,3.7057,354.5868,102.0679545
174,62.0,175.0,2.5758,1.6211,3.8986,3.5664,2.6904,High-Performance,1.0409,5.4123,2.1415,3.8642,2.4604,287.7048,102.0875519
175,62.0,176.0,2.0407,1.4340000000000002,2.6887,2.3929,2.0051,Economy,0.7962,5.5829,2.9082,3.1482,3.781,303.5073,102.0885416
176,62.0,177.0,2.9704,1.9774,1.1059999999999999,2.7477,2.4972,High-Performance,0.8036,5.1264,2.19,3.3252,3.7679,320.4193,102.0116993
177,62.0,178.0,3.4182,1.8701,1.7547,2.2962,2.5485,High-Performance,0.7922,5.8683,2.5467,3.2018,3.0328,236.94099999999997,101.8142985
178,62.0,179.0,2.3228,1.2899,2.4927,2.5326,2.405,Economy,1.8099,5.8504,2.2635,3.3993,3.2689999999999997,232.5989,101.7742432
179,62.0,180.0,3.7549,1.9733,3.4294,3.6176,2.1676,High-Performance,0.4754,5.9409,2.8864,4.1398,3.9099,366.8769,101.7394594
