,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
28,225.0,29.0,3.6319,1.2731,1.9279,2.9874,2.2365,Economy,1.9448,5.595,2.6823,3.262,3.1932,1514.6546,361.5806384
29,225.0,30.0,3.4393,1.1025,3.0812,3.9232,2.1748,High-Performance,1.4954,5.013,2.4714,3.9405,3.4079,1510.3243,361.9322218
30,225.0,31.0,3.487,1.1818,3.5155,3.8869,2.0616,Sports,1.2963,5.3172,2.0738,3.7357,3.7491,1512.7439,362.1460296
31,225.0,32.0,3.983,1.7532,1.198,3.5907,2.2339,Economy,0.087,5.6658,2.7915,3.9932,3.7731,1632.309,362.4431034
32,225.0,33.0,2.3603,1.8487,3.9746,3.3908,2.3787,Sports,1.1616,5.8658,2.6795,3.1216,2.2143,1450.1252,362.6622748
33,225.0,34.0,2.8189,1.6159,3.5265,3.168,2.2555,Sports,1.5988,5.8317,2.3869,4.0918,3.0807,1410.2838,362.8821291
34,225.0,35.0,3.7497,1.5289,1.2158,2.5555,2.7575,High-Performance,0.98,5.9996,2.7391,3.4924,2.1867,1480.1593,363.0251336
35,225.0,36.0,3.2972,1.0512,3.0105,3.0643,2.4088,Sports,1.0271,5.8029,2.2502,3.7068,2.2043,1335.8907,363.1445698
36,225.0,37.0,3.6791,1.3796,3.8865,3.4721,2.8749,Economy,1.2292,5.0889999999999995,2.5839999999999996,3.3859,3.9111,1409.5104,363.2648687
37,225.0,38.0,3.3567,1.9453,2.9741,3.2646,2.5907,Economy,1.3566,5.8001,2.3799,4.4781,3.8245,1522.3513,363.3381208
38,225.0,39.0,2.1871,1.5514,3.2949,3.3287,2.9951,Economy,0.2059,5.0072,2.6459,4.9443,2.8861,1347.7479,363.4079616
39,225.0,40.0,3.5413,1.7286,2.1809,3.6575,2.5073,Economy,1.0895,5.6749,2.1187,4.001,3.293,1372.4748,363.5020453
40,225.0,41.0,3.7332,1.1798,3.8241,2.2611,2.2183,Economy,0.4231,5.4776,2.6486,4.0726,3.4524,1395.7574,363.5330878
41,225.0,42.0,2.0573,1.8072,2.7173,3.4345,2.8627,High-Performance,0.7511,5.7133,2.4799,4.8438,2.0359,1214.0566,363.3711045
42,225.0,43.0,2.0216,1.1913,2.0434,3.8389,2.2688,High-Performance,1.7637,5.1512,2.6939,4.2373,2.0209,1123.9623,363.1024343
43,225.0,44.0,3.312,1.2725,3.4311,3.9982,2.3848,Economy,1.3465,5.8325,2.3687,3.8433,2.1511,1170.4195,362.7744058
44,225.0,45.0,3.9124,1.0016,3.8089,2.1477,2.8397,High-Performance,0.0965,5.7305,2.4977,3.7282,3.5485,1188.4974,362.4668414
45,225.0,46.0,2.8306,1.4444,2.0731,3.7953,2.8315,Economy,0.7848,5.4082,2.845,3.7030000000000003,3.4202,1137.9027,362.1058314
46,225.0,47.0,3.8789,1.1059,1.8556,2.1694,2.3915,High-Performance,0.5504,5.3435,2.4077,4.9331,3.6506,1388.5438,361.8762834
47,225.0,48.0,2.8802,1.9257,2.113,3.2098,2.9444,Sports,1.6848,5.1912,2.4791,3.8930000000000002,2.3943,1396.5256,361.83740339999997
48,225.0,49.0,3.2409,1.1709,1.169,3.721,2.2367,Sports,1.4457,5.5175,2.4081,4.2268,2.5174,1364.4396,361.8038385
49,225.0,50.0,3.7982,1.756,1.1033,3.0967,2.0955,High-Performance,0.3842,5.9557,2.3040000000000003,4.6233,3.8491,1434.6728,361.7751128
50,225.0,51.0,2.1242,1.4707,2.6154,3.9658,2.9302,Economy,0.2278,5.1542,2.1011,3.9136,2.1008,1212.3185,361.66532109999997
51,225.0,52.0,3.0981,1.0039,2.2453,2.3734,2.7591,Sports,0.7696,5.249,2.8435,4.6579,3.3360000000000003,1220.8385,361.48849359999997
52,225.0,53.0,3.6157,1.9527,2.2119,3.4538,2.0938,Economy,1.7205,5.0102,2.6566,3.596,3.444,1297.0919,361.2760188
53,225.0,54.0,3.7367,1.125,2.7003,2.6285,2.8288,Sports,0.6398,5.7191,2.0191,4.3731,3.0784,1277.0638,361.2201369
54,225.0,55.0,2.0024,1.5388,1.156,3.5023,2.4839,Sports,1.0703,5.7901,2.185,4.5115,3.7648,1134.4831,360.9953576
55,225.0,56.0,2.1932,1.6980000000000002,2.3103,2.0594,2.1476,Sports,0.0627,5.9903,2.5783,3.7697,2.6917,1166.9533,360.7777639
56,225.0,57.0,2.8788,1.1686,2.9156,3.0189,2.4116,High-Performance,0.1873,5.6584,2.5382,4.4815,2.7635,1074.3535,360.6523802
57,225.0,58.0,3.5364,1.5937,2.3113,2.3283,2.6709,High-Performance,0.3339,5.7073,2.2195,3.8131,2.3003,1029.9296,360.57293119999997
58,225.0,59.0,3.6685,1.0598,3.1639,3.94,2.7621,Sports,1.304,5.2955,2.6275,4.8056,3.7357,1098.5707,360.5185043
59,225.0,60.0,3.5313,1.2167,1.2734,2.6475,2.8228,High-Performance,1.4686,5.4666,2.3965,3.8213,2.0393,1269.1486,360.6115278
60,225.0,61.0,2.1956,1.0309,1.0387,2.5952,2.3212,High-Performance,1.2695,5.6997,2.3397,3.2357,3.3513,1165.6647,360.6502312
61,225.0,62.0,3.248,1.3725,2.4341,3.5454,2.1869,Sports,0.2169,5.5808,2.3601,3.6816,3.9819,1194.8799,360.4718889
62,225.0,63.0,2.5709,1.32,2.6084,2.0227,2.4848,High-Performance,1.7685,5.6093,2.0593,3.2691,3.8076,1053.1619,360.1423303
63,225.0,64.0,2.3131,1.3333,2.7974,2.4877,2.1433,High-Performance,0.7595,5.0386,2.6572,4.5712,3.8604,849.6410000000001,359.6428394
64,225.0,65.0,2.4985,1.9832,3.6226,3.8783,2.1677,Sports,1.0369,5.7079,2.2181,4.1125,3.261,817.5481,359.0422354
65,225.0,66.0,3.9004,1.7763,2.6384,3.108,2.9023,High-Performance,0.6021,5.3636,2.1236,4.4179,3.9868,994.0772,358.8432097
66,225.0,67.0,2.2028,1.4377,1.1864,3.3555,2.1078,Sports,0.1957,5.4878,2.593,4.7746,2.4623,885.317,358.520156
67,225.0,68.0,2.3973,1.2491,2.8756,3.4105,2.1812,Sports,0.6989,5.3666,2.1986,4.6633,3.6841,927.6908,358.1647249
68,225.0,69.0,2.6682,1.5046,1.6368,3.0453,2.5004,Economy,0.7419,5.038,2.1773,4.0902,2.103,979.9019999999999,357.87922
69,225.0,70.0,2.2036,1.2977,1.0709,3.0767,2.9385,Economy,1.0703,5.0105,2.8953,3.7961,3.2897,805.8724,357.5642535
70,225.0,71.0,2.0804,1.4393,3.7352,3.6745,2.6062,Economy,0.1161,5.0526,2.7505,4.5364,2.9575,716.225,357.1319727
71,225.0,72.0,3.0595,1.4561,1.0266,2.3775,2.9096,Economy,0.5065,5.8722,2.7501,4.0001,3.6917,783.6652,356.8559119
72,225.0,73.0,3.6196,1.2377,1.3951,2.6123,2.7182,High-Performance,0.0575,5.9453,2.8933,3.5868,2.0488,855.7485,356.6960307
73,225.0,74.0,2.2335,1.7112,3.9285,2.3595,2.8258,High-Performance,1.5502,5.3455,2.1382,3.3953,3.4044,790.8772,356.3998667
74,225.0,75.0,3.8753,1.1543,3.1987,3.5343,2.5472,Sports,1.012,5.0066,2.299,4.0845,3.3124,1032.4476,356.181506
75,225.0,76.0,2.5047,1.3542,3.9247,3.2838,2.7565,Economy,0.9395,5.4136,2.9153,3.023,3.7401,980.4491,356.01606830000003
76,225.0,77.0,3.8132,1.8319999999999999,1.8282,3.3878,2.5889,High-Performance,0.0356,5.5436,2.0301,3.7176,3.7973,1030.8835,355.867038
77,225.0,78.0,3.4951,1.1046,2.7409,3.5354,2.115,Economy,1.2708,5.0906,2.5026,4.8236,3.9966,1107.0551,355.9390858
78,225.0,79.0,3.8001,1.7613,2.9137,2.2596,2.2197,High-Performance,0.4201,5.2229,2.1125,3.2366,2.9491,1193.5351,356.29691379999997
79,225.0,80.0,3.0392,1.3845,3.4379,2.674,2.603,Economy,1.0726,5.4269,2.7483,4.4939,3.2422,1161.2884,356.6552899
80,225.0,81.0,3.1813,1.7282,3.3082,3.7852,2.4441,High-Performance,1.1932,5.2747,2.026,4.1497,2.7971,1194.9041,356.8701851
81,225.0,82.0,3.5903,1.5417,3.0949,3.4329,2.6308,Sports,1.9219,5.7586,2.1843,4.0741,3.5301,1180.9102,357.1867343
82,225.0,83.0,2.7559,1.9421,3.9576,3.0138,2.6206,Sports,1.1575,5.0137,2.2149,4.9905,2.7739,1065.3339,357.3410927
83,225.0,84.0,2.9745,1.9456,2.7993,2.5333,2.0718,Sports,1.8221,5.9801,2.1675,4.0078,2.1985,1046.5802,357.4257657
84,225.0,85.0,2.9365,1.8589,2.0557,2.4932,2.9593,High-Performance,1.5634,5.6286,2.6942,3.3059,2.8155,984.6176,357.6211728
85,225.0,86.0,2.1347,1.3777,1.6408,3.0789999999999997,2.1336,High-Performance,0.6,5.2868,2.5696,3.2392,3.3626,812.2757,357.7286988
86,225.0,87.0,2.7866,1.8223,3.0832,2.0852,2.35,Sports,0.5878,5.2909,2.2285,3.4953,3.5209,746.7743,357.7064087
87,225.0,88.0,2.9622,1.9925,3.6898,3.4144,2.6843,Economy,1.0395,5.2653,2.9158,4.1994,3.6133,747.9369,357.619259
88,225.0,89.0,2.9062,1.4704,1.3172,3.0245,2.5419,Sports,1.4363,5.8673,2.7502,3.1495,3.7203,697.924,357.5405975
89,225.0,90.0,3.2418,1.7051,2.78,3.8824,2.4619999999999997,Sports,1.778,5.9272,2.3778,4.5091,3.9606,795.8806,357.3216302
90,225.0,91.0,2.0817,1.1858,1.275,3.3275,2.3879,Economy,1.774,5.3648,2.0538,4.9796,2.2279,797.446,357.1504297
91,225.0,92.0,2.2846,1.6453,1.8918,3.2293,2.7486,Economy,1.5363,5.4602,2.7071,3.5878,2.9868,672.1835,356.8062332
92,225.0,93.0,2.1925,1.268,3.1391,2.5053,2.1155,Sports,0.5393,5.4655,2.963,3.5618,3.1298,605.8508,356.3162335
93,225.0,94.0,3.9433,1.495,2.9292,3.2315,2.3328,High-Performance,0.3507,5.6971,2.5908,3.7144,2.7443,732.7392,355.8725711
94,225.0,95.0,2.4281,1.9497,2.1199,2.6772,2.4433,High-Performance,1.0477,5.8108,2.2507,3.4198,2.4567,592.6583,355.3154224
95,225.0,96.0,3.0464,1.8968,2.0164,3.8544,2.1823,Economy,0.4806,5.7012,2.0108,3.5208,3.9926,651.2269,354.7855598
96,225.0,97.0,2.1509,1.7225,3.3356,2.3153,2.1442,High-Performance,1.6588,5.3099,2.4419,3.634,2.574,648.6768,354.2638539
97,225.0,98.0,3.8089999999999997,1.0335,1.5355,2.1268,2.3759,Economy,1.6799,5.5479,2.0186,4.7123,2.9206,755.7532,353.9665927
98,225.0,99.0,3.5851,1.9567,3.0533,3.3704,2.3547,Sports,0.4604,5.7659,2.3386,4.2212,3.8141,765.5007,353.7029331
99,225.0,100.0,3.739,1.115,3.7937,2.3689,2.1761,Economy,1.9631,5.2513,2.8592,3.0502,2.8364,901.36,353.6355172
100,225.0,101.0,2.5262,1.9798,1.2621,2.4437,2.5109,Sports,0.4856,5.4663,2.2803,4.9383,2.5061,933.8974,353.7731142
101,225.0,102.0,2.258,1.4279,2.9674,3.4615,2.2432,High-Performance,0.9965,5.1276,2.0398,3.8306,3.6747,833.13,353.8752464
102,225.0,103.0,2.1033,1.3376,1.4566,3.517,2.9205,Sports,1.1955,5.5962,2.8217,3.2229,3.4497,651.4973,353.7896513
103,225.0,104.0,2.8758,1.8484,1.473,2.0669999999999997,2.333,Economy,1.6272,5.4514,2.6697,3.4767,2.5913,526.9816,353.6319386
104,225.0,105.0,2.7129,1.6001,3.6755,2.9204,2.7848,High-Performance,1.8577,5.5673,2.4173,3.3915,3.2378,461.2699,353.3098692
105,225.0,106.0,2.8758,1.5274,2.1063,2.2419,2.0762,Economy,1.7555,5.3379,2.9814,4.2024,2.1241,483.5163,353.0115104
106,225.0,107.0,2.9334,1.7022,1.6668,3.7446,2.3643,High-Performance,1.9442,5.5147,2.8447,3.9346,2.3934,572.8497,352.9281417
107,225.0,108.0,3.9386,1.9818,3.5837,3.0837,2.6771,Economy,0.0443,5.2973,2.694,4.9578,2.0529,775.0736,353.1157959
108,225.0,109.0,3.8204,1.0506,1.7266,2.1269,2.8557,High-Performance,0.1143,5.8637,2.4262,4.2108,3.6105,898.9751,353.2958084
109,225.0,110.0,3.5867,1.5229,1.2077,2.4932,2.1607,Economy,0.165,5.1845,2.4308,3.677,3.6178,973.4261,353.6910186
110,225.0,111.0,2.9649,1.8816,1.4973,3.44,2.6865,Economy,0.8558,5.4326,2.5641,3.4246,2.2446,968.5963,354.0216777
111,225.0,112.0,3.3561,1.9805,3.3158,2.8296,2.2964,Sports,1.2177,5.7193,2.4349,4.0957,2.2312,985.3799,354.3755709
112,225.0,113.0,3.8341,1.1793,3.239,3.0249,2.5701,Sports,1.3044,5.861000000000001,2.8228,3.5736,3.2241,962.0153,354.5997063
113,225.0,114.0,3.0837,1.9321,3.3802,3.6784,2.1659,High-Performance,1.0214,5.3996,2.1891,3.7903,2.5002,836.7877,354.6842138
114,225.0,115.0,2.2741,1.8431,2.9972,2.9279,2.8043,High-Performance,1.0595,5.7752,2.737,3.8148,2.7239,692.0863,354.4897442
115,225.0,116.0,2.6136,1.3025,1.0521,3.2643,2.1659,Economy,1.0505,5.2469,2.6527,4.17,2.6689999999999996,662.2477,354.2328827
116,225.0,117.0,2.4667,1.1233,3.9029,3.3475,2.8983,Economy,0.1432,5.072,2.4521,4.4391,2.5863,504.8407,353.9199976
117,225.0,118.0,3.0599,1.692,1.1319,3.9275,2.0779,Sports,1.5911,5.7205,2.0434,4.9265,3.6029,446.9295,353.7325824
118,225.0,119.0,3.6644,1.5113,1.9715,3.9175,2.8383,Economy,1.1719,5.5351,2.5594,4.9563,2.6039,562.2595,353.7871764
119,225.0,120.0,2.9208,1.3679,2.5829,3.532,2.641,Economy,0.595,5.3212,2.6528,4.1416,3.9554,601.8601,353.9423119
120,225.0,121.0,3.3778,1.8409,1.5131,3.8403,2.824,High-Performance,0.7516,5.8865,2.8218,3.5272,3.4906,713.8313,354.1902718
121,225.0,122.0,2.8524,1.1095,1.5824,3.8105,2.8986,Economy,0.6139,5.7907,2.6285,4.4227,3.5610000000000004,730.7513,354.3634007
122,225.0,123.0,2.2164,1.8574,3.8389,2.4816,2.2658,High-Performance,0.298,5.4024,2.2174,4.6364,2.7001,562.0022,354.1629325
123,225.0,124.0,3.4225,1.244,1.2966,3.9362,2.7766,Economy,0.63,5.0259,2.226,3.3606,3.2651,531.5854,353.8099206
124,225.0,125.0,2.2417,1.7755,3.9878,2.9569,2.4374,Economy,0.2883,5.4696,2.0402,3.9477,2.2672,376.1971,353.2290576
125,225.0,126.0,2.4049,1.5237,3.7577,2.2306,2.2605,Economy,0.5118,5.4466,2.4009,3.5841,2.1722,302.1401,352.5769024
126,225.0,127.0,2.8679,1.7475,2.5321,3.7854,2.8569999999999998,Sports,1.9751,5.3667,2.7512,4.9685,3.3482,371.1279,351.9803728
127,225.0,128.0,2.8821,1.3995,3.0077,2.8017,2.6379,Economy,1.1632,5.9183,2.8347,4.1080000000000005,2.3025,358.5695,351.3903493
128,225.0,129.0,2.0025,1.7515,3.0258,3.6625,2.5286,Economy,0.0546,5.4839,2.1899,3.3879,2.2318,237.5585,350.8032982
129,225.0,130.0,3.6734,1.9766,3.4792,3.7422,2.1796,High-Performance,1.8058,5.6247,2.8054,4.4991,3.2171,435.6917,350.5659497
130,225.0,131.0,2.4515,1.9088,3.9058,2.6546,2.2812,High-Performance,0.1235,5.7648,2.3797,3.1651,3.8089999999999997,379.4995,350.300458
131,225.0,132.0,3.0914,1.92,1.0031,3.7392,2.439,Economy,1.0992,5.0205,2.6028,4.1776,2.3498,362.6917,350.1723202
132,225.0,133.0,3.76,1.8237,3.4209,2.8918,2.8588,Economy,1.8592,5.665,2.6776,3.3356,3.1939,514.3578,350.2564614
133,225.0,134.0,2.7088,1.0387,3.3498,3.0260000000000002,2.3338,Economy,1.2417,5.9977,2.7067,4.7505,2.9869,514.3405,350.2229534
134,225.0,135.0,3.0789,1.9769999999999999,2.3591,2.5954,2.3645,Sports,1.0152,5.0175,2.7306,4.5206,2.2783,512.8176,350.1471374
135,225.0,136.0,2.2558,1.6381,3.2267,2.1285,2.8323,High-Performance,0.8617,5.0253,2.7791,4.1541,2.2685,455.0905,349.9006929
136,225.0,137.0,3.7475,1.2643,3.9339999999999997,2.6832,2.43,Sports,0.7059,5.1597,2.0944,3.5382,3.7352,504.8726,349.6898364
137,225.0,138.0,2.238,1.6049,3.3229,3.1701,2.0048,High-Performance,1.7551,5.434,2.3311,4.3148,3.5460000000000003,352.0162,349.4966577
138,225.0,139.0,3.0612,1.4599,3.3258,3.5457,2.7524,Economy,1.3037,5.9807,2.0325,4.2094,2.9631,361.0837,349.3446069
139,225.0,140.0,3.8672,1.2223,1.7535,2.5722,2.0278,Economy,0.5485,5.3714,2.1538,4.2723,3.8824,455.4761,349.439145
140,225.0,141.0,3.5648,1.1072,1.2842,2.4754,2.7602,High-Performance,0.2375,5.7832,2.0992,4.3245,2.6844,501.3368,349.6533693
141,225.0,142.0,2.8975,1.8643,2.9353,2.2101,2.4563,Sports,1.5474,5.3785,2.7184,3.0803,3.9054,461.2777,349.755313
142,225.0,143.0,2.7815,1.3516,2.2901,3.4160000000000004,2.207,Economy,0.5779,5.1233,2.3922,3.3683,3.1430000000000002,492.7587,349.9020975
143,225.0,144.0,3.1151,1.4017,3.2596,2.417,2.1806,High-Performance,1.7107,5.0428,2.2199,4.1563,2.0548,446.3342,350.1271127
144,225.0,145.0,3.4678,1.5563,2.3483,2.5126,2.2042,High-Performance,0.8390000000000001,5.4444,2.3733,3.469,2.1002,369.6613,350.0693943
145,225.0,146.0,3.3534,1.0461,1.5542,3.9921,2.2843,High-Performance,1.2047,5.4249,2.2766,4.9839,2.6124,382.7132,350.0878966
146,225.0,147.0,2.947,1.349,3.8298,3.9577,2.2892,Sports,0.667,5.7825,2.2285,4.5194,3.0815,399.6666,350.1430805
147,225.0,148.0,3.9256,1.6059,1.5058,3.5832,2.3029,High-Performance,0.0276,5.8485,2.4606,4.6207,2.5905,570.8678,350.2115753
148,225.0,149.0,2.0937,1.0439,2.2427,2.6035,2.5191,Economy,1.0253,5.2468,2.3008,4.8719,2.5483,388.1934,350.0967836
149,225.0,150.0,2.9858,1.8626,3.219,2.5306,2.8819999999999997,Sports,1.4423,5.077,2.7781,4.9251,3.7058,393.1879,349.9956251
150,225.0,151.0,2.7981,1.6329,1.4849,2.5933,2.1266,Sports,0.5498,5.7897,2.3195,3.2607,3.9791,348.0785,349.9029776
151,225.0,152.0,3.9668,1.6119999999999999,3.4149,2.9556,2.4406,Sports,0.7024,5.8313,2.4595,3.8819999999999997,3.1844,387.8282,349.8020903
152,225.0,153.0,2.9689,1.7723,2.2026,2.1336,2.3193,High-Performance,0.4098,5.0786,2.2822,3.1182,2.8774,315.3641,349.7758794
153,225.0,154.0,2.5808,1.4196,3.147,3.2621,2.8165,Economy,0.9008,5.5845,2.3545,3.4558,2.721,284.7785,349.7121824
154,225.0,155.0,2.2949,1.5502,1.3501,2.6184,2.5743,Sports,0.8182,5.1372,2.5682,3.3837,2.702,175.5841,349.4446162
155,225.0,156.0,3.6916,1.5173,2.6394,3.0307,2.5692,Sports,0.1146,5.4133,2.8091,4.891,3.0,292.453,349.254088
156,225.0,157.0,2.9695,1.1346,2.8629,2.0376,2.0221,Sports,0.4649,5.0653,2.8659,4.5527,2.6413,202.7738,349.0082074
157,225.0,158.0,2.9908,1.3141,3.0855,2.6209,2.8834,Economy,0.6399,5.607,2.548,4.3652,2.336,225.673,348.7578616
158,225.0,159.0,2.1887,1.5871,1.3202,2.028,2.8155,High-Performance,0.3663,5.0072,2.9385,3.6051,2.6173,195.88299999999998,348.5193258
159,225.0,160.0,2.7934,1.8144,1.112,2.9393,2.8635,Economy,0.2746,5.7984,2.0206,3.0259,2.0369,135.9624,348.2989908
160,225.0,161.0,2.1841,1.1476,3.2228,2.3311,2.4325,Sports,0.7736,5.4351,2.1969,3.7323,2.8825,47.0472,347.9759307
