,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
32,139.0,33.0,3.4261,1.9717,2.478,3.1048,2.3569999999999998,Economy,0.2473,5.5613,2.0795,3.6266,3.3504,1673.8279,238.8477803
33,139.0,34.0,2.1639,1.9294,1.1796,3.6460000000000004,2.5962,High-Performance,1.3579,5.7674,2.8195,4.1279,2.9197,1725.3364,238.7833623
34,139.0,35.0,2.8937,1.1043,2.9055,3.7763,2.437,Economy,1.3892,5.972,2.4193,3.0731,3.0301,1766.9895,238.7562452
35,139.0,36.0,2.8349,1.4357,1.4398,2.8005,2.8304,Economy,0.0473,5.2651,2.6441,4.575,2.7377,1741.5268,238.7220809
36,139.0,37.0,3.6456,1.9096,2.8197,2.3464,2.6308,Economy,1.1211,5.9425,2.5089,3.6834,2.102,1750.0308,238.6696488
37,139.0,38.0,2.8222,1.4111,1.2347,2.0542,2.9501,High-Performance,0.4466,5.0889999999999995,2.6703,4.9792,2.4487,1784.3552,238.6146126
38,139.0,39.0,2.443,1.3866,1.8519,2.3858,2.2767,High-Performance,0.5664,5.2829999999999995,2.7387,3.0802,2.2157,1644.2679,238.3743213
39,139.0,40.0,2.9466,1.9767,3.7302,2.094,2.3462,Sports,1.5477,5.355,2.4152,3.0434,2.9778,1621.7617,238.0324039
40,139.0,41.0,2.923,1.8434,3.3618,3.1552,2.8392,Economy,0.1748,5.2462,2.9996,4.8863,3.5034,1670.0343,237.8021167
41,139.0,42.0,2.335,1.5932,2.8525,3.7881,2.4588,High-Performance,1.4809,5.5469,2.9551,3.0919,3.0635,1604.1894,237.5016279
42,139.0,43.0,2.84,1.2557,1.3719999999999999,3.1665,2.7216,High-Performance,0.0788,5.369,2.3016,3.8329,2.8639,1552.3926,237.1841659
43,139.0,44.0,3.0675,1.0089,2.7646,3.1208,2.3666,Economy,1.3016,5.2849,2.3809,3.0825,3.4874,1566.9312,236.9278753
44,139.0,45.0,2.02,1.6640000000000001,1.4756,3.4626,2.6528,Economy,0.946,5.0788,2.2026,4.0543,3.8689999999999998,1538.8367,236.7137975
45,139.0,46.0,3.045,1.7782,3.5594,2.9024,2.2294,Economy,1.2378,5.0505,2.1136,3.8698,3.9330000000000003,1491.2095,236.4208036
46,139.0,47.0,3.3394,1.8273,3.463,3.1796,2.3788,Economy,0.8722,5.1194,2.6332,3.6281,2.2218,1453.8665,236.20492860000002
47,139.0,48.0,2.362,1.6491,1.6415,3.8948,2.9968,Economy,0.6009,5.9273,2.1762,4.606,3.0042,1571.8921,236.1186489
48,139.0,49.0,2.8668,1.1026,2.9638,2.5013,2.9692,Economy,1.2038,5.0664,2.9577,3.6838,3.5239,1608.2199,236.01686420000001
49,139.0,50.0,2.8201,1.1643,2.8496,3.4176,2.7888,Economy,0.8555,5.8383,2.5853,3.4841,2.9197,1575.3452,235.8399427
50,139.0,51.0,3.8435,1.9786,2.5176,3.9765,2.8264,Sports,0.0201,5.995,2.2449,4.0223,3.0446,1681.756,235.7990309
51,139.0,52.0,3.4212,1.7813,3.9938,2.2364,2.0556,Economy,1.6991,5.0717,2.2836,4.8853,3.5511,1723.4097,235.7896789
52,139.0,53.0,2.9029,1.2231,1.2346,2.9032,2.7984,High-Performance,0.9127,5.0928,2.4218,3.8436,3.7937,1567.4794,235.5888238
53,139.0,54.0,3.9824,1.0757,2.3704,2.0698,2.8534,Economy,0.2854,5.88,2.2103,3.9782,3.8971,1585.0839999999998,235.5490146
54,139.0,55.0,2.4819999999999998,1.7736,2.4403,2.6048,2.8928,High-Performance,1.2296,5.0874,2.2316,4.5009,2.0408,1641.1045,235.5822084
55,139.0,56.0,3.9435,1.0577,2.1294,3.7341,2.3524,Sports,0.4074,5.2415,2.1394,3.5955,3.4145,1526.4159,235.4506725
56,139.0,57.0,2.375,1.3806,1.7422,3.6868,2.3566,Sports,1.9686,5.3062,2.3716,3.5506,2.1849,1487.3702,235.3466105
57,139.0,58.0,2.9933,1.6991,2.883,2.8129,2.6637,Sports,0.4225,5.1067,2.3227,3.4404,3.5433,1453.0454,235.26434890000002
58,139.0,59.0,2.1212,1.2091,1.2591,3.2083,2.8234,Economy,0.8438,5.0975,2.8792,3.9216,3.5562,1420.6104,235.1320818
59,139.0,60.0,2.7819,1.4077,1.8894,2.0837,2.7868,Economy,1.974,5.9095,2.0283,4.7899,3.3593,1492.3584,235.1021883
60,139.0,61.0,2.458,1.2659,2.1609,3.9425,2.2576,High-Performance,1.9014,5.9722,2.208,4.1298,3.2439999999999998,1615.7051,235.24150509999998
61,139.0,62.0,3.4012,1.5637,1.5542,2.9142,2.3104,High-Performance,0.1818,5.0587,2.9766,3.0433,2.1724,1488.6891,235.2878414
62,139.0,63.0,2.0561,1.5623,2.8160000000000003,3.2946,2.8657,Sports,0.7111,5.9526,2.2005,4.2957,3.1224,1574.3031,235.3052706
63,139.0,64.0,3.9604,1.1889,1.5818,3.0973,2.5222,High-Performance,0.9876,5.4308,2.6487,4.8971,2.3861,1677.3439,235.3892562
64,139.0,65.0,3.238,1.1533,1.1657,2.9045,2.3474,Economy,0.5568,5.7759,2.5839999999999996,3.3831,3.1774,1511.7997,235.3382735
65,139.0,66.0,3.8553,1.3741,2.0516,2.6551,2.2599,Economy,1.6969,5.3418,2.2735,4.4823,3.6364,1492.3573,235.1630322
66,139.0,67.0,2.4134,1.1942,2.7918,2.1956,2.1044,Sports,0.2424,5.9831,2.5405,3.4026,3.0949,1521.265,234.9708713
67,139.0,68.0,2.3696,1.3965,1.5590000000000002,3.549,2.9479,Sports,1.3189,5.1405,2.1983,3.0349,2.1789,1453.3226,234.8702812
68,139.0,69.0,2.3533,1.7749,3.8346,3.8152,2.9389,Sports,0.5297,5.0929,2.3674,3.1587,3.7939999999999996,1349.9769,234.651231
69,139.0,70.0,3.5634,1.3127,3.9272,3.8271,2.3355,High-Performance,0.4231,5.2262,2.0682,4.2657,3.313,1372.7723,234.4008771
70,139.0,71.0,2.4936,1.0763,1.5043,3.9088,2.4653,High-Performance,0.8771,5.3639,2.3949,3.6449,2.4328,1302.1128,234.1897205
71,139.0,72.0,3.6874,1.545,1.9995,3.2030000000000003,2.3097,High-Performance,0.4106,5.3561,2.8504,3.0865,2.7819,1253.4835,233.9711408
72,139.0,73.0,3.2351,1.8203,3.2856,3.9319,2.7012,High-Performance,0.0469,5.9047,2.2694,4.5369,2.8307,1358.994,233.8947645
73,139.0,74.0,3.2706,1.4342,3.2207,2.3969,2.1511,High-Performance,0.2733,5.2764,2.8377,3.3405,2.9392,1363.7561,233.8531314
74,139.0,75.0,3.8502,1.145,1.0907,3.6832,2.5436,High-Performance,0.3788,5.4415,2.1898,3.4211,3.4871,1297.131,233.67112450000002
75,139.0,76.0,2.5014,1.3219999999999998,3.1841,2.4402,2.0843,Sports,1.672,5.0695,2.8196,3.0339,3.8626,1267.7377,233.3366064
76,139.0,77.0,3.4305,1.9196,2.2775,2.1864,2.1086,Sports,0.8651,5.928999999999999,2.4303,4.5189,2.0484,1334.3368,233.1997919
77,139.0,78.0,3.3426,1.1286,3.5969,3.8876,2.7443,Economy,0.7997,5.2596,2.4655,3.1501,2.8294,1268.1458,232.9089619
78,139.0,79.0,3.0278,1.6123,1.0197,2.0883,2.3989,High-Performance,0.8824,5.3756,2.5548,3.7317,3.5319,1259.6777,232.5038182
79,139.0,80.0,3.0606,1.6623,3.4269,2.7579,2.0068,Sports,0.6135,5.3083,2.5505,3.3664,3.8469,1285.6882,232.2950207
80,139.0,81.0,3.3464,1.9301,3.8237,3.1631,2.9261,High-Performance,1.1871,5.5129,2.2485,4.9887,3.1102,1387.6669,232.2079402
81,139.0,82.0,3.0986,1.5081,1.6852,3.7724,2.6771,High-Performance,1.3835,5.1504,2.2709,3.8046,3.9555,1318.9316,232.0239502
82,139.0,83.0,3.5039,1.6438,2.0493,3.9048,2.3541,High-Performance,0.2625,5.9011,2.0093,3.0639999999999996,2.2428,1310.4361,231.8973058
83,139.0,84.0,2.5981,1.5958,3.4673,3.3986,2.8044,High-Performance,0.1177,5.5617,2.0152,4.3787,2.4363,1403.8559,231.964899
84,139.0,85.0,3.9083,1.597,2.4718,3.5281,2.6354,Sports,1.9626,5.3818,2.432,4.9759,2.0303,1485.3492,232.093137
85,139.0,86.0,3.3617,1.0516,3.616,3.2238,2.335,Economy,1.649,5.14,2.603,4.893,2.8556,1380.3572,232.1909482
86,139.0,87.0,3.8827,1.5971,2.9577,3.3855,2.7591,Economy,1.486,5.742999999999999,2.6483,3.8273,3.1269,1372.4003,232.3290485
87,139.0,88.0,2.6487,1.4548,2.924,2.2179,2.4779,High-Performance,0.6264,5.7875,2.176,3.5952,2.702,1418.8478,232.39995
88,139.0,89.0,3.4798,1.829,2.0204,2.2958,2.0967,Economy,1.2068,5.4751,2.8089999999999997,4.7018,3.0168,1493.0085,232.545993
89,139.0,90.0,3.2268,1.8654,3.2617,3.8277,2.0989,Sports,1.5928,5.8617,2.9679,4.6419999999999995,2.2501,1475.2368,232.7434628
90,139.0,91.0,3.9273,1.4611,3.3596,3.1099,2.0457,Sports,0.8513,5.4387,2.173,4.0366,2.781,1404.2078,232.8961275
91,139.0,92.0,3.3539999999999996,1.0454,2.4261,2.1992,2.5417,High-Performance,1.78,5.1588,2.3145,3.0332,2.0567,1292.4151,232.8674011
92,139.0,93.0,3.2528,1.8185,1.1401,2.3449,2.3169,Economy,0.6884,5.6788,2.7439999999999998,3.4742,2.8114,1287.9227,232.8992437
93,139.0,94.0,3.7383,1.2079,1.1258,3.089,2.2033,Economy,1.099,5.7193,2.8634,4.5556,3.363,1323.5908,232.980898
94,139.0,95.0,2.0952,1.5769,3.714,2.416,2.0247,Economy,0.9907,5.4955,2.5257,3.7954,3.778,1217.9444,232.92796620000001
95,139.0,96.0,3.9282,1.3883,1.4804,2.5038,2.9838,Economy,1.4699,5.2235,2.3711,4.1145,2.0542,1216.5504,232.7671306
96,139.0,97.0,2.8609,1.3204,3.4918,2.3579,2.6499,Economy,1.6123,5.2224,2.6731,4.0919,2.2557,1234.7024,232.6971314
97,139.0,98.0,3.2352,1.8521,3.0067,3.3344,2.6345,High-Performance,0.3598,5.622999999999999,2.4944,3.1579,3.4934,1216.9353,232.6208864
98,139.0,99.0,2.6467,1.511,3.3219,2.1037,2.2612,Economy,0.4655,5.7178,2.7519,3.8602,3.0210000000000004,1220.0906,232.4514082
99,139.0,100.0,3.0907,1.4726,3.1065,2.9613,2.1733,Economy,0.2822,5.3866,2.352,4.8451,2.6341,1249.5843,232.2280245
100,139.0,101.0,3.4534,1.158,2.7239999999999998,3.7868,2.0903,Sports,0.7148,5.8554,2.5679,3.6472,2.351,1190.6925,232.05097990000002
101,139.0,102.0,2.4725,1.7806,1.6008,3.1436,2.4147,Sports,0.7456,5.5241,2.7625,4.3299,3.6311,1201.8709,231.8924423
102,139.0,103.0,2.9293,1.818,1.9789,3.8404,2.7965,High-Performance,0.2524,5.9974,2.3139,3.6676,2.4274,1250.2083,231.7402142
103,139.0,104.0,3.429,1.8623,2.3587,3.6139,2.4077,Economy,0.1337,5.5677,2.1564,3.4479,2.0328,1251.5932,231.5118778
104,139.0,105.0,2.6711,1.965,1.9599,2.3433,2.6759,High-Performance,0.8914,5.5282,2.9401,4.3954,2.2338,1267.3272,231.3149773
105,139.0,106.0,2.5568,1.7016,2.3451,2.0421,2.4988,Economy,1.2968,5.5489,2.8559,3.3529,3.2201,1240.8879,231.1648922
106,139.0,107.0,2.9687,1.72,2.8624,2.3606,2.6061,High-Performance,1.6519,5.9965,2.3108,3.9619,3.7969,1248.1874,231.1399907
107,139.0,108.0,2.6038,1.8969,1.8847,2.0648,2.5287,High-Performance,0.3449,5.7738,2.1454,4.2345,2.0911,1270.2777,231.1366443
108,139.0,109.0,3.8314,1.7821,1.3741,2.8315,2.3284,Sports,1.4217,5.3157,2.3833,4.4156,3.4953,1282.6516,231.1109196
109,139.0,110.0,3.7271,1.6052,2.3823,3.6687,2.3795,Economy,0.6415,5.1333,2.2186,3.8178,2.1205,1172.4067,231.0796643
110,139.0,111.0,2.2366,1.2307,3.0487,3.513,2.8463,High-Performance,1.4855,5.9609,2.8336,4.2163,3.0684,1227.0612,231.1080974
111,139.0,112.0,3.1629,1.1666,1.4011,3.38,2.3569,High-Performance,1.6753,5.9088,2.3824,3.9636,3.7932,1224.1861,231.1132356
112,139.0,113.0,3.7185,1.5203,3.389,2.8307,2.6472,High-Performance,1.3971,5.4227,2.5151,4.1733,3.5993,1205.8582,231.1191803
113,139.0,114.0,2.5596,1.2082,1.3067,3.0184,2.0457,High-Performance,1.3007,5.0381,2.1542,3.3452,2.5034,1074.195,230.985104
114,139.0,115.0,3.958,1.7589,1.1135,2.713,2.6322,Economy,0.4419,5.6547,2.6661,4.4508,3.9409,1114.0809,230.8656262
115,139.0,116.0,2.8451,1.1151,2.2677,3.4456,2.8067,Economy,0.4685,5.6333,2.3715,3.5808,2.3398,1082.2793,230.7707383
116,139.0,117.0,3.8043,1.8829,3.8995,2.333,2.4301,Economy,0.1292,5.5725,2.5716,4.7307,3.8749,1075.9154,230.6626061
117,139.0,118.0,2.1503,1.8595,2.5476,3.9351,2.2658,Economy,1.0171,5.2176,2.6832,4.5760000000000005,2.9078,1084.2168,230.5127528
118,139.0,119.0,2.0872,1.2856,1.6181,2.6944,2.4242,High-Performance,1.0742,5.5278,2.9579,3.7468,3.0491,1068.9881,230.34460289999998
119,139.0,120.0,2.2732,1.8135,1.8211,3.4892,2.7924,Economy,1.0391,5.1159,2.5386,4.8428,3.7514,1079.6771,230.1738259
120,139.0,121.0,2.5839,1.2949,1.9008,2.9389,2.1759,Sports,1.7683,5.7901,2.9036,3.0046,2.5785,1052.3172,229.9997757
121,139.0,122.0,2.6919,1.4456,1.9435,3.1424,2.1506,High-Performance,0.9191,5.3519,2.6028,4.9451,2.4316,1068.0519,229.8320289
122,139.0,123.0,2.3554,1.1148,1.0363,2.6052,2.8034,High-Performance,1.6343,5.0588,2.5981,4.6823,3.8842,1043.2355,229.6221909
123,139.0,124.0,2.1043,1.2955,2.5774,3.1105,2.1719,Economy,0.8954,5.824,2.7338,4.8201,2.6029,1034.9234,229.3884194
124,139.0,125.0,2.1136,1.9907,1.4344,3.5180000000000002,2.7242,Economy,1.1137,5.0684,2.8018,4.3872,3.7373,1062.2177,229.2944252
125,139.0,126.0,3.1552,1.3234,2.123,2.1783,2.2807,Economy,0.7829999999999999,5.9663,2.1137,4.4186,3.8811,1081.2686,229.1614159
126,139.0,127.0,2.5474,1.5727,2.9601,3.1999,2.5418,Sports,1.7784,5.5587,2.0013,3.9527,2.6247,1135.5347,229.0873114
127,139.0,128.0,2.6931,1.0235,3.6602,2.0039,2.3181,High-Performance,0.3009,5.1082,2.6514,3.4019,2.7389,984.8518,228.8759919
128,139.0,129.0,2.0707,1.1101,1.6532,2.7919,2.0532,Sports,0.8085,5.5149,2.1618,4.6279,2.5071,938.1761,228.7557921
129,139.0,130.0,2.8115,1.242,3.197,3.3337,2.9698,Sports,1.5490000000000002,5.1163,2.5991,3.7388,2.4695,904.5437,228.5609516
130,139.0,131.0,3.5415,1.8769,3.6242,2.1766,2.8399,Sports,1.9193,5.1534,2.9502,4.9622,3.6134,903.3919,228.4028477
131,139.0,132.0,3.5284,1.3837,2.9463,3.3275,2.06,Economy,1.8756,5.8938,2.2201,3.9412,3.0829,913.0517,228.2540148
132,139.0,133.0,2.7386,1.2302,1.4548,2.5527,2.7788,Economy,0.8026,5.2743,2.245,4.6798,2.9167,999.5823,228.1818938
133,139.0,134.0,2.9586,1.6227,2.1205,2.593,2.3754,High-Performance,1.9263,5.2552,2.989,4.6924,2.7533,1018.6116,228.1493384
134,139.0,135.0,3.8571,1.7547,3.8611,2.8271,2.7739999999999996,High-Performance,1.758,5.6565,2.4348,3.2062,2.7216,1018.0178,228.104053
135,139.0,136.0,2.8479,1.3296,3.9281,2.0036,2.6643,Sports,0.3875,5.2208,2.9462,4.3348,2.5727,957.9749,228.0260067
136,139.0,137.0,2.0367,1.2185,1.2529,3.2092,2.2061,Economy,0.8235,5.9619,2.1522,4.7362,2.1239,967.3427,227.93839409999998
137,139.0,138.0,2.917,1.0382,2.4402,3.3717,2.6606,High-Performance,1.825,5.6919,2.5163,4.9815,2.0438,1030.8476,227.9427196
138,139.0,139.0,2.1944,1.1318,2.5131,3.1712,2.5724,Economy,0.6773,5.3049,2.923,4.8092,2.3421,940.8405,227.8631403
139,139.0,140.0,2.1749,1.496,1.1889,3.5373,2.762,Sports,0.8775,5.5925,2.004,3.7904,2.2403,914.2786,227.7269757
140,139.0,141.0,2.3922,1.8391,1.311,3.362,2.2733,Economy,0.2167,5.0941,2.9436,3.9884,2.2192,910.2255,227.5683489
141,139.0,142.0,2.9565,1.9272,3.0683,3.2025,2.335,High-Performance,1.0227,5.5687,2.1782,3.7971,3.5208,883.7236,227.3323771
142,139.0,143.0,3.3913,1.2959,2.6556,3.0348,2.6981,High-Performance,0.0759,5.0074,2.4121,4.6321,2.122,803.4164,227.1673668
143,139.0,144.0,3.5325,1.4280000000000002,2.2319999999999998,3.7521,2.593,Economy,1.1257,5.5455,2.2176,4.9342,3.2554,798.1777,227.0476851
144,139.0,145.0,2.9530000000000003,1.9676,1.5419,2.6794,2.378,High-Performance,1.9053,5.0038,2.8232,3.3362,3.7516,752.3716,226.9098263
145,139.0,146.0,3.0352,1.6104,3.7376,2.1172,2.5009,Sports,0.8290000000000001,5.1956,2.1044,3.9177,2.4784,737.1977,226.7535009
146,139.0,147.0,3.3074,1.4735,3.9684,2.5055,2.3053,Sports,1.0403,5.6102,2.5351,3.7096,3.3756,749.8771,226.6048977
147,139.0,148.0,3.1181,1.6617,1.4357,2.2661,2.2537,High-Performance,1.5929,5.5015,2.7514,3.1233,3.658,750.1053,226.3711096
148,139.0,149.0,2.4292,1.6167,2.8479,3.6319999999999997,2.5835,Economy,1.9180000000000001,5.5607,2.7821,4.7261,3.7098,773.143,226.1431606
149,139.0,150.0,3.5331,1.358,2.6923,2.3911,2.8811,High-Performance,1.8065,5.8157,2.4988,3.1171,3.1414,772.2535,225.9107803
150,139.0,151.0,2.103,1.4563,2.987,3.1984,2.0783,Economy,0.5185,5.832000000000001,2.2303,4.4077,2.937,796.5051,225.7638235
151,139.0,152.0,2.9252,1.2714,2.3058,2.258,2.1341,Sports,1.8173,5.7352,2.535,4.8349,2.6037,886.0034,225.7001837
152,139.0,153.0,2.2187,1.0063,2.1974,3.2459,2.1395,Sports,0.5433,5.5748,2.8852,3.01,2.7272,773.9454,225.45434360000002
153,139.0,154.0,3.5839999999999996,1.415,2.5455,2.0457,2.0557,High-Performance,0.7837,5.303,2.5085,3.0860000000000003,2.4626,645.0788,225.1717322
154,139.0,155.0,2.488,1.3289,2.5862,2.3141,2.9939,Sports,0.3008,5.2343,2.2682,3.8825,2.6304,616.375,224.8891921
155,139.0,156.0,3.5605,1.536,2.0238,2.4466,2.7672,Sports,1.0815,5.5301,2.0455,3.1858,3.2106,577.1005,224.5728151
156,139.0,157.0,3.4192,1.8072,1.5163,2.1141,2.9954,High-Performance,0.4747,5.6248,2.1114,4.1753,3.2292,560.5784,224.2625605
157,139.0,158.0,2.7092,1.7614,1.1641,2.2251,2.3458,Sports,0.0252,5.2644,2.9619,3.6177,3.8709,580.1173,224.0528819
158,139.0,159.0,3.3082,1.9871,3.3508,2.0358,2.7435,Economy,1.0435,5.1552,2.5822,3.0424,3.338,562.5907,223.8302656
159,139.0,160.0,2.9481,1.8441,1.2293,2.8411,2.1859,High-Performance,1.4395,5.4901,2.1919999999999997,4.0353,2.2382,601.2851,223.6922827
160,139.0,161.0,2.6551,1.8844,3.9961,3.8885,2.351,Economy,1.3494,5.9165,2.0774,3.6499,2.1368,642.1342,223.6145979
161,139.0,162.0,3.4022,1.3289,2.3922,3.7869,2.0919,Sports,1.6152,5.3653,2.6249,3.1512,3.5536,564.3712,223.4435734
162,139.0,163.0,3.8638,1.6888,3.1747,2.4773,2.8587,Sports,1.1948,5.6106,2.8539,3.4253,3.9824,582.3727,223.2946087
163,139.0,164.0,2.7534,1.8034,1.1915,2.5993,2.6881,High-Performance,1.2972,5.9861,2.2243,4.4728,3.2053,705.8507,223.2387318
164,139.0,165.0,2.6488,1.1694,1.7211,3.6656,2.8452,Economy,1.0768,5.5118,2.106,3.3187,3.7605,654.262,223.1343291
165,139.0,166.0,3.0410000000000004,1.8903,1.3013,2.2024,2.4985,High-Performance,0.4759,5.684,2.0251,3.0062,2.5605,573.7025,222.92346320000001
166,139.0,167.0,2.7423,1.9576,2.6478,3.8173,2.0593,Sports,0.4627,5.0414,2.126,4.2735,3.86,595.3147,222.6483418
167,139.0,168.0,3.4261,1.2977,3.4533,3.6481,2.1286,Economy,0.6849,5.5769,2.051,3.1148,2.1057,500.4871,222.3918223
168,139.0,169.0,2.2961,1.3962,3.9362,2.116,2.005,Economy,0.527,5.7438,2.437,3.1141,2.6053,407.5064,222.1696369
169,139.0,170.0,3.8756,1.6628,1.3617,3.7473,2.5271,High-Performance,0.3927,5.2767,2.8279,4.9021,2.3855,454.5168,222.0257108
170,139.0,171.0,3.0908,1.633,2.8121,2.5067,2.4625,High-Performance,1.1397,5.853,2.4409,4.7803,2.2846,502.5243,221.9677506
171,139.0,172.0,2.3802,1.2296,1.7813,3.2296,2.247,Sports,0.5869,5.9092,2.5901,3.3138,2.1661,491.4667,221.9116051
172,139.0,173.0,3.2872,1.2146,1.9652,2.0371,2.8768,High-Performance,0.8891,5.5682,2.2636,3.8256,3.9175,538.9809,221.8873679
173,139.0,174.0,2.1097,1.4974,2.9567,2.6005,2.0873,Economy,1.9407,5.1272,2.6456,3.6422,3.0325,530.1277,221.868958
174,139.0,175.0,3.028,1.1649,1.3161,2.9947,2.5854,High-Performance,1.2001,5.7754,2.0488,3.9358,2.5938,482.4905,221.7653628
175,139.0,176.0,3.991,1.5711,2.028,3.7571,2.7564,Economy,1.0078,5.3074,2.6749,4.5755,2.4419999999999997,456.7758,221.5952105
176,139.0,177.0,2.6073,1.4367,3.4114,2.4658,2.5823,Economy,1.4213,5.9166,2.0464,3.0113,2.0826,445.1002,221.4886089
177,139.0,178.0,2.0163,1.9162,1.6280000000000001,2.1661,2.2824,High-Performance,1.0079,5.3733,2.2966,3.4577,2.5017,467.6908,221.3824429
178,139.0,179.0,2.415,1.344,2.6828,2.9172,2.1753,Economy,1.6132,5.8517,2.58,4.6924,2.5555,526.3902,221.2185881
179,139.0,180.0,2.1993,1.8880000000000001,1.5841,2.0593,2.5521,Economy,1.2402,5.0149,2.7138,4.3977,2.553,483.186,221.0608906
