,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
17,91.0,18.0,3.4399,1.1948,1.0408,3.2736,2.2179,High-Performance,0.1948,5.0599,2.2981,4.5254,2.6273,884.3182,150.9614996
18,91.0,19.0,3.0923,1.421,2.1117,2.2005,2.8351,Sports,0.5071,5.2921,2.9981,4.8515,3.4773,901.7374,151.2234614
19,91.0,20.0,2.8436,1.6636,2.1095,2.9707,2.9337,Economy,0.4328,5.465,2.9883,4.2867,3.9289,899.9556,151.2606855
20,91.0,21.0,3.4929,1.9507,1.3704,3.5552,2.6671,Economy,0.05,5.7571,2.8064,3.5042,2.9025,933.8419,151.3376461
21,91.0,22.0,2.8489,1.8557,3.7942,3.2513,2.6496,Sports,0.4947,5.1776,2.4477,4.3449,2.5144,939.5554,151.4348756
22,91.0,23.0,2.5321,1.6807,2.8874,3.6751,2.2647,Economy,1.8846,5.6092,2.0116,3.0139,3.0237,874.9409,151.4937312
23,91.0,24.0,3.6661,1.8721,1.1815,2.4238,2.7755,High-Performance,1.8427,5.9564,2.5999,4.9868,3.1882,864.7649,151.5887778
24,91.0,25.0,2.2097,1.5634,1.8994,2.4763,2.3305,Sports,1.5264,5.2715,2.0083,4.9147,2.9345,849.9136,151.6349113
25,91.0,26.0,3.7278,1.1775,1.5554,2.3643,2.0503,Sports,0.9758,5.6791,2.8638,3.4121,3.948,794.8281,151.6180024
26,91.0,27.0,3.5715,1.6258,1.8962,3.5117,2.2936,Economy,1.5171,5.1231,2.9484,4.7198,3.0551,820.0237,151.5985848
27,91.0,28.0,3.1807,1.6379,1.4559,2.7327,2.2772,Sports,1.2816,5.4439,2.1446,3.3881,2.9354,818.7121,151.5931888
28,91.0,29.0,2.4078,1.8107,3.8486,3.2381,2.476,High-Performance,1.6053,5.7966,2.6166,4.5459,3.1101,790.4876,151.5328029
29,91.0,30.0,3.259,1.7216,3.7766,3.0256,2.0095,Economy,1.5105,5.8709,2.1335,4.4568,3.1575,768.0958,151.4523272
30,91.0,31.0,2.0397,1.0798,2.8062,2.0137,2.2097,Economy,0.9021,5.3439,2.3785,4.5688,3.3360000000000003,779.0143,151.4333169
31,91.0,32.0,2.1583,1.6075,1.4676,3.7046,2.6231,Sports,0.9888,5.2985,2.1515,4.5429,3.3099,776.5223,151.3810427
32,91.0,33.0,2.4827,1.6559,1.2656,3.352,2.5765,Sports,0.3757,5.2664,2.5206,3.7203,2.5980000000000003,794.441,151.3061067
33,91.0,34.0,2.0342,1.6384,3.7871,2.84,2.8092,Sports,1.4509,5.4727,2.6046,3.312,3.9468,792.904,151.2133825
34,91.0,35.0,2.8757,1.2365,2.2959,3.7658,2.2693,Economy,1.8883,5.5543,2.9015,4.1985,3.5239,806.5543,151.1358681
35,91.0,36.0,3.7175,1.761,2.481,2.8318,2.3155,Economy,1.1585,5.8074,2.1427,3.0583,3.1165,729.5098,150.9468697
36,91.0,37.0,2.2771,1.6442,1.7836,2.7692,2.2116,Sports,0.2303,5.2597,2.7169,4.3567,3.2685,689.7076,150.7091607
37,91.0,38.0,2.7719,1.9282,1.4061,3.7698,2.9492,Sports,1.8907,5.8115,2.4729,4.298,3.5544,742.6324,150.5941219
38,91.0,39.0,2.9763,1.8301,3.7352,3.5546,2.7575,High-Performance,1.6398,5.8117,2.2761,4.0174,2.6637,739.1363,150.4842627
39,91.0,40.0,3.4791,1.5484,3.3829,2.4644,2.2698,Economy,1.5958,5.1898,2.6476,3.9288,3.5061,725.0196,150.3772467
40,91.0,41.0,3.4768,1.3058,3.6665,3.0452,2.499,Economy,0.1944,5.6234,2.4878,4.4221,3.8665,779.0931,150.3793451
41,91.0,42.0,3.2016,1.7524,1.9968,3.1028,2.1011,Sports,1.4701,5.8386,2.5691,4.0798,2.8517,747.3365,150.3203596
42,91.0,43.0,3.8776,1.161,1.8653,3.9205,2.2812,High-Performance,1.8447,5.6673,2.517,4.7509,3.0143,720.7239999999999,150.2417933
43,91.0,44.0,2.6263,1.4241,2.8821,2.0054,2.8385,Economy,0.2878,5.8624,2.4969,3.2322,3.2823,682.3955,150.1441835
44,91.0,45.0,2.5742,1.4472,1.0107,2.8394,2.0514,Economy,0.1355,5.7111,2.5165,3.793,2.3521,663.3105,150.0479078
45,91.0,46.0,2.7211,1.5212,2.6927,3.431,2.0635,Sports,1.4633,5.2828,2.8878,4.7813,2.2305,703.1932,149.9894835
46,91.0,47.0,2.8507,1.6787,1.7925,2.3268,2.7963,High-Performance,1.5963,5.6224,2.5294,4.6397,3.467,702.1306,149.9315389
47,91.0,48.0,3.7209,1.3848,3.1231,2.8033,2.9181,High-Performance,0.8089,5.9129,2.4739,3.4979,2.181,642.6742,149.7977832
48,91.0,49.0,3.0665,1.9588,2.7277,2.752,2.4151,High-Performance,1.4701,5.6343,2.6513,3.6487,2.4735,674.2851,149.6930664
49,91.0,50.0,2.3822,1.8904,1.8761,3.1488,2.3093,Economy,1.1335,5.5108,2.0366,3.6669,3.0478,690.2058,149.5882106
50,91.0,51.0,3.5143,1.5942,1.0069,3.5116,2.6812,High-Performance,1.7757,5.257999999999999,2.3769,3.5653,3.6060000000000003,631.7387,149.5059394
51,91.0,52.0,2.4158,1.9076,2.3307,3.443,2.0703,Economy,1.7251,5.5995,2.9806,4.3752,2.1639,598.0104,149.4317361
52,91.0,53.0,2.0028,1.805,2.8811,2.1739,2.2339,Sports,0.6528,5.2439,2.4213,3.1214,3.4966,556.5541,149.2558378
53,91.0,54.0,2.8344,1.0494,3.2967,3.1468,2.9253,Economy,0.6154,5.5439,2.8888,3.2042,2.8665,553.0804,149.0818909
54,91.0,55.0,3.3085,1.8006,2.0567,3.9946,2.5442,High-Performance,0.8493,5.8669,2.8436,3.5257,3.8378,573.9865,148.946473
55,91.0,56.0,3.8258,1.7556,1.4687,2.7635,2.1844,High-Performance,0.1356,5.9959,2.0972,3.61,2.4727,544.8216,148.7229234
56,91.0,57.0,3.9156,1.6172,2.7769,2.2328,2.6551,Sports,1.4083,5.192,2.2341,3.3226,3.1266,500.1483,148.4902524
57,91.0,58.0,3.4328,1.9466,1.2996,3.0646,2.8118,High-Performance,1.5075,5.2287,2.239,3.1865,3.714,505.4305,148.2874902
58,91.0,59.0,2.9998,1.3294,2.5943,2.6642,2.9115,Economy,0.4658,5.5759,2.205,3.8339999999999996,2.4276,529.1889,148.1493531
59,91.0,60.0,3.4601,1.7334,2.5691,2.0787,2.2214,Economy,1.8395,5.3591,2.7291,4.4469,2.4685,556.0686,148.0615859
60,91.0,61.0,2.7313,1.3472,2.9658,3.6663,2.3681,High-Performance,1.7672,5.2154,2.8921,4.7417,2.1292,593.823,147.9679648
61,91.0,62.0,3.3989999999999996,1.9656,2.7939,3.7608,2.9242,Sports,1.4832,5.6903,2.5301,3.1412,3.0662,562.6662,147.8449551
62,91.0,63.0,3.221,1.7367,1.6907,2.4426,2.0336,Economy,1.1339,5.2465,2.557,4.7492,3.5889,610.2708,147.827127
63,91.0,64.0,3.3506,1.2205,2.904,2.612,2.9808,Economy,0.2745,5.6615,2.177,4.0153,3.9621,633.3378,147.80154
64,91.0,65.0,2.6174,1.5698,2.5777,2.8133,2.0961,Economy,0.1856,5.854,2.4725,4.7583,3.71,593.9186,147.72190510000001
65,91.0,66.0,2.0763,1.2752,2.6643,3.2039,2.2741,High-Performance,1.4947,5.8447,2.9059,3.035,2.5986,527.4805,147.6311295
66,91.0,67.0,2.0314,1.8901,3.8971,3.2710000000000004,2.6892,Sports,1.8135,5.671,2.7062,4.6577,3.6122,582.7907,147.6341375
67,91.0,68.0,3.6379,1.3619999999999999,1.5445,3.7649,2.1586,Economy,0.7787,5.575,2.8736,4.8964,2.6081,586.8413,147.6825917
68,91.0,69.0,3.0357,1.5296,2.9668,3.6534,2.0995,Economy,1.4253,5.095,2.4185,4.8856,2.515,568.3988,147.7141631
69,91.0,70.0,2.052,1.7831,1.2049,2.1461,2.5095,Sports,0.4541,5.3394,2.2289,4.4917,3.5738,544.3865,147.6947187
70,91.0,71.0,2.5122,1.0774,3.3307,3.7041,2.8158,High-Performance,0.4338,5.0533,2.6237,3.6141,3.4327,587.2072,147.7543927
71,91.0,72.0,2.2968,1.4119,2.9647,3.4760000000000004,2.9228,High-Performance,1.2693,5.5897,2.5839999999999996,3.7029,2.6564,568.644,147.8382817
72,91.0,73.0,2.1431,1.0584,3.3071,3.7096,2.6277,Sports,1.9606,5.7653,2.9767,3.4022,2.7303,539.6598,147.8887609
73,91.0,74.0,2.6903,1.5118,3.9976,2.279,2.5981,Sports,0.7741,5.5384,2.1969,3.2673,2.0416,492.9943,147.8674539
74,91.0,75.0,3.093,1.732,3.8188,2.267,2.8087,High-Performance,1.9667,5.2553,2.2619,4.6027,2.0067,490.4525,147.8177448
75,91.0,76.0,3.1961,1.0691,2.7137,2.6171,2.1869,Sports,0.8942,5.3127,2.0204,4.2494,3.5025,462.0546,147.6989142
76,91.0,77.0,2.2461,1.1852,1.0753,3.8437,2.4006,Sports,1.5906,5.797000000000001,2.4132,3.3564,3.6755,420.5727,147.5686498
77,91.0,78.0,2.9928,1.8098,1.4008,2.7912,2.4352,Sports,1.0919,5.1462,2.1483,4.567,3.0741,465.9863,147.4384225
78,91.0,79.0,2.0744,1.0017,3.7062,3.221,2.356,Economy,1.2158,5.4099,2.6352,3.997,3.8493,461.668,147.2820609
79,91.0,80.0,3.5016,1.2059,1.0007,3.7565,2.4901,Economy,0.3595,5.8382,2.0902,4.3416,3.9355,423.2082,147.1262156
80,91.0,81.0,2.0571,1.4668,1.1009,2.5067,2.4778,Sports,0.4491,5.9159,2.8231,3.8627,3.3066,420.961,147.0332901
81,91.0,82.0,3.4217,1.0264,1.5266,3.025,2.5423,Sports,0.5121,5.8376,2.1066,4.0842,3.529,451.686,146.9125575
82,91.0,83.0,3.9421,1.6362,3.0829,3.3797,2.6287,High-Performance,1.3215,5.6517,2.4383,3.8935,3.2976,423.976,146.7667647
83,91.0,84.0,3.3024,1.6188,3.0399,3.2184,2.0765,Economy,0.0053,5.277,2.6724,4.3049,2.7318,404.9524,146.6169413
84,91.0,85.0,3.1631,1.1274,1.585,3.2927,2.0747,High-Performance,1.2865,5.4986,2.0334,4.4095,2.4472,375.5304,146.4642198
85,91.0,86.0,2.1079,1.4421,2.7678,2.9734,2.6118,Sports,1.2201,5.5288,2.9282,3.5239999999999996,2.6736,346.4867,146.2376792
86,91.0,87.0,3.9596,1.6825,1.4214,3.9184,2.4781,High-Performance,1.2554,5.2457,2.05,3.2985,2.5262,312.8422,145.9958387
87,91.0,88.0,3.866,1.7893,3.3468,2.0908,2.6597,Economy,0.7759999999999999,5.0476,2.6037,3.4386,3.2778,319.2783,145.7896725
88,91.0,89.0,2.9155,1.7228,3.9752,2.2271,2.2078,Sports,1.9519,5.0486,2.247,4.6867,2.9824,341.1021,145.6558502
89,91.0,90.0,3.2953,1.5338,2.9831,3.7778,2.265,Economy,1.1165,5.6415,2.7455,4.2873,3.0359,328.2211,145.5094877
90,91.0,91.0,3.5669999999999997,1.6493,2.4082,2.5761,2.5525,High-Performance,1.3932,5.8563,2.6721,3.5369,2.9877,290.8027,145.354673
91,91.0,92.0,3.554,1.545,1.8128,2.3641,2.1864,High-Performance,1.9002,5.2657,2.3518,4.2646,3.3480000000000003,322.0178,145.2721271
92,91.0,93.0,2.3281,1.4505,2.8238,3.9866,2.5973,High-Performance,0.4951,5.5806,2.5787,3.3137,2.3871,310.1888,145.1314138
93,91.0,94.0,2.5645,1.1061,2.2259,3.0952,2.6104,High-Performance,0.2291,5.0176,2.3684,3.9757,3.6844,273.8334,144.95598999999999
94,91.0,95.0,3.6023,1.0943,2.2874,3.9458,2.7203,Sports,0.4076,5.5096,2.1005,4.2677,3.7673,281.8371,144.8308019
95,91.0,96.0,3.5701,1.7231,3.2278,2.2738,2.7979,Economy,1.5847,5.6592,2.5292,4.879,3.5704,337.6633,144.7683527
96,91.0,97.0,3.7614,1.6957,2.2808,2.6932,2.6064,High-Performance,0.2899,5.8109,2.9877,4.3157,2.5475,339.4028,144.6724472
97,91.0,98.0,2.7448,1.0465,3.7554,2.2436,2.6119,Economy,0.5536,5.4062,2.4592,3.3926,2.6735,327.2091,144.5862954
98,91.0,99.0,3.56,1.7121,3.1516,2.1038,2.3783,Economy,0.0268,5.3897,2.8027,3.5304,3.5328,321.281,144.5175648
99,91.0,100.0,3.4674,1.3175,1.193,2.1511,2.9072,Sports,1.2542,5.2221,2.1483,4.7915,2.0072,360.6453,144.5172211
100,91.0,101.0,2.3911,1.2512,1.9213,3.5732,2.114,Sports,1.1094,5.4136,2.1447,3.7719,3.4402,248.4623,144.4335496
101,91.0,102.0,2.7472,1.2388,2.9356,3.5171,2.2629,Economy,1.7942,5.4002,2.3083,4.8576,2.5353,247.8599,144.3853287
102,91.0,103.0,2.1806,1.2059,3.4449,3.7135,2.9046,Sports,0.9722,5.1901,2.1561,4.0455,2.8682,270.5073,144.35134299999999
103,91.0,104.0,2.4171,1.5168,3.5663,2.5586,2.9361,High-Performance,0.2462,5.2627,2.4473,3.4823,3.3614,267.8422,144.2909129
104,91.0,105.0,2.8669,1.3873,1.2636,2.5332,2.8489,Economy,0.2213,5.4486,2.4545,4.6227,3.7453,295.482,144.2698844
105,91.0,106.0,3.0774,1.0067,2.1361,3.4309,2.5076,High-Performance,0.9059999999999999,5.8871,2.7854,4.8535,3.7325,342.1696,144.3373752
106,91.0,107.0,2.0329,1.5601,1.0184,2.0678,2.414,High-Performance,1.7412,5.1713,2.9089,3.1832,3.4221,232.7054,144.2599901
107,91.0,108.0,2.5728,1.6516,2.7395,2.3936,2.7245,High-Performance,1.521,5.8144,2.8266,4.6254,2.2527,248.8962,144.2152781
108,91.0,109.0,2.8669,1.0923,3.1973,3.3608,2.6056,Economy,0.0794,5.4144,2.5380000000000003,4.5862,2.6231,287.7308,144.2456622
109,91.0,110.0,3.7183,1.2366,1.3304,3.6586,2.0026,Sports,0.0438,5.8809,2.7627,3.0122,3.8508,158.1509,144.1347701
110,91.0,111.0,2.5132,1.5666,2.3379,2.4432,2.737,Economy,1.905,5.9511,2.9932,3.2436,2.254,128.1165,143.9363529
111,91.0,112.0,3.54,1.9274,3.4330000000000003,2.8698,2.7229,Economy,1.4753,5.7977,2.1751,4.916,2.1054,216.8535,143.830777
112,91.0,113.0,2.5298,1.4944,2.0142,2.6554,2.835,Sports,0.9289,5.627000000000001,2.9671,4.8124,3.0077,212.08700000000002,143.7326395
113,91.0,114.0,3.23,1.1843,1.9054,3.477,2.3469,Sports,0.4085,5.7306,2.8851,4.5827,2.6739,193.4621,143.6200568
114,91.0,115.0,3.3518,1.9145,3.1273,3.5835,2.9168,High-Performance,0.3217,5.2579,2.8707,3.4289,3.8313,226.6495,143.5052059
115,91.0,116.0,2.05,1.8811,3.3023,2.106,2.2754,Sports,0.7603,5.0108,2.1589,4.2392,3.2244,238.3621,143.5099835
116,91.0,117.0,3.8135,1.5779,2.7543,2.0996,2.9664,High-Performance,1.7099,5.3348,2.7656,4.2676,3.9135,227.3212,143.5060507
117,91.0,118.0,3.4879,1.7067,3.8071,2.8046,2.4954,Sports,0.3815,5.926,2.8638,4.5161,2.1773,183.4874,143.4355156
118,91.0,119.0,3.2919,1.6387,2.8063,2.7030000000000003,2.8155,Economy,1.4127,5.3461,2.991,4.5076,2.4393,176.3634,143.3611941
119,91.0,120.0,2.7517,1.9757,1.7009999999999998,2.3558,2.2833,Sports,1.6235,5.9467,2.0497,3.5189999999999997,2.9717,158.5596,143.2390575
120,91.0,121.0,3.9769,1.5782,1.8004,3.6931,2.2457,Sports,0.5957,5.6369,2.5996,3.8058,2.6441,122.2778,143.0324189
121,91.0,122.0,3.6919,1.0033,1.0887,3.1866,2.7619,Sports,0.9393,5.3609,2.3185,3.4215,3.0024,100.4124,142.916381
122,91.0,123.0,2.3890000000000002,1.4383,3.9731,2.7315,2.2827,Sports,0.6406,5.2555,2.7636,4.1488,2.1022,53.2423,142.7343303
123,91.0,124.0,3.9315,1.5463,2.9194,2.2034,2.1539,Economy,1.7355,5.5321,2.8324,3.9995,2.5965,17.5011,142.4801871
124,91.0,125.0,3.4202,1.2012,3.5348,3.7045,2.0904,Sports,0.8472,5.1487,2.6060000000000003,4.8299,2.8903,26.4747,142.3662872
125,91.0,126.0,2.0149,1.4326,2.5789,3.4646,2.5519,High-Performance,1.0051,5.2895,2.516,4.8465,3.0233,44.3538,142.298303
126,91.0,127.0,2.0452,1.7926,1.2732,2.7726,2.5876,Sports,0.6526,5.0537,2.8302,3.8296,3.6319,43.9019,142.135858
127,91.0,128.0,2.8592,1.3159999999999998,3.6722,3.6703,2.9794,Sports,1.7575,5.9898,2.5519,4.3213,3.4302,91.7339,142.0341808
128,91.0,129.0,2.1005,1.4411,3.26,2.7017,2.1196,Economy,0.9316,5.0478,2.5785,3.9469,2.7737,99.2689,141.9534646
129,91.0,130.0,2.7931,1.8597,1.8047,3.0768,2.6337,Sports,1.8732,5.6243,2.8871,3.9960000000000004,2.9524,60.6056,141.8013173
130,91.0,131.0,2.9676,1.6563,3.5553,3.4198,2.7857,Economy,0.7334,5.445,2.2803,4.4898,2.6685,48.0729,141.6290214
131,91.0,132.0,3.7468,1.0813,2.1714,3.7658,2.0591,Economy,0.8957,5.3409,2.0969,4.6497,2.2209,35.329,141.4488546
132,91.0,133.0,2.7558,1.9835,2.0021,3.6518,2.7607,High-Performance,0.12300000000000001,5.6352,2.1456,3.9023,2.7615,14.3801,141.2923024
