,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
25,96.0,26.0,3.7114,1.569,1.8389,2.8161,2.1704,High-Performance,0.0334,5.9394,2.2227,4.0646,2.1807,1022.9307,163.71117279999999
26,96.0,27.0,2.8209,1.8143,1.5959,3.7675,2.9981,Sports,1.9945,5.8182,2.7205,4.3383,2.5281,1135.2751,163.6832957
27,96.0,28.0,3.7351,1.5134,3.3554,3.8883,2.3492,Economy,1.2166,5.5914,2.97,4.1127,3.7718,1162.1495,163.730194
28,96.0,29.0,3.9467,1.0536,3.5914,3.8038,2.2106,Sports,0.1111,5.327999999999999,2.7497,4.6623,3.2077,1178.0631,163.6590352
29,96.0,30.0,2.8522,1.9105,3.5126,3.1007,2.6995,Economy,1.0172,5.1218,2.5689,4.2863,2.1115,1148.2915,163.5586738
30,96.0,31.0,3.4433,1.2139,1.4848,2.7216,2.7016,High-Performance,1.1069,5.9563,2.4964,4.0752,3.6633,1151.4613,163.4754827
31,96.0,32.0,2.5983,1.7525,3.1117,3.537,2.5418,Sports,0.0273,5.0909,2.2997,3.9696,3.2441,1127.3143,163.2892646
32,96.0,33.0,3.7859,1.5530000000000002,1.8622,2.8406,2.8727,Economy,0.6935,5.1476,2.7874,3.3064,2.602,1032.68,163.0452387
33,96.0,34.0,3.6013,1.3891,1.4702,3.5769,2.5429,Economy,1.8638,5.8712,2.7147,4.1855,3.8759,1039.1982,162.9146011
34,96.0,35.0,3.3265,1.5764,1.4434,2.1986,2.5314,Economy,0.934,5.8827,2.5015,3.7230000000000003,2.887,988.0133,162.7262056
35,96.0,36.0,3.2778,1.7576,1.5592,2.5743,2.773,Sports,0.2991,5.2651,2.5639999999999996,4.6453,2.0959,1024.627,162.5690002
36,96.0,37.0,2.3695,1.8074,1.6594,3.4885,2.1172,Sports,0.1213,5.4055,2.3214,4.6199,3.5421,1077.277,162.6453359
37,96.0,38.0,3.0049,1.8672,1.5218,3.2043,2.9402,Economy,0.3916,5.7163,2.7287,4.3388,2.7764,1110.4754,162.7457659
38,96.0,39.0,3.1054,1.499,2.7838,3.6575,2.2002,High-Performance,1.327,5.4374,2.6684,3.3468,2.0055,1019.1048,162.6838266
39,96.0,40.0,2.7597,1.0159,2.8777,2.3276,2.6849,Economy,1.2658,5.2506,2.9341,4.7634,3.3272,1126.2863,162.72501549999998
40,96.0,41.0,3.3505,1.1217,1.9024,3.5104,2.8479,Economy,0.1534,5.4904,2.8327,3.5817,2.1362,1045.9755,162.763441
41,96.0,42.0,3.4978,1.7187,2.6189999999999998,3.0875,2.0322,Economy,1.8298,5.9531,2.6117,4.0235,3.8204,1016.4054,162.6603687
42,96.0,43.0,2.6854,1.1309,2.7723,2.1076,2.7409,Economy,1.5515,5.9869,2.6472,4.3876,2.1492,1035.7746,162.5446494
43,96.0,44.0,2.1217,1.6349,1.6498,3.0524,2.7399,High-Performance,0.204,5.0434,2.1716,3.1742,3.8682,1016.9286,162.39351010000001
44,96.0,45.0,3.9948,1.7463,1.1826,2.8375,2.7028,Economy,0.9753,5.8911,2.6243,4.1519,2.3497,946.9068,162.2064005
45,96.0,46.0,2.8528,1.5057,1.1214,2.7628,2.5789999999999997,Sports,1.3779,5.3117,2.5879,4.8942,2.3221,1059.8568,162.1282482
46,96.0,47.0,2.2814,1.5201,3.9010000000000002,2.2323,2.1574,Economy,1.5299,5.9182,2.9076,4.8438,2.7484,1046.7989,162.06459999999998
47,96.0,48.0,3.7492,1.229,2.9321,2.3361,2.7083,Economy,1.1006,5.3622,2.5045,4.6459,2.1723,1031.8515,162.0800604
48,96.0,49.0,2.0739,1.1218,2.7597,3.6475,2.7573,Economy,1.5739,5.6324,2.4212,4.0583,3.9867,1163.48,162.2182834
49,96.0,50.0,2.4151,1.0386,3.8265,3.9776,2.2407,High-Performance,0.9829,5.2111,2.6204,3.3169999999999997,2.8521,1070.1562,162.3169038
50,96.0,51.0,3.9039,1.4558,3.6014,2.4831,2.594,Sports,1.6834,5.2018,2.6439999999999997,3.5442,2.1869,978.6113,162.28837529999998
51,96.0,52.0,2.6668,1.5363,3.4374,3.3574,2.5412,Sports,0.4901,5.7366,2.7312,4.2627,3.495,931.1135,162.1600143
52,96.0,53.0,2.1145,1.5189,2.2952,3.7047,2.7407,Sports,0.7861,5.7553,2.6246,3.3754,3.5696,798.7987,161.8633324
53,96.0,54.0,3.0677,1.2963,3.7762,3.5584,2.9130000000000003,High-Performance,1.3548,5.347,2.6353,4.8003,3.4733,833.1510000000001,161.6965699
54,96.0,55.0,2.694,1.2638,3.1885,3.5596,2.5123,Sports,0.8132,5.8863,2.4741,3.7444,2.2955,871.3208,161.4558292
55,96.0,56.0,3.6547,1.0603,3.3193,3.8952,2.1799,Economy,0.0665,5.5381,2.5276,3.5358,2.8310000000000004,840.4595,161.2669943
56,96.0,57.0,3.8251,1.2577,2.6606,2.8445,2.2186,Economy,1.8277,5.4677,2.8418,4.1019,3.7008,869.0401,161.1341817
57,96.0,58.0,3.36,1.6048,3.5198,3.4942,2.4832,Sports,1.4083,5.4745,2.8222,3.9626,2.2156,899.9637,161.0155565
58,96.0,59.0,3.8597,1.7064,2.4958,3.4933,2.3098,Economy,0.0452,5.0107,2.589,4.0353,3.8938,829.4847,160.8468915
59,96.0,60.0,3.9689,1.0981,1.0275,2.0567,2.3187,Economy,0.0356,5.3378,2.0652,3.5773,3.6581,831.9255,160.7435978
60,96.0,61.0,3.7247,1.3189,1.5030000000000001,3.3434,2.6547,Sports,0.1453,5.9848,2.1467,4.7822,3.2668,935.6822,160.6359782
61,96.0,62.0,3.6485,1.374,2.8745,2.0824,2.9414,High-Performance,1.8977,5.5529,2.1333,4.4118,2.2562,906.8639999999999,160.5101759
62,96.0,63.0,3.7475,1.5428,1.3965,2.0352,2.9501,Economy,0.8320000000000001,5.6055,2.7268,3.3175,3.2346,802.8229,160.2947956
63,96.0,64.0,2.4049,1.2596,1.4011,3.5683,2.6665,Sports,0.7357,5.9510000000000005,2.6487,4.0672,3.1988,843.581,159.9877657
64,96.0,65.0,2.889,1.1546,2.6222,2.9122,2.6632,Economy,0.8898,5.2301,2.0133,3.9324,3.8656,879.9227,159.8122226
65,96.0,66.0,2.6692,1.0543,3.8428,3.4013,2.398,Sports,1.327,5.1443,2.9725,3.5744,2.3143,733.7248,159.5817357
66,96.0,67.0,3.2195,1.3068,3.4210000000000003,2.6687,2.5167,High-Performance,0.0309,5.8503,2.076,4.9082,3.1849,803.0306,159.4675811
67,96.0,68.0,3.5060000000000002,1.1719,1.8832,3.466,2.5922,Economy,0.8626,5.6475,2.6065,3.0368,3.6022,743.2394,159.4269117
68,96.0,69.0,2.5094,1.5488,1.7383,2.5019,2.5273,Economy,0.9117,5.466,2.9232,4.4691,3.4132,782.7753,159.3873226
69,96.0,70.0,2.6819,1.2484,1.9469,3.1976,2.6396,High-Performance,1.1028,5.8144,2.9352,4.4743,2.3757,847.3484,159.3783353
70,96.0,71.0,3.802,1.1667,3.3678,3.2966,2.0889,High-Performance,1.5919999999999999,5.3216,2.3739,4.3168,3.1238,840.6096,159.3953271
71,96.0,72.0,3.5253,1.6929,2.6773,3.0134,2.3097,Economy,1.81,5.2898,2.3107,4.9228,3.8644,854.8179,159.3967748
72,96.0,73.0,2.2144,1.0082,1.149,2.0671,2.7062,High-Performance,1.5957,5.7425,2.2397,3.14,2.7153,825.1843,159.3312283
73,96.0,74.0,2.6864,1.4589,3.2718,2.8661,2.2066,Economy,0.6239,5.9227,2.2427,4.7854,3.5624,866.0337,159.3829652
74,96.0,75.0,3.9185,1.5743,1.3023,3.5034,2.4669,High-Performance,0.7785,5.0537,2.4745,4.5058,3.563,897.9276,159.4679643
75,96.0,76.0,3.5192,1.9504,2.67,3.9793,2.2784,Economy,1.7335,5.348,2.6602,4.023,3.0862,815.4354,159.3650952
76,96.0,77.0,2.1434,1.7669,1.1111,2.1662,2.7646,High-Performance,1.2129,5.2622,2.5429,4.4508,3.9864,774.2404,159.2457063
77,96.0,78.0,3.7022,1.189,1.6754,3.1882,2.3738,Sports,0.1805,5.8677,2.1312,3.8008,3.0535,846.289,159.3039462
78,96.0,79.0,2.2416,1.4845,3.0865,3.6035,2.2115,Economy,0.8288,5.2951,2.5789,3.4438,3.2725,705.8298,159.1813399
79,96.0,80.0,3.5489,1.601,1.0006,3.0879,2.5498,High-Performance,1.0296,5.2985,2.7153,3.0027,2.3141,609.6264,158.9240196
80,96.0,81.0,2.5929,1.9084,1.824,2.7069,2.7039,Sports,0.2712,5.3259,2.4544,4.3798,3.9703,631.0662,158.8358006
81,96.0,82.0,3.9159,1.0284,3.5091,2.6496,2.7448,Economy,1.7038,5.5886,2.8369,3.0053,2.0249,502.4581,158.5500524
82,96.0,83.0,3.3288,1.8187,3.5652,2.6085,2.5698,Sports,1.8859,5.4948,2.5096,4.9511,2.1975,583.6688,158.4080368
83,96.0,84.0,2.4338,1.036,2.8019,2.7354,2.3993,Economy,1.2332,5.5801,2.4689,4.1265,2.2193,612.7689,158.2520559
84,96.0,85.0,3.5586,1.6898,2.9615,3.1804,2.8778,Sports,1.7719,5.1764,2.0196,3.8964,3.77,649.4195,158.0716126
85,96.0,86.0,3.9864,1.1384,2.3114,2.9033,2.7736,Economy,0.2732,5.3864,2.56,4.0698,3.1739,658.6048,157.9027341
86,96.0,87.0,3.2858,1.926,1.7591,2.6512,2.523,High-Performance,0.606,5.0678,2.6536,4.6422,3.9202,787.7024,157.8482372
87,96.0,88.0,3.1691,1.901,2.6710000000000003,3.7051,2.7359,High-Performance,0.2147,5.6641,2.593,3.9841,3.9234,671.5995,157.7156357
88,96.0,89.0,3.6761,1.6784,2.0685,3.7342,2.6255,Economy,0.1015,5.3256,2.4983,3.7414,2.4096,616.0255,157.4788597
89,96.0,90.0,2.7186,1.9671,2.6473,2.1737,2.5304,Sports,0.7859,5.6998,2.8365,4.9447,3.4726,750.7479,157.3473157
90,96.0,91.0,3.9626,1.9766,2.4799,2.3323,2.6743,High-Performance,1.5137,5.0463,2.9001,4.8416,2.4858,765.7182,157.3115635
91,96.0,92.0,2.3544,1.3028,3.7239,2.1542,2.9761,High-Performance,0.843,5.726,2.8656,3.3611,3.773,590.4088,157.1444046
92,96.0,93.0,3.275,1.5864,3.8745,3.6260000000000003,2.7760000000000002,Sports,0.8443,5.8051,2.3721,3.6528,3.514,600.946,156.9182255
93,96.0,94.0,3.9402,1.3869,1.6562,3.444,2.0025,Economy,0.1068,5.4349,2.8839,4.3424,2.875,700.1087,156.9275305
94,96.0,95.0,2.3143,1.9849,1.0726,3.9045,2.3205,High-Performance,0.653,5.6145,2.1378,4.331,2.5868,600.8962,156.93457180000001
95,96.0,96.0,2.2367,1.2735,1.571,2.7079,2.497,Economy,1.9834,5.0383,2.7082,4.3882,2.4036,537.0584,156.85423409999999
96,96.0,97.0,3.5812,1.1771,3.0403,3.5138,2.3912,High-Performance,0.1157,5.935,2.3469,3.1692,2.6284,525.991,156.8916585
97,96.0,98.0,3.6156,1.5599,3.5434,3.5468,2.7413,Economy,0.1696,5.3171,2.6108,3.3936,2.6067,536.7607,156.8579253
98,96.0,99.0,3.3586,1.024,2.6531,3.0523,2.7575,Sports,0.3486,5.3629,2.5810000000000004,3.2712,2.8242,448.9055,156.7092609
99,96.0,100.0,2.985,1.3149,1.4098,2.2197,2.1942,Economy,1.5182,5.0343,2.6263,3.4226,2.8739,375.5349,156.4450728
100,96.0,101.0,2.1027,1.4976,2.0462,3.3371,2.9139999999999997,Economy,1.8987,5.1392,2.9589,3.7447,3.7355,318.7295,156.1209957
101,96.0,102.0,2.2184,1.0041,1.7575,3.2112,2.2489,Sports,1.808,5.9539,2.5371,4.5456,3.395,435.2735,155.7832116
102,96.0,103.0,3.8173,1.2979,2.6166,3.0474,2.9906,High-Performance,1.9396,5.2275,2.2901,4.7283,2.8991,475.2184,155.6021235
103,96.0,104.0,3.7547,1.0171,1.7212,3.6495,2.7304,High-Performance,1.661,5.6567,2.4566,4.1712,3.8385,508.0065,155.5119023
104,96.0,105.0,2.4276,1.8159999999999998,1.9408,3.0482,2.7628,Sports,1.5971,5.1736,2.5204,3.0478,3.4985,460.564,155.2347746
105,96.0,106.0,3.2154,1.6211,3.4668,3.2981,2.4918,Economy,1.9873,5.3057,2.7837,3.7758,3.9274,506.3416,154.9920579
106,96.0,107.0,3.0129,1.4178,1.5745,2.8578,2.5295,High-Performance,0.2689,5.475,2.8247,4.8469,3.3268,542.6377,154.9583415
107,96.0,108.0,2.0632,1.7942,3.767,2.2807,2.6455,High-Performance,0.7745,5.3571,2.314,3.2958,3.5354,346.2051,154.7151018
108,96.0,109.0,3.8261,1.6661,1.6437,3.6701,2.9584,High-Performance,1.9008,5.3339,2.4254,3.6082,3.714,294.6837,154.3273507
109,96.0,110.0,2.8421,1.0993,1.5379,3.1092,2.4752,High-Performance,0.9155,5.5087,2.1395,3.5498,3.9819,373.9359,154.1156296
110,96.0,111.0,3.6851,1.7242,1.5502,3.1217,2.3926,Economy,1.9625,5.3501,2.0073,3.7366,3.7239,338.1402,153.9341578
111,96.0,112.0,3.3402,1.9678,1.1064,3.0545,2.7767,High-Performance,1.1995,5.4648,2.0229,4.9532,2.2581,348.6976,153.7721097
112,96.0,113.0,3.5605,1.9036,3.2625,3.4032,2.5569,Economy,0.2616,5.099,2.5012,3.9599,2.1712,364.2831,153.6142069
113,96.0,114.0,3.8777,1.7493,2.9376,2.39,2.2656,High-Performance,1.3597,5.4711,2.2278,4.5318,3.205,417.1873,153.6002709
114,96.0,115.0,2.434,1.3682,3.821,2.5448,2.5925,Economy,0.2383,5.5761,2.7274,4.6647,2.4815,552.6482,153.7952338
115,96.0,116.0,2.5994,1.1259,2.0978,2.0449,2.4768,High-Performance,0.4341,5.4664,2.1523,3.0717,2.6168,423.6615,153.9098773
116,96.0,117.0,3.7172,1.0148,1.9534,2.8024,2.8423,Economy,1.1496,5.2902,2.9751,3.1142,2.9426,309.4659,153.7981918
117,96.0,118.0,3.1384,1.8530000000000002,2.5718,2.1327,2.9395,Sports,1.1347,5.3193,2.9567,4.2752,2.1476,363.0944,153.6986823
118,96.0,119.0,3.1430000000000002,1.6061,3.8288,3.7767,2.1261,High-Performance,1.6515,5.6088,2.5749,3.1349,2.1353,214.7519,153.4193569
119,96.0,120.0,2.3182,1.3455,3.5864,2.7001,2.489,High-Performance,0.8922,5.9522,2.3861,4.9447,2.1111,198.3197,153.1730053
120,96.0,121.0,3.73,1.2173,2.3028,2.0424,2.1816,Sports,1.8203,5.9126,2.136,3.6319999999999997,2.2737,240.1555,152.9171948
121,96.0,122.0,2.5255,1.9236,1.4933,3.1582,2.2687,High-Performance,1.786,5.5547,2.5935,4.5194,2.6342,322.3131,152.71219250000001
122,96.0,123.0,2.8117,1.7165,1.5842,3.5359,2.1228,High-Performance,0.5116,5.7505,2.9478,3.1249,3.2066,238.31099999999998,152.6187835
123,96.0,124.0,3.7134,1.4862,2.2921,2.2429,2.6887,High-Performance,1.1025,5.6115,2.0022,3.2702,2.7613,225.5228,152.5610469
124,96.0,125.0,2.0434,1.0333,1.0762,3.9634,2.845,High-Performance,1.4932,5.7669,2.1224,3.7291,2.9526,179.8423,152.3818197
125,96.0,126.0,2.3433,1.0815,2.9824,3.2061,2.583,High-Performance,0.3674,5.3033,2.2926,3.1552,3.9411,110.3179,152.1669991
126,96.0,127.0,3.0678,1.4358,3.8615,2.7931,2.0521,High-Performance,0.2558,5.5565,2.6889999999999996,4.386,3.1465,84.2679,151.9186694
127,96.0,128.0,2.4319,1.8729,2.7853,2.5021,2.4019,High-Performance,0.7465,5.7662,2.4632,3.5594,2.5371,102.4596,151.6702328
128,96.0,129.0,3.8896,1.7713,1.3006,2.1494,2.3344,Economy,1.0666,5.7982,2.4296,3.4521,2.9899,85.5874,151.350799
129,96.0,130.0,2.3761,1.0731,1.7206,2.3934,2.2619,Economy,1.6781,5.1901,2.714,3.2771,2.7119999999999997,75.5486,150.8856473
130,96.0,131.0,2.1681,1.6242,1.9393,3.6166,2.9622,Economy,0.9187,5.3459,2.6859,4.0465,2.945,167.2385,150.6483906
131,96.0,132.0,2.2209,1.4486,1.2541,2.3323,2.5252,Economy,0.3811,5.4859,2.4186,3.8713,3.8124,137.1444,150.4890177
132,96.0,133.0,2.0761,1.4888,1.6812,2.3793,2.1112,Economy,1.3237,5.7187,2.8497,4.5004,2.3389,240.6477,150.3795701
133,96.0,134.0,3.0707,1.1126,1.7227,3.3162,2.0413,Economy,1.9351,5.0305,2.1232,4.6818,3.1787,334.6465,150.5130914
134,96.0,135.0,3.7179,1.6627,1.4156,3.8788,2.7489,Economy,1.2276,5.6459,2.1445,3.9605,3.4996,356.2541,150.6872023
135,96.0,136.0,3.4372,1.994,3.264,2.123,2.7975,High-Performance,0.883,5.1543,2.6189999999999998,3.2667,3.6499,258.5806,150.7225673
136,96.0,137.0,2.7459,1.6202,3.0568,2.6258,2.162,High-Performance,0.9579,5.6221,2.6332,4.7196,2.5114,323.4549,150.7389069
137,96.0,138.0,2.1329,1.0571,1.0684,2.9376,2.8047,High-Performance,0.084,5.1274,2.4478,3.0975,2.6922,143.2249,150.6549579
138,96.0,139.0,3.5268,1.4703,2.9166,3.7563,2.7555,Economy,1.0919,5.9748,2.642,3.5879,3.9747,23.3785,150.4723394
139,96.0,140.0,2.0026,1.6465,1.9774,3.4602,2.6315,Sports,0.4286,5.6954,2.43,4.9737,2.5921,145.0733,150.4533829
140,96.0,141.0,2.5622,1.3658,3.0337,3.7997,2.1882,Sports,0.6173,5.28,2.9144,3.0638,2.4617,70.5587,150.4286546
141,96.0,142.0,2.8527,1.5002,3.8613,2.4567,2.1407,Sports,0.602,5.6557,2.7252,3.358,3.1741,37.8148,150.396284
