,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
35,190.0,36.0,3.2342,1.6116,3.2549,3.3552,2.4725,High-Performance,0.5947,5.2022,2.1401,4.9168,3.3679,884.3262,302.4191446
36,190.0,37.0,2.725,1.3641,3.0292,2.6726,2.7316,High-Performance,1.1631,5.5523,2.0771,4.0743,2.6064,904.7125,302.3657275
37,190.0,38.0,2.8901,1.7355,3.0133,3.1533,2.1589,High-Performance,0.0297,5.5497,2.5533,3.0733,3.1459,887.7665,302.3267509
38,190.0,39.0,3.1187,1.5665,3.5342,3.7218,2.2505,Economy,1.4147,5.9252,2.6293,4.6144,3.3028,923.5392,302.3450541
39,190.0,40.0,2.7869,1.8165,2.1968,2.3671,2.9079,Economy,0.3244,5.5574,2.352,4.8165,2.447,894.5002,302.3432746
40,190.0,41.0,3.742,1.5267,1.7535,3.6516,2.0334,Sports,0.9841,5.4732,2.1081,3.7779,3.6147,905.0169,302.3206523
41,190.0,42.0,2.5698,1.5026,2.2236,3.4582,2.352,Economy,0.5665,5.7735,2.5974,4.0629,2.6198,839.9865,302.22634
42,190.0,43.0,3.3465,1.7171,2.7006,3.3298,2.1666,Sports,0.9342,5.417999999999999,2.9923,4.4065,3.1936,877.3128,302.1795472
43,190.0,44.0,2.5981,1.6378,3.1397,2.2285,2.7774,High-Performance,0.33899999999999997,5.3295,2.59,3.7604,3.2449,825.0659,302.0652562
44,190.0,45.0,2.2815,1.8317,3.2863,2.7762,2.7184,Sports,1.2288,5.6738,2.5908,3.3138,3.0173,882.9879,302.0777617
45,190.0,46.0,3.9727,1.5107,3.5928,2.5945,2.1236,Economy,0.8192,5.8645,2.9139,4.5255,2.0514,825.7318,302.0516298
46,190.0,47.0,2.4902,1.1442,2.4062,2.7727,2.1183,Sports,1.7530000000000001,5.0405,2.3077,4.1058,3.6503,893.5754,302.1113751
47,190.0,48.0,2.8967,1.7182,2.7943,2.5577,2.0071,Economy,0.1293,5.0787,2.2762,3.8207,2.8592,755.845,301.987323
48,190.0,49.0,3.2671,1.7187,3.2165,2.9255,2.0201,High-Performance,1.8206,5.3335,2.4041,3.6951,3.0061,799.9701,301.9014726
49,190.0,50.0,2.8018,1.8423,1.1804,2.898,2.2662,Sports,1.3531,5.7839,2.6334,3.1538,3.6177,790.5233,301.8297539
50,190.0,51.0,2.7487,1.7515,2.7973,3.8074,2.9277,High-Performance,0.4708,5.3244,2.3737,4.7418,3.6935,867.8396,301.828754
51,190.0,52.0,2.4503,1.061,3.6305,3.1257,2.7779,Economy,0.1378,5.7458,2.4697,4.266,3.7303,874.3653,301.8148061
52,190.0,53.0,2.7673,1.0367,2.6211,3.6399,2.625,Sports,0.8074,5.8561,2.0169,4.3771,2.2782,943.0123,301.8857746
53,190.0,54.0,3.8084,1.5713,1.6508,2.0343,2.5482,High-Performance,1.9043,5.6967,2.9219,4.0775,2.0694,941.4158,301.9148559
54,190.0,55.0,3.7822,1.7036,2.3969,3.7814,2.2909,High-Performance,0.8211,5.6195,2.9812,3.6797,2.4456,827.0771,301.8643624
55,190.0,56.0,3.7357,1.6002,2.4007,3.0548,2.7261,Sports,0.9215,5.2944,2.3889,4.9147,3.6468,784.7864,301.7611505
56,190.0,57.0,2.7043,1.054,3.615,3.6803,2.3236,Sports,1.5342,5.4311,2.488,3.6909,3.5422,783.7451,301.7222464
57,190.0,58.0,2.6237,1.7705,1.6703,3.1944,2.5019,Sports,0.2284,5.7796,2.0009,3.6052,3.4477,821.9512,301.6785022
58,190.0,59.0,3.6764,1.9563,2.9485,3.9244,2.4859,Economy,1.9079,5.4049,2.1192,3.1619,3.7141,890.9971,301.7630876
59,190.0,60.0,3.9023,1.8617,2.4081,3.7626,2.2702,Sports,1.0883,5.2998,2.855,4.6574,2.1803,845.6042,301.742271
60,190.0,61.0,2.9337,1.7344,3.2267,2.1325,2.9384,High-Performance,0.9223,5.1782,2.0143,4.0442,2.0949,818.0828,301.7468728
61,190.0,62.0,3.8401,1.7252,3.3513,2.3385,2.6212,High-Performance,0.5015,5.0955,2.0502,4.3138,3.0806,748.1761,301.6176025
62,190.0,63.0,2.1591,1.3940000000000001,3.3891,3.5182,2.6159,Economy,1.5530000000000002,5.02,2.8502,4.6861,3.858,823.0517,301.7047147
63,190.0,64.0,3.5032,1.7690000000000001,3.7029,3.958,2.457,Sports,1.1552,5.358,2.5307,4.835,2.233,709.8741,301.6317134
64,190.0,65.0,2.4133,1.9822,1.1909999999999998,2.4425,2.3906,Sports,0.4872,5.45,2.5195,3.5237,3.4075,754.9642,301.6094312
65,190.0,66.0,3.4205,1.4099,3.3882,2.5898,2.7554,High-Performance,0.8574,5.4029,2.1838,4.0283,2.0036,712.7011,301.4666957
66,190.0,67.0,3.8482,1.9669999999999999,1.1571,3.3559,2.7459,High-Performance,1.3505,5.4995,2.1964,3.7439,3.2393,787.1428,301.3941819
67,190.0,68.0,3.5259,1.3071,2.3514,3.7233,2.9026,Sports,1.8842,5.5281,2.8967,4.9756,2.1522,715.1449,301.1845359
68,190.0,69.0,3.7319,1.1456,1.9826,3.0654,2.0558,Sports,0.5551,5.4553,2.9278,4.0478,2.6608,675.2561,300.9327215
69,190.0,70.0,2.5503,1.2229,2.6968,3.0149,2.6811,High-Performance,1.431,5.678,2.7071,3.3355,2.8918,711.0906,300.8304423
70,190.0,71.0,2.6117,1.5054,1.7944,2.6509,2.1821,High-Performance,1.8416,5.6812,2.2644,3.7943,2.1234,709.5616,300.7659831
71,190.0,72.0,3.3185,1.9839,3.5826,2.4882,2.97,Sports,1.2216,5.3839999999999995,2.5745,3.5938,2.1821,666.6947,300.6631683
72,190.0,73.0,3.6434,1.1625,1.6575,3.236,2.5568,Economy,0.48,5.6374,2.7135,3.125,3.821,645.607,300.5030346
73,190.0,74.0,3.2251,1.3551,1.5226,2.3145,2.7408,Economy,1.8378,5.456,2.6548,4.9549,2.081,706.6239,300.3305045
74,190.0,75.0,2.696,1.1116,1.983,2.0483,2.0852,Economy,0.5389,5.9164,2.3423,3.1727,2.0631,625.1671,300.1187392
75,190.0,76.0,2.5401,1.7088,1.246,3.5672,2.7083,Sports,0.3252,5.4873,2.8762,4.5907,2.1387,574.9775,299.8906028
76,190.0,77.0,2.3119,1.6142,1.6313,2.3381,2.9082,Economy,1.4281,5.4393,2.602,3.6919,2.2633,556.8463,299.7115834
77,190.0,78.0,2.1435,1.2048,1.6979,2.467,2.6126,High-Performance,0.8539,5.4767,2.9534,3.7430000000000003,2.4602,533.4036,299.4315047
78,190.0,79.0,2.8159,1.0701,1.9215,2.8332,2.066,Economy,1.6337,5.2007,2.9255,4.2885,3.3110000000000004,527.0081,299.2602028
79,190.0,80.0,3.7578,1.8844,3.1141,2.2844,2.5055,High-Performance,1.6351,5.9853,2.2797,3.7116,3.4411,588.1745,299.1132046
80,190.0,81.0,3.415,1.7509,3.9558,3.3556,2.2313,Economy,0.1468,5.9622,2.8032,3.6915,3.665,631.3842,299.0498252
81,190.0,82.0,3.4469,1.1376,1.964,3.2437,2.4703,Economy,1.9749,5.1455,2.2467,3.4383,2.3235,649.3954,298.9253655
82,190.0,83.0,3.7349,1.2484,2.8672,3.0941,2.3538,High-Performance,1.0683,5.6526,2.2845,3.1364,2.5502,664.6017,298.8865656
83,190.0,84.0,3.5419,1.5623,3.4032,2.3426,2.7722,Economy,1.0813,5.7034,2.3644,3.9169,2.2399,621.9469,298.8495564
84,190.0,85.0,3.7112,1.7652,1.6649,3.1797,2.4936,Sports,0.1181,5.6077,2.2499,3.9337,2.6009,511.1423,298.6637236
85,190.0,86.0,2.5607,1.5384,2.4694,3.2931,2.9973,High-Performance,1.4763,5.0856,2.6562,4.766,2.5579,566.106,298.5382195
86,190.0,87.0,3.8217,1.7886,2.8258,3.9069,2.5464,Sports,1.2117,5.808,2.2455,3.5172,3.2919,560.5648,298.4487541
87,190.0,88.0,3.7499,1.1337,1.4913,3.9662,2.0829,Economy,1.4222,5.3878,2.3718,4.3418,3.9235,584.086,298.4040711
88,190.0,89.0,2.7426,1.8924,2.2821,2.0616,2.6625,Sports,0.5625,5.8555,2.354,3.4603,2.9074,545.696,298.2567815
89,190.0,90.0,3.6741,1.7037,2.3553,3.1618,2.7106,Sports,0.9682,5.0966,2.6761,4.0062,2.1137,587.17,298.2382932
90,190.0,91.0,3.4685,1.3801,1.7019,3.8315,2.662,High-Performance,0.4931,5.0717,2.8758,4.1282,2.4889,539.0286,298.2182575
91,190.0,92.0,3.2305,1.1861,3.6839999999999997,3.0124,2.8337,High-Performance,0.2749,5.6352,2.8482,4.1327,3.042,515.7081,298.1957707
92,190.0,93.0,3.5527,1.1019,1.9335,2.6726,2.1184,Economy,0.4989,5.7131,2.04,3.6727,2.2403,417.7966,298.0950948
93,190.0,94.0,3.8858,1.9343,1.2570000000000001,2.332,2.5687,High-Performance,1.6764,5.8964,2.9451,3.5128,2.7873,456.8412,298.0406576
94,190.0,95.0,3.1219,1.1556,2.4254,2.1976,2.5323,Economy,1.5252,5.5581,2.9383,4.7437,3.3999,473.3655,297.9398476
95,190.0,96.0,2.9829,1.0585,1.2084,3.8435,2.5372,High-Performance,0.5688,5.7747,2.5354,3.8954,2.8233,460.02,297.7797342
96,190.0,97.0,3.2837,1.6215,3.1267,2.6464,2.7109,Sports,0.1004,5.2426,2.0345,4.1494,3.1845,461.6702,297.6077182
97,190.0,98.0,2.2606,1.9474,2.6391,3.3699,2.9642,Economy,0.0083,5.5435,2.2652,3.7519,3.9155,553.905,297.5126967
98,190.0,99.0,3.6779,1.0826,3.9131,2.4702,2.7779,Sports,1.1399,5.9235,2.6749,3.1898,2.7144,559.4358,297.4658217
99,190.0,100.0,2.1865,1.045,3.2885,2.1738,2.3039,Economy,0.6732,5.546,2.4244,3.4723,2.665,506.5978,297.4747309
100,190.0,101.0,2.5398,1.7913,3.3146,2.5268,2.7815,Economy,0.8876,5.2119,2.8574,3.5439,3.1216,498.7626,297.421563
101,190.0,102.0,3.634,1.2231,1.3158,3.786,2.2005,High-Performance,1.8462,5.2389,2.1695,4.3332,3.9,504.675,297.3793567
102,190.0,103.0,3.4666,1.1537,2.7194,3.1823,2.6389,High-Performance,0.1176,5.7163,2.9983,4.9622,2.7998,433.4667,297.2436214
103,190.0,104.0,3.3825,1.1623,1.3299,3.819,2.6018,Economy,1.1777,5.5136,2.4863,4.3856,3.0441,461.1196,297.1761669
104,190.0,105.0,3.2481,1.545,1.9734,2.6924,2.2057,Economy,0.6063,5.6399,2.5505,4.4376,2.7098,431.24,297.0343793
105,190.0,106.0,2.4865,1.1669,2.7734,3.137,2.484,High-Performance,0.8139,5.4277,2.3209999999999997,4.1079,3.9293,482.8272,296.9937238
106,190.0,107.0,2.6202,1.7484,3.793,2.3518,2.2539,Sports,0.0333,5.3504,2.415,4.8473,3.4357,360.8172,296.8528022
107,190.0,108.0,2.8568,1.9892,1.7633,2.6112,2.7446,Economy,1.7872,5.0824,2.0241,4.2838,3.5906,448.4935,296.9016882
108,190.0,109.0,2.4455,1.8608,3.2106,2.7672,2.985,High-Performance,1.9469,5.2009,2.3979,3.2873,2.9719,471.0668,296.931192
109,190.0,110.0,3.0066,1.8716,2.6458,2.7479,2.3257,Economy,1.4329,5.3988,2.5725,3.8352,3.3127,519.5217,296.9918999
110,190.0,111.0,3.205,1.4636,1.4541,2.5708,2.9123,Sports,0.4426,5.0023,2.863,4.0434,3.1822,446.1871,296.9929782
111,190.0,112.0,3.9641,1.6852,2.7965,3.9415,2.4188,Economy,1.8139,5.6522,2.7714,3.6962,3.1888,535.6406,297.0857766
112,190.0,113.0,2.0684,1.8708,3.037,3.3651,2.215,Economy,1.5892,5.6888,2.8769,3.5754,2.3351,454.5766,297.0014043
113,190.0,114.0,3.5943,1.2272,3.9394,2.2798,2.6176,Sports,1.2414,5.2836,2.3034,4.7477,3.8186,430.6601,296.8891174
114,190.0,115.0,3.1304,1.6048,3.1123,3.8696,2.0406,High-Performance,1.0602,5.2711,2.3343,3.7412,2.3765,299.4877,296.6997697
115,190.0,116.0,3.0412,1.4251,2.2972,3.1707,2.7948,Economy,0.8162,5.3412,2.0171,4.0952,2.4825,331.715,296.5466269
116,190.0,117.0,2.6005,1.6691,3.9296,3.0180000000000002,2.3427,Sports,0.1531,5.9543,2.2114,3.4776,3.3891,273.8819,296.329932
117,190.0,118.0,2.2728,1.2334,1.0297,2.5828,2.7625,Economy,0.1388,5.2586,2.1767,3.2737,2.7577,262.1207,296.1673176
118,190.0,119.0,2.8258,1.5796,2.4448,3.0015,2.2629,Sports,1.0523,5.9211,2.3366,3.8118,2.7674,215.9096,295.9362086
119,190.0,120.0,3.7596,1.087,3.9788,3.36,2.4559,High-Performance,0.1511,5.446000000000001,2.6219,4.0316,3.9831,266.4926,295.7897275
120,190.0,121.0,2.0989,1.7242,2.81,3.7864,2.8202,High-Performance,0.8912,5.2231,2.2294,3.4241,3.3643,280.4828,295.6021073
121,190.0,122.0,3.8266,1.6451,3.8393,3.017,2.4625,Sports,0.4797,5.1386,2.8951,3.6927,2.0259,215.3948,295.4718584
122,190.0,123.0,2.8517,1.318,3.9917,2.6308,2.7475,High-Performance,0.2893,5.5109,2.3652,4.1851,3.8710000000000004,317.3744,295.3567673
123,190.0,124.0,3.0574,1.0894,1.1077,2.1188,2.3461,Economy,1.5666,5.3717,2.7666,3.7211,3.5275,306.9427,295.2052421
124,190.0,125.0,2.066,1.9118,3.1689999999999996,2.8919,2.8357,High-Performance,1.3775,5.2002,2.4125,3.6988,2.9861,291.3419,294.9914621
125,190.0,126.0,3.6282,1.7425,1.7515,2.7692,2.6071,Economy,0.6402,5.2289,2.9858,4.8104,3.4789,269.935,294.8327134
126,190.0,127.0,3.449,1.1752,3.5837,2.271,2.7552,Sports,0.3106,5.1466,2.1544,4.2578,3.6398,321.4835,294.630371
127,190.0,128.0,2.178,1.2019,3.2911,3.0023,2.8042,Economy,0.4241,5.7375,2.5,4.1917,2.2616,271.1051,294.4608702
128,190.0,129.0,2.1663,1.913,2.5673,2.2972,2.3415,High-Performance,1.2164,5.6906,2.4175,3.4293,3.2938,288.3804,294.3298704
129,190.0,130.0,2.0083,1.0062,2.9725,2.3159,2.7509,Economy,0.9632,5.6763,2.2322,3.5269,2.036,178.6565,294.2209866
130,190.0,131.0,2.0543,1.0965,1.8667,2.8008,2.7769999999999997,Sports,1.5636,5.1024,2.7868,4.769,2.7847,175.1275,294.0795197
131,190.0,132.0,2.2044,1.6342,2.3994,3.42,2.9928,Sports,1.9257,5.9681,2.8979,3.6061,2.6601,176.2848,293.9978859
132,190.0,133.0,2.7877,1.1807,2.7135,2.8675,2.86,Economy,1.124,5.9498,2.3222,3.3526,2.4763,219.3274,293.9742402
133,190.0,134.0,2.3906,1.4338,1.1003,2.0776,2.0676,Sports,1.7898,5.0678,2.5317,3.1675,2.9171,195.2929,293.9651635
134,190.0,135.0,2.2899,1.405,2.513,2.1177,2.4745,Sports,1.7863,5.4025,2.9831,3.8346,2.9139999999999997,211.947,293.9224635
135,190.0,136.0,3.483,1.8485,2.7213,2.7595,2.9697,High-Performance,1.8134,5.0116,2.7064,3.9356,2.7088,221.4312,293.8799979
136,190.0,137.0,3.2634,1.358,3.0825,2.4764,2.0928,Economy,1.5279,5.6993,2.4848,4.9868,2.1333,120.0188,293.7997046
137,190.0,138.0,3.6660000000000004,1.0356,3.8603,2.8779,2.0451,Economy,1.3937,5.9182,2.3085,3.6155,3.2439999999999998,158.1705,293.6557043
138,190.0,139.0,3.9427,1.5936,1.7064,3.2287,2.0585,Sports,1.9311,5.484,2.3695,4.6836,3.1985,152.3722,293.5196575
139,190.0,140.0,2.2621,1.6827,1.4049,3.9013,2.1633,Sports,0.3514,5.5798,2.3303,3.1686,2.1731,4.8284,293.244612
140,190.0,141.0,3.7798,1.944,1.5933,2.3275,2.3042,Sports,0.6501,5.2479,2.9764,4.2372,3.2559,8.2348,292.9965854
