,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
62,12.0,63.0,3.3516,1.695,2.2933,3.7682,2.9996,Sports,1.5887,5.4937,2.0482,3.563,2.0536,1349.3564,40.0014968
63,12.0,64.0,2.5244,1.1351,2.0621,2.4494,2.9609,High-Performance,1.018,5.9919,2.1719999999999997,3.792,2.0931,1199.895,39.7863538
64,12.0,65.0,2.2664,1.9463,1.7721,2.4482,2.0156,Economy,1.2927,5.8914,2.4424,4.0176,2.9535,1144.9525,39.5126234
65,12.0,66.0,3.8279,1.6721,1.966,2.7285,2.3907,Sports,0.8457,5.4137,2.2769,3.6081,2.8089,1065.932,39.189002
66,12.0,67.0,2.6185,1.9317,1.8256,2.5293,2.4745,Sports,1.227,5.4815,2.068,4.6822,2.3372,1201.2715,38.9739615
67,12.0,68.0,3.3985,1.083,1.0027,3.9063,2.2206,Sports,0.27,5.6701,2.782,3.3595,2.7673,1187.7910000000002,38.8916278
68,12.0,69.0,2.6838,1.5536,3.0763,3.3085,2.0966,High-Performance,1.7798,5.3786,2.3,3.8357,2.1538,1169.6974,38.784300099999996
69,12.0,70.0,3.928,1.7255,2.8999,3.6112,2.0355,High-Performance,0.9682,5.5693,2.1882,4.6798,3.4738,1318.6712,38.6684748
70,12.0,71.0,3.7214,1.7629,2.0965,2.513,2.8855,High-Performance,1.7782,5.1791,2.7494,3.3848,3.5287,1242.5251,38.666324200000005
71,12.0,72.0,3.2682,1.6362,1.9484,3.0432,2.3324,High-Performance,1.871,5.4451,2.194,3.3401,3.7835,1159.8551,38.5855761
72,12.0,73.0,3.6206,1.09,3.0176,2.1855,2.3727,High-Performance,1.3042,5.9362,2.7219,4.6465,2.6852,1377.08,38.6861234
73,12.0,74.0,2.3611,1.6986,1.9746,3.3266,2.898,Economy,0.0654,5.7586,2.4706,3.9674,3.9396,1424.9309,38.7244746
74,12.0,75.0,2.0836,1.5762,1.6434,2.0806,2.9588,High-Performance,1.9340000000000002,5.1224,2.6859,3.6839,3.3868,1233.5048,38.575319900000004
75,12.0,76.0,2.5544,1.4832,3.9393,2.3685,2.6315,Sports,1.9244,5.3915,2.6112,3.5276,3.5417,1293.0981,38.403373699999996
76,12.0,77.0,2.0461,1.9034,2.7123,3.1557,2.4516,High-Performance,0.125,5.4005,2.8957,3.7505,3.1141,1326.925,38.36419239999999
77,12.0,78.0,3.0948,1.0961,1.7396,2.0755,2.2396,High-Performance,1.9414,5.6612,2.0949,4.4873,2.9817,1312.4993,38.3408925
78,12.0,79.0,2.5589,1.0483,3.4589999999999996,3.1951,2.5905,Economy,0.2452,5.3794,2.77,4.0823,2.8621,1222.0538,38.3800432
79,12.0,80.0,2.5012,1.8789,1.0304,2.5046,2.5936,Sports,0.5209,5.8369,2.0585,3.1617,3.8661,1146.422,38.3954193
80,12.0,81.0,2.6952,1.0282,3.6722,3.7947,2.7752,Sports,1.2143,5.9613,2.7229,3.3064,2.2506,1099.7693,38.446139099999996
81,12.0,82.0,3.8474,1.8138,3.33,3.3691,2.8312,Economy,0.0961,5.8686,2.8686,3.085,2.2923,1056.1724,38.3182666
82,12.0,83.0,2.1975,1.8526,2.29,2.2119999999999997,2.443,High-Performance,1.0791,5.3451,2.3311,4.3668,3.4974,1052.007,38.1986372
83,12.0,84.0,2.0066,1.8536,2.8469,3.2884,2.7489999999999997,Sports,1.8646,5.6425,2.1202,4.3914,3.8214,1061.8837,38.1082414
84,12.0,85.0,3.1014,1.2182,3.4847,2.2463,2.1301,Economy,1.4597,5.5184,2.1984,4.1381,3.5475,1086.2208,37.888754399999996
85,12.0,86.0,3.8335,1.4895,2.4037,2.668,2.5382,Economy,0.8207,5.7351,2.6055,3.0995,2.2969,1078.7133,37.737833699999996
86,12.0,87.0,2.0846,1.2818,2.4896,3.9625,2.7807,Sports,1.1489,5.5899,2.7741,4.0564,3.0982,1275.9842,37.8693674
87,12.0,88.0,3.1542,1.7962,3.3635,2.377,2.2747,Sports,0.1308,5.7547,2.5231,3.2245,3.1179,1112.8316,37.61825519999999
88,12.0,89.0,3.3171,1.5171,2.9405,2.3983,2.4052,High-Performance,0.6011,5.1485,2.233,3.7598,2.8982,975.6408,37.1827234
89,12.0,90.0,2.9981,1.0087,1.6433,3.0275,2.4189,Economy,0.0828,5.4056,2.8566,3.7434,2.7206,926.5837,36.8895522
90,12.0,91.0,2.716,1.7179,1.3118,3.9428,2.2786,Economy,1.2227,5.4435,2.9315,3.675,2.8006,978.3006,36.5878218
91,12.0,92.0,2.9561,1.9397,3.497,2.5999,2.2306,High-Performance,1.3464,5.2087,2.0609,3.5668,2.7492,906.6256,36.18312279999999
92,12.0,93.0,3.6365,1.4180000000000001,1.2763,3.9168,2.8933,Economy,1.3346,5.2772,2.1738,4.7296,2.1493,1028.9823,35.9159991
93,12.0,94.0,3.6782,1.3372,3.9465,3.5816,2.6406,Economy,1.7109,5.87,2.069,3.5159,3.9945,1002.2897,35.7153886
94,12.0,95.0,3.2176,1.2685,2.9917,2.8647,2.4035,Economy,0.7616,5.682,2.576,3.2988,3.2411,921.2656,35.5075849
95,12.0,96.0,3.9784,1.9122,3.964,2.0180000000000002,2.0275,Economy,0.1636,5.6324,2.4775,4.2814,2.155,1050.1408,35.4721454
96,12.0,97.0,3.7704,1.3597,3.2307,2.4666,2.885,Sports,0.5574,5.8307,2.7185,4.6541,3.9565,1213.7963,35.646796800000004
97,12.0,98.0,3.4819,1.6214,2.4675,3.5096,2.8681,Sports,0.9813,5.2465,2.5471,3.2584,2.4247,949.5945,35.5601762
98,12.0,99.0,3.4903,1.2289,2.149,3.1839999999999997,2.2357,Sports,1.9034,5.1409,2.237,4.0997,2.8313,1009.9652,35.5211733
99,12.0,100.0,3.3696,1.9465,2.9664,2.7348,2.0499,High-Performance,1.1745,5.7199,2.7133,3.3394,3.6682,1060.5443,35.51113649999999
100,12.0,101.0,2.9484,1.1338,2.6643,2.4494,2.0115,Economy,0.8157,5.5645,2.2215,3.3819,2.9348,937.1306,35.383189
101,12.0,102.0,3.5286,1.1316,1.8215,3.8766,2.6365,Sports,0.5131,5.245,2.8686,4.6156,2.8164,937.8651,35.0598567
102,12.0,103.0,2.6369,1.0356,1.6824,3.9672,2.8431,Economy,1.8041,5.4428,2.9112,3.0924,2.3132,862.7008,34.8247382
103,12.0,104.0,3.0454,1.3026,2.6351,3.7514,2.2815,High-Performance,0.6572,5.4313,2.1168,4.6481,3.3598,930.992,34.7970998
104,12.0,105.0,3.6306,1.8374,3.7806,3.4981,2.5482,Sports,1.0466,5.4042,2.8439,3.6788,2.2381,912.3342,34.8024513
105,12.0,106.0,3.0158,1.3453,1.3359,3.3762,2.0371,Economy,1.9881,5.3937,2.9816,4.6679,3.0194,1039.2404,34.879511699999995
106,12.0,107.0,3.0132,1.4901,1.4475,2.7662,2.8119,Economy,1.8882,5.9581,2.2798,3.2257,2.4186,860.4721,34.8475022
107,12.0,108.0,2.5541,1.1756,3.9993,2.9928,2.2795,High-Performance,0.3968,5.7009,2.3199,4.9131,3.9617,1132.4080000000001,34.9674162
108,12.0,109.0,2.234,1.8326,2.2636,2.9055,2.2707,High-Performance,0.1602,5.3088,2.5166,4.072,2.7054,1030.101,35.004152500000004
109,12.0,110.0,3.7989,1.767,2.025,2.269,2.0015,Economy,1.0186,5.0273,2.9810000000000003,4.3761,3.8833,1129.6415,35.2283706
110,12.0,111.0,3.7218,1.0505,2.8533,2.7677,2.3551,Economy,1.0095,5.5779,2.5212,4.7303,3.4468,1169.781,35.3644349
111,12.0,112.0,2.8709,1.5653,2.5303,3.7689999999999997,2.4148,High-Performance,0.5575,5.4182,2.9233,3.8045,3.2858,1255.3655,35.4187141
112,12.0,113.0,2.4507,1.8339,1.3079,3.5695,2.9453,Economy,0.3029,5.9078,2.1816,3.9760000000000004,3.9559,1143.8498,35.6279944
113,12.0,114.0,2.9972,1.7024,1.7209999999999999,3.6624,2.2429,Economy,1.0959,5.2004,2.1008,4.4601,2.0085,1174.0644,35.805785
114,12.0,115.0,3.3049,1.1764,3.435,3.4682,2.8961,Economy,0.3961,5.5444,2.354,4.1661,3.7149,1129.3823,35.8903966
115,12.0,116.0,3.7205,1.7732,2.617,2.407,2.5118,High-Performance,0.1754,5.1313,2.4186,4.4724,3.6888,1056.5722,36.0276284
116,12.0,117.0,3.7633,1.1101,2.0658,3.3344,2.7681,Sports,1.2904,5.999,2.8043,4.0878,2.5024,1054.144,36.1595794
117,12.0,118.0,2.6234,1.6444,2.1791,3.4010000000000002,2.6344,Sports,1.1604,5.8727,2.1041,4.4607,3.8369,1119.3328,36.4333996
118,12.0,119.0,2.5561,1.3551,1.7588,3.3088,2.889,Economy,0.204,5.9052,2.9343,4.0783,3.4154,1107.1042,36.6236876
119,12.0,120.0,3.3987,1.7432,2.115,3.6569,2.3424,High-Performance,1.0953,5.1718,2.5259,3.853,3.7034,1072.6965,36.798149
120,12.0,121.0,3.6738,1.2973,3.9522,2.1248,2.2108,Sports,1.4838,5.8754,2.0513,4.5632,2.9303,1056.3022,36.8312127
121,12.0,122.0,2.0669,1.7280000000000002,1.0414,2.5969,2.1076,High-Performance,1.1204,5.3476,2.3112,3.6639,2.9177,1006.5729,36.989915800000006
122,12.0,123.0,3.9679,1.3655,3.6147,3.8034,2.1617,High-Performance,1.8043,5.3346,2.9989,4.5663,2.7977,972.5531,36.847182200000006
123,12.0,124.0,2.5014,1.9412,2.1446,2.1948,2.5685,Sports,1.2897,5.4553,2.5775,4.669,2.6418,1016.2648,36.850060400000004
124,12.0,125.0,3.6833,1.2135,3.7031,2.4323,2.6408,Sports,1.4166,5.8304,2.6032,3.3547,2.5142,835.64,36.5713033
125,12.0,126.0,3.4662,1.3521,3.4337,3.4703,2.2698,Economy,0.0713,5.5216,2.4865,3.7975,3.5595,810.2436,36.226160300000004
126,12.0,127.0,3.5119,1.4474,1.9085,3.9152,2.2907,Sports,0.867,5.7612,2.7072,4.3227,3.3154,930.5360000000001,35.9172384
127,12.0,128.0,2.0425,1.7919,1.4134,2.4931,2.3017,High-Performance,1.601,5.7392,2.8751,4.2343,2.8648,853.2849,35.640598999999995
128,12.0,129.0,2.4384,1.3215,1.4631,2.2067,2.5380000000000003,High-Performance,0.1564,5.3271,2.2627,3.7825,2.5919,722.1128,35.2005441
129,12.0,130.0,2.7981,1.3629,3.6498,3.6164,2.7912,Sports,1.1944,5.8236,2.1032,4.3443,2.7353,846.7938,34.9329187
130,12.0,131.0,3.1108,1.5557,1.7952,3.7399,2.3523,Economy,1.8993,5.2174,2.7267,3.5544,2.0797,750.1038,34.640565699999996
131,12.0,132.0,3.3371,1.8067,3.9932,2.1180000000000003,2.2388,High-Performance,0.7155,5.1816,2.5514,3.5021,3.2571,656.0,34.2563976
132,12.0,133.0,2.8521,1.6036,1.871,3.138,2.9697,Economy,0.2636,5.9751,2.8997,4.2808,2.5919,667.1789,33.8177721
133,12.0,134.0,2.5797,1.7757,3.1985,3.7685,2.2868,Sports,0.8987,5.3797,2.5180000000000002,4.4910000000000005,2.4122,727.6759,33.4542476
134,12.0,135.0,2.1512,1.1697,2.0207,3.1863,2.316,High-Performance,0.8239,5.1996,2.4208,4.9461,2.1903,726.2147,33.1195848
135,12.0,136.0,2.2186,1.5372,2.2315,3.4397,2.9715,Economy,0.6327,5.6081,2.2703,4.2823,2.8212,794.7727,32.8709055
136,12.0,137.0,2.762,1.8016,2.8,3.9288,2.0232,Economy,1.9344,5.621,2.1725,4.063,3.4341,845.4889,32.7304605
137,12.0,138.0,2.1196,1.64,1.7321,3.2444,2.7712,Sports,1.7193,5.2541,2.3002,4.729,3.0176,951.5206,32.7205405
138,12.0,139.0,3.3171,1.9992,1.7714,3.7431,2.1302,High-Performance,0.5565,5.4525,2.8466,3.6313,2.3376,835.5183,32.5545957
139,12.0,140.0,3.4279,1.1178,2.9683,2.3507,2.9343,Economy,0.6389,5.3639,2.2543,3.1519999999999997,2.2349,611.8717,32.3428783
140,12.0,141.0,3.0301,1.7630000000000001,3.7587,2.5169,2.4543,Economy,1.4015,5.5854,2.5135,4.1723,2.7576,654.3489,32.2025084
141,12.0,142.0,3.3795,1.4148,2.6386,3.7107,2.9422,High-Performance,1.6036,5.0831,2.2375,4.1768,2.1597,592.5814,31.8788531
142,12.0,143.0,2.8273,1.252,1.0081,3.8181,2.5783,Sports,0.9201,5.9992,2.9777,4.5312,3.2186,526.9096,31.5692514
143,12.0,144.0,3.8552,1.3903,2.5928,3.3119,2.1116,Sports,1.5392,5.5322,2.8634,3.033,2.9475,445.2486,31.312475999999997
144,12.0,145.0,2.2018,1.3008,2.6503,2.2912,2.0726,Economy,1.2518,5.4425,2.2099,3.8231,2.2591,545.8209,31.021587
145,12.0,146.0,3.3017,1.8497,2.049,3.0278,2.4846,High-Performance,1.9309,5.9227,2.8595,4.9178,2.7306,700.7232,30.990249300000002
146,12.0,147.0,2.9328,1.4651,2.7293,3.6743,2.9975,Sports,0.2019,5.5665,2.9778,3.082,2.736,489.4667,30.838377700000002
147,12.0,148.0,2.5134,1.2464,2.7186,3.3306,2.9431,High-Performance,1.5702,5.8231,2.0168,3.5023,2.2925,334.358,30.520068300000002
148,12.0,149.0,3.2506,1.5775,3.0989999999999998,3.2406,2.5823,High-Performance,1.8031,5.1567,2.9209,3.2924,2.5592,430.3622,30.2379281
149,12.0,150.0,3.5612,1.1868,3.3042,3.4734,2.0476,Sports,1.3145,5.082,2.0824,3.7164,3.3561,409.1973,29.9386107
150,12.0,151.0,2.3985,1.3799,2.7637,3.5069,2.4433,Sports,0.9298,5.9627,2.5194,4.8506,3.7741,412.5734,29.5739272
151,12.0,152.0,2.3794,1.0534,1.7321,3.1315,2.9928,High-Performance,0.8832,5.3255,2.5582,4.0814,3.0881,480.6963,29.2208196
152,12.0,153.0,3.1495,1.6179,1.6801,3.3818,2.0618,Sports,1.7892,5.0442,2.4099,4.8256,3.8092,663.8505,28.9493912
153,12.0,154.0,2.7223,1.8724,3.803,2.4463,2.5682,High-Performance,1.3765,5.0151,2.5411,3.9967,2.016,718.3566,28.847801599999997
154,12.0,155.0,2.2373,1.2521,1.4559,3.3538,2.231,High-Performance,0.6999,5.4365,2.3248,4.0197,3.1921,761.5934,29.0122834
155,12.0,156.0,3.6465,1.1634,2.028,2.9517,2.7773,Sports,0.1077,5.7006,2.0485,3.859,3.8747,639.5361,29.0106747
156,12.0,157.0,2.0257,1.9539,1.4667,3.2514,2.5594,Economy,0.9723,5.867999999999999,2.681,4.7244,2.0725,670.9918,29.1023139
157,12.0,158.0,3.8967,1.3230000000000002,2.7149,2.2409,2.9106,Sports,1.5817,5.8943,2.5897,4.8525,2.9763,655.0547,29.247308999999998
158,12.0,159.0,3.9475,1.8221,3.2438,3.8602,2.2878,High-Performance,0.2391,5.365,2.5035,4.9007,3.8004,757.8953,29.5777487
159,12.0,160.0,3.9907,1.3855,2.6719,2.6326,2.843,Economy,0.2723,5.8138,2.6223,3.5069999999999997,2.496,630.0469,29.679706699999997
160,12.0,161.0,3.7411,1.5521,2.8487,3.9922,2.3218,Economy,0.9162,5.6995,2.411,3.1402,3.6898,598.9756,29.592197400000003
161,12.0,162.0,2.4861,1.6992,1.2031,3.1733,2.2362,High-Performance,0.2746,5.0037,2.8307,4.2425,3.5718,663.4645,29.779553200000002
162,12.0,163.0,2.0971,1.8498,2.5123,2.1478,2.4224,Sports,1.7897,5.0735,2.0999,3.9318,2.7708,503.2599,29.962193199999998
163,12.0,164.0,2.3894,1.1429,2.0393,3.8623,2.9149,High-Performance,0.9712,5.1258,2.1518,3.9382,2.1525,276.7947,29.8208317
164,12.0,165.0,3.6714,1.6304,3.272,3.3493,2.0769,Economy,1.4115,5.0062,2.5733,4.4484,2.5365,395.1657,29.8226514
165,12.0,166.0,3.5718,1.5072,3.7104,3.2801,2.9883,Economy,1.1672,5.9461,2.516,4.1657,2.4602,425.1631,29.851025200000002
166,12.0,167.0,3.2366,1.2205,2.1046,3.4989,2.4142,Economy,0.2513,5.7829,2.4344,3.4301,2.5191,264.6205,29.6496164
167,12.0,168.0,3.6307,1.7505,2.3079,2.8152,2.5815,High-Performance,0.4083,5.4425,2.2742,3.7073,2.4575,264.5517,29.262923999999998
168,12.0,169.0,3.5721,1.2536,2.8271,2.5475,2.4702,Sports,1.9415,5.038,2.5639999999999996,3.6588,2.3105,247.1343,28.8065274
169,12.0,170.0,3.9413,1.1934,1.2948,3.1895,2.6308,Sports,1.4604,5.9122,2.7655,4.2988,3.7038,251.456,28.315577400000002
170,12.0,171.0,3.8191,1.5682,3.9281,2.3992,2.2385,Sports,1.6862,5.5522,2.0282,4.8525,3.7259,329.6127,28.0242947
171,12.0,172.0,2.2352,1.1626,2.3752,3.5973,2.3890000000000002,Sports,1.2833,5.1316,2.0896,3.2284,3.858,288.7053,27.6567831
172,12.0,173.0,2.2568,1.3269,3.7495,3.9917,2.8725,Economy,0.9209,5.1518,2.0743,3.3715,2.5348,269.5128,27.2835113
173,12.0,174.0,2.6955,1.1484,1.9013,3.9795,2.4522,High-Performance,0.1432,5.1736,2.9686,3.5778,3.3213,398.0238,26.9340311
174,12.0,175.0,3.6738,1.5498,1.8247,2.8464,2.0305,Economy,1.1428,5.1764,2.6865,3.4752,2.1512,190.935,26.5082414
175,12.0,176.0,2.7086,1.2534,3.8666,3.0418,2.9681,Economy,0.1683,5.5147,2.9534,4.353,3.6567,144.5207,26.0689585
176,12.0,177.0,2.2666,1.3275,3.6471,3.7627,2.5084,Sports,0.8598,5.6847,2.2185,3.708,2.9054,107.3506,25.5300121
177,12.0,178.0,2.1151,1.8986,2.2218,3.7981,2.3595,Sports,1.8936,5.5662,2.0825,4.8929,3.0967,282.8253,25.327807399999998
178,12.0,179.0,2.5569,1.6544,3.8392,2.8785,2.8092,Economy,1.7176,5.7804,2.0939,4.1691,2.3472,294.6108,25.3637816
179,12.0,180.0,2.6719999999999997,1.7205,1.0662,2.9156,2.9176,Sports,0.6253,5.6851,2.5933,4.9881,3.2908,490.8939,25.473008399999998
