,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
12,125.0,13.0,2.8612,1.6088,3.4199,3.0627,2.733,Sports,1.0334,5.7283,2.0404,4.042,2.488,2599.894,10.0
13,125.0,14.0,3.5113,1.3539,1.7912,3.1707,2.5967,High-Performance,0.7582,5.6344,2.9262,3.0469999999999997,2.9385,2662.8687,10.0
14,125.0,15.0,2.2042,1.59,3.1026,3.2013,2.1206,High-Performance,0.3934,5.9056,2.3059,3.2518,2.4487,2583.6911,219.7185623
15,125.0,16.0,2.3689,1.5001,2.52,2.5444,2.3203,Economy,1.6412,5.3034,2.8461,4.6062,2.5737,2580.196,222.19004769999998
16,125.0,17.0,2.6311,1.3748,3.9178,3.1903,2.8435,Sports,0.5439,5.7332,2.8254,4.6885,3.6701,2622.0565,224.3772901
17,125.0,18.0,2.3523,1.3586,3.5169,2.4668,2.164,High-Performance,0.2066,5.937,2.4725,4.3876,3.1356,2571.2168,226.1048374
18,125.0,19.0,3.0342,1.8155,3.2532,3.0522,2.6155,Sports,0.2724,5.106,2.8594,3.8988,2.5726,2782.3652,227.4846058
19,125.0,20.0,3.6343,1.3884,1.8624,2.55,2.33,Sports,1.0332,5.8375,2.3002,4.4239999999999995,3.6356,2928.0457,228.1850335
20,125.0,21.0,3.4117,1.693,3.3752,2.036,2.5513,High-Performance,1.9411,5.2281,2.3515,3.5124,3.4083,2757.6771,228.71647000000002
21,125.0,22.0,3.8967,1.4180000000000001,1.9228,3.0042,2.4219,Economy,0.5418,5.8905,2.89,3.4713,3.948,2541.2778,229.0185786
22,125.0,23.0,3.4826,1.7907,3.2596,2.8213,2.862,High-Performance,0.0212,5.109,2.9228,4.5546,2.9334,2591.7461,229.1726294
23,125.0,24.0,2.6975,1.0912,3.8902,3.6723,2.6428,Sports,1.6015,5.5034,2.6362,3.3409,2.4414,2493.1231,229.3757298
24,125.0,25.0,2.7883,1.5173,3.457,3.2311,2.173,High-Performance,1.6172,5.0448,2.7314,4.0598,3.3912,2588.5852,229.8051774
25,125.0,26.0,2.1974,1.0707,1.1048,3.157,2.8678,Sports,0.3637,5.6895,2.3252,4.1349,2.7246,2524.8142,229.72814449999998
26,125.0,27.0,3.7643,1.8685,1.5442,2.5852,2.4442,Sports,1.4872,5.1151,2.9929,3.8459,2.0177,2471.7389,229.4191828
27,125.0,28.0,2.1729,1.358,1.9014,2.9266,2.945,Sports,1.6117,5.8951,2.7884,3.7422,3.7581,2365.0216,229.1993921
28,125.0,29.0,2.7941,1.8862,3.5124,3.8406,2.7011,Sports,0.55,5.7459,2.3902,4.8704,2.0433,2606.1809,229.1603104
29,125.0,30.0,2.8656,1.3671,1.5927,2.7469,2.9701,High-Performance,0.7522,5.0425,2.4053,3.7507,2.4281,2369.9372,228.9609536
30,125.0,31.0,3.7431,1.1224,2.2764,3.1454,2.7404,Sports,1.5814,5.6773,2.9279,4.3666,3.5868,2404.3309,228.8030319
31,125.0,32.0,3.286,1.7405,3.4139,2.1896,2.8046,Sports,1.2535,5.2756,2.8186,3.3297,2.0336,2502.4696,228.695172
32,125.0,33.0,3.0633,1.8909,2.3046,2.8462,2.5951,Economy,0.4714,5.6906,2.2923,3.6898,2.9353,2548.8089999999997,228.6875458
33,125.0,34.0,3.0466,1.1275,3.8198,2.4083,2.5955,Sports,1.824,5.2395,2.5135,4.4119,3.0781,2409.2958,228.3310613
34,125.0,35.0,3.7794,1.6065,2.1013,2.309,2.5207,Economy,0.493,5.7385,2.3043,4.9159,2.8068,2610.6088,228.0282042
35,125.0,36.0,2.8235,1.8236,3.9389,2.883,2.8214,Economy,0.9451,5.2074,2.0679,4.1381,3.4706,2502.9075,227.7890455
36,125.0,37.0,2.0985,1.2028,3.6060000000000003,3.7769999999999997,2.9127,Sports,0.782,5.891,2.064,4.8167,2.1049,2818.5812,228.08119929999998
37,125.0,38.0,3.8289,1.854,1.3278,3.5015,2.6237,Economy,1.0319,5.6335,2.0778,4.3954,2.484,2936.0301,228.43948460000001
38,125.0,39.0,3.4671,1.8393,2.2935,3.7466,2.8788,High-Performance,0.364,5.9118,2.6871,4.8503,2.3033,2838.2174,228.8004033
39,125.0,40.0,2.21,1.4542,3.3596,3.4512,2.2135,Sports,0.557,5.7112,2.6363,4.9439,3.3445,3069.0079,229.2956963
40,125.0,41.0,3.3441,1.9541,3.9958,2.1915,2.5096,Economy,1.3828,5.0602,2.475,4.9095,2.0853,3175.3917,229.96554609999998
41,125.0,42.0,3.4532,1.8545,1.7374,2.5069999999999997,2.7368,Sports,0.8011,5.7267,2.0671,4.2574,3.6364,2871.4334,230.381353
42,125.0,43.0,3.3279,1.1198,1.6376,3.3257,2.8968,High-Performance,0.4769,5.1512,2.1062,4.5725,2.5755,2878.4266,230.9078487
43,125.0,44.0,2.2865,1.1561,2.7519,2.5532,2.5669999999999997,Economy,1.8455,5.3455,2.3692,4.2235,3.1313,2808.7453,231.1233086
44,125.0,45.0,3.3564,1.8895,1.185,2.0663,2.5586,Sports,1.6335,5.5182,2.15,4.1421,3.1434,2590.5082,231.3606014
45,125.0,46.0,3.9205,1.9711,3.5728,3.5122,2.3053,Sports,0.8459,5.729,2.4124,4.4237,3.2128,2437.3366,231.4093451
46,125.0,47.0,3.6388,1.1062,1.6618,2.9377,2.9936,Sports,1.7432,5.1425,2.8857,4.385,2.4871,2549.9137,231.47262519999998
47,125.0,48.0,2.1308,1.5496,2.0963,2.1,2.269,Economy,1.5864,5.4945,2.3246,3.4139999999999997,2.6136,2253.0059,231.18962140000002
48,125.0,49.0,3.1951,1.8383,3.6207,3.8984,2.1907,Economy,1.1640000000000001,5.8067,2.7759,4.7658,3.5676,2482.9715,231.2810556
49,125.0,50.0,2.3341,1.0642,3.5927,3.7564,2.4412,Sports,0.6948,5.1246,2.0986,3.964,2.428,2680.6234,231.3649934
50,125.0,51.0,3.6859,1.514,1.396,3.687,2.9428,Economy,1.0285,5.8768,2.6955,4.2506,3.9852,2385.1362,231.2631649
51,125.0,52.0,2.9544,1.9337,1.8603,2.8585,2.9006,Sports,0.8171,5.9101,2.8232,4.988,3.8833,2544.623,231.0058803
52,125.0,53.0,2.9973,1.4586,1.8203,2.1435,2.041,Sports,1.8158,5.9875,2.9627,3.5847,2.2364,2589.0913,230.6722308
53,125.0,54.0,3.4223,1.9359,1.9861,3.6860000000000004,2.1623,Sports,0.0151,5.3225,2.8039,4.0425,3.1557,2409.4538,230.2566577
54,125.0,55.0,2.7577,1.7371,3.7758,3.4818,2.1954,Sports,1.3375,5.7868,2.2545,4.3975,3.9879,2471.4087,229.6758891
55,125.0,56.0,2.449,1.9234,3.0286,3.4747,2.6582,Economy,0.6417,5.1523,2.1423,3.3389,2.37,2308.6514,228.82142
56,125.0,57.0,2.0059,1.9282,1.6236,2.0636,2.9395,Sports,1.6281,5.9809,2.5748,3.4419,3.9827,2024.5291,227.9889073
57,125.0,58.0,2.0088,1.2806,3.4014,3.6944,2.7289,Sports,1.2418,5.6421,2.3172,4.7288,2.7597,2339.1289,227.4672232
58,125.0,59.0,3.9022,1.4577,3.8657,2.1325,2.0199,High-Performance,0.0002,5.3229999999999995,2.9247,4.8986,3.1809,2625.7070000000003,227.30066060000001
59,125.0,60.0,3.0255,1.0621,1.689,2.1433,2.7663,Sports,0.9289,5.4355,2.1997,3.3194,2.3043,2155.8868,226.8782702
60,125.0,61.0,2.5403,1.121,2.4837,2.9369,2.7564,Economy,1.52,5.5592,2.8489999999999998,3.4652,2.0494,2111.4126,226.5627216
61,125.0,62.0,2.4571,1.3283,1.9669999999999999,2.3812,2.2398,High-Performance,0.015,5.8898,2.8284,3.0597,2.5484,2284.3279,226.30786890000002
62,125.0,63.0,2.5803,1.9702,2.4941,2.523,2.6259,Economy,0.7903,5.7853,2.2161,3.6773,2.2655,2017.2928,226.088505
63,125.0,64.0,2.8397,1.103,3.2496,3.0468,2.9888,High-Performance,0.19,5.1319,2.2124,4.1747,3.3184,1842.1968,225.4581624
64,125.0,65.0,2.3974,1.8814,3.1586,2.7521,2.8814,Economy,0.715,5.8382,2.7168,3.9897,3.2311,2006.6806,224.8012827
65,125.0,66.0,3.8214,1.3987,1.6471,2.54,2.9866,High-Performance,1.7299,5.5351,2.7207,3.3153,2.2742,1914.6691,224.3427223
66,125.0,67.0,2.6268,1.2990000000000002,1.673,2.9801,2.0042,High-Performance,0.6833,5.7124,2.137,4.5723,2.9211,2138.8847,223.947664
67,125.0,68.0,3.8751,1.2318,1.033,2.8166,2.6785,High-Performance,1.8478,5.1543,2.1865,4.7006,3.117,2268.0252,223.6431913
68,125.0,69.0,3.6168,1.6735,3.4689,2.5206,2.2209,Economy,0.1504,5.5815,2.0421,4.8871,3.718,2234.1796,223.48426460000002
69,125.0,70.0,2.5132,1.5798,3.0272,3.1284,2.9248,Economy,1.1677,5.7392,2.0412,4.0198,3.2028,2242.0217,223.2675097
70,125.0,71.0,3.7778,1.197,1.8502,2.5292,2.0997,High-Performance,1.5882,5.5583,2.2216,4.1655,3.7822,2378.413,223.3538619
71,125.0,72.0,3.2825,1.3719999999999999,1.7351,2.6057,2.2097,Sports,0.6202,5.5301,2.0903,4.1718,2.9219999999999997,2283.1896,223.62589260000001
72,125.0,73.0,2.8099,1.9808,2.6501,3.0114,2.4416,High-Performance,0.3616,5.8629,2.9994,4.7134,2.0144,2440.2568,223.7410623
73,125.0,74.0,3.2927,1.3392,1.4565,2.66,2.1947,Economy,1.109,5.742000000000001,2.3628,4.808,3.9766,2340.5099,223.4701013
74,125.0,75.0,2.6089,1.8827,2.503,2.1134,2.49,Economy,0.8902,5.1122,2.1778,3.9954,3.3406,2139.097,223.4705517
75,125.0,76.0,2.7028,1.2481,2.0679,2.4462,2.5637,Economy,1.6607,5.6976,2.0787,3.3131,2.4106,2058.285,223.4313324
76,125.0,77.0,3.1892,1.462,3.945,2.5534,2.0612,Economy,1.0270000000000001,5.3907,2.1264,3.9247,3.2462,2189.3982,223.35561380000001
77,125.0,78.0,2.3389,1.4767,1.6201,3.6019,2.0034,Sports,0.3143,5.1618,2.9535,4.2297,3.5187,2111.2156,223.4648276
78,125.0,79.0,2.0778,1.66,2.6156,2.5611,2.5449,Economy,1.4781,5.2805,2.0449,4.4983,2.6642,1962.3106,223.5991115
79,125.0,80.0,2.8859,1.4215,1.4557,3.1883,2.7714,Sports,1.6449,5.8608,2.6322,4.3094,2.3656,2006.7326,223.6131375
80,125.0,81.0,2.6465,1.2983,3.9907,2.6604,2.6161,High-Performance,1.2638,5.9731,2.1533,4.0877,2.5344,2240.1919,223.9549156
81,125.0,82.0,3.6633,1.8557,3.0282,2.5096,2.2876,Sports,1.6386,5.01,2.6286,4.1195,3.7138,2269.3351,224.1042117
82,125.0,83.0,2.7856,1.7071,3.5443,3.3677,2.9919,High-Performance,0.8586,5.0849,2.7265,4.3134,2.637,2391.3294,224.2438917
83,125.0,84.0,3.4869,1.9318,1.4788,3.7137,2.0358,Economy,0.48100000000000004,5.9021,2.7121,3.8515,3.4151,2220.0501,224.2438912
84,125.0,85.0,3.0241,1.8207,3.1352,3.1146,2.347,Economy,0.2137,5.4628,2.6346,4.2877,2.6203,2297.6546,224.31384070000001
85,125.0,86.0,3.6488,1.4778,2.4927,3.5422,2.4199,Sports,0.8902,5.4922,2.2833,4.6097,2.6673,2401.5997,224.3527818
86,125.0,87.0,3.1983,1.6497,1.3835,2.1149,2.3687,Sports,0.23399999999999999,5.4942,2.8765,4.9138,3.3481,2375.0946,224.46072909999998
87,125.0,88.0,3.7195,1.8008,3.0338,3.5372,2.5855,High-Performance,1.1003,5.3661,2.5921,3.3187,3.2141,2067.1532,224.1040481
88,125.0,89.0,2.012,1.5469,3.1432,2.8955,2.5381,Sports,0.4413,5.8389999999999995,2.3222,3.2322,2.5678,2137.9186,223.9140535
89,125.0,90.0,2.3503,1.9495,3.0378,2.9672,2.9826,High-Performance,0.9615,5.2217,2.1796,3.0151,3.4504,1963.9893,223.7549473
90,125.0,91.0,3.1891,1.2519,2.6367,3.0079,2.2198,Economy,1.0529,5.8188,2.8674,4.6828,3.6726,1976.1348,223.6920076
91,125.0,92.0,2.0719,1.9552,2.1464,2.7211,2.7015,Economy,1.6498,5.4131,2.9364,4.2537,2.9203,1896.2247,223.4136777
92,125.0,93.0,3.4877,1.4897,3.62,2.4189,2.1502,Economy,1.5943,5.0068,2.1704,4.2527,3.9399,1919.3885,223.2397622
93,125.0,94.0,2.0128,1.5904,3.1777,3.0389,2.6407,Economy,0.86,5.8365,2.9210000000000003,3.4828,3.9208,2065.2548,223.3597626
94,125.0,95.0,2.5512,1.7717,2.8618,2.0047,2.5175,High-Performance,0.7356,5.7329,2.0759,4.5436,3.2887,2258.2341,223.625812
95,125.0,96.0,3.2998,1.3065,3.6413,2.4728,2.7982,Sports,0.7606,5.3002,2.6319,4.2831,3.6254,2187.3012,223.58881680000002
96,125.0,97.0,2.8254,1.0349,2.3579,2.9707,2.3055,Economy,0.174,5.622000000000001,2.9374,4.8163,3.6773,2333.0615,223.6658097
97,125.0,98.0,2.2314,1.0872,3.5911,2.194,2.8528,Sports,0.9216,5.638,2.6285,3.1717,2.8939,2053.3447,223.3400182
98,125.0,99.0,2.7942,1.6380000000000001,2.2644,2.315,2.6806,High-Performance,1.6329,5.2341,2.1583,3.9254,3.24,2131.06,223.2649022
99,125.0,100.0,2.0273,1.026,2.8198,2.5385,2.7577,High-Performance,0.9886,5.2758,2.2085,4.8238,2.3185,2223.1096,223.203481
100,125.0,101.0,3.3680000000000003,1.9135,2.9629,3.8566,2.3977,High-Performance,1.0783,5.31,2.3511,4.9584,2.7896,2202.0922,223.02043550000002
101,125.0,102.0,3.8284,1.0392,1.4265,3.3653,2.9648,Economy,1.035,5.1916,2.1799,3.1289999999999996,2.6881,1832.6277,222.4922347
102,125.0,103.0,2.4518,1.3893,2.9144,2.1268,2.9525,Sports,1.6224,5.8116,2.7474,4.4073,2.4089,2016.1223,222.4547681
103,125.0,104.0,2.9343,1.983,3.0329,2.9366,2.9751,Economy,1.5543,5.8654,2.2721,4.3926,3.5932,2334.0023,222.6708531
104,125.0,105.0,3.3649,1.7903,1.5068,3.0374,2.2434,Sports,1.9927,5.8956,2.4275,3.2418,3.8016,1868.8144,222.59186449999999
105,125.0,106.0,3.3674,1.0785,2.9479,3.8261,2.6743,Sports,1.8311,5.977,2.7469,4.0294,3.5186,1691.2533,222.3235803
106,125.0,107.0,3.7923,1.6227,1.6289,2.0002,2.4048,Economy,0.7126,5.641,2.7333,3.4876,3.8331,1873.7529,222.3151956
107,125.0,108.0,3.4946,1.4826,2.8468,2.727,2.2245,Sports,1.8898,5.294,2.7137,3.5939,3.4575,1674.0143,222.0844152
108,125.0,109.0,2.4761,1.7846,1.0392,3.1419,2.4823,Economy,0.6653,5.5095,2.2061,3.0188,3.7953,1403.0285,221.4338264
109,125.0,110.0,2.1127,1.8326,2.3805,3.3071,2.9478,High-Performance,0.7299,5.2181,2.9759,4.6677,2.9733,1635.5881,220.8272424
110,125.0,111.0,2.5485,1.6559,2.2817,2.5463,2.7203,High-Performance,0.9216,5.2945,2.218,4.0349,2.428,1560.5631,220.2120342
111,125.0,112.0,2.8783,1.5365,3.4675,3.7978,2.7646,Sports,0.5165,5.5397,2.2337,4.3193,2.4713,1693.1098,219.5878863
112,125.0,113.0,2.8218,1.6621,1.3198,3.7017,2.6914,High-Performance,1.7185,5.4239,2.7061,4.2598,3.2993,1801.1449,219.3530807
113,125.0,114.0,2.6862,1.7621,3.6103,3.4627,2.0483,High-Performance,0.8033,5.1991,2.5547,3.3413,3.8247,1905.8927,219.1443232
114,125.0,115.0,3.9744,1.2215,2.5277,2.2188,2.5514,Economy,0.9494,5.3797,2.6981,3.7911,2.4925,1873.4104,218.8106441
115,125.0,116.0,3.3351,1.0645,3.9301,2.9745,2.33,Economy,1.8367,5.8,2.9361,3.8447,3.7868,1971.9943,218.5963986
116,125.0,117.0,3.1132,1.1563,2.1042,3.7154,2.9103,High-Performance,1.3456,5.4069,2.8365,3.5466,2.5458,1768.1799,218.5487838
117,125.0,118.0,3.4997,1.7393,3.7205,3.3946,2.4577,High-Performance,1.0634,5.4246,2.141,3.0013,2.5363,1637.3538,218.1851613
118,125.0,119.0,2.9465,1.3754,2.9614,2.6895,2.3421,Economy,1.6417,5.7709,2.7628,4.8695,2.7599,1898.5809,217.7633201
119,125.0,120.0,3.327,1.9314,2.3439,3.4869,2.1598,High-Performance,1.0347,5.0132,2.4995,4.9537,2.6191,2069.1526,217.9787255
120,125.0,121.0,3.8013,1.7351,1.0307,3.3598,2.6204,High-Performance,1.97,5.8774,2.8535,3.7239,2.7175,1712.3939,218.0125585
121,125.0,122.0,2.6412,1.8542,2.6257,3.1675,2.2253,Sports,0.0052,5.6143,2.5784,3.0619,2.5702,1655.8125,217.8081055
122,125.0,123.0,2.5271,1.6291,2.3531,3.764,2.0937,Economy,1.9883,5.5538,2.4017,4.967,3.0414,2095.3626,218.2450486
123,125.0,124.0,3.0062,1.4662,3.1983,3.1682,2.2919,Sports,0.207,5.4932,2.8573,3.8112,2.4074,1823.4296,218.6822375
124,125.0,125.0,2.3353,1.9736,1.8147,3.7833,2.5721,High-Performance,0.2869,5.5019,2.9137,4.2737,2.2899,1608.2698,218.6685187
125,125.0,126.0,2.7573,1.973,2.7842,3.4055,2.1868,High-Performance,0.8901,5.2968,2.5758,4.8898,2.6111,1916.7572,219.04243350000002
126,125.0,127.0,2.065,1.4959,2.8525,3.3079,2.1639,Economy,1.3934,5.3983,2.0456,4.2371,2.5243,2040.2897,219.40257210000001
127,125.0,128.0,3.3654,1.8493,1.3202,2.3040000000000003,2.7818,Economy,1.5941,5.6610000000000005,2.5317,3.4202,3.2997,1705.2322,219.3201824
128,125.0,129.0,3.8289,1.5511,3.1873,3.6141,2.6927,Sports,1.9466,5.0778,2.1955,3.7381,3.4419,1711.0884,219.1423594
129,125.0,130.0,2.6198,1.7985,2.2736,2.9799,2.1403,Economy,1.3051,5.9218,2.8851,4.3068,2.9045,1845.934,219.1312138
130,125.0,131.0,3.0698,1.0328,3.6718,3.1306,2.2038,High-Performance,1.4078,5.7478,2.2465,4.5649,3.1118,1720.271,218.8928396
131,125.0,132.0,3.7965,1.8469,1.5922,3.7717,2.2616,Economy,1.8181,5.0257,2.2508,3.0773,3.3432,1433.8672,218.5736301
132,125.0,133.0,2.3496,1.9771,2.8015,3.5431,2.3466,High-Performance,0.5974,5.6092,2.5761,4.0217,3.426,1619.0005,218.5705467
133,125.0,134.0,2.971,1.9129,2.835,3.0246,2.0483,Sports,0.6346,5.8212,2.6289999999999996,3.3528,3.8796,1625.0429,218.310998
134,125.0,135.0,3.6385,1.1393,1.9089,2.9763,2.7109,Economy,0.609,5.1221,2.0476,4.2581,2.2992,1571.2586,217.8254447
135,125.0,136.0,3.2608,1.6369,2.31,2.6496,2.2007,High-Performance,0.5892,5.42,2.8787,4.2606,3.5989999999999998,1392.8291,217.5199958
136,125.0,137.0,2.6896,1.7793,3.1827,3.364,2.0797,Economy,0.8732,5.8885,2.3713,4.7364,3.2076,1693.8378,217.5768495
137,125.0,138.0,3.2998,1.5094,1.3905,3.5977,2.9596,High-Performance,1.5416,5.4386,2.2198,4.1177,3.2328,1631.1784,217.1266536
138,125.0,139.0,2.052,1.9202,3.0316,3.1644,2.0316,High-Performance,0.3496,5.0414,2.6212,3.0298,3.3052,1483.9134,216.8007775
139,125.0,140.0,2.1397,1.7249,3.2539,3.2008,2.1633,Sports,0.3588,5.2687,2.1303,4.2374,2.4159,1695.1684,216.9018247
140,125.0,141.0,2.1259,1.6028,1.9241,2.7853,2.6553,Economy,1.9405,5.827000000000001,2.2654,3.1882,2.9567,1492.1474,216.4901157
141,125.0,142.0,3.2357,1.6663,2.2289,3.7123,2.0281,High-Performance,1.246,5.2242,2.0935,4.3709,3.9017,1269.0435,215.7360932
142,125.0,143.0,2.158,1.4823,1.7804,3.1279,2.9141,High-Performance,1.9684,5.3896,2.8523,4.8377,3.6366,1489.5557,215.5374366
143,125.0,144.0,3.847,1.0391,3.5025,3.7973,2.2748,High-Performance,0.3803,5.5227,2.9769,4.8117,2.1151,1739.7645,215.5801061
144,125.0,145.0,3.2089,1.1745,2.1124,2.0864,2.8324,Economy,1.7812,5.2707,2.061,4.476,3.3149,1703.1404,215.4514955
145,125.0,146.0,3.0785,1.2185,3.7665,2.5124,2.2767,Sports,1.4453,5.9281,2.3285,3.3883,3.7228,1745.6795,215.491382
146,125.0,147.0,3.1892,1.0378,3.1256,2.7915,2.1101,High-Performance,0.8420000000000001,5.3046,2.759,4.7238,3.9461,2013.8915,216.087452
147,125.0,148.0,3.9231,1.3646,2.7269,2.3972,2.3645,Sports,0.3774,5.6508,2.1759,4.4534,3.8391,1923.9520000000002,216.4074281
148,125.0,149.0,3.6093,1.7629,1.8319,3.1055,2.8991,Sports,0.2467,5.8295,2.2141,3.0453,3.9616,1345.6304,216.1424125
149,125.0,150.0,2.4351,1.6689,3.8567,2.7001,2.5339,Sports,0.7902,5.7055,2.4162,4.0685,2.8038,1503.3261,216.091749
150,125.0,151.0,2.5072,1.465,1.8291,3.3894,2.4036,Economy,0.0251,5.5933,2.1179,4.1902,2.9413,1639.3669,216.3509434
151,125.0,152.0,2.5078,1.0673,3.1119,3.8687,2.0258,Economy,1.4139,5.6797,2.9337,3.6541,2.0469999999999997,1299.5247,215.9697679
152,125.0,153.0,3.6603,1.7621,2.6461,2.6949,2.9379,High-Performance,0.3303,5.7235,2.097,3.5668,2.1508,1211.4709,215.5633226
153,125.0,154.0,3.0119,1.7384,3.0660000000000003,2.4411,2.9569,Economy,1.1809,5.4662,2.2068,3.9487,2.0437,1457.7286,215.5536514
154,125.0,155.0,2.4335,1.3493,2.5171,3.9032,2.3857,Sports,0.3447,5.212000000000001,2.5025,4.3378,2.9145,1422.1436,215.2966332
155,125.0,156.0,3.3878,1.7201,3.4527,2.4259,2.3993,Economy,1.8655,5.9982,2.2248,4.0169,2.9924,1405.4455,215.2281437
156,125.0,157.0,2.7004,1.0946,2.4062,3.2213,2.7459,Economy,0.2398,5.5849,2.3732,4.7973,3.6797,1531.1123,215.5043482
157,125.0,158.0,2.2174,1.415,1.3296,3.9397,2.2828,High-Performance,0.7005,5.2621,2.8066,4.7282,2.4438,1675.1224,215.7018933
158,125.0,159.0,2.8271,1.3577,3.0893,2.2348,2.6595,Economy,0.7029,5.4472,2.5747,3.2115,2.0349,1414.8688,215.3878698
159,125.0,160.0,3.3181,1.0674,2.0328,3.1689999999999996,2.3044,Economy,1.8281,5.5221,2.8883,3.8228,2.5137,1509.3959,215.2092736
160,125.0,161.0,3.8896,1.2281,3.9742,3.6981,2.763,Economy,0.6085,5.7777,2.5345,3.8343,3.8282,1543.42,215.02448470000002
161,125.0,162.0,3.9307,1.9416,2.5163,2.0495,2.372,Economy,0.8201,5.1948,2.3236,4.7666,3.9227,1456.8796,214.482481
162,125.0,163.0,2.9035,1.9223,2.9792,3.2427,2.553,Economy,0.1269,5.246,2.7801,4.5982,3.6612,1470.2611,214.0445303
163,125.0,164.0,3.3687,1.3159,2.3054,3.0207,2.0193,High-Performance,1.5311,5.7917,2.6768,4.1781,2.119,1547.3137,214.2610344
164,125.0,165.0,2.6569,1.7824,1.4749,3.2485,2.1257,Sports,0.8771,5.4174,2.6934,3.2078,2.2898,1418.4536,214.1879569
165,125.0,166.0,2.9712,1.4032,3.8656,3.3471,2.2448,Sports,1.9459,5.9505,2.8336,3.9426,3.7811,1443.2654,214.0126789
166,125.0,167.0,2.2639,1.0831,2.2849,2.0424,2.9703,Sports,1.0822,5.0525,2.3666,4.7961,3.0377,1546.3192,214.2731432
167,125.0,168.0,3.3087,1.9497,1.9667,3.7286,2.8463,Sports,1.3657,5.962000000000001,2.4916,3.0345,3.09,1045.6351,214.1244815
168,125.0,169.0,2.2144,1.6986,1.4019,2.7230000000000003,2.8759,Economy,1.385,5.4952,2.8823,4.823,3.2125,1128.4126,213.8108167
169,125.0,170.0,3.7679,1.6909999999999998,2.4721,3.4712,2.3362,Sports,0.5445,5.563,2.9033,3.4875,3.8901,1321.1276,213.7270272
170,125.0,171.0,3.8664,1.1906,3.4529,2.5257,2.0568,High-Performance,0.747,5.3101,2.3253,4.7689,2.2436,1340.3019,213.6748873
171,125.0,172.0,2.8624,1.6136,3.79,2.1458,2.8507,High-Performance,1.1991,5.1084,2.2181,3.7030000000000003,2.1594,1234.3614,213.3919436
172,125.0,173.0,2.0929,1.6285,1.5053,3.6336,2.7321,High-Performance,0.892,5.2739,2.4486,4.1808,3.3517,1324.8368,213.0572717
173,125.0,174.0,2.0341,1.4882,2.461,2.3715,2.4898,Sports,0.8096,5.3374,2.0395,3.4304,2.8464,1081.3766,212.7379478
174,125.0,175.0,2.0554,1.6063,1.1175,3.1423,2.8767,Economy,0.4416,5.5674,2.075,4.6198,2.7576,1245.4539,212.4867987
175,125.0,176.0,3.2524,1.3305,2.3169,3.3008,2.96,Sports,1.7551,5.8729,2.812,4.4614,3.3367,1167.5144,212.1251556
176,125.0,177.0,3.775,1.2837,3.5798,3.272,2.204,High-Performance,0.5863,5.2966,2.9736,4.7052,2.1054,1272.7831,211.9560028
177,125.0,178.0,2.8761,1.0221,1.6842,2.5715,2.5443,High-Performance,0.5299,5.9414,2.8437,3.5044,2.6648,1208.8704,211.7057814
178,125.0,179.0,2.7702,1.3878,2.623,3.6342,2.2878,Sports,1.3973,5.3142,2.9081,3.089,3.4401,1128.3477,211.3023404
179,125.0,180.0,2.0141,1.4484,1.6454,3.7295,2.9293,Sports,0.0932,5.4121,2.0503,3.9169,2.2083,1189.8717,211.0884321
