,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
16,227.0,17.0,2.7598,1.7297,2.1238,2.1492,2.6432,Economy,0.6656,5.2223,2.8605,3.2788,2.6912,1964.7249,372.530043
17,227.0,18.0,2.1601,1.5223,1.7889,3.6116,2.8663,Sports,0.1109,5.7201,2.9624,3.818,2.6594,1981.9831,373.7194468
18,227.0,19.0,3.9410000000000003,1.2744,1.3451,3.0775,2.2226,Economy,0.2419,5.6958,2.3588,3.8607,3.2649,2075.7083,374.4174964
19,227.0,20.0,3.8974,1.0832,2.9939,2.6398,2.9388,Economy,0.7039,5.9305,2.9904,3.7991,2.2774,2020.2205,374.3889859
20,227.0,21.0,2.2709,1.1903,1.0236,2.2819,2.3119,Economy,0.1242,5.4355,2.0666,3.1171,3.6062,1890.1477,374.2464489
21,227.0,22.0,2.7306,1.3988,1.1444,3.9957,2.5234,High-Performance,1.4414,5.3379,2.4733,4.7237,3.2705,2107.4341,374.4067563
22,227.0,23.0,3.4224,1.3738,2.2399,2.9225,2.4057,High-Performance,1.5894,5.9078,2.0462,3.0298,2.2872,2028.0955,374.3684367
23,227.0,24.0,3.6478,1.287,2.9378,2.6289,2.3214,Economy,1.1441,5.058,2.2805,4.0872,3.5308,1977.9955,374.3776168
24,227.0,25.0,3.2725,1.2462,1.5065,3.1764,2.1055,Economy,1.3686,5.812,2.5125,3.8049,3.9701,2039.8232,374.4156743
25,227.0,26.0,3.2482,1.07,3.7456,2.7414,2.9593,Economy,1.1325,5.6439,2.0502,4.8286,2.6489,2285.1264,374.6411132
26,227.0,27.0,2.3464,1.5694,1.2212,2.3713,2.8155,Sports,1.2496,5.2479,2.9332,4.7079,2.2349,2224.0338,374.9051459
27,227.0,28.0,2.4735,1.6357,2.9479,3.8412,2.2608,Sports,1.4929,5.8012,2.5843,3.7698,3.3693,2195.831,375.3050293
28,227.0,29.0,3.8280000000000003,1.4877,3.8755,3.5068,2.0855,Economy,1.4531,5.4257,2.7053,3.3711,2.3523,2178.301,375.6871945
29,227.0,30.0,2.0715,1.4541,1.4917,3.3028,2.9105,High-Performance,1.903,5.5727,2.5522,4.8316,2.4568,2280.3791,375.9670959
30,227.0,31.0,2.6544,1.423,1.0091,3.5094,2.3179,High-Performance,1.5561,5.2645,2.8117,3.0451,3.4210000000000003,1971.0466,375.9207158
31,227.0,32.0,3.4375,1.2909,2.668,2.6617,2.9969,Economy,1.1089,5.2175,2.6146,4.9178,2.247,2072.7778,376.0468054
32,227.0,33.0,2.9863,1.412,3.4027,3.9243,2.4094,Economy,1.6262,5.1211,2.2659,4.4062,3.4016,2180.016,376.263574
33,227.0,34.0,3.1542,1.8649,3.0069999999999997,2.0524,2.0846,High-Performance,1.2114,5.507999999999999,2.1613,3.5888,2.2839,2101.8175,376.304317
34,227.0,35.0,3.471,1.1902,3.0093,3.0391,2.4407,Economy,1.6130000000000002,5.7886,2.8296,4.3345,2.918,2207.6355,376.5081116
35,227.0,36.0,3.2784,1.516,1.6418,3.6343,2.3845,Economy,0.2924,5.8455,2.8375,4.0715,3.3169,2394.2742,377.03262870000003
36,227.0,37.0,3.721,1.2551,3.1689,3.6623,2.3276,Economy,0.0298,5.0618,2.858,3.8896,2.4996,2253.1148,377.1927434
37,227.0,38.0,2.3502,1.9155,1.2454,3.7973,2.4887,High-Performance,0.4382,5.8436,2.8309,3.7819,2.6908,2111.7817,377.2915874
38,227.0,39.0,2.3295,1.2188,3.1256,2.3638,2.9574,Economy,1.4152,5.4713,2.2234,3.0438,2.0986,1983.8301,377.3097459
39,227.0,40.0,2.9803,1.8,1.0047,3.5655,2.7751,Sports,1.4985,5.7588,2.5774,4.4901,3.9494,2004.7374,377.2912847
40,227.0,41.0,3.4597,1.9954,1.0409,3.3545,2.5439,Economy,1.3511,5.6741,2.7652,3.8537,2.4284,1963.3139,376.9828705
41,227.0,42.0,2.2487,1.682,1.2555,2.2338,2.1453,High-Performance,1.8895,5.6885,2.5321,3.7104,3.7910000000000004,1806.5055,376.5808217
42,227.0,43.0,3.4357,1.4867,3.6825,2.2858,2.813,High-Performance,0.1934,5.7318,2.6223,4.9846,2.6542,2099.5504,376.4992545
43,227.0,44.0,2.7141,1.6938,1.2578,2.5319,2.1803,Economy,1.7508,5.2598,2.7187,3.2252,2.6725,2070.3520000000003,376.4022194
44,227.0,45.0,3.1005,1.8385,3.5876,3.6075,2.2665,High-Performance,1.0867,5.9866,2.4333,3.0474,3.014,1865.9896,376.0042516
45,227.0,46.0,2.6308,1.1396,1.9569,2.7109,2.4067,High-Performance,1.7839,5.8743,2.5182,4.0311,3.1649,1935.575,375.9849851
46,227.0,47.0,2.8164,1.9349,3.7694,3.1497,2.4741,High-Performance,0.3896,5.5745,2.0181,4.8156,3.3538,2020.519,375.9488616
47,227.0,48.0,3.2906,1.9866,1.5009,2.4507,2.4379,Economy,1.9952,5.6206,2.1874,3.1422,2.8616,1759.2620000000002,375.5396256
48,227.0,49.0,3.0995,1.2187,2.3239,3.7292,2.0147,High-Performance,0.4284,5.1479,2.3504,4.1018,3.6474,1851.5299,375.3054834
49,227.0,50.0,2.0937,1.3319,1.7035,2.3996,2.5771,Sports,1.9433,5.442,2.2977,4.9094,3.1704,2089.1329,375.1992154
50,227.0,51.0,3.7877,1.9337,3.0225,2.4337,2.9413,Economy,0.2895,5.1738,2.4574,4.3413,2.1892,2126.7941,374.9464866
51,227.0,52.0,3.1657,1.7848,3.8579,3.4234,2.0625,Economy,0.2198,5.6102,2.8569,3.7396,3.7695,1994.6173,374.7050057
52,227.0,53.0,3.6544,1.0393,2.1042,3.9518,2.4575,Sports,1.7403,5.3302,2.0572,4.1186,3.4754,2177.5327,374.7883031
53,227.0,54.0,2.2921,1.2174,3.9133,2.6739,2.1415,Economy,0.7784,5.8011,2.099,3.1603,3.7338,2012.4828,374.8335192
54,227.0,55.0,2.2166,1.3225,1.3869,3.2463,2.3595,High-Performance,0.4285,5.1831,2.4191,4.1099,2.5111,1864.6266,374.7031921
55,227.0,56.0,2.8397,1.916,3.4959,3.1654,2.9961,High-Performance,0.8263,5.8403,2.0055,4.6142,2.1338,1857.8083,374.61405279999997
56,227.0,57.0,3.8201,1.2162,3.1708,2.1857,2.3712,High-Performance,1.2361,5.3057,2.2331,4.7769,2.7939999999999996,1931.9114,374.7563917
57,227.0,58.0,3.8478,1.1282,1.7185,2.1472,2.9422,Economy,1.4664,5.9207,2.157,4.2944,3.1791,1977.2425,374.6479953
58,227.0,59.0,3.6846,1.8716,3.0771,2.5527,2.6212,Economy,1.9632,5.6074,2.6254,4.2029,3.6612,2273.5186,374.8720243
59,227.0,60.0,3.2308,1.2805,3.2417,3.174,2.0291,Economy,0.9221,5.3666,2.2961,4.9601,3.6322,2518.5576,375.5397569
60,227.0,61.0,3.3878,1.2376,3.8934,3.2998,2.7512,High-Performance,0.3563,5.2085,2.0874,3.1874,2.8076,2278.2158,375.8973974
61,227.0,62.0,2.1430000000000002,1.7885,1.9997,3.5,2.7024,Economy,0.6472,5.8931,2.8133,4.1299,3.6968,2084.9267,375.9758229
62,227.0,63.0,3.5831,1.482,3.7115,2.23,2.097,Economy,0.3353,5.8261,2.5425,4.5728,3.832,2194.8224,376.4291219
63,227.0,64.0,3.1474,1.5039,2.9789999999999996,2.7784,2.3424,Sports,1.8475,5.9677,2.0464,3.1001,3.7943,1892.6654,376.4867026
64,227.0,65.0,3.1452,1.3857,3.7508,2.7521,2.8435,Sports,1.8224,5.3118,2.4307,4.4575,3.2993,1815.3024,376.2312025
65,227.0,66.0,3.0354,1.8584,2.2147,3.6307,2.6709,Economy,0.1472,5.919,2.0936,4.7172,3.6677,2086.5973,376.2073904
66,227.0,67.0,3.1128,1.3714,3.4639,3.0658,2.3915,High-Performance,1.3369,5.9249,2.4151,4.5097,2.8674,2058.4548,376.286197
67,227.0,68.0,3.5893,1.1315,3.4312,3.9571,2.6785,Economy,1.6284,5.6886,2.655,4.0814,2.8555,2005.7478,376.1311797
68,227.0,69.0,3.8188,1.3568,2.3166,3.8087,2.8439,Economy,0.7681,5.4575,2.3756,4.5374,2.1066,2282.7275,376.4180036
69,227.0,70.0,3.8665,1.2595,2.5884,2.3384,2.6744,Economy,0.1637,5.1003,2.0094,4.1598,3.0207,2299.8177,376.8701923
70,227.0,71.0,3.8367,1.3731,1.5214,3.9297,2.0381,Sports,1.5953,5.0527,2.7021,4.6966,3.8573,2347.5486,377.3757024
71,227.0,72.0,2.7971,1.7074,3.1842,2.123,2.1842,Sports,0.3784,5.4987,2.8404,4.7829,2.1049,2336.1227,377.7934051
72,227.0,73.0,3.8547,1.2758,1.0911,2.6449,2.0952,Economy,0.6094,5.1681,2.0247,4.2571,2.0587,2313.4744,378.1409152
73,227.0,74.0,2.0198,1.6457,2.3755,2.5862,2.6581,Sports,0.4096,5.2887,2.1783,4.0249,3.1826,2057.0524,377.9339511
74,227.0,75.0,3.2989,1.8755,1.4764,3.9435,2.2904,Economy,1.7005,5.9978,2.9366,3.5396,3.2121,2005.846,377.4363776
75,227.0,76.0,2.2561,1.5145,3.7503,2.7489999999999997,2.8475,High-Performance,1.9497,5.4953,2.4774,4.3973,2.7508,1910.6762,377.0858089
76,227.0,77.0,3.1022,1.7298,2.9258,3.3901,2.8767,Economy,0.0212,5.2884,2.9516,3.3977,2.3471,1712.2287,376.7268276
77,227.0,78.0,2.7764,1.733,3.0019,3.6544,2.647,Sports,1.3177,5.1138,2.4991,3.089,2.6298,1538.0367,376.0832917
78,227.0,79.0,2.7902,1.7805,2.6067,3.4589,2.1415,High-Performance,1.6249,5.8465,2.4597,3.0283,3.3928,1509.2041,375.7144533
79,227.0,80.0,2.2875,1.3727,3.8836,3.3551,2.5421,High-Performance,0.3847,5.1169,2.4896,4.4003,3.9721,1532.7995,375.445556
80,227.0,81.0,3.8486,1.3613,1.5026,3.9612,2.7518,Sports,1.3118,5.7985,2.5087,3.0597,2.6128,1406.0398,374.7787607
81,227.0,82.0,3.7443,1.8668,3.7296,3.9087,2.5599,Economy,1.9244,5.5367,2.0457,4.5906,2.5795,1578.5072,374.3158399
82,227.0,83.0,3.6546,1.6231,2.1757,3.1465,2.3458,Sports,1.8861,5.5333,2.3040000000000003,4.5178,2.1959,1845.6124,374.1683908
83,227.0,84.0,3.9189,1.5671,2.7126,3.6544,2.347,High-Performance,0.8425,5.928,2.1989,3.9817,2.4595,1985.7391,373.886623
84,227.0,85.0,2.4488,1.6559,2.0899,3.4396,2.4432,High-Performance,1.2592,5.4681,2.2563,4.976,3.4751,2048.9455,373.6530818
85,227.0,86.0,2.6877,1.82,3.8263,2.367,2.9657,High-Performance,0.4518,5.659,2.5659,4.8094,2.3062,2207.3512,373.5267404
86,227.0,87.0,2.6876,1.1424,2.0158,3.0077,2.8958,High-Performance,0.5518,5.3246,2.4008,3.3661,2.0459,1849.2506,373.0527056
87,227.0,88.0,3.3585,1.6665,1.2692,2.4353,2.1662,High-Performance,1.3397,5.4535,2.4851,4.3971,3.6951,1853.5520000000001,372.6109697
88,227.0,89.0,2.6096,1.3549,2.4883,2.0109,2.2484,Economy,1.9525,5.039,2.1457,4.8629,2.4086,1955.8112,372.5254799
89,227.0,90.0,3.1855,1.1428,3.7006,2.8678,2.1061,High-Performance,1.8798,5.4374,2.3939,4.2526,2.3348,1790.1668,372.3238307
90,227.0,91.0,2.6208,1.6825,1.9802,3.1168,2.1103,Sports,0.142,5.6951,2.929,4.5354,2.807,1734.7134,372.1602991
91,227.0,92.0,2.7177,1.883,3.2147,3.4976,2.8549,Economy,1.4095,5.0971,2.3033,3.0662,2.3941,1724.9170000000001,372.1883949
92,227.0,93.0,2.3957,1.2813,3.0295,2.9188,2.6181,Sports,1.1818,5.0434,2.4048,3.1412,3.1424,1547.3793,372.2114324
93,227.0,94.0,2.1575,1.9338,1.5668,2.8067,2.2177,Sports,0.18,5.0881,2.5775,4.9907,2.2524,1580.7060000000001,372.2945755
94,227.0,95.0,3.2391,1.2802,3.7717,3.0004,2.7431,High-Performance,0.8646,5.1827,2.7933,4.8238,3.9281,1591.4484,372.3700468
95,227.0,96.0,3.5518,1.8337,1.7586,2.6788,2.3233,High-Performance,1.4375,5.1363,2.8686,3.1706,2.0384,1393.6756,372.3707632
96,227.0,97.0,2.8132,1.584,1.9443,3.6252,2.4114,Sports,1.7889,5.2599,2.5563,3.1204,2.2856,1460.1736,372.2623326
97,227.0,98.0,2.6192,1.1775,3.7364,3.3548,2.4211,Sports,0.9504,5.1464,2.1236,3.7176,3.3094,1625.4948,372.0563886
98,227.0,99.0,2.8459,1.3749,2.4289,2.9396,2.8676,Economy,1.2901,5.1814,2.787,4.3149,3.4867,1536.4976,371.6220535
99,227.0,100.0,2.0712,1.8899,2.6552,3.6451,2.1785,High-Performance,1.9192,5.2242,2.4897,4.8813,3.597,1402.2294,370.9913766
100,227.0,101.0,2.7332,1.0346,1.8394,2.2572,2.8742,High-Performance,0.1085,5.5629,2.3813,3.5139,3.8315,1314.799,370.1105021
101,227.0,102.0,3.4444,1.8263,3.6097,3.827,2.2628,Economy,1.3901,5.1315,2.4356,4.468,2.9722,1574.3824,369.856563
102,227.0,103.0,2.9757,1.32,3.7230000000000003,3.1161,2.5283,High-Performance,0.191,5.7126,2.8838,4.0692,3.9586,1680.6503,369.7008734
103,227.0,104.0,3.588,1.2365,2.5384,3.218,2.4176,High-Performance,0.1437,5.3085,2.7124,3.4814,3.2737,1574.3947,369.3352543
104,227.0,105.0,3.0001,1.6077,3.2171,3.9007,2.1929,High-Performance,1.9886,5.8033,2.1012,3.7836,3.4744,1510.4671,369.0723229
105,227.0,106.0,3.9373,1.4809999999999999,3.3311,2.4804,2.0381,Economy,1.4746,5.8051,2.4424,4.7315,3.8455,1792.3043,369.1488617
106,227.0,107.0,2.6301,1.8308,2.6398,3.9181,2.4791,High-Performance,0.5059,5.9071,2.4213,4.7537,3.3881,1690.1599,369.1311405
107,227.0,108.0,2.7447,1.5913,1.6729,3.0025,2.7633,High-Performance,1.3668,5.301,2.7689999999999997,4.5468,3.8263,1678.5272,369.279716
108,227.0,109.0,2.0349,1.4763,2.4143,3.2748,2.4867,Economy,0.4335,5.5513,2.4916,3.5436,2.8753,1598.5511,369.3133722
109,227.0,110.0,2.0662,1.63,1.7408,2.9416,2.2616,Sports,1.5765,5.8023,2.4667,3.2035,3.0691,1469.8197,369.2018748
110,227.0,111.0,3.3093,1.3949,3.6286,3.4867,2.1537,Economy,0.8299,5.9104,2.4244,3.0485,3.6214,1276.8206,369.10303
111,227.0,112.0,3.1258,1.8382,3.28,3.3789999999999996,2.7093,Economy,0.265,5.9209,2.4645,3.5897,2.0003,1183.9477,368.8429876
112,227.0,113.0,3.4638,1.177,2.2109,3.1081,2.6847,Sports,1.5753,5.769,2.2247,3.0194,2.4626,1070.369,368.3020009
113,227.0,114.0,3.6405,1.83,2.8241,2.1393,2.219,Economy,0.5379,5.6512,2.0217,3.66,2.1152,1187.3269,367.9649521
114,227.0,115.0,2.5848,1.587,1.1285,2.5184,2.9066,Economy,1.8935,5.9664,2.9605,3.9879,3.8587,1315.105,367.8916687
115,227.0,116.0,2.2219,1.1452,1.8821,2.8685,2.8979,Sports,1.9943,5.2908,2.9339999999999997,4.5941,2.9751,1366.6461,367.961183
116,227.0,117.0,3.2083,1.7216,3.3935,2.2824,2.8345,Sports,0.6808,5.1064,2.1618,3.8791,3.1589,1329.1879999999999,367.7280483
117,227.0,118.0,3.9385,1.6595,2.1532,2.9217,2.7476,High-Performance,1.6162,5.7539,2.3059,3.3281,2.3586,1385.2591,367.445962
118,227.0,119.0,2.8006,1.2983,1.4081,3.3834,2.6696,Sports,1.3855,5.5424,2.3077,3.4615,2.4957,1352.5908,367.2379927
119,227.0,120.0,3.553,1.2711,2.1766,3.8518,2.0905,Sports,0.9908,5.2294,2.8117,4.4909,3.4335,1516.1459,367.2575012
120,227.0,121.0,2.8386,1.7932,3.0786,2.9516,2.206,High-Performance,1.9756,5.8053,2.2145,4.4484,3.0815,1457.8904,366.9369136
121,227.0,122.0,3.7645,1.5716,2.8803,3.5149,2.1563,High-Performance,1.9846,5.5437,2.4528,3.4738,2.4109,1375.4799,366.636513
122,227.0,123.0,3.1476,1.4882,3.7243,3.1276,2.2127,Sports,0.0803,5.9777,2.394,3.1689999999999996,2.8895,1329.4825,366.3010946
123,227.0,124.0,2.5058,1.3559999999999999,1.2923,2.5251,2.1867,Economy,1.2027,5.6389,2.8595,4.3342,2.861,1452.3737,366.1700971
124,227.0,125.0,3.6097,1.0765,1.6137,2.8206,2.8845,Economy,1.4807,5.3045,2.4858,3.5406,2.7552,1348.9242,366.0650151
125,227.0,126.0,2.4378,1.4835,2.8127,2.6675,2.5856,High-Performance,1.6262,5.1737,2.6016,3.5827,2.4176,1114.8439,365.9156195
126,227.0,127.0,3.9508,1.3922,2.5235,2.9939,2.3128,Sports,0.9296,5.0715,2.2511,3.4454,2.3361,1164.3447,365.9096507
127,227.0,128.0,3.6867,1.6421,2.9575,3.4688,2.0982,Sports,0.2905,5.7586,2.5365,4.3978,2.5478,1386.5685,366.2425392
128,227.0,129.0,3.3158,1.6547,3.4349,3.3692,2.4898,High-Performance,0.3975,5.9706,2.8771,3.5354,3.7334,1274.4317,366.3487835
129,227.0,130.0,2.784,1.2539,1.5936,3.5683,2.1909,Economy,0.6743,5.9962,2.6319,4.3448,3.6315,1320.05,366.3680056
130,227.0,131.0,3.5044,1.0559,1.0818,2.7903,2.6806,High-Performance,0.106,5.935,2.4374,4.987,2.1168,1541.5589,366.5558097
131,227.0,132.0,2.8243,1.9099,1.6017,3.8569,2.9143,High-Performance,1.6577,5.9681,2.3573,3.1257,3.8149,1324.4837,366.5677089
132,227.0,133.0,3.9594,1.7988,2.4256,2.6381,2.1401,Economy,0.4707,5.8378,2.802,4.6098,2.9626,1445.2801,366.6435916
133,227.0,134.0,2.3832,1.0047,2.9845,3.2889999999999997,2.0844,High-Performance,1.9023,5.0142,2.8136,4.1549,2.1177,1517.4258,366.8244223
134,227.0,135.0,2.7524,1.4218,3.7408,3.8721,2.7855,Economy,1.3562,5.6874,2.2588,4.0449,3.5078,1346.5346,366.6713394
135,227.0,136.0,3.1743,1.4268,2.7511,3.6394,2.6264,High-Performance,1.1196,5.0929,2.4198,4.7315,2.0375,1367.51,366.594585
136,227.0,137.0,2.7628,1.0038,2.2835,3.5601,2.4937,Economy,1.4272,5.678,2.4259,4.0837,3.2704,1389.8347,366.6231755
137,227.0,138.0,2.3637,1.5814,3.4112,2.1695,2.1907,Economy,1.4908,5.1615,2.7777,3.3052,3.7523,1127.0095,366.4356956
138,227.0,139.0,2.6072,1.3017,1.2913,2.6847,2.6239999999999997,High-Performance,1.8822,5.66,2.9588,3.5639,2.2114,1151.2783,366.1496232
139,227.0,140.0,3.4839,1.992,3.2725,3.1767,2.3575,Sports,0.8997,5.1519,2.7068,4.3475,2.4098,1240.9302,366.0588557
140,227.0,141.0,3.0785,1.1988,1.2003,3.1041,2.6965,Economy,1.6453,5.5287,2.8529,4.2845,3.465,1146.5706,366.1072481
141,227.0,142.0,2.25,1.4484,1.0048,3.51,2.8103,Economy,0.9961,5.3232,2.9924,3.1315,2.5744,959.6881,365.9164257
142,227.0,143.0,3.4027,1.2929,2.9004,3.2409,2.5563,Sports,1.4767,5.8853,2.4417,3.9957,3.6226,1155.2946,365.7015825
143,227.0,144.0,3.5878,1.1684,1.4532,3.5109,2.2651,Economy,0.9666,5.3196,2.627,3.1962,2.2859,1141.9623,365.5797154
144,227.0,145.0,3.0162,1.5585,1.3662,3.3151,2.5382,Sports,0.7902,5.5777,2.6465,4.2436,3.3959,1073.4058,365.34784989999997
145,227.0,146.0,2.1707,1.1792,2.0813,2.5135,2.9868,High-Performance,0.6425,5.1737,2.1288,3.4249,3.1489999999999996,885.7712,364.7058174
146,227.0,147.0,2.9779,1.0399,3.6677,3.2284,2.0956,High-Performance,0.5457,5.2862,2.8826,3.9577,3.3292,951.6277,364.3469415
147,227.0,148.0,2.0383,1.2276,3.0651,2.8049,2.0853,High-Performance,0.4918,5.899,2.6075,3.2792,3.5684,750.4381,363.6645217
148,227.0,149.0,3.5171,1.4348,1.739,3.4679,2.1385,High-Performance,1.5617,5.4439,2.5853,4.9294,2.0602,973.4873,363.1367125
149,227.0,150.0,3.5403,1.49,3.9801,3.9837,2.4994,High-Performance,0.3248,5.565,2.0271,3.5167,2.431,897.6813,362.7007896
150,227.0,151.0,2.1657,1.078,2.2171,3.6969,2.1551,Sports,1.4472,5.1043,2.7644,4.4827,2.2677,949.9899,362.2966293
151,227.0,152.0,3.5610000000000004,1.2831,2.1123,3.3103,2.3119,Sports,0.2638,5.2031,2.3861,4.9149,2.165,1224.3497,362.1446667
152,227.0,153.0,3.5623,1.1031,3.3778,3.0222,2.6943,Economy,0.1611,5.3462,2.2032,4.2136,3.8494,1320.2089,362.3541953
153,227.0,154.0,3.0406,1.7708,3.9278,3.5331,2.5218,Sports,0.4956,5.1744,2.225,3.0938,2.9883,1012.0148,362.2319178
154,227.0,155.0,2.8893,1.6104,3.1746,3.7248,2.154,Sports,1.7268,5.356,2.5987,4.2923,2.0433,1229.3322,362.2350917
155,227.0,156.0,2.9831,1.8743,1.4414,2.8944,2.0147,Economy,1.5283,5.4858,2.0664,4.4473,3.9175,1269.7066,362.3728263
156,227.0,157.0,2.906,1.1457,2.4308,2.0551,2.5974,High-Performance,1.3011,5.3804,2.496,3.3465,3.0882,927.6491,362.3564934
157,227.0,158.0,3.6524,1.6083,2.9261,2.9696,2.5380000000000003,Sports,1.4662,5.1826,2.9355,3.6732,3.8584,927.117,362.1433109
158,227.0,159.0,3.3161,1.9131,3.654,2.9431,2.9160000000000004,High-Performance,1.3796,5.5803,2.2694,4.4991,3.903,1193.0223,362.2153639
159,227.0,160.0,3.2656,1.8333,3.6971,3.0986,2.3666,High-Performance,1.7626,5.316,2.5431,4.5974,2.9377,1213.0483,362.3729763
160,227.0,161.0,3.4781,1.1096,1.1139,3.0810000000000004,2.9317,Economy,0.4774,5.12,2.0022,3.5059,2.2304,1046.7664,362.5485713
161,227.0,162.0,2.523,1.8946,1.8285,3.2841,2.4559,High-Performance,0.1094,5.0088,2.7533,4.1459,2.1946,1117.0766,362.7262074
162,227.0,163.0,3.5469,1.9254,3.4739999999999998,2.3805,2.408,Sports,1.4154,5.4641,2.488,3.0958,3.1282,1095.2304,363.0882589
163,227.0,164.0,2.7503,1.9733,3.2726,2.0242,2.6876,Economy,1.367,5.3179,2.4730000000000003,4.1384,2.6672,996.2711,363.1258364
164,227.0,165.0,3.9729,1.0032,1.317,3.5316,2.2229,Sports,0.9685,5.7756,2.2429,4.3891,3.6297,1015.4581,363.2583085
165,227.0,166.0,3.1217,1.058,3.2475,2.1601,2.8082,High-Performance,0.381,5.3031,2.394,3.7366,3.8788,919.3291,363.2433576
166,227.0,167.0,2.5176,1.7704,3.2727,3.4526,2.1782,High-Performance,1.6389,5.1109,2.3058,4.3274,3.7861,913.0597,362.9499167
167,227.0,168.0,3.6617,1.2821,2.96,2.2063,2.9278,Sports,0.6313,5.6208,2.7269,3.3181,2.2007,986.5615,362.6292718
168,227.0,169.0,2.3066,1.8206,3.3066,2.3529,2.5982,Sports,0.7124,5.9369,2.5766,3.0661,3.7838,738.5231,362.3704696
169,227.0,170.0,3.9763,1.8282,1.5194,2.822,2.2974,Sports,1.4898,5.1101,2.9397,4.4122,2.7907,883.0871,362.0388401
170,227.0,171.0,2.6712,1.7282,1.3655,2.6888,2.8167,Sports,0.4126,5.1151,2.2274,4.7507,2.2002,951.7078,361.7331645
171,227.0,172.0,3.8938,1.1717,1.5189,3.1646,2.8206,Sports,0.7909,5.3653,2.9582,4.3206,3.1321,913.4822,361.7363871
172,227.0,173.0,3.3118,1.167,2.2846,2.7317,2.9096,High-Performance,1.6123,5.0086,2.5373,4.0147,2.2491,1013.0481,361.8343346
173,227.0,174.0,2.8418,1.9559,3.7505,2.9548,2.8152,Economy,1.4416,5.4603,2.9539,3.9624,3.1318,1148.1438,361.8033506
174,227.0,175.0,2.8941,1.1344,1.5253,3.2615,2.8433,Sports,0.6022,5.9204,2.2239,4.8932,2.9636,1170.1988,361.772345
175,227.0,176.0,3.6677,1.1985,2.0774,2.6630000000000003,2.1401,High-Performance,0.3889,5.857,2.0368,4.8367,3.5554,1158.7735,361.9027234
176,227.0,177.0,3.1378,1.6286,1.9818,2.3282,2.3097,Sports,1.1869,5.0852,2.5671,4.8657,3.5939,1126.8719,361.9300055
177,227.0,178.0,3.3304,1.5977,3.1497,2.6088,2.7047,Sports,0.062,5.1221,2.6245,4.9426,3.4919,1278.0708,362.128154
178,227.0,179.0,3.4152,1.3329,3.5980000000000003,3.6025,2.4996,Economy,0.254,5.7173,2.3722,3.931,2.2258,1279.0526,362.4262125
179,227.0,180.0,2.2157,1.0613,2.3283,2.9212,2.4004,Sports,1.0692,5.156000000000001,2.7060000000000004,3.0754,3.0314,945.1914,362.3678573
180,227.0,181.0,2.2143,1.9943,3.6706,3.8923,2.6417,High-Performance,1.5492,5.6875,2.042,3.8939,3.9381,835.4102,362.3023733
