,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
27,78.0,28.0,3.9552,1.3075,1.9755,2.4732,2.1176,High-Performance,1.4339,5.6815,2.3521,4.1665,3.7949,1513.6371,143.8463997
28,78.0,29.0,3.2248,1.1183,2.4757,3.9056,2.3701,Sports,1.6081,5.8586,2.4155,4.5142,3.4543,1646.9824,143.5878837
29,78.0,30.0,2.3819999999999997,1.9701,1.5718,3.463,2.8648,High-Performance,1.1145,5.11,2.0622,4.4672,2.764,1848.2333,143.5497184
30,78.0,31.0,3.522,1.0192,1.413,3.8318,2.3148,High-Performance,1.8287,5.1767,2.2668,3.6587,2.2462,1868.3065,143.6541165
31,78.0,32.0,3.5642,1.0835,3.0793,2.1284,2.4766,Economy,1.4568,5.3058,2.925,4.2861,3.4627,1797.7082,143.6683121
32,78.0,33.0,3.0782,1.8526,2.4003,2.4971,2.1916,Sports,1.2847,5.1646,2.3125,3.9861,3.8274,1795.5136,143.73352
33,78.0,34.0,3.8771,1.3179,1.9223,3.4332,2.4243,Economy,0.4698,5.2297,2.6346,3.6856,2.6956,1691.361,143.8555863
34,78.0,35.0,3.5064,1.7834,3.1651,2.294,2.548,Sports,0.2169,5.3528,2.2663,3.1183,3.4641,1469.79,143.7712555
35,78.0,36.0,2.1975,1.4439,1.8892,3.6838,2.7576,High-Performance,1.2719,5.8158,2.6559,4.2009,3.7205,1590.7156,143.6911073
36,78.0,37.0,3.3909,1.7217,1.0298,2.3596,2.0123,Sports,0.7065,5.8858,2.3491,3.1660000000000004,3.0836,1543.0577,143.7202833
37,78.0,38.0,2.5765,1.6749,2.8986,2.8612,2.2637,High-Performance,1.0299,5.5545,2.4034,3.5719,3.468,1489.8388,143.64464040000001
38,78.0,39.0,2.2103,1.9299,2.4803,3.9487,2.8132,High-Performance,1.7418,5.1983,2.7335,3.7607,3.4347,1667.0546,143.7195601
39,78.0,40.0,3.1626,1.5784,2.9573,3.0260000000000002,2.3623,Economy,1.1668,5.6658,2.3748,4.2674,3.5789,1684.4452,143.8539943
40,78.0,41.0,2.4732,1.7123,1.9128,3.2123,2.8505,Sports,0.6067,5.9315,2.2417,3.0026,3.7886,1600.2154,143.9743615
41,78.0,42.0,3.4175,1.3059,3.0460000000000003,2.2601,2.8771,Sports,1.4067,5.2664,2.1830000000000003,4.4741,3.6525,1720.0839999999998,144.067621
42,78.0,43.0,3.0097,1.7109,1.5665,2.4342,2.0411,Sports,0.4043,5.9868,2.3315,4.0206,3.802,1684.0098,144.25104340000001
43,78.0,44.0,2.8787,1.4492,3.2845,3.2872,2.37,Sports,0.5760000000000001,5.5761,2.1378,3.8577,3.7277,1604.8059,144.2220666
44,78.0,45.0,3.4238,1.3461,3.4799,3.4788,2.0492,Economy,0.6314,5.2352,2.2339,4.1362,2.6896,1545.3254,143.9350932
45,78.0,46.0,2.7691,1.3906,1.8021,2.8374,2.7303,Sports,0.7131,5.0605,2.3641,4.2822,3.5672,1584.7178,143.6667432
46,78.0,47.0,2.6774,1.1455,3.0511,2.8036,2.8939999999999997,Economy,0.0307,5.712999999999999,2.2921,3.7642,2.1181,1530.3152,143.4110715
47,78.0,48.0,2.4155,1.8048,3.5893,2.9791,2.3672,Economy,0.7375,5.2577,2.8832,3.992,2.8675,1584.2918,143.2151484
48,78.0,49.0,2.0754,1.7824,1.308,3.7502,2.4795,Sports,0.2357,5.3549,2.9671,4.021,3.8274,1617.3557,143.1562546
49,78.0,50.0,2.0335,1.9885,2.2812,3.4624,2.5761,Economy,0.6615,5.9244,2.7912,3.4438,2.8929,1577.1205,143.2789253
50,78.0,51.0,3.718,1.9064,2.7939999999999996,2.2567,2.6931,High-Performance,1.7207,5.5992,2.0805,4.6354,2.9192,1600.2828,143.3041787
51,78.0,52.0,2.9352,1.1594,1.6993,2.4258,2.2831,Sports,1.7108,5.7544,2.4287,3.6128,2.0263,1591.5346,143.3679861
52,78.0,53.0,3.2859,1.0154,3.2194,3.9017,2.1654,Sports,1.992,5.8061,2.2,3.5941,3.188,1583.5813,143.478794
53,78.0,54.0,3.82,1.4026,3.5271,2.0417,2.5437,Economy,1.5866,5.0642,2.2077,4.377,2.8076,1356.2011,143.1820673
54,78.0,55.0,2.16,1.6293,2.4886,2.8347,2.7155,Sports,0.5151,5.8826,2.1459,4.0008,3.4212,1364.1729999999998,142.8744485
55,78.0,56.0,3.7879,1.9098,3.4325,3.4671,2.1977,High-Performance,1.1864,5.2458,2.8023,3.3988,2.9124,1440.4873,142.7323289
56,78.0,57.0,2.444,1.6631,1.1479,3.5565,2.16,High-Performance,1.5871,5.1746,2.9817,3.5398,3.0323,1492.9219,142.5175645
57,78.0,58.0,2.2285,1.7576,1.1814,3.9496,2.3056,High-Performance,0.7508,5.2947,2.2401,3.7076,3.1057,1560.7214,142.4084901
58,78.0,59.0,3.8081,1.7565,3.5072,3.1275,2.207,Economy,1.0275,5.3542,2.3494,3.1176,2.2640000000000002,1566.2982,142.3843565
59,78.0,60.0,3.9734,1.8125,1.0416,2.4614,2.6733,Sports,1.319,5.263999999999999,2.832,4.3467,3.5381,1588.8105,142.4433995
60,78.0,61.0,2.445,1.1734,2.7085,2.9386,2.1177,High-Performance,0.0646,5.9573,2.247,3.5526,2.1244,1507.3804,142.3788746
61,78.0,62.0,2.992,1.6023,2.3199,3.2931,2.1866,Sports,1.2564,5.4949,2.827,3.4174,2.2281,1392.1571,142.2568445
62,78.0,63.0,3.1173,1.8712,2.3398,2.1384,2.0236,Economy,0.3161,5.2732,2.5245,4.7624,3.4368,1300.361,141.9868232
63,78.0,64.0,2.8442,1.7534,2.5171,2.2642,2.4873,High-Performance,1.1876,5.707000000000001,2.1095,4.3373,3.625,1356.7603,141.7422588
64,78.0,65.0,2.3545,1.126,1.3049,3.667,2.9163,High-Performance,0.7998,5.7959,2.803,4.2125,2.7553,1384.0941,141.5639121
65,78.0,66.0,3.6568,1.3072,1.7533,2.9858,2.7992,Sports,1.1946,5.0053,2.5721,4.5848,3.9131,1439.6146,141.4176929
66,78.0,67.0,2.225,1.2377,1.7761,2.9094,2.528,Sports,0.9729,5.2274,2.7136,3.9124,3.4513,1430.8571,141.2729334
67,78.0,68.0,2.8233,1.9222,1.9581,3.304,2.5461,High-Performance,0.2751,5.0155,2.9235,4.6137,2.9756,1574.9582,141.2772994
68,78.0,69.0,2.2319999999999998,1.9624,3.6172,3.0806,2.1331,Sports,1.9189,5.5248,2.1413,4.0207,2.6381,1582.9614,141.5189506
69,78.0,70.0,3.4204,1.9188,2.2204,3.1621,2.1197,Sports,0.8584,5.5461,2.7733,4.3997,2.4667,1568.8678,141.7397373
70,78.0,71.0,3.9491,1.0396,1.5263,3.4195,2.0067,Economy,1.5299,5.2901,2.0098,3.3006,2.4349,1496.2969,141.8067127
71,78.0,72.0,3.3709,1.859,1.4480000000000002,2.6141,2.6075,High-Performance,1.3624,5.9424,2.9992,3.9905,3.2113,1457.911,141.7888201
72,78.0,73.0,3.0623,1.4901,3.1510000000000002,2.3393,2.0224,Economy,0.782,5.2677,2.3976,3.5202,2.0566,1298.5039,141.5411702
73,78.0,74.0,2.5746,1.6335,1.9504,2.3818,2.0366,High-Performance,1.0767,5.6734,2.9188,3.1122,2.3079,1181.986,141.1690049
74,78.0,75.0,3.0047,1.0941,2.6817,3.4131,2.0195,Economy,0.5316,5.4664,2.2269,3.5401,3.2204,1122.4791,140.71561
75,78.0,76.0,2.0517,1.8322,1.0019,3.0282,2.6430000000000002,Economy,0.6052,5.7848,2.2828,4.8401,3.555,1185.3406,140.410866
76,78.0,77.0,3.0743,1.1492,1.9349,2.8979,2.1523,Economy,1.6391,5.6732,2.3572,3.7044,3.4411,1140.2675,140.1743823
77,78.0,78.0,2.2538,1.9129,2.8416,3.8142,2.7048,Sports,1.6228,5.3121,2.1089,4.2934,3.9471,1406.9065,140.2989361
78,78.0,79.0,2.6273,1.5466,3.9982,2.5294,2.5351,High-Performance,1.8145,5.3415,2.3492,3.0691,2.8768,1402.2105,140.3592414
79,78.0,80.0,3.6225,1.0652,3.4316,3.0981,2.5918,Sports,0.0103,5.1419,2.0775,3.0882,2.4645,1326.2049,140.3152086
80,78.0,81.0,3.2629,1.8905,1.8486,3.3891,2.0047,Sports,0.1329,5.519,2.491,3.1112,3.9522,1337.9462,140.2263701
81,78.0,82.0,3.8394,1.6844,2.4121,2.6468,2.5974,High-Performance,0.22,5.9322,2.2205,3.4826,3.3519,1208.323,140.02026949999998
82,78.0,83.0,3.6705,1.0386,2.5435,2.7444,2.8086,Economy,0.6462,5.2860000000000005,2.8191,3.0861,2.2122,1026.252,139.4850614
83,78.0,84.0,3.3131,1.6743,1.0169,2.5232,2.1147,High-Performance,0.6734,5.7962,2.3766,4.0532,3.6604,1107.6391,139.022672
84,78.0,85.0,2.8955,1.0746,1.0038,2.9739999999999998,2.2624,Sports,1.3873,5.4898,2.7768,4.6288,3.6591,1151.0399,138.6191106
85,78.0,86.0,3.3616,1.3877,1.3729,3.2314,2.0487,High-Performance,1.1146,5.2154,2.9313,3.9964,3.8148,1137.4868,138.2772688
86,78.0,87.0,3.1339,1.9448,1.768,2.4391,2.9758,Sports,0.9242,5.2348,2.9696,3.8765,2.2748,1111.8923,137.9443863
87,78.0,88.0,2.5872,1.3933,3.7165,2.0304,2.7858,High-Performance,0.1472,5.9232,2.9279,4.6265,3.225,1248.9177,137.9130739
88,78.0,89.0,2.9819999999999998,1.797,3.8227,3.6824,2.4152,Economy,0.2402,5.5859,2.0893,4.9611,2.5156,1374.7167,138.1252301
89,78.0,90.0,3.6342,1.7995,1.5586,3.1798,2.9295,Economy,0.2647,5.3208,2.9864,3.0841,2.7301,1193.1099,138.2111501
90,78.0,91.0,2.2994,1.4779,3.8618,3.2441,2.1037,Economy,0.9799,5.244,2.0481,4.1714,2.7353,1183.1445,138.2244947
91,78.0,92.0,2.8443,1.1219,2.0219,3.083,2.1548,Economy,1.8019999999999998,5.8955,2.9263,3.6489,3.1719999999999997,1310.6171,138.4104913
92,78.0,93.0,2.5266,1.4781,2.3049,2.7561,2.8477,Sports,0.8058,5.5242,2.1927,4.3796,2.8713,1270.9874,138.2864476
93,78.0,94.0,2.3261,1.5982,1.4623,3.6672,2.8293,Sports,1.9915,5.9497,2.9028,4.6081,2.1985,1259.6145,138.15969760000002
94,78.0,95.0,2.4125,1.5877,2.369,2.6694,2.3273,High-Performance,1.5915,5.7860000000000005,2.3782,4.1716,2.4921,1235.4162,138.0851026
95,78.0,96.0,3.4179,1.9704,1.9347,2.4398,2.0845,Economy,0.2143,5.9128,2.2043,3.9737,3.425,1181.6214,137.9437531
96,78.0,97.0,3.1836,1.7598,3.7345,3.6344,2.6527,Sports,1.4185,5.1133,2.9383,4.8889,2.0613,1365.5287,138.1189568
97,78.0,98.0,2.73,1.5447,1.9747,2.9315,2.2604,High-Performance,1.7301,5.5564,2.5131,3.4765,2.6654,1248.8554,138.3570878
98,78.0,99.0,2.2007,1.206,2.5569,2.5576,2.5977,Sports,1.172,5.8705,2.2458,4.4627,3.3458,1128.9534,138.3944158
99,78.0,100.0,2.6993,1.7446,1.9745,3.9849,2.3064,Economy,1.5304,5.3027,2.6084,4.8122,2.6639999999999997,1349.0566,138.6089078
100,78.0,101.0,2.8288,1.2244,1.9163,2.6479,2.4335,High-Performance,1.7861,5.9791,2.4288,3.5708,2.6928,1205.1446,138.6905993
101,78.0,102.0,2.6903,1.2733,1.2426,3.0057,2.9571,Sports,0.0672,5.3318,2.5127,4.1939,2.3158,1093.0872,138.6848431
102,78.0,103.0,3.8278,1.8556,1.81,3.5372,2.0796,Sports,0.3466,5.9002,2.5299,4.5813,3.1789,1323.0379,138.7742474
103,78.0,104.0,3.4465,1.69,2.6708,2.7171,2.9669,Sports,0.1822,5.5019,2.6117,4.9039,3.0856,1247.1886,138.6614045
104,78.0,105.0,2.4762,1.4115,3.8949,3.4202,2.2647,Economy,0.9148,5.5147,2.174,3.5187,2.6076,1125.881,138.6098852
105,78.0,106.0,2.2448,1.9713,3.7723,2.4552,2.5973,Sports,1.6265,5.5748,2.0441,3.8599,3.281,1191.8209,138.6348232
106,78.0,107.0,2.7094,1.932,1.4086,3.5744,2.4795,High-Performance,0.8894,5.4838,2.7945,4.8660000000000005,3.7116,1339.6584,138.6800431
107,78.0,108.0,2.859,1.1897,1.2465,2.3671,2.0949,Economy,1.8264,5.6056,2.4271,4.0083,3.7944,1185.6698,138.60945750000002
108,78.0,109.0,2.6376,1.012,2.5419,3.9321,2.4782,Sports,0.091,5.9023,2.36,3.3257,3.6304,1115.4455,138.478666
109,78.0,110.0,3.2534,1.9139,3.1015,2.1421,2.0941,Economy,1.4475,5.1461,2.3708,3.4875,2.1142,1073.0332,138.3305688
110,78.0,111.0,3.1919,1.9303,2.5918,3.0574,2.7541,High-Performance,0.0116,5.9532,2.785,3.4286,2.3632,1042.2032,138.2066403
111,78.0,112.0,3.9456,1.4396,2.7615,3.3284,2.5952,Sports,0.5852,5.0562,2.7592,3.1326,3.872,980.0466,137.8342484
112,78.0,113.0,3.0761,1.598,1.7662,3.0410000000000004,2.2652,Economy,0.8876,5.4905,2.3249,3.9695,3.4382,907.0257,137.5078931
113,78.0,114.0,3.3277,1.8983,3.8745,3.3055,2.7932,Sports,0.3918,5.5931,2.3413,4.4444,2.8287,984.4582,137.3809807
114,78.0,115.0,3.9177,1.212,1.0591,3.2773,2.121,High-Performance,1.9659,5.9896,2.2631,4.0168,2.9991,1074.6506,137.1207689
115,78.0,116.0,2.2495,1.249,2.2366,2.5774,2.9626,Economy,1.3287,5.2821,2.1611,4.957,2.7335,1078.6833,137.0095366
116,78.0,117.0,3.2059,1.7502,3.8547,2.8399,2.3455,High-Performance,1.1366,5.6629,2.7899,4.0318,2.5163,1085.713,137.02170569999998
117,78.0,118.0,3.9298,1.4166,3.1615,2.6435,2.8531,Economy,0.1943,5.9774,2.1466,4.9007,2.1682,1052.9466,136.766359
118,78.0,119.0,3.5461,1.4763,2.7260000000000004,3.0815,2.0629,Economy,0.3266,5.0476,2.0349,3.6389,3.5424,974.9945,136.5068715
119,78.0,120.0,2.1827,1.2095,2.6260000000000003,3.6551,2.3266,Sports,0.9777,5.278,2.807,4.4675,2.7271,1006.8716,136.402922
120,78.0,121.0,3.8218,1.081,2.9766,2.3705,2.2392,Sports,1.9477,5.9763,2.8069,3.4511,3.8905,901.3889,136.1286244
121,78.0,122.0,2.2211,1.4645,3.0156,3.2381,2.0706,High-Performance,0.7841,5.9826,2.0553,4.6295,3.2166,988.0492,135.790844
122,78.0,123.0,3.0608,1.2839,3.8199,2.1612,2.1781,Economy,1.2035,5.3052,2.2833,3.3771,3.838,916.8649,135.5381311
123,78.0,124.0,2.7521,1.8619999999999999,2.9557,3.2849,2.3387,Economy,1.994,5.7174,2.3269,4.1788,3.052,921.0852,135.3613221
124,78.0,125.0,2.202,1.4794,2.6073,2.8113,2.7092,High-Performance,1.8939,5.2862,2.6453,4.9716,3.9803,1008.2927,135.315097
125,78.0,126.0,3.0628,1.8404,3.258,3.4278,2.8343,Economy,0.531,5.9033,2.2767,4.143,3.9819999999999998,1034.6498,135.3257358
126,78.0,127.0,3.2732,1.646,3.8369999999999997,3.1116,2.2319999999999998,Economy,1.1191,5.0865,2.1514,4.3484,2.1617,1033.2848,135.3934654
127,78.0,128.0,3.429,1.6774,2.5987,3.5259,2.6395,Economy,0.4077,5.1939,2.4142,4.6161,3.5335,1228.52,135.7321384
128,78.0,129.0,2.9848,1.6483,3.9713,2.5358,2.3778,Economy,0.601,5.4295,2.1411,3.0892,2.7754,1047.8447,135.8072806
129,78.0,130.0,2.1332,1.0827,1.8030000000000002,2.0574,2.8675,Sports,0.6571,5.9035,2.1584,4.8113,3.3119,945.6711,135.6912655
130,78.0,131.0,2.3963,1.3361,2.9649,3.3274,2.7873,Sports,1.3615,5.1647,2.8031,4.5016,3.3589,961.6421,135.5914886
131,78.0,132.0,3.2651,1.7764,2.0833,2.0799,2.734,Sports,1.3732,5.737,2.8117,4.2174,3.4272,784.3393,135.3044864
132,78.0,133.0,3.8098,1.9747,1.7415,3.5156,2.6747,High-Performance,1.5905,5.3039,2.7003,4.907,3.062,832.1203,135.1005484
133,78.0,134.0,2.6038,1.3991,2.3566,2.9888,2.6566,Economy,1.1667,5.4061,2.6728,4.1103,2.1235,943.1855,135.0837405
134,78.0,135.0,2.1008,1.1181,1.1209,3.8487,2.6517,Sports,1.4886,5.6741,2.5038,3.82,3.6011,954.7013,135.0462408
135,78.0,136.0,3.3826,1.621,1.4215,3.1663,2.3067,Economy,1.8447,5.0751,2.7574,3.2398,2.6526,903.375,135.060133
136,78.0,137.0,2.7412,1.6996,3.4133,2.8521,2.1186,High-Performance,0.3437,5.3278,2.6031,3.3738,2.6025,870.3726,134.9558541
137,78.0,138.0,2.2793,1.6347,1.6440000000000001,3.3043,2.5579,Economy,1.9173,5.9837,2.9057,4.0009,2.1322,846.96,134.9007982
138,78.0,139.0,2.7723,1.899,2.1047,2.7146,2.1212,High-Performance,0.9293,5.5479,2.4318,4.9659,2.2805,834.3480000000001,134.8263657
139,78.0,140.0,3.2066,1.9614,1.2854,2.5359,2.9247,Economy,1.6961,5.1303,2.5773,3.1664,2.9767,663.5386,134.4934859
140,78.0,141.0,2.8379,1.4759,3.5661,3.9744,2.3361,Economy,1.8023,5.5634,2.1224,4.6694,3.5841,851.5765,134.3260853
141,78.0,142.0,3.9741,1.9093,1.8651,3.7969,2.9588,Economy,1.8224,5.9626,2.5439,3.9898,3.4116,972.9592,134.2840273
142,78.0,143.0,3.2349,1.3624,3.3975,3.5755,2.0628,High-Performance,0.2288,5.8032,2.4217,3.2912,3.7662,900.0472,133.9696628
143,78.0,144.0,3.9739,1.5235,1.3501,3.6249,2.765,Sports,0.6332,5.0581,2.1523,4.436,2.9347,1049.1388,133.9868544
144,78.0,145.0,3.6697,1.3845,2.3421,2.3962,2.8772,High-Performance,1.5994,5.0401,2.8375,3.2225,3.7747,1008.1385,134.0666797
145,78.0,146.0,3.9423,1.6791,3.2481,3.8374,2.8432,Economy,0.3113,5.4282,2.7958,4.7652,2.546,953.0766,134.074509
146,78.0,147.0,2.7275,1.3406,3.1053,3.4676,2.1831,Sports,1.1023,5.7731,2.4072,3.0228,2.8214,818.8815,134.1224969
147,78.0,148.0,2.3293,1.7298,2.1586,3.0468,2.2827,High-Performance,0.1516,5.7343,2.4089,3.0278,2.5074,645.0855,133.9445593
148,78.0,149.0,2.2761,1.27,3.6889999999999996,2.4323,2.226,High-Performance,0.2138,5.933,2.8173,4.2333,3.2047,657.3923,133.6745773
149,78.0,150.0,2.0077,1.1895,3.5711,2.9032,2.622,Economy,1.8177,5.3488,2.3879,4.9877,2.5601,715.6092,133.4519531
150,78.0,151.0,2.576,1.1403,1.4539,2.2479,2.5155,Economy,1.3565,5.0592,2.7714,3.8024,3.6534,468.6548,133.0313417
151,78.0,152.0,2.3423,1.0917,2.819,2.0855,2.2585,Sports,0.9539,5.3291,2.9131,3.9443,2.4999,364.6531,132.5397838
152,78.0,153.0,2.4634,1.0351,3.9919,2.1715,2.8693,Sports,0.1073,5.2998,2.5459,3.4891,2.983,383.8775,132.09029759999999
153,78.0,154.0,2.7643,1.6637,3.9452,3.8341,2.9893,Sports,1.6714,5.9846,2.7303,4.9804,2.5806,511.9732,131.7882995
154,78.0,155.0,2.0854,1.7312,2.2813,2.5641,2.3016,High-Performance,1.3598,5.1097,2.0435,4.4777,2.9052,428.1873,131.5673469
155,78.0,156.0,2.862,1.8878,2.3811,3.8873,2.0948,High-Performance,0.0768,5.2849,2.9349,3.8445,2.369,510.3446,131.2368061
156,78.0,157.0,3.9428,1.9233,2.9905,3.283,2.8689999999999998,Economy,1.722,5.4865,2.7764,4.6627,3.2049,799.3104,131.0787839
157,78.0,158.0,2.174,1.6026,2.4141,3.8369999999999997,2.3566,High-Performance,0.4993,5.1617,2.8898,4.4464,2.4206,931.0169999999999,131.1234116
158,78.0,159.0,2.7159,1.5937,1.0463,3.0919,2.2703,Economy,0.3704,5.1637,2.1333,4.9087,3.9384,917.4685,131.0055222
159,78.0,160.0,3.2825,1.1691,2.248,2.3139,2.4883,Economy,0.0124,5.6069,2.5275,4.2546,2.1694,764.33,130.7736424
160,78.0,161.0,3.6408,1.4593,1.5083,2.3069,2.3135,Sports,0.4699,5.233,2.5075,4.455,3.2936,741.2557,130.5726127
161,78.0,162.0,3.7632,1.9733,3.1061,2.9771,2.2234,Sports,0.6878,5.9733,2.1812,3.4919,3.5981,607.4169999999999,130.3781727
162,78.0,163.0,2.9083,1.3088,1.9124,3.778,2.3218,High-Performance,1.4956,5.7947,2.1472,4.5245,2.5582,578.7354,130.3301949
163,78.0,164.0,2.1813,1.0533,3.7447,3.3541,2.9209,Economy,1.7278,5.8963,2.6488,4.7408,2.7046,537.2217,130.2277014
164,78.0,165.0,3.2508,1.7145,3.8927,2.7087,2.3522,High-Performance,0.1453,5.0963,2.6495,3.1325,3.3411,502.7551,130.0287352
165,78.0,166.0,3.1921,1.9607,2.3487,2.9772,2.2177,Sports,0.0457,5.9949,2.3827,3.1493,2.6417,536.2513,130.1116659
166,78.0,167.0,3.0684,1.2005,1.2386,3.0601,2.8802,Economy,0.1351,5.5158,2.9704,3.1185,2.4419,495.7735,130.2571785
167,78.0,168.0,3.075,1.2522,2.4252,2.6184,2.8713,Economy,0.6675,5.4643,2.6597,4.812,3.8277,405.1322,130.2961502
168,78.0,169.0,2.0469999999999997,1.5838,2.5021,2.3628,2.9774,Economy,0.2075,5.9637,2.9222,4.9991,3.1274,318.6363,130.1133624
169,78.0,170.0,3.1859,1.9815,3.2578,2.5623,2.0998,High-Performance,0.4534,5.2952,2.6399,4.4005,2.6036,347.3662,130.0491617
170,78.0,171.0,3.2517,1.6456,1.1697,3.3301,2.6938,Sports,1.8089,5.3101,2.3839,3.8194,3.6255,438.9645,129.9941972
171,78.0,172.0,2.1937,1.1885,3.1802,3.3665,2.5946,Economy,0.6138,5.872000000000001,2.1707,4.8703,2.3736,556.8165,129.7622661
172,78.0,173.0,2.5537,1.0654,2.4569,3.0952,2.7221,Economy,0.4168,5.0001,2.9277,3.3392,3.9323,468.0918,129.3140482
173,78.0,174.0,2.2581,1.9758,1.9858,3.937,2.5483,High-Performance,1.2223,5.4177,2.4012,3.7265,3.3931,543.7197,128.9569326
174,78.0,175.0,2.1203,1.6985,1.9629,3.5817,2.244,Economy,1.3776,5.0693,2.325,4.1349,3.3917,665.8853,128.8753212
175,78.0,176.0,3.9812,1.6903,1.1717,3.4471,2.376,High-Performance,1.3411,5.4803,2.3473,4.3623,3.9028,685.06,128.8370378
176,78.0,177.0,3.3268,1.6,2.0189,2.4981,2.805,High-Performance,0.2742,5.9617,2.5841,3.8539999999999996,3.5312,601.5583,128.8446577
177,78.0,178.0,2.4469,1.9558,1.6668,3.2257,2.0508,Economy,0.8112,5.7708,2.8621,4.4908,2.3245,670.3474,128.9501256
178,78.0,179.0,3.552,1.6156,1.0509,3.8145,2.9509,Sports,0.4659,5.0898,2.0208,4.9197,2.2304,690.4817,129.1151235
179,78.0,180.0,2.5103,1.8359999999999999,1.0304,3.2365,2.5846,High-Performance,0.1544,5.7456,2.2661,3.3838,2.6822,482.2788,129.1067935
180,78.0,181.0,2.0983,1.162,1.5873,2.3142,2.114,Economy,0.5513,5.7872,2.5139,4.2022,3.5883,383.0618,128.967612
