,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
36,200.0,37.0,2.5895,1.3481,2.1667,3.3126,2.6673,Economy,1.9968,5.3215,2.2102,3.2204,3.6213,1034.8317,321.5081376
37,200.0,38.0,3.3862,1.8636,1.7836,2.8682,2.8075,Economy,1.1061,5.0438,2.2415,4.7753,2.4376,1055.3827,321.4287965
38,200.0,39.0,3.6395,1.9182,3.0384,3.0342,2.3342,Sports,1.1353,5.678999999999999,2.2239,3.4973,3.2795,1059.6922,321.2615994
39,200.0,40.0,3.1398,1.7873,3.6757,3.0851,2.3362,High-Performance,0.6698,5.7028,2.9154,4.3286,3.3651,1116.8310000000001,321.1162293
40,200.0,41.0,2.6188,1.0548,3.3087,3.2483,2.7015,High-Performance,0.6415,5.8674,2.1385,3.9638,2.9611,1119.9403,320.9046919
41,200.0,42.0,2.6111,1.8884,2.04,2.5007,2.9906,High-Performance,0.34299999999999997,5.7568,2.4798,3.4912,3.323,1085.9002,320.685426
42,200.0,43.0,2.6288,1.9649,1.7959,3.8449,2.8486,Sports,0.826,5.3475,2.3901,3.9179,2.3239,1061.1259,320.4139164
43,200.0,44.0,2.3365,1.1503,1.3215,2.1303,2.4845,High-Performance,0.4387,5.4336,2.5076,3.4096,2.3388,986.5286,320.2073232
44,200.0,45.0,3.4285,1.5127,2.4199,3.6366,2.3368,High-Performance,0.4396,5.2171,2.8682,4.6854,3.4210000000000003,1027.5189,320.0883832
45,200.0,46.0,2.9932,1.0769,3.6067,3.1328,2.6486,High-Performance,0.6383,5.0647,2.3615,3.7051,2.7686,1012.1208,320.0044284
46,200.0,47.0,3.9789999999999996,1.6439,1.7272,3.418,2.2466,High-Performance,1.0488,5.321000000000001,2.1921,3.0764,3.7907,1027.0624,319.9633476
47,200.0,48.0,2.3213,1.7662,1.6744,2.6837,2.0140000000000002,High-Performance,0.9794,5.4966,2.7849,4.5447,2.1753,1040.8185,319.9646081
48,200.0,49.0,2.8056,1.7787,2.3064,2.5118,2.9088,Sports,0.07200000000000001,5.7879,2.2205,3.3094,2.0612,1039.9262,319.9132972
49,200.0,50.0,3.7712,1.9113,1.3497,3.2546,2.8912,Sports,1.5292,5.2599,2.2475,3.8224,2.8902,1053.4239,319.8804869
50,200.0,51.0,3.1637,1.3193,3.0165,2.5709,2.8538,Economy,0.0334,5.8014,2.1698,4.1881,3.4884,1023.8236,319.8409901
51,200.0,52.0,2.1861,1.9747,1.4614,3.6924,2.287,High-Performance,0.1405,5.575,2.6026,3.6689,2.9882,981.8411,319.8011219
52,200.0,53.0,2.9073,1.7741,1.7676,3.1001,2.2819,Economy,0.3644,5.7286,2.3418,3.7195,3.7356,984.4584,319.7446051
53,200.0,54.0,3.5808,1.1495,2.8802,2.6649,2.5406,Economy,0.7689,5.9014,2.779,3.2514,2.4297,1002.2803,319.7003601
54,200.0,55.0,2.5253,1.3307,3.6505,3.508,2.3232,Sports,0.9511,5.0591,2.9816,4.8855,2.3196,971.9092,319.5689671
55,200.0,56.0,3.3562,1.9877,3.7915,2.6982,2.276,Economy,0.2539,5.0034,2.1777,4.7645,2.2815,991.6637,319.4557767
56,200.0,57.0,2.101,1.3413,3.7281,2.5672,2.7404,High-Performance,0.3248,5.7788,2.374,4.7939,2.7948,931.0519,319.3170481
57,200.0,58.0,2.9434,1.6006,1.2204,3.2294,2.2986,Sports,0.3892,5.7144,2.033,4.1641,2.1273,905.9695,319.1747236
58,200.0,59.0,2.938,1.9129,3.1479,2.7926,2.8907,High-Performance,1.5412,5.2772,2.5052,3.4619999999999997,3.9538,918.5593,319.1286244
59,200.0,60.0,3.7444,1.0953,1.5082,2.3946,2.5134,High-Performance,1.3929,5.1632,2.7375,3.2278,3.5965,953.5114,319.0670249
60,200.0,61.0,2.2099,1.3672,2.7764,2.7317,2.3068,Sports,1.1681,5.2099,2.4285,4.6952,3.4489,906.0319999999999,318.9762823
61,200.0,62.0,2.8680000000000003,1.6681,3.2519,3.4237,2.594,Sports,1.209,5.31,2.5646,3.4776,3.8773,923.8448,318.8898652
62,200.0,63.0,3.2331,1.3346,1.5064,2.5907,2.2046,Economy,1.0455,5.3514,2.3561,3.7352,2.2696,931.4736,318.794707
63,200.0,64.0,2.8027,1.2405,3.7226,2.4704,2.293,High-Performance,0.4663,5.1925,2.7439999999999998,3.4118,2.6857,875.4956,318.6465436
64,200.0,65.0,3.3091,1.5577,1.3848,2.6062,2.7115,Sports,1.0456,5.8444,2.3454,4.3975,2.5639,895.2066,318.5021652
65,200.0,66.0,3.8836,1.6184,2.2499,3.7748,2.4969,Sports,0.5257,5.9151,2.52,3.7765,2.1668,949.7506,318.4434146
66,200.0,67.0,3.1857,1.9089,2.029,2.6532,2.9462,Economy,0.195,5.8258,2.7842,4.7028,2.6528,993.3629,318.4722432
67,200.0,68.0,2.1971,1.4414,3.7866,3.5335,2.7276,High-Performance,0.2891,5.7286,2.9146,4.6239,3.055,998.5957,318.503957
68,200.0,69.0,3.7585,1.7491,3.2760000000000002,2.4009,2.9939,Economy,0.9570000000000001,5.6643,2.18,3.2627,3.4393,1025.9434,318.5443554
69,200.0,70.0,2.5134,1.4697,3.6842,3.3672,2.3577,High-Performance,0.3418,5.7435,2.576,4.7061,2.6886,935.2004,318.5225602
70,200.0,71.0,2.9825,1.8728,1.4853,2.5535,2.4455,High-Performance,0.0851,5.2588,2.1454,4.4076,2.7124,890.7892,318.43404400000003
71,200.0,72.0,3.7058,1.4692,2.2952,2.0646,2.153,Sports,1.4291,5.9479,2.7365,4.1638,3.8144,907.6453,318.4268726
72,200.0,73.0,2.18,1.0772,1.2735,3.5146,2.8132,Sports,0.7929,5.3913,2.2984,4.4852,3.2928,832.2532,318.369555
73,200.0,74.0,2.0761,1.5171,1.5351,3.2397,2.5454,High-Performance,1.2498,5.7874,2.7258,4.3284,3.3005,795.8655,318.259745
74,200.0,75.0,3.4102,1.6694,3.0273,2.6439,2.5822,Sports,0.2697,5.8507,2.6508,3.0285,3.2938,829.1713,318.1514576
75,200.0,76.0,2.0191,1.2115,2.16,3.2621,2.9558,Sports,0.6443,5.1657,2.8735,4.4051,2.9607,788.7651,318.0485059
76,200.0,77.0,2.9261,1.2937,2.4223,3.3189,2.1137,Economy,0.858,5.3459,2.2978,4.8582,3.035,762.5489,317.9004354
77,200.0,78.0,3.9736,1.6367,3.1456,3.6653,2.4879,Economy,1.4819,5.3358,2.7387,4.0273,2.262,847.7325,317.8368219
78,200.0,79.0,3.5119,1.5551,3.5028,3.8247,2.3906,Economy,1.2229,5.7087,2.7734,3.6612,2.1677,876.9008,317.8565166
79,200.0,80.0,3.0521,1.2294,3.8464,3.2910000000000004,2.0536,Economy,0.8007,5.6124,2.6661,4.9183,2.3788,895.4554,317.8738481
80,200.0,81.0,2.5676,1.4203,2.8562,2.3825,2.0482,High-Performance,1.6914,5.3394,2.7496,3.0136,3.2327,885.0109,317.8224822
81,200.0,82.0,3.4744,1.3478,1.3869,3.1823,2.6361,Sports,1.284,5.3179,2.6467,4.3676,3.0624,898.5889,317.7425307
82,200.0,83.0,2.8894,1.9383,2.2958,2.8136,2.9492,Sports,0.7794,5.2937,2.065,3.9369,2.5288,797.8944,317.5540221
83,200.0,84.0,3.5409,1.3101,2.977,2.9119,2.3982,High-Performance,0.7472,5.0813,2.8462,4.6399,2.7611,821.5111,317.3641219
84,200.0,85.0,2.0524,1.3031,2.6451,2.0668,2.7347,High-Performance,0.6132,5.032,2.1442,4.2091,2.045,757.6551,317.196974
85,200.0,86.0,3.1856,1.6471,2.6657,3.7285,2.9115,Sports,0.3734,5.236000000000001,2.1447,4.0537,2.8021,728.5319999999999,317.0525162
86,200.0,87.0,3.4699,1.1062,1.5190000000000001,2.0079,2.0021,High-Performance,1.4843,5.289,2.0086,4.8463,2.1567,708.7822,316.8647636
87,200.0,88.0,3.5367,1.8258,2.3431,3.7677,2.8299,High-Performance,0.5343,5.7367,2.1665,4.7836,3.2841,716.0441,316.7672438
88,200.0,89.0,2.6982,1.6736,2.9739999999999998,3.8848,2.9468,High-Performance,1.2252,5.4273,2.4359,3.7408,3.9506,703.7505,316.6927807
89,200.0,90.0,3.5068,1.0986,3.6536,2.543,2.9713,High-Performance,0.6259,5.9438,2.8193,3.6098,2.2695,799.6469,316.6788714
90,200.0,91.0,2.5913,1.0543,2.7963,2.6417,2.4405,High-Performance,0.4027,5.1806,2.2642,4.0863,2.4992,750.3513,316.6537569
91,200.0,92.0,3.9672,1.4759,2.2388,3.0546,2.7976,High-Performance,1.1287,5.614,2.5976,4.3359,2.9765,781.8595,316.6897847
92,200.0,93.0,3.5516,1.0025,1.1807,2.7561,2.1051,High-Performance,1.3124,5.8412,2.4625,4.3327,2.27,772.3203,316.6254325
93,200.0,94.0,2.8268,1.899,1.5133,3.7519,2.3757,Economy,0.7653,5.4515,2.3059,3.4988,3.9787,707.48,316.4690596
94,200.0,95.0,2.8742,1.3468,3.5987,2.0288,2.6014,High-Performance,0.5651,5.8431,2.4314,4.677,2.7494,702.8731,316.2903444
95,200.0,96.0,2.7115,1.7725,1.9532,2.3041,2.2031,Sports,0.6277,5.9107,2.2661,4.2882,2.8873,680.8901,316.1008465
96,200.0,97.0,2.9622,1.86,1.6071,3.9,2.2024,High-Performance,0.4496,5.2696,2.3313,4.6072,3.0108,621.4019999999999,315.8381537
97,200.0,98.0,3.9887,1.1009,2.9773,3.8366,2.0174,Economy,0.6882,5.1395,2.6339,3.4657,2.9412,647.0861,315.7036447
98,200.0,99.0,2.8661,1.5184,3.7642,2.6389,2.6912,Sports,0.6199,5.7672,2.4655,4.5265,2.9943,642.19,315.539962
99,200.0,100.0,2.6687,1.6384,3.8176,2.6946,2.2359,Sports,0.8317,5.8257,2.138,3.3685,2.1493,600.4129,315.4002426
100,200.0,101.0,2.5467,1.5039,3.7005,2.5478,2.9091,Sports,0.5317,5.957000000000001,2.7724,4.7651,2.2119999999999997,620.217,315.3076255
101,200.0,102.0,3.3465,1.8911,3.2944,2.0427,2.3151,Economy,1.9272,5.7305,2.2401,4.9924,2.9801,633.1304,315.2518438
102,200.0,103.0,3.7638,1.0007,2.1845,2.4099,2.1482,Sports,0.8431,5.8619,2.9911,3.2998,3.1651,630.1494,315.1778088
103,200.0,104.0,3.6602,1.0959999999999999,2.7712,2.5793,2.3219,Economy,1.4499,5.9112,2.459,3.7658,2.5427,661.7739999999999,315.1484323
104,200.0,105.0,2.7463,1.47,3.165,3.3141,2.8614,Sports,0.9006,5.0877,2.705,4.0794,3.7512,672.8905,315.037715
105,200.0,106.0,3.9495,1.0591,3.6776,3.875,2.4581,High-Performance,0.3677,5.3082,2.4851,4.5293,3.9519,722.0121,315.0300802
106,200.0,107.0,2.1502,1.2012,2.9706,3.1577,2.9288,Sports,1.6493,5.8832,2.9191,3.3738,2.3351,632.6084,314.8942113
107,200.0,108.0,2.4819999999999998,1.9666,3.7152,3.5557,2.0128,Economy,1.0619,5.4409,2.6255,3.6539,2.3075,584.4453,314.7233435
108,200.0,109.0,3.2633,1.3241,3.1942,3.1165,2.114,Economy,0.5681,5.2531,2.4098,3.8371,3.2705,562.1793,314.59302660000003
109,200.0,110.0,2.8502,1.8091,1.1941,3.9352,2.6547,High-Performance,1.5091,5.3498,2.5905,4.9913,3.7867,537.5238,314.4446321
110,200.0,111.0,2.81,1.2672,3.7436,3.0153,2.8096,High-Performance,0.9707,5.4819,2.9414,4.3944,2.656,549.3762,314.3312839
111,200.0,112.0,3.5273,1.6256,3.4302,3.9217,2.8889,Economy,0.1572,5.6678,2.8633,3.4,3.6637,612.7743,314.3406017
112,200.0,113.0,2.9109,1.9347,3.4889,3.4314,2.3101,Economy,0.7294,5.4693,2.7345,4.2205,3.0834,628.0161,314.3380554
113,200.0,114.0,2.7893,1.4863,1.7107,3.3273,2.7865,Economy,0.8321,5.7962,2.9065,4.3458,3.4422,650.4343,314.3608704
114,200.0,115.0,2.658,1.7754,1.1583,2.9908,2.4202,High-Performance,0.9443,5.2997,2.1171,3.378,2.0283,558.6079,314.3314671
115,200.0,116.0,3.1517,1.8795,3.7787,3.7191,2.1102,Economy,0.5637,5.7749,2.5631,4.848,2.0726,519.1888,314.2464542
116,200.0,117.0,2.9924,1.5772,3.4489,3.944,2.1654,Sports,1.8519999999999999,5.8518,2.63,4.1811,3.7969999999999997,516.7313,314.1467348
117,200.0,118.0,2.4189,1.4288,2.1102,3.5592,2.8862,Economy,0.7749,5.0349,2.3419,3.5286,2.3117,433.1267,313.9634393
118,200.0,119.0,2.6384,1.7,3.9853,2.6968,2.3332,Economy,1.8691,5.5358,2.0027,4.61,3.5979,395.7237,313.714801
119,200.0,120.0,3.1204,1.3825,3.9506,2.2789,2.2566,High-Performance,1.7364,5.9933,2.5642,3.1782,3.3544,403.8738,313.4605191
120,200.0,121.0,2.2017,1.1939,3.4107,2.3769,2.9687,Sports,0.254,5.1748,2.9585,4.5893,3.9924,378.035,313.1290014
121,200.0,122.0,3.2510000000000003,1.3198,2.0139,3.2411,2.1875,High-Performance,0.3663,5.7142,2.1834,3.29,3.7233,345.8351,312.8559496
122,200.0,123.0,3.4004,1.7617,1.3119999999999998,3.4064,2.1995,High-Performance,0.8575,5.586,2.6592,3.1630000000000003,2.8361,389.9311,312.6747952
123,200.0,124.0,3.6366,1.0217,2.3414,3.6205,2.9081,Economy,1.8202,5.8178,2.0917,4.6885,3.6438,417.9502,312.5488057
124,200.0,125.0,3.9226,1.7774,2.0118,2.3209999999999997,2.8009,Sports,1.4782,5.9392,2.1357,3.3842,2.2421,439.0866,312.4627109
125,200.0,126.0,3.8346,1.7724,2.6419,3.6163,2.3638,High-Performance,0.5101,5.5524,2.7641,3.1977,3.8178,520.1877,312.4485034
126,200.0,127.0,2.469,1.8668,2.1887,2.6851,2.5359,Sports,0.617,5.2326,2.2086,4.7385,2.6868,501.3849,312.3481973
127,200.0,128.0,2.4322,1.9992,3.1242,2.1424,2.2727,High-Performance,1.8674,5.0206,2.4275,3.9226,3.8267,450.1805,312.1840841
128,200.0,129.0,3.2004,1.2521,1.2112,2.5073,2.0788,Sports,1.9751,5.3432,2.6588,4.8399,3.9073,437.5861,311.9857871
129,200.0,130.0,2.8637,1.2896,2.1078,3.3946,2.6623,Economy,0.08900000000000001,5.0572,2.4619,4.0659,2.9762,335.0419,311.7794192
130,200.0,131.0,2.9662,1.2148,2.5088,2.3493,2.5037,Economy,0.6386,5.2051,2.2793,3.8071,3.9877,272.159,311.5443885
131,200.0,132.0,2.3779,1.9058,2.0995,2.3348,2.7137,Economy,1.6377,5.6735,2.0061,3.5505,2.8304,246.8431,311.2841904
132,200.0,133.0,3.517,1.7873,3.0394,3.6888,2.9878,Economy,1.6375,5.1226,2.3148,4.198,3.7396,298.2925,311.1699937
133,200.0,134.0,3.91,1.5752,2.2634,3.3873,2.7563,Sports,0.86,5.6339,2.7329,3.8819,2.1879,346.4614,311.133951
134,200.0,135.0,3.9729,1.9204,2.8758,3.6324,2.6766,Economy,1.0198,5.5431,2.0263,4.4326,2.8063,402.5883,311.1487562
135,200.0,136.0,2.2919,1.0383,3.1318,2.4242,2.4712,Sports,0.5325,5.8607,2.5178,3.7943,3.8006,356.6231,311.1410867
136,200.0,137.0,2.2956,1.7357,1.4792,3.7769999999999997,2.0269,High-Performance,0.4513,5.9566,2.0492,4.4855,2.2135,316.0914,311.125523
137,200.0,138.0,2.1842,1.6823,3.6655,2.3102,2.7745,Economy,1.3477,5.4346,2.4582,3.3825,3.4013,204.7592,310.9568103
138,200.0,139.0,3.7467,1.8514,1.1828,3.7696,2.3563,Sports,0.6701,5.395,2.6942,3.5307,3.8646,204.6316,310.7559628
139,200.0,140.0,3.549,1.3724,2.2579,2.1188,2.2369,High-Performance,1.1434,5.7097,2.3914,3.0144,3.5714,198.1551,310.5293835
140,200.0,141.0,3.0418,1.1127,1.0999,3.2642,2.8902,Economy,1.4269999999999998,5.1249,2.3672,3.1859,3.4725,203.7211,310.2248321
141,200.0,142.0,2.0713,1.8629,1.966,2.42,2.7445,Economy,1.3359999999999999,5.7422,2.9083,4.1961,2.5633,242.9527,309.9819815
142,200.0,143.0,2.6329,1.2521,1.7272,3.1438,2.3777,Sports,1.7443,5.5658,2.1854,3.86,2.7044,211.1964,309.7561555
143,200.0,144.0,3.4605,1.7722,3.9296,3.6276,2.9905,High-Performance,1.8630000000000002,5.3496,2.0772,3.9774,2.1892,169.7263,309.5055584
144,200.0,145.0,3.1164,1.4327,2.5325,2.4647,2.5997,Sports,0.0984,5.669,2.872,3.3141,2.577,167.5955,309.3528203
145,200.0,146.0,3.6647,1.4594,3.8364,3.5889,2.6449,High-Performance,1.5612,5.9987,2.0481,3.9014,2.1532,227.033,309.3260906
146,200.0,147.0,2.4162,1.4607,3.9078,2.4612,2.7261,Sports,1.4247,5.8194,2.3426,3.9407,2.3032,181.1566,309.2770768
147,200.0,148.0,3.8031,1.9991,2.2796,3.5863,2.2925,High-Performance,0.8813,5.3066,2.3008,4.2036,2.5509,243.6731,309.2346284
148,200.0,149.0,3.7157,1.0811,2.7602,2.2094,2.0546,Economy,0.6873,5.6854,2.4509,3.8225,2.9855,213.3079,309.1147387
149,200.0,150.0,3.2345,1.1748,3.9126,3.6355,2.6953,Economy,1.4934,5.4074,2.8273,4.7598,3.7852,231.0478,308.9602178
150,200.0,151.0,3.9773,1.631,3.1819,2.0533,2.8489999999999998,High-Performance,1.8869,5.4948,2.5229,3.1503,3.089,298.7504,308.9193182
151,200.0,152.0,3.7002,1.8367,1.0413,3.7862,2.5036,Sports,0.0204,5.3694,2.0681,4.7994,2.6873,292.4334,308.9120023
152,200.0,153.0,3.0155,1.6446,3.3467,2.2106,2.0729,Economy,1.2035,5.9473,2.8463,3.0717,3.6751,252.9986,308.9756349
153,200.0,154.0,2.4677,1.7758,3.3145,3.1017,2.062,Economy,1.6119,5.8453,2.9312,3.6143,2.7507,255.6174,309.0420344
154,200.0,155.0,3.014,1.1207,3.6302,3.9677,2.0096,Sports,0.6709999999999999,5.2607,2.9827,3.1355,3.39,196.8096,309.0575057
155,200.0,156.0,3.7616,1.3168,2.9136,2.9547,2.9352,Sports,1.1594,5.3563,2.5119,3.3762,2.8629,153.5594,309.0245063
156,200.0,157.0,2.638,1.2398,1.0405,3.8156,2.5646,Sports,0.9139,5.0477,2.4437,4.0597,3.8468,72.0549,308.8684082
157,200.0,158.0,3.2918,1.6354,3.8565,2.5356,2.7628,High-Performance,1.4888,5.361000000000001,2.497,3.6238,2.5839999999999996,106.2765,308.7809314
158,200.0,159.0,2.1466,1.7446,2.119,3.4052,2.1408,High-Performance,1.6991,5.7293,2.6939,3.7994,2.097,67.1707,308.6897139
159,200.0,160.0,3.0601,1.8476,3.1579,3.9992,2.6785,High-Performance,0.5939,5.8481,2.0591,4.3972,2.1725,41.3727,308.5816287
160,200.0,161.0,2.4267,1.8506,2.846,3.0759,2.6718,High-Performance,0.0259,5.9851,2.9427,4.7489,2.1182,26.064,308.3934946
161,200.0,162.0,3.1687,1.2437,1.4384,2.5964,2.2005,Economy,1.9771,5.1006,2.431,3.6085,3.9307,43.2286,308.2694596
162,200.0,163.0,2.1426,1.9749,2.8075,2.7985,2.766,Sports,0.4701,5.3461,2.4275,3.6942,2.7661,33.9156,308.07269180000003
