,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
35,191.0,36.0,3.0767,1.8074,3.3803,3.053,2.1176,Sports,1.0099,5.0194,2.5142,4.5114,2.1281,1305.8286,311.3493117
36,191.0,37.0,3.7888,1.1585,2.7902,3.6511,2.6638,High-Performance,1.8941,5.5606,2.6966,3.6843,3.0324,1298.6457,311.1604847
37,191.0,38.0,2.1537,1.626,3.6188,2.7444,2.1381,Sports,1.3836,5.5857,2.2603,3.7962,3.0951,1203.1431,310.8692265
38,191.0,39.0,2.0767,1.6956,1.9393,2.8115,2.9892,High-Performance,0.7534,5.8742,2.1275,4.0229,2.6362,1143.1233,310.6730867
39,191.0,40.0,2.1339,1.0127,3.7121,3.0244,2.8657,High-Performance,1.8382,5.1444,2.0298,4.0947,2.2866,1057.3246,310.4401547
40,191.0,41.0,3.1385,1.2313,1.3839,2.7055,2.9749,Economy,0.6055,5.9076,2.576,4.2218,3.695,1119.9568,310.0511924
41,191.0,42.0,2.6805,1.7153,3.3424,2.8083,2.0109,Economy,1.0759999999999998,5.7418,2.0596,4.6951,3.5632,1085.8916,309.6245719
42,191.0,43.0,2.3321,1.9301,3.3668,3.7228,2.2341,Sports,1.1273,5.2539,2.8027,3.5038,2.708,1150.7771,309.3630631
43,191.0,44.0,3.6747,1.5885,2.8295,2.6942,2.3817,Economy,0.8488,5.1979,2.963,3.6278,2.6367,1195.8276,309.1315842
44,191.0,45.0,2.1669,1.0282,2.2335,3.2549,2.1575,Economy,1.9119,5.3022,2.7406,4.4401,2.7238,1280.4066,308.7875491
45,191.0,46.0,2.9689,1.172,1.7890000000000001,2.1154,2.9498,Sports,1.2047,5.7025,2.9846,4.3426,2.9801,1196.3823,308.65881179999997
46,191.0,47.0,3.4642,1.321,1.5049,3.3393,2.5657,Sports,1.9119,5.9674,2.4079,4.4075,3.0806,1134.308,308.5040342
47,191.0,48.0,3.4639,1.2579,3.3053,2.2308,2.3688,Sports,1.9236,5.3501,2.4055,4.0123,3.2089999999999996,1084.3586,308.2884696
48,191.0,49.0,3.8399,1.7604,1.3842,2.2566,2.4165,Sports,1.1722,5.2168,2.8626,4.9422,2.8435,1046.9942,308.1058514
49,191.0,50.0,3.1003,1.5199,1.5256,3.3043,2.968,Economy,0.0947,5.9622,2.1432,3.0429,3.3513,1129.4552,307.8873642
50,191.0,51.0,3.2224,1.6162,1.0355,2.9763,2.951,Sports,1.0199,5.7983,2.4792,4.1739999999999995,2.971,1083.6137,307.67977510000003
51,191.0,52.0,2.7206,1.2296,3.4211,3.4364,2.8472,Economy,1.3984,5.8420000000000005,2.5661,3.6594,3.9517,1188.4598,307.5847413
52,191.0,53.0,3.1319999999999997,1.9068,1.8316,2.9530000000000003,2.9903,Economy,1.0697,5.3397,2.3289,3.7934,2.7378,1178.7945,307.575074
53,191.0,54.0,2.7498,1.459,2.2186,3.1411,2.3633,High-Performance,1.9318,5.9283,2.8737,4.0972,3.0187,1290.0454,307.7398511
54,191.0,55.0,2.4978,1.5799,3.0269,3.6689,2.4252,High-Performance,1.6633,5.2592,2.3173,4.8021,3.1435,1255.965,307.95573310000003
55,191.0,56.0,2.2251,1.5333,3.595,3.2855,2.0628,Economy,0.8229,5.6421,2.5777,4.5109,2.8869,1224.4347,308.0759132
56,191.0,57.0,3.425,1.9964,3.9946,3.5564,2.1257,Sports,1.8196,5.7454,2.2537,3.9015,3.576,1206.3205,308.2140433
57,191.0,58.0,2.7927,1.6694,1.3007,3.3678,2.5038,High-Performance,0.6859,5.6939,2.9916,3.2785,3.4721,1277.2094,308.3542504
58,191.0,59.0,2.2036,1.4513,3.7059,2.0737,2.4999,Economy,0.8751,5.8482,2.2388,3.6518,3.0039999999999996,1201.4363,308.3739686
59,191.0,60.0,2.2212,1.2909,2.7489999999999997,2.3996,2.3353,High-Performance,1.88,5.5403,2.8774,3.2282,2.1298,1103.2875,308.2105416
60,191.0,61.0,2.0233,1.5016,3.237,2.3625,2.1417,Economy,1.078,5.0769,2.3511,3.4589999999999996,2.8922,1051.963,308.079036
61,191.0,62.0,2.1666,1.8823,2.5197,2.8905,2.474,Sports,1.5422,5.6243,2.9348,4.3652,2.8075,896.1296,307.8550943
62,191.0,63.0,2.2487,1.574,3.1125,3.8151,2.5712,High-Performance,0.7648,5.3935,2.6843,3.727,3.9067,974.5604,307.7605667
63,191.0,64.0,3.2234,1.5411,2.8613,2.2028,2.9903,Sports,0.5908,5.0345,2.4383,3.236,2.6743,882.4876,307.609158
64,191.0,65.0,2.1263,1.0501,3.8327,3.5595,2.5924,High-Performance,1.8308,5.294,2.4302,3.8301,3.2988,1092.6799,307.5902152
65,191.0,66.0,3.0025,1.7428,1.9723,2.3484,2.6203,Economy,0.3824,5.3094,2.0953,3.7782,2.2285,998.8244,307.5176622
66,191.0,67.0,3.2639,1.171,1.3824,3.7253,2.8329,High-Performance,1.4572,5.3049,2.3736,3.0964,2.6176,984.2968,307.3246519
67,191.0,68.0,3.873,1.4726,1.1618,2.0409,2.877,Sports,1.1384,5.4602,2.2716,4.0116,3.0911,838.7253,306.9988977
68,191.0,69.0,2.3266,1.5453,1.2615,2.521,2.5989,Economy,1.2549,5.6243,2.0191,4.2594,3.7839,879.6995,306.6009652
69,191.0,70.0,3.1059,1.9069,3.2472,3.3665,2.3382,Economy,0.5927,5.611000000000001,2.8044,4.4034,2.6954,900.7237,306.2604114
70,191.0,71.0,2.272,1.8019,1.3406,3.7569,2.4693,Sports,1.4208,5.4042,2.3242,3.6022,2.7893,987.3597,306.0363756
71,191.0,72.0,2.627,1.6921,2.9322,3.7696,2.7471,Economy,1.3992,5.7259,2.8523,3.2544,3.5096,1079.5619,305.9227321
72,191.0,73.0,2.4943,1.8716,1.8871,2.3294,2.8258,Economy,1.1731,5.6899,2.0047,3.0664,3.8222,1158.9014,305.8188322
73,191.0,74.0,3.6557,1.8988,1.9426,2.9287,2.8985,Sports,0.7861,5.4239999999999995,2.2195,4.6094,2.7414,1088.4305,305.7223788
74,191.0,75.0,2.6103,1.6112,2.3169999999999997,3.9977,2.8059,High-Performance,0.2557,5.5658,2.8085,4.2538,2.3594,1121.1579,305.7571828
75,191.0,76.0,2.0684,1.5666,1.4487,3.3747,2.048,Sports,1.5615,5.0028,2.1382,4.5531,3.2901,1059.4967,305.7806453
76,191.0,77.0,2.3831,1.756,2.1814,2.1072,2.9077,Sports,0.502,5.8894,2.8745,4.1311,3.8789999999999996,970.1641,305.8690841
77,191.0,78.0,2.6504,1.7271,1.5178,3.9019,2.1175,High-Performance,0.2581,5.3275,2.1243,3.3906,2.1464,963.6881,305.8685756
78,191.0,79.0,2.3099,1.1340000000000001,1.5454,3.3416,2.0112,Economy,1.8468,5.8285,2.5925,4.349,2.0858,927.482,305.9288219
79,191.0,80.0,3.2843,1.581,2.0516,2.1449,2.2737,Sports,1.3948,5.8064,2.0072,4.71,2.0458,737.8205,305.5864173
80,191.0,81.0,2.0794,1.8437,1.9165,2.0525,2.8792,Sports,0.8988,5.8145,2.7195,3.5534,3.9794,785.2052,305.3900549
81,191.0,82.0,3.8285,1.8656,3.877,3.9376,2.4145,Economy,0.8972,5.797000000000001,2.6796,3.9445,2.5039,726.6731,305.1519514
82,191.0,83.0,3.5636,1.5447,1.2381,2.8703,2.779,High-Performance,1.8334,5.1072,2.1788,4.0359,3.6506,788.8779,305.1185074
83,191.0,84.0,3.7535,1.35,1.7934,2.5775,2.4551,High-Performance,1.5867,5.2586,2.4304,4.2842,2.5580000000000003,726.0911,304.9807515
84,191.0,85.0,2.8412,1.4525,2.1574,3.238,2.515,High-Performance,1.2108,5.4769,2.3395,4.1447,3.7236,1007.3313,305.1013871
85,191.0,86.0,2.5203,1.5949,3.2469,2.8415,2.6295,Economy,1.8561,5.5897,2.6321,4.1249,2.7208,855.5795,304.9871822
86,191.0,87.0,3.6886,1.7796,3.8613,3.9348,2.2095,Economy,1.6383,5.3965,2.6677,4.4003,3.8127,1004.5506,304.9300508
87,191.0,88.0,3.6536,1.3502,2.8569999999999998,2.7869,2.1117,High-Performance,1.3272,5.3059,2.9308,3.7571,3.7183,1001.5078,304.7902914
88,191.0,89.0,3.1472,1.7747,1.7694,2.3644,2.1734,Economy,1.1282,5.5742,2.3012,3.4339,3.2003,1043.1603,304.7577834
89,191.0,90.0,3.8138,1.7943,1.2191,3.7797,2.5124,High-Performance,1.0878,5.1713,2.9734,3.9716,3.3151,1128.6838,304.7813625
90,191.0,91.0,3.1431,1.5730000000000002,2.6116,2.2238,2.5023,High-Performance,0.8351,5.507000000000001,2.9621,3.2239,3.1022,1051.5403,304.78903809999997
91,191.0,92.0,2.5881,1.0785,3.5431,2.9075,2.6851,Sports,1.4117,5.2197,2.0717,3.9512,3.6310000000000002,931.3135,304.7656637
92,191.0,93.0,2.8784,1.2948,1.173,3.4326,2.052,Sports,1.3721,5.6992,2.7708,3.7960000000000003,3.7539,984.4518,304.8044886
93,191.0,94.0,2.0788,1.5458,3.9626,3.1988,2.4103,Sports,0.8013,5.1781,2.2403,3.1449,2.6399,914.7284,304.80689110000003
94,191.0,95.0,2.9409,1.6280000000000001,1.5938,3.6088,2.9728,High-Performance,1.5123,5.3049,2.4825,3.4542,3.0389,916.4022,305.0017102
95,191.0,96.0,3.3287,1.1781,3.6933,3.7506,2.2956,Sports,0.0184,5.2476,2.2035,4.484,3.8452,1028.7522,305.2625653
96,191.0,97.0,2.0515,1.2172,1.2288,3.4528,2.5685,High-Performance,0.8024,5.0174,2.6385,4.9484,3.0256,958.1354,305.5042333
97,191.0,98.0,3.233,1.6701,2.4142,3.562,2.0661,High-Performance,0.0005,5.8274,2.0934,3.8314,3.6343,990.2129,305.72009909999997
98,191.0,99.0,3.6004,1.5984,2.7914,3.0552,2.7254,Economy,1.1115,5.0831,2.6752,4.1354,3.3704,1013.1985,306.0243055
99,191.0,100.0,3.713,1.8475,2.5914,2.9703,2.5417,High-Performance,1.9555,5.2026,2.9826,3.2367,2.8387,994.8431,306.0275977
100,191.0,101.0,3.8412,1.7308,2.8806,2.8289,2.0394,High-Performance,1.0497,5.832000000000001,2.9397,4.1312,3.7243,969.6559,306.1579152
101,191.0,102.0,2.0256,1.8542,2.0106,3.8752,2.6436,High-Performance,1.7584,5.4743,2.9151,4.0448,2.1868,870.2321,306.033996
102,191.0,103.0,3.0835,1.4476,1.2388,2.1002,2.0175,Economy,0.0187,5.906000000000001,2.3416,3.8538,3.4783,809.6223,305.8527978
103,191.0,104.0,2.2357,1.1264,2.6478,3.0145,2.4713,Sports,1.9952,5.1603,2.8369999999999997,4.4524,3.1626,734.0357,305.5609095
104,191.0,105.0,2.3929,1.9375,1.7630000000000001,2.8054,2.8208,Economy,0.9383,5.1432,2.5562,3.2947,3.1097,784.8205,305.2291694
105,191.0,106.0,3.8096,1.6632,1.9254,3.6102,2.102,High-Performance,0.3473,5.3188,2.9287,4.7118,3.9257,796.3018,304.99158950000003
106,191.0,107.0,2.3664,1.6134,2.5207,2.3701,2.0899,High-Performance,1.6989,5.0846,2.3243,4.7299,2.8755,756.3473,304.8302094
107,191.0,108.0,2.4112,1.7588,3.1954,3.1586,2.9344,High-Performance,1.1185,5.5882,2.2928,4.7635,2.7885,748.945,304.6114897
108,191.0,109.0,2.8984,1.8425,1.6030000000000002,3.5524,2.1189,Sports,1.5193,5.1655,2.9957,4.3606,2.5977,750.2771,304.4634916
109,191.0,110.0,3.4427,1.3617,1.8427,3.9004,2.5357,High-Performance,0.3447,5.5205,2.2673,4.5793,3.819,794.0179,304.3571842
110,191.0,111.0,3.1867,1.8188,3.4158,3.5184,2.1639,Sports,0.1319,5.157,2.0438,4.6604,2.8842,648.2682,303.9906361
111,191.0,112.0,2.2228,1.2646,2.4028,2.4627,2.7439,Sports,0.6429,5.4599,2.1664,3.8465,2.3407,647.9598,303.6940626
112,191.0,113.0,2.3166,1.5142,2.4222,3.6672,2.7945,Sports,1.8098,5.1615,2.1987,3.6478,2.6839999999999997,709.3717,303.4281055
113,191.0,114.0,3.4073,1.4864,2.8086,2.2163,2.5368,Sports,0.8457,5.6252,2.3734,3.6425,2.2077,529.8106,302.9567211
114,191.0,115.0,3.2289999999999996,1.3931,1.7806,2.8792,2.0804,Economy,0.2516,5.5462,2.3923,3.5071,3.7245,469.8743,302.4436563
115,191.0,116.0,2.1316,1.7814,2.2974,3.8881,2.9544,Sports,0.5653,5.5413,2.4875,4.1209,2.0296,430.0276,301.9158277
116,191.0,117.0,3.4554,1.7259,2.9106,2.3508,2.943,Sports,1.0312,5.0447,2.6197,4.9264,3.4475,508.8098,301.571072
117,191.0,118.0,3.5098,1.2594,1.7761,3.7387,2.8774,High-Performance,1.7468,5.3766,2.1154,3.5974,3.8074,573.7685,301.3545372
118,191.0,119.0,2.1563,1.5144,1.5841,3.5076,2.5001,High-Performance,0.513,5.0047,2.5322,4.9265,3.3574,730.3077,301.3643023
119,191.0,120.0,3.2231,1.2474,3.2585,2.9435,2.9922,High-Performance,0.0823,5.2741,2.8632,3.1201,2.5206,615.9490000000001,301.2111941
120,191.0,121.0,3.6875,1.6744,1.8789,2.0503,2.2332,High-Performance,0.6598,5.0807,2.0625,4.253,2.2708,581.5044,301.0069051
121,191.0,122.0,2.0196,1.1909,3.3636,2.6475,2.7188,High-Performance,1.2488,5.593,2.7911,4.0383,2.381,487.6718,300.7535485
122,191.0,123.0,3.5366,1.0078,1.4503,3.9242,2.9197,High-Performance,1.2993,5.8249,2.7652,4.1863,3.3683,452.5813,300.4724575
123,191.0,124.0,2.3388,1.4958,1.3997,2.1075,2.5056,High-Performance,1.2765,5.8511,2.5911,3.6207,3.5687,323.8452,300.0591271
124,191.0,125.0,3.048,1.7175,3.3352,2.6386,2.7635,Sports,0.8602,5.9409,2.8597,3.3,2.3128,336.7493,299.6160209
125,191.0,126.0,2.5873,1.8439,1.5087,3.0491,2.4156,High-Performance,1.6249,5.2811,2.5443,3.5521,3.8988,599.4961,299.5815737
126,191.0,127.0,2.6910000000000003,1.3603,1.9559,3.0007,2.8251,High-Performance,0.0432,5.3394,2.6154,3.0549,3.8666,601.1012,299.5509144
127,191.0,128.0,2.4608,1.2718,2.237,3.8263,2.0451,Sports,0.1235,5.8093,2.6923,3.5361,3.2852,617.9125,299.4735261
128,191.0,129.0,2.6127,1.6559,1.5844,2.2966,2.2177,Sports,0.073,5.803,2.1961,4.8329,2.7306,569.2358,299.5268043
129,191.0,130.0,3.1758,1.355,3.0978,3.4735,2.622,Economy,1.0872,5.4971,2.1621,4.7717,3.4024,686.9146,299.7627052
130,191.0,131.0,2.9417,1.6885,1.6884,2.8082,2.2384,High-Performance,1.0162,5.582000000000001,2.1830000000000003,3.2831,3.5098,599.3439,299.9461633
131,191.0,132.0,3.0754,1.7257,2.1644,2.1027,2.065,Sports,1.1892,5.3020000000000005,2.7403,4.9149,2.9996,442.2682,299.8924457
132,191.0,133.0,3.9406,1.0531,3.8649,3.2173,2.7627,Economy,0.7772,5.568,2.5172,4.0415,3.3964,497.2245,299.8322356
133,191.0,134.0,3.4776,1.7729,2.9392,2.0344,2.5166,Economy,0.8991,5.2796,2.263,4.3333,2.5058,417.0713,299.5344244
134,191.0,135.0,2.8897,1.8508,1.5502,2.1519999999999997,2.4386,Economy,1.2212,5.7109,2.8596,3.4532,2.7373,324.2393,299.25705320000003
135,191.0,136.0,2.6491,1.3594,2.57,3.4935,2.8348,High-Performance,1.3266,5.1466,2.9958,4.2841,3.7684,431.3689,299.1264949
136,191.0,137.0,3.987,1.7242,1.5657,2.3588,2.4297,Sports,1.0939,5.8669,2.3584,3.5386,3.1182,345.126,298.9989979
137,191.0,138.0,3.2738,1.1908,2.4914,3.4557,2.2025,High-Performance,1.6078,5.894,2.5989,3.6442,2.8108,320.7667,298.8810706
138,191.0,139.0,3.5849,1.2421,1.8034,2.8587,2.2597,Economy,0.3983,5.5433,2.5513,3.1043,2.5721,386.6202,298.9580082
139,191.0,140.0,3.779,1.768,3.2079,3.8004,2.0701,Economy,1.9057,5.6676,2.714,3.8653,2.0194,353.8637,298.9921436
140,191.0,141.0,3.4114,1.5089,2.4136,3.9283,2.7646,Economy,0.1502,5.787999999999999,2.0765,4.2315,2.9171,339.4954,298.7480272
141,191.0,142.0,2.0012,1.4873,1.7538,2.6596,2.3729,High-Performance,0.3153,5.4501,2.1724,3.14,2.8445,253.9821,298.4133527
142,191.0,143.0,3.5885,1.9194,2.0032,2.9972,2.5164,Economy,1.8619,5.0208,2.5162,4.1404,3.5543,353.1062,298.1663773
143,191.0,144.0,3.0552,1.0603,3.0579,2.2583,2.1631,Sports,1.7648,5.3687,2.3080000000000003,3.9717,3.5487,362.2192,297.9769145
144,191.0,145.0,2.1162,1.6286,2.4576,2.4595,2.3395,High-Performance,0.9077,5.3124,2.003,3.8153,2.8156,289.9134,297.5901241
145,191.0,146.0,3.6675,1.5169,3.3186,2.2102,2.1327,Economy,0.2233,5.401,2.7743,3.0907,3.2346,272.8532,297.2792639
146,191.0,147.0,2.2338,1.1416,3.5415,3.4859,2.2896,Economy,1.4978,5.7948,2.4426,4.5575,3.0632,316.9552,297.17072
147,191.0,148.0,2.2391,1.8771,2.177,2.2448,2.1491,Sports,1.9866,5.5648,2.8417,3.8162,2.9881,225.6873,296.9109284
148,191.0,149.0,2.7168,1.733,1.7277,3.4079,2.9281,Sports,1.2103,5.4517,2.3693,4.5067,2.5581,191.7007,296.70114590000003
149,191.0,150.0,2.2946,1.2464,1.1013,3.5445,2.946,Economy,0.7187,5.5342,2.1677,4.7725,2.5557,250.0724,296.6419971
150,191.0,151.0,3.0601,1.7625,1.2576,3.6719,2.9869,High-Performance,0.6329,5.7789,2.528,4.0265,2.8717,218.9296,296.4427065
151,191.0,152.0,2.6102,1.271,2.031,3.8314,2.7964,Economy,0.4211,5.6395,2.8974,3.3224,2.4935,216.832,296.328685
152,191.0,153.0,2.7156,1.8319,2.7603,3.5789999999999997,2.3709,High-Performance,0.402,5.0011,2.274,4.6664,3.7336,341.6872,296.3647704
153,191.0,154.0,3.0239,1.464,2.9873,3.0431,2.4402,Sports,1.2566,5.0924,2.9831,4.1857,3.7994,396.3432,296.393851
154,191.0,155.0,3.3121,1.9953,2.3497,2.2577,2.1622,Sports,0.4615,5.0246,2.2321,4.8234,2.4859999999999998,322.2316,296.3735261
155,191.0,156.0,3.5780000000000003,1.4653,3.0588,3.7216,2.6265,High-Performance,1.0703,5.2284,2.0661,3.2092,2.3534,301.1592,296.3493774
156,191.0,157.0,3.7542,1.8354,2.8551,2.3992,2.7487,Sports,1.5285,5.093999999999999,2.5988,3.8604,3.5147,248.3112,296.3646984
157,191.0,158.0,2.1901,1.034,1.4889,2.9081,2.6835,Economy,1.8752,5.6734,2.4966,4.8988,2.4201,53.8084,296.077951
158,191.0,159.0,3.0593,1.4405,1.2786,2.1719,2.9159,Economy,1.3571,5.6781,2.7758,4.8187,3.1358,46.3669,295.7771737
159,191.0,160.0,2.211,1.9969999999999999,3.0749,3.0946,2.4669,High-Performance,0.7743,5.9692,2.3856,4.7132,2.1691,1.0888,295.5063495
160,191.0,161.0,3.8592,1.7517,3.702,3.6145,2.0494,Economy,0.6504,5.8103,2.2252,4.5717,2.1848,8.5914,295.2599371
161,191.0,162.0,3.8052,1.6381,3.7389,2.9432,2.1259,Economy,1.045,5.4354,2.9046,4.7488,3.6501,40.7641,295.0007329
162,191.0,163.0,3.9241,1.6425,2.3022,2.3795,2.1054,Economy,1.0061,5.472,2.7534,4.8197,3.3998,87.6034,294.8795692
163,191.0,164.0,3.1355,1.4186,3.509,3.1026,2.3913,Economy,0.7582,5.132999999999999,2.9272,4.948,3.3960000000000004,192.7769,294.8977552
164,191.0,165.0,3.5511,1.6002,2.0065,3.0243,2.4542,Sports,1.5396,5.6558,2.4119,3.4245,3.1836,268.9132,294.9335661
165,191.0,166.0,3.7187,1.0481,2.9521,3.839,2.5063,Sports,1.0139,5.5963,2.1832,3.0592,3.673,340.0907,295.07074
166,191.0,167.0,3.1383,1.4898,1.8357,3.2619,2.6849,Economy,1.9457,5.5459,2.9843,3.947,3.4326,318.5256,295.1903858
167,191.0,168.0,2.2143,1.1946,1.9631,3.3726,2.8195,Sports,1.683,5.5334,2.0304,3.9342,2.8329,294.2184,295.1561602
168,191.0,169.0,2.0993,1.7081,2.0427,3.0727,2.1734,High-Performance,0.7251,5.0148,2.6553,3.1407,3.8883,344.0734,295.1151351
169,191.0,170.0,2.8281,1.5274,3.2672,3.4668,2.1596,Economy,1.0801,5.2455,2.7836,3.6054,3.8156,378.2665,295.1888447
170,191.0,171.0,2.302,1.4906,1.6896,3.0531,2.4223,Sports,1.9145,5.3962,2.9625,4.752,2.5788,268.7085,295.171578
171,191.0,172.0,3.9799,1.7879,3.3038,3.8286,2.6161,Economy,0.6804,5.6512,2.282,4.0832,3.4528,309.5612,295.24930489999997
172,191.0,173.0,3.9265,1.3837,2.3096,3.0077,2.7944,Economy,0.7104,5.1149,2.5331,3.0545,2.6508,224.3287,295.4346421
173,191.0,174.0,2.4898,1.755,2.3781,2.397,2.9287,High-Performance,0.3752,5.2762,2.0994,3.7398,3.9452,202.8244,295.6048523
174,191.0,175.0,2.0469999999999997,1.8969,3.1655,3.9734,2.5575,Economy,0.8263,5.1412,2.8826,4.0166,3.5116,176.4373,295.7963636
175,191.0,176.0,2.9246,1.126,3.4341,2.1177,2.7261,High-Performance,0.2228,5.624,2.8997,3.6946,3.1595,181.7459,295.982028
176,191.0,177.0,2.7191,1.0458,3.3317,3.0889,2.5509,High-Performance,0.9785,5.0232,2.7614,4.4444,3.7654,163.7599,296.1176979
177,191.0,178.0,3.1419,1.4653,1.169,3.1948,2.6434,Sports,1.3975,5.2,2.3429,3.6665,2.1655,100.9049,296.1425815
178,191.0,179.0,3.1383,1.9908,3.0266,2.1867,2.0794,Sports,1.1409,5.4203,2.0981,3.4895,3.7342,41.4213,296.0038113
179,191.0,180.0,2.0824,1.0297,2.0305,3.1445,2.7237,Economy,0.9549,5.0794,2.049,3.9443,2.8586,114.6365,295.8615799
