,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
28,8.0,29.0,2.2279,1.5907,3.5304,3.7159,2.3449,High-Performance,0.7186,5.5603,2.7654,3.4794,2.8501,1337.8856,34.435953600000005
29,8.0,30.0,2.2108,1.8968,1.3521,3.2381,2.1731,Sports,0.5676,5.5039,2.6898,3.1573,2.4485,1158.9046,34.0590696
30,8.0,31.0,3.9392,1.9771,3.1068,2.7195,2.1355,Sports,1.9356,5.1443,2.4576,4.1621,3.0465,1241.1662,33.8758732
31,8.0,32.0,2.9516,1.8548,2.9668,2.8045,2.4468,Economy,1.0239,5.9873,2.7905,3.1083,3.7142,1290.2893,33.8303753
32,8.0,33.0,2.9064,1.6909999999999998,1.9241,2.5889,2.079,High-Performance,0.3365,5.4147,2.0669999999999997,4.055,2.4837,1332.8276,33.8192341
33,8.0,34.0,3.5312,1.9184,2.6406,3.4329,2.1078,High-Performance,1.0949,5.4099,2.8415,3.1774,3.0138,1503.0594,33.9589788
34,8.0,35.0,2.4511,1.2135,3.858,3.2055,2.2857,Economy,1.1521,5.803,2.6263,4.836,2.0661,1428.2249,33.9837733
35,8.0,36.0,3.7845,1.5789,1.0196,2.151,2.9006,Sports,0.0146,5.631,2.7952,4.7959,3.4069,1474.5519,33.9309788
36,8.0,37.0,2.4537,1.6609,2.1409,2.512,2.3369,High-Performance,0.9711,5.9019,2.4089,4.7735,2.3411,1368.58,33.8017305
37,8.0,38.0,2.5288,1.9511,3.7032,2.2995,2.4554,Sports,0.3429,5.1711,2.8096,4.2185,2.0263,1299.0268,33.5820696
38,8.0,39.0,2.6498,1.7347,2.5091,2.8739,2.8648,Sports,0.8382,5.2691,2.5005,3.6161,3.4166,1253.4467,33.4111828
39,8.0,40.0,2.1034,1.7242,3.1641,3.1903,2.3108,High-Performance,1.889,5.8942,2.0702,3.7735,3.4739,1132.6292,33.14142480000001
40,8.0,41.0,2.6541,1.5174,3.4966,3.7228,2.3845,High-Performance,1.8017,5.6816,2.6617,4.4322,2.5929,1095.5139,32.7770591
41,8.0,42.0,3.4821,1.29,2.4,2.9466,2.8611,High-Performance,0.8882,5.7754,2.9691,4.2764,3.0722,1223.623,32.6139354
42,8.0,43.0,3.7877,1.6102,3.8693,2.0749,2.8073,Economy,0.8819,5.4996,2.6541,3.2513,2.4974,1344.4086,32.5884364
43,8.0,44.0,3.9696,1.5084,3.2039999999999997,2.0992,2.6241,High-Performance,0.7111,5.468,2.3535,3.7949,2.1008,1494.3187,32.758919500000005
44,8.0,45.0,2.0540000000000003,1.0526,2.9302,3.2417,2.9558,Sports,1.8176,5.5296,2.8608,4.7444,3.9591,1461.0165,33.0819392
45,8.0,46.0,2.1208,1.8329,2.4376,3.9474,2.8314,Economy,0.2647,5.6249,2.25,3.0341,2.6853,1341.9758,33.1941537
46,8.0,47.0,2.0733,1.195,1.9337,3.8041,2.6362,Economy,1.8731,5.4082,2.2569,4.8133,3.6103,1187.1305,33.1059503
47,8.0,48.0,3.8467,1.9615,1.1347,2.7104,2.9533,Sports,0.8109999999999999,5.292000000000001,2.1123,3.9106,2.4869,1161.4395,32.9512353
48,8.0,49.0,2.2191,1.7119,3.7768,2.1777,2.0429,Economy,1.9751,5.1288,2.5183,3.234,3.2846,1069.3703,32.531447
49,8.0,50.0,2.245,1.8871,2.6072,3.2234,2.7177,High-Performance,1.9733,5.2419,2.4435,4.7635,3.8995,1078.2996,32.1980265
50,8.0,51.0,2.1101,1.5799,2.9608,3.6057,2.5697,Economy,0.5369,5.3121,2.7966,3.3189,2.6011,1088.4949,31.826283100000005
51,8.0,52.0,2.3817,1.5206,1.2585,2.5764,2.0186,Sports,0.8106,5.0288,2.8059,3.8021,2.441,1016.7393,31.4865857
52,8.0,53.0,2.7726,1.3987,1.5475,3.9213,2.9005,Economy,0.0026,5.5109,2.6433,4.0531,2.1447,989.1837,31.191131400000003
53,8.0,54.0,3.2604,1.1199,2.4057,2.6937,2.7708,Economy,0.5943,5.8842,2.6599,3.8578,3.2558,1085.6951,31.0386095
54,8.0,55.0,2.1573,1.9954,2.6378,2.0591,2.2544,High-Performance,0.7361,5.6014,2.7364,4.0032,2.1463,1031.9916,30.9497057
55,8.0,56.0,2.6531,1.5354,2.7281,2.4503,2.3547,High-Performance,1.4435,5.4079,2.2319999999999998,3.1844,3.0134,1077.2405,30.9424896
56,8.0,57.0,2.1066,1.7787,2.185,3.4773,2.6283,Economy,1.9516,5.6724,2.6669,4.2299,2.1175,1022.3236,30.755043299999997
57,8.0,58.0,2.7881,1.8014,1.4536,3.0107,2.3376,Sports,1.5954,5.2805,2.772,3.6946,3.16,1022.4291,30.447024
58,8.0,59.0,3.6226,1.3126,2.4671,2.1831,2.9352,High-Performance,1.423,5.0314,2.9784,3.3711,3.8857,1104.124,30.0732059
59,8.0,60.0,2.226,1.183,3.6836,3.7032,2.5269,High-Performance,1.2591,5.3851,2.8526,3.3002,2.7467,1086.9628,29.7118728
60,8.0,61.0,3.2710000000000004,1.7045,2.7033,2.392,2.7517,Economy,1.6963,5.6758,2.6419,4.4776,2.1115,1198.1591,29.5854526
61,8.0,62.0,2.3841,1.3322,1.5283,2.9486,2.0487,Economy,0.408,5.6436,2.6252,4.0272,2.7063,1168.5406,29.577910799999998
62,8.0,63.0,3.3053,1.8434,3.9067,2.5053,2.9424,Economy,1.5204,5.2229,2.2834,3.5892,2.1152,1155.3231,29.588809200000004
63,8.0,64.0,3.616,1.3485,3.2953,2.9175,2.7748,Economy,1.2851,5.3552,2.4384,4.4146,3.4656,1200.4689,29.737749600000004
64,8.0,65.0,2.9531,1.7695,2.5129,3.1474,2.8183,Sports,1.3919,5.095,2.8359,4.2737,2.2707,1206.2382,29.878754500000003
65,8.0,66.0,2.9401,1.4022,1.3279,2.5137,2.6431,Sports,0.2114,5.0707,2.7634,4.2607,2.2971,1204.8464,30.0081445
66,8.0,67.0,2.1812,1.6647,3.1179,2.5129,2.4007,High-Performance,1.5905,5.3548,2.9716,3.8811,3.1454,1154.7661,30.1653479
67,8.0,68.0,2.7048,1.3141,2.918,2.323,2.6137,High-Performance,1.4203,5.3573,2.0867,4.9647,3.7738,1074.5725,30.268317900000003
68,8.0,69.0,3.6981,1.7236,2.6045,3.6478,2.9979,Economy,1.1528,5.207999999999999,2.2068,4.6517,2.1752,1072.2868,30.271473500000003
69,8.0,70.0,2.0965,1.621,2.4727,3.3025,2.2465,High-Performance,1.4218,5.6493,2.1621,4.5033,3.8665,970.1759,30.227672600000002
70,8.0,71.0,2.1519,1.5291,1.2974,3.3431,2.5331,High-Performance,0.84,5.5797,2.3319,3.2163,3.5253,948.605,30.1133821
71,8.0,72.0,2.6791,1.3244,2.5789999999999997,2.9357,2.7361,Economy,1.2624,5.6075,2.8629,4.3953,2.9683,1005.5168,30.112111799999997
72,8.0,73.0,3.2037,1.8409,1.1441,2.7652,2.9305,Sports,0.7866,5.2524,2.9113,4.6993,2.9984,1010.3635,30.115684700000003
73,8.0,74.0,2.7123,1.1436,1.575,2.4708,2.7574,Economy,0.5965,5.2518,2.0914,4.7273,2.4244,936.329,29.959430000000005
74,8.0,75.0,3.8481,1.0201,1.271,3.8177,2.4277,High-Performance,1.7885,5.4456,2.2489,3.8966,2.6944,1105.6823,29.9927417
75,8.0,76.0,3.2056,1.7914,3.2384,2.2436,2.4896,Sports,0.49200000000000005,5.8046,2.6574,3.3977,2.3573,1164.5215,29.972356100000002
76,8.0,77.0,2.5573,1.4969,1.4237,2.4309,2.6612,Sports,0.1837,5.4275,2.7144,4.8537,3.9706,1115.4222,29.936305400000002
77,8.0,78.0,3.0491,1.3119,3.3305,2.7766,2.3618,Economy,1.0514,5.5635,2.7045,3.4281,2.7684,1138.394,29.9334879
78,8.0,79.0,3.2388,1.8587,1.2063,2.3693,2.5313,High-Performance,0.9124,5.1971,2.2143,4.5577,3.0079,1137.4456,29.881647400000002
79,8.0,80.0,2.9335,1.2507,2.1157,2.7356,2.0765,Economy,1.1486,5.3053,2.421,4.3145,3.6541,1034.5419,29.7238382
80,8.0,81.0,3.2369,1.4419,3.4365,3.2977,2.9160000000000004,Sports,0.2307,5.2261,2.0296,4.8904,3.6588,1070.3409,29.609267
81,8.0,82.0,3.0062,1.9919,1.8172,2.396,2.6076,Sports,1.5631,5.1035,2.8552,4.0984,2.8114,1088.0891,29.5570197
82,8.0,83.0,2.1664,1.5147,3.9037,3.923,2.0048,High-Performance,1.3497,5.1826,2.6928,4.4555,3.4524,994.4633,29.4930797
83,8.0,84.0,3.6561,1.2706,2.1036,2.5432,2.1824,High-Performance,1.1797,5.2024,2.6315,3.5317,2.6105,1062.9848,29.495623
84,8.0,85.0,3.7249,1.3225,1.0203,3.6536,2.0649,Sports,0.3732,5.9388,2.0309,4.305,3.2391,1098.7164,29.6374945
85,8.0,86.0,2.0027,1.7034,1.2966,3.4128,2.2995,Economy,0.3232,5.2597,2.4219999999999997,4.3580000000000005,3.8899,950.6460000000001,29.655155500000003
86,8.0,87.0,3.758,1.5732,1.7133,3.0292,2.9505,Economy,1.1386,5.8394,2.2167,3.5131,3.097,1111.2464,29.7753634
87,8.0,88.0,2.0118,1.3413,2.5433,3.0975,2.1177,Sports,1.1069,5.8434,2.9705,3.8623,3.2689,1013.6709,29.793302
88,8.0,89.0,3.2705,1.7731,1.0874,3.1832,2.4132,Sports,1.5733,5.0549,2.7994,3.3495,2.6889999999999996,982.7347,29.856150699999997
89,8.0,90.0,3.4785,1.3605,2.9603,3.7195,2.0649,Sports,1.7797,5.3684,2.4703,4.6627,2.4729,1019.5328,29.7868803
90,8.0,91.0,2.491,1.7382,2.3933,2.4290000000000003,2.3634,Economy,1.4977,5.8943,2.6394,4.2829,3.4585,959.5589,29.598427800000003
91,8.0,92.0,2.7968,1.2937,1.8302,3.1766,2.0114,Economy,0.5713,5.3449,2.4363,4.0144,3.7794,944.5091,29.4420498
92,8.0,93.0,2.4819999999999998,1.8296,1.1845,2.4803,2.6344,Sports,0.7284,5.1168,2.9634,4.5952,3.0058,923.1911,29.2405215
93,8.0,94.0,2.5858,1.7169999999999999,1.3346,2.713,2.0309,Economy,1.3342,5.0391,2.925,4.9521,3.4946,851.9037,28.9710121
94,8.0,95.0,3.3986,1.4794,2.5648,2.8524,2.2352,Sports,0.15,5.3962,2.0807,4.0064,2.7118,853.4063,28.8037965
95,8.0,96.0,3.3067,1.1578,3.2316,2.5177,2.4937,Economy,0.3087,5.2315,2.6625,4.5842,3.9472,896.7997,28.644332300000002
96,8.0,97.0,3.0624,1.2294,1.6066,2.4513,2.7008,Sports,0.1114,5.4033,2.8728,3.3857,3.1923,926.1105,28.495119199999998
97,8.0,98.0,2.8565,1.8455,2.004,3.1385,2.265,High-Performance,0.6067,5.1715,2.0643,3.2946,2.8948,952.9336,28.4640853
98,8.0,99.0,3.8323,1.4767,2.2448,3.1411,2.4173,Economy,0.0009,5.6657,2.0162,3.27,3.7573,1035.8471,28.452858199999998
99,8.0,100.0,2.2397,1.0102,3.3152,2.3124,2.8339999999999996,High-Performance,0.8343,5.443,2.3295,4.1738,2.6966,878.2018,28.2468591
100,8.0,101.0,2.1917,1.906,1.0992,2.474,2.4987,Sports,1.7990000000000002,5.5933,2.6804,4.4618,3.2145,784.2982,28.0964621
101,8.0,102.0,2.6830000000000003,1.3477,3.8665,3.4387,2.6386,Economy,1.9262,5.6189,2.9224,3.1208,3.4507,795.54,27.7979402
102,8.0,103.0,3.9663,1.8247,3.1349,3.4102,2.0915,High-Performance,1.4579,5.9718,2.495,4.9735,2.2479,860.5568,27.6632362
103,8.0,104.0,3.4364,1.9684,2.6984,2.6531,2.4017,Sports,1.2315,5.3648,2.5548,3.0254,2.9386,860.8987,27.5574798
104,8.0,105.0,3.6711,1.2587,1.3798,2.8035,2.7011,Sports,0.3933,5.8674,2.4415,3.1583,2.0802,1015.9063,27.5642705
105,8.0,106.0,3.8201,1.5303,1.4980000000000002,3.4151,2.6336,Sports,1.5797,5.6426,2.9636,4.2364,2.219,1212.1016,27.832163899999998
106,8.0,107.0,3.6068,1.0528,3.2757,3.5922,2.9925,High-Performance,0.9327,5.0096,2.1207,3.4129,2.6638,1193.6309,28.0976904
107,8.0,108.0,2.0951,1.6637,1.9193,2.0665,2.5705,Economy,0.2405,5.0264,2.8253,4.1246,3.3974,947.8825,28.1362907
108,8.0,109.0,3.9156,1.1724,3.8301,3.4804,2.2136,Sports,1.8984,5.3176,2.7758,4.033,3.1591,1053.3646,28.3564213
109,8.0,110.0,2.4579,1.0379,1.2774,3.2061,2.6473,Economy,0.1193,5.6326,2.6203,3.0986,3.9764,888.2058,28.4054191
110,8.0,111.0,2.9512,1.5562,1.2238,2.2388,2.3466,Sports,0.2009,5.5806,2.5199,3.4877,2.2108,764.7747,28.283269
111,8.0,112.0,2.8125,1.9006,3.9863,2.1838,2.2958,Economy,0.3215,5.2323,2.6208,3.1843,3.8881,780.8205,28.155389000000003
112,8.0,113.0,2.6475,1.7254,2.2161,3.741,2.2106,Sports,0.087,5.4665,2.7293,3.5589999999999997,3.1824,734.7323,27.9536111
113,8.0,114.0,3.6923,1.145,2.841,3.0860000000000003,2.2164,High-Performance,0.4349,5.6435,2.5495,4.3506,2.4846,763.9844,27.6973699
114,8.0,115.0,3.7942,1.6493,1.8024,3.4563,2.4948,High-Performance,1.7338,5.3885,2.0389,4.9386,2.4061,840.6107,27.677293
115,8.0,116.0,3.3378,1.6507,3.5958,3.9048,2.9916,Sports,0.3852,5.352,2.2102,3.6505,3.3686,884.5715,27.795094900000002
116,8.0,117.0,2.189,1.4296,2.1525,3.7052,2.6043,High-Performance,0.9993,5.0441,2.6426,4.7988,2.6308,804.6773,27.8164149
117,8.0,118.0,3.6479,1.7463,1.3416,2.8683,2.3801,Economy,0.37799999999999995,5.5285,2.5325,4.8185,2.8641,893.215,27.860605200000002
118,8.0,119.0,2.6866,1.1414,3.6976,2.7622,2.3514,Economy,0.8626,5.0551,2.6896,4.1207,3.1811,756.7513,27.771733
119,8.0,120.0,2.8711,1.3248,2.2512,3.4117,2.8993,High-Performance,0.2857,5.7224,2.0091,3.9686,2.7216,649.8802,27.4224175
120,8.0,121.0,3.6717,1.7719999999999998,2.1492,3.7797,2.0857,Sports,0.8487,5.5503,2.9729,4.7774,3.1582,769.5819,26.9961252
121,8.0,122.0,2.3157,1.9580000000000002,1.7555,2.1253,2.5613,Economy,0.6318,5.2672,2.2782,4.8832,3.7631,678.8192,26.4951931
122,8.0,123.0,2.6133,1.8489,2.7898,2.8506,2.6210000000000004,Economy,0.5512,5.9153,2.3594,4.2802,3.6723,622.3972,26.1882805
123,8.0,124.0,2.6136,1.7593,1.9026,3.2554,2.5456,High-Performance,0.7457,5.1242,2.4639,4.0616,2.3966,605.1942,25.750182600000002
124,8.0,125.0,2.182,1.0235,3.1757,2.5616,2.2247,Sports,0.7471,5.728,2.4539,4.3797,3.9351,487.214,25.3665283
125,8.0,126.0,3.4074,1.4205,1.8067,2.5544,2.2566,Sports,1.8084,5.492000000000001,2.5285,4.6227,2.7873,508.4107,25.1295323
126,8.0,127.0,2.2763,1.1122,2.2221,2.1496,2.3021,Sports,0.2631,5.2984,2.444,3.4728,2.5923,443.3487,24.8027674
127,8.0,128.0,2.6054,1.5937,2.1324,3.2034,2.4603,Sports,0.9464,5.1954,2.0603,3.889,2.2415,400.6576,24.4824557
128,8.0,129.0,2.515,1.2048,2.3216,2.3027,2.1445,Economy,1.5135,5.6695,2.7275,4.6136,2.9121,422.3329,24.1552852
129,8.0,130.0,2.2411,1.6516,1.4259,3.7759,2.0248,Sports,1.1154,5.0158,2.7584,3.4206,2.5652,361.5135,23.6874798
130,8.0,131.0,3.3165,1.8452,1.4209,3.9122,2.2868,Sports,1.2386,5.843999999999999,2.2604,3.7324,3.8473,411.2043,23.228369700000002
131,8.0,132.0,2.875,1.4489,3.4059,3.3301,2.2652,Economy,0.2176,5.9659,2.9857,3.1830000000000003,3.6613,474.8269,22.9146617
132,8.0,133.0,3.9015,1.3780000000000001,1.9609,3.7745,2.4492,High-Performance,1.4462,5.353,2.6894,3.0579,2.2748,659.472,22.696098300000003
133,8.0,134.0,3.7769999999999997,1.097,3.5802,3.9679,2.093,Sports,1.4813,5.4009,2.7406,3.5186,2.6665,802.7669999999999,22.7588887
134,8.0,135.0,2.1322,1.8189,2.8653,2.3195,2.4689,Economy,0.8518,5.9351,2.6937,3.6993,2.2975,694.1669999999999,22.8177922
135,8.0,136.0,2.334,1.1299,3.3496,2.955,2.5954,High-Performance,0.4745,5.1696,2.7687,4.0247,2.1002,596.9733,22.6563194
136,8.0,137.0,2.8346,1.0789,2.5544,2.6593,2.9451,High-Performance,1.6947,5.638999999999999,2.8822,3.2836,3.3814,543.0144,22.5369285
137,8.0,138.0,2.9327,1.0277,3.8029,2.7788,2.7619,High-Performance,1.1049,5.5864,2.7199,3.4654,3.3644,416.7507,22.346325
138,8.0,139.0,2.7834,1.4083,2.8048,2.7636,2.8118,Sports,0.5472,5.3704,2.3471,4.8686,2.8248,353.0896,22.110881900000003
139,8.0,140.0,3.9068,1.9149,2.9673,3.9369,2.1962,Sports,1.575,5.4876,2.5278,3.8521,2.2543,537.7911,22.1786666
140,8.0,141.0,3.8339,1.1751,1.1506,3.4561,2.7659,Economy,0.9142,5.6368,2.6665,4.7951,2.2782,683.9293,22.369173099999998
141,8.0,142.0,3.8791,1.0072,1.0959999999999999,2.8161,2.6556,Sports,1.2577,5.0255,2.2293,4.3266,2.6653,757.6496,22.701299499999998
142,8.0,143.0,2.1962,1.7579,1.8124,3.8944,2.6736,Sports,1.5101,5.3418,2.3777,3.7461,3.7528,657.198,22.9755751
143,8.0,144.0,3.3148,1.0638,1.5744,2.8258,2.9923,Economy,0.955,5.3663,2.3395,4.9654,2.4884,681.5403,23.2497434
144,8.0,145.0,2.8093,1.6153,2.0027,3.3556,2.3543,Sports,1.7808,5.016,2.8509,3.3459,2.9901,555.9882,23.4613443
145,8.0,146.0,3.0592,1.4613,1.0371,2.9532,2.6256,Economy,1.117,5.5365,2.781,4.9447,2.9824,459.4124,23.523346099999998
146,8.0,147.0,3.2856,1.5496,2.9209,2.9779,2.7068,Economy,0.3853,5.8421,2.7047,4.8301,3.0968,491.5368,23.5560172
147,8.0,148.0,3.3846,1.7385,1.6276,2.9759,2.1832,Economy,1.3112,5.6309,2.4216,4.8997,2.9448,549.5779,23.4619557
148,8.0,149.0,2.0903,1.0205,2.9855,2.9651,2.7867,Sports,1.1115,5.3874,2.7668,3.3324,2.1783,413.6175,23.0841077
149,8.0,150.0,3.4222,1.2069,2.5714,2.3725,2.8469,High-Performance,1.9375,5.6006,2.2972,4.2875,2.8031,475.0247,22.882229
150,8.0,151.0,3.634,1.2106,2.637,3.0519,2.2428,High-Performance,0.2313,5.4865,2.258,3.2248,3.0424,475.8204,22.7761938
151,8.0,152.0,3.8895,1.6769999999999998,3.3287,2.4252,2.8545,Sports,0.605,5.3911,2.7314,3.0399,2.6059,510.0493,22.757823700000003
152,8.0,153.0,3.9322,1.4437,3.2457,2.0463,2.4535,Sports,1.7504,5.1979,2.0726,4.4182,3.5137,634.9545,22.9915567
153,8.0,154.0,3.003,1.6943,1.0205,3.5842,2.735,Sports,0.7357,5.6301,2.1323,4.363,2.9086,655.6804,23.3084242
154,8.0,155.0,3.2947,1.9773,3.2131,3.4211,2.4965,High-Performance,0.1596,5.8813,2.6310000000000002,4.9279,2.6238,644.634,23.4302745
155,8.0,156.0,3.4743,1.3047,3.1775,2.333,2.8372,High-Performance,1.1723,5.155,2.4836,4.5053,3.0763,612.7779,23.3749699
156,8.0,157.0,2.6218,1.6471,3.7671,3.2587,2.1664,High-Performance,1.8344,5.3516,2.4999,4.5792,2.2026,429.8606,23.0651513
157,8.0,158.0,2.0038,1.274,1.2072,2.9368,2.5786,Economy,1.1437,5.225,2.0955,4.1123,3.6935,249.4153,22.669576
158,8.0,159.0,2.2876,1.3766,3.2769999999999997,2.9455,2.8075,Economy,0.0434,5.7291,2.8125,4.4509,3.3123,161.4761,22.165668500000002
159,8.0,160.0,3.2331,1.1083,2.2659,3.0339,2.4896,Economy,0.6067,5.4618,2.3811,4.4672,3.0897,162.5634,21.7872601
160,8.0,161.0,3.2169,1.5046,3.2514,2.0399,2.5413,Sports,1.5829,5.6718,2.1133,3.2852,3.2158,143.3,21.486072800000002
161,8.0,162.0,3.7016,1.5282,3.2123,3.0567,2.8062,Economy,0.4491,5.6154,2.6465,4.3028,2.9233,285.427,21.2949053
162,8.0,163.0,2.1822,1.5963,1.6995,3.7861,2.1564,Sports,1.9293,5.9564,2.9501,3.0037,3.9428,314.2065,21.074618700000002
163,8.0,164.0,3.5673,1.666,1.2921,3.138,2.6671,High-Performance,1.5016,5.8791,2.6733,3.0561,3.7627,438.3659,21.1169459
164,8.0,165.0,3.2356,1.1209,1.4763,3.2901,2.9332,Economy,0.1907,5.4796,2.1071,3.0462,3.4317,412.06199999999995,21.0659488
165,8.0,166.0,2.7578,1.8693,3.875,3.0665,2.7529,Economy,1.1105,5.0795,2.2133,3.9063,3.0836,301.3405,20.9091643
166,8.0,167.0,3.2592,1.966,2.4506,3.3956,2.5439,Economy,0.8102,5.1149,2.261,4.2672,2.1124,315.2868,20.7290346
167,8.0,168.0,2.0932,1.0003,1.8274,2.6969,2.4232,Sports,0.2639,5.4601,2.7705,4.8087,2.0278,174.834,20.2792119
168,8.0,169.0,2.0954,1.9259,1.0474,2.0445,2.0555,High-Performance,1.2149,5.0883,2.6038,4.9365,2.1229,0.0497,19.635909599999998
169,8.0,170.0,3.0443,1.9096,1.604,3.3664,2.8823,Economy,1.8205,5.1247,2.3609,4.2046,3.8817,13.8045,19.0196528
170,8.0,171.0,2.8627,1.4671,1.9138,3.1586,2.895,Sports,1.2137,5.3699,2.151,4.9626,3.0955,44.8093,18.4662549
