,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
22,220.0,23.0,3.0439,1.0963,2.8372,2.0657,2.1135,High-Performance,1.0999,5.697,2.0962,3.8192,3.0218,1071.1204,351.3116088
23,220.0,24.0,3.4805,1.4462,1.5583,3.1752,2.7543,High-Performance,1.804,5.1643,2.7715,3.8306,2.9781,1114.4625,351.4347064
24,220.0,25.0,3.2286,1.2512,3.6631,2.2987,2.9846,Economy,1.9288,5.7513,2.5388,3.4819,3.2002,938.3145,351.3571872
25,220.0,26.0,2.7641,1.1034,2.9215,2.9322,2.2093,Economy,1.8481,5.2976,2.0161,3.9341,2.7834,885.9706,351.1724214
26,220.0,27.0,2.5426,1.4574,2.3979,2.6304,2.2125,Sports,1.7158,5.8176,2.4007,3.0587,3.8386,912.8644,350.909265
27,220.0,28.0,2.8321,1.3432,3.7184,3.095,2.4277,High-Performance,1.4499,5.3693,2.6242,3.0019,2.8516,930.1681,350.6495261
28,220.0,29.0,2.9359,1.4506,3.5162,2.9123,2.1399,Sports,1.6079,5.3809,2.1038,3.8878,3.4699,946.2394,350.3094146
29,220.0,30.0,2.8578,1.8991,1.1874,3.1371,2.1088,High-Performance,0.4173,5.8337,2.3544,4.5349,3.9861,997.4323,350.075481
30,220.0,31.0,2.7092,1.419,3.1260000000000003,3.6283,2.9827,Economy,1.1237,5.1557,2.0522,4.5263,2.0472,1071.8829,350.1069331
31,220.0,32.0,2.7046,1.3912,2.2767,3.9802,2.6477,High-Performance,1.1851,5.1263,2.9791,3.2268,2.6075,1154.9373,350.1451855
32,220.0,33.0,3.3367,1.286,3.5586,3.0816,2.415,Sports,1.8587,5.0073,2.3279,3.2019,2.7728,1153.731,350.13088
33,220.0,34.0,3.3881,1.5888,1.9545,3.8417,2.0101,Economy,1.1595,5.4711,2.6168,3.8316,2.2876,1280.1933,350.331971
34,220.0,35.0,3.9751,1.1988,3.8549,3.0725,2.1408,Sports,0.0824,5.8419,2.9377,3.1157,3.7214,1241.5509,350.4043726
35,220.0,36.0,3.9319,1.0528,3.5574,3.2555,2.2893,Economy,1.3776,5.3729,2.8912,4.9017,3.0491,1152.6932,350.2175034
36,220.0,37.0,3.4543,1.9291,3.5445,3.4005,2.1959999999999997,Sports,0.9279999999999999,5.3801,2.279,4.8375,2.1349,1195.093,350.2457481
37,220.0,38.0,2.1712,1.1315,2.3756,2.8651,2.3582,Sports,0.5125,5.3243,2.4216,3.8626,3.5786,1110.796,350.3001342
38,220.0,39.0,3.7061,1.1124,3.1914,3.3245,2.9296,Economy,0.6423,5.1838,2.6059,4.7995,3.7009,1086.5768,350.2894819
39,220.0,40.0,3.1051,1.4822,3.6357,2.2577,2.6899,Sports,0.1391,5.7064,2.8022,3.2455,3.8478,1039.5447,350.4042965
40,220.0,41.0,2.0275,1.1499,2.4034,3.2710000000000004,2.752,Economy,0.8402,5.0076,2.4367,3.9026,3.4267,983.8176,350.5165513
41,220.0,42.0,3.3377,1.6457,2.6733,3.7089,2.189,Economy,1.7067,6.0,2.6517,3.883,2.3084,1038.4837,350.6592028
42,220.0,43.0,3.7982,1.8054,2.7836,2.3201,2.7489999999999997,Sports,1.5155,5.9659,2.5227,3.4384,2.8616,954.2468,350.6993286
43,220.0,44.0,3.3285,1.6303,2.3816,2.6457,2.3149,High-Performance,1.7435,5.9837,2.9841,3.7407,3.3825,927.8916,350.6967111
44,220.0,45.0,3.7464,1.0288,1.5408,3.9391,2.1915,Sports,1.8034,5.3745,2.3661,4.4038,2.522,1113.282,350.8281606
45,220.0,46.0,2.6005,1.9326,3.4462,3.6976,2.2156,Sports,1.6094,5.3948,2.5403,4.9874,3.7909,1064.357,350.8390797
46,220.0,47.0,3.7568,1.7238,3.7814,3.2687,2.3117,Sports,0.9229,5.8352,2.6710000000000003,4.2991,2.0265,1025.558,350.7271723
47,220.0,48.0,2.7822,1.8145,1.6489,3.1615,2.9518,High-Performance,1.6573,5.0953,2.1659,3.0217,2.5181,1159.8614,350.7462734
48,220.0,49.0,3.8153,1.3469,2.7577,2.0673,2.5995,High-Performance,1.5086,5.138,2.6497,3.4102,2.3779,1081.5529,350.5621543
49,220.0,50.0,3.9821,1.5124,1.9017,2.6538,2.4272,Sports,0.7775,5.7518,2.3833,3.4602,2.8308,954.6865,350.2880295
50,220.0,51.0,2.8266,1.7978,3.8416,2.2852,2.1002,High-Performance,0.7648,5.2879,2.9076,3.2227,3.6556,782.9308,349.9302777
51,220.0,52.0,2.0906,1.5362,1.1407,2.4159,2.1167,Economy,1.9464,5.7206,2.2617,3.7184,3.498,674.9306,349.4214766
52,220.0,53.0,3.8126,1.5759999999999998,2.3938,3.7452,2.7349,High-Performance,1.514,5.7092,2.3639,4.5106,2.4199,776.694,349.1065535
53,220.0,54.0,3.9988,1.159,3.2889999999999997,3.0627,2.2687,Economy,1.9128,5.8845,2.97,3.6782,2.167,795.3610000000001,348.829532
54,220.0,55.0,3.0123,1.0598,1.9639,2.5614,2.2595,Sports,1.4993,5.5805,2.3468,4.4777,3.6604,803.195,348.6076923
55,220.0,56.0,2.2661,1.4813,1.5997,3.0003,2.3491,Sports,0.5042,5.5887,2.9189,3.4677,2.7396,927.5547,348.5651274
56,220.0,57.0,3.4172,1.6315,2.5477,3.1877,2.7156,High-Performance,1.1521,5.1496,2.4227,3.1568,3.7728,903.3941,348.4440871
57,220.0,58.0,2.5836,1.8267,2.2174,3.8628,2.5194,Economy,0.99,5.9906,2.1279,4.2771,3.803,915.7764,348.4210548
58,220.0,59.0,3.813,1.6647,3.3205,2.2462,2.6935,Economy,0.0988,5.5406,2.7691,3.1876,3.0542,835.5366,348.3419525
59,220.0,60.0,2.3425,1.9145,3.0368,3.7607,2.1094,Sports,0.7515,5.1112,2.9151,3.9635,2.3308,974.8289,348.217819
60,220.0,61.0,2.9799,1.2566,3.2553,3.5133,2.5293,High-Performance,0.1324,5.1396,2.1474,3.5854,3.2876,1020.7511,348.1848246
61,220.0,62.0,2.4675,1.4512,3.8448,2.0348,2.02,High-Performance,0.8825,5.4061,2.8241,3.642,2.6109,820.1693,347.99102270000003
62,220.0,63.0,3.7629,1.8841,2.6425,3.9931,2.7509,High-Performance,1.8851,5.1265,2.8218,4.044,2.4809,922.0593,347.7727952
63,220.0,64.0,3.1809,1.8119,3.8041,2.2606,2.7612,Sports,1.3867,5.0433,2.6086,4.6924,2.4161,896.5859,347.60512289999997
64,220.0,65.0,3.2907,1.4985,3.8248,3.0766,2.227,Sports,1.8327,5.8186,2.0622,3.2805,3.7272,768.0032,347.4363976
65,220.0,66.0,3.153,1.8056,3.6974,2.8445,2.3985,Sports,0.8485,5.75,2.9316,4.4344,2.2319,841.8051,347.5116773
66,220.0,67.0,3.2123,1.1311,1.7391,2.0902,2.7608,Economy,0.5013,5.0799,2.2025,4.5855,2.9224,763.6484,347.615175
67,220.0,68.0,3.4008,1.1443,2.9735,2.5509,2.151,High-Performance,0.7236,5.9253,2.1753,4.1088,2.2465,674.6541,347.524755
68,220.0,69.0,2.9587,1.3662,1.3833,3.995,2.2808,Sports,0.2981,5.3197,2.001,3.4141,2.2106,741.2506,347.48048140000003
69,220.0,70.0,3.213,1.4288,3.2039,2.3668,2.3585,Economy,1.8588,5.4577,2.0313,3.6164,2.2371,636.3118,347.3279489
70,220.0,71.0,3.6044,1.3341,2.2685,3.2893,2.5856,Sports,1.5342,5.9363,2.7098,4.3688,2.3233,723.9044,347.1433373
71,220.0,72.0,2.9792,1.5483,2.6132,3.1879,2.4104,Sports,1.0356,5.6525,2.2311,4.4463,3.9517,841.3803,347.097226
72,220.0,73.0,2.3078,1.3161,1.1468,3.4087,2.7641,Sports,1.3849,5.6591,2.4817,3.9649,2.8138,806.1148,346.9996138
73,220.0,74.0,2.2831,1.5449,2.9356,2.1866,2.4999,High-Performance,1.5024,5.9456,2.4098,3.8125,3.7255,730.674,346.9102089
74,220.0,75.0,2.7894,1.4125,2.4554,3.5161,2.1762,High-Performance,1.9186,5.9105,2.7903,4.9492,2.5212,862.3303,346.8149137
75,220.0,76.0,2.4619,1.8815,1.6594,2.2646,2.365,High-Performance,1.3714,5.8146,2.123,3.8101,3.2271,751.6822,346.5599966
76,220.0,77.0,3.6372,1.5528,3.1928,2.6581,2.5298,Sports,0.4709,5.8392,2.5656,3.9802,3.1752,650.4714,346.4077166
77,220.0,78.0,3.1837,1.4269,1.9222,2.3021,2.065,Sports,0.6439,5.4412,2.9359,4.7482,2.1731,654.0169,346.1501246
78,220.0,79.0,3.1851,1.1728,3.4138,3.6842,2.3685,High-Performance,1.9801,5.8105,2.3294,4.1075,2.0707,698.0868,345.9667823
79,220.0,80.0,2.9705,1.0994,1.4695,2.9029,2.9024,High-Performance,0.9547,5.5329,2.7931,4.9206,3.2912,614.4322,345.8264097
80,220.0,81.0,3.9948,1.7311,3.5623,3.1389,2.0301,Economy,1.0601,5.3139,2.5125,3.8691,3.866,653.4855,345.6540735
81,220.0,82.0,2.5483,1.5330000000000001,2.4576,2.4582,2.0898,Sports,1.8155,5.3016,2.3115,4.7408,2.9038,726.1269,345.633487
82,220.0,83.0,3.7885,1.8636,3.2207,2.9702,2.0703,High-Performance,0.5791,5.5014,2.6809,4.2896,2.9866,753.0882,345.729472
83,220.0,84.0,3.4286,1.0345,1.4121,3.5062,2.6757,Sports,1.6752,5.7679,2.7301,3.1662,3.8727,708.5360000000001,345.7157991
84,220.0,85.0,3.2887,1.6586,1.2355,2.2977,2.6889,Sports,0.948,5.1492,2.2654,4.1267,2.5235,604.8572,345.6977544
85,220.0,86.0,3.9374,1.6792,1.506,2.3608,2.8417,High-Performance,0.4339,5.3159,2.8548,4.175,3.8773,581.0257,345.5689034
86,220.0,87.0,2.4624,1.9984,3.0639999999999996,3.1497,2.9164,Economy,1.8541,5.5504,2.5221,4.8152,3.9694,665.7879,345.4105569
87,220.0,88.0,2.1953,1.4517,2.9325,3.5091,2.8837,High-Performance,0.2486,5.8105,2.5982,4.5505,2.3119,636.7821,345.2574683
88,220.0,89.0,2.4152,1.6905,2.5616,2.4071,2.9682,Economy,1.5556,5.5356,2.3619,4.8149,2.1049,594.6362,345.1360001
89,220.0,90.0,3.6131,1.85,1.3073,3.2306,2.6819,Economy,0.9142,5.8912,2.9389,3.502,2.5418,716.5718,345.0032732
90,220.0,91.0,3.7029,1.5618,3.9865,3.5389999999999997,2.7421,Economy,0.6056,5.4673,2.6867,3.5081,3.1411,850.08,345.1206335
91,220.0,92.0,2.7622,1.1248,1.5136,2.7578,2.9439,Sports,0.0664,5.6168,2.531,3.4086,3.4983,657.6692,345.1394529
92,220.0,93.0,2.129,1.8945,3.0067,2.7349,2.1106,Sports,0.3464,5.3357,2.0039,4.9677,2.3364,662.0027,345.1624623
93,220.0,94.0,2.0492,1.0093,3.5635,3.0682,2.2396,High-Performance,0.9162,5.3598,2.7378,4.555,3.6142,654.2962,345.1326619
94,220.0,95.0,2.7516,1.6297,1.2688,2.9078,2.9335,High-Performance,1.4362,5.9726,2.6656,3.2119999999999997,3.1945,537.0715,345.0694363
95,220.0,96.0,3.2806,1.4412,2.8403,3.3146,2.2769,Sports,0.9761,5.1225,2.1881,3.3961,2.3747,516.1754,344.9432585
96,220.0,97.0,3.4188,1.8634,2.48,3.2993,2.4632,Sports,1.3886,5.1774,2.3285,3.6906,2.8818,598.6995,344.8316626
97,220.0,98.0,2.1361,1.8164,3.4049,2.7975,2.6353,Economy,1.4966,5.6998,2.1316,4.0492,2.8925,575.3385,344.6680219
98,220.0,99.0,2.8701,1.8144,2.2038,2.7622,2.9989999999999997,Economy,0.4836,5.72,2.9565,4.1088,2.3522,588.2735,344.5617608
99,220.0,100.0,3.13,1.9988,3.8636,3.1116,2.1598,Economy,1.0814,5.4059,2.6123,3.9482,2.9332,648.846,344.6248122
100,220.0,101.0,2.2611,1.6851,3.4765,2.3934,2.5481,Sports,0.413,5.6686,2.4784,4.1492,2.6611,570.1496,344.6276886
101,220.0,102.0,3.1426,1.5888,3.5909,2.1216,2.4956,High-Performance,1.5999,5.7088,2.8068,3.5328,3.5508,480.7435,344.4554807
102,220.0,103.0,3.7817,1.8078,1.0773,3.0104,2.2703,Economy,1.0991,5.4928,2.7114,3.9669,2.5352,485.1351,344.3180946
103,220.0,104.0,3.0315,1.8589,1.996,3.5944,2.6614,Sports,1.5698,5.4918,2.9175,3.1496,2.8165,474.8033,344.2139336
104,220.0,105.0,3.1544,1.9748,3.1248,3.508,2.7011,High-Performance,1.8845,5.2184,2.9362,4.0316,2.8989999999999996,459.2663,343.9745899
105,220.0,106.0,2.7469,1.7602,1.7467,2.3708,2.5499,Economy,1.2382,5.4498,2.365,3.1502,3.7912,475.5377,343.6112754
106,220.0,107.0,3.8362,1.5771,1.287,3.0632,2.7535,Economy,1.9574,5.9738,2.5235,3.1178,3.0215,606.391,343.5778848
107,220.0,108.0,3.2921,1.5894,3.8182,2.991,2.8077,Economy,0.4927,5.5659,2.9412,4.0954,2.2422,578.7917,343.5126438
108,220.0,109.0,2.3846,1.5768,2.0928,3.9359,2.7139,Economy,1.3325,5.4947,2.7276,3.3399,3.2223,566.1924,343.4392482
109,220.0,110.0,2.2751,1.214,1.0895,2.8008,2.8845,Economy,0.0169,5.9969,2.8564,3.7649,2.077,528.7853,343.4429657
110,220.0,111.0,3.5435,1.1691,1.5834,2.1944,2.2705,Sports,1.2015,5.5489999999999995,2.2101,3.8,3.823,491.6998,343.4336235
111,220.0,112.0,2.1697,1.2816,2.2024,2.478,2.4091,Economy,0.1662,5.2131,2.6372,3.0014,2.9106,434.8279,343.2802296
112,220.0,113.0,2.147,1.3351,3.4863,2.7192,2.5943,High-Performance,0.0768,5.3799,2.0508,4.5694,3.3709,343.6789,343.0622398
113,220.0,114.0,3.8925,1.7661,3.9411,2.6595,2.6141,Economy,0.8524,5.1114,2.907,3.7192,2.4825,215.3126,342.7059541
114,220.0,115.0,2.9637,1.7097,2.0624,3.8908,2.443,Economy,0.8621,5.4125,2.8583,3.1246,3.5343,292.4619,342.3631866
115,220.0,116.0,3.5672,1.4984,1.9782,2.9394,2.6167,High-Performance,0.5214,5.2728,2.6144,3.2805,2.1928,357.1271,342.1639114
116,220.0,117.0,2.0913,1.1998,2.2444,3.252,2.8454,High-Performance,1.6891,5.644,2.1588,3.7848,3.1806,396.1299,342.0922494
117,220.0,118.0,3.9654,1.0719,2.7906,2.3396,2.0206,Sports,1.5024,5.7977,2.0225,3.5294,3.4461,379.3017,342.0021493
118,220.0,119.0,2.5624,1.3952,1.5735,3.2519,2.7702,Sports,0.3167,5.9543,2.4472,3.4268,2.9903,343.1533,341.8831004
119,220.0,120.0,3.7993,1.7908,3.5021,2.4759,2.2224,Sports,1.2492,5.4678,2.5338,4.4978,2.8257,265.493,341.7032591
120,220.0,121.0,2.9499,1.6695,2.1195,2.0234,2.7782,Economy,0.1408,5.6186,2.3471,4.2746,2.0125,183.0281,341.4245147
121,220.0,122.0,2.1597,1.1246,2.8084,2.8193,2.2914,Economy,1.9225,5.8145,2.316,3.2404,3.8825,196.5331,341.0289251
122,220.0,123.0,2.1553,1.0258,1.2309999999999999,3.4734,2.0133,High-Performance,1.7582,5.0412,2.5909,4.4317,2.7367,253.2928,340.7150479
123,220.0,124.0,2.6166,1.1639,3.4164,2.3905,2.2607,Economy,0.1944,5.1079,2.2963,3.7194,2.2938,145.692,340.3061864
124,220.0,125.0,2.6433,1.5577,2.7388,3.8438,2.0254,High-Performance,0.6912,5.6682,2.9829,3.2585,3.3052,268.5748,340.0647149
125,220.0,126.0,3.6619,1.2003,2.4859,3.0672,2.5974,High-Performance,1.7605,5.8349,2.3573,3.2471,3.9721,321.7221,339.9125773
126,220.0,127.0,3.4138,1.7048,2.2442,3.2583,2.6434,Sports,0.5037,5.3475,2.2736,3.8486,3.7792,294.9505,339.7922477
127,220.0,128.0,2.2824,1.2116,1.2173,2.3441,2.3734,High-Performance,1.2581,5.9139,2.2296,3.7355,2.9174,250.2528,339.71157519999997
128,220.0,129.0,3.1364,1.5879,3.3205,3.4786,2.3444,Economy,0.1545,5.6113,2.9360000000000004,4.3988,3.4011,318.4111,339.8300974
129,220.0,130.0,2.1714,1.2084,1.6425,3.0179,2.7986,Economy,1.2247,5.2829999999999995,2.6133,3.7539,3.3894,260.0248,339.810902
130,220.0,131.0,2.8415,1.4212,3.5316,2.0709,2.633,High-Performance,0.7947,5.0032,2.4917,4.2081,3.0864,148.6557,339.61903110000003
131,220.0,132.0,3.075,1.7767,3.347,3.2084,2.5645,Economy,1.1257,5.9324,2.2314,3.8289,3.3279,235.2877,339.4755166
132,220.0,133.0,3.467,1.0092,3.3898,2.1955,2.8739999999999997,Economy,1.6291,5.9174,2.401,3.7773,2.1698,209.3194,339.3208782
133,220.0,134.0,2.1653,1.0793,1.8259,2.6914,2.9245,High-Performance,1.932,5.8163,2.4465,4.0769,3.6335,99.6311,339.0942591
134,220.0,135.0,2.6845,1.6969,2.8325,3.9429,2.6059,Economy,0.4109,5.8394,2.226,4.9174,2.7993,208.5988,339.0519558
135,220.0,136.0,3.5234,1.088,1.8323,2.9814,2.4688,High-Performance,1.8545,5.3194,2.6278,3.6082,2.1291,194.1995,339.079626
136,220.0,137.0,2.895,1.3135,1.2693,2.3595,2.5616,Sports,0.4088,5.0678,2.5504,4.3145,2.1783,118.8371,339.0134694
137,220.0,138.0,3.4208,1.3318,2.8251,2.4552,2.1885,Economy,0.7074,5.7375,2.58,4.9002,3.3852,219.9701,338.9982209
138,220.0,139.0,3.9263,1.8097,2.9363,3.548,2.0242,High-Performance,1.571,5.3666,2.5539,4.7669999999999995,2.5461,270.6956,339.1438137
139,220.0,140.0,3.4825,1.932,3.583,2.4364,2.6936,High-Performance,1.9281,5.6823,2.6014,3.7403,2.0403,72.17399999999999,338.9638178
140,220.0,141.0,3.1876,1.3243,2.7096,2.8687,2.8014,High-Performance,0.2035,5.7796,2.1198,4.1731,2.2988,86.1359,338.7405134
141,220.0,142.0,2.9323,1.8325,2.8012,3.1294,2.0341,High-Performance,1.3159999999999998,5.1723,2.3846,3.7151,2.9014,196.9798,338.6567445
142,220.0,143.0,2.2834,1.6072,1.7754,2.2115,2.9787,Sports,0.9193,5.6967,2.2192,4.9797,3.7831,100.2404,338.524703
143,220.0,144.0,2.1701,1.0309,3.8094,2.0874,2.8954,High-Performance,0.7814,5.0145,2.0979,4.1319,2.3312,24.8393,338.2421118
