,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
22,257.0,23.0,3.8155,1.9254,2.3142,3.6557,2.3098,Sports,0.0563,5.9675,2.5349,4.7845,2.4023,1942.9575,419.8677846
23,257.0,24.0,3.7876,1.4991,2.8355,2.1122,2.9445,Sports,0.8286,5.007,2.1125,3.7646,3.0279,2040.2541,419.9433504
24,257.0,25.0,2.2579,1.4792,3.9459,3.0596,2.5195,Economy,0.295,5.5161,2.4698,4.6861,2.5526,2233.8361,420.4043238
25,257.0,26.0,2.2472,1.3102,3.2365,2.964,2.02,Sports,0.2735,5.3416,2.8573,3.2842,3.0928,2151.5928,420.7039646
26,257.0,27.0,3.042,1.2611,3.7496,3.6465,2.4882,High-Performance,1.0147,5.6698,2.2043,4.4259,2.5849,2058.2288,420.6065198
27,257.0,28.0,2.8791,1.7526,1.2054,3.2959,2.0651,High-Performance,1.4343,5.2914,2.9332,3.0452,2.32,1886.8529,420.3307513
28,257.0,29.0,3.4235,1.3458,1.9558,3.3285,2.6002,Sports,1.1865,5.0606,2.3052,3.2939999999999996,2.2832,1707.7244,419.7715902
29,257.0,30.0,3.3746,1.7524,3.1459,3.3669,2.6596,Sports,0.1526,5.1053,2.4832,4.4827,2.5114,1760.8124,419.2775246
30,257.0,31.0,3.5585,1.6401,1.1119,3.5964,2.6569,Economy,0.4652,5.3335,2.4475,4.413,2.9372,1768.3212,418.9749537
31,257.0,32.0,3.8423,1.8326,2.8183,2.8825,2.392,Economy,1.7063,5.587000000000001,2.9893,4.9449,2.6403,1634.1665,418.7471413
32,257.0,33.0,2.9237,1.0325,2.7315,3.6113,2.1467,High-Performance,1.3409,5.6586,2.351,4.5055,3.1353,1906.0802,418.6878101
33,257.0,34.0,2.8359,1.0566,2.8237,3.1149,2.063,Economy,1.5317,5.2973,2.2762,3.543,2.2415,1918.3687,418.9018603
34,257.0,35.0,3.7076,1.4829,3.1152,3.2201,2.4459999999999997,Sports,1.3687,5.0855,2.1347,4.5357,2.9614,1905.3874,419.1519317
35,257.0,36.0,2.4531,1.3657,3.4529,3.3697,2.3448,Sports,1.4057,5.0768,2.1257,3.7546,3.0143,2014.8941,419.1969964
36,257.0,37.0,3.733,1.4844,3.3615,2.7746,2.1378,High-Performance,0.8081,5.9835,2.7374,4.8459,3.4629,2014.1327,419.1945982
37,257.0,38.0,3.9858,1.6107,3.4402,2.3667,2.8835,Economy,1.8043,5.1169,2.5374,3.6264,3.4992,1970.9551,419.2387008
38,257.0,39.0,3.7816,1.7296,1.6664,2.2167,2.5895,High-Performance,0.8226,5.5847,2.0403,4.5744,2.2945,1981.5971,419.1944246
39,257.0,40.0,2.9939999999999998,1.5352,2.3664,2.8752,2.8783,High-Performance,0.0821,5.7328,2.1155,3.2454,2.3914,1751.0576,418.7240807
40,257.0,41.0,3.1,1.252,3.5207,2.164,2.7889,High-Performance,0.4809,5.1616,2.8732,4.3318,3.8982,1894.2627,418.4846946
41,257.0,42.0,3.3719,1.115,2.1892,2.1336,2.4678,High-Performance,1.9158,5.0278,2.1703,4.6286,2.3956,1885.6202,418.3244146
42,257.0,43.0,2.7674,1.222,2.3714,3.4347,2.8966,Sports,0.8483,5.0071,2.701,4.2705,2.5006,1703.5378,418.1578969
43,257.0,44.0,3.7654,1.3438,1.8875,2.4378,2.784,Economy,1.9271,5.505,2.3186,4.9110000000000005,3.0434,1818.2028,418.28651560000003
44,257.0,45.0,2.5387,1.4829,3.1809,3.034,2.1725,Economy,0.6835,5.6162,2.3025,3.2859,2.8453,1843.1048,418.3819158
45,257.0,46.0,2.8726,1.3122,1.0987,3.0523,2.8496,High-Performance,0.978,5.0481,2.3456,4.1047,3.5165,1733.6604,418.3612731
46,257.0,47.0,2.3964,1.5358,3.1755,3.7967,2.8685,Sports,0.2753,5.7613,2.3828,4.0085,3.6449,1680.9107,418.4212275
47,257.0,48.0,3.5931,1.4721,1.7009,3.495,2.0105,High-Performance,0.32799999999999996,5.8345,2.3598,4.9388,3.8437,1734.9306,418.2652173
48,257.0,49.0,3.0132,1.275,2.3592,2.2214,2.3467,High-Performance,1.2986,5.7663,2.9794,3.84,3.5021,1610.6853,417.974352
49,257.0,50.0,2.9808,1.5771,3.9783,3.8029,2.1454,Economy,1.9236,5.4995,2.906,4.0012,3.0594,1727.4496,417.8132306
50,257.0,51.0,2.7233,1.8391,1.3279,2.8739999999999997,2.4556,Economy,0.2729,5.4574,2.0677,4.8986,2.7581,1922.8697,417.7345175
51,257.0,52.0,3.3572,1.3164,1.4066,3.0,2.0967,Sports,1.0807,5.1334,2.2163,4.7618,2.3264,1720.4705,417.4512217
52,257.0,53.0,3.6562,1.8955,2.3211,2.0657,2.3435,Sports,0.8998,5.9985,2.3121,3.8931,2.2957,1640.7451,417.1328218
53,257.0,54.0,3.0644,1.3009,2.8296,2.1106,2.3795,Economy,0.0225,5.4141,2.6463,4.436,2.4105,1832.832,416.9983708
54,257.0,55.0,3.5010000000000003,1.4211,3.7214,3.5467,2.8937,High-Performance,0.7285,5.5352,2.5182,3.2308,2.1003,1658.7247,416.9240185
55,257.0,56.0,3.6819,1.4339,3.4577,2.7508,2.2802,High-Performance,0.2868,5.8321,2.0886,4.3577,2.3475,1706.0502,416.7497519
56,257.0,57.0,2.1208,1.1894,3.9453,2.4413,2.7772,Economy,0.8193,5.3699,2.3479,4.17,2.6072,1785.7169,416.6652213
57,257.0,58.0,2.8960000000000004,1.6428,1.0615,3.1956,2.5446,Sports,1.7524,5.7936,2.7242,3.2212,3.9372,1654.0721,416.6315051
58,257.0,59.0,3.3331,1.9772,2.7663,2.7732,2.3331,Economy,0.7357,5.6349,2.34,4.4282,2.7071,1612.6927,416.4401002
59,257.0,60.0,2.9746,1.0433,2.7723,3.5741,2.4598,High-Performance,1.8291,5.3612,2.6324,4.1117,3.6894,1768.1275,416.3834284
60,257.0,61.0,3.0759,1.4173,1.9901,3.6474,2.8673,Economy,0.6199,5.0573,2.8549,3.5729,2.048,1587.3777,416.2521184
61,257.0,62.0,3.1211,1.5988,3.0799,3.4215,2.4032,Sports,1.9331,5.1332,2.6565,3.049,2.3967,1404.7782,415.9899332
62,257.0,63.0,2.7522,1.1094,3.1196,2.4371,2.9641,Sports,1.8983,5.2221,2.5043,3.8595,3.6126,1670.0476,415.939953
63,257.0,64.0,3.1877,1.6062,2.5994,3.9184,2.4372,Sports,1.5043,5.7548,2.9455,3.9547,3.4217,1656.2978,416.0032935
64,257.0,65.0,3.2455,1.2789,3.8078,3.9709,2.9184,High-Performance,1.6453,5.8059,2.8206,3.8421,2.8278,1593.2709,415.8844038
65,257.0,66.0,2.6102,1.9412,2.3068,2.33,2.7325,Sports,0.9677,5.0594,2.9335,3.2276,3.9743,1685.963,415.6639057
66,257.0,67.0,3.8305,1.517,3.3443,3.5085,2.9783,High-Performance,0.8001,5.5768,2.2603,3.8062,3.2343,1673.4865,415.6360825
67,257.0,68.0,2.1064,1.1234,1.1001,2.7211,2.5059,High-Performance,0.314,5.7485,2.1109,4.9773,2.6623,1654.4556,415.6624817
68,257.0,69.0,2.3369999999999997,1.0087,3.9388,2.2717,2.5484,High-Performance,0.0168,5.4622,2.2736,3.221,3.6860000000000004,1463.0393,415.3078388
69,257.0,70.0,3.7903,1.4279,3.0089,3.0866,2.1354,High-Performance,0.449,5.1304,2.8009,4.6535,2.4137,1587.6829,415.2514967
70,257.0,71.0,3.6774,1.7994,1.5338,2.7348,2.4978,Economy,1.624,5.3321,2.8424,3.9301,2.8144,1641.6827,415.2023982
71,257.0,72.0,3.52,1.0974,3.5159,2.7159,2.1112,Economy,1.287,5.1396,2.0741,4.9645,2.2463,1580.7265,415.0132914
72,257.0,73.0,2.8483,1.431,1.9337,3.6905,2.4187,High-Performance,0.1317,5.5945,2.1887,3.8702,2.8285,1638.5393,415.0109253
73,257.0,74.0,2.2771,1.1982,1.1696,2.516,2.9892,Economy,1.8531,5.8275,2.0278,3.5092,2.1212,1417.6972,414.8273899
74,257.0,75.0,2.4251,1.3956,1.7936,2.0266,2.9986,High-Performance,1.1831,5.022,2.8411,4.0608,3.1041,1363.3938,414.4340589
75,257.0,76.0,3.6955,1.0147,3.0439999999999996,2.7363,2.8621,High-Performance,0.9785,5.2501,2.7731,4.5984,3.367,1604.5949,414.4694448
76,257.0,77.0,3.9174,1.5981,2.7243,2.3261,2.4752,High-Performance,1.6749,5.1715,2.1222,3.7166,3.4275,1355.1417,414.4351691
77,257.0,78.0,3.3087,1.62,2.1789,2.3176,2.4001,Sports,1.5793,5.072,2.1642,4.2554,3.7019,1360.3457,414.1395861
78,257.0,79.0,3.9435,1.5716,3.9189,3.3979,2.9132,High-Performance,1.1524,5.4265,2.6307,4.1839,2.696,1591.7832,414.0905762
79,257.0,80.0,3.2241,1.7847,1.6424,3.3456,2.4601,Economy,0.9651,5.4788,2.3482,4.3556,3.971,1663.9443,414.173662
80,257.0,81.0,3.0148,1.5534,1.7316,2.6458,2.117,Economy,0.7372,5.5908,2.3399,4.2918,3.8842,1425.4646,413.9279869
81,257.0,82.0,3.2401,1.1312,3.8241,3.405,2.3504,High-Performance,1.4304,5.6954,2.1712,3.4069,2.5774,1439.0937,413.7069699
82,257.0,83.0,3.4414,1.4386,2.0128,3.3115,2.0265,Sports,1.0056,5.937,2.3138,4.4507,3.7605,1581.5609,413.6534037
83,257.0,84.0,3.8071,1.3875,2.2404,3.2498,2.5567,Sports,1.6283,5.1069,2.106,3.8477,2.1665,1313.4183,413.5201154
84,257.0,85.0,3.4179,1.4714,1.9721,3.4318,2.5926,Sports,1.187,5.7082,2.9578,4.1612,2.7843,1351.0389,413.2992591
85,257.0,86.0,3.8264,1.5961,3.6598,3.9929,2.7183,Economy,1.8273,5.4783,2.9257,3.8401,3.4844,1531.5111,413.2086506
86,257.0,87.0,3.847,1.86,1.2785,3.0796,2.2794,Sports,0.5073,5.5678,2.138,3.6813,2.0338,1399.0297,413.0395546
87,257.0,88.0,3.1795,1.7639,3.1734,3.5739,2.4583,Economy,0.9063,5.0266,2.4159,3.8098,2.682,1289.2068,412.7072759
88,257.0,89.0,2.6481,1.9737,2.3709,2.4946,2.9039,High-Performance,0.0293,5.1126,2.7809,4.7526,3.7863,1473.9208,412.7818635
89,257.0,90.0,3.9109,1.1943,2.3961,3.4686,2.8269,Economy,0.0402,5.9515,2.6056,3.8135,2.247,1381.4829,412.8165566
90,257.0,91.0,2.0253,1.9035,2.4053,2.6913,2.3188,Sports,0.3814,5.977,2.5298,4.6006,2.5839,1316.3303,412.5403892
91,257.0,92.0,3.2595,1.6025,2.8921,2.7697,2.6358,Economy,1.0309,5.7599,2.4681,3.2717,2.6041,1414.0049,412.6133929
92,257.0,93.0,3.3810000000000002,1.923,3.1043,3.6758,2.3028,High-Performance,0.7629,5.7701,2.9885,4.9194,3.5647,1547.638,412.8194796
93,257.0,94.0,2.69,1.0375,2.9981,2.929,2.1896,Sports,1.4538,5.3436,2.0392,4.2925,3.0871,1493.2958,412.732218
94,257.0,95.0,3.3291,1.1799,2.3025,3.7281,2.168,Economy,1.5026,5.7841,2.9574,3.9272,2.5021,1447.2555,412.5303346
95,257.0,96.0,3.4682,1.875,3.5583,2.5523,2.9234,High-Performance,1.0642,5.8075,2.4954,4.3519,2.4548,1529.6097,412.6521242
96,257.0,97.0,3.6526,1.3433,3.6629,3.5206,2.0053,Economy,1.6165,5.4378,2.2765,4.0599,2.5887,1675.1017,412.9040642
97,257.0,98.0,2.3891,1.0844,1.0497,3.4823,2.3426,High-Performance,0.2583,5.4616,2.5341,4.146,3.4515,1429.586,412.7635905
98,257.0,99.0,3.912,1.2042,1.5447,2.7819,2.912,Economy,0.7956,5.7656,2.1158,4.8567,3.1426,1321.866,412.7879724
99,257.0,100.0,3.2375,1.6428,1.3253,3.0389999999999997,2.461,High-Performance,0.8918,5.9702,2.3859,3.0095,3.2658,1192.2605,412.6417385
100,257.0,101.0,2.5042,1.052,3.4606,2.4287,2.845,High-Performance,1.8259,5.3197,2.8193,4.617,3.3314,1295.7363,412.4178182
101,257.0,102.0,2.7838,1.5012,1.1678,2.3921,2.9282,Sports,0.1759,5.2377,2.4656,3.1439999999999997,3.9726,1105.8329,412.1391176
102,257.0,103.0,3.6238,1.5428,1.6984,3.3723,2.7627,Sports,1.18,5.5424,2.8648,3.2032,3.7738,969.3208,411.8348062
103,257.0,104.0,2.5317,1.735,3.2629,3.2467,2.8463,Economy,1.9871,5.3139,2.9275,3.9422,3.1699,1101.3648,411.4793605
104,257.0,105.0,3.7352,1.4227,2.5583,2.3866,2.0428,High-Performance,1.7117,5.5963,2.3621,4.2246,2.3287,1314.0238,411.4268158
105,257.0,106.0,2.3763,1.6482,2.6251,3.8116,2.8189,Economy,0.6368,5.9999,2.1631,4.0115,3.9547,979.5032,411.1076179
106,257.0,107.0,2.4266,1.0708,2.7359,3.6016,2.905,Economy,1.4573,5.436,2.2538,3.7873,3.3984,1116.2321,410.8256235
107,257.0,108.0,3.4816,1.0592,2.0548,3.0467,2.8334,Economy,1.7105,5.7302,2.2809,3.5994,2.6952,1222.5610000000001,410.5116459
108,257.0,109.0,2.3106,1.2581,1.6465,2.5752,2.3525,Economy,0.599,5.5699,2.7552,3.2028,2.1872,1017.4134,410.0471601
109,257.0,110.0,2.1972,1.087,2.1322,2.499,2.6554,Sports,1.3559,5.5039,2.6660000000000004,4.0649,2.0896,1020.8221,409.6325968
110,257.0,111.0,3.3616,1.4039,1.5822,2.4985,2.1762,Economy,1.9647,5.2664,2.0015,4.2496,3.7191,1000.0117,409.1156715
111,257.0,112.0,3.6593,1.9813,3.3321,2.2289,2.7209,Economy,1.0228,5.41,2.106,3.5135,3.7856,866.4266,408.3215927
112,257.0,113.0,3.2532,1.393,3.9923,3.9781,2.5714,High-Performance,0.6116,5.9366,2.6099,4.9978,2.0469999999999997,1153.5583,408.0657563
113,257.0,114.0,2.0636,1.1486,3.1056,2.0203,2.0382,Economy,0.6995,5.5633,2.825,4.8176,3.7896,1434.6385,408.192569
114,257.0,115.0,3.8392,1.9502,1.7002,2.3942,2.2777,Sports,1.4256,5.5989,2.8509,4.6431,3.1752,1361.9498,408.3798847
115,257.0,116.0,3.9364,1.8278,2.5117,3.8881,2.208,Sports,0.628,5.9065,2.7923,4.2617,2.926,1457.9451,408.5577762
116,257.0,117.0,3.2489,1.508,2.0980000000000003,3.7014,2.2246,Sports,1.492,5.9913,2.3741,4.2451,2.2279,1583.2747,409.0535604
117,257.0,118.0,3.5285,1.5797,1.5973,3.8655,2.4046,Sports,1.1339,5.8223,2.5341,3.8637,2.6499,1301.0864,409.3997413
118,257.0,119.0,2.2601,1.8184,3.1991,2.826,2.4961,Sports,1.2053,5.0213,2.171,3.353,3.3606,1114.8665,409.4249907
119,257.0,120.0,3.4507,1.8636,1.1936,3.3482,2.1266,Sports,0.9539,5.4358,2.1787,4.5015,3.4691,1130.4107,409.2565303
120,257.0,121.0,2.5152,1.4340000000000002,1.4480000000000002,3.596,2.2078,Economy,1.3799,5.0602,2.0596,4.5362,2.1561,981.2586,409.2696326
121,257.0,122.0,3.0553,1.6421,3.7579,2.6879,2.4729,High-Performance,1.9304,5.709,2.755,3.7197,2.9855,930.7035,409.100747
122,257.0,123.0,3.4003,1.4553,2.2285,2.5049,2.3437,Sports,0.243,5.4765,2.9607,3.8179,3.9909,1106.5532,408.999669
123,257.0,124.0,3.9348,1.3706,1.5792,3.6842,2.6096,High-Performance,1.3937,5.4904,2.4775,3.8707,3.8478,1014.3936,409.0174507
124,257.0,125.0,2.1991,1.6119999999999999,2.4461,3.4372,2.0083,High-Performance,0.5787,5.0806,2.5987,3.717,3.5386,942.2339999999999,408.9548278
125,257.0,126.0,3.3691,1.5902,1.6452,3.0054,2.0381,Economy,0.7655,5.33,2.6678,4.6892,2.4219999999999997,1074.2417,409.0433566
126,257.0,127.0,3.4103,1.6981,3.1568,3.9259,2.6107,Economy,0.5888,5.2829,2.6344,3.8063,2.36,927.4821,409.1191259
127,257.0,128.0,2.7681,1.056,3.8422,3.0481,2.0162,High-Performance,1.5028,5.2774,2.1179,3.0580000000000003,3.0623,893.5586,408.8704843
128,257.0,129.0,2.2979,1.8888,1.7182,3.8143,2.7789,Economy,0.0766,5.1159,2.5369,3.0681,2.9042,865.0992,408.3140735
129,257.0,130.0,2.1602,1.2827,2.7645,3.4754,2.4726,Sports,0.1996,5.732,2.0215,4.0979,3.1288,821.5517,407.7861554
130,257.0,131.0,3.4523,1.5242,2.4106,3.4429,2.6718,High-Performance,1.2871,5.943,2.0639,3.0580000000000003,3.7177,745.8909,407.0877862
131,257.0,132.0,2.5406,1.122,1.4104,3.8645,2.6834,Economy,0.0257,5.7828,2.162,3.3617,3.0947,586.4362,406.1028842
132,257.0,133.0,2.7499,1.8175,3.2982,2.853,2.7034,Economy,1.7584,5.8284,2.1947,4.8276,2.9815,686.6954,405.5055263
133,257.0,134.0,3.2177,1.589,3.9419999999999997,2.5161,2.6002,High-Performance,0.9323,5.2546,2.2251,3.3811,2.6289,856.3632,405.2625991
134,257.0,135.0,3.8212,1.5773,2.7529,3.2515,2.5677,Sports,1.9072,5.2308,2.5064,4.3337,2.7931,879.4602,405.0288687
135,257.0,136.0,2.5582,1.0377,1.9915,3.7401,2.3298,High-Performance,1.9786,5.0366,2.371,3.0651,2.5796,811.8145,404.8747198
136,257.0,137.0,3.0164,1.4891,3.5258,2.5287,2.1845,High-Performance,0.0612,5.0017,2.9164,3.8506,2.5966,1029.9974,404.985469
137,257.0,138.0,3.9396,1.9457,3.6948,2.1346,2.1422,Economy,1.959,5.68,2.5151,3.1068,2.9914,1014.1056,404.9097089
138,257.0,139.0,3.6383,1.979,2.2498,3.4763,2.4502,High-Performance,1.2166,5.835,2.2003,3.6959,3.1077,854.4826,404.7643885
139,257.0,140.0,3.8524,1.8466,3.4632,2.668,2.4848,High-Performance,1.3266,5.8848,2.9766,3.6454,2.6458,775.336,404.6160684
140,257.0,141.0,2.7407,1.0992,2.2673,3.8101,2.627,High-Performance,0.6427,5.1328,2.4395,4.1345,2.8523,957.4392,404.5144895
141,257.0,142.0,3.3797,1.09,1.6241,3.8928,2.8949,Economy,1.1254,5.9114,2.403,4.5968,3.0748,865.0195,404.4675456
142,257.0,143.0,3.6354,1.5747,2.0367,2.0132,2.2171,Sports,1.5682,5.7873,2.0028,4.8341,2.3383,856.0935,404.4453393
143,257.0,144.0,2.827,1.3065,3.793,3.9476,2.4553,Economy,1.3316,5.0928,2.6734,3.1453,2.8599,895.2280000000001,404.4937007
144,257.0,145.0,3.2238,1.1059,1.7576,3.841,2.0826,High-Performance,0.6291,5.3261,2.3112,3.194,2.1497,782.5309,404.4679657
145,257.0,146.0,3.3569999999999998,1.2542,3.8596,2.8635,2.0616,Sports,1.2394,5.0016,2.4347,3.5257,3.8502,747.6823,404.4846331
146,257.0,147.0,2.8876,1.7798,1.3672,3.0045,2.2001,High-Performance,1.9636,5.4401,2.0253,4.112,3.0345,768.7636,404.6837274
147,257.0,148.0,2.6799,1.4651,1.0214,3.1922,2.5352,Economy,0.4994,5.2620000000000005,2.1436,4.1178,2.9911,512.2455,404.5191726
148,257.0,149.0,2.9707,1.9707,1.7686,2.3173,2.9529,High-Performance,1.0958,5.1257,2.5394,3.1193,2.1128,377.0548,404.0525504
149,257.0,150.0,3.7272,1.1002,1.4971,2.4793,2.8362,Economy,1.1793,5.1247,2.7389,3.4976,2.9184,553.258,403.7377053
150,257.0,151.0,3.5995,1.3738,3.2379,3.1092,2.8898,Sports,0.8207,5.0349,2.838,3.8371,2.8008,546.8984,403.4906427
151,257.0,152.0,2.9331,1.4754,2.542,2.4723,2.1751,Economy,0.1709,5.0832,2.7991,3.8215,2.5259,560.7453,403.0352181
152,257.0,153.0,3.3656,1.9532,3.5278,2.3758,2.037,Economy,0.5106,5.277,2.9243,4.2034,3.029,655.4197,402.6906267
153,257.0,154.0,2.5009,1.8147,1.1221,2.8479,2.8358,Sports,1.3918,5.4573,2.6479,4.6530000000000005,3.0431,795.9661,402.64557560000003
154,257.0,155.0,2.2038,1.3763,3.4632,2.4185,2.0977,Sports,1.6824,5.1528,2.6529,3.1602,2.248,781.9393,402.6628405
155,257.0,156.0,3.9029,1.2613,3.6306,2.0364,2.1725,Sports,1.9736,5.6207,2.4309,3.4339,2.8267,844.049,402.5659937
156,257.0,157.0,3.3601,1.5084,3.9365,3.8195,2.3083,High-Performance,1.4508,5.1426,2.4002,3.8267,2.8053,959.2418,402.6757815
157,257.0,158.0,3.9152,1.2409,3.4634,3.3065,2.6178,Economy,1.6069,5.6589,2.5535,3.3983,3.0011,758.4874,402.5959301
158,257.0,159.0,2.2724,1.8544,2.7224,3.7092,2.4985,Economy,0.9301,5.8518,2.3755,4.8114,3.7904,872.6372,402.589723
159,257.0,160.0,2.945,1.9655,3.3255,3.9725,2.1922,High-Performance,1.6988,5.767,2.3328,4.2415,2.149,924.7984,402.7519593
160,257.0,161.0,3.4571,1.0673,1.2761,2.4106,2.3556,High-Performance,0.8424,5.1074,2.315,4.1098,2.7947,823.3194,402.8388849
161,257.0,162.0,2.9592,1.2835,3.4214,2.8218,2.7353,Economy,1.7606,5.5895,2.9801,4.6764,2.92,873.9391,402.9623935
162,257.0,163.0,2.636,1.4302,3.5813,2.6405,2.026,Economy,1.4699,5.7458,2.4739,4.8666,2.3964,1102.8115,403.5713184
163,257.0,164.0,2.6093,1.5061,1.2079,2.5567,2.5472,High-Performance,1.4076,5.6296,2.1295,4.3619,2.8294,901.5009,404.1115765
164,257.0,165.0,2.5447,1.3283,2.5183,3.6837,2.822,Economy,0.6341,5.8081,2.4322,4.569,3.0129,751.1868,404.3267597
165,257.0,166.0,3.841,1.8807,3.3488,3.7796,2.1934,High-Performance,1.9387,5.6309,2.0363,3.6066,3.9895,933.8128,404.7313779
166,257.0,167.0,2.3756,1.1353,1.2995,3.4676,2.5194,Economy,0.2751,5.5329999999999995,2.5867,4.7819,2.4932,837.5726,405.023674
167,257.0,168.0,3.9464,1.1449,1.7533,3.2353,2.0961,High-Performance,1.163,5.1957,2.028,4.6227,3.6634,602.178,404.9850774
168,257.0,169.0,2.3768,1.5859999999999999,3.2899,2.3635,2.8184,Sports,1.6899,5.4521,2.5463,3.4556,2.1692,580.7364,404.7842809
169,257.0,170.0,3.5797,1.1106,2.1069,3.0122,2.8762,Sports,0.8447,5.4998,2.1802,4.5392,2.4432,695.6743,404.7147528
170,257.0,171.0,3.532,1.6243,2.5135,2.0562,2.4357,Economy,1.7603,5.5833,2.7623,3.1703,3.5019,528.8551,404.4142092
171,257.0,172.0,2.4995,1.8147,1.2261,2.8193,2.2936,Economy,1.1379,5.7934,2.5394,4.6296,2.4961,534.3766,404.0010352
172,257.0,173.0,2.62,1.3604,2.9192,2.9981,2.6009,Economy,0.7111,5.5577,2.8486,4.695,3.7939999999999996,633.0131,403.8899034
173,257.0,174.0,2.7149,1.0162,3.2715,2.1221,2.6149,High-Performance,0.298,5.6053,2.0865,3.58,3.3205,541.7156,403.5697956
174,257.0,175.0,3.0831,1.5726,1.9052,2.2543,2.7599,Economy,0.6529,5.4555,2.1677,3.8755,3.2541,461.7498,403.118138
175,257.0,176.0,3.8536,1.3821,3.2459,2.2922,2.738,Economy,0.5269,5.859,2.8625,3.8627,3.9771,535.3061,402.8499887
176,257.0,177.0,3.2876,1.5431,1.0023,3.0295,2.0741,Sports,1.3283,5.5371,2.9088,3.3225,3.0115,494.0514,402.480998
177,257.0,178.0,2.0808,1.0457,2.2319,2.5818,2.234,Economy,1.3447,5.9576,2.9234,3.7568,3.8521,320.2842,401.7122129
178,257.0,179.0,2.3739,1.1899,1.5009,2.9305,2.6347,High-Performance,1.8215,5.2010000000000005,2.2068,4.1431,3.2856,329.6884,401.1559031
179,257.0,180.0,3.2156,1.1058,2.4417,3.1209,2.2283,Economy,0.5335,5.7399,2.281,4.2906,2.8632,310.0937,400.7282772
180,257.0,181.0,3.1096,1.6048,3.0453,3.6729,2.2162,Economy,1.4528,5.8239,2.5254,3.2298,2.6644,196.3543,400.0029183
