,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
21,74.0,22.0,3.9343,1.594,1.5013,2.0589,2.918,Sports,0.4932,5.7089,2.1284,4.4768,3.7676,1881.4033,137.2233343
22,74.0,23.0,3.1263,1.2329999999999999,1.0967,3.2430000000000003,2.6158,Economy,0.3134,5.9271,2.9692,4.0619,3.5841,2005.0558,137.5481289
23,74.0,24.0,2.4897,1.8209,1.9577,3.2034,2.4017,Economy,0.7208,5.0609,2.435,3.6604,2.9876,1843.6870000000001,137.7157603
24,74.0,25.0,3.7986,1.3987,1.1215,2.3573,2.037,High-Performance,1.8428,5.0659,2.9616,4.3523,2.3953,1868.7161,137.9500315
25,74.0,26.0,2.2314,1.8403,1.3564,3.6138,2.0157,High-Performance,0.0223,5.9343,2.2239,3.8094,3.3664,1809.4038,138.1897113
26,74.0,27.0,2.339,1.8684,3.7672,3.1207,2.8945,Economy,0.309,5.3255,2.2849,4.698,3.395,1746.4323,138.2562618
27,74.0,28.0,2.4548,1.6887,1.2602,3.0459,2.7042,Economy,0.16699999999999998,5.2144,2.6335,4.1185,3.2617,1736.6299,138.3561463
28,74.0,29.0,2.7785,1.2184,3.7874,2.9302,2.833,High-Performance,0.0312,5.0361,2.8166,3.8257,2.3905,1711.195,138.5416853
29,74.0,30.0,2.8254,1.8282,3.4832,2.155,2.338,Economy,0.7341,5.9801,2.9391,4.3534,2.5975,1760.7551,138.72335900000002
30,74.0,31.0,2.6915,1.0127,2.1658,3.2996,2.8078,Economy,0.9993,5.9614,2.4198,3.6925,3.4021,1704.4293,138.862219
31,74.0,32.0,3.1394,1.3484,2.9944,2.8643,2.6527,Economy,0.8437,5.76,2.164,4.2463,3.2181,1605.3056,139.0751936
32,74.0,33.0,2.9757,1.1654,1.1735,2.6554,2.9901,Sports,1.4884,5.3485,2.2618,4.5417,3.3399,1693.9998,139.4508539
33,74.0,34.0,2.4878,1.2824,2.7802,3.8236,2.5664,Sports,1.7599,5.0175,2.4234,4.6951,2.8712,1794.8708,139.6243242
34,74.0,35.0,3.1078,1.1317,2.7636,2.965,2.5488,Sports,1.7066,5.1412,2.0945,3.5323,3.2077,1725.3151,139.621365
35,74.0,36.0,2.1985,1.7781,1.7759,2.7049,2.4517,High-Performance,0.2833,5.9761,2.7176,3.9254,3.8039,1800.7694,139.66978220000001
36,74.0,37.0,2.5125,1.7274,1.5944,3.1694,2.4246,Sports,1.1793,5.6104,2.9827,3.2518,3.3581,1721.3702,139.5239783
37,74.0,38.0,2.7265,1.831,2.7543,3.9746,2.3559,Sports,0.8692,5.5705,2.947,4.0891,3.2652,1685.1205,139.2212558
38,74.0,39.0,2.5358,1.3858,2.2131,3.3315,2.1246,Economy,1.0395,5.6255,2.8801,4.6493,2.1779,1632.263,139.0260568
39,74.0,40.0,3.8835,1.2708,3.1933,3.2116,2.4502,Economy,1.1803,5.9054,2.9991,4.4883,2.633,1645.2028,138.821428
40,74.0,41.0,3.0237,1.0757,3.8318,3.6299,2.2526,High-Performance,0.17,5.3995,2.9034,3.9628,3.4894,1573.1544,138.6035035
41,74.0,42.0,3.4794,1.6036,3.7585,3.5708,2.6053,Economy,0.6844,5.2113,2.8452,3.4389,3.6581,1611.4129,138.48433740000002
42,74.0,43.0,3.0279,1.4871,1.5937,3.3375,2.6261,High-Performance,1.0637,5.0318,2.6106,3.6901,2.6582,1574.932,138.3382173
43,74.0,44.0,3.4611,1.7798,1.6286,2.3755,2.9646,High-Performance,0.7371,5.2076,2.5810000000000004,3.5884,3.0924,1578.7043,138.2204951
44,74.0,45.0,2.4546,1.5327,1.8644,2.5729,2.2219,Sports,1.8314,5.9421,2.3291,3.8717,2.9368,1484.9188,137.9579824
45,74.0,46.0,3.2435,1.5461,3.6972,3.8016,2.5107,Economy,0.6066,5.9368,2.7351,4.1707,3.4417,1490.3977,137.7621883
46,74.0,47.0,3.1427,1.7215,1.2429,2.7108,2.3089,Economy,0.7082,5.5139,2.9888,4.746,3.676,1605.501,137.7769121
47,74.0,48.0,3.6433,1.4532,1.1132,3.5691,2.2828,High-Performance,1.1347,5.2933,2.0608,4.0469,2.1476,1566.5891,137.6633059
48,74.0,49.0,2.8756,1.5077,1.2472,2.8159,2.5971,Economy,1.3159999999999998,5.3155,2.1273,4.6533,3.5893,1761.3705,137.643143
49,74.0,50.0,2.2508,1.0356,3.7452,2.7749,2.6159,High-Performance,1.9039,5.672999999999999,2.782,4.8095,3.8537,1910.5829999999999,137.84665619999998
50,74.0,51.0,2.2067,1.9693,2.9661,2.545,2.3204,High-Performance,0.5023,5.2232,2.9923,3.2747,3.3869,1756.9268,137.8175851
51,74.0,52.0,3.2795,1.4086,3.4796,2.0771,2.2058,Sports,0.1742,5.7694,2.5207,4.6963,2.2845,1709.964,137.82126399999999
52,74.0,53.0,3.5975,1.0469,1.1922,2.4578,2.1148,Economy,1.8318,5.8701,2.2395,3.5275,2.3703,1692.5079,137.8395165
53,74.0,54.0,2.6674,1.8496,3.0599,3.1983,2.3703,Sports,1.5811,5.5622,2.7292,3.0109,3.5134,1429.4717,137.6533044
54,74.0,55.0,2.0383,1.1959,2.205,2.5463,2.8841,Economy,0.1852,5.2141,2.0391,3.3235,2.1542,1166.8843,137.1825561
55,74.0,56.0,3.2448,1.9976,1.3197,2.2680000000000002,2.5714,High-Performance,1.9242,5.3802,2.5603,4.6816,3.2039,1370.7231,136.9945377
56,74.0,57.0,2.778,1.4357,1.9761,3.1412,2.6186,High-Performance,1.9291,5.4233,2.5017,3.0692,3.1447,1161.5627,136.5568496
57,74.0,58.0,2.7156,1.7383,2.2666,2.4527,2.6374,Economy,0.8943,5.2562,2.0656,3.6592,3.4517,1234.8431,136.2317716
58,74.0,59.0,2.4399,1.6021,3.0813,2.3137,2.0952,Economy,1.5281,5.4263,2.108,3.469,2.3009,1248.5339999999999,135.91554969999999
59,74.0,60.0,2.5173,1.4471,3.4307,2.9855,2.3639,High-Performance,0.6466,5.7325,2.4933,3.3444,3.88,1398.7336,135.8456482
60,74.0,61.0,2.2863,1.9002,1.4481,2.3758,2.2803,High-Performance,1.1706,5.4761,2.5467,3.4974,2.7760000000000002,1192.0434,135.55636140000001
61,74.0,62.0,3.1543,1.8178,3.6222,2.8363,2.1753,Sports,0.4559,5.2307,2.5762,4.5478,3.1184,1361.5391,135.3281747
62,74.0,63.0,3.8106,1.9441,3.52,2.7879,2.0436,High-Performance,0.7247,5.4232,2.8532,3.145,2.4608,1195.7735,134.9743273
63,74.0,64.0,3.9173,1.7711,1.4784,2.8137,2.7713,High-Performance,0.5609,5.7183,2.2437,4.8313,3.6741,1472.0868,134.7017788
64,74.0,65.0,3.6529,1.5432,2.8792,2.4815,2.6786,Sports,1.5224,5.9978,2.4543,3.8725,2.4152,1370.5957,134.1748446
65,74.0,66.0,2.9641,1.7369999999999999,3.2878,2.5269999999999997,2.4532,High-Performance,0.4137,5.0361,2.4284,3.4733,3.3907,1388.6973,133.8219395
66,74.0,67.0,2.4518,1.7476,2.2497,3.31,2.6724,Sports,0.9667,5.6345,2.6958,4.8245,3.7146,1506.2646,133.635612
67,74.0,68.0,3.7055,1.579,2.049,2.9193,2.9057,High-Performance,0.7656,5.0605,2.7569999999999997,4.8322,2.5833,1674.4949,133.6355077
68,74.0,69.0,2.8896,1.6285,2.986,2.6592,2.8558,Economy,0.7557,5.0384,2.1963,3.4637,2.6758,1380.1877,133.5988304
69,74.0,70.0,2.1625,1.3105,1.3476,2.7627,2.6462,High-Performance,1.077,5.892,2.8429,3.5493,2.8849,1409.2585,133.8588945
70,74.0,71.0,2.7554,1.2896,1.8090000000000002,3.6865,2.5925,Economy,0.9926,5.6384,2.9608,4.3728,3.6016,1574.1066,134.07782550000002
71,74.0,72.0,3.2794,1.0941,3.2357,3.1246,2.1658,Economy,0.9790000000000001,5.5421,2.3909,3.6975,3.068,1319.8765,134.2516988
72,74.0,73.0,3.7536,1.8156,1.8761,3.8904,2.2495,High-Performance,1.0839,5.7443,2.6862,4.6632,2.4702,1305.3638,134.3403149
73,74.0,74.0,2.2742,1.3476,2.2093,3.2479,2.5945,Sports,1.8645,5.0327,2.5081,3.1047,2.3027,1241.4691,134.3483717
74,74.0,75.0,3.9698,1.5886,2.7616,3.2746,2.4798,Sports,1.6285,5.1456,2.6102,3.0364,2.9752,1166.1575,134.1314246
75,74.0,76.0,3.3455,1.8147,1.5432,3.9243,2.7518,Economy,0.1466,5.1741,2.6692,4.6567,2.1398,1165.4405,134.1222301
76,74.0,77.0,3.7524,1.3574,3.8867,3.3435,2.0984,Economy,0.8815,5.4895,2.53,4.9192,3.1797,1277.0288,134.0546232
77,74.0,78.0,2.3744,1.6416,3.3796,2.4087,2.344,High-Performance,0.628,5.8518,2.6475,3.0608,2.0051,936.4457,133.8079238
78,74.0,79.0,2.9983,1.5485,2.4195,2.1588,2.1790000000000003,Economy,1.7,5.8693,2.7119,4.3596,2.6555,1174.1599,133.5238172
79,74.0,80.0,2.2382,1.0698,1.6751,3.6747,2.9564,High-Performance,1.7354,5.0754,2.977,4.4505,3.5998,1414.5682,133.5827444
80,74.0,81.0,2.5927,1.5552,2.6191,2.4307,2.8594,Sports,0.513,5.6471,2.2205,3.4528,3.3893,1238.9266,133.4475422
81,74.0,82.0,3.3601,1.3453,2.3054,2.5781,2.7915,High-Performance,1.4371,5.6395,2.0029,3.5684,2.8972,1127.2153,133.0811508
82,74.0,83.0,2.2045,1.761,1.2687,3.6769,2.8244,Sports,0.3446,5.8438,2.1092,4.2893,3.2584,1411.8254,132.831905
83,74.0,84.0,3.5229,1.1412,2.1944,2.9530000000000003,2.6191,High-Performance,1.104,5.314,2.6772,4.5954,2.372,1366.1603,132.8342218
84,74.0,85.0,3.5407,1.6432,3.2806,2.0121,2.5296,Economy,1.6802,5.1146,2.2938,3.7261,3.5277,1231.0574,132.6738937
85,74.0,86.0,3.178,1.1593,2.0194,2.7297,2.0315,High-Performance,0.0199,5.2602,2.3987,4.817,3.0961,1353.8342,132.4656319
86,74.0,87.0,3.9422,1.7605,2.2133,2.7903,2.8811,Sports,0.1847,5.7999,2.6718,3.9222,2.8931,1402.4805,132.5637179
87,74.0,88.0,2.3134,1.4761,1.0135,3.435,2.0186,Sports,0.9641,5.2182,2.71,4.3133,3.5354,1394.99,132.6651087
88,74.0,89.0,3.2818,1.7858,1.7474,3.9566,2.2455,Sports,1.4487,5.4349,2.4741,3.2959,2.0306,1219.0171,132.6588718
89,74.0,90.0,3.2569999999999997,1.9758,3.1,2.4852,2.4257,Sports,1.2076,5.1331,2.8277,4.5317,3.9853,1398.2914,132.9074645
90,74.0,91.0,2.5518,1.3885,3.0521,3.7733,2.356,Sports,0.4099,5.2489,2.9484,3.56,2.6226,1154.3901,132.91115969999998
91,74.0,92.0,3.3246,1.4523,1.9525,2.5729,2.8797,Sports,1.6745,5.1624,2.8983,4.1221,2.1582,1132.3889,132.778279
92,74.0,93.0,3.4353,1.6654,3.1176,2.345,2.108,Economy,0.8696,5.0067,2.5071,3.2251,2.8198,985.9063,132.8434977
93,74.0,94.0,2.5158,1.0759999999999998,3.6768,3.932,2.7222,Economy,0.2419,5.7754,2.0556,4.1872,2.9149,1101.9618,132.786797
94,74.0,95.0,3.3601,1.1251,2.8928,3.2756,2.9265,Sports,0.244,5.2742,2.6037,3.8259,3.0875,964.8571,132.351249
95,74.0,96.0,2.4631,1.4036,3.3706,2.9008,2.5357,Sports,1.1059999999999999,5.5109,2.4856,4.1191,3.6893,1059.9748,132.1896021
96,74.0,97.0,2.1114,1.7292,1.0897,2.9141,2.5908,Sports,0.8807,5.2586,2.1382,4.7377,2.1909,1131.7248,132.2068274
97,74.0,98.0,2.2923,1.1613,2.8939,3.1567,2.9668,High-Performance,0.5959,5.532,2.6651,3.0249,2.7387,1095.9560000000001,131.90540479999999
98,74.0,99.0,2.0764,1.5668,1.9886,3.2868,2.1313,Sports,1.3130000000000002,5.8285,2.1059,3.4908,2.685,989.7965,131.5420209
99,74.0,100.0,2.3827,1.9396,3.6351,2.793,2.613,Sports,0.6322,5.5905,2.1656,4.5779,2.254,1085.911,131.4111095
100,74.0,101.0,3.2267,1.9493,1.5326,3.8952,2.9011,High-Performance,0.9142,5.6512,2.4066,4.7719,3.8491,1132.583,131.2092464
101,74.0,102.0,3.7142,1.7124,2.1858,3.5494,2.2236,Economy,0.7965,5.7715,2.6272,4.9798,3.3946,1132.7536,130.9564154
102,74.0,103.0,3.103,1.034,2.8708,2.1421,2.8605,Economy,0.8701,5.8252,2.7776,3.7992,3.0397,1239.2164,130.8169664
103,74.0,104.0,3.3243,1.1051,1.9254,2.2237,2.1953,Economy,0.9731,5.6793,2.9282,3.0946,3.3374,1270.7477,130.88278210000001
104,74.0,105.0,3.8191,1.61,2.7559,2.1214,2.5446,Economy,1.3844,5.6132,2.3227,4.6811,2.6241,1373.8075,130.8718456
105,74.0,106.0,3.9376,1.4475,1.6237,3.9442,2.5621,Economy,1.1054,5.4947,2.6177,4.3012,3.5697,1272.3673,131.0075151
106,74.0,107.0,3.7658,1.8048,3.4419,3.1663,2.4649,Sports,1.4409,5.5412,2.0006,4.852,2.5789,1090.6733,130.9836593
107,74.0,108.0,2.9121,1.9486,2.0635,2.7244,2.5544,High-Performance,1.5986,5.9828,2.4776,4.284,2.7025,1163.4360000000001,131.1783379
108,74.0,109.0,2.8989999999999996,1.0488,2.436,2.8933,2.4008,Economy,0.0443,5.3,2.8934,3.2803,3.7467,1181.1639,131.2703848
109,74.0,110.0,3.7269,1.9428,3.5868,3.9789,2.2074,Economy,1.5626,5.3042,2.1025,3.679,2.4087,1073.8503,131.3962624
110,74.0,111.0,2.0545,1.5399,3.9144,2.6898,2.0,High-Performance,1.6589,5.2136,2.4403,4.8401,3.3681,1218.5326,131.56995510000002
111,74.0,112.0,3.5547,1.0995,2.5334,3.8091,2.8843,Sports,0.0499,5.1098,2.7905,4.6039,2.1763,1042.6547,131.49885510000001
112,74.0,113.0,2.1397,1.4806,1.6032,3.2398,2.7496,High-Performance,0.2045,5.5736,2.1525,3.9884,3.9819999999999998,1066.5258,131.4845112
113,74.0,114.0,3.0471,1.723,3.4434,2.3942,2.4218,High-Performance,0.5907,5.6763,2.7904,3.7683,2.3676,1023.8735,131.5353379
114,74.0,115.0,2.381,1.1923,2.3997,2.3459,2.7479,Economy,1.0213,5.297999999999999,2.0234,3.8649,3.3204,1177.7953,131.6402334
115,74.0,116.0,2.6637,1.7874,2.4731,2.5942,2.4219999999999997,Sports,0.0097,5.6464,2.6439999999999997,3.2201,2.8544,897.9963,131.4158638
116,74.0,117.0,2.4573,1.2144,2.9568,2.5542,2.1304,High-Performance,0.0122,5.9528,2.5306,3.9639,2.4138,878.1952,131.1715368
117,74.0,118.0,2.3953,1.3172,2.9523,3.603,2.6369,Economy,1.1615,5.5211,2.8818,3.5454,2.4081,711.1181,130.6585389
118,74.0,119.0,2.8003,1.8012,2.4829,2.9046,2.0068,High-Performance,0.7434,5.6610000000000005,2.8966,3.5784,2.8304,675.915,130.0796254
119,74.0,120.0,3.1673,1.3942,2.72,3.4703,2.9077,High-Performance,0.3686,5.9915,2.8098,3.3084,2.8121,603.8149,129.3241062
120,74.0,121.0,2.0242,1.0103,1.1008,3.0463,2.1735,High-Performance,1.5644,5.5641,2.6178,4.8079,2.7067,786.4256,128.8491767
121,74.0,122.0,2.8729,1.5814,3.7282,3.5389999999999997,2.0334,Sports,0.8818,5.4873,2.0025,4.5508,2.9071,833.7488,128.6057793
122,74.0,123.0,3.6968,1.0302,1.1276,3.5495,2.9872,High-Performance,1.36,5.5674,2.0989,3.4419,3.1255,807.7811,128.2638609
123,74.0,124.0,3.1969,1.8423,3.2402,3.2467,2.8074,High-Performance,1.4641,5.7325,2.6629,3.9944,2.0766,854.8486,127.955867
124,74.0,125.0,3.6088,1.0068,2.4409,2.3706,2.6928,Economy,1.4837,5.6035,2.254,3.5362,2.7424,897.7294,127.79198600000001
125,74.0,126.0,2.3081,1.0715,3.287,2.2385,2.3346,High-Performance,0.7178,5.1223,2.5622,4.7681,3.6181,909.1313,127.4958933
126,74.0,127.0,3.5272,1.3536,1.7516,2.0564,2.065,Economy,1.61,5.0719,2.4323,3.4304,2.5939,708.6808,127.1742003
127,74.0,128.0,3.6285,1.7637,2.7692,2.8481,2.4781,Economy,0.5291,5.9234,2.2502,4.5571,3.7726,877.8857,127.0039663
128,74.0,129.0,3.5947,1.2352,3.9452,2.6714,2.9108,High-Performance,1.3058,5.0483,2.8506,3.7607,3.7582,969.9728,126.9679237
129,74.0,130.0,2.3899,1.2537,3.8718,3.3281,2.8945,Economy,0.4746,5.0707,2.6788,4.5169999999999995,3.0502,1073.1268,126.88118970000001
130,74.0,131.0,3.0043,1.7349,2.6563,3.5726,2.9077,Sports,1.6474,5.829,2.9847,3.747,2.2955,884.3369,126.8865947
131,74.0,132.0,2.2552,1.9314,3.6041,2.9659,2.3015,Economy,0.7271,5.018,2.2318,3.7203,2.3154,880.4035,126.9046873
132,74.0,133.0,2.2464,1.5591,3.3339,2.6523,2.0499,Economy,0.4182,5.5238,2.5562,4.8039,2.0757,812.683,127.020049
133,74.0,134.0,2.7018,1.984,3.1244,3.3822,2.167,Economy,1.2669,5.2107,2.1938,4.9281,2.5361,830.7441,127.1916675
134,74.0,135.0,2.4409,1.1426,3.8468,2.4528,2.2135,Economy,1.5343,5.6397,2.8276,3.5495,2.8673,613.2934,127.2157111
135,74.0,136.0,2.2828,1.1381,1.5673,2.997,2.9198,High-Performance,0.3389,5.9267,2.0838,3.4252,2.5545,614.6858,127.0575894
136,74.0,137.0,3.4062,1.207,1.7766,2.8599,2.5375,High-Performance,0.3299,5.053999999999999,2.6613,4.0587,3.3938,810.1329,127.046674
137,74.0,138.0,3.9677,1.0429,1.166,2.1647,2.0138,Sports,0.9038,5.5606,2.0809,4.0772,3.9248,792.585,127.0453953
138,74.0,139.0,3.9134,1.1552,1.9965,2.481,2.3015,Sports,1.8928,5.4971,2.6911,3.4132,2.9518,609.0263,126.81260259999999
139,74.0,140.0,2.8247,1.0043,1.3503,3.1184,2.785,Sports,0.2473,5.2108,2.9809,3.2022,2.8428,619.6381,126.5473383
140,74.0,141.0,2.0104,1.1518,2.2705,3.4204,2.6931,Sports,0.6029,5.6794,2.2021,3.0669,3.7042,678.9739,126.3309544
141,74.0,142.0,3.7425,1.4821,2.5407,2.9360000000000004,2.3848,Sports,1.636,5.7297,2.9802,4.5952,2.3416,633.5151,126.2752652
142,74.0,143.0,2.7847,1.6953,1.4277,3.3189,2.2843,Sports,0.0838,5.2357,2.3999,4.9622,2.4334,622.6449,126.0311303
143,74.0,144.0,2.9958,1.8532,3.9144,3.6031,2.8302,High-Performance,1.4172,5.6408,2.4926,3.0591,2.6282,454.1506,125.5296618
144,74.0,145.0,3.0037,1.0317,2.162,2.4554,2.6787,Sports,1.2729,5.0673,2.0543,4.4574,3.8451,692.2022,125.1622364
145,74.0,146.0,2.7905,1.8273,2.9952,2.3736,2.344,High-Performance,1.5743,5.8136,2.7196,3.8289999999999997,2.9687,759.1107,125.0508666
146,74.0,147.0,3.6842,1.7719,2.3212,2.7217,2.2219,Sports,0.6207,5.9077,2.6843,3.9855,3.9067,768.5412,124.9567594
147,74.0,148.0,3.2887,1.9164,2.9111,2.033,2.5081,High-Performance,0.2252,5.5697,2.6959,4.6929,3.929,864.1289999999999,125.025756
148,74.0,149.0,2.1937,1.341,3.3591,3.24,2.3024,High-Performance,1.3637,5.14,2.2487,4.1915,2.1652,926.5053,125.1345675
149,74.0,150.0,3.7144,1.094,3.3251,2.9356,2.1491,High-Performance,0.4804,5.8523,2.1126,3.0763,3.6651,775.0386,125.3112026
150,74.0,151.0,2.1254,1.8454,3.3669,3.8031,2.6831,Sports,1.5199,5.3626,2.2583,3.0271,2.5026,617.2881,125.3320652
151,74.0,152.0,3.7193,1.5165,3.4778,2.6714,2.9903,Economy,0.9849,5.0637,2.4453,4.601,2.1482,645.1695,125.1844353
152,74.0,153.0,3.4153,1.6977,1.2466,3.4742,2.7974,Sports,0.516,5.6525,2.8582,4.7915,2.6759,509.6034,124.9186766
153,74.0,154.0,2.5283,1.4626,3.3113,2.6989,2.0891,High-Performance,1.2425,5.6191,2.9994,3.7934,2.2348,347.0584,124.67139449999999
154,74.0,155.0,3.5042,1.9798,1.065,3.9254,2.315,High-Performance,0.1643,5.8274,2.1195,4.1755,3.1037,472.2933,124.5416628
155,74.0,156.0,3.4109,1.8502,2.0996,3.4482,2.2648,High-Performance,1.3167,5.374,2.2332,3.8626,3.7401,667.7394,124.5482269
156,74.0,157.0,2.1872,1.3818,2.8448,2.2789,2.3143,Economy,1.9093,5.358,2.4645,4.4264,3.6802,725.663,124.65385140000001
157,74.0,158.0,2.7236,1.3812,2.451,3.9926,2.7114,Economy,0.0348,5.0662,2.7193,3.0796,2.5958,521.1569999999999,124.56749310000001
158,74.0,159.0,3.766,1.767,3.8497,2.0697,2.5169,Sports,0.4404,5.2191,2.0823,4.3627,2.9842,669.7436,124.79670949999999
159,74.0,160.0,3.1974,1.143,3.5467,3.6357,2.1483,Sports,1.0907,5.4322,2.6497,4.2038,3.7727,706.2528,124.8285518
160,74.0,161.0,2.1761,1.2975,1.1205,3.0492,2.1071,High-Performance,1.9818,5.6885,2.8285,4.3402,3.1335,618.6095,124.7015377
161,74.0,162.0,3.2121,1.2469,2.9909,3.1422,2.1821,Sports,0.9559,5.0634,2.1781,4.2447,2.8035,552.4186,124.4986091
162,74.0,163.0,3.3694,1.6301,1.9625,2.9656,2.2226,High-Performance,0.348,5.5382,2.5304,4.4383,3.5467,788.9782,124.4372401
163,74.0,164.0,2.926,1.4405,3.9403,2.421,2.9526,High-Performance,1.4591,5.0995,2.3004,4.0915,2.1079,667.5794,124.1945077
164,74.0,165.0,3.4478,1.3433,1.869,2.1842,2.5406,Economy,1.8625,5.9862,2.318,3.9451,3.877,664.4404,124.0998783
165,74.0,166.0,2.3899,1.9483,1.9342,2.4664,2.9253,Economy,0.1731,5.7752,2.6274,3.5423,2.3727,455.8771,123.9511277
166,74.0,167.0,3.4175,1.0745,2.654,2.2731,2.0367,Sports,0.1104,5.8657,2.2211,4.6981,3.1441,594.7569,123.9135919
167,74.0,168.0,3.5313,1.0385,2.8826,2.9986,2.3515,High-Performance,0.5018,5.252000000000001,2.3516,3.532,2.8224,378.0025,123.795128
168,74.0,169.0,3.0626,1.5467,2.1293,2.2298,2.5847,Economy,0.9215,5.4841,2.4487,3.9127,3.5129,419.6806,123.8826038
169,74.0,170.0,2.463,1.2358,2.1807,3.1273,2.8981,High-Performance,1.3572,5.4665,2.4215,4.4510000000000005,3.562,489.54900000000004,123.91584280000001
170,74.0,171.0,2.9187,1.1473,3.1291,2.1724,2.2633,Economy,1.0731,5.8896,2.5319,4.9085,3.051,665.1035,123.9276915
171,74.0,172.0,3.0778,1.6029,2.7173,3.9554,2.694,Sports,1.0861,5.9143,2.7765,3.0801,2.8945,415.4715,123.6334535
172,74.0,173.0,2.998,1.6099,1.1106,3.4376,2.3122,Sports,0.8962,5.8135,2.3265,4.6113,2.3208,535.6568,123.6636344
173,74.0,174.0,2.8075,1.7116,3.0917,3.1157,2.4534,Sports,1.8969,5.7531,2.6313,3.827,3.6514,578.8969999999999,123.5896694
174,74.0,175.0,3.27,1.7189,1.9597,3.9492,2.7794,High-Performance,1.8586,5.1303,2.5477,4.7836,3.71,529.1838,123.4284876
175,74.0,176.0,2.5778,1.9157,3.8273,2.113,2.6278,Economy,1.0799,5.019,2.515,3.2806,2.0656,274.983,123.0991599
176,74.0,177.0,2.2625,1.5494,1.7463,3.7683,2.8856,Economy,0.7814,5.176,2.4118,4.6879,2.4332,470.1758,123.0315997
177,74.0,178.0,2.0722,1.2744,3.6919999999999997,3.7479,2.5399,Sports,1.9717,5.4311,2.6462,3.3672,3.8559,425.1876,122.68485580000001
178,74.0,179.0,2.7931,1.0819,3.1886,3.5852,2.6637,Sports,0.2427,5.537999999999999,2.714,3.1009,3.7651,253.0115,122.2852223
179,74.0,180.0,2.8841,1.4497,2.4517,2.4777,2.6737,High-Performance,0.1658,5.825,2.2063,4.8126,3.6617,351.4841,121.9865006
180,74.0,181.0,2.9016,1.8327,2.4048,3.1448,2.3223,Economy,0.4788,5.5874,2.2371,4.4302,2.2025,447.898,121.9949089
