,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
12,71.0,13.0,2.5622,1.1065,2.3574,2.5241,2.5289,Economy,0.9096,5.1232,2.0846,3.4402,3.9503,1040.7546,10.0
13,71.0,14.0,3.27,1.6248,2.7007,2.5505,2.0225,Economy,1.5173,5.6144,2.3245,4.706,2.8764,961.5087,10.0
14,71.0,15.0,3.4465,1.8389,2.2422,2.1776,2.3791,High-Performance,0.6618,5.053,2.6288,4.8658,3.9617,1004.9331,121.02517420000001
15,71.0,16.0,3.4157,1.8373,3.9296,2.2061,2.6864,Economy,0.6519,5.2866,2.4673,3.7166,2.8784,962.8066,121.9151115
16,71.0,17.0,3.4181,1.5179,2.3382,2.035,2.6193,Economy,1.7951,5.7348,2.9331,4.4910000000000005,3.2085,1092.7575,122.6987049
17,71.0,18.0,2.6872,1.7515,2.8625,2.4487,2.4685,High-Performance,1.3942,5.8153,2.6811,4.6251,3.4596,1101.0761,123.2546217
18,71.0,19.0,2.5801,1.578,2.3395,2.3444,2.2858,Economy,1.3104,5.8115,2.3963,4.4628,2.1812,1066.195,123.5994745
19,71.0,20.0,3.7477,1.9759,3.159,3.6671,2.0518,Economy,0.2935,5.9054,2.477,4.308,3.3941,1135.5599,123.819276
20,71.0,21.0,2.8136,1.8521,3.5032,3.4162,2.5731,High-Performance,0.212,5.6458,2.1874,4.5586,3.6412,1080.3909,123.9308442
21,71.0,22.0,2.8435,1.7337,3.9183,2.0651,2.4754,High-Performance,1.1684,5.3578,2.7705,3.1856,2.4948,1181.5882,124.2407723
22,71.0,23.0,2.613,1.1368,1.9643,3.2964,2.5817,Sports,1.8308,5.9375,2.1163,4.5083,2.7847,1080.7086,124.4209996
23,71.0,24.0,2.2746,1.1523,1.8345,3.174,2.1611,Sports,1.953,5.5625,2.8268,3.1194,2.6793,1001.8061,124.36201940000001
24,71.0,25.0,3.9891,1.3831,1.9587,3.2947,2.7512,High-Performance,1.7887,5.6669,2.3143,3.8243,3.3614,971.0028,124.2983638
25,71.0,26.0,3.4867,1.6709,3.7321,2.1432,2.8035,Sports,1.1578,5.4997,2.0661,3.069,3.9633,952.8821,124.1019362
26,71.0,27.0,2.8028,1.5218,1.1634,3.4292,2.9588,Sports,0.0736,5.0516,2.8575,3.4572,2.2625,861.803,123.8078795
27,71.0,28.0,3.4373,1.0716,1.7722,3.7991,2.6914,Sports,1.2206,5.1565,2.9995,3.0754,3.2629,840.1913,123.62421570000001
28,71.0,29.0,3.3659,1.1008,3.4348,2.8145,2.1076,High-Performance,0.428,5.2682,2.4075,3.8144,2.5175,891.8756,123.5676347
29,71.0,30.0,2.539,1.7043,2.6618,3.9273,2.6873,Sports,1.7015,5.9270000000000005,2.8882,4.1537,2.9926,1058.5199,123.6381488
30,71.0,31.0,3.7852,1.6142,2.2138,2.0745,2.8687,Economy,0.2535,5.638,2.7198,4.1192,2.8783,897.4091,123.5868406
31,71.0,32.0,2.8984,1.4563,3.2548,3.5838,2.2398,Sports,0.6825,5.206,2.1441,4.141,2.002,932.309,123.4389098
32,71.0,33.0,3.3695,1.4446,3.2679,3.8719,2.2639,Economy,1.785,5.0318,2.2008,3.2526,2.3345,1043.3176,123.3947801
33,71.0,34.0,3.1885,1.9714,3.4133,3.7101,2.4373,High-Performance,1.105,5.7327,2.2748,3.6789,3.1091,1008.5566,123.3554728
34,71.0,35.0,2.3337,1.0225,1.1239,2.5184,2.5508,High-Performance,1.0584,5.7219,2.0854,4.2914,3.1807,846.2781,123.0760986
35,71.0,36.0,2.5648,1.0224,3.9017,3.7284,2.9789999999999996,Economy,1.048,5.2655,2.8257,3.9828,2.6809,897.6226,122.9079263
36,71.0,37.0,2.3244,1.0358,1.5061,3.7799,2.3919,Sports,1.1728,5.8107,2.2217,3.2403,2.9115,933.7037,122.6734238
37,71.0,38.0,2.0273,1.6669999999999998,3.6308,2.2446,2.7901,Economy,0.2567,5.4408,2.4384,3.3363,3.5752,821.9928,122.4283454
38,71.0,39.0,2.6692,1.7986,3.6852,3.8706,2.4027,High-Performance,0.6277,5.1339,2.9766,3.6689999999999996,3.5157,935.2794,122.3804304
39,71.0,40.0,3.4216,1.1931,2.4148,3.4611,2.9467,Economy,1.82,5.8945,2.9734,3.9010000000000002,2.6855,1128.5510000000002,122.5533579
40,71.0,41.0,3.1805,1.3511,3.1867,2.34,2.5912,Economy,1.8131,5.1117,2.739,4.1597,2.8321,951.2088,122.5663974
41,71.0,42.0,2.2737,1.1908,2.3215,2.6324,2.2236,Economy,0.4768,5.4408,2.6108,3.7627,3.3892,1098.5722,122.8189105
42,71.0,43.0,2.5907,1.4908,3.6293,2.4637,2.8897,Sports,0.0555,5.4791,2.8533,3.0432,3.9073,1068.2522,123.0618875
43,71.0,44.0,3.7959,1.2027,1.9036,3.3537,2.6180000000000003,High-Performance,1.1731,5.1886,2.5129,4.535,3.7161,952.7410000000001,123.1404933
44,71.0,45.0,3.4076,1.0188,1.7275,2.522,2.0381,Sports,1.4953,5.9626,2.1035,3.5949,2.3748,783.8804,122.8759162
45,71.0,46.0,2.0081,1.97,3.3222,3.6109,2.6381,High-Performance,1.4003,5.9516,2.5298,4.4828,2.9751,779.6211,122.7758519
46,71.0,47.0,3.3609,1.0821,2.0741,2.3959,2.1519,High-Performance,0.3137,5.5514,2.3531,3.6735,3.0532,861.3621,122.7183061
47,71.0,48.0,3.5743,1.1076,1.7112,3.1625,2.8362,Sports,0.3106,5.949,2.8346,3.3994,2.8360000000000003,659.6579,122.3485453
48,71.0,49.0,3.0102,1.6529,2.9888,2.8171,2.4235,Sports,0.8315,5.0047,2.9428,4.4765,3.1326,768.6098,122.122258
49,71.0,50.0,2.8465,1.0143,3.2373,3.5239,2.6303,Sports,1.2755,5.5961,2.8428,4.9285,3.5849,959.9129,122.2564858
50,71.0,51.0,3.4879,1.2599,3.2904,2.7213,2.0192,High-Performance,1.5012,5.9946,2.5346,4.6667,3.9107,877.0717,122.25232220000001
51,71.0,52.0,2.5374,1.5393,2.46,3.7132,2.5188,Economy,1.3748,5.7061,2.0043,3.6751,2.0903,819.0222,122.1538649
52,71.0,53.0,2.3456,1.4111,3.1023,2.4463,2.9356,High-Performance,0.4307,5.3799,2.9181,3.43,2.9112,901.007,122.2477827
53,71.0,54.0,2.0173,1.8199,1.521,3.5327,2.1916,High-Performance,1.2852,5.3384,2.4841,4.5585,2.2719,879.7856,122.2039603
54,71.0,55.0,2.1676,1.8163,3.7863,3.4675,2.4423,Sports,0.0302,5.7299,2.0651,3.0187,2.177,789.0813,121.8754798
55,71.0,56.0,3.6087,1.8583,2.4499,3.0253,2.2436,Sports,0.4423,5.4887,2.2726,4.85,2.5744,815.8839999999999,121.75466370000001
56,71.0,57.0,2.2077,1.2409999999999999,1.4717,3.8717,2.667,High-Performance,1.3254,5.4826,2.8337,4.1118,3.545,765.2539999999999,121.4387808
57,71.0,58.0,3.5778,1.3838,3.0553,3.9333,2.8466,Sports,1.2883,5.6411,2.6319,3.6776,2.029,697.7883,121.084979
58,71.0,59.0,2.6175,1.8274,2.4369,2.3638,2.6504,High-Performance,0.7072,5.1614,2.2745,3.0596,3.9036,837.7748,120.9820155
59,71.0,60.0,3.4835,1.6317,2.9894,2.6455,2.2963,High-Performance,0.8251,5.5101,2.9213,4.3021,2.1937,760.1719,120.9758606
60,71.0,61.0,2.5791,1.7936,1.723,3.6268,2.1679,Sports,0.4985,5.314,2.8279,4.9099,3.6512,760.4327,120.9698752
61,71.0,62.0,2.237,1.889,3.6371,3.3285,2.6212,Economy,0.9222,5.9091,2.2639,4.8881,2.2625,816.2405,120.9437024
62,71.0,63.0,3.4384,1.3331,3.4043,2.1258,2.5709,Sports,0.3491,5.8035,2.7039999999999997,3.6934,3.1510000000000002,877.4439,121.1773405
63,71.0,64.0,2.9722,1.7074,1.5809,2.9971,2.4065,Sports,1.9765,5.2938,2.1472,3.2077,2.5409,795.7938,121.2170741
64,71.0,65.0,3.8679,1.7786,2.2891,3.283,2.7846,High-Performance,0.4298,5.9607,2.8715,3.6430000000000002,3.4361,672.2884,120.9433138
65,71.0,66.0,3.0147,1.5239,1.0092,2.3179,2.5476,Economy,0.0841,5.0139,2.7862,3.4724,2.2435,738.9229,120.81279190000001
66,71.0,67.0,3.0804,1.7824,3.2409,2.0977,2.9037,Sports,0.2579,5.7305,2.3301,3.6126,3.8906,649.0662,120.6591434
67,71.0,68.0,2.7973,1.5294,1.8122,3.4972,2.4042,Economy,1.4689,5.0909,2.4645,4.7072,2.4058,596.8163,120.3708195
68,71.0,69.0,2.1625,1.8914,3.8351,2.8544,2.5429,Economy,0.5909,5.4618,2.7436,4.6241,2.5711,664.2509,120.17254199999999
69,71.0,70.0,3.9552,1.5332,3.8195,3.1577,2.0731,Economy,0.8196,5.831,2.7884,4.6530000000000005,2.1154,770.7586,120.1732645
70,71.0,71.0,3.9934,1.2744,3.9416,2.0751,2.0703,Economy,0.1813,5.1747,2.7746,4.6785,2.109,968.6538,120.3404934
71,71.0,72.0,3.4194,1.0270000000000001,2.6614,2.3863,2.9089,High-Performance,0.013999999999999999,5.9732,2.0888,3.1493,3.3673,812.5373,120.4010147
72,71.0,73.0,2.8268,1.6175,1.2245,3.1334,2.0309,Sports,0.693,5.8268,2.5958,4.8666,3.2495,774.7238,120.49095030000001
73,71.0,74.0,2.9732,1.8330000000000002,2.3046,2.053,2.7757,Sports,1.2165,5.7881,2.4981,3.8772,2.9262,671.6947,120.3411135
74,71.0,75.0,2.8338,1.7065,1.776,3.8426,2.9154,High-Performance,0.9612,5.2868,2.8171,3.0242,3.9375,659.7354,120.2559794
75,71.0,76.0,3.6423,1.8298,3.8115,2.2635,2.5321,Sports,1.4972,5.6464,2.7204,4.6061,2.4508,620.684,120.1331389
76,71.0,77.0,3.889,1.1931,1.3229,2.6334,2.6756,Economy,1.5106,5.0978,2.3672,3.4864,3.4678,568.6971,119.8982807
77,71.0,78.0,2.1432,1.7111,2.83,3.9102,2.5679,Sports,0.0146,5.7966,2.6763,4.4014,2.4591,567.715,119.6034887
78,71.0,79.0,2.1168,1.7143,3.8222,3.7094,2.2799,Sports,1.1702,5.5812,2.7396,3.0406,2.4436,704.8063,119.5292888
79,71.0,80.0,2.4694,1.6295,3.9025,2.2269,2.1643,High-Performance,1.8943,5.287000000000001,2.5098,4.8542,2.6937,881.9504,119.7532381
80,71.0,81.0,2.5943,1.9,2.0382,2.2092,2.2438,Sports,1.4337,5.7036,2.661,4.2444,2.0711,670.5429,119.702944
81,71.0,82.0,3.7747,1.0877,1.1591,3.2915,2.5375,High-Performance,0.6259,5.3837,2.3819,3.6676,2.3277,624.3073,119.69049559999999
82,71.0,83.0,3.1281,1.7038,2.0004,2.6009,2.6738,Economy,0.7339,5.5785,2.6958,4.4012,3.4006,592.4169,119.7018356
83,71.0,84.0,3.3306,1.3978,3.5793,3.5684,2.8126,Sports,1.7593,5.6492,2.9434,4.9033,2.2153,649.589,119.7050551
84,71.0,85.0,2.2113,1.3923,3.0138,2.5777,2.6969,Economy,0.3387,5.7052,2.8194,3.6129,2.7593,607.8499,119.5535278
85,71.0,86.0,2.9419,1.6022,2.3698,2.3373,2.366,Economy,1.6079,5.6807,2.9652,3.0615,2.5938,558.2979,119.1574253
86,71.0,87.0,2.5058,1.3821,1.374,2.2188,2.6597,Economy,1.2994,5.5566,2.4177,4.166,2.4178,548.9518,118.9078421
87,71.0,88.0,2.0133,1.3498,1.7081,2.9689,2.0608,Sports,1.5259,5.3371,2.783,3.0357,2.2296,538.4636,118.6835293
88,71.0,89.0,2.213,1.5691,1.2236,3.752,2.0755,High-Performance,0.2527,5.8391,2.7228,4.5695,2.6011,445.73900000000003,118.4711464
89,71.0,90.0,2.5414,1.0063,1.5431,2.1997,2.6013,Sports,1.6498,5.7848,2.4695,3.4429,3.1367,314.1876,118.137873
90,71.0,91.0,3.4772,1.2182,3.4656,3.9274,2.9503,Economy,0.603,5.1165,2.8464,3.8712,3.5513,335.5508,117.8677668
91,71.0,92.0,2.8309,1.0737,2.7969999999999997,2.8368,2.3129,Sports,0.6368,5.7482,2.1196,4.9784,2.2917,414.7393,117.7287912
92,71.0,93.0,2.8462,1.0806,2.0663,2.2759,2.9194,Sports,1.4991,5.0217,2.1322,3.4960000000000004,2.6308,282.8459,117.4563799
93,71.0,94.0,2.4654,1.5146,1.706,2.9311,2.4204,Sports,1.8954,5.6366,2.9378,3.2185,3.8724,347.9153,117.1144693
94,71.0,95.0,3.1813,1.2286,2.1482,3.1893,2.9265,Sports,0.7223,5.504,2.3734,3.3879,3.7429,423.2845,116.6695762
95,71.0,96.0,3.3364,1.9424,3.3862,3.3432,2.8919,Sports,1.4543,5.321000000000001,2.3453,4.5939,2.5052,402.9521,116.4210059
96,71.0,97.0,3.6979,1.4623,1.5584,2.5562,2.1656,Economy,0.7209,5.1749,2.7203,4.2281,2.9219999999999997,396.0867,116.2087546
97,71.0,98.0,3.5764,1.1437,1.5972,3.8252,2.5121,Sports,1.5862,5.8759,2.0341,3.4802,2.3571,272.4469,115.9028557
98,71.0,99.0,3.1371,1.8342,2.311,3.8712,2.758,Economy,0.6913,5.2863,2.3339,3.3217,2.5498,278.7077,115.5429097
99,71.0,100.0,3.5346,1.3555,1.8106,3.5906,2.0048,Sports,0.5459,5.7622,2.7725,3.0476,2.5553,360.3585,115.31027040000001
100,71.0,101.0,3.6799,1.8199,1.4827,2.5449,2.17,Sports,0.3934,5.0626,2.4316,3.5145,2.7935,216.4212,114.9817604
101,71.0,102.0,2.6254,1.2792,1.6816,2.9395,2.4955,High-Performance,0.8089,5.3289,2.6764,3.8939,3.2375,218.3517,114.6671292
102,71.0,103.0,3.3654,1.7399,2.5674,3.6180000000000003,2.2424,Sports,1.3154,5.35,2.9814,4.6605,2.8103,334.0513,114.4833554
103,71.0,104.0,2.4671,1.1178,2.53,2.8760000000000003,2.6096,High-Performance,1.9983,5.6774,2.662,3.6944,2.6197,340.4232,114.3944735
104,71.0,105.0,3.1156,1.9694,2.483,2.7698,2.8235,Sports,1.443,5.7904,2.9455,4.4539,2.3968,359.3291,114.4584304
105,71.0,106.0,2.5286,1.2773,1.057,2.0347,2.3265,Sports,1.7498,5.2585,2.1427,4.3469,2.3073,286.3934,114.4182752
106,71.0,107.0,2.6292,1.2946,3.4812,2.379,2.6227,Sports,1.4262,5.3547,2.1612,3.3905,3.4927,280.1595,114.2993014
107,71.0,108.0,3.6,1.0276,2.8425,3.6079,2.6919,High-Performance,0.6193,5.2373,2.7917,4.4228,3.6905,366.7301,114.4027489
108,71.0,109.0,3.8493,1.4662,2.0841,3.8493,2.1713,Economy,0.4751,5.8878,2.8633,4.6317,3.2878,317.6708,114.3894721
109,71.0,110.0,3.9281,1.4776,1.5185,3.157,2.4859999999999998,Sports,1.7563,5.1616,2.7419,4.9779,2.9377,209.4326,114.1923584
110,71.0,111.0,3.0595,1.4027,3.7957,3.4547,2.291,High-Performance,1.9513,5.1383,2.5682,4.7853,2.3218,413.4486,114.2175036
111,71.0,112.0,2.3789,1.6171,3.1847,2.3052,2.967,Sports,0.5042,5.7469,2.1047,3.3395,3.6929,422.9465,114.2599979
112,71.0,113.0,2.0202,1.0279,2.1174,2.0144,2.7914,High-Performance,0.4876,5.6647,2.668,3.9618,3.3989999999999996,279.1095,114.2798248
113,71.0,114.0,3.1112,1.7869,2.1299,2.0785,2.864,Economy,0.6323,5.2303,2.5997,4.1865,2.3579,240.345,114.2553448
114,71.0,115.0,3.5401,1.4021,3.3144,3.6499,2.0542,High-Performance,1.0525,5.9723,2.4868,4.1633,3.7968,379.4873,114.2939264
115,71.0,116.0,3.7276,1.5476,1.4506,3.3683,2.0443,Sports,1.675,5.5344,2.1355,3.2328,3.5002,252.7269,114.3475554
116,71.0,117.0,2.6337,1.2958,1.2841,2.697,2.9858,Economy,0.3542,5.9891,2.7514,4.9519,2.7678,86.4265,114.2313742
117,71.0,118.0,2.8,1.4977,2.8960000000000004,3.7973,2.7544,High-Performance,0.6594,5.0068,2.5903,4.2113,3.7779,162.2208,114.0738841
118,71.0,119.0,3.0254,1.2061,2.7894,3.0827,2.701,Sports,0.264,5.861000000000001,2.088,4.4636,3.608,208.5596,113.9578574
119,71.0,120.0,3.5523,1.4234,3.6706,3.5841,2.9597,Economy,1.0117,5.9847,2.7705,4.9537,3.4904,161.9462,113.7786847
120,71.0,121.0,3.8637,1.3147,2.0356,3.8359,2.82,Economy,1.5843,5.2391,2.3214,4.9934,2.0566,205.8265,113.7181532
121,71.0,122.0,3.9819999999999998,1.0967,2.8222,2.8761,2.2838,High-Performance,0.5632,5.2715,2.9723,4.4694,3.1719999999999997,258.7019,113.7129728
122,71.0,123.0,3.9187,1.5365,1.3297,2.9405,2.6607,Sports,1.0164,5.4301,2.2134,3.4405,3.4649,213.5249,113.5721875
123,71.0,124.0,2.8634,1.8456,3.5531,2.7434,2.673,Economy,0.5870000000000001,5.676,2.7945,3.8793,3.1979,236.6831,113.5054471
124,71.0,125.0,2.7356,1.1464,2.9641,2.8177,2.7056,Sports,1.6677,5.1035,2.4434,3.014,2.8648,238.7652,113.5470999
125,71.0,126.0,2.0562,1.6319,1.8673,2.907,2.4195,High-Performance,0.5489,5.0951,2.915,3.1448,3.4741,216.6527,113.3605953
126,71.0,127.0,2.0728,1.4783,3.8623,3.4730000000000003,2.2381,Sports,1.4315,5.199,2.6878,4.0118,2.8113,203.3334,113.157407
127,71.0,128.0,3.1062,1.9783,3.0385,3.68,2.2302,High-Performance,0.5012,5.0452,2.6725,3.5214,3.3999,446.2544,113.3425729
128,71.0,129.0,3.7448,1.8411,1.8103,2.2702,2.58,Economy,0.6652,5.2189,2.8084,3.0289,2.2178,287.349,113.4037853
129,71.0,130.0,2.0015,1.6428,1.8784,3.9687,2.3548,Economy,0.1749,5.6547,2.1159,3.1738,2.7079,126.8001,113.1603391
130,71.0,131.0,3.8253,1.1804,3.5023,3.2844,2.7144,Sports,1.0862,5.3334,2.6194,3.0506,2.0751,248.6841,113.1717515
131,71.0,132.0,3.9355,1.5703,3.5206,2.1109,2.1781,Economy,0.6893,5.6867,2.7775,3.2836,2.7903,268.2652,113.3694222
132,71.0,133.0,2.4255,1.9066,2.6514,3.2549,2.3851,Sports,1.8084,5.5627,2.3005,3.5336,2.4659999999999997,150.5994,113.37110440000001
133,71.0,134.0,2.066,1.4507,1.8134,3.5282,2.3268,High-Performance,0.6859999999999999,5.6018,2.0581,4.1392,3.5482,51.2192,113.2268932
134,71.0,135.0,3.5071,1.4187,3.6226,3.8172,2.0694,Sports,1.5573,5.8787,2.4859,3.1733,3.1866,182.1732,113.2594359
135,71.0,136.0,3.562,1.3019,2.8215,3.6732,2.9077,Sports,1.0951,5.2325,2.41,4.8337,2.3326,216.9714,113.2856863
136,71.0,137.0,2.5633,1.594,3.6095,2.9539,2.4916,High-Performance,0.3169,5.0981,2.4244,4.8845,2.7528,128.2912,113.1694554
137,71.0,138.0,2.721,1.3109,3.2152,2.9331,2.0563,Sports,0.1365,5.0962,2.5213,4.12,3.5835,148.4209,113.119094
138,71.0,139.0,2.7961,1.7515,1.4766,3.2111,2.6614,Economy,0.2237,5.7354,2.2446,3.1396,3.281,160.5643,113.054683
139,71.0,140.0,2.2239,1.7674,3.1510000000000002,3.137,2.5811,High-Performance,1.8222,5.5748,2.0922,3.7425,3.4282,22.7449,112.8557202
140,71.0,141.0,2.3699,1.5549,2.8544,2.8932,2.7165,Sports,0.6288,5.939,2.0936,4.7308,2.387,98.57799999999999,112.7547538
141,71.0,142.0,2.8653,1.062,2.8626,2.1689,2.4733,Sports,0.7578,5.6386,2.623,3.8433,3.608,26.9606,112.5920179
142,71.0,143.0,3.5591,1.5732,1.4055,2.6939,2.5739,Economy,1.5012,5.404,2.3151,4.5246,2.9237,117.8039,112.2778682
