,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
37,215.0,38.0,3.4851,1.0056,2.6024,2.7981,2.3249,High-Performance,0.8477,5.0236,2.917,3.4538,3.5386,1409.9836,347.5343217
38,215.0,39.0,3.9425,1.9836,3.6499,3.3193,2.5597,Economy,1.8527,5.0229,2.0932,3.9854,2.5333,1329.6968,347.4469988
39,215.0,40.0,3.9939999999999998,1.831,3.0758,2.7592,2.6457,Sports,0.0163,5.6503,2.5523,3.3351,2.0485,1253.2154,347.2573594
40,215.0,41.0,3.3761,1.6045,1.9580000000000002,2.1193,2.9739999999999998,High-Performance,1.6996,5.2107,2.519,4.2268,3.9425,1331.4779,347.1898317
41,215.0,42.0,2.2461,1.0041,1.5262,2.2238,2.9739,Economy,1.7691,5.705,2.3442,4.0508,3.3922,1363.5806,347.2035039
42,215.0,43.0,3.4266,1.7713,1.3516,3.8119,2.2527,High-Performance,1.8537,5.0372,2.5917,3.9378,2.6205,1339.1197,347.1797475
43,215.0,44.0,2.0159,1.1395,3.1173,2.1555,2.2084,Economy,1.3090000000000002,5.2718,2.2236,4.0975,3.1806,1351.1221,347.1831083
44,215.0,45.0,3.6348,1.9222,2.8896,3.4436,2.0974,Economy,0.6841,5.1797,2.7753,3.9532,3.6795,1441.2556,347.24664
45,215.0,46.0,2.4189,1.055,3.6005,3.1205,2.0929,Economy,1.9468,5.716,2.0435,4.6939,2.7682,1358.9556,347.2517781
46,215.0,47.0,2.7465,1.0931,1.5613,3.8874,2.2439,High-Performance,1.6329,5.4461,2.0588,4.55,2.8013,1335.3528,347.214344
47,215.0,48.0,2.2813,1.5795,2.306,3.844,2.2186,Economy,1.1436,5.8835,2.2859,3.79,3.6118,1339.5243,347.1975229
48,215.0,49.0,2.2375,1.5727,3.0249,2.8338,2.8803,Sports,0.0621,5.4684,2.2227,3.8462,2.6113,1279.6505,347.0374921
49,215.0,50.0,2.6058,1.4021,3.3669,2.7596,2.4001,High-Performance,1.5365,5.8648,2.7478,3.1667,2.4981,1238.5467,346.9162873
50,215.0,51.0,2.1026,1.4318,1.7835,3.3365,2.036,High-Performance,1.0334,5.0825,2.2754,4.1484,3.9439,1280.6808,346.8199752
51,215.0,52.0,2.7897,1.0783,3.2680000000000002,3.1486,2.7063,Sports,0.3672,5.553999999999999,2.6699,3.4436,3.3102,1223.6449,346.717194
52,215.0,53.0,3.6652,1.3787,2.1713,2.4628,2.0128,Economy,0.4172,5.8046,2.9219,3.0839,3.4296,1271.1248,346.5926864
53,215.0,54.0,3.3885,1.4655,2.4941,3.7230000000000003,2.0123,High-Performance,1.8630000000000002,5.038,2.2036,3.3136,3.7239999999999998,1334.2675,346.6105402
54,215.0,55.0,2.3805,1.2334,2.6688,2.4979,2.9719,Economy,0.6529,5.0359,2.0796,3.8677,2.9083,1299.9271,346.6706406
55,215.0,56.0,2.9748,1.3026,3.9276,2.5639999999999996,2.1158,Economy,0.6795,5.2183,2.6223,3.3904,2.2901,1206.2197,346.5578373
56,215.0,57.0,2.3522,1.9487,3.1875,2.4107,2.2028,Economy,1.7088,5.3227,2.2122,3.2644,2.3238,1111.7576,346.3207127
57,215.0,58.0,2.2286,1.7283,2.3533,3.2519,2.8521,Economy,0.526,5.2096,2.3903,4.2462,2.2376,1043.6049,346.0385668
58,215.0,59.0,2.3264,1.6008,3.5805,2.2432,2.9921,Economy,1.7106,5.9163,2.7157,3.3399,2.7192,1006.7647,345.711635
59,215.0,60.0,3.7974,1.1422,3.2119,2.1790000000000003,2.532,High-Performance,1.1359,5.4254,2.6339,3.3079,2.3414,993.9411,345.2767681
60,215.0,61.0,2.6335,1.1914,2.8480000000000003,3.8207,2.5759,High-Performance,0.1984,5.5214,2.2931,3.6349,3.3132,1048.3016,344.9796884
61,215.0,62.0,2.1372,1.2689,1.7228,2.009,2.0474,Sports,1.1099,5.7736,2.9949,3.9334,2.8951,1107.1665,344.764373
62,215.0,63.0,3.9462,1.4867,3.2569,2.9076,2.9449,High-Performance,0.1725,5.4923,2.115,3.6528,2.032,1110.6542,344.5495656
63,215.0,64.0,2.2640000000000002,1.135,3.4395,2.4021,2.4494,Sports,0.3305,5.7602,2.2026,3.9891,3.0459,1093.0644,344.3782379
64,215.0,65.0,2.9804,1.364,2.2379,2.3005,2.8280000000000003,Sports,0.5073,5.2646,2.0663,4.3055,2.8998,1094.5514,344.24764849999997
65,215.0,66.0,3.0692,1.3558,2.505,2.3821,2.8345,Economy,1.4479,5.6431,2.0639,3.6915,2.6334,1045.6055,344.0280256
66,215.0,67.0,2.1934,1.9694,2.7465,2.3361,2.8159,Economy,0.4608,5.3949,2.7242,3.1351,2.9814,1013.5667,343.8313693
67,215.0,68.0,2.6235,1.2213,1.2493,2.2565,2.0131,High-Performance,0.1417,5.7135,2.9249,4.8604,2.6338,1143.9983,343.7175328
68,215.0,69.0,3.5305,1.9471,1.2413,2.6306,2.5995,High-Performance,0.7016,5.31,2.0222,3.05,2.4177,1062.0891,343.4565793
69,215.0,70.0,2.654,1.5457,1.3495,2.3171,2.5644,Sports,0.8207,5.5764,2.9491,4.2582,2.7458,1049.4762,343.2216124
70,215.0,71.0,2.0221,1.1189,2.9467,3.2992,2.4081,High-Performance,0.3969,5.8174,2.464,3.8705,3.6707,1143.2155,343.1745373
71,215.0,72.0,3.9264,1.8588,2.6715,3.7487,2.6185,High-Performance,1.2408,5.7216,2.7247,4.5592,2.3109,1174.8901,343.2571171
72,215.0,73.0,2.9824,1.9383,2.9021,2.3815,2.4922,Sports,0.7406,5.4489,2.1356,3.7466,2.1313,1070.2085,343.2985963
73,215.0,74.0,3.5332,1.0836,1.6491,3.679,2.9476,High-Performance,0.1245,5.9826,2.7615,4.1894,2.0542,1116.2841,343.4219757
74,215.0,75.0,2.0734,1.7693,1.5774,2.1878,2.1438,High-Performance,1.8876,5.2692,2.9988,4.0278,3.8348,1197.6055,343.64070300000003
75,215.0,76.0,2.8573,1.3552,1.3593,2.3862,2.1819,High-Performance,1.2013,5.8566,2.3391,4.4295,2.4375,1097.417,343.7031918
76,215.0,77.0,3.7732,1.4353,2.3577,3.862,2.7204,Economy,1.5126,5.2041,2.7566,3.5284,3.4445,1121.4672,343.7371951
77,215.0,78.0,2.1630000000000003,1.7398,1.6571,2.9777,2.0396,High-Performance,0.4803,5.6158,2.8145,4.9182,2.9129,1212.9096,343.8537625
78,215.0,79.0,3.5937,1.7126,2.0333,2.0711,2.8927,High-Performance,0.5183,5.4805,2.4425,4.811,3.9287,1339.0399,344.1172041
79,215.0,80.0,3.3772,1.557,1.7576,3.9159,2.2146,Economy,0.8424,5.3187,2.2784,3.7462,3.529,1216.0336,344.255469
80,215.0,81.0,3.4662,1.7744,3.7049,2.8672,2.8491,Economy,1.5482,5.4074,2.1516,4.9922,3.6887,1309.9153,344.5396023
81,215.0,82.0,3.6901,1.6253,1.7333,2.0539,2.7948,Economy,1.3062,5.4025,2.8713,4.6666,3.1445,1377.4941,344.9210605
82,215.0,83.0,2.7473,1.2406,2.549,2.4829,2.735,Sports,1.5594,5.8657,2.8572,4.4981,2.4745,1332.0861,345.12752
83,215.0,84.0,3.1569,1.1651,2.985,3.0381,2.3704,Sports,0.5783,5.4267,2.2486,4.7832,3.4745,1289.5886,345.3737958
84,215.0,85.0,3.9151,1.7724,1.3839,3.1613,2.2814,Economy,1.2398,5.5144,2.6425,4.0186,3.3941,1272.0321,345.6138943
85,215.0,86.0,3.6575,1.5099,3.2223,2.3593,2.7933,Economy,1.6222,5.3124,2.073,4.9163,3.8514,1267.6952,345.7566771
86,215.0,87.0,3.9437,1.1109,1.0791,2.7118,2.6922,Sports,0.4535,5.7358,2.6677,4.386,2.8064,1234.1716,345.8271646
87,215.0,88.0,3.3,1.845,2.1912,2.9337,2.1796,Sports,1.8484,5.3761,2.0844,3.9892,2.6399,1211.4044,345.9848485
88,215.0,89.0,3.182,1.3682,2.7724,2.1378,2.0380000000000003,Economy,0.5456,5.7621,2.3614,4.4446,2.2967,1118.7479,346.0012164
89,215.0,90.0,3.3005,1.75,2.2262,3.5004,2.8533,High-Performance,0.4309,5.7354,2.0872,4.7912,2.8738,1104.5095,345.9248994
90,215.0,91.0,3.7049,1.8589,2.5578,3.0723,2.7283,Sports,1.9832,5.0278,2.8569999999999998,3.1093,3.9054,1012.5079,345.8593913
91,215.0,92.0,3.5378,1.114,1.1835,3.9209,2.9521,High-Performance,0.2812,5.6678,2.7517,4.2959,3.7247,1081.6709,345.8334298
92,215.0,93.0,2.6391,1.8319999999999999,1.228,3.6689999999999996,2.8244,Economy,1.9608,5.6551,2.3827,4.0092,2.5725,1092.7622,345.7297363
93,215.0,94.0,3.4178,1.2415,1.0739,3.0783,2.0669999999999997,High-Performance,0.2415,5.8352,2.8098,4.2014,3.0822,1151.9451,345.5552057
94,215.0,95.0,3.7422,1.2698,1.6986,2.5697,2.2864,Economy,0.0706,5.8441,2.1178,4.1124,2.5595,1068.3941,345.4203003
95,215.0,96.0,2.4776,1.1187,2.4912,2.3466,2.7628,High-Performance,1.0975,5.7954,2.1787,3.0094,2.7566,936.2202,345.0551898
96,215.0,97.0,2.1493,1.6603,2.4359,2.4682,2.4198,Sports,1.8896,5.8519,2.3284,4.9014,3.3643,920.9908,344.6138671
97,215.0,98.0,2.6066,1.5849,1.3049,3.491,2.6048,High-Performance,1.3275,5.7167,2.3471,4.1046,2.7698,914.6085,344.2102377
98,215.0,99.0,2.6829,1.0685,2.035,2.7111,2.1390000000000002,High-Performance,0.6535,5.8444,2.2959,3.7255,3.9744,894.544,343.8280965
99,215.0,100.0,3.5913,1.8111,1.2043,2.1059,2.8704,High-Performance,0.9377,5.4224,2.6651,3.7893,3.99,983.5037,343.5536321
100,215.0,101.0,3.3817,1.3877,3.2303,2.1814,2.0827,High-Performance,0.33799999999999997,5.9154,2.3544,4.3049,2.5583,1063.4712,343.3608253
101,215.0,102.0,2.9587,1.3615,1.2501,3.0589999999999997,2.4266,High-Performance,1.2045,5.6895,2.5393,3.8324,2.6574,1023.2214,343.164267
102,215.0,103.0,3.5307,1.9864,1.315,2.8275,2.8391,Sports,1.3897,5.2405,2.8796,4.1875,3.3512,1062.4515,343.0314738
103,215.0,104.0,2.8725,1.7547,2.8444,3.8301,2.864,Economy,0.2345,5.5164,2.0378,4.2838,2.2714,930.6102,342.8599369
104,215.0,105.0,3.6278,1.1189,1.0383,3.5406,2.1725,Sports,0.8759999999999999,5.1213,2.4741,4.5283,2.7458,887.0094,342.6551315
105,215.0,106.0,2.0689,1.1728,3.2672,2.63,2.072,Sports,0.6529,5.752999999999999,2.677,4.8939,2.3883,873.9432,342.5283379
106,215.0,107.0,3.8066,1.3245,3.6788,3.633,2.3391,Economy,1.0375,5.5918,2.9995,4.5627,2.4428,928.0269999999999,342.3916807
107,215.0,108.0,3.5803,1.0582,2.4665,3.8685,2.2303,Economy,1.6395,5.7859,2.918,4.4972,2.6154,923.288,342.2390935
108,215.0,109.0,2.5405,1.0859999999999999,1.3296,2.3921,2.762,Sports,0.4383,5.8057,2.259,3.1697,2.4278,841.3895,341.9407
109,215.0,110.0,2.4232,1.9087,3.2726,3.5276,2.9399,Sports,0.934,5.4719,2.1357,3.3637,2.3347,740.2651,341.6296119
110,215.0,111.0,2.1412,1.1208,3.9539,3.2239,2.3451,Sports,0.6198,5.6649,2.5022,4.855,2.8782,757.3562,341.4690184
111,215.0,112.0,3.4826,1.3813,3.5746,3.3721,2.3767,Economy,0.4449,5.9014,2.0898,4.9619,2.8661,719.3921,341.283402
112,215.0,113.0,2.7004,1.9355,1.2067,2.7923,2.6087,Economy,0.8188,5.1735,2.1475,4.9732,2.9961,678.3812,341.0616695
113,215.0,114.0,3.3098,1.4843,1.1085,3.2032,2.4165,Sports,0.9899,5.5513,2.7284,4.4737,3.5527,827.5423,341.0113559
114,215.0,115.0,3.3359,1.0823,3.9301,2.9934,2.7273,High-Performance,0.7190000000000001,5.687,2.9916,4.124,3.67,1000.8238,341.0465491
115,215.0,116.0,2.5512,1.0158,1.3871,2.1031,2.6335,Economy,0.0101,5.7215,2.9811,3.7093,2.4952,960.3852,340.9553362
116,215.0,117.0,3.0519,1.3249,3.0655,2.8069,2.1609,Economy,0.1676,5.1077,2.7842,3.9172,3.5202,990.2349,340.9382777
117,215.0,118.0,3.9147,1.5254,2.1732,3.929,2.5380000000000003,Economy,1.9037,5.335,2.6876,3.9872,2.43,908.6185,340.8003213
118,215.0,119.0,3.1306,1.8726,1.8154,2.7973,2.7693,Sports,1.9215,5.6296,2.3015,4.3345,3.6654,874.9442,340.7613834
119,215.0,120.0,3.6528,1.6809,1.8453,3.964,2.883,Economy,0.5327,5.7036,2.0526,4.131,2.6081,741.5394,340.6327238
120,215.0,121.0,2.2329,1.399,3.0446,3.6707,2.0805,Sports,0.415,5.6503,2.6131,4.8167,3.2319999999999998,822.3434,340.5977028
121,215.0,122.0,2.187,1.4775,1.8589,2.0922,2.0825,Economy,0.8094,5.3235,2.7283,4.4542,2.5441,766.0218,340.4448389
122,215.0,123.0,3.5108,1.4274,2.8757,2.7273,2.7258,Sports,1.814,5.5796,2.448,4.5123,2.5922,784.4911,340.3205953
123,215.0,124.0,2.5007,1.7711,3.6197,2.738,2.2013,Economy,1.6739,5.4236,2.7169,4.9318,2.0402,722.4433,340.2220556
124,215.0,125.0,3.4031,1.953,1.9264,3.915,2.7328,Sports,1.8169,5.8582,2.9998,3.3566,2.8177,739.6994,340.2389574
125,215.0,126.0,3.1554,1.8431,2.4378,3.8583,2.1597,Sports,1.5814,5.3816,2.907,3.7295,3.9593,748.1724,340.2464817
126,215.0,127.0,3.8199,1.8632,2.1441,3.694,2.0407,Economy,0.528,5.2775,2.0106,4.2026,3.0036,729.2463,340.2694687
127,215.0,128.0,3.4489,1.9385,3.0149,3.6011,2.8929,Economy,1.8653,5.1221,2.4845,3.0285,3.3139,688.2539,340.2976993
128,215.0,129.0,3.2306,1.0446,3.7126,3.5147,2.8828,High-Performance,1.2417,5.8223,2.4028,3.904,2.0873,648.2376,340.1344197
129,215.0,130.0,2.5416,1.5636,3.1445,2.9637,2.5894,Economy,0.2211,5.8155,2.3284,3.3207,3.0356,633.5333,339.7783927
130,215.0,131.0,3.1237,1.6635,1.8671,3.6582,2.2335,Economy,0.4195,5.968999999999999,2.0783,3.4413,2.8369999999999997,489.311,339.3250017
131,215.0,132.0,2.1845,1.9558,1.815,2.7304,2.2128,Sports,0.7365,5.3402,2.1888,3.9204,2.2346,417.1806,338.7643594
132,215.0,133.0,2.2953,1.5429,2.7409,2.9245,2.9598,Sports,1.0859999999999999,5.9142,2.3989,4.2293,2.3727,406.3152,338.27509680000003
133,215.0,134.0,3.2172,1.7041,3.1892,2.9693,2.4873,High-Performance,1.3585,5.003,2.9417,3.8225,3.8609,499.3408,337.9148094
134,215.0,135.0,3.0249,1.5329,1.5074,3.826,2.6195,Economy,1.4919,5.6779,2.7357,4.7454,3.4152,568.7864,337.7585792
135,215.0,136.0,3.69,1.4658,2.1553,3.4616,2.9361,Economy,1.3795,5.4551,2.1477,3.2229,2.0822,527.7171,337.4777943
136,215.0,137.0,2.639,1.7321,3.5789,3.2757,2.4612,High-Performance,0.7296,5.1929,2.0384,4.7423,3.2908,620.7423,337.3516381
137,215.0,138.0,2.0444,1.6223,1.8034,2.156,2.7835,Economy,1.2007,5.6241,2.4285,4.4325,2.952,605.8953,337.1848766
138,215.0,139.0,2.6023,1.9954,2.0465,3.5826,2.1859,Sports,1.4666,5.3988,2.6894,4.803,3.2901,596.1785,337.0740552
139,215.0,140.0,2.5537,1.187,3.8725,2.6932,2.8842,Sports,0.7294,5.4983,2.0635,4.4026,3.9369,561.5272,336.9099248
140,215.0,141.0,3.8480000000000003,1.751,1.6329,3.4285,2.7721,Sports,0.8654,5.1542,2.3654,4.8334,2.1566,624.015,336.7985618
141,215.0,142.0,3.7503,1.2258,3.2258,3.5062,2.3054,High-Performance,0.6723,5.2957,2.8018,3.2975,3.6008,669.8223,336.7552352
142,215.0,143.0,2.2435,1.9202,2.8852,2.7608,2.2085,High-Performance,1.4125,5.9196,2.0322,4.5934,3.9112,673.7367,336.7548945
143,215.0,144.0,2.6971,1.4418,1.3687,2.0065,2.5433,High-Performance,1.9739,5.4147,2.4193,4.9456,3.1939,675.8389,336.7956572
144,215.0,145.0,3.8445,1.9484,3.7105,2.6663,2.1385,Sports,1.5683,5.6832,2.8424,3.4562,3.4819,654.6297,336.8355697
145,215.0,146.0,2.9347,1.3505,1.2545,2.1426,2.1752,Sports,0.4251,5.8339,2.7636,4.3452,3.2597,694.9844,337.055437
146,215.0,147.0,3.531,1.8064,1.7594,2.9603,2.6659,Sports,0.9404,5.4811,2.0523,3.1325,3.5062,655.2898,337.3110627
147,215.0,148.0,3.6583,1.1648,1.3212,2.3599,2.7679,Sports,1.0323,5.8329,2.1537,4.4659,2.0882,528.5228,337.4466509
148,215.0,149.0,2.8514,1.4301,3.1942,3.6719,2.7625,High-Performance,1.8826,5.7877,2.9643,3.2424,3.5334,529.1990000000001,337.4922759
149,215.0,150.0,2.8582,1.6611,2.4419999999999997,3.1851,2.8942,Sports,0.0838,5.4046,2.235,3.2969999999999997,2.2436,371.7621,337.3059794
150,215.0,151.0,2.9932,1.9323,1.1332,3.3612,2.3417,Economy,1.1572,5.6403,2.5126,3.6985,3.3845,366.5332,337.159954
151,215.0,152.0,2.0249,1.3712,3.534,2.7398,2.1626,High-Performance,0.5375,5.0465,2.826,4.811,2.251,359.4145,336.9112498
152,215.0,153.0,3.4966,1.6153,2.8014,2.5426,2.0189,Economy,1.7602,5.4921,2.193,3.9398,2.8247,343.8405,336.6658322
153,215.0,154.0,3.201,1.2028,1.6058,3.7152,2.6660000000000004,High-Performance,1.1784,5.1704,2.0111,3.2417,3.4252,256.6322,336.3386429
154,215.0,155.0,3.2764,1.1474,2.6129,3.455,2.0705,Sports,0.6883,5.8775,2.4732,4.1733,2.7662,344.6929,336.135528
155,215.0,156.0,2.2423,1.4985,1.8344,3.9536,2.0893,Economy,1.224,5.7957,2.0268,3.7134,3.1656,323.3634,335.8486125
156,215.0,157.0,2.122,1.5134,1.6241,3.0297,2.9559,Economy,0.3255,5.4576,2.8513,4.9201,3.5159,364.6933,335.5571174
157,215.0,158.0,3.3041,1.3973,1.6462,3.7834,2.7680000000000002,Sports,0.3491,5.8348,2.4998,4.2586,3.8921,447.3765,335.3456035
158,215.0,159.0,3.4275,1.6679,1.0358,3.5974,2.4658,Sports,0.4867,5.8761,2.4887,3.3736,2.6411,390.3985,335.0742189
159,215.0,160.0,3.4130000000000003,1.0146,1.1996,2.5677,2.9965,Sports,1.1495,5.8867,2.4755,4.656000000000001,2.4507,452.6177,334.8836765
160,215.0,161.0,2.4115,1.9404,3.0069999999999997,2.2517,2.3831,High-Performance,1.6329,5.1265,2.0851,4.3675,2.6649,420.4175,334.6254952
161,215.0,162.0,2.1473,1.7448,1.3263,2.7947,2.9322,High-Performance,1.2961,5.5646,2.5852,3.2581,3.855,305.2917,334.2901659
162,215.0,163.0,2.0037,1.2544,2.3968,3.9851,2.824,Economy,1.6083,5.9908,2.3042,3.7756,3.5633,238.3911,334.0178953
163,215.0,164.0,3.5211,1.2089,3.2676,2.8583,2.3341,Sports,1.6203,5.019,2.5189,4.7857,3.4826,365.8453,333.8688376
164,215.0,165.0,3.7176,1.0516,3.6609,3.1832,2.6504,High-Performance,1.7333,5.2873,2.0577,4.0396,3.1501,351.1321,333.8674347
165,215.0,166.0,2.1606,1.2239,3.6363,2.2471,2.1081,High-Performance,1.8962,5.1424,2.2177,4.3404,3.9674,387.5377,333.9042246
166,215.0,167.0,2.3011,1.4019,2.4368,3.907,2.3567,Sports,1.3577,5.0554,2.3916,4.1769,3.0423,356.5943,333.9175273
167,215.0,168.0,3.6949,1.3344,2.4674,3.6712,2.2725,Economy,1.8087,5.3867,2.9076,3.252,2.7289,353.0539,333.9425804
168,215.0,169.0,3.4576,1.52,2.2807,3.6919999999999997,2.6587,High-Performance,0.9427,5.1557,2.5394,4.8914,3.0014,362.4772,334.0661474
169,215.0,170.0,3.6215,1.4669,2.5762,3.3152,2.5038,Economy,0.4306,5.1993,2.5508,3.7769999999999997,3.5295,339.2168,334.0761014
170,215.0,171.0,2.2555,1.9238,3.6156,3.6772,2.471,High-Performance,1.8693,5.0907,2.1153,4.6047,3.8591,294.9272,334.0666038
171,215.0,172.0,3.1303,1.9968,2.9099,2.8034,2.7615,Economy,0.6888,5.7384,2.3593,3.2555,2.5944,232.12900000000002,333.9489623
172,215.0,173.0,2.9314,1.5846,2.5085,3.1018,2.3842,Sports,0.61,5.6986,2.8858,4.8896,3.2176,362.8651,333.8795296
173,215.0,174.0,3.8844,1.505,1.1845,3.2368,2.5823,High-Performance,0.3666,5.74,2.6474,3.1436,3.6592,324.1343,333.8291546
174,215.0,175.0,2.4941,1.1043,2.1202,3.0083,2.4974,Economy,0.8757,5.4767,2.5289,3.6069999999999998,2.8218,224.5384,333.6147999
175,215.0,176.0,3.5905,1.0018,2.8765,3.9868,2.6328,Economy,0.5573,5.7574,2.5556,4.4987,2.8287,235.2576,333.4470555
176,215.0,177.0,2.6797,1.0111,2.012,3.6277,2.8628,Economy,1.6898,5.6392,2.4633,4.8115,2.4785,249.8526,333.4083877
177,215.0,178.0,2.4588,1.3614,1.1575,3.3188,2.237,High-Performance,1.0358,5.0405,2.4391,3.984,3.2381,144.6342,333.3261956
178,215.0,179.0,2.6978,1.8468,1.9062,2.6977,2.9963,Sports,0.6792,5.2847,2.2051,3.8431,2.147,36.6229,333.0076606
179,215.0,180.0,2.5715,1.9744,1.4779,2.5380000000000003,2.6932,High-Performance,1.7715,5.7708,2.5397,3.1604,3.7828,92.3475,332.7616245
180,215.0,181.0,2.2408,1.5116,3.8939,2.1204,2.6842,Sports,0.2129,5.6066,2.3351,3.1132,2.6609,23.5943,332.4101206
