,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
29,221.0,30.0,3.5513,1.7706,3.1077,3.8396,2.5865,High-Performance,0.3018,5.4358,2.87,3.9656,2.8087,1258.2886,352.5126245
30,221.0,31.0,3.1223,1.5203,1.9638,2.6717,2.4039,Economy,1.3248,5.0717,2.8792,3.6772,3.0487,1133.8204,352.5781782
31,221.0,32.0,3.202,1.6961,3.9757,3.6319999999999997,2.3429,Sports,0.8478,5.0278,2.498,3.3017,3.9151,1093.7546,352.6349636
32,221.0,33.0,3.6702,1.2031,2.4292,3.011,2.7615,Sports,1.0397,5.8642,2.7805,3.5594,3.5288,1051.2182,352.53827309999997
33,221.0,34.0,2.568,1.8848,3.1859,3.1637,2.4645,High-Performance,1.6074,5.5789,2.6777,3.3732,3.6795,928.8015,352.3863611
34,221.0,35.0,2.335,1.2438,3.5096,2.5122,2.145,High-Performance,0.2234,5.6665,2.7218,4.2309,3.3057,933.4756,352.25188430000003
35,221.0,36.0,3.2769999999999997,1.2206,2.3897,2.6988,2.5381,High-Performance,0.9027,5.49,2.2212,4.0572,3.4034,953.505,352.1514727
36,221.0,37.0,3.767,1.8301,1.9856,3.2575,2.8816,Economy,0.28300000000000003,5.1688,2.8645,3.1082,2.6064,888.6197,351.9912114
37,221.0,38.0,3.0981,1.9745,2.6413,2.9494,2.3142,Economy,1.3031,5.2063,2.8135,4.8824,2.9468,1037.6311,351.9934473
38,221.0,39.0,3.8409,1.3801,1.7171,2.8463,2.0825,High-Performance,0.555,5.6223,2.6837,3.8071,3.7172,1046.0745,351.9700792
39,221.0,40.0,3.9267,1.6289,2.6403,3.4746,2.6878,Sports,1.8333,5.9696,2.2161,4.7474,2.4993,1044.8139,352.0088794
40,221.0,41.0,2.9456,1.7573,3.8811,3.7875,2.4771,High-Performance,0.4838,5.937,2.5947,4.9987,3.9213,1158.0574,352.0787044
41,221.0,42.0,3.7818,1.9381,3.2702,3.5451,2.5153,High-Performance,1.0756,5.4055,2.4081,4.9035,2.6055,1298.2293,352.2037346
42,221.0,43.0,2.0985,1.4972,3.5266,2.7933,2.3204,High-Performance,0.223,5.3717,2.8474,4.8873,3.8103,1281.8884,352.254071
43,221.0,44.0,2.7011,1.8085,1.4474,2.9866,2.553,High-Performance,1.2824,5.0882,2.2652,4.3513,3.5733,1349.2413,352.2863276
44,221.0,45.0,3.5032,1.8636,3.9059,2.3657,2.8480000000000003,Sports,1.9717,5.2764,2.7864,3.6864,3.3321,1252.9123,352.2972531
45,221.0,46.0,2.9807,1.6943,2.8456,3.9692,2.9205,High-Performance,1.9023,5.3034,2.04,3.5936,3.4581,1170.0042,352.351461
46,221.0,47.0,2.8704,1.7711,2.0311,3.9843,2.9034,Economy,0.0556,5.2028,2.3852,3.023,2.5288,1009.9477,352.2789707
47,221.0,48.0,2.4517,1.8344,1.7013,2.9047,2.3137,Economy,0.6444,5.9288,2.8751,4.3206,2.8472,955.1125,352.1958393
48,221.0,49.0,2.4551,1.1127,3.7404,2.3176,2.3528,High-Performance,1.6477,5.2324,2.8810000000000002,3.0943,3.6672,840.7356,352.121091
49,221.0,50.0,2.937,1.3118,1.5295,2.6779,2.7519,Economy,0.8479,5.2859,2.6101,4.1408,2.4977,829.2946,352.0306066
50,221.0,51.0,2.431,1.9811,2.7748,3.7776,2.7774,Sports,0.9516,5.7502,2.4909,3.2258,3.6630000000000003,792.1014,351.8858277
51,221.0,52.0,2.8085,1.3869999999999998,1.5816,3.8045,2.9852,Economy,1.9212,5.6316,2.4646,4.8337,3.533,943.5587,351.9589649
52,221.0,53.0,2.1697,1.5527,3.8081,3.3947,2.6945,Economy,1.4898,5.5832,2.6098,4.7235,2.6301,996.85,351.9337103
53,221.0,54.0,2.0384,1.2788,1.6801,3.5964,2.1037,High-Performance,1.8638,5.0086,2.1031,4.8299,2.169,1071.9555,351.9730109
54,221.0,55.0,3.5148,1.7261,1.1845,3.6129,2.0905,Economy,0.0818,5.5317,2.0688,3.3957,2.8178,969.2011,351.9067987
55,221.0,56.0,2.8753,1.5746,1.0957,3.3165,2.0527,Economy,0.9952,5.6631,2.2514,4.5564,3.0375,1090.8045,351.8491801
56,221.0,57.0,3.4224,1.5192,3.1471,3.6073,2.6154,High-Performance,1.7822,5.4693,2.8795,4.4562,3.0624,1088.115,351.6545781
57,221.0,58.0,2.126,1.194,3.2957,2.673,2.1717,Economy,1.9139,5.35,2.6492,4.0383,3.073,955.1543,351.3419531
58,221.0,59.0,3.1417,1.9434,2.0363,2.9344,2.9087,Sports,1.8972,5.24,2.375,3.7168,3.9087,879.0745,350.8888315
59,221.0,60.0,2.8160000000000003,1.8456,2.0997,3.1472,2.536,Economy,1.3013,5.5045,2.9181,3.8769,3.4174,955.5121,350.6043546
60,221.0,61.0,2.6938,1.0317,1.1327,3.6615,2.5983,High-Performance,1.444,5.5074,2.9131,3.6917,3.9302,898.9152,350.3461623
61,221.0,62.0,3.3763,1.5194,2.1246,3.9972,2.2363,Sports,0.2118,5.0609,2.0595,4.552,3.75,879.9506,350.2332975
62,221.0,63.0,3.3028,1.8769999999999998,1.1762,3.1474,2.2585,Sports,1.5662,5.7104,2.181,3.0197,2.3005,755.4852,350.047388
63,221.0,64.0,3.5031,1.567,3.3343,2.6799,2.1592,High-Performance,1.5863,5.0281,2.9339,4.2434,3.7521,788.8161,350.0127546
64,221.0,65.0,2.9395,1.504,3.1368,2.4947,2.7713,Economy,1.5561,5.8714,2.4419999999999997,3.7137,3.5187,807.1145,350.0089322
65,221.0,66.0,2.2935,1.4178,3.6535,2.3694,2.1809,High-Performance,0.0788,5.7974,2.2883,4.1049,3.1907,796.3765,350.0257591
66,221.0,67.0,3.6043,1.8723,3.9377,2.2053,2.7111,High-Performance,1.1263,5.6619,2.2719,3.5452,2.2822,740.7360000000001,349.8362037
67,221.0,68.0,2.6828,1.3459999999999999,1.1134,3.681,2.8689999999999998,Economy,1.7942,5.7997,2.5344,4.4707,3.4561,876.4582,349.7299031
68,221.0,69.0,3.9803,1.0894,2.2411,3.4509,2.5188,Economy,0.5671,5.7197,2.7506,3.6262,2.7234,794.3375,349.4692808
69,221.0,70.0,2.3748,1.5606,1.0699,3.2226,2.2921,High-Performance,0.2068,5.4931,2.1142,4.8761,3.3788,872.0154,349.3876595
70,221.0,71.0,2.5514,1.2397,2.0302,3.6692,2.1177,High-Performance,0.9912,5.3064,2.0865,4.5095,3.5211,891.2353,349.2036948
71,221.0,72.0,3.4918,1.571,1.2742,2.2849,2.9716,Sports,0.6043,5.7796,2.6569,3.4494,2.7884,809.9323,348.9354232
72,221.0,73.0,2.4422,1.5463,3.4345,2.8833,2.2549,High-Performance,1.3934,5.3945,2.1831,3.3954,2.9004,753.7372,348.7483493
73,221.0,74.0,3.5301,1.2884,3.1896,2.3205,2.4487,Sports,0.6888,5.2396,2.3214,3.8106,2.219,813.8825,348.6951118
74,221.0,75.0,2.9402,1.649,2.4489,3.4407,2.9745,High-Performance,0.2544,5.468999999999999,2.6844,3.8324,2.8526,719.5317,348.4732148
75,221.0,76.0,2.2374,1.4326,2.728,3.3944,2.9976,Economy,0.2336,5.9463,2.008,3.7011,2.3642,639.573,348.2273114
76,221.0,77.0,2.0367,1.1144,3.8680000000000003,2.0662,2.3923,Economy,1.392,5.7606,2.9949,4.6645,2.8313,760.0072,348.1226009
77,221.0,78.0,3.4708,1.1516,3.4899,2.5967,2.0121,Sports,1.6297,5.9841,2.3956,3.5043,2.9327,731.9396,348.1166831
78,221.0,79.0,3.8912,1.3026,3.4235,2.1697,2.5542,Sports,0.9348,5.9409,2.2862,4.0419,3.4964,721.4756,348.0635967
79,221.0,80.0,2.7631,1.4524,3.3467,3.8829,2.7696,High-Performance,0.0986,5.9282,2.9989,3.3513,3.9989,700.7234,347.972848
80,221.0,81.0,2.2579,1.1236,1.3386,2.0731,2.6643,Economy,0.0381,5.7463,2.6322,4.4933,2.4729,756.2827,347.9452193
81,221.0,82.0,3.5409,1.7408,1.6539,2.045,2.0547,High-Performance,1.3576,5.3482,2.5038,3.1874,3.9342,602.5374,347.820169
82,221.0,83.0,2.6788,1.3542,2.6622,2.541,2.4428,Sports,1.7918,5.3349,2.8159,4.6251,2.2959,686.3153,347.6438214
83,221.0,84.0,2.3405,1.7591,2.0009,2.2231,2.4634,High-Performance,0.33299999999999996,5.2705,2.1543,4.0549,2.7337,680.8568,347.5420066
84,221.0,85.0,3.2838,1.8421,1.4545,2.6095,2.6671,High-Performance,0.8353,5.7029,2.4107,3.7387,2.2169,646.9225,347.3320862
85,221.0,86.0,2.0806,1.2916,3.2182,3.2521,2.2014,High-Performance,1.4834,5.7847,2.3173,3.4997,3.6823,599.07,347.0557093
86,221.0,87.0,3.7325,1.1612,2.6362,3.2714,2.3877,High-Performance,1.9466,5.2489,2.2385,4.2692,2.138,723.1183,346.9860534
87,221.0,88.0,2.3377,1.9447,1.4108,3.2943,2.9873,Sports,0.6647,5.3153,2.6964,4.8017,3.9226,715.5613,346.964425
88,221.0,89.0,3.9529,1.9128,2.5436,2.7829,2.8025,Sports,1.6682,5.9722,2.9546,4.5682,3.7612,724.9774,346.8963823
89,221.0,90.0,3.5096,1.3039,1.9249,2.8561,2.9271,Sports,1.829,5.3644,2.2577,3.4738,3.8457,708.3589999999999,346.9009557
90,221.0,91.0,3.6002,1.8527,2.2213,3.6668,2.4173,High-Performance,1.2426,5.4072,2.2584,4.0118,2.2329,782.7036,347.0609543
91,221.0,92.0,2.1493,1.1718,1.3414,3.9559,2.4782,High-Performance,0.9549,5.9734,2.8914,4.0363,3.6801,762.8449,347.0783038
92,221.0,93.0,2.6141,1.4915,1.1216,3.0893,2.096,Economy,1.3758,5.5615,2.6042,3.0016,3.3777,539.2991,346.8978291
93,221.0,94.0,2.7497,1.7279,2.1314,2.6827,2.773,High-Performance,1.3538,5.1349,2.1045,4.4749,2.8128,548.6241,346.7378818
94,221.0,95.0,2.5005,1.9781,2.5551,3.056,2.5311,High-Performance,0.1161,5.7177,2.5469999999999997,3.3832,3.3549,533.3129,346.5826204
95,221.0,96.0,2.168,1.8856,3.3892,2.0243,2.2329,Sports,1.9893,5.2171,2.9322,3.8913,3.6547,487.5152,346.3333972
96,221.0,97.0,3.4256,1.4925,3.2253,3.5839,2.4231,High-Performance,0.0541,5.6801,2.681,3.4139999999999997,3.0227,464.5322,346.2120278
97,221.0,98.0,2.8019,1.5625,2.4539,2.6765,2.1787,High-Performance,0.6515,5.3537,2.8703,3.9397,3.5529,527.4164,346.0676279
98,221.0,99.0,2.3185,1.0741,3.4394,3.8253,2.2709,Sports,0.9714,5.931,2.2431,4.199,3.7057,490.2624,345.8966785
99,221.0,100.0,2.9636,1.2921,2.0185,2.8602,2.8711,High-Performance,0.7836,5.7961,2.8930000000000002,4.522,3.6431,570.0835,345.8377213
100,221.0,101.0,2.6673,1.5896,2.0298,3.4086,2.4467,Sports,1.7821,5.7128,2.6452,4.5668,2.4199,597.6799,345.8517887
101,221.0,102.0,2.3946,1.859,2.8522,3.3311,2.1955,Sports,1.8474,5.3221,2.8764,4.1246,3.5003,643.5473,345.7884907
102,221.0,103.0,2.9962,1.8163,3.5261,3.622,2.7445,Sports,0.8257,5.95,2.8461,4.2707,2.1805,698.7119,345.7880439
103,221.0,104.0,2.3628,1.1102,3.4714,3.5427,2.6361,Economy,1.5693,5.3604,2.9246,4.6453,2.7827,750.4471,345.826
104,221.0,105.0,3.7256,1.8506,2.3067,2.6228,2.0485,High-Performance,1.5108,5.2351,2.2314,3.0969,2.4751,575.8791,345.7063314
105,221.0,106.0,2.74,1.7512,2.9243,2.5248,2.8241,High-Performance,0.5233,5.5713,2.5673,4.7494,3.4539,622.4353,345.5617815
106,221.0,107.0,2.7453,1.5151,3.3433,3.0183,2.0601,Sports,0.9981,5.39,2.4937,4.7894,2.128,691.4745,345.5052597
107,221.0,108.0,2.9326,1.3796,3.1839999999999997,3.6701,2.2125,High-Performance,1.2322,5.4511,2.3431,4.4552,3.3633,619.1076,345.6039586
108,221.0,109.0,3.1979,1.6175,3.8339999999999996,3.5278,2.5566,Sports,0.0302,5.223,2.8984,3.2801,2.2505,483.3553,345.5541602
109,221.0,110.0,2.1583,1.1865,2.0699,2.4032,2.0395,High-Performance,0.6736,5.4110000000000005,2.5869999999999997,3.6912,3.5512,564.9753,345.59885429999997
110,221.0,111.0,2.3024,1.6217,3.7804,2.8328,2.051,High-Performance,1.5331,5.5265,2.509,4.3636,3.6324,552.1649,345.6792723
111,221.0,112.0,2.7296,1.5358,3.9235,3.8811,2.8338,High-Performance,0.7122,5.3795,2.6181,4.5134,2.3187,503.1049,345.7342884
112,221.0,113.0,3.6955,1.6857,3.5123,3.9048,2.7222,High-Performance,1.1767,5.9819,2.5738,3.9162,3.9281,430.8114,345.657739
113,221.0,114.0,3.0441,1.7132,2.8524,3.7181,2.0887,High-Performance,1.5946,5.7051,2.34,3.4508,3.9234,441.5028,345.6244314
114,221.0,115.0,3.7698,1.8951,2.3377,2.2135,2.8499,High-Performance,0.1188,5.2018,2.7254,3.9793,3.498,517.1229,345.5854168
115,221.0,116.0,2.2796,1.6693,1.9082,3.4995,2.3393,Sports,1.6659,5.6117,2.8705,4.6241,2.1069,526.6995,345.5287426
116,221.0,117.0,2.7116,1.8386,1.2055,2.1225,2.8135,Economy,0.8221,5.619,2.3426,4.1225,3.014,427.7896,345.3242936
117,221.0,118.0,3.8841,1.1122,3.1249,2.1719999999999997,2.7188,Sports,1.0435,5.0685,2.5525,3.7358,2.7956,381.1892,345.0192007
118,221.0,119.0,3.7685,1.3787,3.2765,3.5447,2.6853,High-Performance,0.3192,5.9246,2.2382,4.2607,3.7055,488.9058,344.7733558
119,221.0,120.0,2.1552,1.1673,2.1522,3.8463,2.0677,High-Performance,0.0666,5.8177,2.103,4.1005,3.4868,469.996,344.68233250000003
120,221.0,121.0,2.0979,1.1632,1.9955,3.3493,2.8397,High-Performance,1.1285,5.3058,2.4522,4.0619,3.492,385.4695,344.4586231
121,221.0,122.0,3.7825,1.9505,3.8023,2.1816,2.4736,Economy,1.7784,5.5786,2.4928,4.6453,3.6424,453.1899,344.2391852
122,221.0,123.0,3.3638,1.7369,1.3557,3.6676,2.7634,Sports,1.0743,5.569,2.3469,4.1197,2.0039,471.8812,344.1047363
123,221.0,124.0,3.2584,1.1640000000000001,2.5077,2.208,2.6262,Sports,1.248,5.5606,2.2612,4.6245,2.6352,471.6027,344.1076615
124,221.0,125.0,3.2662,1.9797,3.0175,3.7419,2.3499,Sports,0.6126,5.7791,2.543,4.954,3.3737,570.9736,344.134506
125,221.0,126.0,3.7214,1.8986,2.2386,3.2287,2.1609,Sports,0.6578,5.7841,2.2531,4.2313,3.3502,538.5977,344.1353106
126,221.0,127.0,2.8191,1.8451,3.8713,3.2266,2.608,Economy,0.3383,5.3049,2.8301,3.5805,3.7068,414.9154,344.0618061
127,221.0,128.0,3.7613,1.9416,2.2522,3.3775,2.6028,Economy,1.6224,5.153,2.4322,3.6456,2.3001,425.4324,344.0674186
128,221.0,129.0,3.5624,1.2686,2.6468,2.1445,2.2121,Sports,0.2543,5.3009,2.9948,4.8014,2.9644,442.8884,344.081524
129,221.0,130.0,3.792,1.5626,2.8086,3.877,2.4223,High-Performance,1.5381,5.6884,2.4274,4.7078,3.5515,380.1511,343.9633386
130,221.0,131.0,3.6226,1.8774,3.7587,3.4341,2.5995,High-Performance,0.384,5.2284,2.0853,3.583,2.9272,280.38599999999997,343.7329503
131,221.0,132.0,3.2098,1.5987,3.2961,2.3896,2.3466,Sports,0.0148,5.7703,2.1321,3.4831,3.8543,284.1369,343.6057811
132,221.0,133.0,2.2371,1.1346,3.4106,3.8322,2.3748,Sports,0.5612,5.7896,2.1006,3.5189999999999997,3.137,308.7276,343.5482083
133,221.0,134.0,3.0724,1.1341,2.8239,3.3563,2.3598,Sports,0.8113,5.8771,2.0394,3.7491,2.7108,209.1122,343.280247
134,221.0,135.0,3.2826,1.7848,1.9609,2.8299,2.3941,Sports,1.6647,5.9524,2.2227,3.1931,2.9864,52.4916,342.8790509
135,221.0,136.0,3.0305,1.4523,2.575,3.4295,2.5689,High-Performance,0.9892,5.2632,2.7785,3.2839,2.3134,16.4363,342.5248161
136,221.0,137.0,2.3505,1.8793,1.7378,2.4587,2.3381,Economy,0.6198,5.1382,2.4407,4.9528,2.5102,150.955,342.2316793
137,221.0,138.0,3.2725,1.2033,3.0863,2.5879,2.176,Economy,1.9463,5.5708,2.9967,4.8342,3.0573,202.6344,341.98016259999997
138,221.0,139.0,2.3479,1.8869,2.9585,3.3385,2.0156,Sports,1.4763,5.7783,2.6387,3.2275,2.7624,83.0859,341.6069826
139,221.0,140.0,3.7532,1.0364,2.9079,3.0131,2.5845,Economy,0.0927,5.0636,2.661,4.2953,3.4017,216.1869,341.2643877
140,221.0,141.0,3.0377,1.8214,2.7214,2.1362,2.1338,Economy,0.3232,5.6516,2.9703,4.4652,2.6598,341.9514,341.0811373
141,221.0,142.0,3.4175,1.885,1.0723,3.2834,2.5226,Sports,1.1425,5.4016,2.0507,4.8895,3.7876,290.3411,340.970885
142,221.0,143.0,3.9825,1.3623,3.3604,2.5267,2.0793,Economy,1.7807,5.4086,2.3287,4.8305,2.4493,259.5039,340.8209768
143,221.0,144.0,2.3091,1.6597,1.3721,2.4044,2.3006,High-Performance,1.7099,5.215,2.4791,3.0544,2.5475,212.1902,340.6021802
144,221.0,145.0,3.3742,1.8459999999999999,2.2015,2.4087,2.8686,High-Performance,1.7417,5.7241,2.0323,3.2413,3.2111,156.1577,340.3894606
145,221.0,146.0,3.1898,1.4921,2.5439,3.4441,2.7513,Sports,1.1358,5.8344,2.6675,3.5767,3.6729,146.2153,340.2710982
146,221.0,147.0,2.7375,1.1212,3.5613,3.9424,2.9969,Economy,0.7026,5.2522,2.7344,4.5877,3.9619999999999997,127.1297,340.1325938
147,221.0,148.0,2.3952,1.9719,3.4944,2.3104,2.5608,Sports,1.5407,5.5297,2.6842,3.5259,3.3121,20.3905,339.8604853
