,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
49,109.0,50.0,3.0625,1.3841,3.5612,3.6210000000000004,2.1895,Economy,1.2931,5.8901,2.3458,4.6489,2.2906,798.3174,180.21301160000002
50,109.0,51.0,2.4905,1.0843,3.9012,2.8268,2.9898,Economy,1.1816,5.202999999999999,2.2377,4.4975,2.9434,735.7379,180.07170680000002
51,109.0,52.0,2.3748,1.1628,1.9431,2.4302,2.5606,Sports,1.5376,5.9349,2.1259,4.1761,3.344,674.1444,179.7734594
52,109.0,53.0,3.7013,1.329,1.4204,2.6512,2.2662,Economy,0.679,5.9715,2.5903,4.4426,3.7394,701.9166,179.5374072
53,109.0,54.0,2.5574,1.4969999999999999,1.5468,3.2813,2.7629,Sports,0.5818,5.8016,2.5796,3.3367,3.7149,758.1210000000001,179.33909500000001
54,109.0,55.0,2.5987,1.6909,1.8819,3.9363,2.8835,Economy,1.1722,5.4622,2.1778,4.7625,3.5246,777.1788,179.131908
55,109.0,56.0,3.6665,1.2257,2.7619,3.8972,2.1879,High-Performance,1.4193,5.5662,2.9297,4.4525,3.3561,788.9771,178.9453382
56,109.0,57.0,2.3948,1.305,1.7173,3.4251,2.5548,High-Performance,0.3182,5.631,2.659,3.5529,2.2648,816.4669,178.8464141
57,109.0,58.0,2.4586,1.5181,3.8224,3.2685,2.1206,High-Performance,1.3458,5.9862,2.2046,3.573,3.0486,734.0930000000001,178.6559426
58,109.0,59.0,3.5004,1.6533,2.0798,3.1255,2.6767,High-Performance,1.0849,5.7747,2.3279,4.1361,2.3338,717.4983,178.4560264
59,109.0,60.0,2.2066,1.9641,3.7384,2.1344,2.9792,Economy,0.6981,5.1679,2.3017,4.479,3.0955,754.3107,178.3139973
60,109.0,61.0,3.9729,1.306,1.0204,2.9931,2.5841,High-Performance,0.4987,5.0707,2.9379,3.7525,3.1751,804.4544,178.2027251
61,109.0,62.0,2.4659999999999997,1.5697,3.3225,2.6421,2.5686,High-Performance,1.7955,5.9263,2.9623,3.04,2.1746,860.7896,178.0842812
62,109.0,63.0,2.5061,1.5446,2.3299,3.5743,2.283,Economy,0.7877,5.1353,2.8476,3.3109,2.4885,858.6871,178.038285
63,109.0,64.0,2.6338,1.5542,3.9724,3.7988,2.6534,High-Performance,0.2094,5.2944,2.3999,3.8246,2.2451,822.3635,178.037094
64,109.0,65.0,3.3496,1.8037,3.6561,2.4488,2.8357,High-Performance,1.0185,5.0952,2.2941,3.0351,2.4065,778.1025,178.0295356
65,109.0,66.0,2.6605,1.0243,1.9236,2.7289,2.3432,Economy,1.1678,5.092,2.306,4.7371,3.6813,719.1684,178.026275
66,109.0,67.0,3.9775,1.5089,2.3135,3.391,2.7822,Economy,0.736,5.9094,2.3818,4.2784,3.7814,710.9894,178.0815901
67,109.0,68.0,2.3349,1.2048,2.1588,2.4053,2.4443,Economy,1.8896,5.3622,2.9253,4.1267,3.0559,703.6676,178.09745800000002
68,109.0,69.0,3.2316,1.4905,3.3435,3.4143,2.9477,Economy,0.4433,5.5693,2.3219,3.1504,3.9381,715.6115,178.0721391
69,109.0,70.0,2.3047,1.6738,3.3685,2.9599,2.3374,Economy,1.9791,5.9578,2.2427,3.2615,2.0541,688.1581,177.9961673
70,109.0,71.0,3.9157,1.8289,1.196,3.1574,2.6119,Sports,0.7799,5.2689,2.0018,3.9901,3.7733,703.6769,177.922928
71,109.0,72.0,2.1007,1.5489,2.4258,3.8749,2.61,High-Performance,1.9956,5.7202,2.6009,4.6059,3.2054,699.3273,177.8256538
72,109.0,73.0,3.2994,1.0548,2.1897,2.3728,2.9029,High-Performance,0.3521,5.2309,2.6468,3.3361,2.5861,695.5058,177.7986918
73,109.0,74.0,2.8903,1.679,2.2132,3.9505,2.3717,Economy,1.0198,5.7585,2.0476,3.8267,3.6523,640.8596,177.7377696
74,109.0,75.0,3.0815,1.4355,1.0386,3.3607,2.1618,Economy,0.5406,5.4896,2.025,3.2961,2.1367,578.5637,177.5728238
75,109.0,76.0,2.8607,1.7072,1.8849,3.9791,2.699,Economy,0.0316,5.5594,2.1457,4.3589,3.4046,577.7573,177.3624464
76,109.0,77.0,3.2249,1.4035,1.3394,3.2425,2.3015,High-Performance,0.3246,5.4852,2.4783,3.2538,2.2746,554.0696,177.0675871
77,109.0,78.0,2.3438,1.4769999999999999,2.6067,3.1586,2.9056,Sports,0.6203,5.6755,2.7694,3.3229,3.2384,603.8391,176.8290494
78,109.0,79.0,2.1734,1.5042,1.8568,2.9231,2.7878,High-Performance,1.3667,5.9927,2.6443,3.0857,2.0989,639.135,176.6586685
79,109.0,80.0,2.2029,1.1902,2.9257,2.7172,2.2593,Economy,0.5466,5.7931,2.8815,4.1161,3.4989,654.3401,176.5500943
80,109.0,81.0,2.9189,1.9314,1.6128,3.2412,2.3885,Sports,1.6607,5.353,2.3924,3.8093,3.6488,642.7003,176.4899185
81,109.0,82.0,2.6919999999999997,1.0578,1.2336,2.1429,2.2601,Sports,1.6216,5.9116,2.1236,4.6234,2.7775,554.3675,176.3436806
82,109.0,83.0,2.2852,1.2198,3.4927,2.8868,2.7059,Sports,0.1706,5.5828,2.7739999999999996,3.1044,2.5169,527.823,176.1816673
83,109.0,84.0,2.1556,1.9021,2.3349,2.5889,2.5785,Economy,0.0374,5.6477,2.1447,4.4822,2.8212,530.0747,176.00797310000002
84,109.0,85.0,3.8588,1.4817,2.3028,2.3178,2.3398,Economy,1.3118,5.1565,2.2880000000000003,4.3633,2.0078,510.0255,175.8441293
85,109.0,86.0,3.2904,1.6316,2.8085,3.9611,2.2091,Sports,1.147,5.8003,2.7576,3.7251,3.2521,533.8959,175.69140720000001
86,109.0,87.0,2.9373,1.7096,1.1154,2.9207,2.7703,High-Performance,1.6503,5.1437,2.5340000000000003,3.8239,3.0862,586.101,175.590184
87,109.0,88.0,2.5081,1.4348,2.5274,3.3426,2.4011,Economy,1.86,5.678,2.4531,3.9111,3.0748,557.2291,175.4701267
88,109.0,89.0,3.8351,1.5357,2.8841,2.2185,2.2693,Sports,0.907,5.5322,2.469,4.3797,3.8244,535.3933,175.3801058
89,109.0,90.0,3.8156,1.9796,3.2244,3.0686,2.0256,High-Performance,1.5187,5.1869,2.7428,4.7248,2.1505,550.0241,175.3724376
90,109.0,91.0,2.7875,1.636,2.6497,2.7693,2.4232,High-Performance,0.9173,5.7606,2.4811,3.1392,3.9873,531.1363,175.3407367
91,109.0,92.0,2.9103,1.8547,3.5174,2.1858,2.5319,High-Performance,1.7203,5.1129,2.8569999999999998,3.0332,2.0604,547.6674,175.3517901
92,109.0,93.0,2.0486,1.8967,1.7885,3.6041,2.2125,Sports,1.4392,5.9511,2.3958,3.0526,3.0437,562.3877,175.3246533
93,109.0,94.0,3.5979,1.0253,2.1319,3.1507,2.0399,Economy,0.8961,5.3762,2.2736,4.5523,3.8385,472.7305,175.1756976
94,109.0,95.0,2.7827,1.5330000000000001,1.9319,2.2153,2.0949,Sports,0.2169,5.8821,2.0107,4.8736,2.1351,382.4312,174.91633339999998
95,109.0,96.0,2.3137,1.3595,1.9788,3.17,2.6569,Economy,0.7068,5.966,2.2716,3.6126,2.5217,338.3385,174.6245722
96,109.0,97.0,2.6594,1.7149,2.2867,2.2202,2.0701,Economy,0.7161,5.8739,2.0514,4.4525,3.3953,306.3395,174.3925406
97,109.0,98.0,3.0827,1.1532,2.0914,2.5799,2.4498,High-Performance,1.2002,5.9263,2.3515,4.379,3.4742,308.4038,174.1900705
98,109.0,99.0,3.1552,1.8734,2.9901,2.927,2.5532,Sports,1.7311,5.8901,2.9202,4.6785,2.1258,395.4634,174.0746106
99,109.0,100.0,2.2011,1.4736,3.0815,2.4273,2.3304,Economy,1.8262,5.495,2.0539,4.9243,3.9581,398.3477,173.9802759
100,109.0,101.0,3.7077,1.3840000000000001,1.4819,3.7545,2.8449,High-Performance,0.3213,5.7725,2.0772,4.2672,2.4929,376.8968,173.8357981
101,109.0,102.0,2.6314,1.4119,2.9024,3.3578,2.5653,High-Performance,1.8868,5.3561,2.4031,4.0384,2.3538,387.2747,173.6531874
102,109.0,103.0,3.9238,1.5891,3.3293,2.8409,2.8284,High-Performance,1.4514,5.9849,2.3464,3.8024,3.1695,415.8635,173.5288969
103,109.0,104.0,2.785,1.9953,1.5752,2.6902,2.7515,High-Performance,1.1034,5.9582,2.2978,4.4474,2.3232,425.9004,173.4324762
104,109.0,105.0,2.9271,1.9603,3.7395,3.8109,2.6907,Economy,1.5979,5.1627,2.1157,4.4716,3.1572,463.7549,173.3624031
105,109.0,106.0,2.1518,1.1022,3.7478,2.9960000000000004,2.8414,Sports,0.8540000000000001,5.4055,2.2077,4.119,2.3538,444.0247,173.2895195
106,109.0,107.0,3.301,1.4383,2.8679,3.8492,2.5696,Sports,1.5298,5.282,2.4676,4.2307,2.4373,426.3575,173.1853991
107,109.0,108.0,2.4685,1.8339,1.7032,3.7313,2.6862,High-Performance,1.521,5.7657,2.8418,3.1325,3.9454,446.6322,173.0868403
108,109.0,109.0,3.2112,1.5098,1.6073,3.1312,2.0521,Sports,1.5649,5.5645,2.3538,4.3254,2.9275,382.2809,173.010756
109,109.0,110.0,3.5207,1.3503,1.0261,3.3707,2.6715,Economy,1.7057,5.4892,2.9247,4.4217,2.0281,374.7557,173.020913
110,109.0,111.0,2.4655,1.1211,2.9676,2.682,2.2083,Sports,1.3230000000000002,5.9273,2.6833,3.0912,3.6287,348.8456,173.0479605
111,109.0,112.0,3.2813,1.8783,2.9343,3.4665,2.7898,Sports,1.5712,5.0619,2.3339,4.8461,3.0223,337.905,173.0982711
112,109.0,113.0,2.2319,1.7801,1.2096,3.11,2.5154,High-Performance,0.1315,5.541,2.9009,3.7331,2.6571,359.0848,173.1610745
113,109.0,114.0,3.5969,1.2995,1.2934,2.4559,2.741,High-Performance,1.5164,5.4323,2.8692,4.0153,3.6738,417.8823,173.1965425
114,109.0,115.0,3.3091,1.8853,1.0714,3.2059,2.1071,Sports,1.1104,5.2874,2.7892,3.7654,3.2156,401.2126,173.2123828
115,109.0,116.0,2.0485,1.1249,2.0431,2.9011,2.2219,Sports,0.7993,5.457999999999999,2.7173,4.6344,2.1257,368.2327,173.2166888
116,109.0,117.0,3.0637,1.7081,1.2433,2.459,2.4747,Economy,0.8640000000000001,5.4903,2.8203,4.9751,3.0727,340.7213,173.1843996
117,109.0,118.0,2.6055,1.9087,2.1069999999999998,2.5203,2.5981,Sports,1.8404,5.8017,2.0340000000000003,4.9279,3.8786,297.7984,173.0802906
118,109.0,119.0,3.6815,1.2475,2.7013,2.8662,2.6743,Sports,1.1753,5.1091,2.2788,3.1064,3.3881,249.9088,172.9196003
119,109.0,120.0,3.701,1.8217,3.795,2.4509,2.2803,Economy,0.0449,5.1207,2.2624,3.3262,2.0956,248.2855,172.714396
120,109.0,121.0,2.7539999999999996,1.3289,2.9494,2.2003,2.0762,Sports,1.4257,5.6604,2.6493,3.4294,3.0002,229.5649,172.5146308
121,109.0,122.0,3.0039,1.7305,1.0409,3.2251,2.0433,High-Performance,0.1028,5.9785,2.7498,4.9571,3.745,199.5126,172.3013894
122,109.0,123.0,2.7406,1.1087,3.0057,3.3879,2.3772,High-Performance,1.939,5.27,2.1655,4.0109,2.8525,122.4695,171.9914552
123,109.0,124.0,2.6447,1.1992,1.996,3.0186,2.6977,High-Performance,1.0921,5.6193,2.8223,3.9159,3.3922,125.0905,171.7494151
124,109.0,125.0,3.3381,1.7831,1.8933,3.5615,2.2578,Economy,1.4943,5.1507,2.7823,4.6735,3.9591,177.4246,171.569469
125,109.0,126.0,3.3074,1.9772,2.8885,3.7587,2.0576,High-Performance,0.2409,5.7206,2.8987,3.8647,3.235,224.4233,171.461898
126,109.0,127.0,3.7035,1.8452,1.9637,3.033,2.96,High-Performance,1.2362,5.7953,2.4177,3.0349,2.5411,258.8356,171.3951736
127,109.0,128.0,2.9716,1.9085,3.2531,2.4249,2.7643,High-Performance,0.45899999999999996,5.8587,2.6995,4.334,2.4865,323.0293,171.3774676
128,109.0,129.0,3.6619,1.5991,3.0325,2.6663,2.0728,Economy,0.6441,5.0184,2.1981,3.2077,3.7817,285.0529,171.2586271
129,109.0,130.0,2.3021,1.5668,3.6101,3.713,2.5638,Economy,0.7765,5.012,2.5136,4.3741,2.0103,236.91299999999998,171.110023
130,109.0,131.0,3.5148,1.2032,3.5805,2.6184,2.9742,High-Performance,1.1538,5.8815,2.8257,3.6041,3.0796,226.4278,170.9875797
131,109.0,132.0,2.5523,1.4731,1.5574,3.1371,2.2876,Sports,1.4388,5.4338,2.1592,3.2022,2.1928,141.2884,170.8004099
132,109.0,133.0,3.5118,1.6097,3.1204,2.3344,2.043,Sports,0.6184,5.1684,2.0497,4.7284,2.2112,54.9016,170.5696863
133,109.0,134.0,3.5476,1.2863,2.9408,2.5045,2.1909,Sports,0.4229,5.7001,2.52,3.2378,3.0361,27.5196,170.3614556
134,109.0,135.0,3.0075,1.7467,1.7155,2.6093,2.674,High-Performance,1.8038,5.7451,2.7848,3.2988,2.8248,49.208999999999996,170.1786907
135,109.0,136.0,3.4922,1.0846,2.8444,3.2863,2.6652,Economy,1.2991,5.1746,2.1961,4.197,2.3382,10.3003,169.97553
136,109.0,137.0,2.5152,1.3667,1.7,3.4748,2.7781,Economy,1.5255,5.4685,2.5396,3.0067,2.884,38.8385,169.8285381
137,109.0,138.0,2.6119,1.0673,1.6046,3.8967,2.6699,Sports,1.8594,5.4851,2.3247,4.0793,3.7185,54.254,169.775782
138,109.0,139.0,2.7281,1.486,3.4234,3.2916,2.253,Sports,1.5957,5.4437,2.4078,4.7779,2.7123,31.4888,169.6989018
139,109.0,140.0,3.9392,1.0318,1.3984,3.2765,2.6137,Economy,0.1214,5.9359,2.2866,4.2195,2.9576,19.6816,169.5530457
