,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
41,69.0,42.0,2.539,1.6921,1.5439,3.2287,2.5995,High-Performance,0.9929,5.6686,2.9406,4.5398,2.3028,669.8195,117.520415
42,69.0,43.0,3.2969999999999997,1.3733,2.3246,3.2301,2.8098,Economy,0.2509,5.6942,2.6192,3.5544,2.2233,772.6297,117.3058439
43,69.0,44.0,2.3942,1.6403,3.5941,3.0238,2.9398,Economy,1.4693,5.7025,2.9589,4.2812,3.3594,817.2778,117.1305518
44,69.0,45.0,3.6966,1.9273,3.9779,3.1751,2.7789,High-Performance,1.9828,5.0728,2.8071,3.657,3.719,860.9957,116.9767187
45,69.0,46.0,2.889,1.157,2.6068,2.039,2.6852,Economy,1.6998,5.7104,2.8960000000000004,3.9823,2.5607,847.0506,116.9173628
46,69.0,47.0,2.4330000000000003,1.052,3.3736,2.3374,2.3611,High-Performance,1.0759,5.3919,2.4986,4.7727,2.2221,877.4156,117.0187183
47,69.0,48.0,3.8169,1.5829,3.3939,2.9506,2.3167,Economy,1.6482,5.2034,2.8248,3.1457,2.958,1012.9201,117.2076837
48,69.0,49.0,2.1236,1.3277,1.6706,3.338,2.9748,High-Performance,1.3775,5.2053,2.2313,3.4791,3.6385,899.7705,117.43824240000001
49,69.0,50.0,2.2461,1.0692,3.5004,3.2063,2.6435,High-Performance,1.2442,5.1711,2.6648,3.9717,2.3799,744.6524,117.5072115
50,69.0,51.0,2.847,1.8107,3.5598,2.3117,2.6119,Economy,1.3381,5.9413,2.0163,3.3989999999999996,2.1322,870.4089,117.699555
51,69.0,52.0,3.7674,1.7911,3.3404,3.2639,2.9265,Sports,0.1634,5.3227,2.0937,3.1434,2.0472,846.5705,117.8642673
52,69.0,53.0,3.0164,1.3840000000000001,1.892,2.4681,2.1754,Sports,1.161,5.466,2.4545,4.628,2.3462,687.1075,117.8731806
53,69.0,54.0,3.4931,1.5223,2.3438,3.1109,2.8864,Economy,1.3531,5.3629999999999995,2.4791,4.9208,3.9657,714.6873,117.8826741
54,69.0,55.0,2.8482,1.129,3.9997,3.1197,2.3285,High-Performance,0.765,5.1457,2.8009,3.5099,3.2651,793.3594,117.8654082
55,69.0,56.0,3.6534,1.615,2.7557,3.642,2.3618,High-Performance,1.689,5.2718,2.6337,4.6919,3.9045,886.6144,118.0222998
56,69.0,57.0,2.4553,1.8862,2.9344,2.9203,2.0907,High-Performance,0.0422,5.7651,2.1954,3.242,2.1003,761.232,118.1262963
57,69.0,58.0,3.5996,1.7223,3.8567,2.3373,2.0573,Economy,1.4804,5.3019,2.2844,4.2691,2.0248,863.8691,118.2340927
58,69.0,59.0,2.8301,1.0074,2.5138,2.4406,2.1012,Sports,0.7999,5.482,2.888,4.4984,3.7574,932.85,118.3616202
59,69.0,60.0,3.3371,1.1187,3.284,2.7589,2.5761,Economy,0.6778,5.9421,2.7678,4.5489999999999995,3.7658,787.7015,118.3013088
60,69.0,61.0,3.9541,1.6197,2.3169999999999997,2.5545,2.9341,Economy,1.9798,5.2652,2.5602,4.1231,3.5413,771.1334,118.24301439999999
61,69.0,62.0,3.6655,1.7361,1.5012,2.9121,2.9034,Economy,0.9492,5.3248,2.3987,3.4411,3.4115,745.8463,118.1271704
62,69.0,63.0,2.9449,1.4769999999999999,2.7348,3.6467,2.1771,High-Performance,0.0386,5.1088,2.3228,4.2741,2.5176,691.8942,117.8185458
63,69.0,64.0,2.7039,1.3913,2.4831,3.2939,2.1068,High-Performance,0.6133,5.1151,2.7578,3.5899,3.6789,764.2946,117.6984375
64,69.0,65.0,2.4482,1.0562,1.7218,2.3279,2.1875,Economy,1.6051,5.249,2.7495,4.4146,3.9157,640.7669999999999,117.6091304
65,69.0,66.0,3.9485,1.4363,3.7991,3.9403,2.161,High-Performance,0.9152,5.6426,2.7143,4.5662,3.1164,688.6434,117.4466368
66,69.0,67.0,2.9558,1.5279,3.6893,3.3822,2.9589,Sports,1.0713,5.0834,2.1362,3.7278,2.0445,818.3939999999999,117.43417790000001
67,69.0,68.0,2.7222,1.1625,3.4778,2.0658,2.0239,Sports,1.954,5.1412,2.8929,3.9326,3.2786,789.7972,117.5535275
68,69.0,69.0,2.9702,1.9208,3.5329,2.3438,2.9641,Sports,1.931,5.7718,2.2111,4.3736,3.4439,770.5225,117.6243877
69,69.0,70.0,3.4548,1.1563,3.6635,3.8658,2.3057,Economy,1.2139,5.4392,2.1701,4.9563,2.4386,879.8598,117.7276406
70,69.0,71.0,3.9017,1.146,3.6108,3.3662,2.8809,High-Performance,1.2223,5.0958,2.9987,4.6049,3.7711,883.7274,117.7401332
71,69.0,72.0,3.6994,1.1519,3.6389,3.287,2.3712,Economy,0.7922,5.9407,2.0389,3.7496,2.2967,849.3054,117.8465412
72,69.0,73.0,3.1086,1.9894,1.2212,2.301,2.3444,Sports,0.0841,5.9521,2.5153,4.4047,3.5084,774.8641,117.7710316
73,69.0,74.0,3.8066,1.8109,1.0671,2.2359,2.4459999999999997,Economy,1.054,5.3205,2.2173,4.7669,3.1596,585.3104,117.438058
74,69.0,75.0,2.5632,1.0495,1.7128,3.7735,2.3006,Sports,0.1682,5.9602,2.8883,3.6303,2.4742,544.1185,117.2052185
75,69.0,76.0,3.5034,1.2375,2.0625,3.9275,2.5616,Economy,1.5612,5.5545,2.1216,3.5725,3.9189999999999996,505.6805,116.9539379
76,69.0,77.0,3.657,1.5576,1.4927,3.8142,2.8396,High-Performance,0.4446,5.3947,2.1089,3.9114,2.97,390.6701,116.6137088
77,69.0,78.0,2.9353,1.7382,2.2443,3.4741,2.6321,High-Performance,0.5392,5.7311,2.6204,3.3985,3.1274,446.2625,116.3842753
78,69.0,79.0,2.5688,1.9953,1.0239,2.7951,2.2296,Economy,0.9066,5.0625,2.9491,4.9768,2.0686,457.3585,116.0911815
79,69.0,80.0,2.2553,1.5249,1.525,2.0174,2.9124,Economy,1.0859999999999999,5.5215,2.0188,3.9661,3.7987,426.3459,115.890711
80,69.0,81.0,3.7925,1.9446,2.4039,2.1202,2.7501,Sports,0.4901,5.3516,2.1414,3.2673,3.0228,352.2101,115.5643223
81,69.0,82.0,3.9939,1.3594,2.0083,3.1378,2.6617,High-Performance,0.5408,5.7255,2.3602,4.9152,3.2798,399.98199999999997,115.1623156
82,69.0,83.0,2.7986,1.8893,3.592,2.0262,2.2241,High-Performance,0.9971,5.9385,2.2785,3.6737,3.0027,347.4136,114.7347012
83,69.0,84.0,2.4236,1.5084,1.2886,2.1858,2.6105,Sports,1.0807,5.6358,2.9171,4.875,3.8603,444.9568,114.4210581
84,69.0,85.0,2.8598,1.7384,1.8349,3.9471,2.4843,Sports,0.248,5.6696,2.4288,4.4324,3.2355,425.3237,113.9797366
85,69.0,86.0,3.4343,1.5573,2.7709,2.0741,2.9543,Sports,1.555,5.5211,2.7748,4.6829,3.8033,475.9318,113.5854706
86,69.0,87.0,3.6125,1.3169,1.4396,3.9626,2.7438,High-Performance,1.4742,5.3226,2.7239999999999998,4.4838,2.2889,498.0675,113.2496351
87,69.0,88.0,3.8152,1.1312,2.8067,2.1926,2.2431,High-Performance,1.4847,5.4055,2.6833,3.0589,3.7246,429.5074,112.920395
88,69.0,89.0,2.8852,1.2082,2.4442,3.1135,2.4835,Economy,1.2237,5.9722,2.9726,4.4998,3.1928,468.26300000000003,112.8204585
89,69.0,90.0,2.7513,1.6869,3.4851,2.9394,2.9575,Sports,0.741,5.1698,2.5511,3.1835,3.7552,551.4694,112.8455094
90,69.0,91.0,3.7984,1.3586,2.2344,3.8322,2.4245,Sports,1.7961,5.0493,2.6692,3.2584,2.571,485.6483,112.839448
91,69.0,92.0,2.9936,1.7930000000000001,3.9861,3.8539,2.885,High-Performance,0.4455,5.6013,2.0564,3.3323,2.6724,581.9851,113.04719180000001
92,69.0,93.0,3.9629,1.2692,3.0267,2.1665,2.0107,Sports,0.1735,5.0057,2.786,4.8115,2.4449,577.6377,113.192784
93,69.0,94.0,3.9438,1.8827,1.4826,3.0793,2.0248,High-Performance,0.2361,5.5811,2.9506,3.4955,2.4581,521.129,113.2721128
94,69.0,95.0,2.9901,1.7925,2.7137,2.8753,2.4936,Sports,0.9413,5.5601,2.4922,3.0238,2.8338,389.0818,113.250939
95,69.0,96.0,3.7617,1.8588,2.7637,3.8457,2.1956,Economy,1.6925,5.5297,2.73,4.6053,3.7585,511.7272,113.4309131
96,69.0,97.0,3.4628,1.9939,3.0118,2.4375,2.2974,High-Performance,0.4076,5.3364,2.5527,3.1059,2.8304,424.403,113.4677879
97,69.0,98.0,3.1456,1.6528,2.8502,3.4876,2.6519999999999997,Sports,1.5452,5.5189,2.418,4.4799,3.4061,427.3889,113.5654988
98,69.0,99.0,3.8571,1.1321,3.0062,3.3844,2.9377,High-Performance,1.4431,5.2586,2.3723,4.9943,3.5102,526.5865,113.6656387
99,69.0,100.0,3.8653,1.2204,3.0088,3.1123,2.4385,High-Performance,1.2582,5.6415,2.7369,3.4689,2.4528,525.9611,113.7816009
100,69.0,101.0,3.028,1.7106,1.055,2.0448,2.3872,Sports,1.1904,5.5373,2.5669999999999997,4.9534,3.4034,424.9039,113.7423221
101,69.0,102.0,3.9136,1.0794,3.083,3.9263,2.7824,Sports,0.8691,5.0436,2.9236,4.5661,2.8993,386.8533,113.6478254
102,69.0,103.0,2.1462,1.9775,3.7721,3.9264,2.1507,Sports,0.3933,5.0262,2.7417,3.0759,2.3856,482.8434,113.7152112
103,69.0,104.0,3.2579,1.1833,1.1205,2.4226,2.1572,High-Performance,0.4085,5.8085,2.5753,3.657,2.0515,322.8072,113.579402
104,69.0,105.0,2.3157,1.1343,2.7913,2.3045,2.1549,Economy,0.0365,5.3246,2.5263,4.3238,2.577,186.7846,113.2259853
105,69.0,106.0,2.9323,1.3986,1.432,2.2728,2.7277,Sports,0.7427,5.8751,2.3918,4.1145,2.6502,269.066,113.0219486
106,69.0,107.0,2.465,1.6008,1.4192,2.6693,2.8808,Economy,0.7014,5.2885,2.4325,4.2114,3.2944,143.1339,112.5954412
107,69.0,108.0,2.0214,1.7651,3.6732,2.9339,2.4414,High-Performance,0.2852,5.5049,2.354,4.7606,2.0711,63.0524,112.0960091
108,69.0,109.0,2.1009,1.3559,3.7929,2.5759,2.6564,Economy,0.9908,5.6781,2.0341,3.8834,2.5791,253.4092,111.8438022
109,69.0,110.0,3.7955,1.6003,3.8192,3.2973,2.1452,Economy,1.4661,5.7282,2.6265,4.7299,2.6386,246.4679,111.7203187
110,69.0,111.0,2.7556,1.238,3.554,2.4566,2.388,High-Performance,0.22,5.013,2.7091,3.0048,2.0897,323.6441,111.5399229
111,69.0,112.0,3.5878,1.4871,1.178,3.3527,2.4177,Economy,0.0126,5.1209,2.6209,4.7818,2.3594,347.99199999999996,111.4779944
112,69.0,113.0,3.6957,1.1945,3.3794,2.2185,2.6331,Economy,0.5377,5.4148,2.0127,4.2416,3.4681,275.23400000000004,111.3384793
113,69.0,114.0,2.6389,1.9125,3.2661,2.2693,2.7015,High-Performance,1.145,5.3257,2.3089,4.9108,3.8037,362.2634,111.1875426
114,69.0,115.0,3.4439,1.0616,3.5864,2.3242,2.8508,High-Performance,0.3254,5.971,2.4727,4.1386,3.0965,327.9125,111.0045615
115,69.0,116.0,3.7423,1.511,2.2129,2.9292,2.6275,High-Performance,1.9668,5.5256,2.5123,4.8863,3.2815,247.5603,110.8455362
116,69.0,117.0,3.4325,1.607,1.1814,2.5907,2.0787,High-Performance,1.6339,5.4656,2.1384,3.5238,3.2881,263.8221,110.7333587
117,69.0,118.0,3.1296,1.1223,1.9739,2.5329,2.6932,High-Performance,1.0092,5.3684,2.944,3.2538,2.8695,200.9485,110.465765
118,69.0,119.0,2.6718,1.6804,3.6725,3.8909,2.4969,Sports,0.7966,5.1087,2.239,3.85,3.2433,261.948,110.4249136
119,69.0,120.0,2.9559,1.672,3.7551,3.3322,2.2924,High-Performance,0.1074,5.4238,2.2957,3.2156,2.957,253.9265,110.5095737
120,69.0,121.0,3.1139,1.6135,1.2445,3.0811,2.4219999999999997,Sports,0.7414,5.1052,2.5773,4.3486,3.935,184.2289,110.4413814
121,69.0,122.0,2.8154,1.4132,3.2486,2.2617,2.2552,Sports,0.29600000000000004,5.8035,2.5654,3.0479,3.3842,196.6636,110.5100389
122,69.0,123.0,2.5587,1.7297,2.5154,2.4297,2.224,Economy,0.2649,5.0701,2.7545,3.1673,3.0387,347.0967,110.8070254
123,69.0,124.0,2.4864,1.3074,2.2985,3.6576,2.2756,High-Performance,0.8663,5.8231,2.8933,3.2758,2.2317,231.7766,110.799861
124,69.0,125.0,3.5517,1.3275,3.8491,2.965,2.5341,Sports,0.2304,5.8963,2.2117,3.6448,2.6355,122.795,110.6881874
125,69.0,126.0,2.4068,1.135,2.4137,2.6180000000000003,2.9961,High-Performance,1.3536,5.4328,2.926,3.4055,3.8808,243.43,110.6261128
126,69.0,127.0,3.1561,1.7658,2.5238,3.6707,2.4385,High-Performance,1.8472,5.8401,2.2347,4.1487,3.3401,166.0913,110.4632589
127,69.0,128.0,3.2117,1.9782,1.5524,2.0042,2.5147,High-Performance,0.4752,5.5018,2.492,3.3258,3.3455,126.2538,110.3268841
128,69.0,129.0,2.931,1.7002,2.1818,2.1916,2.4272,Sports,1.4644,5.4961,2.6652,4.4111,3.7996,151.1999,110.1298064
129,69.0,130.0,3.1578,1.9664,3.8153,3.0786,2.0763,Sports,1.8019999999999998,5.0574,2.1216,4.6275,3.3962,165.0195,109.9837414
130,69.0,131.0,2.9953,1.1759,2.2982,3.4537,2.2045,Economy,0.5878,5.3906,2.0974,4.5337,2.5780000000000003,126.8094,109.8741102
131,69.0,132.0,3.7932,1.9957,3.3337,3.0667,2.8659,Sports,1.0824,5.3675,2.7759,4.3451,3.6569,81.4298,109.7120608
132,69.0,133.0,3.8378,1.5830000000000002,1.9834,2.8418,2.8971,High-Performance,0.9766,5.3812,2.0178,4.0479,2.553,117.6378,109.6449729
133,69.0,134.0,3.5537,1.276,1.7647,2.3245,2.4585,Economy,0.8481,5.4354,2.7573,3.5901,3.5363,99.2079,109.49512730000001
134,69.0,135.0,3.5927,1.7501,1.5558,2.9213,2.1729,High-Performance,0.18,5.8043,2.8999,4.1463,2.1048,42.1425,109.2974643
