,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
115,47.0,116.0,3.8385,1.835,1.8843,3.3719,2.0413,High-Performance,0.7575,5.356,2.468,4.0301,2.1455,348.6579,79.0146479
116,47.0,117.0,2.6484,1.4594,2.5782,2.1641,2.722,High-Performance,0.6305,5.8854,2.0739,3.2589,3.8518,284.687,78.9298387
117,47.0,118.0,2.2889,1.3914,1.7714,2.1333,2.4283,High-Performance,0.5463,5.5408,2.8949,4.4195,3.7932,255.9605,78.7874497
118,47.0,119.0,3.2859,1.3013,1.4267,3.3211,2.5073,Sports,1.9574,5.7754,2.3219,4.2112,2.3328,219.4295,78.5878609
119,47.0,120.0,3.3525,1.8763,1.7831,3.7008,2.3998,Economy,0.9859,5.3446,2.4994,3.1845,2.8653,201.9177,78.3918367
120,47.0,121.0,2.7473,1.2081,3.1026,3.0529,2.3203,Economy,0.7752,5.5186,2.0755,3.4097,3.7851,149.2279,78.1390832
121,47.0,122.0,2.116,1.6364,1.6231,2.7997,2.0153,Sports,1.4347,5.9134,2.992,4.612,3.9255,180.9156,77.907454
122,47.0,123.0,2.4019999999999997,1.0443,3.1343,3.7441,2.9051,Economy,1.1853,5.2787,2.7768,3.5725,3.5349,211.609,77.7486664
123,47.0,124.0,2.3496,1.9465,2.0648,3.6479,2.8472,High-Performance,0.2543,5.9984,2.2615,3.1386,3.4261,211.7559,77.5649791
124,47.0,125.0,2.9706,1.1058,2.0143,2.0516,2.0199,Sports,0.1894,5.4681,2.4238,4.7514,2.4314,137.9908,77.3261523
125,47.0,126.0,2.7009,1.1742,1.87,3.1987,2.3598,High-Performance,1.5915,5.646,2.3735,3.7014,3.3560000000000003,143.0523,77.1382247
126,47.0,127.0,2.2978,1.7424,1.7418,3.5088,2.5,High-Performance,1.3622,5.3396,2.4672,3.6672,2.3184,127.2834,76.9366112
127,47.0,128.0,2.8327,1.7983,3.8125,3.1654,2.8718,Economy,1.6869999999999998,5.2941,2.1258,4.2248,3.5661,109.5198,76.750062
128,47.0,129.0,2.1678,1.5359,3.5464,2.3088,2.4853,Sports,0.3256,5.5834,2.4104,4.3945,3.6639,102.609,76.5139048
129,47.0,130.0,3.7117,1.1612,3.8071,2.7581,2.9589,High-Performance,1.5006,5.1966,2.0106,3.1936,2.8689999999999998,118.5435,76.2906896
130,47.0,131.0,2.0002,1.4018,3.5374,3.5984,2.1646,Sports,0.7234,5.4755,2.4762,3.3733,3.0635,93.5847,76.0507026
131,47.0,132.0,3.9163,1.5668,3.4245,3.7955,2.7668,Economy,1.6869,5.1562,2.8869,3.0186,3.4544,102.3585,75.8877744
132,47.0,133.0,2.4853,1.0703,3.1005,3.134,2.2311,Economy,0.3636,5.667999999999999,2.9524,4.2886,2.4531,81.8937,75.7292465
133,47.0,134.0,2.6707,1.0845,2.7823,2.7214,2.3281,Sports,1.6382,5.4682,2.131,4.6493,3.6132,31.8398,75.5573027
134,47.0,135.0,2.055,1.6517,2.0492,2.0902,2.2487,High-Performance,1.1555,5.8679,2.0744,3.2619,3.7448,5.6339999999999995,75.3742261
