,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
12,90.0,13.0,2.7282,1.6627,2.2655,3.4132,2.3159,Economy,0.8197,5.8543,2.003,4.3935,2.8735,2599.9667,10.0
13,90.0,14.0,2.7954,1.2462,1.3255,2.3111,2.3631,Sports,0.6634,5.5442,2.0973,4.2944,2.4363,2632.3037,10.0
14,90.0,15.0,2.7631,1.9180000000000001,3.5751,3.6054,2.5452,Economy,1.3047,5.3512,2.5206,3.7427,3.1769,2584.0714,170.8365454
15,90.0,16.0,3.7794,1.7142,2.3542,2.8031,2.5075,Sports,1.558,5.7356,2.0736,4.6873,3.1141,2778.8114,173.43566850000002
16,90.0,17.0,3.7895,1.8864,2.2257,3.6165,2.1872,High-Performance,0.8728,5.4328,2.3841,3.2146,3.8719,2886.5004,175.6770828
17,90.0,18.0,2.9849,1.4091,1.5978,2.4967,2.5325,High-Performance,1.9402,5.687,2.6498,4.0633,2.1988,2913.7699,177.428956
18,90.0,19.0,2.4067,1.9767,1.1317,3.3076,2.609,High-Performance,1.3753,5.8386,2.4859999999999998,3.9698,3.102,2901.187,178.3484691
19,90.0,20.0,3.5242,1.001,3.1373,3.5328,2.1157,Sports,1.7627,5.8371,2.2133,3.6816,2.8538,2999.5695,178.7809883
20,90.0,21.0,2.9932,1.671,3.9421,3.4123,2.5301,High-Performance,0.8466,5.5359,2.6476,4.9199,2.9777,2838.3242,178.9579352
21,90.0,22.0,2.3042,1.1382,2.2298,3.0302,2.8542,High-Performance,0.1426,5.8031,2.0534,4.8882,2.5568,2691.8744,178.8798568
22,90.0,23.0,2.5735,1.4093,2.1328,3.4133,2.9939,Economy,0.8948,5.0767,2.1927,4.4415,3.4355,2654.6727,178.5033425
23,90.0,24.0,2.1835,1.49,3.4684,3.6464,2.7386,High-Performance,1.5821,5.757000000000001,2.1426,4.7926,3.5978,2569.7532,178.2462705
24,90.0,25.0,2.9335,1.4264,3.6539,3.639,2.2142,Sports,1.8429,5.5355,2.5861,4.9909,3.7396,2544.1463,177.9456332
25,90.0,26.0,2.4517,1.2607,2.0709999999999997,3.8417,2.4983,High-Performance,0.2667,5.822,2.0421,4.7819,3.0924,2465.4557,177.7706188
26,90.0,27.0,3.228,1.1427,3.9578,3.5788,2.3487,High-Performance,1.7583,5.2159,2.8488,3.3153,2.1087,2509.5012,177.6726821
27,90.0,28.0,2.5281,1.9561,1.3264,3.6839999999999997,2.335,High-Performance,0.1653,5.5445,2.3176,4.6634,3.2175,2484.9449,177.5720687
28,90.0,29.0,2.6122,1.6828,1.2093,3.9742,2.4215,High-Performance,0.5336,5.7031,2.7857,4.5244,2.7443,2511.0212,177.4689004
29,90.0,30.0,3.4035,1.1452,1.2018,3.0446,2.5987,High-Performance,0.17,5.8389999999999995,2.7486,4.9136,2.884,2668.2103,177.5654854
30,90.0,31.0,2.3437,1.255,1.9651,2.9103,2.2677,Sports,0.1249,5.1099,2.0357,4.8379,3.4355,2502.1359,177.2997686
31,90.0,32.0,3.6636,1.0031,1.9526,2.0944,2.4090000000000003,Economy,0.4823,5.1221,2.2582,3.6510000000000002,2.9344,2569.1047,176.9934621
32,90.0,33.0,2.189,1.6195,2.0415,3.5178,2.8911,Economy,0.28300000000000003,5.3952,2.4053,4.4117,3.1751,2497.8903,176.5929516
33,90.0,34.0,2.0822,1.9151,3.5577,3.5179,2.1501,Economy,1.0586,5.8767,2.925,4.6866,3.3442,2384.5719,176.0942472
34,90.0,35.0,3.3167,1.4472,2.6861,2.7059,2.8639,Economy,1.983,5.7453,2.2484,3.1462,2.1724,2511.42,175.6197533
35,90.0,36.0,2.2862,1.8655,3.9981,2.6263,2.9512,Economy,0.5927,5.1847,2.1431,3.2233,3.5983,2393.4492,175.1868713
36,90.0,37.0,3.9131,1.0507,1.3909,2.0636,2.237,Economy,1.6221,5.9014,2.8455,3.3985,2.0392,2558.3442,175.0678024
37,90.0,38.0,3.7518,1.8305,1.6369,2.5512,2.582,Economy,1.3134,5.4478,2.6217,4.4007,2.7794,2820.3365,175.2488176
38,90.0,39.0,2.725,1.4014,1.1871,3.3658,2.5273,Economy,0.5262,5.2292,2.8281,4.9514,2.2326,2733.6746,175.4233141
39,90.0,40.0,2.0615,1.2671,3.4895,3.26,2.0069999999999997,Economy,0.6703,5.3207,2.1942,3.6625,3.8466,2529.6471,175.4190323
40,90.0,41.0,3.6539,1.4748,2.8796,3.3681,2.842,Economy,1.165,5.5428,2.6568,3.9372,2.8314,2701.8483,175.672648
41,90.0,42.0,2.2479,1.7292,3.1243,2.3154,2.5614,Economy,0.3954,5.0884,2.3072,3.4125,3.0272,2375.7732,175.5506259
42,90.0,43.0,2.9224,1.2841,3.4128,3.3408,2.0616,Sports,0.2613,5.4962,2.1234,4.8219,3.9914,2293.6153,175.3762743
43,90.0,44.0,2.5663,1.4511,1.9761,3.0492,2.0045,Sports,1.4728,5.8908,2.9004,3.4472,3.5919,2348.1403,175.2285526
44,90.0,45.0,2.9326,1.757,1.1764,3.2704,2.6101,Economy,1.8279,5.5929,2.2461,4.9985,3.6733,2420.3165,174.997795
45,90.0,46.0,2.4959,1.0098,3.1660000000000004,2.5566,2.3627,High-Performance,1.113,5.2696,2.3297,4.1279,2.8859,2269.3589,174.7810494
46,90.0,47.0,2.3068,1.7930000000000001,3.9666,2.1531,2.4664,Sports,0.8957,5.7148,2.3718,4.4738,3.0248,2285.2631,174.5158039
47,90.0,48.0,3.9234,1.0577,2.8919,2.2704,2.8231,Sports,0.1252,5.5314,2.6227,3.1681,3.4419,2535.1872,174.5680274
48,90.0,49.0,2.8827,1.8957,2.0396,3.6913,2.7549,High-Performance,0.6027,5.5986,2.2307,4.8537,3.1091,2550.564,174.7475644
49,90.0,50.0,2.9953,1.3796,1.2537,2.0772,2.2178,Economy,1.6424,5.2751,2.3346,4.8943,3.2777,2539.6392,174.78981620000002
50,90.0,51.0,3.4226,1.8137,2.205,2.4178,2.1525,Economy,1.6714,5.6770000000000005,2.8715,3.641,2.5241,2691.3496,175.1026438
51,90.0,52.0,2.0694,1.6455,3.8911,3.3146,2.69,Economy,1.7381,5.6129,2.0965,4.6497,3.4562,2515.5036,175.0795052
52,90.0,53.0,2.6055,1.6657,3.8759,2.9882,2.8727,High-Performance,0.0231,5.9944,2.2131,3.092,2.8232,2444.6103,174.7180174
53,90.0,54.0,2.0168,1.7759,1.5589,3.4375,2.9117,Economy,1.8759,5.9889,2.6871,4.1316,3.6309,2391.0428,174.39342670000002
54,90.0,55.0,3.969,1.2572,1.5262,2.8419,2.41,High-Performance,0.4724,5.5909,2.8854,3.9019,3.5983,2528.5567,174.40801009999998
55,90.0,56.0,3.9596,1.6433,2.3433,2.2843,2.8263,Economy,0.6884,5.7207,2.5623,3.3158,3.8489999999999998,2669.2217,174.3892249
56,90.0,57.0,3.8541,1.6075,3.7455,3.1125,2.2497,Economy,0.2399,5.0657,2.9557,3.7903,3.0229,2795.4863,174.8273729
57,90.0,58.0,3.0809,1.6795,2.5215,2.7204,2.6158,High-Performance,0.2856,5.1498,2.4436,3.1839999999999997,3.3991,2853.7734,175.3998953
58,90.0,59.0,3.4599,1.1783,1.7908,2.9029,2.8939999999999997,Sports,1.6972,5.277,2.5675,3.4948,2.5162,2934.6832,176.0008665
59,90.0,60.0,2.0935,1.0769,2.8856,2.87,2.9168,Economy,0.012,5.0209,2.9493,3.1309,3.9908,2564.9294,176.1573409
60,90.0,61.0,2.7545,1.0889,3.7564,3.9506,2.1737,Economy,0.9269,5.6864,2.7897,3.1687,2.8652,2366.6013,176.2714272
61,90.0,62.0,2.2235,1.3456,3.3080000000000003,2.0995,2.2912,Economy,1.0189,5.861000000000001,2.1059,3.298,3.2409,2215.0347,176.2138245
62,90.0,63.0,3.1451,1.4099,3.4956,3.1186,2.9524,Sports,1.3717,5.4358,2.0575,4.1766,2.4806,2240.4222,175.9358475
63,90.0,64.0,2.1586,1.4351,3.3922,2.7767,2.481,High-Performance,0.1422,5.6658,2.8628,4.779,3.0722,2103.2664,175.5026565
64,90.0,65.0,2.9705,1.8441,2.2895,3.6116,2.9633,Sports,1.6815,5.0549,2.5125,3.2003,3.4495,2238.2344,175.21848169999998
65,90.0,66.0,3.2452,1.7092,2.9335,2.3136,2.0158,Sports,0.4072,5.1981,2.4141,3.8486,3.8568,2282.1722,174.8238498
66,90.0,67.0,2.4545,1.3024,3.8903,2.7485,2.4987,Economy,0.3754,5.5305,2.4127,4.7348,2.1169,2257.5979,174.5778448
67,90.0,68.0,3.2357,1.8267,2.1543,3.6927,2.0147,Sports,1.2136,5.9296,2.5057,3.4730000000000003,2.4293,2296.9619,174.4455179
68,90.0,69.0,2.4401,1.5652,1.8613,3.1611,2.4972,Economy,1.204,5.4938,2.6036,4.4398,2.2902,2283.9238,174.35093999999998
69,90.0,70.0,3.1183,1.1588,1.8459,3.5534,2.5624,Economy,1.0612,5.0537,2.2353,4.1623,3.0049,2240.1683,174.0768546
70,90.0,71.0,2.1521,1.9509999999999998,2.8202,3.4561,2.2222,High-Performance,0.0346,5.8914,2.3264,4.2055,2.0121,2133.5038,173.5540153
71,90.0,72.0,2.8510000000000004,1.7153,2.6983,2.3767,2.5498,Economy,1.1931,5.4429,2.6119,3.0598,2.3963,2183.6489,172.9544292
72,90.0,73.0,3.2835,1.966,2.0077,2.005,2.5163,Sports,1.7445,5.722,2.0708,4.2431,3.0580000000000003,2244.2399,172.3614324
73,90.0,74.0,2.6854,1.8358,3.661,3.2951,2.6699,Economy,0.4847,5.0729,2.6992,3.4881,3.0273,2199.9361,171.6428261
74,90.0,75.0,2.5292,1.8805,1.7481,2.0166,2.7404,Sports,0.8301,5.2392,2.2772,3.3871,2.945,2173.2078,171.2647512
75,90.0,76.0,3.6276,1.7825,1.2996,3.41,2.6811,Sports,0.609,5.2779,2.65,3.0012,3.7521,2375.1496,171.2872295
76,90.0,77.0,2.3178,1.3171,2.8457,2.5924,2.8360000000000003,Sports,0.8609,5.3509,2.4996,4.204,3.0189,2292.7046,171.3809502
77,90.0,78.0,2.1195,1.4924,1.8373,3.4812,2.3254,Sports,0.96,5.2265,2.5332,4.7951,2.3438,2101.2543,171.2542529
78,90.0,79.0,2.9374,1.1779,2.0528,2.2052,2.2496,High-Performance,0.7295,5.6493,2.1025,4.765,2.4054,2173.2399,171.3367354
79,90.0,80.0,3.3852,1.6874,3.2563,3.8765,2.8237,High-Performance,1.8582,5.0831,2.8736,3.5261,2.0549,2179.2707,171.293619
80,90.0,81.0,3.4837,1.7199,3.9741,3.8846,2.8979,Economy,0.0802,5.6129999999999995,2.7503,4.6909,3.6202,2223.1895,171.254409
81,90.0,82.0,2.3221,1.1021,3.9586,3.5298,2.6043,Sports,0.1819,5.7381,2.4224,4.5232,3.5822,2292.8787,171.3065898
82,90.0,83.0,2.6819,1.702,1.7397,3.8688,2.3686,Economy,0.9440000000000001,5.1945,2.7274,4.93,2.164,2340.7482,171.3652217
83,90.0,84.0,2.7828,1.694,2.4934,2.8532,2.4823,Sports,0.5755,5.5143,2.2012,3.3766,3.9956,2237.7987,171.3345092
84,90.0,85.0,2.8349,1.1611,2.2285,3.1508,2.5864,Economy,0.5473,5.4489,2.9609,3.7633,2.6776,2119.8426,171.228787
85,90.0,86.0,2.0475,1.484,3.8755,3.0268,2.6439,Economy,1.6606,5.4689,2.8406,3.8051,2.0509,1971.5034,171.0836188
86,90.0,87.0,2.0132,1.4368,3.23,3.3661,2.9929,Sports,0.5983,5.8505,2.1017,3.7039999999999997,3.7173,1943.9801,170.8610657
87,90.0,88.0,3.3833,1.8932,2.1804,3.4524,2.1390000000000002,Sports,1.806,5.2631,2.0837,3.5765,2.5585,2068.4267,170.6999717
88,90.0,89.0,3.2776,1.5535,2.3643,2.7415,2.0281,High-Performance,0.3721,5.446000000000001,2.129,4.5039,2.2052,2028.7715,170.5415089
89,90.0,90.0,2.5094,1.8159,2.8863,2.103,2.8573,High-Performance,0.9927,5.3625,2.8471,3.5975,2.2657,2005.6245,170.3905696
90,90.0,91.0,2.8867,1.8059,2.9965,2.9433,2.7918,Economy,1.4778,5.5172,2.1191,3.9681,3.1004,2147.8582,170.17979400000002
91,90.0,92.0,2.6447,1.4991,3.972,2.7491,2.3845,Economy,1.864,5.2084,2.5533,3.8884,3.6074,2130.6365,170.0352535
92,90.0,93.0,3.057,1.0652,2.2687,2.3584,2.9045,Economy,0.2731,5.636,2.0359,3.1403,3.3555,2109.8459,170.0578253
93,90.0,94.0,3.3732,1.2902,2.6877,3.1119,2.0216,High-Performance,1.8915,5.9416,2.8329,3.57,2.7288,2198.33,170.1010902
94,90.0,95.0,3.6627,1.5215,1.4001,2.4177,2.5421,Economy,1.1952,5.5489999999999995,2.8272,3.6717,2.1406,2329.9948,170.2633171
95,90.0,96.0,3.2031,1.469,1.8686,2.6967,2.2196,High-Performance,0.1221,5.5543,2.2873,4.3202,2.6109,2327.1688,170.3759334
96,90.0,97.0,3.0612,1.3053,2.1794,3.9317,2.9689,Economy,0.5887,5.2997,2.8339,4.0,3.1565,2386.99,170.4844053
97,90.0,98.0,3.7894,1.91,3.094,2.8835,2.6496,Economy,1.6274,5.7026,2.3698,3.2718,2.5023,2517.9227,170.6780593
98,90.0,99.0,3.6352,1.038,2.2107,2.7271,2.5702,Economy,1.422,5.5717,2.8337,4.8918,3.8665,2558.7681,171.0168267
99,90.0,100.0,3.3202,1.7702,2.8272,2.2944,2.1346,High-Performance,1.9131,5.3913,2.0131,4.0256,2.7703,2486.3689,171.3994533
100,90.0,101.0,3.0921,1.0532,2.949,2.1725,2.9365,Sports,1.3896,5.477,2.5275,3.0115,2.5839999999999996,2465.73,171.906969
101,90.0,102.0,3.5465,1.0034,2.0723,2.4183,2.582,Economy,1.6756,5.903,2.8896,3.6225,2.0052,2530.1169,172.5068134
102,90.0,103.0,3.6516,1.7356,3.055,2.6455,2.9282,Sports,1.6327,5.1279,2.1016,4.1926,3.5728,2535.2016,172.9908957
103,90.0,104.0,2.0841,1.2977,1.6619,2.4089,2.1737,Sports,1.9457,5.1770000000000005,2.4819999999999998,3.0639,2.0736,2181.8673,173.1567388
104,90.0,105.0,3.9192,1.6881,1.1499,3.1027,2.0002,High-Performance,0.3313,5.2639,2.5193,4.9972,3.7924,2322.5442,173.4901853
105,90.0,106.0,3.3136,1.4369999999999998,3.2951,2.2319999999999998,2.2774,Sports,1.5699,5.4932,2.6734,4.2147,3.1652,2236.8935,173.5942853
106,90.0,107.0,2.7968,1.0284,3.5387,2.4978,2.9211,Sports,1.7667,5.2872,2.4572,3.8938,3.8549,2085.514,173.5638345
107,90.0,108.0,2.5455,1.381,3.0472,2.8186,2.2791,High-Performance,0.8935,5.7104,2.4516,4.0957,3.0575,2059.1262,173.5303003
108,90.0,109.0,3.9922,1.0564,1.4793,3.9983,2.9518,Economy,1.7297,5.439,2.418,4.6818,3.7256,2310.4474,173.6594404
109,90.0,110.0,3.9267,1.1077,2.8448,3.6265,2.6671,High-Performance,1.7013,5.0526,2.0418,3.6359,2.7126,2309.4964,173.6563312
110,90.0,111.0,3.4410000000000003,1.5447,2.4708,3.3122,2.2532,Economy,0.9251,5.6732,2.5788,4.2256,3.179,2331.7719,173.6791861
111,90.0,112.0,3.0251,1.6088,3.1467,3.1293,2.7721,Sports,1.0368,5.3182,2.1331,4.4835,3.1452,2422.3293,173.7299989
112,90.0,113.0,2.9964,1.6622,2.8916,3.1654,2.7696,Economy,0.9852,5.4081,2.4456,4.5166,2.1355,2386.749,173.613001
113,90.0,114.0,2.6048,1.6219999999999999,1.1333,3.5271,2.1635,Sports,0.7218,5.9317,2.2430000000000003,3.3798,3.0707,2139.6933,173.204557
114,90.0,115.0,2.1674,1.4629,1.9823,3.6049,2.7477,High-Performance,1.0895,5.5787,2.6673,3.5151,3.6119,1941.9863,172.67514210000002
115,90.0,116.0,2.0869,1.2773,3.3875,2.305,2.1968,Economy,0.3203,5.0707,2.9059,4.3716,2.3198,1701.8055,171.9252665
116,90.0,117.0,3.8799,1.8116,2.1192,2.6157,2.0269999999999997,High-Performance,1.3423,5.0806,2.0414,4.8659,3.947,1740.0571,171.1522189
117,90.0,118.0,2.3033,1.7145,3.8844,3.3785,2.9318,Economy,0.4792,5.7336,2.6072,3.1039999999999996,3.7924,1630.3183,170.261621
118,90.0,119.0,3.2183,1.2096,2.9181,3.2499,2.3608,Economy,0.6249,5.111000000000001,2.8272,3.5107,2.7213,1735.2565,169.8333935
119,90.0,120.0,3.9483,1.1922,3.25,3.4932,2.1394,Sports,0.0719,5.7077,2.177,3.0348,2.2158,2001.7457,169.5260611
120,90.0,121.0,3.3998,1.5534,3.217,3.6421,2.5105,High-Performance,0.4199,5.9048,2.0274,3.3655,2.3949,2133.2449,169.4361763
121,90.0,122.0,3.4546,1.9174,3.7331,3.3377,2.1006,Economy,1.4851,5.6467,2.9739999999999998,4.2106,3.2106,2182.8494,169.5505395
122,90.0,123.0,2.6784,1.0451,2.1657,2.6542,2.69,Sports,0.8814,5.2406,2.2285,3.3628,3.2856,2128.865,169.6332305
123,90.0,124.0,2.5774,1.4337,3.0995,2.6386,2.9612,High-Performance,1.7442,5.8846,2.5952,4.0248,2.6374,2070.5277,169.4064353
124,90.0,125.0,3.6002,1.4833,1.9361,2.7613,2.9888,High-Performance,1.6867,5.0245,2.2326,3.2231,3.7114,2108.8512,169.2201211
125,90.0,126.0,2.9945,1.5724,1.3984,2.1849,2.7731,High-Performance,0.5323,5.1017,2.6166,4.6689,3.2435,1960.6618,168.86149369999998
126,90.0,127.0,3.6873,1.7001,1.5126,3.6435,2.6108,High-Performance,0.3355,5.1619,2.3726,4.6352,2.1021,2071.4436,168.52357080000002
127,90.0,128.0,2.5149,1.6339,2.4994,2.8261,2.0144,Sports,0.0202,5.0636,2.8155,4.7788,3.2666,1963.6854,168.11396440000001
128,90.0,129.0,2.9067,1.7627,2.5717,2.3756,2.0957,Economy,1.0502,5.6804,2.7248,3.7931,3.5653,1867.8291,167.85922870000002
129,90.0,130.0,2.2986,1.9340000000000002,2.4225,2.4248,2.0035,Economy,1.9897,5.8612,2.3909,4.0562,2.0867,1708.3929999999998,167.6396758
130,90.0,131.0,2.2283,1.0356,3.1952,2.563,2.6891,High-Performance,0.4579,5.1791,2.6179,4.7976,2.926,1533.6916,167.48800980000001
131,90.0,132.0,2.6019,1.4565,1.5003,2.5729,2.1252,Sports,0.6474,5.8738,2.004,3.0876,3.8571,1444.3806,167.2033294
132,90.0,133.0,2.5782,1.7615,1.5113,3.8788,2.3579,High-Performance,0.155,5.1080000000000005,2.5232,4.5164,2.6492,1457.0826,167.0422043
133,90.0,134.0,3.3399,1.1123,1.9936,2.9313,2.7763,High-Performance,0.3809,5.6641,2.0474,4.2976,2.8197,1570.4235,166.8919826
134,90.0,135.0,3.5204,1.9315,2.5469,3.7718,2.0945,High-Performance,0.4886,5.5023,2.6541,3.6395,3.8468,1731.0019,166.6390049
135,90.0,136.0,2.8159,1.8478,2.2755,2.9974,2.1327,High-Performance,1.7089,5.3668,2.2536,3.4853,2.1172,1761.6255,166.2809513
136,90.0,137.0,3.9655,1.0224,3.3586,2.7443,2.8701,High-Performance,1.3685,5.4147,2.7026,3.6071,3.5308,2031.5737,166.14318980000002
137,90.0,138.0,3.6974,1.6532,3.9497,2.2249,2.3409999999999997,Economy,1.4917,5.4805,2.9035,3.552,3.6294,2131.7375,166.1657533
138,90.0,139.0,2.1565,1.9558,3.1447,3.967,2.3883,High-Performance,1.6767,5.2024,2.8077,4.7123,2.5178,1878.2797,165.9894379
139,90.0,140.0,2.9341,1.4047,3.7921,2.6674,2.5444,Sports,0.6931,5.7413,2.4152,4.6093,2.7316,1885.3087,165.7817806
140,90.0,141.0,3.6106,1.0035,1.7575,3.6076,2.0094,Sports,1.7195,5.5459,2.7375,3.85,2.1919999999999997,1927.1431,165.76420910000002
141,90.0,142.0,2.3246,1.0393,1.969,3.8441,2.2848,High-Performance,0.5752,5.6497,2.3325,4.881,3.5027,1627.2778,165.3356846
142,90.0,143.0,3.6196,1.4864,3.1859,2.227,2.553,Economy,0.2786,5.9332,2.0434,3.4367,3.1924,1751.4871,165.1390091
143,90.0,144.0,3.0486,1.7379,1.0684,3.5933,2.35,Sports,1.3155,5.9654,2.6352,3.7417,3.8362,1871.7569,165.1587029
144,90.0,145.0,2.4397,1.3419,3.0467,3.1774,2.9193,High-Performance,1.7814,5.0316,2.4305,4.6812,2.2159999999999997,1742.3797,165.2092872
145,90.0,146.0,2.8123,1.8901,2.0542,3.0005,2.6951,High-Performance,0.4052,5.0316,2.4953,3.9873,3.0803,1671.764,165.3621218
146,90.0,147.0,3.7709,1.9087,1.3443,2.0866,2.8756,High-Performance,1.0113,5.7995,2.9264,4.0025,3.242,1852.2414,165.7882237
147,90.0,148.0,3.2068,1.7974,3.3719,3.6281,2.1756,High-Performance,0.7545,5.852,2.3097,4.7155,3.2748,1845.2323,166.1954202
148,90.0,149.0,2.6835,1.287,3.6837,2.9571,2.464,Sports,1.7049,5.0278,2.9936,4.6006,3.707,1760.1691,166.4039119
149,90.0,150.0,3.5095,1.3186,1.9442,3.3737,2.7253,Sports,0.6354,5.1437,2.3042,3.9956,2.1507,1848.1628,166.5331773
150,90.0,151.0,3.1292,1.5229,3.9268,2.4597,2.7478,Economy,1.5192,5.4208,2.6747,3.3563,2.7426,1828.6262,166.6176769
151,90.0,152.0,2.8309,1.7789,3.2222,3.0534,2.1886,High-Performance,1.4511,5.7149,2.0125,4.2449,3.5322,1686.1027,166.2866509
152,90.0,153.0,2.3945,1.7624,3.9711,2.0718,2.045,Sports,0.8575,5.9076,2.6201,4.4158,2.3712,1604.7404,165.7721475
153,90.0,154.0,2.1693,1.7930000000000001,2.8165,3.3979,2.7031,Economy,0.9390000000000001,5.156000000000001,2.7806,3.9560000000000004,3.3384,1455.5113,165.3628997
154,90.0,155.0,2.8817,1.8099,2.6639999999999997,2.3024,2.8947,Sports,0.0873,5.4324,2.8711,3.573,3.8118,1378.1504,164.8695365
155,90.0,156.0,3.8382,1.6796,3.9691,3.6209,2.0254,High-Performance,0.5792,5.1532,2.5283,4.3506,3.1075,1475.6487,164.4358606
156,90.0,157.0,3.4037,1.4049,3.5965,2.263,2.9673,Economy,1.9968,5.4933,2.2903,3.6271,2.9924,1572.8456,164.3980608
157,90.0,158.0,2.5168,1.871,1.0192,2.9017,2.5389,Economy,1.751,5.0068,2.9034,3.0324,3.1507,1538.5523,164.1988617
158,90.0,159.0,3.7574,1.2106,1.5673,3.8445,2.6476,High-Performance,0.1453,5.5609,2.7942,4.393,2.3018,1805.4979,164.1465331
159,90.0,160.0,3.5747,1.1824,3.2195,2.9839,2.4573,Economy,0.342,5.3024,2.5457,4.601,2.2828,1822.0395,164.2406189
160,90.0,161.0,3.1307,1.6395,3.9589999999999996,3.0144,2.3904,Economy,0.8894,5.5784,2.4978,3.9039,2.2982,1702.8592,164.2885639
161,90.0,162.0,3.9755,1.013,1.6645,2.1477,2.9994,Sports,1.4408,5.0212,2.9688,3.1293,3.4611,1876.5471,164.3267231
162,90.0,163.0,3.7005,1.719,3.992,3.9196,2.3149,Sports,1.8071,5.6894,2.7287,4.9372,2.7705,2001.8646,164.500848
163,90.0,164.0,3.7745,1.1512,3.4681,3.5727,2.4653,High-Performance,0.0583,5.9796,2.3626,4.7741,2.1488,2066.2484,164.8205733
164,90.0,165.0,2.7721,1.2088,3.2456,3.1613,2.4797,High-Performance,0.0495,5.984,2.2861,4.2536,3.1846,1968.3302,164.9572651
165,90.0,166.0,3.447,1.1646,3.0169,3.8784,2.0336,Economy,0.0855,5.4776,2.026,4.3582,3.9418,1925.1275,165.068696
166,90.0,167.0,3.7321,1.8487,3.2436,2.8594,2.1169,High-Performance,0.9773,5.6116,2.2375,4.9343,3.278,1888.9821,165.28738520000002
167,90.0,168.0,3.1194,1.9482,1.1667,3.9886,2.0283,Sports,1.8883,5.4179,2.6233,3.4292,3.7687,1682.2957,165.38090210000001
168,90.0,169.0,2.6001,1.7884,2.504,3.5858,2.0234,High-Performance,1.0809,5.8362,2.2678,3.6718,3.3739,1517.6861,165.4577594
169,90.0,170.0,3.1222,1.2294,3.2439,3.1516,2.2687,High-Performance,1.3023,5.5615,2.0002,3.9442,3.6864,1544.9603,165.6407514
170,90.0,171.0,2.0439,1.9478,1.7134,2.6562,2.8929,High-Performance,0.7668,5.6262,2.8379,3.2757,3.0296,1317.3326,165.4933737
171,90.0,172.0,3.9517,1.9975,2.5314,2.5403,2.2684,Sports,1.8547,5.5009,2.7586,4.542,2.8554,1434.3118,165.3706055
172,90.0,173.0,3.6291,1.3914,3.2869,2.1495,2.2389,Sports,1.9736,5.8629999999999995,2.131,3.6598,2.5291,1558.4547,165.4076683
173,90.0,174.0,2.084,1.9871,3.0610000000000004,3.2164,2.7352,Sports,0.9571,5.7538,2.6637,3.8653,2.2541,1450.2011,165.06772660000001
174,90.0,175.0,3.2713,1.1569,2.7539999999999996,3.417,2.9481,Sports,1.2475,5.377000000000001,2.0264,4.2985,2.3006,1608.3019,164.8692946
175,90.0,176.0,2.0081,1.7466,1.6563,2.748,2.2592,High-Performance,1.2697,5.5129,2.8059,4.3475,3.1408,1429.7382,164.6093669
176,90.0,177.0,2.1541,1.8345,2.4422,2.1313,2.3315,High-Performance,0.9892,5.0865,2.6316,3.8471,3.563,1120.9218,163.8679313
177,90.0,178.0,2.8724,1.6279,2.7148,2.6112,2.8544,Sports,1.5983,5.6665,2.7549,4.4416,2.0646,1101.9722,162.9786666
178,90.0,179.0,2.5929,1.0962,1.2795,2.5973,2.8244,High-Performance,1.7603,5.162999999999999,2.6736,3.6526,2.1928,1081.4567,162.0049523
