,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
34,122.0,35.0,2.1138,1.8972,2.9394,3.9047,2.0291,High-Performance,0.8240000000000001,5.2899,2.2176,3.3254,3.8619,3059.3833,235.8221708
35,122.0,36.0,2.4519,1.3578,1.8568,3.7981,2.8225,Economy,0.7868,5.9845,2.8608,3.3839,2.199,2933.4731,235.60463479999999
36,122.0,37.0,3.34,1.1189,3.9855,2.3774,2.4268,High-Performance,0.5001,5.7067,2.7011,4.723,3.5013,3013.9487,235.4879831
37,122.0,38.0,2.6743,1.7543,3.1392,2.5545,2.7841,High-Performance,0.0041,5.6528,2.3864,4.8968,3.9347,3126.934,235.27924810000002
38,122.0,39.0,2.4838,1.6457,3.8388,2.8403,2.9735,High-Performance,0.3584,5.5895,2.0345,3.8814,2.5180000000000002,3121.9071,234.9126762
39,122.0,40.0,3.4339999999999997,1.8462,3.5402,2.3042,2.0496,High-Performance,1.9532,5.0606,2.9313,3.1921,3.3239,3226.4261,234.50327190000002
40,122.0,41.0,2.3921,1.4101,1.6115,2.9558,2.0564,Sports,0.856,5.7215,2.2694,3.9942,2.4976,3118.6534,233.9809081
41,122.0,42.0,2.4827,1.6408,3.4667,3.3163,2.983,Economy,1.7438,5.1356,2.6901,3.1113,3.1292,2976.9552,233.5154794
42,122.0,43.0,3.4116,1.5064,1.7371,2.4593,2.7411,High-Performance,1.2116,5.9335,2.1666,4.0701,3.091,3077.4269,233.39532680000002
43,122.0,44.0,2.9691,1.9143,1.2502,2.1012,2.9258,Sports,0.4612,5.6476,2.7038,4.2961,3.4444,3092.1325,233.3444164
44,122.0,45.0,3.8747,1.3743,3.1308,2.6757,2.1013,High-Performance,0.8490000000000001,5.1644,2.7458,4.6224,3.069,3187.4208,233.3478701
45,122.0,46.0,2.2278,1.5324,2.4218,3.3507,2.6644,High-Performance,0.7322,5.2067,2.5703,3.162,2.6492,3065.6649,233.0720125
46,122.0,47.0,2.5832,1.5433,1.8164,3.1344,2.8776,High-Performance,0.6712,5.1555,2.3547,4.4673,2.8255,3008.0187,232.5578037
47,122.0,48.0,3.1229,1.8204,1.7031,2.0764,2.1342,High-Performance,0.5323,5.4491,2.5563,4.1665,3.3827,2971.6008,232.1288514
48,122.0,49.0,2.4455,1.6798,1.2165,3.0802,2.5578,Economy,0.5227,5.7831,2.5726,4.0271,3.7181,2883.3903,231.7618095
49,122.0,50.0,2.275,1.2495,1.0466,2.6056,2.1841,Economy,1.0309,5.2795,2.2535,3.2681,2.6549,2739.8705,231.4527414
50,122.0,51.0,2.2543,1.1561,3.0223,3.3488,2.9291,High-Performance,1.0368,5.1722,2.2309,4.2956,3.6081,2701.5844,231.2374048
51,122.0,52.0,2.0774,1.1498,1.3572,3.6976,2.9241,Economy,1.2547,5.0282,2.7269,4.2673,3.0765,2569.442,230.805077
52,122.0,53.0,2.8198,1.4749,3.2989,3.9183,2.1149,Economy,0.7376,5.6169,2.4104,4.1363,3.6489,2568.2603,230.261799
53,122.0,54.0,3.5037,1.8746,1.4216,2.4463,2.477,Economy,0.9664,5.8,2.4975,3.5223,3.4527,2772.0423,229.9267324
54,122.0,55.0,2.4767,1.6838,3.7955,2.327,2.2862,High-Performance,1.0266,5.6557,2.5021,3.2948,2.4328,2876.5499,229.5897021
55,122.0,56.0,2.9814,1.8943,1.8261,2.0072,2.2921,High-Performance,1.8544,5.5279,2.7578,4.2236,2.7518,3022.5522,229.5109529
56,122.0,57.0,2.7416,1.3726,3.7969,2.8002,2.4166,High-Performance,0.0541,5.4305,2.0196,3.925,3.0056,3076.7387,229.6235996
57,122.0,58.0,3.8496,1.6602,1.2178,2.7831,2.8102,Economy,0.3122,5.1473,2.99,4.0598,3.8159,3063.6408,229.62513130000002
58,122.0,59.0,2.7961,1.8512,1.0807,2.2162,2.9109,High-Performance,1.5782,5.3758,2.0647,4.952,2.1519,2962.6694,229.50993219999998
59,122.0,60.0,2.761,1.7590000000000001,1.8234,2.7942,2.4814,Sports,0.8885,5.4385,2.2098,3.0915,2.5682,2937.8574,229.2715769
60,122.0,61.0,2.1075,1.9343,3.9889,2.8079,2.0823,High-Performance,0.0261,5.5179,2.0189,3.2779,3.2401,2888.7012,229.1100975
61,122.0,62.0,2.0166,1.9932,2.8429,2.7415,2.9674,Sports,1.7409,5.8189,2.9712,4.458,2.6287,2817.8299,228.9376589
62,122.0,63.0,2.4066,1.214,1.653,2.4234,2.4354,Economy,0.1,5.5761,2.9094,3.1058,2.997,2704.9559,228.6838908
63,122.0,64.0,3.1508,1.1232,3.823,3.3905,2.1976,High-Performance,1.8015,5.0479,2.6793,3.9165,3.8169,2668.6240000000003,228.4874683
64,122.0,65.0,2.1764,1.9006,1.4989,2.5437,2.8686,Sports,0.317,5.2672,2.0156,4.4822,3.161,2610.5278,228.3755091
65,122.0,66.0,2.7625,1.5624,1.2319,2.7386,2.0853,Sports,1.54,5.2536,2.6273,4.9944,3.3481,2637.2748,228.3252894
66,122.0,67.0,2.5422,1.547,3.8075,2.0404,2.0652,Sports,1.4899,5.8927,2.0626,4.3768,2.4879,2697.4661,228.469066
67,122.0,68.0,3.9402,1.6779,1.3151,3.6192,2.8155,High-Performance,1.6507,5.2749,2.7869,3.4393,2.9275,2925.018,228.840094
68,122.0,69.0,2.0746,1.6778,2.8286,2.2899,2.1966,Economy,0.5352,5.3703,2.4783,3.2436,3.8709,2716.2406,228.797896
69,122.0,70.0,3.8967,1.8037,3.2345,2.353,2.2851,High-Performance,0.5453,5.2514,2.6553,3.1843,3.7515,2945.8966,228.8837223
70,122.0,71.0,3.3361,1.6256,1.7972,2.7473,2.4075,High-Performance,0.4693,5.1036,2.0553,4.2809,3.9109,3012.4889,228.8882761
71,122.0,72.0,2.79,1.5161,2.1804,3.6363,2.4636,High-Performance,1.8545,5.3851,2.7363,3.4546,3.9202,2808.0163,228.6369281
72,122.0,73.0,3.7551,1.8363,3.6578,2.4582,2.5773,Economy,1.9725,5.8095,2.5115,3.0068,2.1191,3033.0192,228.6223645
73,122.0,74.0,3.3252,1.8057,3.9962,3.6124,2.733,Economy,1.8842,5.6176,2.6108,4.0861,3.0875,3219.5527,228.9000288
74,122.0,75.0,3.5158,1.1757,1.0604,3.8771,2.1758,High-Performance,0.7318,5.3083,2.0405,4.6857,2.3688,3162.8519,229.1411477
75,122.0,76.0,2.6499,1.1793,2.8469,3.8202,2.6752,Economy,0.7975,5.3547,2.3184,3.3919,3.1052,3017.2739,229.2858578
76,122.0,77.0,2.7959,1.2391,3.6792,2.2038,2.5014,Economy,1.7372,5.0407,2.0845,3.5433,2.104,2953.215,229.4329927
77,122.0,78.0,2.7112,1.6346,2.0548,2.8767,2.3714,High-Performance,1.1706,5.4918,2.384,3.0617,3.155,2791.7871,229.536915
78,122.0,79.0,2.885,1.3073,1.6944,3.8482,2.3337,Sports,0.0092,5.1214,2.136,3.3921,3.8963,2608.225,229.4871924
79,122.0,80.0,3.3684,1.074,1.7551,3.5433,2.4555,Sports,1.6063,5.5696,2.6627,3.2965,2.1479,2621.2604,229.5141731
80,122.0,81.0,2.7556,1.3198,1.4603,3.7769999999999997,2.0188,Sports,0.872,5.8166,2.4025,3.7059,2.7347,2708.0952,229.5987126
81,122.0,82.0,2.7261,1.8477,2.8174,3.2626,2.0035,High-Performance,1.7524,5.8811,2.394,3.1836,2.6393,2800.884,229.717326
82,122.0,83.0,2.6246,1.0174,2.11,2.7985,2.1192,Economy,0.4243,5.16,2.1486,4.1331,3.9602,2757.2141,229.5615708
83,122.0,84.0,3.0744,1.6118,2.549,2.7373,2.6072,Economy,1.8198,5.518,2.7172,4.6764,2.9118,2747.0746,229.6110619
84,122.0,85.0,2.4463,1.7381,1.6201,2.958,2.6129,Sports,0.565,5.4386,2.0669,4.3351,3.8166,2674.4778,229.35327990000002
85,122.0,86.0,3.0404,1.935,1.5462,3.4194,2.8487,High-Performance,0.9912,5.1798,2.9598,4.1647,3.9247,2657.8258,229.015893
86,122.0,87.0,3.8362,1.7993,1.0390000000000001,3.0628,2.5392,High-Performance,1.6721,5.218,2.5857,3.3941,3.4554,2722.3981,228.9439395
87,122.0,88.0,3.1926,1.1611,3.3048,2.2531,2.883,Sports,1.1303,5.4768,2.5864,3.7782,3.8639,2779.0318,228.7048782
88,122.0,89.0,3.9241,1.4003,2.4393,3.2939999999999996,2.8382,Economy,0.4487,5.6636,2.9034,4.5574,3.2055,3011.156,228.5093973
89,122.0,90.0,2.0868,1.6004,1.6107,2.2998,2.2449,High-Performance,1.5177,5.2674,2.4182,3.5457,2.2156,2833.8958,228.1933085
90,122.0,91.0,2.7238,1.5732,1.0828,3.3057,2.303,Sports,0.9459,5.6375,2.4071,3.1805,3.7996,2725.1598,227.9150143
91,122.0,92.0,3.2071,1.6909999999999998,2.8916,3.2445,2.1528,High-Performance,1.3381,5.4826,2.9757,4.8166,3.4487,2825.505,227.8066239
92,122.0,93.0,3.8707,1.7733,3.2125,3.3404,2.1019,Sports,1.2314,5.8467,2.0,3.6866,3.2233,2891.157,227.9243688
93,122.0,94.0,3.5455,1.0236,1.5136,2.9995,2.1204,Sports,0.5664,5.9025,2.4966,3.7404,2.89,2938.4961,228.2698148
94,122.0,95.0,3.6758,1.0553,2.9788,3.6182,2.8688,Economy,1.3523,5.812,2.6837,3.3644,2.9008,3194.6214,228.8610066
95,122.0,96.0,3.1509,1.4449,2.2656,3.8982,2.386,High-Performance,0.3219,5.3337,2.1771,3.5156,3.0180000000000002,3216.1962,229.3847563
96,122.0,97.0,3.8673,1.3742,2.5052,2.9011,2.6139,High-Performance,1.2805,5.4887,2.2004,3.5348,2.5453,3179.8317,229.7785077
97,122.0,98.0,2.8899,1.5481,3.353,3.6111,2.5898,High-Performance,0.0644,5.4332,2.312,4.6682,2.0525,3012.5933,230.0509132
98,122.0,99.0,3.6672,1.5653,2.2007,2.2383,2.4608,High-Performance,1.7068,5.2199,2.4574,4.9997,3.9152,3005.5253,230.3245723
99,122.0,100.0,3.4031,1.784,3.2351,2.6345,2.3119,High-Performance,1.099,5.2856,2.938,3.6637,3.6825,2906.5125,230.5740468
100,122.0,101.0,3.1267,1.7553,2.6757,3.2505,2.9457,Economy,0.0228,5.2934,2.8734,4.6149,3.3415,2892.7996,230.8239106
101,122.0,102.0,3.8779,1.6812,2.1447,3.1753,2.0727,High-Performance,0.1709,5.9921,2.7994,3.0743,2.6045,3032.6940000000004,231.1481977
102,122.0,103.0,3.1638,1.1218,2.7561,2.8463,2.6346,Economy,0.0333,5.6678,2.0693,4.4371,3.5384,3038.9285,231.4217327
103,122.0,104.0,2.3936,1.5,3.0675,2.7828,2.0068,Economy,1.5617,5.0316,2.5198,3.9526,3.4175,2796.5857,231.2197218
104,122.0,105.0,2.77,1.8178,1.7239,3.6827,2.3897,Sports,1.2841,5.5473,2.0154,4.5319,2.1396,2712.1299,231.1160511
105,122.0,106.0,3.8048,1.1640000000000001,2.4971,3.5305,2.9541,High-Performance,1.465,5.4074,2.1567,3.6008,3.3762,2749.5482,231.158437
106,122.0,107.0,2.3953,1.6837,3.2923,3.1595,2.208,Economy,0.7961,5.0977,2.3444,4.11,2.2477,2494.1437,230.8381617
107,122.0,108.0,3.4116,1.2965,3.7889999999999997,2.6821,2.6074,Economy,0.8325,5.5202,2.3265,4.7587,2.5336,2599.8523,230.56132829999999
108,122.0,109.0,2.4363,1.3459,3.3366,3.6802,2.1590000000000003,Economy,0.3269,5.4423,2.5936,4.8651,3.0905,2647.4499,230.28776
109,122.0,110.0,3.2433,1.9421,2.3563,2.2894,2.6682,Sports,1.6268,5.0691,2.3419,4.9119,3.4229,2587.6258,229.6953262
110,122.0,111.0,3.7736,1.1629,2.9581,3.1326,2.4446,Economy,0.5252,5.3115,2.3491,4.2745,3.77,2647.3646,229.1436848
111,122.0,112.0,2.7919,1.1266,2.6122,3.7303,2.9897,Economy,1.1911,5.5605,2.3255,4.2777,2.1779,2682.6244,228.6619495
112,122.0,113.0,2.4546,1.0416,2.9098,2.6446,2.5049,High-Performance,0.3348,5.8616,2.7007,3.3965,3.8892,2619.407,228.2829793
113,122.0,114.0,2.5273,1.5773,3.0965,3.839,2.4711,Economy,1.7232,5.9733,2.2773,4.255,2.42,2677.1313,227.969314
114,122.0,115.0,3.0068,1.1686,3.3982,3.4006,2.1289,High-Performance,1.5467,5.1174,2.3479,3.3886,3.6333,2584.4817,227.6613828
115,122.0,116.0,2.8591,1.2837,1.8814,2.9166,2.9479,Sports,0.055999999999999994,5.9479999999999995,2.4438,4.0012,2.0845,2475.9837,227.25608920000002
116,122.0,117.0,2.5269999999999997,1.7579,1.6893,2.0204,2.6865,High-Performance,0.6226,5.5706,2.6743,3.7779,2.1519999999999997,2487.9827,226.7242634
117,122.0,118.0,2.8356,1.9654,1.9692,3.0612,2.7726,High-Performance,1.4319,5.1403,2.2487,4.0491,3.9641,2440.4438,226.1419483
118,122.0,119.0,2.4045,1.5609,3.6611,3.1048,2.1511,Economy,1.2881,5.7079,2.3004,3.7878,3.1533,2337.3364,225.698585
119,122.0,120.0,3.1479,1.3758,1.4925,2.9825,2.0391,Sports,1.5577,5.295,2.2008,3.2569,3.4396,2374.735,225.3750755
120,122.0,121.0,2.1157,1.5630000000000002,3.2143,2.6039,2.1032,High-Performance,0.7529,5.2048,2.3736,3.6463,3.2119,2167.0306,224.8043909
121,122.0,122.0,2.3389,1.2938,3.3036,3.7417,2.6956,Sports,0.7367,5.574,2.3627,4.7189,2.3562,2199.4242,224.5264588
122,122.0,123.0,2.0454,1.2262,2.2472,3.6233,2.7396,Sports,1.5502,5.8821,2.7551,3.4549,2.8224,2212.3885,224.1525833
123,122.0,124.0,2.9371,1.8419999999999999,3.6141,3.6856,2.997,Economy,1.2359,5.5214,2.6519,4.6862,2.6777,2242.8479,223.7655538
124,122.0,125.0,3.693,1.0702,1.7964,2.2038,2.5991,High-Performance,0.6393,5.7802,2.563,3.2607,3.3874,2401.6759,223.59172510000002
125,122.0,126.0,2.7121,1.5357,1.3211,3.9433,2.0438,Sports,0.1257,5.0609,2.5717,4.9344,3.2911,2407.3407,223.3645389
126,122.0,127.0,2.8185,1.6343,2.3677,3.3048,2.8689999999999998,Economy,1.2915,5.7529,2.2015,3.9712,2.2277,2426.9104,223.1234806
127,122.0,128.0,3.1352,1.4274,1.6085,3.9985,2.5344,Economy,1.5182,5.5685,2.7022,3.7642,2.5897,2561.5921,223.08177419999998
128,122.0,129.0,2.3628,1.3096,3.4903,2.7409,2.4626,High-Performance,1.2224,5.1178,2.8731,4.8869,3.9998,2333.5860000000002,222.7535351
129,122.0,130.0,3.5637,1.002,2.1564,2.0745,2.7189,High-Performance,1.1949,5.8825,2.6788,4.5208,3.0603,2409.8504,222.5936196
130,122.0,131.0,3.1262,1.5201,2.0388,3.1381,2.5323,Economy,1.1227,5.2809,2.5319,4.6388,2.3676,2475.9582,222.6104693
131,122.0,132.0,3.9137,1.8334,1.7289,2.9599,2.9571,Sports,1.0586,5.0754,2.9625,4.2555,3.1505,2479.138,222.6210416
132,122.0,133.0,3.1675,1.9596,1.8484,2.8681,2.0657,Sports,0.7327,5.3138,2.3432,3.5874,3.0017,2501.2766,222.6943244
133,122.0,134.0,3.6288,1.186,1.6925,2.8527,2.8262,High-Performance,1.6706,5.1255,2.2866,3.512,2.8953,2571.0625,222.9416068
134,122.0,135.0,3.2177,1.101,2.9104,3.5104,2.2467,Economy,0.1496,5.2773,2.07,3.4786,3.5083,2461.271,223.043825
135,122.0,136.0,3.0011,1.0515,3.5686,2.5724,2.1093,Sports,1.0434,5.1137,2.6795,3.1359,3.5534,2342.5905,223.2354241
136,122.0,137.0,2.2813,1.9161,3.261,3.2927,2.1407,Economy,1.2872,5.5496,2.8739999999999997,4.4165,3.4645,2224.1436,223.276505
137,122.0,138.0,2.5422,1.1909999999999998,3.4224,2.7525,2.9376,High-Performance,0.6311,5.1712,2.7768,3.9603,3.7957,2145.1392,223.2250901
138,122.0,139.0,2.9994,1.9346,3.7335,2.7939999999999996,2.0076,Sports,1.1148,5.5032,2.7414,3.4915,2.6653,2129.2651,223.1236437
139,122.0,140.0,3.9256,1.541,2.1173,3.8399,2.6804,High-Performance,0.302,5.9110000000000005,2.4865,3.2524,3.6689999999999996,2345.8806,223.0855804
140,122.0,141.0,3.1095,1.7753,2.935,2.0603,2.8859,Sports,1.8398,5.2054,2.5374,4.1052,2.465,2395.4696,223.0900883
141,122.0,142.0,2.2233,1.2356,1.8623,2.5845,2.0481,High-Performance,1.7343,5.3299,2.2092,4.8933,3.503,2279.2519,222.9566142
142,122.0,143.0,3.819,1.3459999999999999,2.1052,2.6042,2.7123,Economy,0.2713,5.4802,2.2306,4.4489,2.3614,2465.6111,222.8741655
143,122.0,144.0,2.1637,1.0225,3.8621,2.9628,2.4637,Sports,0.7701,5.2535,2.9047,3.9722,2.198,2194.7229,222.7474095
144,122.0,145.0,2.0342,1.1416,2.7396,2.3534,2.5734,Economy,0.5519,5.6852,2.1915,3.0935,3.1266,1990.9116,222.3401088
145,122.0,146.0,3.8678,1.9531,3.5045,2.0941,2.524,Economy,0.4,5.6225,2.6757,4.8671,3.5333,2253.8162,222.1357115
146,122.0,147.0,3.5009,1.4451,2.8257,2.8661,2.3379,High-Performance,1.2369,5.7094,2.2838,4.5798,3.2894,2344.1533,222.0159063
147,122.0,148.0,3.39,1.9439,3.3873,2.3868,2.8734,Economy,1.6578,5.9253,2.7576,3.4506,2.6591,2424.2470000000003,221.9574204
148,122.0,149.0,3.5897,1.3104,2.2648,2.5342,2.963,High-Performance,0.6869,5.4668,2.6025,4.7011,3.2893,2682.8141,222.0859045
149,122.0,150.0,3.247,1.4843,1.2687,2.8019,2.2491,High-Performance,1.2189,5.6384,2.3305,4.68,2.5577,2713.289,222.352929
150,122.0,151.0,2.0882,1.546,2.7375,2.1551,2.9115,Sports,1.4321,5.0305,2.2433,3.4562,3.0789999999999997,2308.8889,222.333078
151,122.0,152.0,3.7219,1.9027,3.8078,3.4338,2.2515,Sports,0.6987,5.1519,2.6645,3.4216,3.4239,2292.5765,222.4165056
152,122.0,153.0,3.3661,1.0223,2.0874,3.2915,2.5851,Sports,0.2693,5.722,2.9721,4.3651,3.7218,2263.9151,222.55050340000003
153,122.0,154.0,2.7023,1.7857,1.8072,3.799,2.0051,Economy,0.8847,5.8304,2.5419,3.8934,2.5675,2171.4932,222.6065634
154,122.0,155.0,2.8949,1.1013,2.7252,3.9784,2.3939,Economy,1.5104,5.7322,2.2463,3.7787,2.827,2247.9897,222.5231357
155,122.0,156.0,3.9726,1.5772,2.0516,3.7602,2.7736,High-Performance,1.3704,5.3025,2.4412,3.2083,3.5294,2439.3437,222.583078
156,122.0,157.0,3.1417,1.4072,2.6553,2.5062,2.9109,Economy,0.2561,5.5562,2.832,3.6627,3.9989999999999997,2297.0864,222.6172163
157,122.0,158.0,3.4981,1.4439,3.8684,3.6374,2.4099,Economy,0.4535,5.8262,2.1156,4.3065,3.8697,2431.0137,222.60166900000002
158,122.0,159.0,2.6819,1.4506,1.6259,2.5153,2.7754,Economy,0.3818,5.4059,2.9507,3.4239,3.0425,2361.6769,222.7823036
159,122.0,160.0,3.6023,1.2207,3.1188,3.8627,2.8362,Sports,1.23,5.4213,2.8894,3.6263,3.4814,2305.5555,223.1177457
160,122.0,161.0,3.68,1.3878,1.2346,3.3229,2.0687,High-Performance,0.08800000000000001,5.2493,2.6755,3.9651,3.6202,2319.4612,223.1946407
161,122.0,162.0,3.6324,1.8263,1.73,3.8689999999999998,2.3474,High-Performance,0.8032,5.2299,2.3541,3.213,3.2945,2267.2807,223.1309929
162,122.0,163.0,3.0146,1.0301,3.3599,2.0223,2.0666,Economy,0.9767,5.8649,2.4714,3.4912,2.8911,2215.6915,222.9341944
163,122.0,164.0,2.4279,1.8984,3.9472,3.5844,2.5493,Sports,0.4247,5.0397,2.2285,4.4927,3.5507,2220.8036,222.4879187
164,122.0,165.0,3.3875,1.305,2.9662,3.8818,2.722,High-Performance,0.7896,5.2963,2.7181,3.5231,3.5618,2094.2714,221.886576
165,122.0,166.0,3.7051,1.3458,1.7949,2.9789999999999996,2.335,Sports,1.8135,5.3243,2.1227,3.6949,2.1441,2070.1346,221.6634016
166,122.0,167.0,3.477,1.5735,3.2379,2.0012,2.8607,High-Performance,1.9351,5.6358,2.6945,4.7952,3.8884,2166.1463,221.5535924
167,122.0,168.0,3.6811,1.4255,2.2142,2.5678,2.4284,Sports,0.7566,5.8561,2.2324,3.7693,2.5266,2367.8326,221.6705652
168,122.0,169.0,3.1001,1.8448,2.2906,3.1108,2.3143,Economy,1.3497,5.0816,2.1752,4.9525,3.4479,2350.6079,221.8665302
169,122.0,170.0,3.2737,1.2375,1.4199,2.3541,2.6151,Sports,1.8142,5.6743,2.0484,3.1003,2.6655,2244.6154,221.8751706
170,122.0,171.0,3.3875,1.1313,3.932,3.4946,2.0841,Economy,1.5186,5.3498,2.0667,4.5409,2.9081,2289.8568,221.7411103
171,122.0,172.0,2.4627,1.376,2.5602,3.8726,2.8682,Sports,0.2176,5.2286,2.3118,3.9231,3.3664,2037.2609,221.49554469999998
172,122.0,173.0,2.3209,1.7137,1.8481,3.813,2.3511,Sports,1.3692,5.3156,2.1124,4.1222,2.8126,1813.6012,220.8894818
173,122.0,174.0,3.7968,1.0779,1.2123,2.1805,2.2701,High-Performance,1.3474,5.4065,2.5581,4.5512,3.1061,1910.4114,220.4544693
174,122.0,175.0,2.8241,1.5195,3.0041,2.1316,2.5456,Sports,1.4504,5.5603,2.6562,4.9913,2.9805,1883.3743,220.0456626
175,122.0,176.0,3.8412,1.7795,3.1267,3.7669,2.0622,High-Performance,0.4323,5.6908,2.6158,3.6627,3.8586,2041.0691,219.7858151
176,122.0,177.0,2.2111,1.1148,3.1693,3.0919,2.3184,Economy,0.4511,5.7737,2.9171,4.9882,2.2837,2069.7279,219.6032818
177,122.0,178.0,2.3374,1.6233,2.5187,2.55,2.3961,High-Performance,1.5492,5.2954,2.229,3.5687,3.3357,1960.2093,219.3630143
178,122.0,179.0,3.9141,1.9877,1.0675,3.8281,2.9381,Economy,0.1794,5.9566,2.8929,4.7514,2.2225,2121.5836,219.2783891
179,122.0,180.0,3.0677,1.4342,3.4113,3.083,2.0266,Economy,1.3922,5.5285,2.1135,4.3033,2.2986,2070.3288,219.267954
