,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
25,288.0,26.0,2.3514,1.2487,1.7922,3.6691,2.1011,High-Performance,0.2037,5.0134,2.5228,3.3792,2.4807,1034.9364,452.6646236
26,288.0,27.0,2.9126,1.9214,2.6823,3.4788,2.1225,Economy,0.0625,5.8144,2.1064,4.7791,3.7635,1049.0611,452.7000252
27,288.0,28.0,2.5155,1.8362,3.2447,3.5224,2.8401,Economy,1.2174,5.0175,2.5886,3.0321,2.5637,905.6651,452.666792
28,288.0,29.0,3.5715,1.2089,2.5592,3.7398,2.8984,Economy,0.4503,5.9742,2.1889,4.4842,2.5612,880.7303,452.5540294
29,288.0,30.0,3.2864,1.1002,2.2665,3.6335,2.0669,Sports,0.5174,5.6115,2.3373,4.4789,2.2687,945.1909,452.440416
30,288.0,31.0,2.8972,1.0048,2.7185,3.6383,2.9867,High-Performance,1.1474,5.8622,2.0859,4.4048,2.1188,961.5289,452.3608938
31,288.0,32.0,3.3579,1.3004,2.5362,3.3542,2.6606,Economy,1.5612,5.5448,2.9845,3.4906,2.207,964.1561,452.2064743
32,288.0,33.0,3.0299,1.7482,3.8013,3.0123,2.5793,Economy,1.8726,5.7799,2.0568,3.0785,3.2967,969.0063,452.1086219
33,288.0,34.0,2.6084,1.2814,1.4816,2.4846,2.8625,High-Performance,1.7319,5.2916,2.1089,3.3749,2.9981,892.1014,452.0446422
34,288.0,35.0,3.3414,1.4423,3.2323,3.3607,2.3049,Sports,0.14800000000000002,5.2914,2.2006,3.5223,2.156,885.3552,451.9240413
35,288.0,36.0,3.9942,1.4276,2.3943,3.3295,2.3212,Economy,0.4448,5.9158,2.8942,3.8673,3.5515,923.7116,451.933858
36,288.0,37.0,3.1496,1.5505,3.4915,3.852,2.7873,High-Performance,1.7466,5.9919,2.5501,4.8715,2.1957,944.1731,451.9227494
37,288.0,38.0,3.3865,1.2662,2.4927,2.2288,2.8757,Sports,1.3292,5.1235,2.7184,3.1025,3.4123,968.3639999999999,451.8552054
38,288.0,39.0,2.8093,1.3312,2.0934,3.8826,2.0203,High-Performance,0.5116,5.3637,2.7489,4.5382,3.3665,992.7248,451.6856192
39,288.0,40.0,3.5304,1.6241,1.1933,2.738,2.2511,Economy,1.0653,5.3291,2.2699,3.9612,3.7994,1009.432,451.5841568
40,288.0,41.0,3.194,1.5291,2.7924,2.0497,2.4455,Economy,1.0115,5.2794,2.5023,3.7,2.1439,940.0259,451.5061318
41,288.0,42.0,2.5868,1.6811,1.6534,2.9371,2.7801,High-Performance,0.5481,5.5133,2.7458,3.0227,2.5605,846.1068,451.3145629
42,288.0,43.0,2.1817,1.2787,2.1006,2.4528,2.2341,Sports,0.5429,5.8298,2.6552,4.3184,2.1881,821.5477,451.2428496
43,288.0,44.0,3.5108,1.2930000000000001,1.7524,3.9824,2.9255,High-Performance,1.4711,5.4077,2.5631,4.8195,2.6509,855.1085,451.2329676
44,288.0,45.0,3.3937,1.3769,3.5318,3.946,2.4537,Economy,0.5178,5.5869,2.5403,3.304,2.633,793.566,451.0980595
45,288.0,46.0,3.1877,1.4889,1.6998,3.9656,2.865,Economy,0.6406,5.0209,2.6177,3.0026,2.9981,784.665,450.9348179
46,288.0,47.0,2.9139999999999997,1.6789,2.8831,3.2255,2.5761,Sports,1.6069,5.3260000000000005,2.458,4.4792,3.7545,889.2548,450.8768214
47,288.0,48.0,3.3882,1.9785,3.148,2.7143,2.6183,Sports,1.9063,5.6007,2.7953,3.1235,3.3206,897.8145,450.8209678
48,288.0,49.0,2.0726,1.0387,2.7310000000000003,3.9618,2.512,Economy,1.1874,5.7039,2.7306,4.4198,3.859,766.0195,450.7138788
49,288.0,50.0,3.707,1.0415,2.7889,3.4537,2.8614,High-Performance,1.7072,5.8185,2.1959999999999997,4.3496,2.5112,833.1978,450.6801565
50,288.0,51.0,3.2497,1.1399,1.8918,3.5621,2.6003,Sports,1.6674,5.8256,2.2773,3.793,3.6658,833.122,450.6040994
51,288.0,52.0,2.4165,1.2688,3.3093,3.9634,2.4125,High-Performance,1.9172,5.3874,2.1151,3.9266,2.0655,754.7044,450.4262263
52,288.0,53.0,2.3106,1.6309,3.8739999999999997,3.2868,2.2665,Sports,0.8872,5.4905,2.7838,3.4373,3.5417,742.1992,450.216635
53,288.0,54.0,2.3324,1.0659,1.3664,2.3417,2.0714,Sports,1.8531,5.6822,2.8544,3.4736,3.2727,679.8633,449.9164216
54,288.0,55.0,2.5436,1.6911,2.273,2.9754,2.4248,Sports,1.5631,5.5676,2.2931,3.0763,2.6679,586.4801,449.50778379999997
55,288.0,56.0,2.9219,1.5607,2.4106,3.017,2.5582,Sports,1.4063,5.2793,2.5119,4.0831,2.5338,591.9261,449.176319
56,288.0,57.0,2.9926,1.0551,3.5331,2.0679,2.2322,Economy,1.6159,5.6583,2.1918,3.7009,3.2093,606.7755,448.9542159
57,288.0,58.0,2.8801,1.9501,3.3411,3.5926,2.0681,Economy,0.7877,5.7451,2.2109,4.3118,3.5324,653.2431,448.8055489
58,288.0,59.0,2.2068,1.06,3.9493,3.6375,2.8252,Sports,1.0448,5.9015,2.0008,3.3215,3.2972,627.0024,448.591311
59,288.0,60.0,2.0214,1.1803,2.0439,3.0606,2.7638,Economy,1.1819,5.2128,2.1704,3.1237,3.2433,577.0145,448.3864775
60,288.0,61.0,2.4468,1.8097,1.083,3.0355,2.948,Economy,0.4774,5.31,2.7655,3.1327,3.6012,532.1801,448.1481155
61,288.0,62.0,2.9163,1.8845,1.5090000000000001,2.1806,2.4529,Economy,0.4849,5.5222,2.0762,3.2894,2.0844,514.6296,447.7819885
62,288.0,63.0,3.4783,1.5505,1.2934,2.1036,2.7037,High-Performance,1.4445,5.1709,2.7799,3.6848,2.0674,542.9391,447.4377964
63,288.0,64.0,3.3348,1.6394,3.457,2.4641,2.5188,Economy,1.0059,5.8301,2.209,4.1873,2.8212,628.6002,447.3146279
64,288.0,65.0,2.1803,1.8862,3.5687,2.2939,2.0741,High-Performance,1.8877,5.5428,2.1027,4.3979,3.4166,651.7501,447.1470961
65,288.0,66.0,2.2863,1.4934,2.273,3.9352,2.1811,Sports,0.9321,5.2785,2.1667,4.5721,2.9093,664.6076,446.9919365
66,288.0,67.0,2.2674,1.072,3.9926,3.3517,2.0281,Sports,0.1546,5.1947,2.6946,4.6275,2.9754,632.6659999999999,446.8844744
67,288.0,68.0,2.4028,1.7486,2.9158,2.3712,2.6865,High-Performance,0.2289,5.9272,2.1069,4.7643,2.1825,595.5339,446.7506345
68,288.0,69.0,3.7947,1.3372,2.127,2.9508,2.1567,High-Performance,0.6917,5.9999,2.4899,4.9176,3.4162,673.9815,446.7633206
69,288.0,70.0,2.4768,1.7774,2.496,2.0732,2.1748,Economy,1.8169,5.879,2.3602,4.129,3.3078,650.0425,446.8432982
70,288.0,71.0,3.7034,1.8939,3.5891,2.1899,2.7510000000000003,Sports,0.2436,5.7319,2.4173,4.3976,2.9346,753.8058,447.0217474
71,288.0,72.0,3.9416,1.8086,2.6311,2.4407,2.0809,Economy,1.3407,5.2367,2.9433,3.1469,3.324,832.5892,447.2631985
72,288.0,73.0,2.245,1.3221,1.2235,3.5738,2.6287,High-Performance,1.2225,5.814,2.7247,4.0129,3.8618,732.7855,447.35595
73,288.0,74.0,3.6126,1.1746,1.8666,2.8077,2.6666,High-Performance,1.9526,5.0803,2.6568,3.0534,2.5205,718.7998,447.4608945
74,288.0,75.0,2.9476,1.1881,2.3132,3.9693,2.6198,Economy,0.0639,5.6754,2.002,3.6058,2.1496,671.3683,447.5707809
75,288.0,76.0,2.2546,1.2309999999999999,3.7101,3.5995,2.503,High-Performance,0.4675,5.2125,2.8524,3.3894,3.1995,523.59,447.5790005
76,288.0,77.0,3.2109,1.5219,2.8131,3.1921,2.0108,High-Performance,0.1339,5.1165,2.0322,3.7119999999999997,2.1247,543.1074,447.623946
77,288.0,78.0,3.4042,1.3628,3.2493,3.6444,2.1969,Economy,1.1852,5.5253,2.411,3.6343,2.5965,551.692,447.6506318
78,288.0,79.0,2.1133,1.1014,3.2314,3.1378,2.435,Sports,1.5822,5.9181,2.3239,4.8363,2.2802,497.5393,447.5340629
79,288.0,80.0,2.3661,1.3225,3.1332,3.9323,2.5152,Sports,1.8835,5.0533,2.1737,3.8278,2.2121,484.95,447.3813316
80,288.0,81.0,3.0697,1.4053,3.4521,3.9957,2.2292,Sports,0.4506,5.909,2.7522,3.8065,2.2775,511.8434,447.2448875
81,288.0,82.0,2.3285,1.8618,3.4302,3.61,2.5824,High-Performance,0.8639,5.0172,2.8952,3.0352,3.3259,430.8738,447.058687
82,288.0,83.0,3.8264,1.9886,1.5392,2.9397,2.3804,Economy,0.0123,5.8724,2.6430000000000002,4.948,3.1897,548.7112,447.0288693
83,288.0,84.0,2.1011,1.3204,2.3477,3.0769,2.7079,Sports,0.996,5.3995,2.039,4.4349,2.3949,504.3521,446.8711765
84,288.0,85.0,3.0466,1.7243,3.6313,2.5491,2.4628,High-Performance,1.7023,5.4304,2.944,4.0228,3.04,522.6957,446.7608922
85,288.0,86.0,2.5215,1.9003,3.7646,2.5776,2.3303,Sports,0.68,5.349,2.8387,4.3802,3.8108,531.3934,446.5537805
86,288.0,87.0,3.7864,1.5173,1.5573,3.4564,2.2015,High-Performance,1.3241,5.5956,2.06,3.5006,2.1576,586.4803,446.3209339
87,288.0,88.0,3.5408,1.5338,2.3283,2.7067,2.1386,High-Performance,1.8496,5.949,2.0285,4.2897,2.3322,590.8063,446.1940229
88,288.0,89.0,2.1174,1.4709999999999999,1.8531,3.3374,2.7201,Economy,0.6199,5.1482,2.2513,4.9902,2.4004,561.9727,446.0517131
89,288.0,90.0,3.7081,1.0242,2.9692,2.2271,2.2388,Sports,0.4812,5.1406,2.9702,4.2666,3.0976,617.22,446.0141537
90,288.0,91.0,2.3416,1.5705,2.5309,3.7574,2.4925,Economy,1.5621,5.8,2.5992,3.2357,3.8292,504.9181,446.0117814
91,288.0,92.0,2.6935,1.7395,2.6343,2.8828,2.9823,Economy,1.5902,5.1058,2.2013,3.3901,3.5929,445.3091,445.9319277
92,288.0,93.0,2.8164,1.6462,2.3605,2.0403,2.6533,Sports,0.1426,5.5591,2.5139,3.6617,2.8078,429.2476,445.8214752
93,288.0,94.0,2.5768,1.1281,2.3872,3.4169,2.9875,Economy,0.2701,5.477,2.8727,4.9712,2.4127,397.477,445.7359535
94,288.0,95.0,2.8809,1.9347,3.2698,3.0107,2.6974,Sports,0.1476,5.7983,2.9981,4.6928,2.2256,381.1568,445.6483965
95,288.0,96.0,2.832,1.5408,2.0678,2.7214,2.3934,Economy,0.3562,5.6499,2.6559,4.6275,3.3855,418.6597,445.5690954
96,288.0,97.0,2.7005,1.1076,2.3767,3.9455,2.6883,Economy,0.7181,5.0943,2.9691,3.6630000000000003,2.7605,411.9566,445.5642515
97,288.0,98.0,2.2458,1.9894,1.8092,3.6636,2.0442,Economy,0.721,5.3995,2.3006,4.1069,2.2098,396.3438,445.4240344
98,288.0,99.0,3.1088,1.6558,1.1266,3.6926,2.2336,Economy,0.5981,5.992999999999999,2.5179,3.2915,3.32,383.8855,445.3192874
99,288.0,100.0,2.9729,1.0523,2.0783,3.763,2.5534,Economy,1.9185,5.4709,2.9356,3.4615,2.9962,333.2213,445.143462
100,288.0,101.0,2.5096,1.9483,1.6927,2.3978,2.1789,Sports,0.6807,5.2571,2.3653,4.5951,2.1424,313.6275,444.936311
101,288.0,102.0,2.1555,1.4532,2.1275,2.8158,2.1,High-Performance,1.9923,5.9306,2.1319,3.9944,3.52,291.6785,444.6575736
102,288.0,103.0,2.4038,1.6235,2.3546,2.6048,2.3211,Sports,1.8887,5.0289,2.8281,3.3929,2.2363,241.4219,444.32117470000003
103,288.0,104.0,3.1051,1.682,2.3223,2.0780000000000003,2.9783,Sports,1.7942,5.4406,2.9914,4.9008,3.5427,298.29,444.0764184
104,288.0,105.0,3.5888,1.6623,1.4,3.4784,2.0065,Sports,1.4231,5.8499,2.6693,3.9629,2.3179,351.9353,443.8263692
105,288.0,106.0,2.7528,1.5469,3.3188,3.9961,2.0343,Sports,0.996,5.3121,2.5712,4.8628,2.3235,356.9027,443.6933492
106,288.0,107.0,2.2957,1.2839,2.3949,2.6692,2.5264,Economy,1.3305,5.1688,2.6033,4.3389999999999995,3.0154,364.3292,443.6261837
107,288.0,108.0,3.5961,1.0449,2.4181,2.7065,2.2392,Economy,1.109,5.4871,2.4085,4.2417,2.6384,438.577,443.6522008
108,288.0,109.0,2.9919,1.1514,2.822,3.0273,2.1224,Sports,1.235,5.3942,2.2232,3.5266,2.134,350.5162,443.6183678
109,288.0,110.0,3.2889,1.0356,1.4986,3.39,2.1261,Sports,0.6542,5.1638,2.9027,4.2512,2.6069,354.8947,443.6043678
110,288.0,111.0,3.6239999999999997,1.5332,1.2778,3.4357,2.3299,Sports,1.3465,5.1027,2.3251,4.9368,2.8731,434.0758,443.6353383
111,288.0,112.0,2.4518,1.2581,3.7379,2.7707,2.2464,High-Performance,1.04,5.2045,2.2905,4.6206,2.4713,380.0989,443.6185488
112,288.0,113.0,2.0246,1.5793,2.5435,2.6915,2.0147,Economy,1.1586,5.093999999999999,2.782,3.1486,3.2367,253.3183,443.4903068
113,288.0,114.0,2.0967,1.7269,1.695,3.6023,2.3582,Economy,1.0997,5.1348,2.9637,4.3433,2.6539,232.8762,443.3544341
114,288.0,115.0,2.6215,1.097,2.4921,2.1429,2.3629,Sports,1.7797,5.8341,2.7143,4.2852,2.0018,183.9008,443.2182425
115,288.0,116.0,2.6614,1.1714,2.4886,2.7975,2.9876,High-Performance,0.4371,5.0496,2.9349,4.5741,2.9034,114.7035,443.0365562
116,288.0,117.0,2.3674,1.5909,3.3345,2.5466,2.4922,Economy,0.4661,5.9443,2.4096,4.0332,3.8916,88.2164,442.8489493
117,288.0,118.0,2.7504,1.0808,1.4775,2.2947,2.2453,Economy,1.7085,5.6426,2.4582,3.4283,2.6972,127.3207,442.7489489
118,288.0,119.0,2.2798,1.9548,3.7965,2.7079,2.6282,High-Performance,1.0666,5.7568,2.4516,3.2334,2.9514,104.9534,442.5686039
119,288.0,120.0,2.8532,1.5765,3.6855,2.8106,2.9305,High-Performance,1.8584,5.0542,2.313,3.8219,3.1468,114.4195,442.3477796
120,288.0,121.0,3.9173,1.5605,2.7694,3.6663,2.0971,Economy,0.0189,5.1538,2.3209,4.8193,2.1903,197.2441,442.2019203
121,288.0,122.0,2.5155,1.3267,2.4262,2.1326,2.6648,Sports,0.4609,5.042,2.2073,4.0042,3.4124,151.2224,442.002379
122,288.0,123.0,2.4575,1.9525,3.762,3.7308,2.1026,Sports,0.5689,5.8083,2.1411,3.6123,3.3333,155.8135,441.7361953
123,288.0,124.0,3.1086,1.7814,2.7587,2.8194,2.278,High-Performance,1.1935,5.8675,2.0495,3.1203,3.0007,211.6092,441.6136379
124,288.0,125.0,2.0385,1.084,3.8225,2.1487,2.4183,Sports,1.6768,5.2697,2.8454,4.8964,2.7526,134.8209,441.410599
125,288.0,126.0,3.8184,1.6444,1.962,3.0008,2.5026,High-Performance,1.2209999999999999,5.9035,2.6233,4.5827,3.6984,159.458,441.1531535
126,288.0,127.0,2.3992,1.5984,1.8203,2.1375,2.6331,Sports,1.1737,5.2253,2.0544,3.1013,3.1039999999999996,84.2846,440.8694946
127,288.0,128.0,2.6556,1.6089,2.2934,3.7423,2.0021,Sports,1.7261,5.5632,2.7953,4.5828,3.111,113.5428,440.7485263
128,288.0,129.0,3.8628,1.3522,3.2424,2.6385,2.4207,Economy,1.2191,5.4535,2.9481,4.9132,3.3568,261.939,440.7963219
129,288.0,130.0,2.1311,1.8468,2.8439,2.7038,2.7745,High-Performance,1.6924,5.3838,2.0434,4.2513,2.8618,144.4891,440.7731115
130,288.0,131.0,2.2495,1.4906,1.2182,3.8258,2.6123,Sports,1.3078,5.8222,2.0825,4.2556,3.091,71.8721,440.74523
131,288.0,132.0,2.6117,1.0072,2.7801,2.734,2.8109,Economy,0.7524,5.1313,2.2799,4.4409,3.1094,122.1531,440.7927481
132,288.0,133.0,2.1026,1.222,3.0144,3.9446,2.9641,Economy,1.4205,5.3951,2.448,3.6319999999999997,2.7526,5.3332,440.688873
