,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
22,153.0,23.0,3.1261,1.5428,1.6249,3.4607,2.6364,High-Performance,1.7449,5.1637,2.0411,4.1308,2.22,1126.9834,250.1584657
23,153.0,24.0,3.6783,1.196,1.1678,2.0036,2.6272,High-Performance,1.2951,5.3124,2.6197,3.799,3.59,1136.9002,249.9037281
24,153.0,25.0,2.0691,1.19,2.1717,2.68,2.0583,High-Performance,1.2831,5.8999,2.5748,4.7942,3.6683,1217.7588,249.6954151
25,153.0,26.0,2.1163,1.0087,2.8759,3.2357,2.3694,Economy,1.7168,5.4618,2.0399,4.2328,2.0442,1205.6217,249.6470887
26,153.0,27.0,2.2045,1.2373,2.6616,2.0039,2.1531,Economy,1.0041,5.1097,2.2258,4.1756,2.0519,1220.8576,249.6774635
27,153.0,28.0,2.7643,1.923,2.9472,2.0783,2.8977,Sports,0.7415,5.8445,2.5216,3.9589,2.5808,1234.5564,249.8202642
28,153.0,29.0,3.6169,1.8065,3.4527,2.4958,2.4659999999999997,Sports,1.4117,5.4629,2.7589,3.7824,2.5367,1220.5284,250.0239906
29,153.0,30.0,3.0598,1.2464,2.8801,3.2183,2.1415,Sports,0.7704,5.8159,2.6782,4.0018,3.5873,1157.9268,250.2259354
30,153.0,31.0,3.8341,1.7397,1.5641,2.0456,2.9179,High-Performance,1.9724,5.6370000000000005,2.5580000000000003,4.2637,2.1936,1129.0966,250.361232
31,153.0,32.0,3.9456,1.3493,2.5024,3.4638,2.5218,High-Performance,1.8404,5.3063,2.8991,4.5969999999999995,3.4971,1207.4011,250.4035772
32,153.0,33.0,3.5237,1.2856,1.6345,3.0018,2.4971,High-Performance,0.3953,5.8139,2.737,4.8291,3.5711,1283.0728,250.5413516
33,153.0,34.0,3.7772,1.156,2.3583,2.1729,2.6926,High-Performance,0.6785,5.9732,2.8161,3.8456,2.3136,1237.3952,250.6212395
34,153.0,35.0,3.5896,1.6419,1.4955,2.3826,2.3919,High-Performance,0.4416,5.7241,2.7722,4.8678,3.2719,1347.815,250.7442107
35,153.0,36.0,2.8917,1.6392,1.0754,2.9184,2.3965,High-Performance,0.534,5.324,2.977,3.4978,3.0856,1290.2111,250.7951632
36,153.0,37.0,2.7452,1.6037,2.182,3.8424,2.2397,Economy,1.4580000000000002,5.6861,2.4032,4.7065,3.0214,1283.7957,250.9851966
37,153.0,38.0,2.0909,1.6403,2.2749,3.4178,2.9598,High-Performance,1.0604,5.8948,2.9094,4.3856,2.7551,1259.2301,251.1341409
38,153.0,39.0,3.4949,1.6919,1.3005,2.4157,2.6137,High-Performance,1.0491,5.4805,2.7276,4.3201,2.5867,1268.184,251.2808163
39,153.0,40.0,3.41,1.1388,3.9871,2.1428,2.8104,Sports,1.3208,5.3882,2.4873,4.7877,3.3332,1279.7795,251.3602539
40,153.0,41.0,3.9026,1.3092,1.18,2.7602,2.3287,Economy,0.955,5.1786,2.3819999999999997,4.7797,3.0456,1387.0102,251.5573625
41,153.0,42.0,2.4969,1.7558,3.7583,3.4297,2.452,Sports,1.7314,5.6942,2.0963,4.6615,2.7433,1334.9370000000001,251.6924338
42,153.0,43.0,2.9099,1.5619,1.3874,3.7187,2.8196,High-Performance,1.0554,5.7393,2.8502,4.4037,2.7427,1337.7265,251.8115349
43,153.0,44.0,3.5671,1.1556,2.1866,2.8327,2.3848,Sports,1.7771,5.0296,2.1938,3.3942,3.6499,1275.0541,251.8794415
44,153.0,45.0,2.76,1.7184,2.2755,2.9309,2.8435,High-Performance,1.3601,5.731,2.4768,4.4552,3.8887,1302.7158,252.0402709
45,153.0,46.0,3.4571,1.6819,1.0748,2.1249,2.6947,Sports,0.6252,5.8146,2.5812,3.7391,3.4093,1207.2138,252.13186480000002
46,153.0,47.0,2.3821,1.9526,1.1568,2.783,2.5311,High-Performance,0.851,5.5954,2.5587,3.4943,3.5,1079.5465,252.0138924
47,153.0,48.0,2.7507,1.2043,3.2539,2.4127,2.7217,Sports,0.8444,5.8841,2.4787,4.0871,3.5069999999999997,1085.1343,251.8308094
48,153.0,49.0,2.4577,1.1411,3.96,2.6372,2.9411,High-Performance,0.1641,5.867999999999999,2.5286,4.7359,3.359,1172.6812,251.7831041
49,153.0,50.0,3.5995,1.6285,3.8838,2.1648,2.8369999999999997,Sports,0.2906,5.8669,2.9160000000000004,4.8693,2.1175,1118.5457,251.5704296
50,153.0,51.0,2.5667,1.3912,3.2374,3.0074,2.7751,High-Performance,0.314,5.5442,2.7714,4.1465,3.9668,1146.9564,251.445556
51,153.0,52.0,3.3753,1.1666,3.3587,2.1326,2.1906,Economy,1.7899,5.8265,2.2847,3.3025,2.5660000000000003,1084.7673,251.2596328
52,153.0,53.0,3.5509,1.253,2.9739,3.4944,2.2327,High-Performance,1.7878,5.0952,2.0587,4.6581,2.5635,1197.4456,251.21312749999998
53,153.0,54.0,2.2105,1.2433,2.4889,2.5515,2.7768,Sports,0.6727,5.5547,2.5572,4.77,3.0135,1184.366,251.1444679
54,153.0,55.0,3.3144,1.1035,2.9472,3.0557,2.2451,High-Performance,1.5213,5.2661,2.7521,3.0671,2.6325,946.62,250.8234071
55,153.0,56.0,3.7327,1.2692,2.0813,3.928,2.4999,High-Performance,1.6381,5.557,2.9162,4.6133,3.7238,1057.3266,250.5128614
56,153.0,57.0,2.082,1.7537,3.6874,3.0898,2.1456,Economy,0.3799,5.8761,2.6321,3.194,3.6674,1076.2811,250.2668941
57,153.0,58.0,3.1186,1.5951,1.7726,2.9786,2.1673,High-Performance,1.9369999999999998,5.6556,2.8673,3.9752,3.2729,1010.6653,249.9549843
58,153.0,59.0,2.4657,1.6017,2.0118,2.512,2.4730000000000003,High-Performance,0.5657,5.4528,2.6239,3.3904,3.5959,947.8464,249.6412981
59,153.0,60.0,3.8115,1.743,3.5872,3.6763,2.3098,Economy,0.9436,5.6009,2.4475,4.959,3.1177,1113.1001,249.4684388
60,153.0,61.0,3.5471,1.0913,3.2785,2.8156,2.3449,High-Performance,0.9041,5.9772,2.8533,3.85,2.5158,987.5049,249.2657049
61,153.0,62.0,3.0854,1.5027,2.5909,3.8849,2.6798,Economy,1.6056,5.3045,2.6826,3.0425,2.4842,901.3642,249.10458069999999
62,153.0,63.0,2.6469,1.0497,1.018,3.9268,2.4727,High-Performance,0.0369,5.3239,2.8819,3.1391,2.6979,891.0418,248.9215374
63,153.0,64.0,3.1672,1.4406,2.6253,3.9774,2.7026,Sports,0.2845,5.9134,2.8773,3.3828,2.6659,899.375,248.6624755
64,153.0,65.0,3.2928,1.8259,3.6732,2.7492,2.8098,Sports,0.9838,5.2605,2.7619,4.6096,3.5066,844.4886,248.40471780000001
65,153.0,66.0,2.5195,1.6948,2.5941,3.2527,2.2546,Economy,0.602,5.1086,2.0758,3.5333,3.3534,808.7792,248.0788087
66,153.0,67.0,2.187,1.7302,1.7018,2.0926,2.7857,High-Performance,0.3836,5.1678,2.0358,4.1646,3.2077,866.3568,247.8728616
67,153.0,68.0,2.7566,1.2628,1.2990000000000002,2.7389,2.9161,Sports,0.3977,5.6638,2.5527,4.6722,3.3176,1024.3937,247.7127189
68,153.0,69.0,3.3739999999999997,1.7548,3.2228,3.835,2.1498,High-Performance,1.3859,5.0795,2.9339,3.6078,3.911,1024.3465,247.5711148
69,153.0,70.0,2.3326,1.8103,2.8057,2.8297,2.326,Sports,0.7141,5.6629,2.8662,4.5227,3.1551,998.262,247.6388771
70,153.0,71.0,3.9282,1.9298,1.3912,2.1855,2.6906,Sports,1.6509,5.2409,2.839,4.5733,2.5338,1092.263,247.6858172
71,153.0,72.0,2.9302,1.5249,1.129,2.1692,2.1782,High-Performance,0.9670000000000001,5.1422,2.7489999999999997,3.7327,2.3346,992.455,247.61334010000002
72,153.0,73.0,2.5573,1.2769,3.8332,3.4416,2.6155,Economy,1.1385,5.4153,2.1201,4.1505,3.3823,956.5883,247.57485409999998
73,153.0,74.0,3.2804,1.9793,3.2731,2.9748,2.2161,Sports,0.4107,5.9051,2.3754,3.5308,3.5754,931.8943,247.57673020000001
74,153.0,75.0,3.8707,1.3027,1.8048,2.0508,2.1855,Sports,0.6444,5.8579,2.2677,3.1505,3.9466,803.0869,247.2766021
75,153.0,76.0,2.4024,1.9062,3.1832,3.8972,2.3187,High-Performance,0.8053,5.3674,2.1269,4.053999999999999,2.8788,827.3226,247.1311821
76,153.0,77.0,2.3414,1.1521,1.7937,2.3817,2.5585,Economy,0.0737,5.4047,2.5733,4.6062,2.8514,908.9705,247.150662
77,153.0,78.0,3.3539,1.1488,1.0847,3.8067,2.3603,Economy,0.6426,5.6733,2.8354,4.2393,3.8666,863.3655,247.1418035
78,153.0,79.0,3.4156,1.0304,3.1079,3.0052,2.0742,High-Performance,0.6733,5.3432,2.7569,3.5438,3.359,844.4406,247.1011416
79,153.0,80.0,2.0216,1.0088,2.4634,3.9543,2.9221,High-Performance,0.7882,5.6568,2.3901,4.5832,2.6989,988.5053,247.2571724
80,153.0,81.0,3.5577,1.5097,2.1064,3.6116,2.8801,Sports,1.6249,5.0014,2.7374,3.2344,2.3251,899.827,247.3648201
81,153.0,82.0,2.6516,1.5975,2.3919,3.7171,2.7202,Sports,0.5182,5.0394,2.3912,4.1592,3.1459,853.0783,247.369417
82,153.0,83.0,3.5791,1.7919999999999998,2.252,2.0978,2.4168,Sports,0.5738,5.7859,2.3717,3.6926,3.0552,784.2418,247.1443046
83,153.0,84.0,3.9011,1.0444,3.9569,2.0375,2.3006,High-Performance,1.2294,5.5324,2.4529,3.8115,3.918,776.5002,246.9103885
84,153.0,85.0,3.1443,1.608,1.9318,3.9368,2.0602,Sports,1.1661,5.559,2.2581,3.3306,2.0186,664.7542,246.5898689
85,153.0,86.0,2.7006,1.3717,1.4848,2.0386,2.0066,Economy,0.1298,5.9213,2.9947,3.4737,2.0539,650.9077,246.1587261
86,153.0,87.0,3.6012,1.9979,2.4163,2.6397,2.897,Economy,1.1565,5.2641,2.9281,3.9644,3.8923,660.4796,245.8476512
87,153.0,88.0,3.4588,1.4716,3.7694,2.7994,2.4171,Sports,1.2081,5.1676,2.8506,4.8697,3.0085,753.1349,245.6602874
88,153.0,89.0,3.4148,1.8363,3.6823,2.6107,2.8421,High-Performance,0.3949,5.6574,2.7414,3.5005,2.4935,650.8688,245.3939147
89,153.0,90.0,2.5754,1.9014,1.1933,2.5016,2.9359,Sports,0.8933,5.1436,2.8278,3.4338,2.9851,669.6286,245.274766
90,153.0,91.0,2.9564,1.2711,2.8622,3.951,2.064,Sports,1.4176,5.8982,2.1986,4.8471,3.2034,877.7503,245.3419232
91,153.0,92.0,2.1707,1.9307,2.7343,2.4677,2.0439,High-Performance,0.6063,5.8805,2.7441,3.1726,2.8737,712.7048,245.1615453
92,153.0,93.0,2.2917,1.5742,3.9277,2.9057,2.3418,High-Performance,0.8881,5.0817,2.0754,3.3109,2.9010000000000002,558.237,244.8697034
93,153.0,94.0,3.9623,1.285,2.7701,2.6529,2.4414,Sports,1.2815,5.5718,2.9831,4.5771,2.945,729.1849,244.7716084
94,153.0,95.0,2.5196,1.7786,3.1299,3.7884,2.5574,High-Performance,1.6484,5.9363,2.2593,4.5303,3.1893,787.5659,244.58851909999998
95,153.0,96.0,3.8568,1.6048,2.8451,2.4434,2.6545,Economy,1.7175,5.3301,2.2651,3.5854,3.5979,604.6946,244.3096986
96,153.0,97.0,3.8044,1.3929,2.8928,2.5211,2.5524,Economy,1.2978,5.6681,2.6963,3.5201,3.7664,683.6098,244.1570102
97,153.0,98.0,3.8027,1.1249,3.3094,3.2951,2.539,Sports,1.9107,5.5978,2.3892,4.0157,3.3577,816.7044,244.2081981
98,153.0,99.0,3.4119,1.3419,3.866,2.2058,2.6565,Sports,1.6421,5.6176,2.4906,4.2423,3.824,765.3733,244.2131852
99,153.0,100.0,2.1581,1.4516,1.4189,3.8748,2.0962,Economy,0.4628,5.233,2.5419,4.3174,3.3222,726.7096,244.290004
100,153.0,101.0,3.8644,1.1742,3.0154,2.9374,2.8017,High-Performance,0.1056,5.4736,2.1158,4.3022,3.8834,782.9069999999999,244.4425013
101,153.0,102.0,2.9403,1.6191,1.7451,3.2636,2.5093,Economy,1.8277,5.3049,2.9339999999999997,4.295,3.9006,835.9145,244.6325183
102,153.0,103.0,3.616,1.2099,3.7599,2.7371,2.9857,Economy,1.1616,5.2191,2.7836,3.2892,2.5894,761.9506,244.6546647
103,153.0,104.0,3.6087,1.2946,3.1984,3.6773,2.7584,Sports,1.2229,5.7059,2.6269,4.5982,3.1947,845.1819,244.8666899
104,153.0,105.0,3.4111,1.821,1.3043,3.0428,2.1498,Sports,0.1891,5.6873,2.1821,4.8547,3.0294,838.7961,245.0521378
105,153.0,106.0,2.0777,1.3207,2.0179,3.8501,2.6925,Sports,1.3826,5.4636,2.9982,3.9373,2.7461,718.0057,244.9052103
106,153.0,107.0,2.205,1.1799,1.7029,3.1866,2.7163,High-Performance,0.8068,5.0964,2.4213,3.2731,2.3271,585.9106,244.791707
107,153.0,108.0,3.266,1.5828,1.9768,3.634,2.0489,Economy,0.1686,5.4032,2.4745,3.6443,3.0073,675.2484,244.9236266
108,153.0,109.0,3.8124,1.5671,1.4074,2.072,2.4730000000000003,Sports,1.5951,5.065,2.6337,3.3817,3.6545,559.4616,244.766095
109,153.0,110.0,3.0169,1.9909999999999999,2.3076,2.8901,2.8828,Economy,1.4341,5.4163,2.3498,4.8838,2.4089,540.8947,244.5326676
110,153.0,111.0,3.4348,1.5281,2.8579,3.0610000000000004,2.4241,Economy,0.2448,5.9518,2.0026,3.7925,2.2783,503.8952,244.4445435
111,153.0,112.0,2.8192,1.4631,3.5198,3.0843,2.2052,Economy,1.8664,5.3246,2.9584,3.7152,3.1093,539.7555,244.3156424
112,153.0,113.0,2.2092,1.7258,2.8259,2.3031,2.6297,Sports,1.5859999999999999,5.1593,2.6234,3.5846,2.2731,518.7532,244.0282691
113,153.0,114.0,3.5535,1.1556,1.9591,2.9084,2.9769,Economy,1.2445,5.0172,2.9098,4.1066,2.8535,595.738,243.8710202
114,153.0,115.0,2.0451,1.4658,1.8676,3.6803,2.3518,High-Performance,0.3456,5.3834,2.3434,4.641,3.5984,569.1765,243.7293326
115,153.0,116.0,2.3859,1.3365,2.5144,3.9131,2.6496,Sports,0.0872,5.3187,2.7571,4.8621,2.6524,606.3022,243.5665311
116,153.0,117.0,3.8514,1.1055,2.1336,2.1157,2.2258,High-Performance,0.892,5.142,3.0,3.0628,2.8239,479.4972,243.2211269
117,153.0,118.0,3.8665,1.0597,3.5514,2.4203,2.1879,High-Performance,1.3309,5.6558,2.3992,3.5869999999999997,3.9733,551.9314,243.0267882
118,153.0,119.0,2.699,1.1695,3.9878,3.43,2.294,High-Performance,0.1954,5.4505,2.7715,4.2663,2.1172,589.6025,242.782704
119,153.0,120.0,2.0559,1.7366,3.2608,2.5180000000000002,2.2399,Economy,1.0908,5.5374,2.7992,4.1616,2.2671,454.0214,242.412925
120,153.0,121.0,2.6054,1.844,2.7808,3.6338,2.945,High-Performance,0.4692,5.4267,2.8534,4.5969,3.7727,431.6862,242.1440467
121,153.0,122.0,3.4325,1.8816,2.4934,2.3776,2.3515,High-Performance,1.2767,5.5112,2.0516,4.8728,2.9068,589.6656,242.167042
122,153.0,123.0,3.5869999999999997,1.1434,1.3245,3.2478,2.9747,High-Performance,1.5705,5.3506,2.036,3.1117,3.1775,502.5861,242.009697
123,153.0,124.0,3.8038,1.8617,1.9473,2.0638,2.05,Sports,0.5427,5.7592,2.6023,3.7996,2.5673,492.4919,241.9570631
124,153.0,125.0,3.2513,1.1755,3.0452,2.7826,2.4652,Economy,1.3398,5.078,2.783,4.2714,2.102,534.111,241.9639921
125,153.0,126.0,2.009,1.6653,3.6457,3.0677,2.5431,Economy,0.2092,5.0228,2.121,3.1649,3.5702,350.0711,241.824611
126,153.0,127.0,3.4493,1.2288,1.8148,2.6924,2.1285,High-Performance,0.5834,5.8697,2.7946,3.4483,3.9982,240.7218,241.5385198
127,153.0,128.0,2.6606,1.6725,1.6537,2.4618,2.0256,High-Performance,1.2064,5.7616,2.2704,3.7089999999999996,2.5738,302.3367,241.3361786
128,153.0,129.0,2.3996,1.641,1.1074,3.8813,2.3051,Sports,0.4141,5.7914,2.0073,3.9582,2.472,327.2759,241.0800088
129,153.0,130.0,2.3494,1.8545,3.6289999999999996,3.3784,2.0473,Economy,0.1766,5.0582,2.5658,3.6193,3.4942,272.6761,240.79895870000001
130,153.0,131.0,2.1439,1.1906,2.477,2.8557,2.8991,Economy,1.3861,5.9738,2.8639,3.0174,2.9267,216.2077,240.4231214
131,153.0,132.0,3.887,1.173,1.1462,2.7181,2.3865,Sports,0.9194,5.2319,2.202,4.0558,2.3079,278.4558,240.2367551
132,153.0,133.0,2.9818,1.875,1.8325,2.7238,2.9984,Economy,1.761,5.4696,2.0218,3.2683,3.9964,268.6996,239.9674199
133,153.0,134.0,2.5079,1.6255,2.4407,2.3729,2.1851,Sports,1.7480000000000002,5.8704,2.4162,3.2633,3.1776,177.5268,239.5695706
134,153.0,135.0,2.9883,1.1642,3.6411,3.5305,2.8959,High-Performance,0.9159999999999999,5.3935,2.6510000000000002,3.9138,3.3133,210.0426,239.3433321
135,153.0,136.0,3.0989,1.5312,1.1304,3.3995,2.3192,Economy,1.3835,5.0691,2.9109,3.0855,3.7373,197.7457,239.1211292
136,153.0,137.0,2.2787,1.3646,1.2078,2.6152,2.378,Sports,1.4655,5.7533,2.2152,4.1587,3.7248,232.2385,238.7767082
137,153.0,138.0,3.0060000000000002,1.2562,1.4584,3.1047,2.3748,Sports,1.768,5.6167,2.9253,4.9831,2.73,349.1896,238.6400112
138,153.0,139.0,2.1641,1.6674,3.2565,3.0424,2.3692,Sports,1.6119999999999999,5.0665,2.1457,4.1916,3.8310000000000004,385.8157,238.5506837
139,153.0,140.0,3.7036,1.5862,3.4099,2.9934,2.6103,High-Performance,0.1186,5.4402,2.6961,4.3243,2.9366,374.2399,238.4073378
140,153.0,141.0,3.7188,1.2482,3.7868,2.5405,2.6008,Sports,0.0024,5.3898,2.005,4.0895,3.6449,482.3773,238.5566518
141,153.0,142.0,3.8876,1.2301,1.9555,3.6278,2.2640000000000002,Economy,0.3831,5.2286,2.5383,4.9202,2.102,517.4582,238.8485174
142,153.0,143.0,2.1416,1.1232,2.0472,2.3526,2.3996,High-Performance,0.1458,5.822,2.426,4.4081,2.0142,417.1419,238.9772075
143,153.0,144.0,3.3757,1.5046,2.4372,2.312,2.2262,Sports,0.4386,5.0503,2.0494,3.9228,3.9421,339.2266,239.0054397
144,153.0,145.0,2.3178,1.6019,1.1326,2.0897,2.287,High-Performance,0.9043,5.2476,2.1553,3.3174,3.3221,259.3704,239.003337
145,153.0,146.0,3.3966,1.9812,1.7678,2.8056,2.99,High-Performance,0.2194,5.9437,2.7451,3.9101,2.5324,258.7945,239.06148149999999
146,153.0,147.0,3.6272,1.3698,3.3987,2.5405,2.0365,Economy,1.4180000000000001,5.672999999999999,2.2387,3.0456,3.9926,115.5266,238.9168651
147,153.0,148.0,2.4714,1.2276,1.4146,2.5703,2.2658,Sports,0.5928,5.5893,2.6439999999999997,4.5547,3.2442,140.257,238.8010686
148,153.0,149.0,3.3623,1.79,3.5696,3.5637,2.6823,High-Performance,0.2103,5.1807,2.8131,3.9893,2.1496,121.17299999999999,238.7614181
149,153.0,150.0,3.0529,1.0796,3.1389,2.1306,2.7563,Economy,1.0090000000000001,5.9442,2.2669,4.7752,3.5296,204.8852,238.7705363
150,153.0,151.0,3.3745,1.8047,1.6974,2.8069,2.1713,Sports,1.6344,5.2775,2.5159,3.4085,3.1511,169.3024,238.7572697
151,153.0,152.0,3.5674,1.5402,1.0916,2.5672,2.0047,Sports,0.4052,5.688,2.6805,3.6695,3.4333,203.1923,238.7427093
152,153.0,153.0,2.1957,1.9263,2.7782,2.2806,2.9531,Economy,1.95,5.3029,2.925,4.1442,2.7337,190.7093,238.5991955
153,153.0,154.0,3.3722,1.0796,3.4362,2.4586,2.9869,High-Performance,1.3199,5.557,2.1001,4.5105,2.7214,223.9551,238.4525309
154,153.0,155.0,2.3104,1.7762,2.8907,2.0693,2.2665,Economy,1.6658,5.854,2.8042,4.1537,2.3098,85.9968,238.1775692
155,153.0,156.0,2.9712,1.7405,3.0048,3.0379,2.7075,Economy,0.1745,5.0499,2.7241,3.3199,2.7355,72.1479,237.7807789
156,153.0,157.0,3.696,1.3903,2.8523,2.7969,2.9854,Economy,1.2979,5.4176,2.6079,4.6512,3.1083,219.6737,237.500661
157,153.0,158.0,3.1688,1.5421,3.0467,2.174,2.4145,Sports,0.8929,5.6888,2.4959,4.9409,3.0198,260.2028,237.363226
158,153.0,159.0,2.3154,1.159,2.9279,2.6304,2.3843,Sports,1.8199,5.0891,2.8557,3.5733,2.7925,108.8424,237.1481304
159,153.0,160.0,2.3409,1.3579,1.8455,2.7272,2.2195,Economy,1.5075,5.5617,2.1523,3.8775,2.9387,103.8344,237.0097474
160,153.0,161.0,2.6382,1.4515,1.3213,2.2454,2.0871,Economy,1.0798,5.2794,2.4291,4.0648,3.4597,212.9972,236.9767145
161,153.0,162.0,2.3484,1.6154,3.0652,2.8113,2.7867,Economy,1.4486,5.0279,2.022,3.9633,3.6867,128.1036,237.0037264
162,153.0,163.0,2.8164,1.0596,3.6254,2.3893,2.1829,Sports,0.4738,5.0272,2.8363,4.005,2.7628,34.9466,236.91402
163,153.0,164.0,2.6993,1.2485,1.785,3.9554,2.0697,High-Performance,0.6319,5.9103,2.6984,4.1015,2.5713,94.2833,236.9004907
164,153.0,165.0,3.6699,1.0476,1.662,2.5201,2.2627,Sports,1.8629,5.745,2.2655,4.0873,2.9133,64.5957,236.7735543
165,153.0,166.0,2.3979,1.8623,3.6055,2.7622,2.8527,Sports,0.2464,5.5566,2.3853,3.3468,3.8075,21.4007,236.6416336
