,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
39,57.0,40.0,3.6148,1.8786,2.6058,3.8259,2.2168,Economy,1.5209,5.7793,2.7582,4.9579,3.3074,1047.3008,101.9727647
40,57.0,41.0,2.8004,1.5929,3.9224,2.9757,2.3583,High-Performance,1.315,5.7344,2.1348,3.417,2.0561,1012.596,102.1098067
41,57.0,42.0,3.8296,1.0207,3.8373,3.6132,2.4962,Economy,0.0527,5.2188,2.8446,3.7199,3.8071,1108.0295,102.36124050000001
42,57.0,43.0,2.585,1.8938,1.5561,2.5154,2.2208,Economy,0.7319,5.5326,2.7325,3.0677,2.3753,1019.4003,102.5034509
43,57.0,44.0,2.6142,1.5013,1.9226,3.6789,2.7499,Sports,0.8809999999999999,5.3583,2.1982,4.5696,3.3761,951.8503,102.5922379
44,57.0,45.0,2.8288,1.6945,3.2558,2.4132,2.8842,Economy,0.5574,5.3887,2.5131,3.2363,2.8107,917.55,102.56223
45,57.0,46.0,3.8695,1.6297,2.7403,2.9182,2.9731,High-Performance,1.8658,5.3324,2.187,3.5955,2.5374,980.1,102.6333578
46,57.0,47.0,2.0347,1.5175,2.2528,2.127,2.0583,High-Performance,0.9644,5.6945,2.4149,4.6059,2.2867,851.285,102.5480435
47,57.0,48.0,3.6415,1.9988,1.8924,2.7738,2.6241,High-Performance,1.3966,5.7684,2.9084,4.8039,2.9023,966.1174,102.5747746
48,57.0,49.0,3.9814,1.4429,3.898,2.3643,2.7336,Sports,0.1747,5.4809,2.5227,3.9586,3.9408,1059.2973,102.658497
49,57.0,50.0,3.3397,1.9455,1.9337,3.5325,2.7737,Economy,0.7187,5.1965,2.1007,3.7859,2.2737,1043.1479,102.6874321
50,57.0,51.0,2.9475,1.4006,3.3494,3.7276,2.0357,Economy,1.3641,5.5436,2.3106,4.5439,2.5832,1029.9792,102.6336591
51,57.0,52.0,2.7372,1.3809,3.5813,3.7471,2.1747,Sports,0.8921,5.0719,2.1576,4.4829,3.7285,1022.4925,102.63398529999999
52,57.0,53.0,3.9346,1.0905,3.1279,3.5799,2.9174,Economy,1.5301,5.9017,2.6016,3.352,3.7792,1019.4903,102.5886601
53,57.0,54.0,2.2774,1.8388,3.3608,3.5114,2.0742,Economy,1.6717,5.8762,2.3387,3.0813,2.2509,860.2609,102.401025
54,57.0,55.0,2.775,1.4362,2.0917,3.1913,2.7489,Sports,1.1428,5.0491,2.9192,3.8216,2.4112,838.0555,102.2019011
55,57.0,56.0,2.1555,1.5725,3.3126,3.2460000000000004,2.4734,Economy,1.1929,5.9344,2.8795,3.0718,2.4498,777.0088,101.9812953
56,57.0,57.0,2.1216,1.4937,2.0361,3.1104,2.3365,Economy,0.9611,5.6323,2.8204,3.0859,3.673,677.1329,101.5622296
57,57.0,58.0,2.2465,1.6451,1.8043,2.4025,2.4653,High-Performance,0.6405,5.2879,2.0261,4.8228,2.108,602.7853,101.1608525
58,57.0,59.0,2.4843,1.2969,2.004,3.1063,2.2541,Sports,1.9093,5.6534,2.5503,4.7532,3.242,589.6144,100.8140203
59,57.0,60.0,2.8919,1.6346,1.8049,3.2651,2.7411,Sports,1.2877,5.6754,2.1035,3.9446,2.0639,611.4989,100.52279920000001
60,57.0,61.0,3.7794,1.7057,1.1379,2.2714,2.2448,Sports,1.6457,5.282,2.1691,4.9459,3.3039,732.7276,100.2892637
61,57.0,62.0,3.1444,1.0917,2.4561,3.8349,2.5016,Sports,0.2749,5.8926,2.3767,4.9284,3.4551,803.3169,100.2602953
62,57.0,63.0,3.7567,1.2738,1.4466,3.4105,2.3023,Sports,0.6884,5.5696,2.2575,4.4397,2.1239,920.1518,100.2258885
63,57.0,64.0,2.7579,1.7036,3.7416,2.2727,2.9493,Sports,1.2086,5.0825,2.1307,4.7334,3.5789,924.5419999999999,100.1057945
64,57.0,65.0,2.2313,1.9475,1.1396,3.9738,2.9819999999999998,High-Performance,0.9257,5.5686,2.5329,3.1698,3.536,843.9933,99.9220465
65,57.0,66.0,2.2775,1.4926,1.8151,3.1894,2.4783,High-Performance,0.615,5.8239,2.885,3.792,2.9256,755.0741,99.6596296
66,57.0,67.0,2.0442,1.7624,3.0256,2.9455,2.251,Economy,0.4993,5.739,2.9755,4.393,2.1011,636.5163,99.28643579999999
67,57.0,68.0,3.8899,1.2395,3.8672,2.8428,2.9148,High-Performance,0.4955,5.88,2.9858,4.4621,2.0505,680.8377,98.9615964
68,57.0,69.0,2.6928,1.9112,3.2063,2.8044,2.7312,Economy,0.0355,5.7573,2.3412,4.7626,3.7359,661.9971,98.7800296
69,57.0,70.0,3.6641,1.6759,1.2802,2.1561,2.2386,Sports,0.4679,5.2504,2.0321,4.5483,3.838,766.1351,98.7226738
70,57.0,71.0,3.3129,1.2085,1.6937,3.2432,2.5443,Economy,1.0927,5.9329,2.622,3.7993,3.0531,858.5017,98.8193809
71,57.0,72.0,2.1036,1.4709999999999999,1.954,3.6427,2.9814,High-Performance,1.2681,5.8703,2.4932,4.7441,2.6069999999999998,784.9604,98.9440728
72,57.0,73.0,3.4006,1.6571,2.6,2.1631,2.1839,Sports,1.8706,5.8377,2.0361,4.2438,2.3189,790.3843,99.1495346
73,57.0,74.0,2.457,1.6193,2.2626,2.8745,2.0123,Sports,0.8336,5.9326,2.5472,4.0728,3.7943,700.3337,99.27440630000001
74,57.0,75.0,2.4923,1.2996,3.2434,2.0036,2.12,Economy,0.45899999999999996,5.1413,2.5810000000000004,4.3776,2.3079,591.9286,99.268449
75,57.0,76.0,3.1422,1.0389,2.9173,3.7204,2.0439,High-Performance,1.8185,5.337999999999999,2.9772,4.8773,3.2069,605.2736,99.1585898
76,57.0,77.0,2.7598,1.6161,3.806,3.4266,2.4478,Economy,0.2274,5.1286,2.2884,3.1125,3.4405,575.7185,98.9442887
77,57.0,78.0,2.7574,1.4719,2.3727,2.4872,2.5301,Sports,0.5786,5.0347,2.1908,4.5423,3.9454,555.0731,98.5948521
78,57.0,79.0,2.8975,1.9817,2.6310000000000002,3.9263,2.4643,Sports,0.9989,5.2626,2.5078,3.5712,3.0929,610.2862,98.29477130000001
79,57.0,80.0,2.1958,1.8175,2.2151,3.6860000000000004,2.6811,High-Performance,0.9709,5.0752,2.6728,4.272,2.2489,575.0459,98.040652
80,57.0,81.0,2.8077,1.5912,1.6399,3.4435,2.3935,High-Performance,1.3959,5.597,2.7888,4.6147,3.8514,570.3838,97.8737909
81,57.0,82.0,3.326,1.9192,2.7439,2.8897,2.1181,Sports,1.3909,5.1367,2.9604,4.7816,3.8725,611.9496,97.8676266
82,57.0,83.0,3.6433,1.9472,3.7249,3.6065,2.6176,Sports,1.5024,5.2947,2.1738,4.6249,3.66,670.5701,97.8745262
83,57.0,84.0,3.0541,1.8753,2.9331,3.7251,2.4466,High-Performance,0.4845,5.8054,2.5826,3.3831,2.4931,695.8575,97.9221911
84,57.0,85.0,2.7405,1.2056,3.0934,3.1705,2.303,Sports,0.0659,5.3105,2.5662,4.1762,3.8469,708.2524,97.8806355
85,57.0,86.0,3.7925,1.5099,2.0561,2.3258,2.9747,High-Performance,0.0312,5.6399,2.431,3.6746,2.7085,782.4944,97.8182698
86,57.0,87.0,2.197,1.9528,1.8841,3.2214,2.441,Sports,1.8058,5.8505,2.6749,3.424,3.549,644.1453,97.6923198
87,57.0,88.0,2.8443,1.4405,3.3009,3.1878,2.7392,High-Performance,1.9793,5.1172,2.6951,3.5809,3.9902,598.3228,97.5178219
88,57.0,89.0,2.1661,1.4071,2.3494,2.9808,2.0835,Economy,1.4340000000000002,5.1054,2.8586,3.79,3.7707,512.5527,97.3445803
89,57.0,90.0,2.3992,1.3879,2.1457,3.3974,2.3502,Sports,0.2219,5.6001,2.4933,3.6102,3.0065,432.5769,97.2008153
90,57.0,91.0,2.2684,1.4007,1.7244,2.7618,2.2295,High-Performance,1.9391,5.5401,2.0279,3.5313,3.9486,350.5967,96.9574296
91,57.0,92.0,2.4669,1.4631,1.3082,3.6702,2.9194,Economy,1.5357,5.2881,2.4652,3.3631,2.7979,342.5599,96.7382951
92,57.0,93.0,2.0001,1.52,2.6748,3.3729,2.5381,High-Performance,0.8449,5.9477,2.9433,3.0669999999999997,3.6015,298.8324,96.4976536
93,57.0,94.0,2.1215,1.9237,1.459,2.8454,2.5388,High-Performance,0.7188,5.6822,2.4497,4.5144,3.3112,307.6345,96.2082324
94,57.0,95.0,3.1965,1.2128,3.6935,2.0261,2.7559,High-Performance,1.615,5.8627,2.4965,4.6824,3.138,374.8433,96.0258739
95,57.0,96.0,2.4755,1.6659,1.7566,2.0527,2.1704,Sports,0.4183,5.9394,2.7704,4.1908,2.7683,355.8817,95.8224565
96,57.0,97.0,3.3106,1.3718,3.6336,2.4842,2.3287,Sports,0.3625,5.2319,2.5881,3.5108,2.6956,413.5885,95.6354742
97,57.0,98.0,2.612,1.3866,2.8337,2.9027,2.7578,High-Performance,1.276,5.428,2.8888,3.2653,2.9146,440.4308,95.4158051
98,57.0,99.0,3.9135,1.0428,2.5616,3.8782,2.0084,High-Performance,1.8568,5.0327,2.6377,4.1319,3.8877,533.1211,95.2702371
99,57.0,100.0,2.6701,1.4556,1.8659999999999999,3.6972,2.2211,Economy,1.0092,5.4891,2.0215,4.4494,3.8310000000000004,486.8818,95.064098
100,57.0,101.0,2.6607,1.0006,2.5566,3.7777,2.9203,High-Performance,1.7528,5.9137,2.5504,4.1439,2.1967,475.9668,94.7748996
101,57.0,102.0,3.1493,1.985,2.625,3.0210000000000004,2.8727,Sports,1.3461,5.2034,2.8502,4.547,3.2539,522.5173,94.6701247
102,57.0,103.0,3.372,1.6533,2.9095,3.3741,2.5169,Economy,1.3067,5.949,2.8426,4.9975,2.1304,544.3491,94.6313276
103,57.0,104.0,3.4374,1.1802,1.8682,3.8013,2.0755,Economy,1.1187,5.101,2.294,3.0968,3.1638,531.0573,94.6640235
104,57.0,105.0,3.3360000000000003,1.4715,1.5830000000000002,3.806,2.1129,Sports,1.8043,5.1817,2.0911,3.3509,3.8657,561.0306,94.8094679
105,57.0,106.0,2.9869,1.0924,2.3039,2.6926,2.5747,Sports,0.4213,5.4535,2.9855,3.7751,2.8314,543.0184,95.0166351
106,57.0,107.0,3.1766,1.95,3.27,3.3238,2.6074,Economy,0.0331,5.0272,2.7110000000000003,4.0423,3.7651,531.379,95.2230829
107,57.0,108.0,2.4088,1.5309,1.3064,3.9926,2.5171,High-Performance,0.0395,5.2718,2.2889,4.1496,2.9378,432.9945,95.3701781
108,57.0,109.0,3.3369999999999997,1.8387,3.3087,2.6398,2.9587,High-Performance,0.3932,5.8472,2.5102,4.9907,3.4299,463.0732,95.5443062
109,57.0,110.0,2.9867,1.0593,1.0695,3.6883,2.2776,High-Performance,0.9939,5.8961,2.3681,3.9573,3.3712,433.6966,95.6151481
110,57.0,111.0,3.2383,1.535,3.1525,3.3639,2.6555,Sports,1.5937,5.5481,2.639,4.2382,3.2519,444.0155,95.72328970000001
111,57.0,112.0,3.1467,1.7904,1.6156,2.0457,2.7424,Economy,1.8436,5.5473,2.8132,3.4125,2.5822,457.5235,95.7822465
112,57.0,113.0,3.2627,1.8367,1.1844,2.4032,2.5528,High-Performance,1.25,5.4871,2.7889999999999997,3.0917,3.6768,489.0603,95.8451449
113,57.0,114.0,2.6808,1.7329,3.4172,2.7607,2.8707,High-Performance,1.902,5.968,2.1428,4.5169999999999995,2.1572,440.9651,95.7671869
114,57.0,115.0,2.9555,1.8705,2.0361,2.306,2.2094,High-Performance,0.4005,5.2998,2.3623,4.2445,3.7458,421.9237,95.715949
115,57.0,116.0,3.0597,1.3137,1.1273,3.8343,2.2321,High-Performance,0.8554,5.1566,2.5418,3.4097,3.4271,377.8268,95.6302933
116,57.0,117.0,2.7097,1.3646,3.5468,2.5791,2.7091,Economy,0.2703,5.6972,2.1188,4.7755,2.8068,315.9517,95.436452
117,57.0,118.0,2.3205,1.9395,3.6163,3.1348,2.2512,Sports,1.406,5.8646,2.1164,4.7846,3.0539,258.7786,95.1653173
118,57.0,119.0,3.6917,1.7764,2.8122,3.7778,2.6259,Economy,1.3632,5.7742,2.7289999999999996,4.9429,2.7334,343.3671,94.9977169
119,57.0,120.0,2.7412,1.9006,2.9709,3.4622,2.843,High-Performance,0.9078,5.6835,2.5529,3.141,2.2392,307.598,94.7591235
120,57.0,121.0,2.0442,1.9759,2.8885,2.2832,2.0302,High-Performance,1.0733,5.9658,2.3978,4.9451,3.8998,239.3199,94.4728115
121,57.0,122.0,3.4686,1.7099,2.6558,3.4358,2.3415,Economy,1.9775,5.8428,2.1778,3.8382,3.2519,329.1981,94.2864239
122,57.0,123.0,3.8238,1.7068,1.1827,2.9971,2.6601,High-Performance,0.5394,5.3135,2.168,3.2751,3.512,368.3566,94.2375211
123,57.0,124.0,2.3589,1.974,1.2089,2.1527,2.8647,High-Performance,1.8741,5.9185,2.2914,3.7516,2.215,258.7921,94.0435957
124,57.0,125.0,3.7064,1.2413,3.1923,3.7862,2.3708,High-Performance,1.1008,5.0006,2.867,3.2026,2.9391,379.00699999999995,94.0056452
125,57.0,126.0,3.997,1.0988,3.0203,2.6003,2.3717,Economy,0.5349,5.6007,2.7104,4.5658,3.7868,477.009,94.0527093
126,57.0,127.0,3.5025,1.4342,2.4931,2.5017,2.028,High-Performance,0.3644,5.8117,2.3059,3.9803,3.3342,413.7983,94.0242005
127,57.0,128.0,3.4481,1.6198,2.0286,3.4547,2.4992,Sports,1.3263,5.2047,2.5117,3.4457,2.8105,435.5444,93.98649950000001
128,57.0,129.0,3.5556,1.2278,1.0585,2.3212,2.3088,Economy,1.4803,5.3532,2.6099,3.2674,3.4874,473.1691,94.0302243
129,57.0,130.0,2.3102,1.1008,3.8334,3.9792,2.6873,Sports,1.7395,5.4956,2.4483,3.4328,2.7521,317.8332,93.9434826
130,57.0,131.0,2.1413,1.0065,3.1039999999999996,2.6678,2.9315,High-Performance,0.8585,5.4129,2.3584,4.5328,3.5797,183.5795,93.765871
131,57.0,132.0,2.7542,1.7341,3.821,2.938,2.539,Economy,1.7401,5.5508,2.4641,4.9425,2.3035,138.8139,93.6059426
132,57.0,133.0,3.4634,1.5916,1.9665,3.7662,2.7512,Sports,0.1567,5.9104,2.7954,4.8056,3.8487,141.5804,93.50431230000001
133,57.0,134.0,2.8701,1.0893,3.7023,3.0512,2.76,High-Performance,1.9709999999999999,5.5414,2.4572,4.7485,2.2239,120.3281,93.2944615
134,57.0,135.0,2.4205,1.8835,3.0466,2.0244,2.4519,Economy,1.1795,5.2413,2.2808,4.729,3.0616,128.8885,93.1306288
135,57.0,136.0,3.8685,1.2237,3.3336,2.2842,2.7851,High-Performance,0.4632,5.3205,2.5829,4.8828,3.1468,260.1707,93.1668671
136,57.0,137.0,3.4495,1.5917,3.0837,2.2378,2.6944,Sports,0.9937,5.4501,2.1066,4.8973,3.4745,263.8055,93.115754
137,57.0,138.0,3.2463,1.2023,1.2363,3.1316,2.0707,High-Performance,1.4436,5.1655,2.8609,3.3758,3.8656,225.0232,92.98784069999999
138,57.0,139.0,2.1117,1.4808,1.5351,3.5128,2.6494,Economy,1.1538,5.6749,2.2392,4.0651,3.1508,167.6195,92.9126319
139,57.0,140.0,3.2385,1.2429,3.6093,3.2767,2.3848,High-Performance,1.2715,5.9762,2.7799,4.4346,2.306,186.4344,92.7361726
140,57.0,141.0,2.9424,1.1082,3.3539999999999996,2.0817,2.8427,Sports,1.8727,5.7117,2.8147,4.1344,3.7998,103.9601,92.3784993
141,57.0,142.0,3.6098,1.9555,3.1516,2.9974,2.3349,High-Performance,1.6118,5.4425,2.2142,4.5597,2.5255,114.8529,92.0972008
142,57.0,143.0,3.5925,1.565,1.7485,2.0312,2.7733,High-Performance,1.7175,5.5615,2.9963,3.0119,2.4685,190.9189,91.8666922
143,57.0,144.0,2.779,1.5295,3.0851,2.8717,2.3831,High-Performance,0.6205,5.1718,2.8725,3.5257,2.6769,178.5119,91.5878807
144,57.0,145.0,2.8252,1.305,3.7073,2.8441,2.2419,Sports,1.0361,5.8421,2.1772,3.511,3.0284,145.9402,91.4297268
145,57.0,146.0,3.56,1.1502,1.9608,3.1242,2.4861,Economy,0.0547,5.7341,2.9257,3.0212,2.3417,157.3008,91.4162134
146,57.0,147.0,2.3307,1.2027,1.1992,3.8086,2.563,Economy,0.7584,5.8031,2.7861,3.7048,2.2071,10.7633,91.2987392
147,57.0,148.0,2.0856,1.4829,3.8499,2.838,2.6527,High-Performance,1.012,5.7686,2.7775,3.5558,3.4796,81.0131,91.2516188
