,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
137,142.0,138.0,2.9761,1.6321,1.365,3.2493,2.7192,High-Performance,1.5911,5.4638,2.0747,4.2068,2.0815,1453.5338,239.242517
138,142.0,139.0,2.7332,1.9780000000000002,1.304,2.0919,2.3729,Sports,1.4958,5.334,2.7513,4.822,3.4946,1412.0175,239.5875189
139,142.0,140.0,2.2359999999999998,1.4535,3.0185,2.7656,2.3365,High-Performance,0.519,5.434,2.3212,4.957,3.0113,1327.4816,239.8356315
140,142.0,141.0,2.6737,1.21,1.1683,3.5022,2.8657,Economy,0.2238,5.8034,2.6267,4.4649,2.6062,1352.2755,239.8877579
141,142.0,142.0,3.1910000000000003,1.9883,2.8545,3.3102,2.6910000000000003,High-Performance,0.8833,5.1538,2.1035,4.4016,3.6557,1375.9641,239.9145957
142,142.0,143.0,3.1499,1.4465,1.2104,3.3276,2.153,High-Performance,0.9256,5.9322,2.9901,3.0467,3.8744,1320.7105,239.5459207
143,142.0,144.0,2.0184,1.6301,3.2599,3.6277,2.7751,High-Performance,0.2003,5.1558,2.5658,3.6483,3.8247,1221.6687,238.958598
144,142.0,145.0,2.8493,1.6437,2.3369,3.4129,2.5521,Economy,0.1116,5.1231,2.7106,4.3471,2.8707,1276.4360000000001,238.6674338
145,142.0,146.0,3.134,1.3108,2.7075,3.875,2.5748,High-Performance,0.3322,5.3606,2.0131,4.0696,3.5338,1240.1695,238.3544732
146,142.0,147.0,2.8102,1.8963,2.8698,3.6225,2.2369,High-Performance,0.35600000000000004,5.1452,2.1961,4.4775,2.8866,1156.1615,238.1011379
147,142.0,148.0,2.7134,1.0691,3.46,2.5046,2.0613,Sports,0.8024,5.7716,2.8407,3.5145,3.5159,1155.3736,237.855134
148,142.0,149.0,2.2386,1.1127,1.5804,3.9652,2.6923,Sports,1.1477,5.4517,2.4353,3.3267,3.7531,1130.3386,237.5625059
149,142.0,150.0,2.0688,1.0422,1.2379,2.3467,2.2287,High-Performance,0.7406,5.513999999999999,2.1393,4.3325,3.7906,1021.2769999999999,237.1147255
150,142.0,151.0,3.1229,1.439,2.2242,2.571,2.2037,High-Performance,0.2203,5.818,2.8349,4.0827,3.2547,971.5346,236.7008153
151,142.0,152.0,2.2036,1.4982,3.6114,3.7064,2.1503,Economy,0.4492,5.7244,2.9723,3.1082,2.1918,739.1684,235.89419329999998
152,142.0,153.0,2.542,1.7257,1.8823,3.0486,2.0606,High-Performance,1.6403,5.3916,2.7503,3.3886,2.8953,758.2599,235.2138851
153,142.0,154.0,2.1431,1.9417,2.8184,3.3882,2.9263,Economy,0.3156,5.65,2.8683,4.7437,3.8277,906.2471,234.72536
154,142.0,155.0,3.862,1.9123,3.8439,3.1249,2.1781,High-Performance,1.0621,5.3447,2.9882,3.5373,3.9807,995.6621,234.41232209999998
155,142.0,156.0,3.9647,1.8753,3.2793,3.6323,2.131,Sports,1.3092,5.1449,2.873,4.2126,2.4574,1143.4421,234.2222235
156,142.0,157.0,2.4336,1.1482,3.8589,3.3337,2.6279,High-Performance,0.5849,5.0328,2.6258,3.1489,3.088,1149.5592,234.0084684
157,142.0,158.0,3.8779,1.0090000000000001,1.3183,2.9332,2.0453,High-Performance,1.9034,5.221,2.7969999999999997,4.9379,2.5092,1555.3367,234.2585904
158,142.0,159.0,2.1705,1.7527,3.4877,3.6988,2.6668,High-Performance,0.711,5.489,2.3745,4.1394,3.8728,1363.0536,234.4166324
159,142.0,160.0,3.0148,1.8935,2.0980000000000003,2.0557,2.9648,Sports,1.2805,5.8257,2.0368,4.957,2.8976,1248.8845,234.4051473
160,142.0,161.0,2.0806,1.9621,3.602,2.7057,2.3624,High-Performance,0.75,5.5882,2.9032,3.0559,3.6038,975.9715,234.1556518
161,142.0,162.0,2.9516,1.5201,3.9876,3.4285,2.4578,Sports,0.7749,5.6407,2.9712,3.0683,2.5224,973.2349,233.9885512
162,142.0,163.0,2.7442,1.5019999999999998,1.9361,3.7338,2.9802,High-Performance,1.6917,5.8284,2.2,4.079,2.6592,890.1185,233.73939719999998
163,142.0,164.0,2.4226,1.7725,3.4399,3.6430000000000002,2.3949,Sports,0.402,5.115,2.2227,3.503,3.4134,759.2073,233.3838912
164,142.0,165.0,2.9124,1.2268,1.9893,3.3346,2.086,Sports,0.9093,5.0829,2.4095,4.6474,2.6143,792.1366,233.171522
165,142.0,166.0,2.184,1.3214,3.8304,3.4096,2.0368,Sports,1.1889,5.9729,2.2880000000000003,4.9179,3.4921,928.8989,233.1467569
166,142.0,167.0,2.1588,1.6156,3.4051,2.4171,2.1872,High-Performance,1.0019,5.7762,2.2126,3.9395,3.3360000000000003,821.4583,233.244481
167,142.0,168.0,2.106,1.0833,1.8686,3.2915,2.9633,Economy,0.0132,5.4281,2.2774,3.3441,3.6268,689.4384,233.1893365
168,142.0,169.0,3.8264,1.229,3.3006,2.2018,2.8732,Economy,0.7898,5.0968,2.2319999999999998,3.6719,2.6903,855.4377,233.1508159
169,142.0,170.0,3.5953,1.6275,3.6715,3.5935,2.2629,High-Performance,1.8045,5.649,2.9673,4.0912,2.7332,932.3749,233.1026904
170,142.0,171.0,2.3459,1.5587,1.0138,3.1654,2.0113,Economy,0.8235,5.1224,2.3373,3.1945,3.9766,743.9702,232.7128882
171,142.0,172.0,3.2891,1.3005,2.3148,3.7426,2.2426,Economy,1.1313,5.4272,2.0188,3.8777,3.7018,944.7306,232.5242233
172,142.0,173.0,3.0167,1.3279,3.5532,3.7796,2.9729,Sports,0.5317,5.2211,2.5406,4.9193,2.6325,1152.7264,232.1385563
173,142.0,174.0,3.5092,1.8115,2.8591,3.7712,2.2941,Economy,0.6931,5.1384,2.3248,4.7887,3.4744,1186.6599,231.9774639
174,142.0,175.0,2.7728,1.739,3.321,2.3657,2.2503,High-Performance,1.2359,5.2089,2.2665,3.3033,2.1355,980.2554,231.7214093
175,142.0,176.0,3.8278,1.6439,1.9763,3.4879,2.3658,Sports,1.4607,5.8371,2.3063,4.063,3.3379,1294.9416,232.0570722
176,142.0,177.0,2.6062,1.6381,1.247,2.1396,2.9954,Economy,0.8615,5.0712,2.9342,3.5781,2.2611,1144.7213,232.2395679
177,142.0,178.0,2.0781,1.7252,3.9417,3.3055,2.6145,High-Performance,0.6682,5.9419,2.7487,3.7576,2.5085,825.8289,232.1902136
178,142.0,179.0,3.3769,1.9546,2.6978,3.9945,2.6491,High-Performance,1.4555,5.2996,2.8418,3.3443,2.3397,793.4368,232.2410679
179,142.0,180.0,3.7826,1.7198,1.0828,3.2011,2.1381,Economy,0.6358,5.912999999999999,2.5898,4.6853,2.249,946.5691,232.4112852
