,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
45,45.0,46.0,2.3337,1.1869,2.1603,2.0116,2.2259,High-Performance,0.2958,5.562,2.102,3.9626,2.5835,1257.1132,87.7242309
46,45.0,47.0,2.3665,1.7571,2.331,3.1802,2.0284,High-Performance,1.5861,5.1876,2.0049,3.6788,3.7537,1082.5533,87.74726580000001
47,45.0,48.0,3.8763,1.6103,1.4903,2.6081,2.634,Economy,0.78,5.9167,2.1616,3.2265,2.1319999999999997,1029.2906,87.7035887
48,45.0,49.0,2.1334,1.3391,2.1583,2.0601,2.8326,Sports,1.2309,5.4039,2.2825,3.2964,3.7904,1025.9643,87.5882675
49,45.0,50.0,2.3827,1.1938,2.0052,3.1278,2.4929,Sports,0.1067,5.58,2.0129,4.0381,2.528,873.534,87.1781472
50,45.0,51.0,2.5528,1.8056,1.1546,3.0069,2.2842,High-Performance,1.5,5.6354,2.708,4.9026,2.3156,904.587,86.8501164
51,45.0,52.0,3.2611,1.9566,3.2928,2.1851,2.0183,Economy,1.9122,5.3946,2.9056,3.4612,3.2879,995.6110000000001,86.5513623
52,45.0,53.0,3.497,1.1131,1.0708,2.5133,2.6766,Sports,1.3928,5.3088,2.8105,4.2345,3.7102,1111.6835,86.4481618
53,45.0,54.0,3.5083,1.0005,1.7528,3.8556,2.967,High-Performance,1.4345,5.0901,2.4654,4.5812,2.1036,956.3698,86.1587736
54,45.0,55.0,3.6371,1.2578,1.2596,3.284,2.3279,High-Performance,0.7806,5.916,2.9767,4.5196,3.7729,1045.1583,85.9204858
55,45.0,56.0,3.2092,1.0994,1.3456,3.9158,2.4376,Economy,0.0738,5.7958,2.237,4.8919999999999995,2.3129,977.3435,85.66989480000001
56,45.0,57.0,2.3536,1.9225,1.9134,3.4821,2.5822,Economy,0.7365,5.3848,2.2113,3.4394,2.3317,816.9257,85.2730637
57,45.0,58.0,2.7322,1.0146,2.0493,2.2623,2.4163,High-Performance,1.2735,5.6861,2.4048,4.4138,3.767,843.8861,84.7876321
58,45.0,59.0,2.9423,1.949,3.8792,3.4065,2.0597,High-Performance,1.2584,5.352,2.0106,3.0245,3.0217,882.1679,84.4412169
59,45.0,60.0,3.0108,1.9092,2.5723,3.9872,2.7212,Sports,0.5773,5.0589,2.9146,4.8661,2.9105,997.6576,84.2010643
60,45.0,61.0,2.2237,1.2985,3.6542,2.4044,2.7609,High-Performance,1.5919999999999999,5.1823,2.3009,3.0451,2.7934,1079.9967,84.0417789
61,45.0,62.0,3.2872,1.818,2.7058,2.0142,2.0263,High-Performance,0.1903,5.7613,2.8724,4.8613,3.978,1226.5318,84.2023979
62,45.0,63.0,3.0516,1.5151,3.1709,2.166,2.108,High-Performance,0.6777,5.2726,2.0131,4.2264,2.2238,1192.7341,84.3808308
63,45.0,64.0,2.2822,1.7441,3.5542,2.2039,2.0569,High-Performance,0.0854,5.6851,2.2008,3.2346,2.4128,1116.3159,84.4851148
64,45.0,65.0,2.8976,1.4655,2.7169,3.7744,2.7305,Sports,0.6422,5.1084,2.5165,3.5478,2.1932,1117.3662,84.7460719
65,45.0,66.0,2.1157,1.6669,3.6447,3.7683,2.4924,High-Performance,1.8277,5.2787,2.0266,4.2702,3.3281,1047.3274,84.9063659
66,45.0,67.0,2.6829,1.4040000000000001,1.6793,2.1007,2.1771,Sports,0.2156,5.0219,2.3338,3.1229,2.7937,950.242,84.8698534
67,45.0,68.0,2.6216,1.3974,3.9956,3.8956,2.6510000000000002,High-Performance,0.3326,5.6235,2.9895,3.2711,2.6136,1037.5991,84.8118329
68,45.0,69.0,2.1171,1.3235,3.2341,3.3934,2.0479,Sports,0.9837,5.0323,2.6293,3.4579,3.0645,1133.3087,85.0022965
69,45.0,70.0,2.9133,1.9576,2.9021,2.3726,2.5617,High-Performance,1.624,5.9591,2.3001,3.7105,2.2862,1083.2341,85.0542273
70,45.0,71.0,3.5996,1.8947,1.4838,3.8169999999999997,2.6026,Economy,0.948,5.3213,2.7654,3.7266,3.8811,1036.2541,85.1308589
71,45.0,72.0,3.1483,1.092,3.9026,3.6099,2.5858,Economy,1.8529,5.7614,2.1804,4.4595,3.9986,1128.2071,85.4633742
72,45.0,73.0,2.8103,1.1341,1.0829,3.1656,2.7721,Sports,0.4042,5.362,2.9902,3.8155,2.5047,1062.5125,85.6950223
73,45.0,74.0,3.6353,1.065,1.5183,3.9719,2.8036,Economy,0.8435,5.9525,2.3755,3.305,2.5937,895.2787,85.7222935
74,45.0,75.0,3.2465,1.7324,2.5015,3.0431,2.0169,High-Performance,0.7766,5.2004,2.9528,4.3513,3.7207,936.0594,85.6747094
75,45.0,76.0,2.7947,1.7121,2.9217,3.1465,2.3045,Sports,1.8779,5.2593,2.7806,3.7093,2.0523,1019.8887,85.63090489999999
76,45.0,77.0,3.9057,1.9769,2.8310000000000004,3.0919,2.3131,Economy,0.3577,5.2389,2.2784,3.0449,3.0839,906.32,85.3243007
77,45.0,78.0,3.9989,1.8043,3.8119,3.1952,2.716,Sports,1.6016,5.142,2.083,3.3093,3.1607,941.028,85.0919923
78,45.0,79.0,3.9678,1.2565,2.5733,3.1305,2.8299,Economy,1.3124,5.949,2.5149,3.98,3.5993,1054.411,85.050741
79,45.0,80.0,2.7799,1.3787,1.2594,2.2234,2.9695,Economy,0.1398,5.3652,2.1396,3.5726,3.6037,899.1688,84.8453824
80,45.0,81.0,2.3764,1.7287,3.0543,2.6118,2.6955,Sports,0.5048,5.204,2.0332,4.3629,2.8089999999999997,836.1669999999999,84.6461833
81,45.0,82.0,3.3945,1.7437,2.7528,2.2653,2.6246,Economy,0.2451,5.3127,2.3224,3.3497,2.8239,924.6729,84.638917
82,45.0,83.0,2.1156,1.7204,2.7354,2.5808,2.7079,High-Performance,0.684,5.0505,2.4573,3.9096,2.2168,829.3934,84.4424981
83,45.0,84.0,3.4394,1.6592,3.0917,2.1667,2.6259,Sports,0.0036,5.4554,2.5637,4.7579,3.0541,829.4355,84.15515880000001
84,45.0,85.0,2.7572,1.1714,2.9999,3.5517,2.7244,Economy,0.0972,5.9836,2.7217,3.3898,2.7763,934.243,84.0207537
85,45.0,86.0,3.6554,1.6272,3.2742,3.411,2.6459,Sports,0.5075,5.8907,2.2908,3.6625,2.3930000000000002,906.6518,83.9054695
86,45.0,87.0,3.4941,1.9454,3.9781,3.5984,2.6352,Economy,1.4765,5.0615,2.1537,3.0532,3.7181,954.1031,83.7448883
87,45.0,88.0,2.8089,1.89,1.9455,3.8273,2.9023,Economy,0.9838,5.4809,2.1407,3.1583,2.8768,928.6546,83.6280033
88,45.0,89.0,2.9716,1.9004,2.1792,3.2186,2.9405,High-Performance,0.9633,5.6273,2.1979,3.4335,3.2791,841.7728,83.59014450000001
89,45.0,90.0,3.8222,1.4469999999999998,1.9215,3.2694,2.8280000000000003,Economy,0.8705,5.2182,2.888,4.0063,2.5216,865.5449,83.5338805
90,45.0,91.0,3.2215,1.6265,1.0347,2.8162,2.6354,Economy,1.2188,5.4958,2.7035,4.6319,3.0899,867.6851,83.3965922
91,45.0,92.0,3.8872,1.3202,2.4807,2.2388,2.4239,High-Performance,0.8761,5.4854,2.2975,4.3709,2.9995,680.814,83.186344
92,45.0,93.0,2.4106,1.6265,2.2551,3.3814,2.588,High-Performance,1.8767,5.8652,2.2065,3.8848,2.5422,679.0621,82.9371922
93,45.0,94.0,3.2864,1.3787,2.2262,2.0861,2.513,High-Performance,0.6983,5.292999999999999,2.9119,4.4693,2.9428,691.4658,82.5859391
94,45.0,95.0,3.1468,1.767,2.9877,3.0395,2.0488,Economy,0.1791,5.3145,2.0725,3.4993,3.1349,672.2243,82.37575290000001
95,45.0,96.0,2.3403,1.2477,1.6544,2.9901,2.4756,Economy,0.1062,5.29,2.8878,3.1710000000000003,2.1365,691.9531,82.243458
96,45.0,97.0,2.7533,1.7824,1.8658,3.7987,2.6099,High-Performance,1.367,5.2913,2.6342,4.7294,2.4673,694.0386,82.0302883
97,45.0,98.0,3.783,1.5165,1.7131,2.8125,2.3426,Economy,1.7572,5.5917,2.6528,4.996,3.2347,697.1243,81.917241
98,45.0,99.0,2.0707,1.5692,1.9918,2.3302,2.7599,Economy,1.8530000000000002,5.4896,2.0474,4.7381,2.4152,609.0112,81.7102642
99,45.0,100.0,2.6023,1.4864,1.6991,3.918,2.8899,Economy,0.1304,5.888,2.6258,3.8144,2.7496,553.8605,81.3445124
100,45.0,101.0,2.7326,1.042,1.9231,3.5899,2.0516,Sports,1.9773,5.9086,2.9504,3.5385,3.4655,627.8331,81.080515
101,45.0,102.0,3.6691,1.7951,3.5446,3.2832,2.1855,Sports,0.4156,5.2981,2.8568,4.6529,2.0924,681.7118,80.8218028
102,45.0,103.0,2.8803,1.7866,3.3099,2.1037,2.3785,Sports,0.168,5.1702,2.7341,4.2856,3.7728,821.9752,80.7306986
103,45.0,104.0,2.2067,1.0854,3.3401,2.2143,2.6969,High-Performance,0.7754,5.5416,2.702,3.824,3.7491,863.3292,80.7666791
104,45.0,105.0,2.265,1.6254,3.8213,2.9602,2.6868,High-Performance,1.3578,5.7562,2.0218,4.6163,3.0297,878.1279,80.7956099
105,45.0,106.0,3.9136,1.4028,2.2121,3.1260000000000003,2.3389,Economy,1.8051,5.0963,2.4565,3.7038,2.1532,854.7957,80.7974546
106,45.0,107.0,2.185,1.5383,3.6081,3.7941,2.1578,Sports,1.2612,5.4265,2.5534,3.9915,3.3613,843.5688,80.9767064
107,45.0,108.0,2.0225,1.2033,1.4988,3.4932,2.7941,Economy,0.5747,5.3225,2.3642,3.7789,2.9861,729.125,81.0391706
108,45.0,109.0,2.4715,1.9213,2.1263,2.7785,2.2796,Economy,0.929,5.8931,2.9389999999999996,4.1652,2.4806,655.5367,81.0184199
109,45.0,110.0,2.5198,1.6244,1.589,2.0484,2.8138,Economy,1.3529,5.6157,2.369,4.4245,2.6338,595.807,80.9568038
110,45.0,111.0,3.8435,1.0751,2.9952,3.7161,2.8469,High-Performance,1.9341,5.0296,2.5625,4.0649,2.2421,594.1055,80.8799666
111,45.0,112.0,2.4919,1.7767,3.5436,2.1365,2.1148,Economy,0.3003,5.8118,2.9057,3.7417,3.4797,640.6159,80.8405473
112,45.0,113.0,2.555,1.9597,3.4138,3.6769,2.6997,High-Performance,0.2127,5.0731,2.6587,4.7637,3.7499,763.3239,80.92211
113,45.0,114.0,3.9788,1.6311,1.2531,3.0132,2.8585,High-Performance,0.9624,5.862,2.261,3.3549,3.9019999999999997,679.8779,81.00978860000001
114,45.0,115.0,2.654,1.4627,1.4437,2.7156,2.4686,Economy,1.9356,5.4682,2.1825,4.6537,3.7689,650.633,81.12251069999999
115,45.0,116.0,2.3032,1.9279,3.9235,2.8571,2.655,Sports,1.4964,5.5178,2.4467,3.7829,2.0373,727.8814,81.2373273
116,45.0,117.0,2.7514,1.8642,1.1114,3.654,2.0175,High-Performance,1.2919999999999998,5.3312,2.7901,3.5618,2.9128,718.5817,81.2866903
117,45.0,118.0,2.2076,1.3504,3.6341,3.2598,2.0929,Economy,0.7564,5.5156,2.6356,3.8233,3.9683,573.0611,81.0534305
118,45.0,119.0,2.8445,1.4624,1.9993,3.2898,2.7779,Economy,0.784,5.574,2.9177,4.9063,2.0803,631.6071,80.8372091
119,45.0,120.0,3.095,1.9015,3.7966,2.6014,2.5326,Sports,1.8833,5.6953,2.0299,4.86,2.9059,677.7037,80.65294589999999
120,45.0,121.0,3.4961,1.9711,2.4549,3.1255,2.2024,High-Performance,0.8427,5.1529,2.4349,4.5362,3.4556,602.4128,80.417027
121,45.0,122.0,3.6321,1.507,2.0581,2.3688,2.4214,Sports,0.7438,5.0278,2.3612,4.4017,3.2460000000000004,632.1007,80.2184496
122,45.0,123.0,2.0909,1.1079,3.3006,3.8799,2.8769,Sports,1.9456,5.4029,2.3079,4.2044,2.8995,498.51199999999994,80.0068148
123,45.0,124.0,3.4531,1.9706,2.0488,2.2408,2.4888,Economy,1.4919,5.4215,2.3154,3.4914,2.4249,568.9402,79.9345814
124,45.0,125.0,3.042,1.9347,1.653,3.0537,2.2358,Sports,0.0177,5.1545,2.8167,3.1338,3.3706,494.23800000000006,79.8474336
125,45.0,126.0,2.1451,1.7806,1.2778,3.5797,2.6121,Economy,1.568,5.2657,2.028,3.3619,3.3306,401.7036,79.6666712
126,45.0,127.0,2.2647,1.3655,2.6657,2.8833,2.1561,Sports,0.0993,5.25,2.9952,3.7815,3.6211,487.0285,79.5268635
127,45.0,128.0,2.8257,1.5228,3.3965,2.4459999999999997,2.5338,Economy,0.41600000000000004,5.7449,2.9199,4.6403,3.6159,608.7866,79.3866248
128,45.0,129.0,2.4216,1.5189,1.8507,3.3453,2.9833,High-Performance,1.7354,5.9702,2.8834,4.2559,2.3951,590.8702,79.3128999
129,45.0,130.0,3.2188,1.8839,1.4521,3.0502,2.468,Economy,0.7090000000000001,5.4079,2.7783,4.2574,2.048,504.8527,79.1806397
130,45.0,131.0,3.891,1.8176,3.6168,2.0362,2.8288,High-Performance,1.8793,5.3641,2.7522,3.9704,2.884,620.8897,79.0907406
131,45.0,132.0,3.63,1.7138,2.1597,2.1304,2.4076,High-Performance,0.2485,5.348,2.8877,4.8113,2.9466,646.7567,79.0349128
132,45.0,133.0,3.9538,1.54,3.3582,2.0554,2.4607,Sports,1.3705,5.6991,2.9189999999999996,3.3308,2.0197,509.5229,78.9858378
133,45.0,134.0,2.6819,1.6506,3.1466,2.3988,2.4654,Sports,1.0142,5.3843,2.4261,4.6554,3.9709,578.6545,78.9490432
134,45.0,135.0,2.0089,1.7938,3.3503,2.3694,2.6784,Sports,1.1977,5.7762,2.2364,4.0051,2.2098,580.786,78.86345
135,45.0,136.0,3.8487,1.6692,2.0444,3.2778,2.9083,High-Performance,1.84,5.8793,2.0021,3.7698,3.7449,459.006,78.73635540000001
136,45.0,137.0,2.5124,1.8652,2.7301,2.6004,2.9892,Sports,1.4093,5.2731,2.6292,3.5301,3.0679,454.1104,78.5742041
137,45.0,138.0,2.8955,1.8293,2.6461,3.07,2.3502,Economy,1.1282,5.7942,2.4933,3.9594,2.6624,499.8751,78.5893793
138,45.0,139.0,2.7337,1.1767,3.873,2.8825,2.193,Economy,0.4998,5.3331,2.6707,3.5598,3.9615,518.1472,78.5551229
139,45.0,140.0,3.1697,1.2193,2.9412,3.1187,2.5180000000000002,High-Performance,1.0648,5.1579,2.9726,3.2706,2.3011,516.221,78.5934273
140,45.0,141.0,3.4209,1.7934,2.3693,2.0954,2.7215,Economy,0.8948,5.9110000000000005,2.7693,3.9411,3.6851,566.6078,78.7759838
141,45.0,142.0,2.2456,1.7245,3.5557,2.3387,2.4299,Economy,1.5172,5.6868,2.099,4.7006,3.3273,494.4491,78.8009473
142,45.0,143.0,3.7116,1.8942,3.5251,2.9112,2.6522,Sports,0.8541,5.5784,2.612,4.7639,3.3327,633.6977,78.842632
143,45.0,144.0,3.8598,1.0196,3.2461,2.4995,2.1015,Sports,0.7741,5.4726,2.2919,4.934,3.01,507.0537,78.7736648
144,45.0,145.0,3.3538,1.7885,1.8748,2.3369,2.2454,Sports,1.2264,5.8921,2.7583,3.2539,3.0526,455.63300000000004,78.7399542
145,45.0,146.0,3.8797,1.1867,1.8645,3.7682,2.0604,Economy,1.962,5.446000000000001,2.5148,3.9538,3.7017,408.616,78.5419779
146,45.0,147.0,3.938,1.8292,2.8878,2.8915,2.5969,Sports,0.0533,5.4655,2.6966,4.8051,2.0892,367.4122,78.2786029
147,45.0,148.0,3.1598,1.3676,3.1434,3.502,2.6591,Economy,1.5266,5.9153,2.8939,3.4218,2.8016,407.4596,78.1932235
148,45.0,149.0,2.3216,1.285,2.8523,2.8569,2.5736,High-Performance,0.5721,5.6739999999999995,2.2515,3.3391,2.2428,276.9252,77.9026689
149,45.0,150.0,2.9737,1.436,2.9486,3.1816,2.0155,Sports,0.6951,5.4956,2.1609,3.6713,3.4963,222.7682,77.5600997
150,45.0,151.0,2.3055,1.2914,2.3302,3.1658,2.7451,High-Performance,1.6333,5.6610000000000005,2.7437,3.1804,3.0059,250.0222,77.3631937
151,45.0,152.0,2.3164,1.072,1.085,3.6944,2.3102,High-Performance,0.9382,5.8056,2.4161,4.8394,2.3111,155.5091,77.0777739
152,45.0,153.0,2.5106,1.3162,2.5025,2.8386,2.9160000000000004,Sports,0.5660000000000001,5.9670000000000005,2.6467,4.4119,2.2426,71.1221,76.6631104
153,45.0,154.0,3.2527,1.8682,1.9462,3.946,2.1744,High-Performance,0.6351,5.0351,2.2357,3.4184,3.9647,144.6293,76.3041852
154,45.0,155.0,2.9083,1.844,2.2707,2.2372,2.2587,Economy,0.647,5.7938,2.4871,3.2094,2.4994,49.5444,75.8509303
155,45.0,156.0,3.74,1.3751,1.3743,2.2318,2.3413,High-Performance,0.5927,5.9282,2.5156,3.5051,3.6598,64.6622,75.3616468
156,45.0,157.0,3.0222,1.7303,2.112,2.7381,2.7982,Sports,1.8313,5.3861,2.2033,3.1187,2.5181,69.3214,74.9493521
157,45.0,158.0,3.9399,1.5367,2.821,3.1261,2.0414,Sports,0.34600000000000003,5.6894,2.6169,3.4794,3.4831,139.6539,74.46755279999999
158,45.0,159.0,2.7051,1.4240000000000002,2.0045,3.7364,2.505,Economy,0.2642,5.8286,2.2784,4.7118,2.6967,84.5055,74.0589502
159,45.0,160.0,3.5274,1.0778,2.2441,2.1001,2.1951,Sports,0.0105,5.1392,2.6302,4.2025,3.6368,54.125,73.6714232
160,45.0,161.0,2.7523,1.6580000000000001,2.313,2.1631,2.3478,Economy,1.4933,5.2375,2.628,3.1399,2.5396,81.2035,73.3549454
161,45.0,162.0,3.1486,1.1666,3.9503,2.7407,2.2037,Sports,1.9115,5.0218,2.3751,4.5841,3.2917,168.1383,73.1718125
162,45.0,163.0,2.0695,1.4302,3.6025,2.4869,2.0129,Economy,1.2618,5.7452,2.7719,4.2345,2.2984,174.2351,72.9511107
163,45.0,164.0,2.8756,1.1626,2.6075,3.1519999999999997,2.2612,High-Performance,1.7366,5.8551,2.5638,4.9448,2.3418,182.614,72.8753316
164,45.0,165.0,3.4795,1.3907,3.3746,3.2726,2.4607,Sports,1.5289,5.3025,2.6009,3.0037,2.1411,130.3528,72.7983968
165,45.0,166.0,2.8587,1.2446,2.1083,2.3082,2.4182,Sports,1.5647,5.4544,2.6375,4.5835,2.062,175.2333,72.7377857
166,45.0,167.0,2.0627,1.4883,3.9238,3.0087,2.0174,Economy,0.7869,5.6179,2.4290000000000003,4.4007,2.4087,88.2955,72.6869278
167,45.0,168.0,2.887,1.4469,2.8748,2.3121,2.0669,Economy,1.9835,5.9123,2.6719,3.0553,2.8344,95.6457,72.7265784
168,45.0,169.0,2.9312,1.1626,2.6841,2.7027,2.861,Economy,0.3156,5.7058,2.5666,3.9106,3.343,92.705,72.6893608
169,45.0,170.0,3.4859,1.8103,3.8151,2.6585,2.3322,High-Performance,1.3376,5.2272,2.2554,4.2512,3.4776,84.7014,72.7440132
170,45.0,171.0,2.0669999999999997,1.3515,1.3567,3.3569,2.7427,High-Performance,0.0391,5.1374,2.4135,3.3077,2.0166,103.0986,72.7939748
171,45.0,172.0,3.1343,1.11,1.5221,2.2948,2.1939,High-Performance,1.2686,5.4002,2.895,4.2292,3.2619,5.7536,72.7452587
