,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
14,101.0,15.0,3.492,1.1948,1.4438,3.182,2.6196,Sports,1.4005,5.5304,2.2685,3.3872,3.1010000000000004,2172.6942,180.8517693
15,101.0,16.0,2.3914,1.5266,1.1483,2.4178,2.8471,Economy,0.0919,5.5737,2.6321,3.5025,2.1003,2047.2777,182.7228226
16,101.0,17.0,3.0584,1.2871,2.1390000000000002,2.2127,2.7348,Sports,0.0021,5.4528,2.957,4.3876,3.0404,2179.9105,184.3906503
17,101.0,18.0,2.0508,1.2525,3.6114,3.0471,2.1979,Sports,0.6988,5.0793,2.0271,4.4348,2.5638,2136.9308,185.56019750000002
18,101.0,19.0,2.0281,1.4086,1.8276,3.9529,2.1919,Sports,1.2886,5.4542,2.6024,3.2962,2.3431,2019.0415,185.8233386
19,101.0,20.0,3.6689999999999996,1.0642,2.0474,2.9809,2.6406,High-Performance,1.1308,5.5744,2.0166,3.9578,2.5292,2152.5215,185.6582558
20,101.0,21.0,3.145,1.2797,3.3381,3.9998,2.3555,Sports,1.1292,5.9164,2.1558,3.1108,3.1991,2146.2252,185.6077918
21,101.0,22.0,2.1148,1.8266,2.2509,3.7938,2.2197,High-Performance,0.17800000000000002,5.6557,2.0133,3.8626,3.3239,2072.3363,185.4128631
22,101.0,23.0,3.0367,1.0235,1.3416,2.0457,2.6114,Sports,1.0808,5.0401,2.7185,3.0035,3.8794,1877.193,185.2464938
23,101.0,24.0,2.1483,1.4898,2.0463,3.3183,2.1756,Economy,0.6472,5.0828,2.5495,3.1124,3.7065,1784.2327,185.0941224
24,101.0,25.0,2.986,1.0408,2.4042,2.9467,2.0604,High-Performance,1.5138,5.0484,2.7495,3.5327,3.2419,1754.1903,184.7893884
25,101.0,26.0,2.1869,1.4322,1.5278,2.123,2.1927,Sports,1.4052,5.843,2.6419,4.4265,3.7131,1898.4535,184.5205966
26,101.0,27.0,2.4889,1.1271,3.9627,3.2587,2.9753,Economy,0.4752,5.2187,2.6511,4.2685,2.9713,1910.1414,184.364078
27,101.0,28.0,3.5012,1.0352,1.4117,2.5062,2.8848,Economy,1.0466,5.5326,2.7351,4.2217,3.3553,2050.2813,184.22642530000002
28,101.0,29.0,2.2412,1.1067,2.9236,3.7414,2.3198,Sports,0.402,5.3761,2.0223,3.1636,3.7756,2085.9024,184.0560672
29,101.0,30.0,3.3960000000000004,1.2547,3.9572,3.4457,2.0925,Sports,1.1331,5.8164,2.1784,3.9433,3.3165,2225.132,184.126419
30,101.0,31.0,3.4012,1.3547,1.851,3.1122,2.1041,Sports,0.9549,5.9879999999999995,2.6335,3.9857,3.127,2203.4564,184.3018783
31,101.0,32.0,2.0522,1.0777,1.2862,3.2618,2.7692,High-Performance,0.152,5.5157,2.9639,4.5749,3.8119,2193.0819,184.3302433
32,101.0,33.0,3.0247,1.3948,1.3921,3.2697,2.8391,Economy,1.2241,5.7288,2.8434,3.5844,2.262,2059.151,184.2680631
33,101.0,34.0,2.2267,1.341,3.3246,3.0893,2.0181,Economy,0.9737,5.4888,2.116,3.5841,2.3624,2124.5972,184.3887499
34,101.0,35.0,3.9854,1.4476,2.4644,2.4221,2.9021,Sports,0.6728,5.7881,2.4857,3.7182,3.5379,2163.0553,184.4160971
35,101.0,36.0,2.3448,1.5924,1.8024,2.5148,2.9739,Economy,1.758,5.4128,2.9978,3.2764,2.377,2030.7316,184.31302440000002
36,101.0,37.0,2.3156,1.6177,2.6489999999999996,2.8036,2.1797,Sports,1.1034,5.3409,2.2911,3.9844,3.3217,1934.9833,184.1910392
37,101.0,38.0,2.9254,1.2803,1.5649,3.0238,2.0676,Economy,0.6663,5.7553,2.7795,3.7476,3.6811,1940.0318,184.2705886
38,101.0,39.0,2.7391,1.712,2.146,2.1465,2.6579,Sports,0.0903,5.8997,2.7016,4.5066,2.7594,2069.1549,184.5715932
39,101.0,40.0,3.9426,1.6184,2.1519,3.9074,2.1032,High-Performance,1.8479,5.7031,2.6348,4.7757,3.1252,2204.755,185.0414437
40,101.0,41.0,3.6524,1.6024,2.8939,2.3368,2.4717,Economy,1.6121,5.0824,2.1429,3.7835,3.8107,2178.4589,185.3383456
41,101.0,42.0,2.3987,1.4049,2.2234,3.8402,2.0042,High-Performance,0.6011,5.18,2.4326,4.9714,2.4908,2336.8128,185.7781668
42,101.0,43.0,3.2353,1.8182,1.6907,2.1817,2.4514,Sports,1.0411,5.9478,2.1513,3.5268,2.7636,2322.4805,186.0639435
43,101.0,44.0,2.042,1.8743,3.1702,3.6181,2.8375,High-Performance,1.6909999999999998,5.4744,2.0136,3.1019,2.2184,2080.3297,186.07433989999998
44,101.0,45.0,3.0796,1.62,1.3381,2.7208,2.9701,Sports,1.9725,5.6197,2.9011,4.4955,3.5683,2162.1401,186.0260999
45,101.0,46.0,2.5373,1.1528,1.8293,2.4884,2.7026,Sports,0.6453,5.8986,2.3739,3.2199,2.582,2062.8344,185.8973957
46,101.0,47.0,3.9736,1.8318,3.3123,2.9389,2.1808,High-Performance,1.0165,5.2128,2.3065,4.5962,2.8347,1982.9878,185.7050402
47,101.0,48.0,3.8353,1.0737,2.5957,3.2664,2.5468,Sports,1.4596,5.8408,2.3818,3.2442,3.8491,1926.3989,185.5898184
48,101.0,49.0,2.0140000000000002,1.1979,1.5284,2.1004,2.0863,High-Performance,0.5827,5.1959,2.0937,3.0065,2.0184,1853.5052,185.3290259
49,101.0,50.0,3.4853,1.4277,2.4589,2.8558,2.2319,Sports,0.5283,5.6716,2.2827,4.3311,2.6033,1905.7346,185.0851575
50,101.0,51.0,2.7126,1.7326,1.2253,2.7934,2.67,Sports,1.406,5.7163,2.3575,3.073,2.6354,1834.6894,184.9033871
51,101.0,52.0,2.4204,1.6557,1.6069,3.8415,2.4283,Sports,1.4393,5.4639,2.8836,4.5311,2.2777,1816.9474,184.8012925
52,101.0,53.0,3.9313,1.8828,1.5168,2.6855,2.1321,High-Performance,1.8062,5.3544,2.8186,4.0559,3.8089999999999997,1921.0629999999999,184.7998245
53,101.0,54.0,2.7403,1.858,3.6234,2.8994,2.5407,Sports,1.1698,5.2797,2.217,4.492,3.5580000000000003,2061.0682,184.809757
54,101.0,55.0,3.8746,1.2927,1.8291,2.3268,2.7109,Sports,0.2084,5.4556,2.3218,3.4438,2.8395,1927.8586,184.5423536
55,101.0,56.0,3.4165,1.4906,1.2633,2.9142,2.7073,Economy,0.0999,5.8686,2.9856,4.4091,3.4631,2171.0654,184.5491895
56,101.0,57.0,2.8871,1.8659,3.5071,2.3815,2.3355,High-Performance,1.6166,5.0235,2.2334,4.6723,2.1036,2209.3447,184.4378006
57,101.0,58.0,2.0572,1.7762,1.4312,3.4178,2.585,Economy,1.3952,5.0622,2.3929,3.0156,3.3542,1905.0933,184.03509300000002
58,101.0,59.0,3.5176,1.2612,2.4871,3.0344,2.2885,High-Performance,1.3375,5.9053,2.4507,4.0386,3.1143,1919.6756,183.8908327
59,101.0,60.0,3.0466,1.6022,3.0837,2.8731,2.8480000000000003,Economy,0.4409,5.9155,2.7839,4.0849,2.1361,2129.5774,183.8717992
60,101.0,61.0,2.6854,1.5229,3.7485,3.8796,2.8930000000000002,High-Performance,0.825,5.957000000000001,2.6621,4.1924,2.9306,2027.0944,183.8569256
61,101.0,62.0,3.3956,1.8698,2.7924,2.6774,2.8603,Sports,1.9474,5.64,2.1292,4.2609,2.0473,1989.1555,183.8775095
62,101.0,63.0,3.3359,1.3936,1.4398,2.4866,2.3721,Economy,0.845,5.8061,2.3262,3.7728,2.1721,2093.2874,184.0552548
63,101.0,64.0,3.9505,1.0901,1.6873,2.2193,2.519,Sports,0.1706,5.3389,2.7343,4.2329,3.3416,2116.7107,184.3389206
64,101.0,65.0,3.9873,1.5361,3.1379,3.0267,2.6607,High-Performance,1.3517,5.5322,2.9684,3.2421,3.6294,1947.1931,184.398575
65,101.0,66.0,3.3489,1.9803,1.0957,3.0853,2.8233,Economy,1.8158,6.0,2.8686,4.5757,3.5904,2030.7716,184.6145191
66,101.0,67.0,3.0266,1.078,2.7597,2.6936,2.3706,Sports,0.6254,5.3718,2.1723,3.7975,2.6505,1950.0449,184.7606142
67,101.0,68.0,2.638,1.4101,2.5849,2.3059,2.3697,High-Performance,0.539,5.9365,2.1643,4.9059,3.4019999999999997,2063.1513,184.9159662
68,101.0,69.0,2.5789,1.8154,2.0177,2.9628,2.9957,High-Performance,0.1761,5.8259,2.5218,4.7007,2.998,2181.7623,185.049875
69,101.0,70.0,3.4927,1.5403,1.7801,3.0657,2.1902,Sports,1.9191,5.3118,2.7965,3.1881,2.9516,2051.6347,185.190584
70,101.0,71.0,2.5529,1.6139,2.2509,2.7848,2.3280000000000003,Sports,1.935,5.501,2.6521,4.0925,2.7351,2031.2787,185.0656253
71,101.0,72.0,2.9906,1.4058,2.0833,3.9398,2.5053,High-Performance,1.0799,5.3053,2.0957,3.1545,3.88,1976.0984,184.8471927
72,101.0,73.0,2.0326,1.3442,2.0935,2.7459,2.3818,Sports,1.1072,5.9727,2.0379,4.4967,2.5527,1874.5945,184.8319716
73,101.0,74.0,3.5593,1.6514,3.2995,2.8634,2.675,Economy,0.0838,5.3535,2.228,4.2157,2.8302,1803.7876,184.7304082
74,101.0,75.0,2.627,1.1099,2.6827,2.1438,2.6514,High-Performance,0.813,5.9902,2.2384,4.1919,2.1077,1890.6249,184.5041968
75,101.0,76.0,2.4837,1.9280000000000002,3.2365,2.3971,2.3272,Economy,0.7499,5.0212,2.451,3.6673,3.0082,1827.4304,184.3155064
76,101.0,77.0,3.103,1.569,3.6619,2.7045,2.9824,Sports,0.6561,5.4025,2.998,4.4623,2.9547,2035.2527,184.3774777
77,101.0,78.0,3.0223,1.3105,1.5176,2.8731,2.3743,Economy,0.2975,5.8266,2.4797,3.2341,3.1633,1832.9368,184.1322759
78,101.0,79.0,2.9858,1.5255,1.4652,3.8761,2.3887,Economy,1.436,5.7285,2.9507,3.7099,3.1253,1771.5613,183.8040337
79,101.0,80.0,3.6947,1.5864,2.9353,3.3918,2.1517,Economy,1.7173,5.6428,2.478,3.0823,3.8819,1645.7642,183.51709449999998
80,101.0,81.0,2.1677,1.8365,3.9318,3.4277,2.5904,Sports,1.1881,5.6656,2.5634,3.7268,2.7221,1658.5008,183.1584598
81,101.0,82.0,3.7234,1.8963,1.9587,2.059,2.3808,Sports,0.6885,5.2219,2.1905,4.9562,3.8287,1727.5803,182.9533532
82,101.0,83.0,3.1469,1.6432,1.3937,3.2574,2.4204,Sports,1.5396,5.5059,2.1488,4.6857,3.2768,1822.0222,182.7279862
83,101.0,84.0,2.6291,1.3572,2.412,3.5247,2.8157,Economy,0.8147,5.9967,2.2715,3.4822,2.0528,1734.8532,182.2948407
84,101.0,85.0,3.2228,1.639,3.7936,3.0933,2.9786,Economy,1.2832,5.4757,2.3449,3.4353,3.7854,1871.6474,182.1326691
85,101.0,86.0,2.1375,1.8801,1.3542,3.3802,2.7366,Economy,1.3751,5.1511,2.8254,3.6406,2.9584,1900.3329999999999,182.0157164
86,101.0,87.0,3.5721,1.2823,1.5709,2.9418,2.9119,Economy,1.9904,5.9832,2.2486,3.6843,2.4709,1720.4306,181.7752648
87,101.0,88.0,3.1892,1.7507,2.2426,3.6671,2.3901,Economy,1.4955,5.2708,2.9362,3.8589,3.0773,1590.7786,181.5095621
88,101.0,89.0,2.9245,1.4084,1.1768,3.5887,2.4776,Economy,0.3432,5.2824,2.9597,3.1637,2.9186,1471.2121,181.1894704
89,101.0,90.0,3.1204,1.6241,3.9658,3.2231,2.3279,Sports,0.445,5.0187,2.1830000000000003,4.7391,2.2607,1641.1452,180.9573425
90,101.0,91.0,3.5287,1.8788,1.6289,2.0363,2.7341,Sports,0.5902,5.2695,2.8053,3.9996,3.6619,1652.234,180.7980093
91,101.0,92.0,3.6693,1.1482,3.6935,3.0805,2.9374,Sports,0.6048,5.7415,2.2773,3.7333,2.6432,1586.1806,180.3629718
92,101.0,93.0,2.4899,1.9038,2.7258,3.0515,2.4862,Sports,1.3995,5.8735,2.9014,3.3145,2.9175,1605.161,180.1531606
93,101.0,94.0,2.4259,1.0324,2.6842,2.3488,2.5381,Economy,1.9718,5.6432,2.2656,3.1508,3.3515,1643.1271,180.037947
94,101.0,95.0,3.2456,1.8259,3.6909,2.1279,2.2385,Sports,0.0312,5.6695,2.0314,3.6521,2.0097,1518.8431,179.9219864
95,101.0,96.0,2.8924,1.5595,3.7346,3.3109,2.5568,Economy,1.5322,5.7215,2.9756,3.18,2.7889,1394.2679999999998,179.6731859
96,101.0,97.0,2.0753,1.3029,3.3116,2.9893,2.3401,Economy,1.3589,5.1193,2.8769,3.8457,3.5539,1357.8466,179.3183221
97,101.0,98.0,2.89,1.254,1.8193,2.4473,2.3649,Economy,1.0567,5.2121,2.7421,3.0221,2.7974,1265.048,178.7729354
98,101.0,99.0,2.6101,1.0607,1.6953,3.4275,2.7671,Sports,1.8911,5.3489,2.9353,4.3883,3.6469,1417.7236,178.4732204
99,101.0,100.0,3.4560000000000004,1.8652,3.9652,3.8302,2.4071,Sports,0.2226,5.699,2.5466,3.7071,2.2738,1426.4484,178.0419424
100,101.0,101.0,3.926,1.8464,3.6293,2.592,2.8371,High-Performance,0.5483,5.8827,2.2237,3.7106,2.7027,1462.2697,177.6213387
101,101.0,102.0,3.9489,1.7519,1.4311,3.7005,2.1639,Economy,0.2137,5.0101,2.8235,4.0081,3.2208,1511.7118,177.427236
102,101.0,103.0,3.0180000000000002,1.5898,1.9211,3.5052,2.7674,Sports,1.8779,5.7196,2.8229,4.3448,2.7027,1692.0925,177.5439409
103,101.0,104.0,2.1433,1.1583,3.543,3.5315,2.162,Economy,1.4141,5.8866,2.2951,4.8704,2.396,1764.4109,177.8552964
104,101.0,105.0,3.3192,1.4203,2.8022,2.7222,2.9854,High-Performance,0.0901,5.989,2.0578,4.7437,3.4707,1904.9232,178.1347672
105,101.0,106.0,3.9717,1.5736,2.0393,3.8077,2.6053,Economy,1.4208,5.4784,2.261,4.3719,2.418,1960.376,178.4597236
106,101.0,107.0,3.8968,1.1709,1.0094,2.5780000000000003,2.8502,Sports,1.9318,5.7852,2.331,3.9336,3.173,1989.9404,178.8776143
107,101.0,108.0,3.8539999999999996,1.7308,2.6447,2.2021,2.2453,Economy,0.4425,5.4508,2.6153,4.3544,3.9445,2022.2575,179.3101316
108,101.0,109.0,2.2144,1.5167,3.3371,2.8196,2.4786,Economy,1.6382,5.0327,2.8109,4.8276,3.8768,1967.0239,179.6521687
109,101.0,110.0,3.7878,1.6368,2.1549,2.6916,2.8556,Economy,0.8368,5.8957,2.6319,3.0274,3.9824,1605.2904,179.7565942
110,101.0,111.0,3.0766,1.8184,2.8833,2.0397,2.8853,Sports,0.8690000000000001,5.7057,2.8821,4.8788,3.5994,1779.3587,180.1570708
111,101.0,112.0,3.8235,1.9426,3.2834,2.8165,2.9781,Economy,1.1543,5.9938,2.5389,3.1818,3.4896,1700.8973,180.5175501
112,101.0,113.0,3.3967,1.2289,1.2329,3.0408,2.2746,Economy,1.5261,5.4415,2.5767,3.1109,2.484,1449.8547,180.718064
113,101.0,114.0,3.7197,1.5412,3.3099,3.2487,2.7719,High-Performance,1.6521,5.2412,2.4716,4.0492,2.8016,1430.1778,180.7465541
114,101.0,115.0,2.8692,1.8503,2.6839,2.6774,2.3976,High-Performance,1.9991,5.0244,2.1355,4.9041,3.6882,1610.8315,180.9461941
115,101.0,116.0,3.4398,1.72,3.6172,2.8838,2.543,High-Performance,1.8348,5.4758,2.9355,4.1288,3.7281,1368.379,180.8697114
116,101.0,117.0,3.9236,1.3459,2.5924,2.5848,2.8463,Sports,1.9016,5.2486,2.7226,4.4536,2.8493,1523.2632,180.898459
117,101.0,118.0,2.1296,1.3217,2.2608,3.9104,2.008,High-Performance,0.6147,5.5109,2.5172,4.897,3.9094,1858.4714,181.0786482
118,101.0,119.0,2.4356,1.2938,2.4014,3.8819999999999997,2.1766,Sports,1.4856,5.6802,2.7105,3.298,2.8873,1677.8072,181.0058952
119,101.0,120.0,3.0424,1.2469,3.2168,2.8256,2.5810000000000004,Sports,0.7432,5.0514,2.1049,4.81,2.2943,1696.0103,180.8102982
120,101.0,121.0,3.9293,1.0499,2.5732,2.9601,2.4143,Sports,0.0943,5.1301,2.6691,4.9426,3.2312,1849.4191,180.7133877
121,101.0,122.0,2.5219,1.6613,1.3021,2.7614,2.9965,Sports,1.61,5.9464,2.4198,4.9715,2.086,1839.0835,180.5771478
122,101.0,123.0,3.7276,1.8624,1.5133,2.0015,2.27,Sports,0.373,5.5291,2.7939999999999996,4.8133,3.5889,1850.1254,180.4190044
123,101.0,124.0,3.1302,1.4766,2.6859,2.17,2.7506,High-Performance,0.6711,5.2352,2.1783,3.0447,2.9444,1765.92,180.2286349
124,101.0,125.0,3.3872,1.0158,3.888,3.9359,2.1024,Sports,1.9994,5.9491,2.0717,3.766,3.5209,1694.3709,180.3348509
125,101.0,126.0,2.05,1.0424,3.5341,2.9557,2.9219999999999997,Economy,1.659,5.8465,2.3474,3.6375,3.339,1606.1345,180.175322
126,101.0,127.0,2.5296,1.3273,3.0996,3.427,2.3126,High-Performance,1.1397,5.1356,2.1790000000000003,3.1299,3.2177,1220.8519999999999,179.7065722
127,101.0,128.0,2.1367,1.983,1.4439,3.9535,2.2591,Sports,0.4273,5.0856,2.303,3.3866,2.4375,1000.0595,179.2708801
128,101.0,129.0,3.6106,1.5875,1.0999,3.1883,2.9792,Sports,1.4133,5.8549,2.5099,3.1508,3.8271,1057.7028,178.9118195
129,101.0,130.0,3.0864,1.3462,3.6266,3.5325,2.0705,Sports,0.3703,5.9922,2.7194,3.6729,3.8491,1058.9465,178.3749709
130,101.0,131.0,2.8923,1.2853,3.1671,3.1362,2.545,Economy,0.5679,5.5213,2.5294,3.9622,2.9410000000000003,1076.6563,178.0944891
131,101.0,132.0,3.1748,1.1639,1.7446,3.2409,2.5837,Economy,0.1986,5.8705,2.0646,3.3104,3.1253,1062.8276,177.6450621
132,101.0,133.0,3.1906,1.8937,1.9231,3.2963,2.3201,Economy,1.7511,5.3549,2.2458,3.2254,2.0709,1054.1719,176.8539548
133,101.0,134.0,3.5422,1.7789,2.4608,3.807,2.7191,Sports,1.7235,5.5889,2.5189,4.3303,3.1049,1238.201,176.4326721
134,101.0,135.0,3.4385,1.392,1.9322,2.1958,2.1244,Sports,1.5874,5.5951,2.8132,4.1912,3.1412,1254.5374,176.0066937
135,101.0,136.0,2.4253,1.4067,3.6853,2.5076,2.8675,High-Performance,0.6920000000000001,5.2741,2.0594,4.5938,2.0758,1265.1919,175.4360599
136,101.0,137.0,2.1246,1.9307,2.6909,3.0208,2.2086,Economy,1.2602,5.7662,2.4141,4.6292,2.9813,1442.4148,175.0551409
137,101.0,138.0,3.2706,1.6108,2.5069999999999997,2.8583,2.6396,Sports,1.8123,5.3308,2.3923,3.6583,3.2579,1481.1439,174.7020242
138,101.0,139.0,2.4636,1.7197,1.9234,2.6316,2.9531,High-Performance,0.5678,5.2855,2.6055,3.6916,2.6736,1395.975,174.3473076
139,101.0,140.0,3.1208,1.028,3.3505,3.9764,2.3916,Economy,1.5404,5.8201,2.7489,4.1305,3.8075,1452.2672,174.1204822
140,101.0,141.0,2.0428,1.2306,2.7003,3.5523,2.7152,Sports,1.3412,5.1498,2.8574,3.2849,3.3169,1211.0382,173.7392437
141,101.0,142.0,2.9115,1.4512,3.6686,3.5516,2.1153,Economy,0.2442,5.6603,2.6417,4.2471,3.1672,1134.4749,173.67002730000002
142,101.0,143.0,3.7868,1.9144,1.7919999999999998,3.0302,2.3833,Sports,1.1639,5.1219,2.2819,3.7563,2.0648,1148.9975,173.8358446
143,101.0,144.0,3.1347,1.2421,2.5101,2.3399,2.7513,Sports,1.9032,5.0113,2.3871,4.1291,3.907,1130.0725,173.9233086
144,101.0,145.0,2.1869,1.8505,3.445,2.6198,2.4228,Sports,0.3828,5.6367,2.7506,4.3786,3.8025,1185.4405,174.0640127
145,101.0,146.0,3.6562,1.2515,1.8474,2.2821,2.3921,Economy,0.8418,5.5678,2.5931,4.3814,2.0912,1334.5568,174.3352701
146,101.0,147.0,2.4696,1.4633,1.4513,2.4711,2.0173,Sports,1.3533,5.5804,2.7114,3.0607,3.9544,1115.1044,174.4026024
147,101.0,148.0,2.2745,1.0011,3.3975,3.5004,2.9651,Sports,0.0352,5.0665,2.5561,4.0152,2.5662,1203.1652,174.5667016
148,101.0,149.0,2.5678,1.2017,3.8866,2.1391,2.1996,Sports,1.1387,5.5323,2.7462,4.1875,2.7819,1249.0358,174.5893433
149,101.0,150.0,2.0786,1.5047,3.719,3.2434,2.3491,Sports,1.1868,5.0136,2.0091,4.2376,2.1608,1123.5742,174.4724718
150,101.0,151.0,3.8009,1.5064,3.5292,3.0264,2.7805,Sports,1.0309,5.1862,2.2601,3.6709,3.4774,978.7965,174.2037578
151,101.0,152.0,3.063,1.7284,2.5309,2.9394,2.884,Economy,0.3718,5.2809,2.4304,4.3902,2.0471,1198.4098,173.9733923
152,101.0,153.0,2.6582,1.5864,3.3209,2.0008,2.1718,Economy,1.8442,5.4128,2.0402,3.4713,2.1897,1114.1965,173.6188033
153,101.0,154.0,3.1486,1.3506,3.0416,3.2644,2.3966,High-Performance,0.6949,5.7945,2.2914,3.2242,3.0043,967.6406,173.2071646
154,101.0,155.0,3.4253,1.375,2.4253,3.6114,2.8605,High-Performance,1.7067,5.2753,2.0501,4.2051,2.1867,1049.5695,172.8166736
155,101.0,156.0,3.4526,1.6548,2.4951,2.9018,2.2612,Economy,1.2729,5.6863,2.0937,4.1155,3.3584,1070.9582,172.69269450000002
156,101.0,157.0,2.9981,1.6037,1.9926,3.9939,2.7697,High-Performance,1.2868,5.6086,2.2681,4.3236,2.1869,1027.4084,172.6000013
157,101.0,158.0,2.9984,1.1599,2.6502,2.9079,2.5061,High-Performance,1.7374,5.4074,2.4113,4.876,2.2059,1237.8901,172.7054589
158,101.0,159.0,3.9167,1.0715,1.9757,2.9563,2.6549,Economy,0.0967,5.7855,2.4019999999999997,4.789,2.0214,1437.1035,173.0258438
159,101.0,160.0,2.6886,1.1134,2.0947,3.9988,2.6569,Sports,1.2259,5.1612,2.9518,3.023,2.3893,1187.6535,173.0408842
160,101.0,161.0,2.4646,1.8655,3.1713,3.8331,2.0535,Economy,1.4725,5.2203,2.4288,3.7892,2.411,1173.7777,172.8969103
161,101.0,162.0,3.1344,1.7069999999999999,3.3671,3.8939,2.6165,Sports,0.9268,5.2096,2.6238,3.8811,2.2459,1163.2307,172.9631099
162,101.0,163.0,3.0718,1.514,1.1005,3.2981,2.0313,Sports,0.6369,5.3928,2.3515,3.6326,3.943,884.1833,172.6587227
163,101.0,164.0,3.5549,1.3109,1.5539,3.949,2.8842,Economy,0.1037,5.0275,2.5758,4.6188,2.0358,849.0194,172.2729394
164,101.0,165.0,2.0935,1.0933,3.7864,3.6251,2.8369999999999997,Economy,0.7390000000000001,5.3305,2.8593,4.5879,3.7599,1051.4865,172.2190609
165,101.0,166.0,2.4688,1.7348,3.5317,3.037,2.3791,Economy,0.3861,5.3858,2.3308,3.6795,2.7296,972.4332,172.2250919
166,101.0,167.0,3.7727,1.8297,3.7693,2.8644,2.3688,Sports,0.038,5.485,2.5994,4.7235,3.4055,1166.6444,172.2115167
167,101.0,168.0,3.5457,1.4831,3.688,3.8485,2.7833,Economy,0.8095,5.2489,2.4288,3.0335,2.9999,1066.5049,172.181998
168,101.0,169.0,2.5576,1.2793,2.3989,3.3757,2.9056,Economy,0.5943,5.4625,2.6607,4.1291,3.9628,992.9832,172.223456
169,101.0,170.0,2.0431,1.3429,1.1618,3.7429,2.0647,Sports,0.2654,5.3481,2.3353,3.5355,3.4797,883.7769,172.0688614
170,101.0,171.0,3.4478,1.7132,3.1405,3.5594,2.2966,Economy,1.9996,5.8771,2.8419,3.8727,2.8003,867.8215,171.8829815
171,101.0,172.0,3.7582,1.9448,3.4010000000000002,3.8888,2.8874,Economy,1.3751,5.5401,2.0103,3.4189999999999996,3.0607,719.3506,171.5921771
172,101.0,173.0,3.0521,1.9615,3.3858,2.2883,2.1586,Sports,1.5503,5.1422,2.0656,4.0049,2.126,816.2352,171.184397
173,101.0,174.0,3.8049,1.4266,1.0218,3.0117,2.8495,High-Performance,0.7913,5.7959,2.9062,4.676,3.7536,909.1685,170.6738298
174,101.0,175.0,2.1313,1.6969,1.4993,3.5938,2.2405,Sports,1.2185,5.6941,2.3856,4.5861,3.1461,1020.6522,170.5227171
175,101.0,176.0,3.5846,1.4289,1.8217,3.3489,2.0849,Sports,1.9941,5.455,2.4449,4.4273,3.1118,1032.3629,170.3972946
176,101.0,177.0,2.8441,1.7933,3.5063,3.7434,2.9431,Economy,0.6931,5.7915,2.1995,4.883,3.5093,1300.7842,170.5521486
177,101.0,178.0,2.7559,1.7572,3.9208,2.2018,2.7359,Economy,1.2855,5.3666,2.4009,3.8872,3.2539,1262.2584,170.9478169
178,101.0,179.0,3.4517,1.2166,3.1455,2.104,2.0331,Sports,0.0941,5.1793,2.5462,3.1131,2.5169,958.7679,171.0703514
179,101.0,180.0,3.1581,1.0251,1.6272,2.6354,2.6454,High-Performance,1.3423,5.9926,2.1944,3.3710000000000004,2.9066,879.0982,170.9091493
180,101.0,181.0,2.2898,1.0259,3.2787,2.7274,2.2625,High-Performance,1.6865,5.9766,2.8606,3.7867,3.3113,841.9787,170.7952376
