,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
13,130.0,14.0,2.3184,1.6487,3.1003,3.5918,2.3221,Sports,1.1963,5.4938,2.1823,4.0329,3.0333,1025.5032,10.0
14,130.0,15.0,3.9962,1.8084,1.2767,2.4213,2.5197,Sports,1.4979,5.7455,2.8564,4.5008,3.8432,1048.6968,210.663686
15,130.0,16.0,2.7996,1.9581,2.4802,2.7684,2.68,Sports,0.2238,5.7769,2.4702,4.4881,2.4731,1070.5409,211.6632027
16,130.0,17.0,3.5762,1.2654,2.1708,2.9527,2.1627,High-Performance,0.4623,5.1596,2.0143,3.2579,3.6719999999999997,1039.3334,212.3995951
17,130.0,18.0,2.7847,1.6486,1.2121,3.0591,2.9727,Economy,1.7685,5.9276,2.5973,4.8705,2.2017,1063.5893,212.9279822
18,130.0,19.0,3.2487,1.2154,1.419,2.7946,2.9327,High-Performance,0.7988,5.2223,2.0344,4.9448,3.2066,1006.7393,213.1290089
19,130.0,20.0,3.2925,1.8702,1.1899,2.9730000000000003,2.8006,Sports,0.7736,5.1979,2.1296,4.0623,3.798,958.449,213.0337773
20,130.0,21.0,2.8939999999999997,1.7333,3.4755,3.9158,2.0455,High-Performance,0.1448,5.4595,2.3159,3.0923,2.5863,956.5689,212.9760951
21,130.0,22.0,3.6912,1.3134,2.908,2.958,2.6576,High-Performance,1.0743,5.7503,2.659,3.0037,3.5973,999.8345,212.982793
22,130.0,23.0,2.5869999999999997,1.6872,1.7,2.7712,2.0876,Sports,1.1361,5.8823,2.6642,4.474,2.2801,992.3442,212.95901609999999
23,130.0,24.0,3.4324,1.1246,1.584,3.5951,2.2201,High-Performance,0.2398,5.8232,2.2281,3.0012,3.8487,980.4894,212.9409418
24,130.0,25.0,2.3941,1.486,1.1197,2.9432,2.265,High-Performance,1.8991,5.7685,2.7527,3.8123,3.4164,972.5198,212.91576129999999
25,130.0,26.0,2.4073,1.5714,1.5035,3.3785,2.8094,High-Performance,1.9038,5.724,2.7951,3.6767,3.6761,980.4679,212.8771116
26,130.0,27.0,3.4253,1.9031,2.1676,3.5976,2.9155,Sports,1.9019,5.847,2.7492,3.5557,2.7833,1029.1513,212.8459536
27,130.0,28.0,3.199,1.0483,2.3263,3.6979,2.2117,Sports,0.9531,5.2473,2.7955,3.7642,2.1201,967.8106,212.7983395
28,130.0,29.0,3.1855,1.9807,1.4480000000000002,2.0519,2.9531,High-Performance,0.7862,5.2709,2.5911,3.1081,3.3017,988.0375,212.7736311
29,130.0,30.0,2.6609,1.2238,3.0129,2.5725,2.8277,High-Performance,1.0791,5.678999999999999,2.872,4.8846,2.4355,960.9422,212.6996584
30,130.0,31.0,2.9009,1.1489,1.6798,2.3958,2.1466,High-Performance,0.3492,5.345,2.9863,3.3801,3.511,896.4559,212.5382986
31,130.0,32.0,2.0256,1.3981,1.8256,2.1497,2.1423,Economy,1.7668,5.5829,2.5052,3.6726,3.4026,837.5799,212.3513226
32,130.0,33.0,2.9323,1.506,2.7498,3.2683,2.9973,Economy,0.4643,5.1959,2.0172,3.7869,3.2277,828.9653,212.1308015
33,130.0,34.0,3.2209,1.165,1.8594,3.8731,2.2334,High-Performance,0.5629,5.7393,2.0283,3.3065,2.6391,812.4562,211.950329
34,130.0,35.0,2.41,1.9772,2.3571,2.8709,2.3311,High-Performance,0.3439,5.1152,2.7645,4.9341,3.9403,831.5886,211.8394253
35,130.0,36.0,3.0682,1.8157,1.619,3.7376,2.9361,High-Performance,1.4981,5.0201,2.6914,4.2327,3.9131,884.0758,211.7848013
36,130.0,37.0,2.086,1.9414,2.4544,2.5983,2.5882,Economy,1.1943,5.1557,2.9904,4.3391,3.0139,898.8603,211.697576
37,130.0,38.0,2.8154,1.5203,1.7234,2.0034,2.5567,Sports,0.6679,5.5617,2.7108,3.7853,2.4698,908.6205,211.6273973
38,130.0,39.0,2.0747,1.8383,2.7583,2.2033,2.532,High-Performance,1.9722,5.4096,2.1756,4.1628,3.0046,940.7218,211.60366390000002
39,130.0,40.0,2.4018,1.6467,3.412,3.4828,2.1588,High-Performance,1.0807,5.268,2.0192,3.1319999999999997,2.495,920.3788,211.5657629
40,130.0,41.0,3.9808,1.3864,2.1925,3.318,2.8182,Economy,0.9963,5.1837,2.5182,4.6733,3.8094,878.2967,211.4800227
41,130.0,42.0,2.8787,1.0506,3.964,3.0083,2.9686,Sports,0.1745,5.3802,2.763,4.7366,3.0595,800.6854,211.2656946
42,130.0,43.0,2.7798,1.9225,3.6544,3.0832,2.4542,Economy,1.9972,5.1507,2.4744,3.9610000000000003,3.3132,845.5342,211.1618454
43,130.0,44.0,2.2522,1.1413,2.8501,3.813,2.9124,Economy,1.9264,5.5668,2.8925,4.2246,2.0967,803.5661,210.9953728
44,130.0,45.0,3.3756,1.4281,2.1363,3.2769,2.8058,Economy,1.8661,5.041,2.4075,4.7767,3.8839,792.2183,210.8433988
45,130.0,46.0,3.3517,1.8422,1.7158,2.7309,2.4661,High-Performance,0.2155,5.7079,2.5039,3.4501,3.9524,798.5772,210.762613
46,130.0,47.0,2.6285,1.3933,1.7414,2.6881,2.1341,High-Performance,0.43799999999999994,5.0997,2.0446,3.6692,3.3263,825.6074,210.7643323
47,130.0,48.0,3.7189,1.6277,3.4323,3.0345,2.1827,Economy,0.0764,5.4749,2.421,4.6831,2.0164,800.7903,210.7516795
48,130.0,49.0,3.2105,1.5214,2.2513,3.3697,2.8837,Sports,0.674,5.8260000000000005,2.0428,3.2836,3.7377,823.8261,210.7802222
49,130.0,50.0,3.4919,1.9679,3.2713,3.3768,2.0869,Sports,1.4695,5.14,2.2491,4.7129,3.6042,844.9099,210.8108697
50,130.0,51.0,3.0239,1.5797,2.654,2.318,2.0169,Sports,0.0267,5.4467,2.5001,3.5928,3.0478,812.3068,210.7497753
51,130.0,52.0,3.5664,1.0184,3.2069,3.0058,2.4233,Economy,1.8423,5.707999999999999,2.0023,4.5921,3.0768,818.8114,210.686807
52,130.0,53.0,3.1517,1.4855,3.1544,2.779,2.2536,Sports,1.8456,5.0257,2.991,3.9378,2.8987,789.1004,210.5859952
53,130.0,54.0,2.5259,1.2395,1.0204,3.4381,2.8435,Economy,0.0815,5.1155,2.7739999999999996,4.098,2.4733,696.7528,210.3545045
54,130.0,55.0,2.3305,1.7238,3.1239,3.2799,2.7097,Sports,1.1509,5.9932,2.1875,4.7232,2.7461,709.7719999999999,210.1617694
55,130.0,56.0,3.2115,1.6018,1.882,2.9052,2.5746,Economy,1.5305,5.3144,2.0445,3.7387,2.1546,770.243,210.0647967
56,130.0,57.0,2.2236,1.1307,3.4774,3.2334,2.3811,High-Performance,0.29,5.263999999999999,2.8107,4.6195,2.2389,704.7674,209.981564
57,130.0,58.0,2.1522,1.9253,2.8331,3.1555,2.352,Economy,1.2155,5.0533,2.7776,4.523,3.3117,706.0893,209.8556277
58,130.0,59.0,2.9135,1.4024,2.4568,3.4377,2.0879,High-Performance,1.3055,5.2307,2.978,4.1442,2.9997,722.2775,209.7886195
59,130.0,60.0,2.8685,1.4780000000000002,2.6859,3.5293,2.0704,High-Performance,0.5547,5.3415,2.2654,3.6716,2.7851,685.1822,209.6928359
60,130.0,61.0,3.9173,1.8659,3.5292,2.9942,2.6392,High-Performance,1.5533,5.8831,2.9655,3.7464,2.1358,734.9079,209.64746
61,130.0,62.0,2.3914,1.2588,1.1249,2.1673,2.4559,Economy,1.6265,5.9001,2.4828,3.9311,3.2407,771.9746,209.6102435
62,130.0,63.0,2.6744,1.1966,1.8125,2.6303,2.8791,High-Performance,0.9226,5.7498,2.6048,3.9322,3.701,732.4753,209.5563639
63,130.0,64.0,2.7158,1.768,3.0149,2.6485,2.5709,Economy,1.296,5.142,2.1276,4.3365,3.0598,721.4518,209.4688689
64,130.0,65.0,2.5901,1.4669,3.8191,3.5951,2.136,Economy,0.5641,5.271,2.3975,3.2962,2.5301,692.8435,209.3280981
65,130.0,66.0,3.9666,1.6280000000000001,2.9696,3.7443,2.5598,Economy,0.8978,5.4169,2.9587,3.5729,3.9035,681.8639,209.2180667
66,130.0,67.0,2.3413,1.9093,1.6179,2.5614,2.9386,Economy,1.247,5.4881,2.3795,4.9314,2.1137,705.2434,209.1165846
67,130.0,68.0,3.8766,1.6005,1.6984,3.4653,2.298,Sports,1.5866,5.3773,2.557,3.159,2.5104,737.2049,209.0782952
68,130.0,69.0,2.1995,1.6117,3.3061,2.3061,2.2334,High-Performance,1.5015,5.986000000000001,2.2230000000000003,3.2341,3.1858,744.0386,209.1427585
69,130.0,70.0,2.1398,1.2548,2.1327,3.8159,2.9627,Economy,0.9024,5.1987,2.4456,4.5927,3.9706,709.9723,209.157406
70,130.0,71.0,2.1223,1.0918,2.9617,3.6113,2.2776,High-Performance,1.2174,5.5805,2.3505,3.1236,3.9293,638.4780000000001,209.0419492
71,130.0,72.0,3.616,1.5494,2.6711,3.07,2.255,Sports,1.2968,5.8399,2.3394,3.1861,2.7686,638.395,208.9914998
72,130.0,73.0,3.0781,1.6506,1.8609,2.3901,2.6754,Economy,0.7578,5.0123,2.8964,3.1781,2.6569,613.6636,208.9109315
73,130.0,74.0,2.7646,1.7749,2.9835,2.1964,2.7692,Economy,0.2435,5.6386,2.9339999999999997,3.0145,2.8328,596.7708,208.7986204
74,130.0,75.0,3.3273,1.3288,2.5171,2.5106,2.4083,High-Performance,1.8777,5.8669,2.053,3.5839,2.2206,663.4286,208.7923106
75,130.0,76.0,2.2248,1.1479,1.2624,2.4524,2.3739,Economy,1.0070000000000001,5.4627,2.1176,4.2891,3.9560000000000004,618.3696,208.6858362
76,130.0,77.0,3.4503,1.5302,3.6717,2.3298,2.7411,Economy,0.3266,5.577999999999999,2.957,4.7586,3.5688,564.7606,208.4979548
77,130.0,78.0,2.9484,1.909,2.6059,3.6511,2.9011,Sports,1.5144,5.5324,2.5551,4.9978,2.6786,612.5667,208.3962367
78,130.0,79.0,2.3582,1.8372,1.2601,2.4643,2.1422,Sports,0.0153,5.263999999999999,2.7117,3.0804,3.8023,610.4832,208.2965238
79,130.0,80.0,2.3996,1.7788,1.8832,2.1095,2.5242,High-Performance,1.4748,5.4767,2.4443,3.4865,3.4029,624.8732,208.2428679
80,130.0,81.0,2.128,1.4382,3.9328,3.2936,2.8595,High-Performance,1.7716,5.5424,2.8752,4.5613,2.421,642.3021,208.2175116
81,130.0,82.0,3.8497,1.401,2.9411,2.5756,2.5047,Sports,0.3862,5.5296,2.1887,4.9533,3.3986,604.7364,208.1342049
82,130.0,83.0,2.9269,1.1527,3.5203,2.2309,2.0365,Economy,1.4689,5.5965,2.1325,4.1834,3.8071,532.5965,207.9455231
83,130.0,84.0,3.2226,1.847,1.9464,2.6296,2.5742,High-Performance,0.6001,5.0865,2.5226,4.7821,2.3574,536.2363,207.7525021
84,130.0,85.0,3.3110000000000004,1.5168,1.6116,2.8129,2.5138,Sports,0.2087,5.1197,2.3949,4.2344,2.7699,499.5724,207.55418
85,130.0,86.0,3.875,1.5287,3.2328,2.6765,2.9604,Sports,1.9409,5.5387,2.4595,4.2746,3.0373,512.9125,207.4468729
86,130.0,87.0,3.8335,1.3492,3.1064,3.0626,2.3164,High-Performance,1.5289,5.977,2.0369,3.4769,3.767,548.7404,207.3740808
87,130.0,88.0,3.283,1.0513,2.5438,3.74,2.1928,Economy,0.6751,5.3518,2.4728,3.5588,2.2386,498.0551,207.2744237
88,130.0,89.0,2.4722,1.9133,2.7319,2.3091,2.4234,High-Performance,1.0191,5.2868,2.4425,3.0755,3.9359,483.5524,207.176663
89,130.0,90.0,3.2709,1.9076,2.0051,2.5912,2.5754,Economy,1.9255,5.6349,2.3225,3.3089999999999997,2.8614,566.1238,207.0950675
90,130.0,91.0,3.1622,1.9619,3.1332,3.6872,2.1527,High-Performance,0.0645,5.3681,2.155,4.9456,2.0466,572.7829,207.066864
91,130.0,92.0,2.8021,1.4572,2.0683,3.1601,2.0858,Sports,0.1144,5.3882,2.9294,3.5473,2.8651,536.8294,207.0494386
92,130.0,93.0,2.0808,1.3049,2.8859,2.752,2.3054,Economy,1.9307,5.2413,2.2314,4.8805,2.2785,522.9442,206.9714137
93,130.0,94.0,2.108,1.8244,2.8591,3.0173,2.4859,Economy,0.3439,5.2908,2.9916,3.0355,3.2354,480.7066,206.8588933
94,130.0,95.0,2.8556,1.2552,2.3848,3.8097,2.9106,High-Performance,1.6932,5.5435,2.5142,3.3144,3.0523,427.3361,206.67870920000001
95,130.0,96.0,2.3182,1.2978,3.9621,2.7945,2.7761,Economy,1.0739,5.3136,2.1983,4.5695,3.122,384.4282,206.4344377
96,130.0,97.0,2.9169,1.3347,3.2105,2.785,2.6602,High-Performance,1.8609,5.6663,2.1709,3.1012,2.9552,409.2643,206.2528989
97,130.0,98.0,2.7912,1.2553,2.9378,3.9308,2.4915,Sports,0.0821,5.1309,2.0794,3.0416,2.1913,356.8213,206.0889999
98,130.0,99.0,2.6335,1.0089,1.2138,2.3345,2.6561,Economy,1.567,5.0825,2.7456,4.4297,3.1631,315.0315,205.8820613
99,130.0,100.0,3.4935,1.1766,2.8293,2.6883,2.7884,High-Performance,0.3945,5.8491,2.1426,3.7456,3.4104,288.9323,205.6884458
100,130.0,101.0,2.0714,1.0358,1.7224,2.316,2.884,Economy,0.6259,5.1756,2.8943,3.4433,2.4015,271.3846,205.4549637
101,130.0,102.0,3.6584,1.9775,3.7537,3.9548,2.6294,Sports,1.2682,5.8747,2.1575,4.936,3.2002,294.8662,205.2190451
102,130.0,103.0,2.6346,1.5519,2.7216,3.7013,2.0953,Sports,1.6292,5.5214,2.3597,4.1751,2.6801,372.2229,205.1101751
103,130.0,104.0,3.0542,1.4778,3.4729,2.26,2.7049,Economy,1.8246,5.2988,2.2225,4.3712,2.4145,385.319,205.0284334
104,130.0,105.0,3.9893,1.3703,1.905,2.1471,2.5707,Economy,1.4208,5.4174,2.696,3.7068,2.5174,384.4816,204.8611285
105,130.0,106.0,2.2943,1.206,1.4162,3.0243,2.4568,High-Performance,0.7526,5.3959,2.452,4.5528,2.508,365.9444,204.6666719
106,130.0,107.0,2.0557,1.4119,3.4377,2.0018,2.1343,High-Performance,0.4387,5.7544,2.8292,3.6727,2.7165,304.2654,204.4491429
107,130.0,108.0,3.4573,1.7724,3.3425,3.0606,2.8652,Economy,0.5397,5.1964,2.6021,4.1091,3.5985,309.5494,204.2534005
108,130.0,109.0,2.5378,1.7984,2.3804,2.4781,2.1098,Sports,1.8529,5.5545,2.1519,4.3557,2.6314,327.7425,204.1160954
109,130.0,110.0,2.128,1.8139,1.2188,2.5643,2.2198,Sports,0.3215,5.1617,2.4503,3.3897,3.7759,326.6722,204.0261419
110,130.0,111.0,3.6378,1.0071,3.8527,3.1869,2.25,Sports,1.9931,5.2869,2.5207,4.0424,2.3002,316.5197,203.9738852
111,130.0,112.0,2.8572,1.8814,1.5869,2.2611,2.3066,Economy,1.8721,5.8675,2.4644,3.5058,3.045,341.4227,203.9200298
112,130.0,113.0,2.7127,1.7726,3.6251,3.1993,2.5254,Economy,1.4035,5.3403,2.2052,4.5048,2.1546,359.9254,203.9416455
113,130.0,114.0,3.8588,1.7593,1.7141,3.1487,2.1883,High-Performance,1.1773,5.2016,2.9722,3.6898,2.2631,335.1258,203.9778783
114,130.0,115.0,2.6593,1.5105,3.3096,3.0995,2.8533,Economy,0.157,5.0611,2.0277,4.1662,2.49,319.13599999999997,204.0218979
115,130.0,116.0,3.207,1.385,1.8058,3.44,2.6155,Sports,1.1178,5.2644,2.1999,4.1554,3.9583,299.7316,204.0698238
116,130.0,117.0,3.5542,1.7883,3.553,3.1117,2.3674,High-Performance,0.4885,5.3045,2.2706,3.3917,3.1292,261.2451,204.0467514
117,130.0,118.0,2.234,1.4263,2.5068,3.5518,2.3621,High-Performance,1.1158,5.9911,2.9545,3.6171,2.795,250.1979,203.9392107
118,130.0,119.0,2.6433,1.254,2.975,3.2654,2.3743,Sports,1.6693,5.7195,2.6868,3.138,2.2019,243.7944,203.8115122
119,130.0,120.0,2.952,1.5577,2.3869,3.883,2.7045,High-Performance,1.5823,5.0263,2.694,4.5487,2.5877,235.4712,203.6796841
120,130.0,121.0,2.3296,1.85,1.1842,3.2712,2.2862,Sports,1.4223,5.818,2.2275,4.5931,2.7114,243.6585,203.5740328
121,130.0,122.0,2.1437,1.8257,1.2621,3.2944,2.1105,Economy,0.6633,5.2506,2.9596,4.431,2.5384,264.1685,203.5489623
122,130.0,123.0,2.6513,1.8962,1.8457,2.0117,2.6907,Economy,0.9079,5.8614,2.4412,4.4073,2.0799,293.2524,203.5439148
123,130.0,124.0,3.8395,1.3895,3.3104,2.2766,2.3624,High-Performance,0.2823,5.5193,2.3437,3.03,2.6934,280.1057,203.5104742
124,130.0,125.0,2.0009,1.8287,1.8379,2.4507,2.5889,Economy,0.6885,5.3166,2.2671,3.6346,2.2386,253.2224,203.451833
125,130.0,126.0,3.7477,1.905,1.1646,2.4647,2.8577,High-Performance,1.3353,5.1341,2.3061,4.5435,2.9375,223.6262,203.3722579
126,130.0,127.0,2.8714,1.9448,3.0357,3.6180000000000003,2.9703,Sports,1.883,5.2376,2.9387,4.7677,3.5432,247.0475,203.2980451
127,130.0,128.0,2.1975,1.8764,1.9282,2.638,2.2875,High-Performance,1.4921,5.8378,2.801,4.5351,2.3729,256.2048,203.2078475
128,130.0,129.0,2.841,1.608,3.8388,2.9365,2.5539,Sports,1.2649,5.132000000000001,2.2362,4.8741,2.8682,261.6583,203.1515604
129,130.0,130.0,2.9004,1.9642,1.1623,3.0666,2.4221,Economy,0.8392,5.8062,2.8265,4.9777,3.2154,266.5659,203.1158367
130,130.0,131.0,2.0577,1.9013,2.0675,2.5205,2.7678,High-Performance,1.0194,5.7568,2.0972,4.5971,2.8216,285.0115,203.1145744
131,130.0,132.0,3.3583,1.9748,1.4632,3.8901,2.6565,Sports,0.0148,5.2246,2.2313,4.338,2.8985,259.4686,203.1268889
132,130.0,133.0,2.0627,1.8196,1.2511,2.1039,2.6272,Sports,1.9733,5.5159,2.066,4.6526,2.2171,243.3011,203.132727
133,130.0,134.0,2.7939,1.0913,2.1995,3.5180000000000002,2.1985,High-Performance,0.8945,5.7144,2.9434,4.7563,3.2342,180.4206,203.08576970000001
134,130.0,135.0,2.8541,1.8806,1.7226,3.7551,2.2902,High-Performance,0.7127,5.6001,2.5385,3.9196,3.0079,154.6831,203.0183399
135,130.0,136.0,2.8389,1.7125,1.6084,2.8056,2.2631,High-Performance,0.7183,5.5975,2.5899,3.5111,3.3373,114.3333,202.9033038
136,130.0,137.0,3.7018,1.5177,1.0771,3.5391,2.0567,High-Performance,1.1819,5.6058,2.6708,3.1939,2.8768,130.4674,202.785545
137,130.0,138.0,3.62,1.0193,1.6156,3.2645,2.0099,Sports,1.4486,5.4608,2.8647,3.3225,3.4396,70.1439,202.5787087
138,130.0,139.0,3.4602,1.167,1.8954,3.7399,2.1637,High-Performance,0.2422,5.9871,2.3284,3.6831,2.9326,31.2859,202.3454414
139,130.0,140.0,2.3113,1.3016,3.1418,3.3798,2.0199,Sports,0.1461,5.1345,2.0354,3.4227,3.0961,25.9108,202.1342665
