,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
28,182.0,29.0,2.6077,1.6103,1.9466,2.0538,2.9592,Economy,0.9774,5.2292,2.0543,3.7538,3.1119,1378.7482,297.8655609
29,182.0,30.0,2.6225,1.4442,2.763,3.1296,2.737,Economy,1.6218,5.38,2.3887,4.8625,3.9145,1287.1189,297.640816
30,182.0,31.0,3.2117,1.6318,2.4901,2.3851,2.345,High-Performance,1.9189,5.7393,2.5786,3.0782,2.1748,1178.0318,297.3789199
31,182.0,32.0,3.5052,1.4402,1.6349,2.9264,2.2866,Economy,0.2784,5.4693,2.5124,3.5365,2.6923,1084.1208,296.9463047
32,182.0,33.0,2.7357,1.3272,2.6254,2.1443,2.0912,High-Performance,0.5009,5.2166,2.1317,4.6414,2.7710000000000004,1086.6156,296.5810394
33,182.0,34.0,2.4632,1.7669,3.1091,3.2757,2.6341,Economy,1.1475,5.5915,2.3418,4.5993,2.2431,1198.0571,296.5147428
34,182.0,35.0,2.7506,1.0868,3.9558,2.3774,2.6577,High-Performance,0.1491,5.122000000000001,2.6521,3.4704,2.6429,1157.3405,296.4502936
35,182.0,36.0,3.0799,1.8603,3.9905,2.404,2.1265,Sports,1.4209,5.9973,2.8067,4.1782,3.3012,1133.0269,296.2992411
36,182.0,37.0,2.467,1.2976,2.6824,2.9921,2.8077,Sports,1.0667,5.4701,2.7863,4.6169,2.7389,1160.4213,296.222838
37,182.0,38.0,3.284,1.8001,2.8929,3.0797,2.563,High-Performance,0.4561,5.587999999999999,2.8044,3.427,2.1489,1209.2525,296.1057819
38,182.0,39.0,3.042,1.867,1.7153,3.0713,2.8728,Sports,0.5707,5.3597,2.2515,3.6458,2.7766,1196.2521,295.9038937
39,182.0,40.0,3.0762,1.9638,1.3015,3.7891,2.4917,Sports,1.7730000000000001,5.0512,2.7025,3.0977,3.8960000000000004,1255.1603,295.6353751
40,182.0,41.0,3.8562,1.5145,3.0555,3.3861,2.478,Economy,1.2413,5.8538,2.0684,4.1362,2.7526,1324.7466,295.3318769
41,182.0,42.0,2.6017,1.9315,1.0421,2.0561,2.3471,High-Performance,0.7373,5.9269,2.9034,4.1506,2.9841,1222.7611,294.9789261
42,182.0,43.0,3.9618,1.8828,3.5483,3.9149,2.5261,Economy,1.7564,5.457000000000001,2.4776,4.4901,3.2646,1373.8373,294.9584708
43,182.0,44.0,3.4178,1.9875,2.0428,3.9013,2.5291,Sports,0.2998,5.5724,2.1613,4.0744,3.2006,1442.1615,295.0397669
44,182.0,45.0,2.6684,1.053,3.3379,3.0817,2.5315,Economy,0.5996,5.2052,2.6435,3.2947,2.3076,1288.981,295.0524883
45,182.0,46.0,2.8253,1.4908,3.6244,2.4699,2.4223,Sports,0.275,5.6698,2.5639999999999996,3.0327,3.9713,1275.1097,295.1653582
46,182.0,47.0,3.5601,1.4192,1.548,3.2558,2.9784,Economy,1.0241,5.3934,2.49,3.2142,3.4553,1435.7805,295.5340742
47,182.0,48.0,3.7648,1.3398,2.5222,2.7624,2.627,High-Performance,1.2785,5.6363,2.2833,3.7302,3.5417,1223.9324,295.6896918
48,182.0,49.0,2.8019,1.7936,2.8992,2.4305,2.3237,High-Performance,0.4682,5.6445,2.1443,3.4155,3.0779,1163.4382,295.66790000000003
49,182.0,50.0,2.6459,1.4785,1.3048,3.2117,2.2469,Sports,1.9965,5.7197,2.4268,3.2966,2.2829,1186.4245,295.7117295
50,182.0,51.0,3.1865,1.4524,1.9686,2.1867,2.5447,Economy,1.3313,5.2084,2.3808,4.5473,2.3758,1079.6578,295.66937740000003
51,182.0,52.0,2.7533,1.9522,1.5761,3.0767,2.8228,Sports,0.7663,5.0016,2.2381,3.4146,3.5927,1015.5674,295.5377922
52,182.0,53.0,3.2381,1.4985,1.6584,3.2773,2.9751,Sports,0.5467,5.2478,2.6328,3.9869,3.3680000000000003,1005.6409,295.3495661
53,182.0,54.0,2.8198,1.2457,2.5869,2.0776,2.9503,High-Performance,0.7569,5.9558,2.8052,3.0475,3.0694,952.0671,295.1205235
54,182.0,55.0,3.7206,1.0119,3.3859,2.9303,2.7576,Sports,1.1987,5.0572,2.3891,4.7764,2.8706,1079.5045,294.9608233
55,182.0,56.0,2.2314,1.4852,3.72,3.4994,2.0132,Sports,1.8046,5.4909,2.5665,3.5664,2.6724,1118.0896,294.7678737
56,182.0,57.0,2.9129,1.6229,3.4783,3.8455,2.6041,High-Performance,0.7562,5.2947,2.7093,3.3172,3.4563,1148.0588,294.71148800000003
57,182.0,58.0,3.8569999999999998,1.1606,2.7334,2.5308,2.0195,Economy,1.5276,5.9881,2.0706,3.1211,3.714,1241.7712,294.589865
58,182.0,59.0,3.9417,1.2735,2.4741,3.5394,2.3929,High-Performance,1.182,5.3823,2.4824,4.5589,2.6317,1394.0018,294.5573772
59,182.0,60.0,2.4382,1.4673,2.8444,3.9946,2.4501,Sports,1.4192,5.0716,2.7131,4.484,2.4961,1412.6501,294.6987018
60,182.0,61.0,3.1132,1.9909999999999999,3.1731,3.4655,2.2075,Sports,0.0729,5.8512,2.5494,3.3676,2.1026,1339.2955,294.7774361
61,182.0,62.0,3.1915,1.969,3.3005,2.8594,2.5191,Sports,0.5676,5.3664,2.6665,4.6704,2.6694,1306.5844,294.6646813
62,182.0,63.0,3.0158,1.3097,3.5061,3.3437,2.5128,High-Performance,0.1707,5.1533,2.2502,3.2227,3.7088,1290.1487,294.7446052
63,182.0,64.0,2.5905,1.3851,3.6542,3.7127,2.2818,Economy,0.1713,5.5753,2.673,4.6921,3.1851,1248.8948,294.8479836
64,182.0,65.0,2.1836,1.9188,2.374,2.2785,2.3328,Economy,0.5188,5.5777,2.6362,3.6143,2.5159,1059.0710000000001,294.7349704
65,182.0,66.0,3.2158,1.8940000000000001,2.8591,2.7526,2.1062,High-Performance,0.2238,5.5823,2.9894,3.4912,2.6394,1038.8379,294.7097218
66,182.0,67.0,2.355,1.9429,2.8183,3.8881,2.1208,Economy,1.1414,5.6504,2.9026,4.025,2.9529,1058.5797,294.7703371
67,182.0,68.0,3.9338,1.4107,1.7094,3.2702,2.3522,High-Performance,1.3431,5.8331,2.9195,4.2564,2.5386,1027.1431,294.8079767
68,182.0,69.0,2.9333,1.7782,3.2742,3.5379,2.8926,Sports,0.7528,5.9307,2.1214,4.0439,2.4468,1021.7393,294.8950456
69,182.0,70.0,2.0262,1.0186,3.7132,3.6936,2.318,Sports,0.4643,5.9136,2.0711,3.1060000000000003,2.5904,1153.7905,294.9811483
70,182.0,71.0,3.3536,1.9916,2.957,3.9183,2.0536,High-Performance,0.1028,5.6426,2.897,4.8857,2.8526,1253.8313,295.1334948
71,182.0,72.0,3.383,1.1775,1.6549,3.8443,2.8986,High-Performance,1.6928,5.0929,2.9683,3.9806,3.0644,1229.9588,295.2301547
72,182.0,73.0,2.6862,1.2528,1.4586,3.6267,2.7221,Economy,0.9743,5.7109,2.4081,4.1038,2.2428,1151.2834,295.1531305
73,182.0,74.0,2.6701,1.7893,2.4081,3.9776,2.8337,Sports,0.0597,5.3993,2.5328,4.5932,3.7026,1186.0824,294.9603186
74,182.0,75.0,3.6091,1.1422,3.8251,3.7196,2.4956,Economy,1.8797,5.0963,2.5474,3.2593,2.9827,1288.6888,294.8525357
75,182.0,76.0,2.4582,1.4156,2.9103,2.1799,2.9530000000000003,High-Performance,0.1366,5.0967,2.1045,4.6682,3.1945,1072.8645,294.6003282
76,182.0,77.0,3.0905,1.4871,2.8475,3.3084,2.2182,Economy,0.8889,5.9379,2.3439,3.6548,3.0701,1060.5621,294.3683734
77,182.0,78.0,3.2938,1.7245,3.5095,3.5356,2.7613,Sports,1.5604,5.4166,2.8568,4.6603,2.0353,1149.4193,294.2458043
78,182.0,79.0,3.0472,1.4329,1.643,3.0903,2.8618,Economy,1.0873,5.7572,2.3186,4.4772,3.2821,1066.0228,294.0770088
79,182.0,80.0,3.0988,1.6529,2.739,3.4301,2.3592,Economy,1.7301,5.9992,2.2833,4.4969,3.4229,1002.1597,294.0403593
80,182.0,81.0,2.3924,1.7066,2.7802,2.6034,2.93,Sports,0.4008,5.4256,2.9855,3.0346,2.2425,1014.962,294.0302312
81,182.0,82.0,3.0549,1.5732,1.5802,3.2492,2.6749,Economy,1.4282,5.8677,2.7534,3.1827,2.2649,1004.5926,293.989076
82,182.0,83.0,3.3814,1.0318,3.2253,3.437,2.2218,Sports,0.5997,5.1952,2.6289999999999996,3.1264,2.907,930.5415,293.905662
83,182.0,84.0,2.3825,1.7123,1.0203,3.7305,2.9678,Sports,1.7512,5.3131,2.0708,3.6904,2.7030000000000003,927.835,293.8243878
84,182.0,85.0,3.4345,1.7342,1.3625,2.313,2.0314,High-Performance,1.8985,5.1141,2.334,4.2822,3.6123,847.061,293.53386
85,182.0,86.0,2.3156,1.9076,3.0583,2.9298,2.8025,High-Performance,0.7583,5.4445,2.4047,3.611,2.0853,860.3615,293.152053
86,182.0,87.0,3.8729,1.7547,2.0786,2.1407,2.0145,Economy,0.7691,5.2919,2.9391,4.0192,3.9255,887.7897,292.8239328
87,182.0,88.0,2.6232,1.2625,3.6355,2.2442,2.3516,High-Performance,1.5558,5.6328,2.7082,3.9653,3.7671,759.6482,292.4498575
88,182.0,89.0,2.5303,1.6731,3.9334,3.1527,2.1393,Sports,0.838,5.7273,2.2738,4.0222,2.2742,796.8438,292.0742168
89,182.0,90.0,2.4808,1.2701,1.9416,2.8804,2.6547,Sports,1.186,5.999,2.2644,3.0756,3.3504,765.4722,291.5625462
90,182.0,91.0,3.8735,1.1981,1.7464,3.1847,2.5411,Sports,1.1973,5.6945,2.555,3.0897,3.5658,762.9155,291.2691258
91,182.0,92.0,3.5931,1.2571,3.9847,2.6011,2.1496,High-Performance,0.7564,5.3738,2.8467,4.1078,3.6726,892.9034,291.1179627
92,182.0,93.0,3.6489999999999996,1.0057,3.7005,2.8435,2.0741,High-Performance,0.4124,5.1579999999999995,2.8743,3.2506,2.5067,1003.9222,290.9835863
93,182.0,94.0,2.722,1.3126,2.801,3.0613,2.9408,High-Performance,1.2421,5.2813,2.9854,3.4330000000000003,2.4268,959.168,290.8909402
94,182.0,95.0,2.8246,1.0196,1.9894,2.3541,2.8242,Sports,0.0653,5.4091,2.3553,4.8431,2.5939,841.5736,290.7404203
95,182.0,96.0,3.3093,1.9101,3.9807,3.2017,2.5763,High-Performance,0.0307,5.2119,2.2249,3.9044,2.2224,899.4824,290.6420115
96,182.0,97.0,2.2824,1.0447,2.3178,3.1248,2.638,Sports,1.9609,5.2504,2.2538,4.3465,3.1836,824.0653,290.4772578
97,182.0,98.0,2.3835,1.9521,2.4584,3.7429,2.4172,High-Performance,0.9229999999999999,5.7897,2.1915,4.2233,3.0359,706.9942,290.2700734
98,182.0,99.0,2.3728,1.4721,2.8917,3.0989,2.8375,Economy,1.335,5.7997,2.5595,3.0994,3.6432,693.6776,290.0526839
99,182.0,100.0,2.2701,1.5482,1.4409,3.5937,2.4263,Sports,1.8419999999999999,5.1921,2.8045,4.7357,2.36,759.0647,289.97978439999997
100,182.0,101.0,3.0649,1.0423,1.9386,2.115,2.6788,High-Performance,1.3823,5.939,2.38,4.2134,2.5688,676.3802,289.8108086
101,182.0,102.0,2.1402,1.9965,1.6067,2.1365,2.5738,Sports,1.9201,5.6984,2.8832,4.5619,2.7817,578.5425,289.5160542
102,182.0,103.0,3.9757,1.1959,3.6357,2.5643,2.6265,Economy,1.8877,5.3685,2.5043,3.2464,3.8347,688.2423,289.4607418
103,182.0,104.0,3.6713,1.7459,3.2137,3.2239999999999998,2.1984,Sports,0.7749,5.149,2.1666,4.5688,3.3321,719.2077,289.3995861
104,182.0,105.0,2.1607,1.8748,1.9962,3.0006,2.4486,Economy,1.0518,5.1206,2.0789,4.8804,3.6913,615.5407,289.2658555
105,182.0,106.0,2.4773,1.824,2.4204,2.2565,2.0483,Economy,0.8861,5.3256,2.5858,4.0844,2.1698,610.619,289.1259911
106,182.0,107.0,3.1807,1.9465,2.1587,2.8188,2.4272,Sports,0.8543,5.9484,2.4076,4.3945,3.2266,722.5852,288.9696933
107,182.0,108.0,3.8625,1.9273,1.3626,2.2062,2.6589,Economy,0.3658,5.2051,2.526,3.9377,3.0806,574.4186,288.5548476
108,182.0,109.0,3.5923,1.6326,1.1617,3.8356,2.3596,Economy,0.9690000000000001,5.0512,2.1902,3.4436,3.2472,561.4887,288.171445
109,182.0,110.0,2.0101,1.6106,2.8184,3.9818,2.0296,Economy,0.9129,5.1234,2.7356,3.5396,3.6647,602.3763,287.9493958
110,182.0,111.0,2.3132,1.8163,1.6904,2.4885,2.2261,Sports,1.7738,5.9641,2.6913,3.9358,3.9051,584.4730000000001,287.6496186
111,182.0,112.0,2.0285,1.2943,3.6519,2.4907,2.2415,Sports,0.8591,5.7099,2.4025,4.7185,3.7909,512.8302,287.3541684
112,182.0,113.0,2.7896,1.4126,1.5256,3.6885,2.127,Economy,0.6786,5.1371,2.6898,4.2445,2.9646,579.4695,287.2397841
113,182.0,114.0,2.7089999999999996,1.8478,3.5507,2.165,2.503,Economy,1.7135,5.8327,2.5626,4.8386,2.1396,449.7467,287.0116059
114,182.0,115.0,3.889,1.801,2.0673,2.7426,2.8139,High-Performance,0.4566,5.8299,2.4047,3.2769999999999997,3.5046,506.6878,286.7748021
115,182.0,116.0,3.7725,1.4911,1.0855,3.0139,2.5559,Economy,0.0482,5.2698,2.1786,4.7541,3.0227,605.0515,286.7183426
116,182.0,117.0,2.7739,1.2012,1.956,2.5736,2.8412,Sports,1.8494,5.073,2.6333,4.7753,3.5472,526.2517,286.6819769
117,182.0,118.0,2.2317,1.5651,1.4965,2.499,2.8973,High-Performance,1.4663,5.2863,2.9342,4.7861,3.3003,524.9522,286.5313099
118,182.0,119.0,3.7543,1.9401,3.1109,2.1491,2.0804,Sports,1.1781,5.7742,2.6082,4.3057,3.8346,510.4023,286.3381954
119,182.0,120.0,3.2401,1.8436,3.6059,2.8458,2.9759,Sports,1.1076,5.1438,2.7666,4.8767,2.3799,480.7591,286.2208958
120,182.0,121.0,3.8515,1.1997,1.2276,2.1913,2.8739,Economy,1.3807,5.7715,2.9288,4.9646,2.2269,525.9957,286.1538108
121,182.0,122.0,2.0199,1.6921,2.6405,3.2242,2.9603,High-Performance,0.9992,5.9441,2.1795,4.7038,3.6068,451.0703,285.897903
122,182.0,123.0,2.693,1.754,1.625,3.8516,2.8846,Economy,0.0053,5.3988,2.2285,4.7143,3.2407,539.0373,285.8787848
123,182.0,124.0,2.8284,1.1862,1.2591,2.1009,2.6246,Economy,0.8969,5.8132,2.1064,3.4051,3.7845,394.9193,285.7257377
124,182.0,125.0,2.4498,1.7919999999999998,1.9603,2.9967,2.0819,High-Performance,0.0297,5.4722,2.8884,3.1318,3.6731,295.4481,285.4318587
125,182.0,126.0,2.3866,1.0762,3.3571,3.5191,2.7021,Economy,0.1641,5.9144,2.7815,3.9423,3.983,394.2339,285.2576414
126,182.0,127.0,2.7245,1.0228,1.9465,2.1839,2.7011,High-Performance,0.6979,5.8142,2.5914,3.0914,3.448,266.7373,285.0235824
127,182.0,128.0,3.8994,1.892,3.0452,3.8734,2.9656,High-Performance,0.4582,5.5894,2.1034,4.052,3.6369,393.469,284.8568395
128,182.0,129.0,2.0331,1.5835,1.2729,2.4426,2.0424,Sports,1.3107,5.2763,2.0598,4.0498,3.1536,367.1524,284.7846074
129,182.0,130.0,3.4597,1.4472,1.2012,3.7132,2.8945,Sports,1.5742,5.4859,2.8187,3.2678,3.3081,436.9446,284.7302481
130,182.0,131.0,3.1212,1.4957,3.552,2.6937,2.6517,Economy,1.0646,5.2083,2.6919999999999997,4.3976,3.2323,477.4744,284.6205878
131,182.0,132.0,2.7413,1.8381,3.4406,2.4108,2.9264,Sports,1.3772,5.5941,2.2148,3.4196,2.6813,478.1211,284.5868773
132,182.0,133.0,3.8276,1.7589,2.1353,3.1238,2.6488,Economy,0.4574,5.5594,2.7689,4.9858,3.8752,485.7899,284.5653933
133,182.0,134.0,3.5228,1.4245,1.6627,3.9808,2.7432,Economy,0.9937,5.6321,2.7418,3.0268,3.9858,567.4695,284.6364391
134,182.0,135.0,2.8296,1.8753,2.7353,3.9792,2.5074,High-Performance,0.6386,5.0232,2.6086,3.878,3.2696,556.7476,284.7259865
135,182.0,136.0,2.4321,1.0975,1.9328,3.4873,2.0719,Economy,1.1982,5.6711,2.5421,3.5875,3.9457,576.4048,284.7907453
136,182.0,137.0,2.7022,1.4592,3.2295,2.7823,2.1781,High-Performance,0.2499,5.6553,2.7138,3.1341,2.2431,520.9666,284.8720187
137,182.0,138.0,2.5324,1.3533,2.3649,2.4181,2.2282,Sports,0.4508,5.849,2.9982,3.3995,3.3956,422.8278,284.7694034
138,182.0,139.0,3.8855,1.8259,3.8391,3.2475,2.4277,High-Performance,0.3131,5.6605,2.0323,3.0314,2.6344,447.4353,284.8398115
139,182.0,140.0,3.8875,1.2072,2.8639,2.2238,2.6386,High-Performance,0.4901,5.2704,2.6539,3.8685,2.315,410.1085,284.9704149
140,182.0,141.0,3.1713,1.4649,3.5609,2.9441,2.8819999999999997,High-Performance,1.0044,5.8473,2.4388,3.1401,3.0295,440.8047,285.0316426
141,182.0,142.0,3.9712,1.3122,3.5623,2.2746,2.8429,High-Performance,1.2606,5.2504,2.0962,4.1627,3.5391,568.0719,285.3520277
142,182.0,143.0,2.2456,1.0034,3.1257,2.3427,2.803,Sports,1.8047,5.24,2.9625,4.6439,2.2906,504.3807,285.474886
143,182.0,144.0,3.6888,1.8933,1.6827,3.5109,2.3537,Sports,1.8668,5.1182,2.8936,4.588,3.8311,478.5775,285.6075135
144,182.0,145.0,2.4775,1.7255,3.2110000000000003,3.762,2.5775,High-Performance,0.6923,5.3985,2.8494,4.8737,2.8011,425.2489,285.6120158
145,182.0,146.0,3.7937,1.6439,1.0149,3.2494,2.8368,Sports,1.1059,5.611000000000001,2.7179,3.9101,2.1236,430.2635,285.577703
146,182.0,147.0,2.7705,1.7568,3.3431,3.1097,2.5393,High-Performance,0.6704,5.7106,2.8563,3.9992,2.5479,412.5704,285.5278119
147,182.0,148.0,2.5424,1.3928,1.9443,3.7263,2.0035,Sports,1.2642,5.3952,2.1425,3.8138,2.4444,469.1692,285.5217195
148,182.0,149.0,3.1166,1.2143,1.8579,3.1217,2.0404,Economy,1.6246,5.9113,2.5581,4.4719,2.322,388.1526,285.3559272
149,182.0,150.0,2.9064,1.0296,2.2804,3.1563,2.3966,Sports,1.4269,5.7062,2.1654,3.3812,2.3719,295.402,285.1070577
150,182.0,151.0,3.3147,1.1268,2.0244,2.969,2.2027,Economy,1.857,5.6498,2.3195,4.4455,3.2995,359.32800000000003,284.9062236
151,182.0,152.0,2.4428,1.3230000000000002,2.9234,3.4311,2.2448,Economy,0.6229,5.9174,2.2302,4.0427,3.031,287.7309,284.6898497
152,182.0,153.0,3.0519,1.4242,2.4289,2.4925,2.3018,Sports,1.166,5.9469,2.4282,4.4582,2.0512,264.9401,284.5477218
153,182.0,154.0,2.9331,1.8442,1.2815,2.2487,2.5697,Economy,0.5199,5.0352,2.9589999999999996,3.4846,3.7405,155.2676,284.2682731
154,182.0,155.0,3.1299,1.383,2.9419999999999997,2.8022,2.1152,Economy,1.9969,5.0484,2.3226,4.2543,3.9096,177.06400000000002,284.0527138
155,182.0,156.0,3.2428,1.558,1.1904,2.3981,2.0934,Economy,1.1338,5.2885,2.2209,4.183,3.0424,105.7975,283.7295746
156,182.0,157.0,3.8184,1.7865,1.1505,2.4757,2.1393,Economy,0.5202,5.7772,2.3436,4.4551,2.9728,57.2166,283.2308864
157,182.0,158.0,2.0247,1.9599,3.7119999999999997,2.2036,2.9494,Sports,0.941,5.5633,2.0179,3.0537,3.2231,17.1836,282.7578758
