,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
25,185.0,26.0,3.4862,1.2081,1.3974,3.2025,2.759,Economy,0.5197,5.1523,2.5911,3.2314,3.3999,1996.8894,312.7992338
26,185.0,27.0,2.2702,1.9186,1.3188,3.4368,2.6302,Economy,1.0516,5.5429,2.6363,3.6839,3.0007,1891.4335,312.5778112
27,185.0,28.0,2.905,1.2662,2.9839,2.3521,2.9187,Sports,1.5013,5.3423,2.9618,3.2939,3.252,1984.8412,312.5162846
28,185.0,29.0,2.3609,1.8109,2.3871,3.6098,2.2161,High-Performance,1.7263,5.8654,2.4005,4.2329,3.1372,2037.8444,312.4391756
29,185.0,30.0,2.4443,1.4838,1.7191,3.6274,2.3519,Economy,0.0634,5.2928,2.6198,4.5848,2.8656,1957.0967,312.3009612
30,185.0,31.0,3.2053,1.6385,3.9226,3.1355,2.7451,High-Performance,0.1879,5.6085,2.4154,3.8409,3.0491,1976.2985,312.1310012
31,185.0,32.0,3.0018,1.0858,2.1889,3.4291,2.3739,High-Performance,0.9245,5.0483,2.1556,3.475,3.3585,1966.1423,311.9295019
32,185.0,33.0,3.5227,1.2755,3.0818,3.1838,2.6445,Sports,0.0698,5.7334,2.0691,3.5326,3.5376,1999.7366,311.7504301
33,185.0,34.0,2.8476,1.2816,1.0478,2.7483,2.3191,High-Performance,0.4222,5.2198,2.9162,3.8006,3.0874,2018.299,311.5099496
34,185.0,35.0,2.4389,1.334,2.7961,2.7910000000000004,2.6447,Sports,1.4963,5.4382,2.3663,3.112,3.9369,1967.2805,311.2250585
35,185.0,36.0,2.7344,1.7521,2.0112,3.9865,2.6715,High-Performance,0.7307,5.1453,2.2763,3.3252,2.2734,1911.1216,310.9650271
36,185.0,37.0,2.8677,1.9892,2.9687,2.049,2.5497,High-Performance,0.3428,5.5474,2.642,4.6642,3.4751,1909.4025,310.700901
37,185.0,38.0,2.17,1.4021,2.8473,2.1579,2.2542,High-Performance,1.2325,5.5253,2.4495,3.2174,2.1878,1858.7547,310.4592877
38,185.0,39.0,2.4963,1.2403,1.6987,2.8025,2.5232,Economy,0.6525,5.1492,2.7933,4.4763,2.2796,1822.9452,310.4166505
39,185.0,40.0,3.4523,1.2158,1.3885,3.7191,2.4889,High-Performance,1.2013,5.1719,2.4015,4.3714,2.7618,1838.2741,310.3365918
40,185.0,41.0,3.665,1.2811,1.8876,3.846,2.4396,Sports,1.3295,5.4729,2.3982,4.6968,2.0879,1895.9874,310.2528468
41,185.0,42.0,2.6151,1.7725,3.0252,2.8658,2.1076,High-Performance,0.1501,5.3602,2.5704,3.9464,2.1065,1888.1970000000001,310.2636401
42,185.0,43.0,2.1124,1.0022,3.4869,2.8133,2.2246,High-Performance,1.6657,5.0399,2.499,3.4238,2.8378,1832.6999,310.1248272
43,185.0,44.0,3.8286,1.4626,2.4529,2.0488,2.3222,High-Performance,1.3538,5.1776,2.4499,4.6449,3.5795,1881.2192,309.9827757
44,185.0,45.0,3.4289,1.3756,1.4107,3.2969,2.6719999999999997,Economy,0.9123,5.1068,2.6947,3.7894,2.2164,1837.0817,309.8776115
45,185.0,46.0,3.5902,1.6709,2.0822,3.0768,2.0106,Economy,0.1586,5.0582,2.5504,3.3617,3.4389999999999996,1823.0798,309.7366426
46,185.0,47.0,2.6723,1.0048,1.4193,3.3026,2.782,Sports,1.1833,5.4762,2.1069999999999998,3.7654,3.6511,1855.2837,309.6411066
47,185.0,48.0,3.7846,1.0882,2.8713,3.0282,2.906,Economy,1.9084,5.6262,2.9673,3.0062,2.5806,2003.3883,309.6608745
48,185.0,49.0,2.5302,1.4804,2.7073,2.3513,2.9261,Economy,1.0802,5.3516,2.8101,4.5347,3.4582,1953.3503,309.6144653
49,185.0,50.0,3.8173,1.9919,3.4795,3.3791,2.6089,High-Performance,1.2169,5.312,2.5617,4.1971,2.8579,1973.4667,309.6387194
50,185.0,51.0,2.2195,1.2066,1.1622,3.9835,2.6732,Sports,1.2024,5.6925,2.1427,4.0105,3.7138,1925.2607,309.6689588
51,185.0,52.0,2.1258,1.4135,2.2008,3.6089,2.2822,Economy,0.221,5.1494,2.2433,4.5675,2.6599,1846.3829999999998,309.6183158
52,185.0,53.0,3.895,1.1843,1.1915,2.7114,2.3213,Sports,1.3106,5.2595,2.7608,4.2927,3.2979,1826.4913,309.6038334
53,185.0,54.0,2.1502,1.4822,2.53,2.6965,2.5376,Economy,0.7823,5.5368,2.1924,4.4877,3.5429,1754.3896,309.5521045
54,185.0,55.0,3.2813,1.6491,1.5761,3.8032,2.2277,Economy,1.5691,5.3086,2.5392,3.8447,3.0231,1780.9459,309.5104259
55,185.0,56.0,2.1975,1.8632,2.4605,2.6503,2.1254,Economy,0.1943,5.1287,2.3892,3.9198,2.6391,1734.0546,309.3599565
56,185.0,57.0,2.8643,1.3306,3.7735,2.891,2.5826,Sports,0.4731,5.7193,2.3655,3.5734,3.2547,1764.0336,309.2531013
57,185.0,58.0,3.6743,1.4146,3.1473,3.1682,2.5768,Sports,0.46299999999999997,5.1086,2.3703,3.4235,3.9621,1819.6103,309.2572148
58,185.0,59.0,2.1785,1.5581,1.9402,3.1373,2.9565,Economy,0.5639,5.5496,2.7095,4.8342,2.1934,1726.6774,309.11597340000003
59,185.0,60.0,3.5701,1.4461,1.7361,2.1806,2.1036,Economy,0.7421,5.0486,2.2536,4.8943,2.1652,1783.7108,309.07683910000003
60,185.0,61.0,3.0275,1.1311,2.8469,3.0508,2.1679,Sports,0.8548,5.8125,2.9347,3.7475,2.5109,1837.2968,309.1071421
61,185.0,62.0,3.2498,1.4225,1.736,3.2566,2.3786,Economy,1.5417,5.3827,2.1142,4.3217,2.0385,1854.3932,309.1213299
62,185.0,63.0,3.5683,1.9667,2.7282,3.4653,2.0117,Economy,1.2198,5.6286,2.3318,4.5588,2.0598,1915.3389,309.0480525
63,185.0,64.0,2.7767,1.2277,3.5258,2.4788,2.1162,High-Performance,1.5993,5.7924,2.8279,3.6298,3.6206,1954.5944,309.0646617
64,185.0,65.0,3.2393,1.5047,1.2044,2.6461,2.6649,High-Performance,0.24,5.8471,2.6136,4.9101,3.79,2019.6566,309.1230895
65,185.0,66.0,3.5989999999999998,1.4824,3.4401,2.8372,2.9868,Sports,0.5920000000000001,5.1119,2.6582,4.9863,2.6422,1969.7142,309.18487220000003
66,185.0,67.0,3.569,1.5324,1.5283,2.3216,2.6776,Economy,1.0999,5.2965,2.443,4.1253,2.2365,1905.0223,309.2588693
67,185.0,68.0,3.737,1.6139,2.3833,3.891,2.7838,Sports,0.33399999999999996,5.2147,2.4964,4.9028,2.6272,1900.9270000000001,309.3500641
68,185.0,69.0,3.1245,1.2543,3.0375,3.4678,2.9482,Sports,0.3755,5.5702,2.246,3.6283,2.3444,1872.0810000000001,309.4828136
69,185.0,70.0,2.6424,1.9531,1.4867,3.698,2.9031,High-Performance,1.5258,5.3187,2.1866,3.5724,2.3202,1801.0823,309.5167349
70,185.0,71.0,2.4533,1.2652,3.3289999999999997,3.9367,2.9689,Sports,0.8082,5.7543,2.2334,3.4501,2.6206,1761.5173,309.5624493
71,185.0,72.0,2.1496,1.0905,3.3707,2.1788,2.1772,Sports,0.8661,5.6231,2.641,4.8428,2.735,1723.1106,309.5353731
72,185.0,73.0,3.7607,1.4052,3.4007,3.5829,2.6767,Economy,1.6075,5.2776,2.0903,4.3972,2.5096,1728.6642,309.4608267
73,185.0,74.0,2.2439,1.8332,1.7849,3.2134,2.1371,High-Performance,0.0901,5.1291,2.3296,3.0701,2.4976,1599.1122,309.3449693
74,185.0,75.0,3.0180000000000002,1.3940000000000001,1.8036,3.8311,2.9655,Sports,0.135,5.0718,2.9621,3.2113,3.8984,1577.3664,309.1557754
75,185.0,76.0,2.5508,1.6859,1.9545,2.7792,2.6976,Sports,1.0429,5.2831,2.4662,4.6979,2.9118,1544.5309,308.8779948
76,185.0,77.0,2.0599,1.5483,1.6702,3.6892,2.4419,High-Performance,1.6314,5.7213,2.1053,3.5886,3.1348,1530.8094,308.5695596
77,185.0,78.0,3.1071,1.1741,3.2324,2.9816,2.4771,Economy,0.7068,5.7409,2.0466,4.9277,2.0436,1601.4962,308.2696158
78,185.0,79.0,3.6696,1.5644,2.2364,2.7132,2.7618,Sports,1.7266,5.6152,2.8608,4.4498,3.3212,1703.6532,308.0349984
79,185.0,80.0,2.7446,1.2914,1.8466,2.0195,2.3889,High-Performance,0.5057,5.6187,2.4949,3.2461,3.6577,1724.318,307.7518137
80,185.0,81.0,2.8413,1.4462,1.2348,2.3556,2.9791,Sports,0.3655,5.8714,2.2798,3.6536,3.7833,1803.3671,307.5969411
81,185.0,82.0,2.9363,1.2012,1.5987,2.0283,2.1109999999999998,Sports,0.1782,5.0604,2.4971,3.8224,3.8038,1763.3999,307.468726
82,185.0,83.0,3.9964,1.18,1.6146,2.6663,2.7082,High-Performance,1.9409,5.598,2.5003,3.9138,2.2973,1737.4459,307.3186766
83,185.0,84.0,3.9438,1.7087,2.0015,2.91,2.0469999999999997,Economy,0.7315,5.9506,2.7821,4.2498,3.865,1842.726,307.3065149
84,185.0,85.0,3.4534,1.6473,2.0108,2.9231,2.173,High-Performance,0.9649,5.8848,2.8658,3.5683,2.1198,1934.7786,307.4552154
85,185.0,86.0,2.2788,1.7731,2.7866,2.194,2.4243,Sports,0.5392,5.4537,2.7963,4.5591,3.2511,1851.8976,307.5598322
86,185.0,87.0,3.8357,1.9393,1.8215,3.1084,2.5456,Sports,0.3251,5.0649,2.2851,4.1434,2.0917,1835.2297,307.6864372
87,185.0,88.0,2.4907,1.1091,1.7156,2.5737,2.3386,Economy,1.2977,5.2172,2.4013,4.9927,2.5187,1637.0479,307.60576779999997
88,185.0,89.0,2.4131,1.2755,2.7059,2.1563,2.7255,High-Performance,0.9755,5.3796,2.8458,4.5786,2.7015,1514.9832,307.5400671
89,185.0,90.0,3.2612,1.4945,1.7265,2.1318,2.0216,Economy,0.5424,5.0058,2.7703,4.1434,2.176,1471.0158,307.4456992
90,185.0,91.0,3.4103,1.6602,1.3911,3.299,2.557,Economy,0.4091,5.567,2.6448,4.9922,3.8426,1484.9367,307.4028084
91,185.0,92.0,3.6945,1.8008,2.9173,3.5812,2.7305,Sports,0.5497,5.5583,2.8924,4.1531,3.3006,1604.2342,307.4948207
92,185.0,93.0,2.1779,1.1812,1.4480000000000002,3.1312,2.5389,Economy,0.1512,5.447,2.6635,4.1432,2.9523,1582.6108,307.4883318
93,185.0,94.0,3.6302,1.7161,3.1152,3.2845,2.9297,High-Performance,1.0924,5.5718,2.2675,4.5184,3.4223,1668.5111,307.4688188
94,185.0,95.0,2.5288,1.9324,1.4092,3.405,2.2533,Sports,1.3311,5.8087,2.0277,4.1766,2.4488,1661.2632,307.4222715
95,185.0,96.0,2.7659,1.0166,3.0463,3.0839,2.381,High-Performance,0.7269,5.8672,2.3941,3.22,2.0675,1646.4149,307.2800781
96,185.0,97.0,3.3659,1.2712,1.7387,2.8778,2.6189,High-Performance,1.0507,5.6769,2.0132,3.9035,3.2565,1694.6947,307.2289088
97,185.0,98.0,2.9732,1.5931,1.8159999999999998,3.0106,2.5899,Sports,0.6422,5.1257,2.7711,3.5528,3.9785,1614.1612,307.1202614
98,185.0,99.0,3.1793,1.1654,3.9796,2.4252,2.5728,High-Performance,1.9322,5.8399,2.6028,3.6588,2.3388,1607.316,306.8993562
99,185.0,100.0,2.1873,1.6781,1.9623,3.4837,2.9068,Sports,1.4677,5.3839,2.3562,3.1261,2.9916,1584.1214,306.5636315
100,185.0,101.0,2.7324,1.298,1.9616,2.1199,2.4857,Sports,0.9325,5.1028,2.4179,3.9595,3.3324,1433.8244,306.1588448
101,185.0,102.0,3.8567,1.8162,3.247,3.8641,2.4832,Economy,1.3579,5.8548,2.3794,4.3781,3.4358,1489.2598,305.8333874
102,185.0,103.0,2.2097,1.8163,1.5511,3.049,2.9989999999999997,Economy,1.4626,5.0562,2.253,3.8581,2.6608,1444.1126,305.6557126
103,185.0,104.0,2.4038,1.3615,1.284,3.8373,2.1257,High-Performance,1.2612,5.2758,2.0706,3.7415,2.7193,1316.0149,305.4700677
104,185.0,105.0,3.4299,1.9264,3.4923,2.0301,2.4917,High-Performance,0.9194,5.5905,2.6005,4.2235,2.5754,1433.0457,305.4511038
105,185.0,106.0,3.2704,1.5409,2.9749,3.5460000000000003,2.0893,Sports,1.7668,5.3137,2.6956,4.4430000000000005,2.7484,1448.7343,305.4305171
106,185.0,107.0,3.2824,1.0531,2.7993,2.7029,2.1136,Sports,1.8757,5.3831,2.1881,3.5555,2.1438,1382.1261,305.2193281
107,185.0,108.0,2.5927,1.8935,3.5042,2.8433,2.6081,High-Performance,0.3717,5.5203,2.0245,4.502,2.2398,1452.0935,305.10607650000003
108,185.0,109.0,2.3594,1.1349,2.4367,2.8521,2.6603,High-Performance,0.972,5.7586,2.784,3.0798,3.1425,1478.2353,304.9264329
109,185.0,110.0,3.7472,1.786,2.0035,2.8093,2.3765,Sports,0.3923,5.3294,2.3833,4.1672,2.3773,1472.9049,304.753125
110,185.0,111.0,2.8866,1.7549,1.5669,2.2764,2.2652,Sports,0.5423,5.1113,2.9899,3.6546,2.0698,1365.9272,304.4861858
111,185.0,112.0,2.5537,1.7906,2.097,3.3652,2.1818,Economy,1.5109,5.2137,2.8812,4.8108,2.8878,1301.9704,304.1099809
112,185.0,113.0,3.0892,1.7021,2.2030000000000003,3.0851,2.7801,Sports,0.2254,5.7233,2.923,3.0725,2.8154,1369.5522,303.8799379
113,185.0,114.0,2.6531,1.3459,1.281,2.7986,2.1355,Economy,1.2536,5.2593,2.2282,4.5209,3.1993,1320.8563,303.6054588
114,185.0,115.0,3.3647,1.2269,3.0521,3.0734,2.5734,Economy,1.9842,5.398,2.8338,4.5048,2.2148,1303.6799,303.3426997
115,185.0,116.0,2.1951,1.1233,1.6384,2.1447,2.3915,Sports,1.4780000000000002,5.9931,2.1527,4.775,3.8104,1367.1295,303.29236430000003
116,185.0,117.0,2.7475,1.8796,2.49,2.9622,2.7537,High-Performance,0.9921,5.5357,2.8198,4.5019,3.6293,1407.7232,303.2234663
117,185.0,118.0,2.2204,1.0641,2.9213,3.8353,2.7607,High-Performance,0.893,5.207000000000001,2.3891,3.0329,3.1767,1284.6476,303.079586
118,185.0,119.0,2.8834,1.21,3.1631,2.6159,2.2163,Sports,1.5965,5.2187,2.2567,4.325,3.5058,1227.5587,303.0090405
119,185.0,120.0,3.9413,1.4358,3.0385,2.0097,2.8209,Economy,0.4189,5.2505,2.0215,3.8723,2.4329,1258.9727,302.8479301
120,185.0,121.0,3.9882,1.0726,1.8506,2.0361,2.6180000000000003,Economy,0.1369,5.0597,2.2815,4.8388,3.9694,1276.2732,302.6879318
121,185.0,122.0,2.1363,1.7086,2.9171,2.7463,2.9236,High-Performance,1.5829,5.5763,2.271,4.0646,3.8534,1242.7091,302.5661974
122,185.0,123.0,2.9349,1.1841,1.3519999999999999,2.9611,2.6435,High-Performance,1.6618,5.7042,2.416,3.4329,3.3148,1365.7764,302.4943855
123,185.0,124.0,2.8353,1.6297,1.8322,3.0567,2.0518,Sports,0.87,5.9854,2.1918,4.3145,3.9409,1401.6977,302.4343759
124,185.0,125.0,3.8963,1.0871,2.5256,2.0018,2.7006,Economy,0.1083,5.3915,2.9745,3.2548,3.7012,1408.3358,302.3850765
125,185.0,126.0,3.3038,1.5073,1.5615,3.3245,2.3392,High-Performance,0.5101,5.1651,2.0662,4.6895,3.4421,1360.4013,302.397342
126,185.0,127.0,2.9639,1.96,2.7059,2.0304,2.7716,Sports,0.3585,5.4157,2.0544,4.4469,2.9585,1325.839,302.4345837
127,185.0,128.0,2.0587,1.8145,1.3654,2.9683,2.9276,Economy,0.9151,5.2844,2.532,4.0963,2.7432,1240.2167,302.3193346
128,185.0,129.0,3.0589,1.4114,3.0791,3.73,2.8592,Sports,0.2485,5.6016,2.0955,4.7677,3.3084,1210.4445,302.2274077
129,185.0,130.0,2.585,1.3282,2.4152,2.2824,2.8162,Sports,1.1792,5.8644,2.7479,3.7778,2.0295,1193.5891,302.1291166
130,185.0,131.0,2.2128,1.1608,1.9306,3.2569,2.6883,High-Performance,0.8002,5.3542,2.6765,3.3941,2.6363,1152.5682,301.9279638
131,185.0,132.0,2.9642,1.271,2.9036,2.7783,2.4484,High-Performance,1.824,5.6339,2.6421,4.7795,2.5975,1168.8665,301.7036378
132,185.0,133.0,3.305,1.9034,2.6205,3.7733,2.6384,Economy,0.298,5.4378,2.2078,4.4129,2.6348,1225.9493,301.6616709
133,185.0,134.0,3.8897,1.9866,3.3064,2.5352,2.0319,Sports,1.15,5.6855,2.1446,3.8376,3.3199,1274.8854,301.7248936
134,185.0,135.0,2.3648,1.9497,2.1081,2.1289,2.6924,Sports,1.2616,5.5744,2.4714,3.7001,3.2586,1253.0946,301.7342832
135,185.0,136.0,2.0325,1.0993,3.8113,2.6335,2.1477,Economy,1.841,5.3542,2.8792,4.9148,2.9064,1201.7486,301.6765267
136,185.0,137.0,2.7649,1.3591,2.7639,2.8332,2.2978,High-Performance,0.1233,5.8908,2.472,3.1558,3.4509,1212.9163,301.6590655
137,185.0,138.0,3.8163,1.7380000000000002,3.915,2.8168,2.0083,Sports,0.4438,5.8469,2.4315,4.5526,3.7624,1277.7414,301.5897568
138,185.0,139.0,3.7062,1.1174,3.9734,3.09,2.6755,Sports,1.9116,5.5865,2.0971,3.0147,2.4672,1272.1117,301.4761021
139,185.0,140.0,2.2166,1.8323,3.0971,2.6982,2.0264,Economy,1.0839,5.8392,2.4633,3.8212,3.4881,1279.5594,301.3632503
140,185.0,141.0,2.2399,1.5121,1.9365,2.7816,2.0009,High-Performance,0.5943,5.3564,2.0013,4.9979,3.9631,1270.9423,301.288266
141,185.0,142.0,3.6107,1.2993,2.3808,2.5819,2.0356,Sports,0.5997,5.0284,2.8442,3.7977,3.8272,1160.7796,301.13854630000003
142,185.0,143.0,2.0094,1.6203,1.2597,2.5913,2.8724,High-Performance,0.8884,5.4541,2.6048,4.0011,3.5759,971.9597,300.8854612
143,185.0,144.0,3.9807,1.5865,2.6446,2.6125,2.9953,High-Performance,0.4079,5.1203,2.1782,3.2014,3.2876,1022.2006,300.710072
144,185.0,145.0,3.3433,1.6977,3.7816,3.1077,2.4007,High-Performance,1.5939,5.2223,2.8824,3.1604,3.6806,1017.5128,300.5528405
145,185.0,146.0,3.6841,1.1836,3.0851,3.3094,2.4751,High-Performance,0.0507,5.9765,2.4231,3.2608,3.2222,1148.9276,300.5667598
146,185.0,147.0,2.4471,1.2711,2.2156,2.6822,2.5776,Sports,0.6276,5.8644,2.0871,4.0055,2.7797,1229.2473,300.638856
147,185.0,148.0,3.31,1.9909,2.7291,2.004,2.3174,Economy,0.8307,5.9875,2.0575,4.212,2.8423,1303.1007,300.7300569
148,185.0,149.0,2.714,1.6864,3.2877,2.2737,2.5995,Economy,1.7521,5.102,2.1961,3.3932,2.1542,1211.5201,300.6789631
149,185.0,150.0,2.6108,1.4635,3.5878,3.0799,2.4265,High-Performance,1.235,5.0381,2.4154,3.1293,3.1108,1042.0897,300.4835453
150,185.0,151.0,3.3322,1.3697,2.8234,2.2151,2.2903,Sports,0.8113,5.8802,2.9104,4.6863,3.9862,1042.8554,300.3403373
151,185.0,152.0,3.9709,1.8972,2.1097,2.2015,2.5997,Economy,0.7272,5.2304,2.8778,4.7218,3.5,1108.7742,300.2539197
152,185.0,153.0,2.9339999999999997,1.7349,2.9121,2.6621,2.6736,High-Performance,1.0165,5.9907,2.9692,3.2946,3.3306,1072.345,300.06171
153,185.0,154.0,2.7374,1.8249,3.6712,2.5405,2.8396,Sports,0.3416,5.5112,2.4785,3.036,3.0017,1148.1611,299.9511024
154,185.0,155.0,3.0379,1.7331,2.4893,3.1548,2.3058,High-Performance,0.2849,5.855,2.5304,4.5211,2.3264,1184.0216,299.870237
155,185.0,156.0,3.2023,1.8666,3.7896,3.7972,2.8063,High-Performance,1.5006,5.3,2.8206,3.1542,3.0274,1125.6011,299.7437766
156,185.0,157.0,3.5264,1.4508,1.1475,3.6664,2.1839,Economy,0.3101,5.9110000000000005,2.9355,3.6672,3.4652,1125.3756,299.7236311
157,185.0,158.0,2.6578,1.3456,1.2514,2.1752,2.8673,Economy,1.6418,5.4296,2.7497,4.0535,2.1397,1082.2429,299.8483485
158,185.0,159.0,2.6234,1.7043,2.7321,3.6872,2.7608,High-Performance,1.2827,5.9086,2.32,4.2191,2.7203,1086.4854,299.9295768
159,185.0,160.0,2.4744,1.7893,3.1529,3.6902,2.0669,Sports,1.7282,5.688,2.0439,3.1848,2.0909999999999997,1048.6033,299.9727063
160,185.0,161.0,2.2969,1.8615,2.0263,2.006,2.8892,Economy,1.1517,5.7027,2.2046,3.4684,2.2402,973.9364,299.809892
161,185.0,162.0,3.9210000000000003,1.5944,2.0811,3.5083,2.1427,Sports,1.2212,5.4566,2.1942,4.5865,2.8877,971.5248,299.5702053
162,185.0,163.0,2.3267,1.6053,2.6201,2.0117,2.0988,High-Performance,1.9804,5.8565,2.7576,4.4031,3.4730000000000003,948.9352,299.2318916
163,185.0,164.0,2.2098,1.7503,3.0069,3.9538,2.9725,Economy,1.8447,5.0191,2.983,4.6713,2.6494,855.1198,298.8943932
164,185.0,165.0,2.3713,1.5618,1.0783,3.9921,2.0102,Economy,1.7922,5.033,2.4007,4.0449,2.2882,737.2085,298.6029876
165,185.0,166.0,2.8851,1.9421,3.0593,3.2862,2.3608,High-Performance,0.7125,5.2991,2.3448,4.0645,2.3763,687.6071,298.2607649
166,185.0,167.0,2.9356,1.726,2.7346,2.1092,2.542,Sports,0.0119,5.2907,2.9348,3.2317,2.245,660.7046,297.8236206
167,185.0,168.0,2.8244,1.5951,3.0544,3.3748,2.1383,Economy,1.1854,5.9256,2.0063,4.9910000000000005,2.3319,709.8530000000001,297.4760375
168,185.0,169.0,2.2592,1.7905,3.8471,3.577,2.9849,Sports,1.1371,5.9959,2.1971,3.4688,3.5122,834.7694,297.180433
169,185.0,170.0,3.5138,1.6528,2.0286,2.3782,2.7078,Sports,1.3245,5.7064,2.4677,4.9238,3.8824,947.0203,296.960779
170,185.0,171.0,2.5327,1.916,2.677,3.2007,2.9848,High-Performance,1.3125,5.787000000000001,2.3243,4.6536,2.9861,921.3531,296.7706409
171,185.0,172.0,3.3703,1.6409,3.4473,3.7415,2.5706,Economy,1.6503,5.2876,2.7294,4.9738,2.8207,938.0514,296.6022851
172,185.0,173.0,2.419,1.1972,3.3192,2.9360000000000004,2.1458,High-Performance,0.8568,5.0831,2.9933,3.1772,2.3849,796.7393,296.3319824
173,185.0,174.0,2.1158,1.2877,2.9768,2.0154,2.4311,High-Performance,1.4828,5.3624,2.2452,4.0927,2.7680000000000002,683.9355,295.9412519
174,185.0,175.0,3.9716,1.0807,3.6204,3.2633,2.2695,High-Performance,1.6172,5.1747,2.7388,3.1405,3.2576,719.5019,295.6293752
175,185.0,176.0,2.2548,1.4280000000000002,2.5338,2.9883,2.9343,Economy,0.0188,5.8493,2.2309,4.8315,2.1593,656.7741,295.3285944
176,185.0,177.0,3.4574,1.9343,1.5223,2.8463,2.6042,High-Performance,1.8027,5.4764,2.5311,3.4002,2.8683,755.204,295.1261231
177,185.0,178.0,2.397,1.1546,1.6514,2.5404,2.1129,Economy,1.5991,5.0188,2.0934,3.6094,3.103,688.4757,294.8768104
178,185.0,179.0,3.9468,1.8593,3.7618,2.5713,2.1774,Economy,1.1866,5.2865,2.5265,3.1172,3.4788,711.0042,294.7465462
179,185.0,180.0,3.0122,1.6921,3.08,3.1449,2.9616,Economy,0.2986,5.3253,2.4234,3.4598,2.1975,719.0938,294.7444542
