,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
28,60.0,29.0,2.1187,1.5575,3.9493,2.9446,2.0723,High-Performance,0.3548,5.0949,2.9988,4.092,3.5434,1450.9098,115.2837679
29,60.0,30.0,3.335,1.6366,1.8345,2.7401,2.7777,Sports,0.2308,5.7236,2.1555,3.9037,3.3653,1530.4517,114.895148
30,60.0,31.0,2.6389,1.0524,2.358,3.5684,2.074,Economy,0.0561,5.7468,2.9567,3.4866,3.5245,1568.1182,114.8066032
31,60.0,32.0,3.8756,1.4847,3.6414,3.2618,2.1419,Economy,1.1926,5.6189,2.3788,4.6196,3.2906,1635.4825,114.7406658
32,60.0,33.0,3.3119,1.4366,1.8506,3.7875,2.1224,High-Performance,1.5432,5.4575,2.6658,4.0907,2.464,1684.8959,114.5330029
33,60.0,34.0,2.088,1.8940000000000001,3.9894,3.6567,2.7089999999999996,Economy,0.6655,5.1652,2.3449,3.8546,3.2336,1469.4893,114.3047823
34,60.0,35.0,2.3061,1.3645,2.7638,2.9102,2.137,High-Performance,0.2346,5.1073,2.0762,4.5631,3.0362,1665.7015,114.39576459999999
35,60.0,36.0,2.8585,1.6663,2.0839,3.6255,2.0853,Economy,1.7029,5.5996,2.1463,3.0302,2.8794,1548.7721,114.3641489
36,60.0,37.0,2.5001,1.9289,1.0523,3.2329,2.3678,Sports,1.2309999999999999,5.992999999999999,2.5048,4.9482,2.6460000000000004,1364.2431,114.2992115
37,60.0,38.0,2.8024,1.8543,3.2123,3.6576,2.5059,High-Performance,0.4243,5.0587,2.7944,4.9671,3.6135,1559.6922,114.5169791
38,60.0,39.0,2.0301,1.7613,3.8133,2.3153,2.5778,Economy,0.4659,5.937,2.0531,3.7627,2.1132,1505.3782,114.53751340000001
39,60.0,40.0,2.6855,1.0154,3.1665,3.8296,2.6751,High-Performance,1.4023,5.8811,2.6784,4.8505,2.7797,1555.0689,114.6739682
40,60.0,41.0,3.9088,1.5695,2.5380000000000003,2.8501,2.3935,Economy,0.6165,5.8048,2.3476,4.1248,3.6057,1650.7951,115.0272544
41,60.0,42.0,2.7335,1.4909,3.0875,3.1803,2.7533,Sports,0.5704,5.9375,2.0401,3.4227,2.0288,1631.4913,115.21270150000001
42,60.0,43.0,2.8799,1.1771,2.4765,2.658,2.7419,High-Performance,0.2955,5.6844,2.9329,3.7545,2.6813,1618.1179,115.3228887
43,60.0,44.0,3.2881,1.3819,3.2589,2.0214,2.3398,Sports,0.5336,5.0763,2.7287,4.5972,3.4701,1665.6678,115.5526164
44,60.0,45.0,2.6914,1.1086,3.7873,3.8152,2.0312,Sports,0.2653,5.1605,2.2030000000000003,4.5591,3.4126,1622.2351,115.6607312
45,60.0,46.0,3.1427,1.5792,1.1611,2.5871,2.6245,Economy,0.0572,5.449,2.642,4.4543,3.3216,1572.4864,115.6796557
46,60.0,47.0,2.8468,1.5215,1.0698,3.1549,2.0534,High-Performance,0.1743,5.8959,2.8776,4.7181,3.1898,1470.7773,115.5259467
47,60.0,48.0,2.6796,1.5319999999999998,3.1278,3.3195,2.275,High-Performance,1.359,5.4184,2.2104,4.1201,2.0404,1548.4957,115.4038985
48,60.0,49.0,3.5435,1.6303,3.7317,3.41,2.1579,Sports,0.758,5.5801,2.0728,4.2175,2.0592,1641.7919,115.5907612
49,60.0,50.0,3.2205,1.3931,1.5613,2.4644,2.4295,Economy,0.1663,5.4088,2.4132,3.8045,3.4442,1406.6991,115.34656559999999
50,60.0,51.0,2.8631,1.4704,3.498,3.9532,2.4737,Sports,0.2825,5.5225,2.4213,4.9023,2.8638,1461.9764,115.2773428
51,60.0,52.0,2.3634,1.6415,2.6077,2.1132,2.6239,Sports,0.3324,5.2039,2.0266,4.6029,2.9233,1646.4698,115.5726033
52,60.0,53.0,2.1846,1.9664,2.4814,3.0509,2.4093,Sports,1.4125,5.6701,2.0011,3.3429,2.0813,1463.1012,115.4867223
53,60.0,54.0,2.9581,1.6689,3.8239,3.2252,2.7894,High-Performance,0.7213,5.9239,2.9766,3.6047,2.8358,1383.8899,115.38393210000001
54,60.0,55.0,3.2996,1.1726,2.8001,2.1125,2.8109,Sports,0.8774,5.5196,2.5549,3.7336,2.1564,1603.2102,115.4431469
55,60.0,56.0,2.5702,1.4493,1.8838,2.6357,2.2909,Sports,1.36,5.6082,2.8805,4.6349,3.7422,1390.3479,115.19699609999999
56,60.0,57.0,3.1587,1.0490000000000002,3.2297,2.0369,2.9332,Economy,0.0503,5.9779,2.8188,3.05,3.4530000000000003,1300.754,114.8817713
57,60.0,58.0,3.0774,1.8988,2.3466,3.3488,2.7626,High-Performance,1.8548,5.0968,2.7014,3.9724,3.4318,1449.1182,114.730981
58,60.0,59.0,2.0336,1.7697,1.6574,3.5619,2.7217,Sports,1.5118,5.2894,2.1036,3.5985,3.8777,1239.5143,114.3192568
59,60.0,60.0,3.4895,1.4428,2.241,2.0671,2.3945,Economy,1.4131,5.0889999999999995,2.5403,4.1853,3.2679,1201.0433,113.91216130000001
60,60.0,61.0,2.9622,1.9942,1.8051,2.1228,2.164,Sports,1.669,5.9605,2.6657,4.7757,2.5149,1271.9185,113.6282088
61,60.0,62.0,3.3881,1.0706,1.8585,3.5376,2.7496,Sports,1.8977,5.3745,2.088,4.3834,3.3342,1234.0021,113.4086137
62,60.0,63.0,2.3011,1.2535,3.1258,2.3755,2.2171,Economy,1.8762,5.7979,2.4484,4.3175,3.2998,1254.6784,113.13072700000001
63,60.0,64.0,3.2760000000000002,1.5084,1.7111,3.0002,2.4948,High-Performance,1.3019999999999998,5.1847,2.1494,3.6554,3.6809,1325.4459,112.8281829
64,60.0,65.0,2.5246,1.0834,2.6010000000000004,3.9229,2.32,Economy,0.2684,5.3715,2.7265,4.6864,2.0845,1299.2822,112.7370494
65,60.0,66.0,2.4930000000000003,1.3262,2.0558,3.642,2.665,Economy,0.3883,5.5494,2.6117,3.9799,2.8680000000000003,1258.4136,112.5458151
66,60.0,67.0,2.9802,1.8803,3.4529,3.7156,2.9802,Sports,0.0022,5.6838,2.0428,4.8746,2.5929,1355.6918,112.2738038
67,60.0,68.0,3.7926,1.6685,3.687,2.9583,2.6104,Economy,1.2156,5.6623,2.7143,4.7334,2.8052,1466.0966,112.2970463
68,60.0,69.0,2.1834,1.9975,2.2664,2.9072,2.8169999999999997,Sports,0.7233,5.6175,2.1533,3.3138,3.3586,1415.4782,112.3404448
69,60.0,70.0,3.3317,1.5759,1.2472,3.133,2.9038,Economy,0.8592,5.2858,2.1363,3.5948,2.4737,1246.2898,111.9980282
70,60.0,71.0,2.8982,1.3044,2.577,2.6117,2.7696,High-Performance,0.4015,5.8423,2.3194,3.6639999999999997,2.3768,1316.9511,111.9373406
71,60.0,72.0,2.6287,1.0072,3.0569,2.2393,2.7931,High-Performance,1.5390000000000001,5.879,2.6188,4.102,2.4119,1258.5079,111.9106129
72,60.0,73.0,2.6122,1.5639,2.7581,2.9401,2.6105,Sports,0.7785,5.2369,2.6534,4.7199,3.7942,1152.3928,111.62806379999999
73,60.0,74.0,2.2078,1.3675,3.5694,3.6504,2.7235,Sports,1.3016,5.0836,2.9716,3.6874,2.4785,1149.9847,111.55445019999999
74,60.0,75.0,2.4163,1.3601,1.6208,2.0215,2.6858,High-Performance,0.83,5.9419,2.657,4.4897,2.2117,1285.7156,111.65222680000001
75,60.0,76.0,2.8693,1.2156,3.9683,2.7496,2.7993,Economy,1.3498,5.9469,2.3784,4.6335,2.8387,1374.8098,111.7722334
76,60.0,77.0,3.1925,1.8721,1.896,3.641,2.653,High-Performance,0.5506,5.8,2.4671,4.9006,3.4043,1452.5521,112.00647839999999
77,60.0,78.0,3.8157,1.5112,2.4091,2.266,2.1528,High-Performance,1.7518,5.8275,2.7311,3.1468,3.2716,1259.819,112.02648980000001
78,60.0,79.0,3.4989,1.84,2.5536,2.5305,2.3608,High-Performance,0.9857,5.2311,2.1041,3.1491,2.0806,1196.0893,111.9105047
79,60.0,80.0,3.5886,1.3687,2.9198,3.0541,2.63,High-Performance,1.5896,5.3825,2.2737,4.7715,2.1438,1436.8083,112.0651639
80,60.0,81.0,3.9038,1.1478,1.5053,3.4789999999999996,2.6306,Economy,1.0021,5.5336,2.3659,3.4938,2.7802,1163.5278,111.9855409
81,60.0,82.0,3.0084,1.0481,1.3940000000000001,3.71,2.9713,Sports,1.3951,5.3351,2.7644,4.1199,3.2544,1013.6188,111.6572631
82,60.0,83.0,2.3151,1.0504,2.6995,2.0378,2.2425,Sports,1.4766,5.1087,2.407,4.2418,2.1747,1104.0513,111.3041243
83,60.0,84.0,3.4399,1.6883,2.9979,3.78,2.0795,Sports,1.9396,5.8587,2.116,4.374,3.904,1245.5213,111.15400729999999
84,60.0,85.0,2.1152,1.881,2.4659,3.4314,2.0694,High-Performance,0.8126,5.5769,2.39,4.9446,3.2017,1117.6949,111.0427597
85,60.0,86.0,3.0506,1.5684,1.9589,2.5493,2.0072,Economy,0.305,5.4703,2.7858,4.9912,3.3231,1200.6525,110.942706
86,60.0,87.0,3.6671,1.5792,1.9019,3.7945,2.8586,High-Performance,1.3257,5.2986,2.5301,3.3853,2.5294,1183.3561,110.88314869999999
87,60.0,88.0,2.2195,1.6027,1.0056,2.4337,2.8336,High-Performance,1.4464,5.6626,2.465,4.4996,3.3642,1146.965,110.89058610000001
88,60.0,89.0,2.2954,1.4886,3.0131,3.2157,2.4766,High-Performance,0.6271,5.3079,2.3746,4.1530000000000005,2.8583,1100.3685,110.8547389
89,60.0,90.0,3.2162,1.651,3.4667,2.2277,2.9496,High-Performance,1.4659,5.332999999999999,2.6345,3.4052,3.7784,1061.9338,110.6498505
90,60.0,91.0,3.5633,1.4707,2.2931,3.4614,2.0435,Economy,0.2495,5.6515,2.6787,3.6698,2.1205,990.7819999999999,110.2772753
91,60.0,92.0,3.418,1.6959,3.452,3.3978,2.1883,High-Performance,0.0185,5.2713,2.8814,4.4271,2.3839,1092.1084,109.93058860000001
92,60.0,93.0,3.2617,1.5789,1.4116,2.0624,2.3725,High-Performance,0.6128,5.6826,2.6163,3.1460000000000004,3.1621,1122.307,109.8050999
93,60.0,94.0,3.7249,1.6471,3.0175,3.7326,2.5377,Sports,1.1155,5.8383,2.4482,4.3832,2.6676,1109.8896,109.7386784
94,60.0,95.0,2.1867,1.9371,2.6352,2.439,2.424,High-Performance,1.5698,5.7028,2.1086,4.2073,2.2752,1125.7264,109.4403599
95,60.0,96.0,3.7298,1.5327,1.5163,2.8626,2.6735,Sports,1.4208,5.7024,2.7955,3.0045,3.0667,1016.4507,109.3087455
96,60.0,97.0,2.1815,1.088,1.4697,3.0903,2.9448,Sports,0.1565,5.9897,2.539,3.6117,2.9447,781.4977,109.0886396
97,60.0,98.0,2.7478,1.9977,3.9947,2.8868,2.4938,Economy,1.0184,5.501,2.8827,4.865,3.2042,1084.8882,109.0903145
98,60.0,99.0,2.7718,1.5046,3.6108,2.8566,2.0206,Sports,1.1853,5.7613,2.7374,3.5495,2.8924,1056.2998,108.9128054
99,60.0,100.0,3.1615,1.1619,3.2492,2.9231,2.6401,Sports,0.95,5.8509,2.8211,3.532,2.3157,956.8724,108.7666997
100,60.0,101.0,3.6565,1.7361,3.075,3.3064,2.3557,High-Performance,1.011,5.0218,2.9153,3.6516,3.6287,1120.3713,108.7037668
101,60.0,102.0,2.1654,1.909,2.7214,2.286,2.0125,High-Performance,0.3736,5.2959,2.952,4.4213,2.245,1296.9463,108.82986869999999
102,60.0,103.0,3.6088,1.2605,2.3175,3.5445,2.8036,High-Performance,1.5463,5.5403,2.0689,3.9983,3.0096,1105.0325,108.8051016
103,60.0,104.0,3.475,1.4219,1.8861,3.839,2.0306,Sports,1.6131,5.9642,2.0027,4.2324,2.9646,1023.3649,108.7447173
104,60.0,105.0,2.5945,1.7829,2.5197,3.766,2.6794,Sports,0.4156,5.4514,2.0189,4.7642,2.3802,1033.2704,108.7292985
105,60.0,106.0,3.3085,1.3424,1.3758,2.4707,2.9242,High-Performance,1.0819,5.4627,2.2068,4.5544,3.7499,1028.5104,108.7833022
106,60.0,107.0,3.7979,1.21,3.6016,2.8113,2.2035,Economy,0.8966,5.1477,2.1494,3.5444,2.6909,947.2309,108.65234380000001
107,60.0,108.0,2.262,1.7816,3.8946,2.6207,2.5781,High-Performance,0.0209,5.7489,2.5083,4.0106,2.8283,1070.1352,108.61751910000001
108,60.0,109.0,2.7581,1.3977,1.4911,3.3595,2.8947,High-Performance,0.8433,5.6288,2.3786,4.1927,2.2331,1057.6177,108.5763122
109,60.0,110.0,3.0417,1.9463,1.4171,2.3392,2.627,High-Performance,1.9459,5.1984,2.4090000000000003,4.8799,3.7219,879.7222,108.3473487
110,60.0,111.0,3.7613,1.2043,1.2912,3.0203,2.718,Economy,1.2051,5.2162,2.2655,3.4304,3.9017,851.0917,108.1966989
111,60.0,112.0,2.8508,1.0121,3.9338,2.5035,2.5387,High-Performance,0.5991,5.4158,2.2019,3.2033,2.4742,838.633,108.2695515
112,60.0,113.0,2.1348,1.1738,3.9346,2.9308,2.4029,Sports,0.5637,5.0716,2.5729,3.2608,2.0244,835.5524,108.0296939
113,60.0,114.0,3.1281,1.2671,1.4099,3.9949,2.8354,Sports,0.9649,5.2635,2.6737,4.2595,3.9059,820.1109,107.8093176
114,60.0,115.0,3.6068,1.2598,3.2264,3.8319,2.8247,Sports,0.4881,5.7411,2.4248,4.426,3.4619,767.5558,107.637687
115,60.0,116.0,3.5328,1.3317,1.2256,2.2573,2.8680000000000003,High-Performance,1.1059999999999999,5.445,2.0283,3.7583,2.4991,908.6782,107.43668790000001
116,60.0,117.0,2.2205,1.7262,3.0601,3.1489999999999996,2.2519,Sports,0.7093,5.0044,2.5418,3.4093,3.0116,796.2987,106.9517423
117,60.0,118.0,2.1308,1.6295,3.0914,3.3066,2.3873,Sports,0.5217,5.1927,2.923,4.6721,3.0167,899.4636,106.7603469
118,60.0,119.0,2.8212,1.5334,3.5997,3.7184,2.137,High-Performance,0.2341,5.7624,2.8808,4.6681,3.3483,1039.0135,106.7922693
119,60.0,120.0,2.2991,1.0704,2.5733,2.9418,2.9492,Economy,1.0825,5.4388,2.2745,4.9294,3.0669,869.2176,106.6434696
120,60.0,121.0,3.3506,1.675,3.1866,3.3683,2.0527,High-Performance,0.2968,5.1811,2.7402,4.7652,3.3789,1071.7339,106.7032112
121,60.0,122.0,3.6742,1.0284,2.4642,2.6660000000000004,2.1303,Sports,0.0021,5.9464,2.2354,4.0141,2.3713,1153.4565,106.92291589999999
122,60.0,123.0,3.7994,1.6582,1.9315,2.0838,2.4719,High-Performance,1.3613,5.2592,2.1349,3.8247,2.29,1042.896,106.9092376
123,60.0,124.0,3.2388,1.0386,3.2934,3.6189999999999998,2.0277,High-Performance,0.7533,5.3429,2.4342,3.7557,3.8086,954.1138,106.8228683
124,60.0,125.0,3.1253,1.4442,1.2738,2.2712,2.563,Economy,0.3943,5.2135,2.7131,4.3035,3.0141,931.5668,106.8865025
125,60.0,126.0,3.4721,1.5115,2.2985,3.9777,2.2536,High-Performance,0.8421,5.691,2.2806,4.5266,3.0711,762.6652,106.8149868
126,60.0,127.0,2.9026,1.1707,3.1993,3.4089,2.7455,Economy,1.7464,5.7906,2.4451,4.949,3.4327,838.1893,106.8346007
127,60.0,128.0,2.4399,1.2439,1.5161,2.4762,2.9008,Economy,1.2452,5.8381,2.0591,3.8638,3.3815,811.1567,106.82609930000001
128,60.0,129.0,2.8077,1.8251,3.6614,2.7363,2.8318,Economy,1.4276,5.3037,2.3279,4.6182,2.7708,771.0419,106.7926379
129,60.0,130.0,2.0123,1.2755,2.2268,3.2983,2.2236,Sports,0.5911,5.8024,2.3964,4.7586,2.0641,936.0259,106.9714656
130,60.0,131.0,2.0384,1.8407,1.2125,3.7923,2.1829,High-Performance,1.3827,5.0467,2.1727,4.2602,2.4957,738.0476,106.8162077
131,60.0,132.0,3.6981,1.9702,1.9725,2.4559,2.7074,Economy,1.2511,5.2655,2.3094,4.7561,2.8284,646.8917,106.6839312
132,60.0,133.0,2.5979,1.0286,1.1742,2.623,2.9643,High-Performance,0.1013,5.6627,2.1241,3.3818,2.392,664.7021,106.4593478
133,60.0,134.0,3.0119,1.0986,3.0911,2.2898,2.1405,Economy,1.6035,5.0887,2.611,3.8144,3.8947,545.365,105.9786401
134,60.0,135.0,3.1311,1.0371,1.122,2.221,2.3321,High-Performance,0.4697,5.1934,2.6693,3.3467,2.5996,495.3064,105.615225
135,60.0,136.0,2.9563,1.348,1.6376,2.843,2.8022,High-Performance,1.599,5.5193,2.695,4.0466,2.3783,439.9066,104.9962276
136,60.0,137.0,2.8891,1.954,3.2853,3.2141,2.7007,High-Performance,0.9504,5.2047,2.7586,3.5203,3.4922,399.3841,104.2605922
137,60.0,138.0,2.5888,1.2355,3.2267,3.6388,2.905,Sports,1.7172,5.0226,2.7412,3.1013,3.26,550.7349,103.7860533
138,60.0,139.0,3.4034,1.1592,3.4607,3.2497,2.5524,Sports,0.5713,5.983,2.7634,4.2016,2.2573,550.975,103.3982043
139,60.0,140.0,2.9524,1.2473,2.9828,2.5709,2.0669,Economy,1.7942,5.6878,2.7163,3.7323,2.6986,660.7812,103.14455219999999
140,60.0,141.0,2.5419,1.2136,1.8729,3.0884,2.186,Economy,1.4648,5.7972,2.5357,4.8802,3.7554,706.7541,103.1030524
141,60.0,142.0,3.5341,1.0898,3.0255,3.6977,2.6268,Economy,1.0361,5.7136,2.2757,3.0702,3.3393,628.4402,102.9059213
142,60.0,143.0,2.6818,1.7198,2.9574,3.878,2.9281,High-Performance,1.4096,5.2149,2.4458,4.8981,3.1879,789.8724,102.9039938
143,60.0,144.0,2.5602,1.4736,1.3607,3.8902,2.4447,High-Performance,1.4147,5.8163,2.8765,3.3209,3.2934,578.779,102.7248716
144,60.0,145.0,3.6678,1.4212,3.0659,3.4204,2.6437,High-Performance,0.2181,5.3699,2.5004,4.4039,3.4567,551.3291,102.3586937
145,60.0,146.0,3.1985,1.1774,3.8449,2.6389,2.2209,Sports,0.0708,5.8624,2.2583,4.1124,2.7895,716.2379,102.3536332
146,60.0,147.0,3.6219,1.464,1.6385,2.2934,2.9501,Sports,0.4656,5.3475,2.1174,3.9995,2.9673,688.2803,102.4076724
147,60.0,148.0,2.6115,1.0077,2.2391,2.2369,2.5102,Economy,0.0607,5.2219,2.4116,3.8782,2.6264,452.9153,102.2116399
148,60.0,149.0,2.9878,1.2739,2.2854,2.0589,2.2243,Economy,1.3468,5.5745,2.8408,3.6807,3.1526,609.7586,102.289815
149,60.0,150.0,3.0693,1.9389,3.6441,3.8557,2.2422,Economy,0.1308,5.8873,2.2473,3.3758,3.7943,573.0122,102.38858450000001
150,60.0,151.0,3.0048,1.5091,1.9233,2.0142,2.5596,Economy,1.9259,5.2809,2.3544,4.4378,3.5498,460.5227,102.4249351
151,60.0,152.0,2.386,1.9369999999999998,2.3672,3.3207,2.3079,Economy,0.9411,5.6772,2.2093,4.6565,3.9846,437.4656,102.4778347
152,60.0,153.0,2.6576,1.7354,2.3237,3.5385,2.8693,Economy,1.3079,5.8842,2.1754,3.6502,2.1763,404.8043,102.3457855
153,60.0,154.0,2.1721,1.889,3.7785,3.1877,2.6636,Economy,0.1353,5.9231,2.6112,4.3308,3.9948,551.7077,102.3626023
154,60.0,155.0,3.6162,1.7773,2.1967,2.3096,2.3325,Economy,1.1337,5.5457,2.9731,3.8502,2.2154,553.2856,102.2696076
155,60.0,156.0,3.989,1.3215,3.9398,2.9315,2.8565,High-Performance,0.1232,5.4515,2.345,4.7102,3.6702,627.6095,102.2074653
156,60.0,157.0,2.2334,1.8508,1.1267,3.122,2.7365,High-Performance,0.3032,5.5243,2.4302,4.3421,3.5718,581.2312,102.1730885
157,60.0,158.0,2.2306,1.1440000000000001,2.1362,2.5059,2.0334,High-Performance,1.8274,5.9197,2.3765,3.6872,3.0839999999999996,471.81300000000005,101.8656526
158,60.0,159.0,3.5704,1.0490000000000002,1.4332,3.5122,2.6062,Economy,0.2227,5.4377,2.0883,4.6195,2.5907,450.3566,101.7509089
159,60.0,160.0,2.2322,1.2417,1.3472,3.2138,2.2517,Sports,0.6774,5.2886,2.2622,4.6965,2.4735,423.5998,101.6336964
160,60.0,161.0,3.3504,1.2382,2.9261,2.3722,2.169,Economy,1.8406,5.2772,2.9772,4.1394,2.26,257.2559,101.1900907
161,60.0,162.0,3.8977,1.921,3.0134,2.5209,2.2483,Sports,0.0905,5.3522,2.4086,4.9569,2.0128,516.8684,101.0352359
162,60.0,163.0,3.3138,1.9868,2.8079,2.9962,2.9937,Sports,0.4993,5.9086,2.8313,3.5066,2.1034,502.4334,101.1038974
163,60.0,164.0,3.3067,1.8276,2.1342,2.0327,2.3975,Economy,1.9476,5.8842,2.6715,3.8263,3.4446,485.0816,100.9962676
164,60.0,165.0,3.2795,1.1146,2.8689999999999998,2.3487,2.546,Economy,0.8154,5.0382,2.873,3.0034,3.0119,493.847,100.9288164
165,60.0,166.0,2.3855,1.6409,3.0221,3.3534,2.7566,Economy,1.7733,5.4844,2.8284,3.9489,2.8524,475.3728,100.9601526
166,60.0,167.0,2.9955,1.4784,3.0683,2.4551,2.0437,Sports,1.9548,5.2159,2.6509,4.3693,3.3703,405.1043,100.942606
167,60.0,168.0,3.84,1.9516,2.0759,3.3416,2.9411,Sports,1.364,5.6998,2.3689,3.5393,3.9489,304.8854,100.8604397
168,60.0,169.0,2.7704,1.8339,3.5010000000000003,2.3179,2.9625,Sports,0.0178,5.7462,2.4573,4.3013,3.5813,373.07199999999995,100.6956075
169,60.0,170.0,2.2483,1.3004,1.7033,2.7833,2.3826,High-Performance,1.9479,5.6209,2.54,4.2183,2.5684,448.7826,100.6054675
170,60.0,171.0,3.0176,1.5522,1.0107,2.7047,2.8964,Economy,1.8114,5.0159,2.9177,4.1287,3.0991,281.97700000000003,100.271651
171,60.0,172.0,3.4210000000000003,1.5433,3.7797,2.0886,2.3855,Sports,1.9835,5.1266,2.9621,3.4242,3.2333,216.071,99.9241976
172,60.0,173.0,3.5624,1.9446,2.1003,2.2711,2.1519999999999997,Economy,0.0086,5.2567,2.9512,3.6223,3.5855,381.4718,99.8493662
173,60.0,174.0,3.0886,1.7703,3.208,3.7552,2.2895,High-Performance,0.7417,5.1443,2.3117,4.225,2.6873,231.3228,99.6474241
174,60.0,175.0,2.2428,1.7689,2.852,3.1562,2.483,Sports,0.9361,5.3841,2.9134,3.5961,2.8156,221.9682,99.46325590000001
175,60.0,176.0,3.7526,1.6932,2.5213,3.3799,2.7079,High-Performance,0.5189,5.7968,2.3032,3.8528,3.5817,353.8423,99.5764003
176,60.0,177.0,3.3546,1.5287,1.5346,2.4721,2.1412,High-Performance,1.3525,5.234,2.9712,3.4212,2.1218,165.8465,99.238088
177,60.0,178.0,3.5509,1.585,3.9802,3.7535,2.4355,Economy,1.4193,5.4508,2.9815,3.1819,3.4665,230.6011,98.9841132
178,60.0,179.0,3.9637,1.6328,3.1032,2.8903,2.2672,Economy,0.3376,5.1289,2.1466,4.7341,3.0184,402.0926,98.9158741
179,60.0,180.0,2.0456,1.7705,1.2584,3.5761,2.2011,Economy,0.4016,5.8096,2.9463,4.4441,2.5645,231.7753,98.6689205
180,60.0,181.0,3.5460000000000003,1.136,3.8837,3.0726,2.5027,Sports,0.1684,5.0374,2.9518,4.5909,2.8533,241.8439,98.45008849999999
