,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
33,16.0,34.0,3.3801,1.2068,1.0164,3.9747,2.5871,Sports,1.4033,5.2036,2.8727,3.2582,2.1936,1854.9277,52.1767521
34,16.0,35.0,3.642,1.0654,2.5436,3.3791,2.1451,Sports,0.0668,5.5333,2.787,3.0592,3.0267,1650.095,52.0633517
35,16.0,36.0,3.9577,1.7573,1.5091,3.3659,2.9619999999999997,Sports,0.4985,5.9583,2.0409,3.7111,3.5281,1636.4482,51.7361102
36,16.0,37.0,2.3079,1.4745,3.8133,2.6989,2.2128,High-Performance,0.2289,5.297000000000001,2.7853,4.5897,3.4159,1752.3026,51.9224617
37,16.0,38.0,2.0129,1.5592,2.3845,3.6138,2.8435,Economy,1.198,5.9091,2.6909,3.8773,2.1915,1703.3982,52.0794334
38,16.0,39.0,3.3881,1.6767,2.6685,3.1035,2.9368,Sports,1.9355,5.9506,2.9177,4.4813,2.8080000000000003,1866.3517,52.14315210000001
39,16.0,40.0,3.4017,1.8515,3.0391,3.0164,2.7207,High-Performance,0.2231,5.6631,2.4832,4.7613,3.2286,2129.4723,52.517218099999994
40,16.0,41.0,2.9702,1.3659,3.9714,3.4306,2.9872,Sports,1.8338,5.1349,2.1079,3.3883,2.1619,2290.3865,53.0033725
41,16.0,42.0,3.7923,1.6956,2.1919,2.2526,2.509,Economy,0.6855,5.7105,2.3796,3.4582,3.7223,2023.6536,53.0382182
42,16.0,43.0,2.95,1.9056,1.1142,3.0491,2.8253,Sports,0.9486,5.7403,2.0748,4.3258,3.7586,2013.1083,53.2482654
43,16.0,44.0,3.4960000000000004,1.0052,2.7568,2.1232,2.6978,High-Performance,1.1231,5.7216,2.1464,4.3831,3.4419,1920.4465,53.3926008
44,16.0,45.0,2.6213,1.1272,2.9486,2.2236,2.2025,Sports,0.2916,5.6351,2.1841,4.9868,2.1875,1958.6424,53.4300624
45,16.0,46.0,3.4219999999999997,1.5704,2.3941,3.0976,2.5393,Sports,1.4664,5.0825,2.1286,4.1927,2.8995,1874.6960000000001,53.523950600000006
46,16.0,47.0,2.8489,1.3804,2.0026,2.2136,2.9419,Economy,1.2353,5.8284,2.7077,4.2007,3.4613,1884.2076,53.6418035
47,16.0,48.0,3.0699,1.0845,3.1503,2.5915,2.0484,Economy,1.8082,5.7043,2.9082,4.9808,3.4348,2160.45,54.0217206
48,16.0,49.0,3.7814,1.5953,2.2023,3.7402,2.0523,Economy,0.5695,5.5667,2.1419,3.5524,3.6959,2054.2189,54.237813200000005
49,16.0,50.0,3.6963,1.0907,1.3713,2.4474,2.1658,Sports,0.9927,5.3423,2.9419,3.4876,2.1527,1693.5242,54.2946829
50,16.0,51.0,3.5093,1.7982,3.7153,3.6918,2.9356,Economy,0.1282,5.24,2.7637,3.8616,3.3913,1791.9364,54.4669172
51,16.0,52.0,2.9965,1.8768,3.4046,2.9405,2.8722,High-Performance,1.6938,5.1108,2.4797,4.0435,2.9760000000000004,2017.5627,54.74874749999999
52,16.0,53.0,2.8434,1.7401,1.2281,3.7819,2.633,High-Performance,1.7238,5.1722,2.716,4.7597,2.2027,1799.6842,54.8605537
53,16.0,54.0,2.0849,1.5473,2.3803,2.9803,2.1782,High-Performance,1.4997,5.6477,2.2029,3.7856,3.8019,1702.7473,54.708191400000004
54,16.0,55.0,3.6377,1.795,1.9181,2.1816,2.9096,Sports,1.6619,5.9556,2.3766,4.6691,2.69,2015.7128,54.608838399999996
55,16.0,56.0,3.9382,1.8215,1.5508,3.5237,2.376,High-Performance,0.743,5.4831,2.4549,4.4246,2.0361,1993.3859,54.3258376
56,16.0,57.0,2.3938,1.9207,2.4211,3.5744,2.6789,High-Performance,0.2193,5.2914,2.1261,4.6344,2.8374,1911.6356,54.2285196
57,16.0,58.0,2.3626,1.1398,3.5552,2.9637,2.6180000000000003,Economy,1.6349,5.374,2.5966,3.2365,3.2444,1816.1947,54.046639400000004
58,16.0,59.0,3.2183,1.662,1.2618,2.5486,2.0712,Sports,0.1496,5.1793,2.4784,4.6639,2.6114,1923.1667,54.061308999999994
59,16.0,60.0,2.7973,1.4323,3.8505,3.4715,2.4061,Sports,0.8668,5.9273,2.2693,3.0738,2.7017,1730.9526,53.8510075
60,16.0,61.0,3.9753,1.5159,3.1460000000000004,3.4806,2.1516,High-Performance,1.9380000000000002,5.3775,2.5206,4.2275,2.1107,1894.9665,53.887928599999995
61,16.0,62.0,2.7949,1.7486,3.6312,2.8969,2.4721,High-Performance,1.3511,5.6695,2.316,4.444,3.4328,1946.7453,53.9674026
62,16.0,63.0,2.7001,1.0218,1.5269,3.8219,2.3036,High-Performance,1.7480000000000002,5.4534,2.2802,4.6408,3.3234,1897.8677,53.7178595
63,16.0,64.0,2.9532,1.1557,1.2906,3.3236,2.8015,Economy,0.267,5.986000000000001,2.8762,4.2408,2.4223,1841.8711,53.5189307
64,16.0,65.0,3.6096,1.1025,1.6545,2.1254,2.3291,High-Performance,1.9803,5.5381,2.2418,3.8721,3.4483,1814.7020000000002,53.657321499999995
65,16.0,66.0,2.7396,1.8282,1.2256,2.0486,2.5716,Economy,0.2907,5.3494,2.8819999999999997,3.6455,2.2297,1686.2777,53.560438700000006
66,16.0,67.0,2.9379,1.5333,1.2574,3.8261,2.9251,Sports,0.7537,5.9614,2.6084,3.2742,3.6295,1420.0372,52.9762258
67,16.0,68.0,3.2760000000000002,1.7303,1.4418,3.7969999999999997,2.9361,Sports,0.9352,5.1597,2.3148,4.007,2.2424,1341.4683,52.5320493
68,16.0,69.0,2.2759,1.9978,2.7634,2.3299,2.313,Economy,1.1322,5.2347,2.0857,3.2091,2.1857,1249.5345,52.0912551
69,16.0,70.0,3.1159,1.6631,1.3079,3.3368,2.2906,Sports,1.3738,5.3214,2.8305,4.7335,2.6161,1402.1341,51.4914708
70,16.0,71.0,2.2311,1.5055,1.7817,3.5311,2.3104,Sports,0.0468,5.4032,2.4279,4.7125,3.5816,1509.3992,51.021664
71,16.0,72.0,3.0366,1.6814,2.6992,3.7677,2.4028,Sports,1.1545,5.3333,2.7107,3.0582,3.3107,1437.3817,50.563467700000004
72,16.0,73.0,2.4524,1.2139,2.7117,2.455,2.4797,Economy,0.2106,5.1296,2.0009,4.2013,2.6657,1611.0524,50.3701205
73,16.0,74.0,2.9114,1.1512,1.3094,2.4785,2.3742,High-Performance,0.3463,5.7759,2.6533,3.998,2.2551,1637.769,50.0991316
74,16.0,75.0,3.7203,1.6819,2.728,3.0647,2.5663,Economy,0.8552,5.8791,2.5335,3.4288,2.4703,1420.2537,49.8035642
75,16.0,76.0,2.6532,1.7541,3.8876,2.4375,2.3219,High-Performance,1.8384,5.9497,2.7428,4.4273,3.7913,1592.5584,49.5175162
76,16.0,77.0,2.9457,1.8719999999999999,3.3671,2.4012,2.2643,Sports,1.3799,5.4311,2.1419,4.1032,2.294,1749.7602,49.3329744
77,16.0,78.0,2.0897,1.0316,1.492,3.6829,2.1782,Economy,0.0191,5.6365,2.2922,3.7983,3.6454,1506.3337,48.9534862
78,16.0,79.0,2.1943,1.3238,2.2229,2.7101,2.7419,Sports,0.0951,5.9749,2.2141,3.8721,2.401,1538.3029999999999,48.663351399999996
79,16.0,80.0,3.1005,1.7845,2.7979,2.8485,2.4501,Economy,1.2457,5.4196,2.399,4.397,2.5076,1781.8468,48.646544899999995
80,16.0,81.0,3.8112,1.8519,1.1607,3.9699,2.7803,Economy,1.3979,5.2334,2.271,3.0637,3.6566,1484.7934,48.4644463
81,16.0,82.0,3.2371,1.5476,2.8073,3.5676,2.9733,Economy,0.0509,5.2656,2.0492,4.6871,3.3539999999999996,1447.9555,48.5081973
82,16.0,83.0,3.9258,1.8275,2.5461,3.7941,2.7986,Economy,0.7648,5.952999999999999,2.144,3.0801,2.3982,1526.11,48.709230899999994
83,16.0,84.0,3.2393,1.4375,3.3163,2.7654,2.2623,Sports,1.8878,5.1021,2.5827,4.0056,2.2323,1572.016,49.050016299999996
84,16.0,85.0,2.4829,1.7046,2.2623,2.8691,2.0328,Sports,0.2323,5.1625,2.8151,4.8789,2.7913,1611.7703,49.273294699999994
85,16.0,86.0,2.4148,1.2049,3.4669,2.9425,2.5518,Economy,1.5905,5.5329,2.4632,4.64,2.2844,1809.2857,49.5897413
86,16.0,87.0,3.0,1.6578,3.9243,3.0028,2.8391,High-Performance,1.6416,5.9117,2.5533,3.9026,2.7892,1756.9176,49.9263445
87,16.0,88.0,3.3899,1.861,2.3461,3.9321,2.0791,High-Performance,1.7948,5.4098,2.7880000000000003,3.428,3.8459,1868.5396,50.2041856
88,16.0,89.0,3.9677,1.5528,2.4312,3.7728,2.9459,High-Performance,1.3135,5.4297,2.5751,3.3225,3.5466,1687.5079999999998,50.274529099999995
89,16.0,90.0,2.5049,1.3036,1.9581,3.0107,2.0383,High-Performance,0.6132,5.3398,2.6307,4.6344,2.8178,1741.1447,50.608343500000004
90,16.0,91.0,3.4643,1.433,2.4642,2.9971,2.8635,Economy,0.9423,5.1029,2.0932,4.4223,2.8831,1628.2642,50.655911399999994
91,16.0,92.0,2.5079,1.8181,2.0069999999999997,3.0759,2.2586,High-Performance,0.8179,5.5169,2.3903,4.1319,2.0608,1455.8020000000001,50.37533810000001
92,16.0,93.0,3.2383,1.061,3.005,3.3331,2.2118,Sports,0.1972,5.8797,2.2182,3.9642,2.1706,1508.0675,50.3934851
93,16.0,94.0,2.2087,1.5408,1.3222,3.9301,2.9881,High-Performance,1.548,5.075,2.8457,4.012,3.2256,1589.8074,50.4629355
94,16.0,95.0,3.2905,1.6124,2.1448,2.2863,2.0637,Sports,0.1207,5.6962,2.3108,4.2860000000000005,3.93,1469.3026,50.1641823
95,16.0,96.0,3.7727,1.1052,2.3287,2.4258,2.2363,Sports,0.8422,5.0861,2.3429,3.4874,2.5539,1332.4446,50.0238181
96,16.0,97.0,3.9643,1.5814,1.2161,3.8225,2.7275,Economy,1.3316,5.4894,2.5286,3.2068,3.3529,1245.9132,49.836457200000005
97,16.0,98.0,3.4655,1.4449,2.5788,3.4162,2.8458,Sports,0.6933,5.3547,2.858,4.0145,2.6206,1186.0899,49.5114972
98,16.0,99.0,2.0087,1.6476,3.8257,2.4876,2.0402,Economy,1.3562,5.6844,2.1207,4.2883,2.9705,1347.4289,49.3015087
99,16.0,100.0,2.9275,1.7808,2.7668,3.7413,2.1144,Economy,0.8466,5.3214,2.5881,3.6993,3.0147,1344.3936,49.0507011
100,16.0,101.0,2.3331,1.4341,3.5067,3.0773,2.5743,Economy,1.0353,5.5089,2.8951,4.6797,3.9106,1466.5304,48.72480899999999
101,16.0,102.0,2.3685,1.3501,1.8443,3.7292,2.3063,Economy,0.8563,5.1236,2.0536,3.1528,3.2761,1535.3531,48.5130829
102,16.0,103.0,2.9776,1.1667,1.2842,3.048,2.3314,Economy,1.8940000000000001,5.4394,2.2695,3.63,2.6281,1388.5864,48.04392390000001
103,16.0,104.0,2.1919999999999997,1.167,3.0904,2.5302,2.9212,High-Performance,1.2863,5.9673,2.1817,3.4618,2.6721,1271.9682,47.6399963
104,16.0,105.0,2.7456,1.5731,3.892,3.5816,2.4943,Economy,1.7556,5.2165,2.7411,3.4152,3.4882,1389.6706,47.3075739
105,16.0,106.0,2.0269999999999997,1.4415,3.2505,3.4769,2.6511,Economy,1.9869999999999999,5.9699,2.8846,4.2468,3.9269,1276.7367,46.9742427
106,16.0,107.0,3.5256,1.1957,2.4297,2.2712,2.415,High-Performance,0.4087,5.2924,2.1167,4.8602,3.2969999999999997,1380.1661,46.9148337
107,16.0,108.0,2.6986,1.4554,3.7457,3.2477,2.2685,Economy,1.6230000000000002,5.6835,2.7560000000000002,4.4006,2.1699,1607.895,47.032431
108,16.0,109.0,2.4488,1.1039,2.9681,2.2201,2.3685,Economy,0.7104,5.732,2.721,4.783,3.3455,1833.4524,47.290781100000004
109,16.0,110.0,3.8961,1.9973,2.193,2.4857,2.6436,Economy,1.956,5.1077,2.6494,4.3644,2.6284,1763.8641,47.6025228
110,16.0,111.0,3.7735,1.6875,3.2965,2.966,2.3458,High-Performance,0.2298,5.0685,2.4376,4.2089,2.0113,1686.8174,47.973739800000004
111,16.0,112.0,2.4739,1.9787,3.4554,2.6344,2.3537,Economy,1.5508,5.6287,2.1843,3.6532,3.6957,1719.8727,48.463087
112,16.0,113.0,3.2998,1.9393,2.7366,2.8428,2.128,Economy,0.5847,5.9282,2.9061,4.3723,3.0514,1625.0954,48.9175894
113,16.0,114.0,2.7265,1.1614,3.2532,2.0223,2.5801,High-Performance,1.6536,5.7036,2.3549,4.9762,3.5632,1619.6886,49.2064142
114,16.0,115.0,3.3609,1.7026,3.0287,2.9901,2.609,Sports,0.24,5.1665,2.6210000000000004,3.8425,3.5517,1575.0739999999998,49.4524067
115,16.0,116.0,3.4809,1.8824,1.1932,2.5494,2.4437,Sports,0.5633,5.53,2.0844,4.8381,2.2496,1529.3498,49.526086
116,16.0,117.0,3.1347,1.1553,2.7388,3.9071,2.3199,Economy,0.251,5.6843,2.0181,4.6472,3.8351,1576.5576,49.5859212
117,16.0,118.0,2.0661,1.6587,1.7843,2.4439,2.9019,Economy,1.0093,5.7664,2.9360000000000004,4.8819,2.3179,1640.5533,49.8539856
118,16.0,119.0,3.7835,1.6137,1.9583,2.31,2.8367,Economy,1.7343,5.6989,2.1029,4.2203,3.2642,1415.317,50.0143872
119,16.0,120.0,3.5633,1.9004,3.7167,2.3946,2.6255,Economy,1.9365,5.9091,2.4419,3.6034,2.6265,1398.5844,50.038115700000006
120,16.0,121.0,3.6337,1.0077,2.1201,2.8405,2.2454,Sports,0.4693,5.0603,2.3993,4.0993,3.0217,1474.3604,50.245774499999996
121,16.0,122.0,3.7632,1.8314,2.2134,3.8899,2.1264,High-Performance,1.8824,5.1884,2.2608,3.2902,2.8287,1163.363,50.045434
122,16.0,123.0,2.049,1.2625,1.5993,3.5825,2.0589,Economy,1.1908,5.8403,2.4047,4.6078,3.3112,1139.6317,49.5900288
123,16.0,124.0,2.0787,1.577,2.3445,3.2547,2.822,High-Performance,1.3315,5.0732,2.6933,4.6907,2.5829,1277.6488,49.0492724
124,16.0,125.0,2.261,1.2221,3.2461,3.1117,2.7182,High-Performance,1.3958,5.0787,2.5946,3.2076,2.577,1128.0734,48.425972900000005
125,16.0,126.0,3.5735,1.6437,1.2248,2.2814,2.9346,High-Performance,0.7323,5.2719,2.0263,4.6231,2.3281,1230.2585,47.9830283
126,16.0,127.0,3.03,1.3531,1.4675,2.9927,2.9861,Sports,1.5067,5.7094,2.3767,3.0875,3.3683,1078.9766,47.355401400000005
127,16.0,128.0,2.9641,1.2018,2.6158,2.0829,2.5157,Sports,0.4271,5.1794,2.7061,4.3014,3.9377,1054.0919,46.7975407
128,16.0,129.0,3.6202,1.3457,3.3067,3.3528,2.2228,Sports,0.0507,5.2583,2.0158,3.6836,2.4114,1053.7977,46.2439228
129,16.0,130.0,3.6951,1.465,3.1797,3.3804,2.9511,High-Performance,1.4555,5.4681,2.1654,4.0066,2.1506,1046.1553,45.7308086
130,16.0,131.0,2.5335,1.0335,1.8068,3.9515,2.3733,High-Performance,1.4632,5.1625,2.5406,3.1262,2.1325,904.2738,45.1200412
131,16.0,132.0,2.9345,1.5090000000000001,3.8424,3.1886,2.6948,Sports,1.7579,5.6223,2.3523,3.2582,2.4775,1055.4825,44.6139121
132,16.0,133.0,2.0340000000000003,1.4168,2.6373,2.2024,2.582,Sports,1.1358,5.7827,2.8925,3.4051,2.9331,1121.643,44.1092571
133,16.0,134.0,3.4447,1.6924,1.0734,3.6409,2.1599,Sports,1.944,5.0736,2.6362,4.7499,3.0942,1065.9032,43.7748297
134,16.0,135.0,3.3586,1.1275,3.0915,2.6324,2.5749,Economy,0.6464,5.5277,2.4834,3.8107,3.4164,835.3347,43.224531600000006
135,16.0,136.0,2.3409,1.275,3.2569999999999997,3.1809,2.4381,Economy,0.4988,5.2391,2.8725,4.7725,3.8548,1209.6709,42.9776744
136,16.0,137.0,3.2708,1.7945,2.2805,3.0164,2.9298,Economy,0.7588,5.4691,2.1683,3.8308,3.5562,1161.9677,42.9910795
137,16.0,138.0,3.0321,1.6786,3.5771,3.2267,2.469,High-Performance,1.3269,5.5185,2.1139,4.6683,3.2335,1281.6014,43.1509868
138,16.0,139.0,2.4309,1.5542,3.1251,3.138,2.4963,Sports,0.9052,5.0375,2.5516,3.4866,3.676,1360.5844,43.2488753
139,16.0,140.0,2.3895,1.507,2.688,3.2119999999999997,2.2681,Economy,1.0914,5.1969,2.3139,3.9978,3.0611,1319.7725,43.4558873
140,16.0,141.0,2.4682,1.2776,3.6844,3.9273,2.5178,Economy,1.2438,5.7125,2.9832,3.9239,2.8849,1248.7609,43.4933736
141,16.0,142.0,2.6411,1.8511,1.2257,2.3071,2.2624,High-Performance,1.3119,5.1695,2.5857,4.6274,2.8147,1323.0691,43.7513847
142,16.0,143.0,2.0739,1.4662,3.5831,3.8463,2.6602,High-Performance,0.4275,5.8381,2.6208,3.2032,3.3133,995.5038,43.708897199999996
143,16.0,144.0,3.9018,1.3372,1.6376,3.1143,2.4895,High-Performance,1.0333,5.4771,2.168,4.2788,3.3614,1138.5758,43.8102063
144,16.0,145.0,3.1137,1.4405,2.0606,3.5377,2.2862,Economy,0.9742,5.9008,2.1808,4.928999999999999,3.4797,1186.6089,43.9656456
145,16.0,146.0,2.7604,1.5821,2.0955,3.7661,2.9516,High-Performance,0.2222,5.1634,2.4542,3.7495,2.7282,974.0556,44.051777
146,16.0,147.0,2.6114,1.392,3.6863,2.6102,2.1249,High-Performance,1.0646,5.0287,2.0449,3.6933,3.4103,1034.4792,44.0438028
147,16.0,148.0,3.6942,1.0509,1.7104,3.8311,2.3372,Sports,1.7037,5.8902,2.4573,3.965,3.7129,1090.9367,44.0314277
148,16.0,149.0,3.2735,1.8636,2.0026,2.4519,2.4118,Sports,1.5224,5.8095,2.5409,3.4134,3.4286,872.1487,43.851882200000006
149,16.0,150.0,2.2277,1.14,2.4285,2.5204,2.0752,Economy,1.8952,5.9127,2.5036,3.0962,3.7486,649.3284,43.6797545
150,16.0,151.0,2.5573,1.002,1.6028,2.2877,2.0017,Economy,0.0424,5.9639,2.9341,3.9194,3.4502,705.7410000000001,43.186856500000005
151,16.0,152.0,2.354,1.7466,1.9845,3.8642,2.13,Economy,1.5329,5.0491,2.4928,4.9843,2.3045,704.7935,42.74405
152,16.0,153.0,3.5564,1.5139,1.3899,3.5381,2.3732,Economy,0.8388,5.5674,2.7635,4.6641,2.2765,699.3437,42.1744295
153,16.0,154.0,3.6349,1.2838,1.589,3.4355,2.7110000000000003,Sports,0.6199,5.4686,2.1822,3.0416,3.3898,589.3773,41.417177300000006
154,16.0,155.0,3.1834,1.5199,2.0999,2.3473,2.7696,High-Performance,1.5799,5.3316,2.1822,3.6981,2.4179,748.7638,40.860572700000006
155,16.0,156.0,3.3888,1.8041,2.3098,3.6502,2.4601,Economy,0.9054,5.4434,2.7378,4.5449,2.0069,998.2235,40.6236631
156,16.0,157.0,2.5033,1.3881,3.3856,2.9794,2.4279,Economy,0.7114,5.2921,2.1723,3.9960000000000004,2.8916,781.8581,40.0984032
157,16.0,158.0,2.6339,1.196,1.0985,2.9968,2.1394,Economy,1.1728,5.1227,2.3394,4.4572,2.6511,709.0428,39.8237174
158,16.0,159.0,2.5264,1.9452,3.3325,3.2514,2.5773,Sports,0.2415,5.1198,2.528,3.8244,2.1146,841.6915,39.5404952
159,16.0,160.0,2.7262,1.7424,2.6245,2.0018,2.5144,High-Performance,0.6008,5.1502,2.0931,3.0564,2.3495,852.2218,39.216064200000005
160,16.0,161.0,3.5829,1.1453,3.2338,3.3878,2.3369,Sports,0.1887,5.0343,2.8221,4.9296,2.3862,990.8495,39.2494325
161,16.0,162.0,3.4338,1.7809,2.9552,2.0183,2.4819999999999998,High-Performance,0.9415,5.5936,2.0458,3.6683,2.5129,812.4883,39.0422073
162,16.0,163.0,3.0692,1.6787,1.1575,3.6536,2.7275,Sports,1.5237,5.805,2.887,4.2818,3.8547,792.1488,38.7587052
163,16.0,164.0,3.8809,1.2151,3.7427,2.0335,2.4741,Economy,0.3994,5.5991,2.3707,3.1858,3.9858,665.3875,38.5671129
164,16.0,165.0,2.1818,1.3567,2.5083,2.4972,2.251,Economy,1.4047,5.2234,2.1872,4.1939,2.1587,941.4201,38.872619400000005
165,16.0,166.0,2.6046,1.5499,3.6827,2.3212,2.4330000000000003,Sports,1.3221,5.0049,2.2333,4.9369,3.2322,900.3043,39.085741999999996
166,16.0,167.0,3.7954,1.6902,3.8157,3.3676,2.5536,High-Performance,1.6105,5.0206,2.2494,4.7031,3.7572,992.0906,39.392159500000005
167,16.0,168.0,2.5821,1.2514,3.7111,3.9116,2.3138,Sports,0.2213,5.0559,2.6456,3.9247,3.2981,1141.3549,39.8496045
168,16.0,169.0,2.6098,1.2079,3.1759,2.6696,2.0036,Economy,1.0908,5.9469,2.5023,3.0268,3.5082,1052.0101,40.3276228
169,16.0,170.0,3.2128,1.4085,1.4576,2.7758,2.2251,Economy,1.2172,5.3461,2.536,3.4909,2.0862,1004.6763,40.5971617
170,16.0,171.0,3.0583,1.1959,1.6172,2.8691,2.8425,Economy,0.7228,5.4255,2.4754,4.4081,2.7402,803.3226,40.4153644
171,16.0,172.0,2.2425,1.4716,3.5333,2.9892,2.4526,High-Performance,1.4856,5.2236,2.5091,3.213,3.8689,538.0749,40.1878229
172,16.0,173.0,3.1249,1.8297,1.7926,3.3924,2.0518,Economy,1.8754,5.3536,2.5349,3.21,3.812,400.6847,39.8976343
173,16.0,174.0,3.6028,1.37,2.1627,2.225,2.3729,Sports,0.5503,5.0546,2.9517,3.6766,2.6215,332.2145,39.4022843
174,16.0,175.0,3.5306,1.6424,3.4117,2.367,2.2961,High-Performance,1.3397,5.2991,2.8176,4.4932,2.9638,555.7787,39.1261431
175,16.0,176.0,2.8783,1.7234,2.6855,2.1183,2.1525,High-Performance,1.5099,5.6719,2.7873,4.8392,3.5542,712.569,38.8637355
176,16.0,177.0,2.5014,1.7827,3.0333,2.7611,2.5351,High-Performance,0.7984,5.5952,2.9628,3.6544,3.1191,541.4028,38.608961199999996
177,16.0,178.0,3.6083,1.9336,3.6046,3.3435,2.5923,Sports,1.8005,5.8431,2.1088,4.4779,3.0753,868.5617,38.702123300000004
178,16.0,179.0,2.4677,1.9033,1.0069,2.3281,2.8063,Economy,1.4256,5.8724,2.9717,3.287,3.6723,847.5646,38.8981546
