,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
78,104.0,79.0,2.1314,1.4384,1.7225,2.3323,2.3811,Economy,1.2693,5.9623,2.5767,3.4037,3.6384,1111.0323,179.4204889
79,104.0,80.0,3.7989,1.2176,3.4992,2.3715,2.7247,High-Performance,1.8771,5.3344,2.8717,3.5099,3.2723,1328.0059,179.4484091
80,104.0,81.0,2.7769999999999997,1.1695,3.3360000000000003,2.1316,2.3782,High-Performance,0.733,5.3902,2.1874,4.2279,3.1218,1164.1489,179.1570504
81,104.0,82.0,3.5121,1.1778,1.0382,3.2145,2.5572,High-Performance,1.9317,5.6824,2.5414,4.3997,3.127,1206.6286,178.9466596
82,104.0,83.0,2.3451,1.4415,3.407,3.3224,2.1689,High-Performance,1.6495,5.3984,2.2174,4.1465,3.2364,1236.4389,178.6862214
83,104.0,84.0,2.5543,1.6462,1.8152,2.7723,2.0546,High-Performance,0.8569,5.2986,2.4415,3.8621,3.3853,1278.3516,178.5113873
84,104.0,85.0,3.5177,1.5183,3.0580000000000003,3.9409,2.6979,Economy,1.5226,5.4337,2.8454,4.7055,3.5387,1233.9073,178.36889970000001
85,104.0,86.0,3.4966,1.504,2.2725,3.5964,2.7985,Economy,1.6158,5.4938,2.8013,3.9360000000000004,2.3431,1273.9982,178.2039777
86,104.0,87.0,3.4746,1.3786,2.4818,3.5558,2.9028,Economy,1.3107,5.9037,2.8277,3.801,2.846,1390.4004,178.2502999
87,104.0,88.0,2.8864,1.1518,3.4657,3.9223,2.2437,Economy,0.6258,5.0721,2.0136,4.7625,2.8735,1410.7598,178.4400949
88,104.0,89.0,2.9141,1.9195,1.7141,3.096,2.4275,Sports,0.5271,5.5433,2.6689999999999996,4.5411,3.8243,1464.7738,178.6404501
89,104.0,90.0,2.2835,1.3728,3.176,2.3463,2.4506,High-Performance,1.5314,5.012,2.6599,4.5635,2.2081,1171.0654,178.6508569
90,104.0,91.0,3.0349,1.5843,3.6108,2.9403,2.748,Economy,1.2328,5.5679,2.8155,4.0798,3.1191,1175.5788,178.4031319
91,104.0,92.0,3.9659,1.4678,3.7611,3.3634,2.8386,High-Performance,0.9314,5.5696,2.9132,4.9586,2.7874,1335.0734,178.314184
92,104.0,93.0,2.1282,1.9055,2.9585,3.3972,2.7982,High-Performance,0.5422,5.292000000000001,2.3489,4.5618,3.2955,1075.4931,178.16207980000001
93,104.0,94.0,2.6305,1.7915,1.0645,2.0637,2.5615,High-Performance,1.5599,5.3003,2.6893,3.0758,3.943,1131.2319,178.1971033
94,104.0,95.0,2.3132,1.5078,2.918,2.1397,2.8273,High-Performance,0.1361,5.5094,2.3409,4.7686,2.2388,1003.3156,177.8836355
95,104.0,96.0,2.4182,1.0894,3.5235,2.1136,2.9522,High-Performance,0.2433,5.5869,2.2185,4.2927,3.7901,880.7597,177.6160221
96,104.0,97.0,2.2992,1.9784,2.7299,2.8921,2.8283,High-Performance,1.5431,5.3044,2.436,4.8394,2.351,704.8414,177.1292547
97,104.0,98.0,3.6321,1.9835,3.1936,3.7854,2.6129,Sports,1.7382,5.2058,2.3494,4.6018,3.4934,872.8278,176.7839066
98,104.0,99.0,3.5225,1.194,1.0902,3.1728,2.0062,High-Performance,1.2437,5.9388,2.5944,4.1055,2.8747,1021.2694,176.5428802
99,104.0,100.0,2.3973,1.8119,3.8604,2.1405,2.3136,Economy,1.4849,5.7975,2.5164,3.6842,2.6626,1031.8128,176.3516763
100,104.0,101.0,3.3042,1.7744,2.0521,2.6229,2.0559,Economy,0.9395,5.1546,2.7441,4.047,3.4959,1278.1413,176.36915199999999
101,104.0,102.0,3.595,1.1688,1.3682,2.9144,2.4085,Sports,0.4543,5.3644,2.5605,3.3628,3.4161,1284.0559,176.2739378
102,104.0,103.0,2.3263,1.4154,2.7266,2.8278,2.8617,Sports,1.6764,5.6393,2.0143,4.1897,3.9034,972.4455,175.851187
103,104.0,104.0,2.1319,1.7057,3.0355,2.5812,2.5264,Economy,1.1594,5.622000000000001,2.0342,4.4041,2.6428,990.38,175.3904604
104,104.0,105.0,3.0668,1.4836,3.3558,3.0761,2.7084,Economy,1.5086,5.9179,2.6214,4.2506,2.4126,987.3684,175.2245611
105,104.0,106.0,3.3032,1.3519,1.0198,3.6999,2.3334,High-Performance,0.7451,5.9233,2.8196,4.6832,2.6079,859.8567,174.9215929
106,104.0,107.0,2.0892,1.089,2.7017,2.673,2.6552,Economy,1.4619,5.4279,2.1609,4.156000000000001,2.1785,740.0783,174.3356341
107,104.0,108.0,3.0136,1.3289,3.7411,3.4096,2.3025,Economy,1.5930000000000002,5.7951,2.2663,3.7734,3.0713,982.8636,174.2590714
108,104.0,109.0,2.8853,1.6713,2.7859,3.9097,2.8859,Sports,0.4581,5.377999999999999,2.0222,4.7023,2.0779,1001.2282,174.1461643
109,104.0,110.0,2.3737,1.5537,3.1345,3.9146,2.1718,High-Performance,1.5026,5.0428,2.9789999999999996,3.3139,3.3964,747.5601,173.908092
110,104.0,111.0,3.4098,1.3899,1.0232,2.793,2.3376,Economy,0.6054,5.9312,2.3471,4.2782,2.5501,910.495,173.9512644
111,104.0,112.0,3.5043,1.287,3.8942,2.0307,2.5287,Economy,1.3397,5.605,2.3223,4.1588,3.8817,1095.7299,174.35850349999998
112,104.0,113.0,2.7035,1.6363,2.9803,2.11,2.8913,Sports,1.7152,5.5645,2.8521,3.7310000000000003,3.0184,1046.7808,174.544063
113,104.0,114.0,2.8792,1.1346,3.2929,3.5818,2.2725,Sports,0.3988,5.0531,2.8626,4.6858,2.9656,1076.6135,174.6157912
114,104.0,115.0,2.9876,1.9542,2.3944,2.4537,2.039,Economy,0.6578,5.9341,2.9191,4.033,2.9798,1026.7252,174.625387
115,104.0,116.0,2.9222,1.2447,1.3404,3.299,2.4746,High-Performance,0.6723,5.8867,2.6703,3.9265,2.6716,972.133,174.3332964
116,104.0,117.0,2.352,1.0331,1.5005,3.5019,2.5734,High-Performance,0.1289,5.0164,2.9666,3.5667,3.8132,683.5919,173.7476721
117,104.0,118.0,2.6336,1.3383,1.8556,2.4729,2.4743,Economy,1.6398,5.8553,2.0094,3.5744,3.5577,652.0345,173.4400915
118,104.0,119.0,2.3486,1.844,3.1436,2.6405,2.8556,Sports,0.8276,5.3116,2.4973,3.4931,3.6882,550.511,173.0160294
119,104.0,120.0,3.5317,1.3685,3.9665,3.7274,2.4902,Economy,0.3983,5.8735,2.7051,3.1691,3.6966,678.9844,172.7231705
120,104.0,121.0,3.0616,1.0288,1.6424,3.9319,2.8006,Economy,1.9081,5.7349,2.6976,4.9853,3.1261,767.5019,172.6482457
121,104.0,122.0,2.4457,1.1512,1.2803,2.9962,2.1468,Sports,0.9536,5.3707,2.2923,3.6353,2.2695,710.4465,172.6315622
122,104.0,123.0,2.6622,1.1279,3.9292,3.4418,2.2467,Sports,1.8193,5.211,2.6103,3.7766,3.0169,849.3528,172.5125985
123,104.0,124.0,3.5355,1.6351,1.7412,2.9429,2.5554,Economy,0.1045,5.0826,2.7953,3.0774,3.5482,957.3705,172.4819823
124,104.0,125.0,3.5034,1.135,3.8972,3.3183,2.2887,Sports,0.643,5.9198,2.3709,3.1763,3.1532,860.4566,172.6099016
125,104.0,126.0,2.2823,1.6383,3.898,2.7759,2.8623,High-Performance,1.238,5.744,2.6069,3.4161,2.1327,849.9865,172.5663221
126,104.0,127.0,2.915,1.5737,2.7191,2.9516,2.6737,Sports,0.1562,5.1555,2.3583,3.8535,2.3649,1020.6846,172.5024459
127,104.0,128.0,3.3925,1.7711,1.1834,3.8023,2.4699,High-Performance,1.1811,5.4412,2.5369,4.8826,3.0469999999999997,870.9463,172.3421168
128,104.0,129.0,3.5017,1.5421,2.3357,2.7295,2.8877,Sports,0.8925,5.481,2.8014,4.2696,2.1049,883.4063,172.1633288
129,104.0,130.0,3.4467,1.5615,2.7844,2.0573,2.7593,Sports,0.8483,5.0176,2.2147,3.5942,2.1088,966.1622,172.1158059
130,104.0,131.0,2.7716,1.9466,1.1418,2.1355,2.4952,Economy,1.9827,5.6316,2.5299,3.9523,3.7988,910.5311,172.07048170000002
131,104.0,132.0,2.6644,1.2103,3.2881,3.6923,2.8279,Economy,1.7924,5.3182,2.6459,4.6856,2.9247,828.0386,172.2345255
132,104.0,133.0,2.2869,1.5868,1.2752,3.2444,2.2914,Sports,0.7845,5.0136,2.2421,4.4849,3.4813,679.2939,172.2760647
133,104.0,134.0,2.6362,1.0555,1.7558,2.9791,2.1791,High-Performance,0.8991,5.5581,2.7429,4.1215,3.3334,485.8377,172.225002
134,104.0,135.0,2.2314,1.2449,2.0956,3.5354,2.6264,Economy,0.2384,5.2573,2.0793,4.2065,2.7584,310.3581,171.8667224
135,104.0,136.0,3.465,1.9128,1.0735,3.2885,2.8903,High-Performance,1.5158,5.7087,2.2911,4.5827,2.157,454.9059,171.5670945
136,104.0,137.0,2.417,1.6703,3.8939,2.1708,2.6648,Sports,0.4178,5.4344,2.7887,4.0929,2.7312,312.3908,171.187779
137,104.0,138.0,3.3762,1.5207,3.9357,2.9277,2.3907,High-Performance,0.9717,5.7214,2.4058,3.0773,3.4376,622.6857,170.9760348
138,104.0,139.0,3.3742,1.584,1.7458,2.7726,2.8746,High-Performance,0.1373,5.5636,2.8363,4.745,2.3262,722.3425,170.7569483
139,104.0,140.0,3.3851,1.8145,1.1059999999999999,3.3845,2.2214,Sports,1.8441,5.1164,2.62,3.0755,2.3234,756.9201,170.6658969
140,104.0,141.0,2.6216,1.1595,2.5992,3.6868,2.4638,Economy,1.4989,5.2866,2.4962,3.9241,3.7241,772.5514,170.6043281
141,104.0,142.0,2.7191,1.9595,1.1223,2.3426,2.7011,Economy,1.7429,5.9276,2.3139,4.6645,3.7356,755.4302,170.35658130000002
142,104.0,143.0,2.925,1.9476,1.1791,2.6419,2.7705,Sports,1.2298,5.1071,2.6373,3.4754,3.4703,518.8175,170.0171285
143,104.0,144.0,3.0073,1.8529,3.6552,3.4553,2.6079,High-Performance,1.8259999999999998,5.7587,2.9496,4.1753,3.9937,581.6724,169.7351304
144,104.0,145.0,3.5564,1.4584,3.4413,3.8706,2.082,High-Performance,0.0464,5.3111,2.085,4.8656,3.8708,728.0603,169.5162233
145,104.0,146.0,3.1617,1.7409,1.5048,2.4462,2.4724,Economy,1.6311,5.2869,2.8876,3.353,2.5569,721.6241,169.3409718
146,104.0,147.0,3.5446,1.5021,1.7804,2.5637,2.217,Sports,1.088,5.3611,2.2179,3.5985,3.8116,801.6069,169.3261752
147,104.0,148.0,3.0977,1.993,1.7236,2.3985,2.2011,Economy,0.4406,5.792999999999999,2.0642,4.1184,2.2359999999999998,876.0368,169.5372931
148,104.0,149.0,3.9506,1.6506,3.9026,2.5319,2.8589,Sports,1.6062,5.7737,2.1839,3.623,3.4587,1015.645,170.0863798
149,104.0,150.0,3.365,1.7136,3.325,3.2903,2.3144,Sports,0.6756,5.132999999999999,2.4095,4.0482,3.5622,1008.2646,170.8028495
150,104.0,151.0,3.8745,1.4261,3.4428,3.1552,2.8923,Economy,0.5347,5.2179,2.1555,4.7911,2.2965,1114.7306,171.4785754
151,104.0,152.0,2.9315,1.7409999999999999,3.4402,2.217,2.5727,Sports,0.8791,5.0377,2.8936,3.957,2.1614,1062.3271,172.2430611
152,104.0,153.0,3.109,1.0705,3.2963,3.052,2.5135,High-Performance,0.0014,5.2612,2.8241,4.351,2.4501,1096.3905,172.7299302
153,104.0,154.0,3.2335,1.3268,1.4837,3.042,2.5745,High-Performance,1.1043,5.7136,2.305,3.6574,2.1975,878.7034,172.8999698
154,104.0,155.0,2.3369999999999997,1.0746,2.8669,3.8172,2.1041,High-Performance,0.2867,5.5327,2.3088,3.2159,2.7967,544.6157,172.70211510000001
155,104.0,156.0,2.1318,1.2509,2.0486,3.042,2.8952,Economy,0.5505,5.3826,2.3854,4.9118,3.2814,339.1109,172.282094
156,104.0,157.0,2.7833,1.9495,1.2889,3.0426,2.0634,Sports,1.0255,5.6758,2.965,4.2201,2.6038,214.4936,171.7545462
157,104.0,158.0,3.5780000000000003,1.5939,3.4816,3.3525,2.6165,Economy,1.7369999999999999,5.8111,2.951,4.7244,3.6019,282.1999,171.5389925
158,104.0,159.0,3.7999,1.0105,1.7363,3.4876,2.642,Economy,1.7652,5.7106,2.6,4.5878,3.8945,508.3629,171.4786355
159,104.0,160.0,3.0474,1.7849,1.1558,3.4616,2.8823,High-Performance,1.5984,5.1358,2.5255,4.7847,2.5869,541.3603,171.3053112
160,104.0,161.0,2.5473,1.0115,3.0297,2.3662,2.6297,Economy,1.3206,5.0726,2.6864,4.745,3.7355,604.778,171.2055681
161,104.0,162.0,2.8444,1.8315,1.0082,3.6639,2.0221,Sports,1.8394,5.3254,2.3586,3.8545,3.6383,697.4739999999999,171.1171366
162,104.0,163.0,2.4293,1.0344,2.6802,3.6092,2.2405,High-Performance,1.6445,5.7941,2.1388,4.3344,2.4128,333.6257,170.5919776
163,104.0,164.0,2.4176,1.2584,2.7335,3.2391,2.8057,High-Performance,1.5774,5.7595,2.0746,4.0257,3.7014,196.5938,169.78597919999999
164,104.0,165.0,3.5287,1.6806,3.9801,3.2225,2.3202,High-Performance,0.4525,5.1559,2.8995,4.9375,3.2671,372.7565,169.1670789
165,104.0,166.0,3.4744,1.6386,3.9297,3.0755,2.2667,Economy,1.0405,5.5454,2.6203,3.3996,2.2813,490.2973,168.557131
166,104.0,167.0,2.4017,1.4142,2.5828,3.6862,2.8528,Economy,1.7713,5.1377,2.7382,4.0587,3.0905,503.6893,168.0153961
167,104.0,168.0,3.6282,1.0937,2.2339,2.2671,2.9961,Sports,1.3467,5.7858,2.4791,3.3212,2.6371,677.6325,167.6114979
168,104.0,169.0,3.6233,1.4318,2.9412,3.5134,2.2388,Economy,0.8557,5.3877,2.3204,3.6249,3.3713,796.8292,167.5472939
169,104.0,170.0,3.0934,1.1694,2.8319,3.2544,2.2141,Sports,0.5581,5.3375,2.3617,4.9947,2.397,677.4515,167.6970013
170,104.0,171.0,2.4747,1.003,2.9443,2.48,2.2855,Economy,0.1992,5.1284,2.4789,3.7496,3.3185,503.1479,167.8742202
171,104.0,172.0,3.279,1.6711,3.8989999999999996,3.5860000000000003,2.9513,Economy,1.8059,5.8537,2.3794,3.7467,3.2502,637.3,168.316831
172,104.0,173.0,2.0589,1.8289,1.7121,3.3357,2.2555,High-Performance,0.9636,5.6906,2.1598,3.1133,2.7213,321.8106,168.3638335
173,104.0,174.0,2.8956,1.9965,2.9015,3.8036,2.9419999999999997,Sports,1.4348,5.5699,2.5736,4.4664,3.6733,187.1704,168.0586638
174,104.0,175.0,3.5765,1.8981,1.2775,2.9587,2.0117,High-Performance,1.3223,5.8181,2.0053,4.2425,2.1862,308.6622,167.8392993
175,104.0,176.0,3.5767,1.1344,1.4659,3.3621,2.2719,Economy,0.879,5.5765,2.8001,3.6071,3.2788,362.2034,167.6105327
176,104.0,177.0,2.4077,1.607,3.7087,3.3672,2.3767,Economy,1.4342,5.5214,2.2682,3.4254,2.1639,227.9222,167.155875
177,104.0,178.0,3.1175,1.5662,1.9578,3.5724,2.8718,High-Performance,0.5634,5.3948,2.1864,3.1324,3.0923,450.4638,167.2868499
178,104.0,179.0,2.4556,1.5476,2.9688,3.1332,2.511,High-Performance,0.8222,5.1337,2.5034,3.7859,3.7238,196.933,167.3011814
179,104.0,180.0,3.1788,1.6533,2.9399,2.9597,2.878,High-Performance,0.501,5.1083,2.8592,4.6696,3.9747,190.8228,167.1335256
180,104.0,181.0,2.4008,1.2073,3.5242,2.1786,2.1657,High-Performance,0.9167,5.4788,2.7598,3.7963,2.5477,176.6483,166.8325805
