,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
19,256.0,20.0,3.4909,1.9565,1.5418,3.5446,2.7989,Economy,1.4506,5.0108,2.0656,4.2126,2.3005,1541.1362,408.4217099
20,256.0,21.0,3.8219,1.2466,2.5522,3.3757,2.8858,Sports,1.1275,5.317,2.6959,4.5764,3.9017,1685.6306,408.8375254
21,256.0,22.0,3.103,1.9668,3.0704,2.2784,2.2661,Economy,0.752,5.0124,2.0105,3.7852,3.9212,1471.9142,409.0532903
22,256.0,23.0,3.1235,1.5847,3.5088,2.4268,2.5374,Economy,1.3712,5.1422,2.0728,3.549,3.1294,1400.3118,409.0467576
23,256.0,24.0,2.8438,1.3263,3.1946,2.6297,2.8835,High-Performance,0.9471,5.9355,2.0593,4.4313,2.7296,1373.339,409.0631645
24,256.0,25.0,3.5485,1.3657,3.576,3.9723,2.3318,Economy,0.5529999999999999,5.07,2.1156,3.3275,2.7092,1343.0071,409.135276
25,256.0,26.0,3.4937,1.9657,1.7537,2.6202,2.0285,High-Performance,1.3314,5.1328,2.8689999999999998,4.1816,2.7785,1227.8348,409.1280624
26,256.0,27.0,2.3335,1.6769999999999998,3.7043,3.6291,2.9114,Sports,0.6411,5.5204,2.9509,3.6039,3.1858,1363.1379,409.38725
27,256.0,28.0,3.2325,1.0769,3.2687,3.1649,2.0156,High-Performance,0.188,5.4733,2.6177,4.8677,2.8682,1485.5257,409.7129609
28,256.0,29.0,2.6989,1.5238,2.6395,3.9687,2.964,Economy,0.3007,5.3163,2.4988,4.6069,2.9161,1524.0318,410.0085556
29,256.0,30.0,2.0876,1.0678,3.7096,2.8001,2.5323,High-Performance,1.6028,5.2917,2.8436,4.6363,3.5267,1428.3570000000002,410.1715206
30,256.0,31.0,3.0766,1.4594,2.4296,3.1969,2.0912,Economy,1.8814,5.6628,2.7144,4.1135,2.9133,1471.3923,410.3102736
31,256.0,32.0,3.6883,1.8507,1.6969,3.1379,2.938,High-Performance,1.9731,5.6496,2.9563,4.6009,2.0424,1496.2382,410.327542
32,256.0,33.0,3.2604,1.5555,3.2777,2.7561,2.5014,Sports,0.4219,5.8159,2.6515,4.7395,2.4832,1379.2516,410.2482842
33,256.0,34.0,3.3239,1.4608,2.2167,3.588,2.201,Economy,0.3587,5.8286,2.7176,4.3246,3.0435,1392.3187,410.2826804
34,256.0,35.0,2.1779,1.3893,3.6956,2.694,2.9746,Economy,1.0977,5.1496,2.0087,3.0886,2.7114,1353.1161,410.10827489999997
35,256.0,36.0,2.1571,1.0143,3.102,3.8991,2.4414,Economy,0.34600000000000003,5.9181,2.4172,4.5841,3.0307,1381.1832,409.8162368
36,256.0,37.0,3.7729,1.6582,3.0443,3.7181,2.1818,High-Performance,0.3168,5.0452,2.7973,4.1889,2.6909,1458.3226,409.8188936
37,256.0,38.0,2.4489,1.9644,3.2911,3.0233,2.9286,Economy,0.0788,5.7098,2.8011,4.0605,2.3982,1390.033,409.8238737
38,256.0,39.0,2.5161,1.9682,1.7347,3.0567,2.3134,Economy,1.786,5.449,2.8148,3.3621,3.8782,1416.1773,409.8816105
39,256.0,40.0,3.0081,1.6299,1.8459999999999999,2.8116,2.8453,Economy,0.9597,5.6637,2.7141,3.4885,3.7636,1438.0589,409.9918232
40,256.0,41.0,3.6409,1.3182,1.6345,2.9421,2.7903,High-Performance,0.327,5.8613,2.6127,3.6693,2.6910000000000003,1347.651,410.1259716
41,256.0,42.0,2.6176,1.7158,3.4324,3.1091,2.1901,Economy,1.4583,5.7924,2.2153,4.0516,2.6759,1266.5243,410.0434591
42,256.0,43.0,3.3192,1.831,1.9113,2.7409,2.5810000000000004,High-Performance,1.1765,5.9079,2.0141,3.7672,2.5651,1236.4735,409.8084476
43,256.0,44.0,3.6115,1.4566,2.4726,3.9468,2.0091,Sports,1.7864,5.8949,2.5276,4.4518,2.9543,1328.5862,409.6296799
44,256.0,45.0,2.9923,1.2003,2.6227,2.7731,2.9275,Sports,0.7879,5.8028,2.8372,3.0637,2.4877,1298.3896,409.5121092
45,256.0,46.0,2.2013,1.4316,1.2954,3.2565,2.838,High-Performance,0.5693,5.5668,2.7745,4.9616,2.5139,1313.6951,409.3672818
46,256.0,47.0,2.9721,1.1174,3.7138,2.5,2.7532,Sports,1.1355,5.9098,2.9246,3.6853,2.9467,1340.8776,409.2260455
47,256.0,48.0,3.7685,1.7119,2.1752,3.8097,2.0821,Sports,1.2727,5.575,2.5897,3.5084,2.0899,1388.3971,409.249311
48,256.0,49.0,2.8267,1.2924,3.6694,3.6207,2.3927,High-Performance,0.9009,5.2029,2.4056,4.6091,2.8519,1343.6018,409.216303
49,256.0,50.0,2.4179,1.2205,1.3871,2.6183,2.9043,Sports,0.3575,5.4649,2.6231,3.9533,3.5019,1233.2891,409.1109374
50,256.0,51.0,3.3280000000000003,1.2681,2.8633,2.8483,2.363,High-Performance,0.1259,5.5882,2.9139999999999997,4.8853,3.7254,1305.1028,409.0508565
51,256.0,52.0,2.9539,1.4639,2.1675,3.1017,2.6406,Economy,0.166,5.2041,2.2493,3.2161,3.498,1333.3454,408.938126
52,256.0,53.0,3.9389999999999996,1.3945,1.3105,3.4498,2.1355,Sports,0.1154,5.9163,2.7694,3.7208,3.8496,1229.3147,408.7923038
53,256.0,54.0,3.6174,1.2676,1.88,3.2528,2.2282,Sports,1.6329,5.603,2.6646,3.0509,2.9843,1217.7531,408.6081821
54,256.0,55.0,2.94,1.7726,2.6753,3.8564,2.0995,High-Performance,1.9763,5.2276,2.2887,3.9126,2.5255,1318.266,408.5039332
55,256.0,56.0,2.8383,1.5556,3.6692,3.9018,2.3423,Economy,1.646,5.2808,2.2944,4.2265,3.1781,1398.162,408.5728899
56,256.0,57.0,3.4856,1.5624,3.5076,2.5947,2.6864,Sports,1.2192,5.8793,2.0698,4.6645,2.2016,1336.4242,408.6584024
57,256.0,58.0,2.2453,1.4466,2.3381,2.1662,2.5798,High-Performance,1.3655,5.872000000000001,2.2581,4.5772,3.7937,1262.4158,408.700173
58,256.0,59.0,3.3866,1.8609,2.0183,3.6946,2.0472,High-Performance,0.2732,5.8084,2.918,3.6589,3.7429,1330.175,408.7150592
59,256.0,60.0,2.0129,1.7088,2.7659,2.6329,2.0384,High-Performance,1.1876,5.5328,2.9098,4.9755,2.4261,1065.1811,408.4975462
60,256.0,61.0,3.4445,1.4201,2.009,3.8146,2.8704,Sports,0.4313,5.2912,2.1757,3.2544,2.2716,1070.2977,408.2687227
61,256.0,62.0,2.9796,1.3538,1.7843,2.52,2.7983,Economy,0.9131,5.6179,2.9573,4.4303,3.5066,1117.9065,408.0599544
62,256.0,63.0,2.7868,1.9908,3.2311,2.7994,2.5952,Sports,0.7168,5.5863,2.9352,3.6181,3.7421,1139.7826,407.8277586
63,256.0,64.0,2.6421,1.4874,2.6396,2.1671,2.6466,High-Performance,0.147,5.7254,2.4279,4.3807,3.6968,1090.9827,407.5883278
64,256.0,65.0,3.9145,1.3658,2.3834,2.7959,2.9245,Sports,1.1279,5.6701,2.1655,4.9469,2.9198,1095.8024,407.4696066
65,256.0,66.0,2.4948,1.5667,1.8765,3.4571,2.7111,Sports,0.4876,5.2444,2.9305,3.2847,2.3291,1041.7608,407.2177376
66,256.0,67.0,2.411,1.8034,2.8802,3.4783,2.0488,Economy,1.9024,5.9034,2.9918,4.939,2.149,1049.7512,406.9529896
67,256.0,68.0,2.591,1.2073,3.4493,3.5729,2.6381,High-Performance,1.5975,5.7584,2.4197,3.1284,2.7484,1123.2967,406.8624818
68,256.0,69.0,2.832,1.5026,2.36,3.6006,2.8443,High-Performance,0.7533,5.0417,2.042,3.7989,3.0262,1264.6519,406.9240005
69,256.0,70.0,3.6241,1.9233,2.303,2.9796,2.4947,Sports,1.3144,5.093,2.0001,3.4506,2.9577,1261.9422,406.8815427
70,256.0,71.0,3.935,1.306,1.4401,2.2569999999999997,2.214,Economy,1.1644,5.5683,2.4930000000000003,4.5122,2.1985,1174.0842,406.6686204
71,256.0,72.0,2.5505,1.5,2.4969,2.0518,2.9349,High-Performance,0.9538,5.8982,2.9822,4.3496,3.4151,1090.4069,406.436865
72,256.0,73.0,3.9137,1.0939,2.4331,2.6453,2.0103,High-Performance,1.6677,5.3422,2.305,4.913,2.4893,981.2513,406.1708715
73,256.0,74.0,2.9514,1.4333,1.6877,2.3025,2.5721,Economy,0.0142,5.3769,2.1639,3.7304,2.958,805.9639,405.6574418
74,256.0,75.0,3.7892,1.3345,1.6112,3.6555,2.3009,High-Performance,1.3201,5.9847,2.6827,4.2425,2.198,850.3418,405.4585311
75,256.0,76.0,2.2804,1.5846,2.2883,3.5559,2.9317,High-Performance,0.9667,5.2332,2.0572,4.8332,3.4922,973.7553,405.3792293
76,256.0,77.0,3.6724,1.7966,2.8392,3.3205,2.4284,Sports,0.9075,5.9734,2.7513,4.1919,3.1692,1037.8139,405.3163259
77,256.0,78.0,3.4987,1.3285,3.9902,3.4798,2.5878,High-Performance,1.7171,5.1795,2.1394,3.0656,3.947,1221.1621,405.4136372
78,256.0,79.0,2.4961,1.0707,2.3595,2.4723,2.9658,High-Performance,0.9728,5.2191,2.0611,3.1285,3.9055,1216.1285,405.55247380000003
79,256.0,80.0,3.4459,1.8137,3.824,3.9994,2.9205,Sports,1.9597,5.5499,2.0709,4.8768,3.8615,1274.113,405.7498924
80,256.0,81.0,2.1787,1.4348,2.7110000000000003,3.4526,2.1937,High-Performance,0.9857,5.6582,2.5623,4.9246,3.7958,1222.9526,405.9495991
81,256.0,82.0,2.6685,1.3857,1.5836,2.7689,2.9052,Economy,0.7641,5.0909,2.0731,3.1055,2.2618,1076.3411,405.985289
82,256.0,83.0,2.2766,1.4232,1.6022,2.7589,2.8353,High-Performance,0.8325,5.0914,2.006,3.59,2.3094,1071.1503,405.94375709999997
83,256.0,84.0,3.9381,1.1033,2.419,2.5479,2.2102,Sports,1.4787,5.2766,2.6982,3.6287,3.1069999999999998,1040.5788,405.7352901
84,256.0,85.0,3.3352,1.0706,1.8493,3.5831,2.7404,High-Performance,0.8505,5.3222,2.714,3.0214,2.1225,970.2268,405.4570434
85,256.0,86.0,2.7692,1.1686,2.1903,3.3004,2.0425,Economy,0.9069,5.6694,2.0072,4.617,2.9976,903.3480000000001,405.2018878
86,256.0,87.0,3.0729,1.3525,2.9373,3.4075,2.6853,Sports,1.5221,5.567,2.3612,4.1788,3.7882,956.431,405.0846517
87,256.0,88.0,3.8102,1.8528,2.2215,3.8075,2.8036,Economy,1.3940000000000001,5.5555,2.6728,3.9831,2.2831,1145.4812,405.2654522
88,256.0,89.0,3.6428,1.1678,2.7729,2.3408,2.7910000000000004,Economy,1.1491,5.8895,2.4709,3.5942,3.2859,1088.6988,405.5671016
89,256.0,90.0,3.1841,1.5643,2.2303,2.6908,2.0793,Economy,1.2344,5.2818,2.3612,3.4464,3.1891,1016.576,405.7464782
90,256.0,91.0,2.5799,1.7915,2.6959,2.7754,2.1104,Sports,1.7189,5.3484,2.7389,4.7378,2.8884,975.7235,405.76360850000003
91,256.0,92.0,2.8958,1.0193,1.3558,2.5452,2.3031,Sports,1.8727,5.766,2.7966,4.2521,2.5818,769.6122,405.5067448
92,256.0,93.0,2.8632,1.7067,3.4515,2.1790000000000003,2.5846,High-Performance,1.7201,5.492999999999999,2.0961,4.9727,3.7035,637.4159999999999,404.9378355
93,256.0,94.0,2.9204,1.4526,3.9426,2.4305,2.5753,Economy,0.182,5.6817,2.5073,3.3772,2.3947,632.719,404.3702389
94,256.0,95.0,2.3371,1.2899,3.4599,2.9624,2.8517,High-Performance,0.1952,5.9247,2.6428,3.9322,3.5325,669.7103,403.7756423
95,256.0,96.0,2.9841,1.4281,2.6387,3.4861,2.3265,Sports,0.8471,5.0583,2.9962,3.5333,2.3901,710.6031,403.2760839
96,256.0,97.0,3.679,1.6222,1.4582,2.3058,2.8686,Economy,1.3828,5.232,2.6049,4.348,3.8224,705.9082,402.9253676
97,256.0,98.0,3.1047,1.3646,1.7371,2.5968,2.3217,Sports,0.1309,5.6409,2.3595,3.1694,3.5386,753.805,402.624261
98,256.0,99.0,2.2618,1.5747,2.7558,2.1941,2.2768,High-Performance,0.5941,5.2962,2.7122,3.7983,2.5526,732.3547,402.3286458
99,256.0,100.0,3.6907,1.6304,1.4028,2.5362,2.1739,High-Performance,0.7258,5.6781,2.7198,3.1772,2.7356,641.5345,402.0148148
100,256.0,101.0,2.6024,1.8381,2.9512,3.549,2.645,Economy,0.3736,5.3726,2.4819999999999998,3.8322,2.8231,622.3779,401.7496448
101,256.0,102.0,3.755,1.594,2.6037,2.8007,2.3339,Economy,1.8714,5.8342,2.6628,4.3655,2.4779,620.2486,401.4278887
102,256.0,103.0,3.6148,1.7193,1.6852,3.2809,2.011,High-Performance,1.3880000000000001,5.0507,2.9247,3.9939,2.3812,720.6248,401.0156979
103,256.0,104.0,2.2969999999999997,1.6128,3.4501,2.8076,2.5278,Economy,0.1843,5.9031,2.2030000000000003,3.2167,3.3742,777.7349,400.7182057
104,256.0,105.0,2.5564,1.7125,2.2635,3.1767,2.9517,Economy,1.0065,5.1088,2.6917,4.1995,3.2126,799.1922,400.5174401
105,256.0,106.0,3.9774,1.1249,2.4218,3.7696,2.963,High-Performance,0.044000000000000004,5.2124,2.9562,4.2119,2.3248,898.3246,400.4546617
106,256.0,107.0,3.8789,1.0651,3.6775,3.4345,2.9502,High-Performance,1.4878,5.9817,2.18,3.0656,3.0042,955.7034,400.65909
107,256.0,108.0,2.0749,1.5754,2.6639,3.2719,2.676,High-Performance,1.5009,5.8372,2.9493,4.0813,3.3489,970.5119,401.0063952
108,256.0,109.0,2.3216,1.8623,3.8353,2.2552,2.641,Economy,1.0256,5.2935,2.7326,4.1555,3.0765,934.9552,401.3253662
109,256.0,110.0,2.0406,1.1225,3.3172,3.0637,2.5931,Economy,0.9617,5.2151,2.7482,3.7532,3.4727,875.4454,401.5452609
110,256.0,111.0,2.1219,1.7871,1.9699,3.5239999999999996,2.9462,Economy,0.9239,5.7926,2.0266,4.1682,2.5459,785.8823,401.6356579
111,256.0,112.0,3.6694,1.2296,2.1812,3.0135,2.7611,High-Performance,0.0868,5.9555,2.5473,3.7277,2.069,676.8602,401.6195271
112,256.0,113.0,2.2063,1.493,1.7796,2.3417,2.9434,High-Performance,0.18899999999999997,5.6047,2.2035,3.6473,2.4041,643.6359,401.5232064
113,256.0,114.0,2.8199,1.5567,2.51,2.3838,2.0193,Sports,0.6315,5.5089,2.0827,3.3688,2.6539,661.7883,401.4671589
114,256.0,115.0,3.4265,1.4692,3.3218,2.6336,2.6444,High-Performance,1.1453,5.1613,2.3511,4.7744,3.8523,633.5246,401.4784584
115,256.0,116.0,3.8513,1.0634,2.9757,2.2289,2.3809,Economy,0.5496,5.225,2.9075,3.7454,3.0367,474.4579,401.3450336
116,256.0,117.0,2.7167,1.445,2.9075,3.514,2.4625,Sports,1.1821,5.2959,2.9209,4.6801,3.9189,486.6767,401.2272062
117,256.0,118.0,3.2505,1.9286,2.9897,2.213,2.9471,High-Performance,1.8756,5.957999999999999,2.5336,3.5997,2.6722,513.6711,401.0371708
118,256.0,119.0,2.3632,1.5930000000000002,1.4474,2.3748,2.1312,Sports,1.1858,5.5905,2.8756,3.4913,2.6983,474.2303,400.7468407
119,256.0,120.0,3.3188,1.264,2.7258,3.6237,2.8595,High-Performance,1.4614,5.4399,2.2914,4.0263,2.9598,622.8939,400.5866331
120,256.0,121.0,3.4282,1.1074,2.8636,2.9478,2.5109,Sports,0.8021,5.169,2.4307,3.3732,2.3416,590.1721,400.2914491
121,256.0,122.0,3.4436,1.1121,2.3374,2.8507,2.3662,Economy,1.6909,5.0834,2.4675,4.8393,3.7164,527.0817,399.8770094
122,256.0,123.0,2.9515,1.9646,2.1549,3.9621,2.9312,Economy,0.5257,5.1476,2.5965,3.4716,2.0222,750.5256,399.6697713
123,256.0,124.0,2.8248,1.0907,3.815,3.7245,2.9144,Economy,1.7839,5.6383,2.0498,4.4928,2.7302,824.5744,399.5762558
124,256.0,125.0,3.3113,1.0982,1.6856,2.7738,2.86,Economy,1.651,5.8282,2.5404,4.2328,2.1406,739.8284,399.4554727
125,256.0,126.0,2.0163,1.8269,1.5391,3.0572,2.6882,Economy,0.4315,5.4491,2.2586,4.9601,2.7328,793.5104,399.4772543
126,256.0,127.0,2.8488,1.3432,2.2023,2.0283,2.1869,High-Performance,1.0070000000000001,5.8346,2.2278,3.1408,2.3093,658.8831,399.4721651
127,256.0,128.0,2.2386,1.2343,2.7611,3.0981,2.6311,High-Performance,1.6784,5.2614,2.4247,3.8758,2.3463,522.462,399.3687284
128,256.0,129.0,2.3009,1.8511,1.8364,2.0119,2.4911,Economy,1.7125,5.4844,2.4822,3.4166,3.1439,322.6709,399.0458065
129,256.0,130.0,3.1038,1.2238,2.9009,3.7616,2.9372,High-Performance,1.1302,5.9381,2.1546,4.3437,2.0039,398.3022,398.824302
130,256.0,131.0,2.7532,1.3186,1.1497,3.5263,2.6337,High-Performance,1.6277,5.957999999999999,2.6568,3.7232,3.5489,502.2397,398.8680155
131,256.0,132.0,3.7257,1.6965,3.9559,3.7508,2.4658,High-Performance,0.1046,5.3881,2.9396,4.1785,2.5615,602.4247,398.9984869
132,256.0,133.0,2.9338,1.422,1.6925,3.8607,2.7162,Sports,0.3146,5.2198,2.5269999999999997,3.6396,3.4565,769.8851,399.2675156
133,256.0,134.0,3.8932,1.0017,2.8984,2.7369,2.2405,High-Performance,0.7396,5.6422,2.1737,3.8742,2.7784,825.9616,399.6364746
134,256.0,135.0,2.1013,1.8655,3.6378,3.9268,2.3132,Economy,0.9944,5.1987,2.5411,3.4306,2.4448,822.9296,399.8499939
135,256.0,136.0,3.3132,1.5005,2.6795,2.1549,2.8258,Economy,0.9918,5.2738,2.9054,4.6009,2.0134,642.9387,399.9190452
136,256.0,137.0,2.1561,1.4129,3.9819,2.199,2.8097,Sports,1.8628,5.497999999999999,2.6674,4.5962,2.4808,442.8156,399.8495364
137,256.0,138.0,3.4785,1.1067,1.5936,2.7447,2.1593,High-Performance,0.2328,5.3644,2.8682,4.3045,2.311,417.9955,399.5304421
138,256.0,139.0,3.9656,1.6808,3.7086,3.6022,2.0974,High-Performance,0.0926,5.9556,2.6829,3.8895,3.0552,389.4256,399.1099593
139,256.0,140.0,3.1096,1.3839,3.4277,2.4504,2.4506,Economy,1.1386,5.8253,2.0605,4.1522,3.4031,239.9791,398.62639
140,256.0,141.0,3.1802,1.62,3.8510000000000004,3.3476,2.8804,Economy,1.1207,5.6646,2.927,3.4519,3.8597,396.2541,398.249077
141,256.0,142.0,2.8796,1.5945,3.1482,3.6752,2.8479,Economy,1.9709,5.2087,2.9235,4.9617,2.6914,575.7597,398.1877262
142,256.0,143.0,3.1616,1.3618,2.4011,3.6346,2.3049,Economy,1.0294,5.8437,2.7192,3.8908,2.8412,564.9407,398.2468434
143,256.0,144.0,3.319,1.7461,2.3419,3.8201,2.1758,High-Performance,0.852,5.8856,2.1294,4.7861,3.7869,621.9519,398.5652363
144,256.0,145.0,2.5228,1.6875,2.9338,3.5044,2.5564,High-Performance,0.4895,5.6881,2.4154,3.533,3.2398,705.0815,398.8860885
145,256.0,146.0,2.2735,1.4906,2.8898,3.2238,2.0391,High-Performance,1.25,5.0282,2.5542,3.2438,2.4779,631.7981,399.0282217
146,256.0,147.0,3.5191,1.4553,1.4511,3.4677,2.0073,High-Performance,0.514,5.0703,2.9993,4.1362,3.3831,619.9248,399.0579582
147,256.0,148.0,2.9459,1.4323,1.2688,3.6208,2.4108,High-Performance,0.9344,5.8804,2.6969,4.3055,2.0608,586.9707,398.8898177
148,256.0,149.0,3.8272,1.2516,2.2802,2.9301,2.204,Sports,1.4744,5.3812,2.1113,3.2855,2.7078,463.2171,398.5415477
149,256.0,150.0,2.7178,1.1771,3.9939,2.1697,2.841,Economy,0.9921,5.2528,2.5325,4.7028,2.5365,366.9442,398.1010243
150,256.0,151.0,3.8264,1.5979,2.7319,2.6562,2.051,Sports,1.94,5.9518,2.6753,4.8297,2.5048,368.223,397.8438144
151,256.0,152.0,3.6910000000000003,1.3244,2.9312,3.6334,2.4568,High-Performance,1.5423,5.8114,2.9007,4.442,3.2195,366.9441,397.7852308
152,256.0,153.0,2.3274,1.5489,2.1055,3.1208,2.5872,Sports,0.9089,5.9743,2.3522,3.2973,2.2577,236.5393,397.6190911
153,256.0,154.0,3.3509,1.7507,1.589,2.0976,2.4348,Economy,1.9353,5.0674,2.2472,4.2887,2.3676,179.0738,397.4201381
154,256.0,155.0,3.1113,1.3544,3.2918,2.1735,2.3303,Sports,0.7168,5.4537,2.4399,3.3357,2.4529,234.9212,397.4273386
155,256.0,156.0,2.2193,1.422,2.2751,3.6762,2.4941,High-Performance,1.1332,5.8601,2.6743,4.7423,3.5116,262.9252,397.3071148
156,256.0,157.0,3.3601,1.6143,1.4558,2.3479,2.4667,High-Performance,1.1753,5.282,2.9287,4.6342,3.1549,70.3286,396.813202
157,256.0,158.0,2.6018,1.3916,1.9936,2.7206,2.421,Economy,1.6580000000000001,5.1044,2.7169,4.905,3.2598,19.3095,396.2821552
158,256.0,159.0,2.4947,1.7935,1.3077,2.2066,2.6462,High-Performance,1.0759,5.6156,2.0007,3.5282,3.3517,99.8691,395.7702503
159,256.0,160.0,3.8171,1.4162,1.6253,2.9556,2.9807,Economy,1.4375,5.3870000000000005,2.7246,3.8972,3.3688,143.586,395.2247941
160,256.0,161.0,3.7426,1.1629,3.6869,2.1949,2.7414,Economy,1.3699,5.5754,2.9044,3.5032,3.8409,51.4453,394.6636929
161,256.0,162.0,3.6299,1.7039,1.4622,2.0896,2.5111,High-Performance,0.5126,5.1206,2.4266,4.6505,3.755,32.4296,394.0910563
162,256.0,163.0,2.231,1.7530000000000001,1.2829,2.1763,2.6796,High-Performance,0.8782,5.4316,2.2372,3.4592,2.1811,19.8649,393.535704
163,256.0,164.0,2.7706,1.8840000000000001,3.8128,2.6515,2.4791,Sports,0.6084,5.9271,2.7472,4.093,2.7866,15.9829,393.1057768
