,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
27,287.0,28.0,3.4778,1.9564,2.8743,2.602,2.7126,Economy,1.6585,5.8285,2.5034,3.0768,2.6227,891.0041,449.7030317
28,287.0,29.0,3.1941,1.1414,3.3482,2.0103,2.7046,Sports,0.7859,5.4876,2.1612,3.0375,3.522,841.2107,449.6444176
29,287.0,30.0,2.1841,1.0487,3.8930000000000002,3.9788,2.4028,Economy,0.2599,5.2327,2.7245,3.3756,2.5618,744.077,449.539445
30,287.0,31.0,2.3015,1.2303,1.4977,2.2478,2.082,Sports,1.6947,5.9889,2.5135,3.2146,3.792,646.5695,449.2898974
31,287.0,32.0,3.8847,1.6285,2.8403,2.7328,2.4591,Sports,1.4654,5.9865,2.7043,4.7005,3.2628,703.179,448.9728414
32,287.0,33.0,3.4484,1.4356,1.7595,2.5573,2.6028,High-Performance,1.2848,5.6365,2.2763,4.3937,2.5751,739.0709,448.785366
33,287.0,34.0,3.5505,1.2466,2.6337,3.4848,2.1478,Sports,0.8182,5.1498,2.3508,3.0114,2.2812,689.3485,448.5310954
34,287.0,35.0,3.1186,1.5091,3.0466,3.7588,2.2827,Sports,0.0344,5.4065,2.0518,4.593,2.4287,809.775,448.381189
35,287.0,36.0,2.3029,1.4313,1.7346,2.6382,2.6997,Sports,1.7358,5.6641,2.3199,3.4487,2.1987,850.9445,448.2389265
36,287.0,37.0,2.4184,1.6638,1.0372,3.0012,2.735,High-Performance,0.3428,5.8571,2.7216,4.9698,2.2406,811.395,448.084254
37,287.0,38.0,3.1461,1.5392,3.1039999999999996,3.0780000000000003,2.2392,Sports,1.1028,5.9852,2.815,4.9021,2.9879,859.0402,447.9868695
38,287.0,39.0,3.2726,1.7178,1.4769999999999999,3.2307,2.6584,High-Performance,1.0512,5.9182,2.3723,4.9048,2.259,936.5781,448.0021666
39,287.0,40.0,3.1889,1.3314,1.1947,3.9189,2.9131,Sports,1.3368,5.5387,2.4166,4.2778,3.6929,939.9192,447.9923508
40,287.0,41.0,2.5335,1.0121,1.8925,2.4149,2.0392,Economy,0.5816,5.6702,2.7655,4.1406,3.4516,901.0859,447.966839
41,287.0,42.0,2.3697,1.8473,1.6002,2.6263,2.1022,Sports,1.9816,5.0739,2.5013,3.0519,3.6104,851.3318,447.9809992
42,287.0,43.0,3.6451,1.2303,1.0402,3.7583,2.8937,Sports,1.8137,5.6421,2.7027,4.9939,3.2783,858.053,447.9647334
43,287.0,44.0,2.7419,1.024,2.3426,2.2792,2.6914,Economy,1.7199,5.6829,2.3662,4.968999999999999,2.1592,842.8047,447.9819109
44,287.0,45.0,3.608,1.2247,1.3209,3.0712,2.3529,Sports,1.2503,5.0922,2.8072,3.6296,3.7649,721.0508,447.9743447
45,287.0,46.0,3.4042,1.3358,1.0997,2.1764,2.8551,Sports,0.8235,5.9547,2.6482,3.7107,3.5869999999999997,751.6006,448.0954081
46,287.0,47.0,3.2132,1.0409,2.3841,3.2602,2.0095,High-Performance,0.3938,5.3556,2.4817,4.1924,3.0669999999999997,784.8719,448.1878345
47,287.0,48.0,3.5463,1.3379,3.3585,2.7643,2.3664,High-Performance,1.0622,5.252000000000001,2.0045,3.0116,3.1676,638.1152,448.1017801
48,287.0,49.0,3.0423,1.9072,2.1096,3.3762,2.73,Sports,0.2224,5.8123,2.7107,4.0385,2.0795,616.2741,448.0450596
49,287.0,50.0,2.108,1.0746,3.7379,2.4371,2.7838,Sports,1.5178,5.2536,2.4964,4.9573,2.5505,712.5251,447.9634965
50,287.0,51.0,3.5582,1.0559,2.6399,3.7901,2.2315,Economy,0.3443,5.1962,2.4891,3.7518,2.2572,633.5547,447.762247
51,287.0,52.0,2.1482,1.8233,1.8748,2.4211,2.1083,Sports,1.5269,5.8899,2.8907,4.18,2.5713,669.1322,447.63543119999997
52,287.0,53.0,3.779,1.383,1.4442,3.1169,2.3583,High-Performance,0.1504,5.8289,2.115,4.6921,3.2482,759.0054,447.5476129
53,287.0,54.0,2.2544,1.2992,3.9199,2.5495,2.129,Economy,0.7437,5.1268,2.1218,4.6543,2.207,756.077,447.3802554
54,287.0,55.0,2.9514,1.2084,3.0610000000000004,2.7558,2.886,Economy,1.4512,5.5502,2.1884,3.1641,2.5651,627.5616,447.0808696
55,287.0,56.0,2.7483,1.5294,1.6776,3.4638,2.9203,Sports,0.0701,5.7552,2.8649,4.5761,2.536,711.949,446.9083727
56,287.0,57.0,2.6313,1.1992,2.9922,2.4854,2.1947,Economy,1.155,5.474,2.9625,4.2052,3.8083,690.0595,446.7644434
57,287.0,58.0,2.823,1.2722,1.0042,2.3596,2.8276,Economy,0.102,5.6024,2.6093,3.5923,3.1639,594.1039,446.5098525
58,287.0,59.0,2.1476,1.7432,1.8166,2.9657,2.0561,High-Performance,1.6701,5.9544,2.8296,4.0451,2.945,615.1359,446.2973808
59,287.0,60.0,3.7034,1.7747,1.7973,3.8081,2.2793,Economy,1.7798,5.3399,2.8549,3.0128,2.2032,626.3328,446.2180943
60,287.0,61.0,2.7654,1.8572,3.4648,2.1338,2.5296,High-Performance,1.3452,5.6212,2.4851,4.5746,3.2591,674.4212,446.1583556
61,287.0,62.0,2.8809,1.8578,2.3754,2.7432,2.082,High-Performance,1.4109,5.5173,2.3048,4.2583,2.6585,708.7208,446.0978952
62,287.0,63.0,3.5859,1.6507,3.5318,2.6961,2.1509,Economy,1.7713,5.8369,2.6925,3.1389,3.3523,692.0258,446.1693418
63,287.0,64.0,2.4835,1.9422,2.4068,3.7281,2.897,Economy,1.206,5.7692,2.7756,4.5987,2.4596,746.6127,446.3169184
64,287.0,65.0,2.6863,1.0847,1.4718,3.9586,2.1772,Sports,1.4809999999999999,5.7319,2.2176,3.3575,2.8996,703.5612,446.3211037
65,287.0,66.0,3.6001,1.6688,1.6474,3.3744,2.8024,Sports,1.6314,5.5652,2.6818,3.321,2.0506,612.8868,446.3164647
66,287.0,67.0,2.8211,1.3345,1.8007,2.2511,2.1678,Sports,0.3163,5.7681,2.4276,3.9561,2.5096,581.0598,446.2413107
67,287.0,68.0,2.4330000000000003,1.3322,3.4302,3.2706,2.6639,Sports,0.2862,5.6876,2.6242,4.5857,3.5153,605.2013,446.1042195
68,287.0,69.0,2.0289,1.3796,2.4537,3.821,2.0978,Sports,0.7599,5.9007,2.8233,4.218999999999999,2.2748,551.0142,445.9149098
69,287.0,70.0,3.7219,1.1841,1.3678,2.3323,2.9142,Sports,0.4596,5.6436,2.5926,4.1358,2.7464,559.8747,445.8615396
70,287.0,71.0,3.0556,1.1207,3.7326,3.7161,2.6188,High-Performance,1.8055,5.7535,2.1446,4.2785,3.8036,578.364,445.7468424
71,287.0,72.0,2.827,1.5748,1.7597,2.5258,2.7324,Sports,1.1404,5.3194,2.0454,3.3288,3.3598,541.8118,445.6111004
72,287.0,73.0,3.0668,1.0064,1.2855,3.8454,2.7843,High-Performance,1.8017,5.5889,2.6035,4.5044,3.5341,547.6192,445.5842802
73,287.0,74.0,3.9162,1.8651,1.7222,3.7845,2.3182,Sports,1.8743,5.8974,2.2437,3.4883,3.6487,546.8872,445.5336167
74,287.0,75.0,3.7543,1.3643,1.4279,3.2211,2.6751,Sports,0.9702,5.5659,2.3415,3.7907,2.7275,525.7212,445.4472902
75,287.0,76.0,3.5255,1.8003,1.3547,3.7502,2.7230000000000003,High-Performance,0.6018,5.8821,2.4707,4.354,2.448,574.3886,445.3611319
76,287.0,77.0,3.4501,1.3643,3.4544,2.2956,2.4486,Economy,0.1537,5.1236,2.722,4.3819,3.3404,571.6333,445.2396899
77,287.0,78.0,3.4989999999999997,1.5553,2.4376,2.7525,2.086,High-Performance,0.4207,5.0618,2.0327,3.162,3.3436,479.8514,445.0384594
78,287.0,79.0,3.7507,1.2275,2.7167,3.6997,2.1144,High-Performance,0.4631,5.4142,2.5844,3.1679,2.2458,422.6705,444.7266349
79,287.0,80.0,3.0639,1.2623,1.1832,3.7384,2.4688,High-Performance,0.0549,5.2693,2.3143,4.2573,3.5755,433.2998,444.4714952
80,287.0,81.0,2.5577,1.3626,2.3211,2.1978,2.2877,High-Performance,0.848,5.5687,2.9406,3.3291,2.4585,336.6008,444.2077379
81,287.0,82.0,2.6244,1.9205,3.7353,2.0241,2.456,Sports,0.6182,5.5182,2.3008,3.4022,3.8145,306.5882,443.9513276
82,287.0,83.0,3.0522,1.5043,2.9195,3.3458,2.575,Sports,1.6427,5.1423,2.5006,4.3322,3.8371,413.5465,443.7756956
83,287.0,84.0,2.4058,1.4768,2.8759,2.531,2.6203,Economy,0.9573,5.3271,2.419,4.4045,2.6696,465.7781,443.7053881
84,287.0,85.0,2.9629,1.7109,3.7079,2.5488,2.0661,Sports,1.5311,5.1734,2.9799,3.0452,2.0185,412.04400000000004,443.5732038
85,287.0,86.0,3.9608,1.123,3.5961,2.8636,2.0881,Economy,1.9458,5.4166,2.6663,4.9397,2.6465,500.9379,443.5099947
86,287.0,87.0,3.4289,1.5854,1.7799,2.6843,2.5716,Sports,1.9135,5.4739,2.3748,4.3585,2.9418,556.3736,443.5420556
87,287.0,88.0,2.1128,1.2138,2.1501,3.6652,2.1293,Economy,0.003,5.8876,2.8169,4.8817,2.6526,467.2931,443.4742215
88,287.0,89.0,3.8641,1.0469,2.4617,2.4845,2.5297,Sports,1.4168,5.2177,2.8422,3.6963,3.9132,441.9415,443.3829903
89,287.0,90.0,2.0639,1.9652,1.4516,2.3491,2.3974,High-Performance,1.4764,5.9419,2.0514,4.4261,3.0205,523.5821,443.3951562
90,287.0,91.0,2.8271,1.2367,3.6052,2.2239,2.1166,Economy,0.8992,5.1228,2.7599,4.4706,2.5326,494.9266,443.3295785
91,287.0,92.0,3.5088,1.9984,3.0466,2.1858,2.0531,Economy,0.7034,5.1015,2.0371,3.0195,2.4942,387.7417,443.1581007
92,287.0,93.0,3.9596,1.5322,3.6563,2.0584,2.2696,Sports,0.7958,5.3152,2.2255,3.6742,3.7638,388.2594,443.0844081
93,287.0,94.0,3.5681,1.396,1.4378,3.3266,2.5736,High-Performance,0.3305,5.0172,2.0527,4.2512,2.2295,420.3276,443.095864
94,287.0,95.0,2.0011,1.4988,2.0340000000000003,3.1686,2.5177,Economy,0.4396,5.8764,2.5457,4.6503,2.4536,366.6573,443.0442194
95,287.0,96.0,2.6548,1.6008,1.7722,3.4601,2.7885,High-Performance,0.4686,5.2341,2.019,4.6112,3.8129,354.5286,443.0796976
96,287.0,97.0,2.7138,1.7329,2.3348,2.1257,2.7588,Sports,1.1894,5.9724,2.0118,3.7454,3.6309,392.434,443.1803451
97,287.0,98.0,2.2587,1.3028,3.9512,2.9142,2.3409,High-Performance,0.9079999999999999,5.1852,2.36,4.811,3.6485,447.5588,443.2281862
98,287.0,99.0,3.9359,1.5746,2.0381,3.4131,2.3326,Sports,1.5628,5.4093,2.4786,4.361000000000001,2.0753,468.3301,443.2472322
99,287.0,100.0,3.1662,1.8111,2.0406,2.0442,2.7918,Sports,0.2871,5.4927,2.3967,4.8086,2.4102,455.5782,443.3052709
100,287.0,101.0,3.3709,1.432,2.8956,3.8739999999999997,2.207,High-Performance,1.0953,5.7814,2.3791,3.6841,3.76,426.3587,443.2449246
101,287.0,102.0,2.2487,1.4479,3.3735,3.9728,2.3068,Sports,0.9159999999999999,5.4997,2.736,3.1165,3.5419,356.381,443.0599792
102,287.0,103.0,2.2313,1.072,1.8233,3.0385,2.5393,High-Performance,1.2887,5.6434,2.7159,3.8281,2.1428,320.2155,442.9267119
103,287.0,104.0,3.3988,1.0489,3.0049,3.2464,2.1706,Economy,0.7772,5.0405,2.8636,4.9771,3.1574,280.6592,442.7806419
104,287.0,105.0,3.7738,1.8258,1.305,2.5722,2.113,Economy,1.8015,5.7043,2.5565,3.0204,2.1192,163.1077,442.4348157
105,287.0,106.0,3.1291,1.2156,2.5914,2.7331,2.4138,Sports,0.287,5.7945,2.8088,4.7595,2.0574,202.4076,442.1572923
106,287.0,107.0,3.5328,1.1266,2.3609,2.5721,2.9399,High-Performance,1.6091,5.566,2.6918,4.9877,2.2405,326.3585,442.1143881
107,287.0,108.0,3.4817,1.0641,3.1359,3.895,2.7579,Economy,1.7957,5.766,2.2611,4.3634,3.0114,290.7198,442.0341301
108,287.0,109.0,3.3353,1.7958,3.8194,2.0011,2.2505,High-Performance,0.1056,5.5035,2.5875,3.8085,3.3549,234.6737,441.8658551
109,287.0,110.0,2.5358,1.0789,2.7746,3.0881,2.6673,High-Performance,1.0972,5.6268,2.4617,3.7173,3.6413,266.6099,441.7823109
110,287.0,111.0,3.1622,1.0527,2.2826,2.1623,2.9291,Economy,1.5052,5.9251,2.9309,3.5811,2.8307,220.8861,441.6636081
111,287.0,112.0,3.2466,1.2353,3.2710000000000004,2.5372,2.1898,Sports,1.9108,5.3311,2.9330000000000003,3.2569999999999997,3.6602,126.6241,441.4141543
112,287.0,113.0,3.8427,1.3648,2.33,2.8151,2.5892,Sports,0.8209,5.7982,2.7642,3.8474,3.7163,78.6619,441.0604657
113,287.0,114.0,3.9985,1.062,1.7646,3.8491,2.0508,High-Performance,1.9096,5.4665,2.0551,3.2076,3.1168,56.0898,440.6625247
114,287.0,115.0,2.7636,1.8168,3.8091,2.5183,2.2543,Sports,0.4865,5.4742,2.9687,4.5723,3.6142,99.198,440.3241733
115,287.0,116.0,3.1041,1.7091,1.4009,2.8099,2.8602,Sports,1.1378,5.6618,2.3622,4.8049,2.6213,208.4285,440.1192359
116,287.0,117.0,3.4757,1.5031,3.0072,2.9837,2.7859,Sports,1.5827,5.5105,2.0178,4.468,3.7681,254.8191,440.0346169
117,287.0,118.0,3.9591,1.8737,3.7437,3.1004,2.8755,Economy,1.1702,5.819,2.4528,4.0334,2.3249,282.9478,440.01737860000003
118,287.0,119.0,3.3,1.1833,1.8066,2.5056,2.5727,Sports,0.6999,5.1075,2.8381,3.9765,3.5246,307.0884,440.0566372
119,287.0,120.0,3.3442,1.8689,1.4263,2.3971,2.7806,High-Performance,0.3836,5.9906,2.0473,4.8235,2.0129,321.7041,440.2305169
120,287.0,121.0,2.2067,1.2744,1.3187,2.8497,2.551,High-Performance,0.405,5.9673,2.4772,4.5269,2.0933,249.9647,440.290954
121,287.0,122.0,3.9961,1.7587,2.2908,3.6407,2.5717,High-Performance,1.1041,5.1236,2.912,4.3293,2.6059,212.278,440.192579
122,287.0,123.0,2.8535,1.8006,2.6328,2.7092,2.8428,Economy,1.4709,5.0863,2.102,3.137,3.5585,173.8757,440.0873963
123,287.0,124.0,2.3046,1.3241,1.9936,3.8406,2.4287,Economy,0.8894,5.8627,2.5588,3.2721,3.6908,143.5469,440.0108728
124,287.0,125.0,2.1662,1.4853,2.6972,3.6328,2.9334,Economy,1.0778,5.9081,2.246,4.9476,3.4442,164.916,439.9260285
125,287.0,126.0,2.2871,1.9539,3.6385,2.6373,2.2722,High-Performance,1.4526,5.9865,2.1836,4.9902,2.1094,193.8114,439.9151032
126,287.0,127.0,3.4552,1.7257,3.3622,2.03,2.9166,Economy,0.8104,5.7167,2.4194,3.7413,2.1552,116.4337,439.9186735
127,287.0,128.0,3.1238,1.4326,1.3492,2.6765,2.2525,High-Performance,0.4254,5.9926,2.2053,4.7945,3.915,187.1716,440.0404618
128,287.0,129.0,2.7531,1.3509,3.5076,2.2144,2.4854,Sports,1.0516,5.7091,2.6399,3.572,2.5876,196.8332,440.1955962
129,287.0,130.0,3.6034,1.9185,3.8332,3.2946,2.0844,Economy,0.4221,5.0093,2.5381,3.5803,2.358,101.4838,440.2112459
130,287.0,131.0,2.2719,1.8067,3.1905,3.5637,2.9212,Economy,0.5768,5.5388,2.4277,3.4922,3.8966,45.6132,440.0646445
131,287.0,132.0,3.3681,1.7966,3.9733,2.0371,2.2021,High-Performance,0.0426,5.8147,2.5655,3.2753,3.3388,14.8042,439.836941
132,287.0,133.0,2.4935,1.7286,3.4188,3.6401,2.5934,Economy,0.4969,5.2604,2.9529,3.5537,3.907,16.7818,439.5844676
