,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
86,269.0,87.0,3.1723,1.9676,2.311,3.7417,2.9082,Sports,1.3352,5.343,2.0776,4.8453,3.3374,959.6629,424.09110929999997
87,269.0,88.0,2.0111,1.6262,3.3578,3.4075,2.1976,High-Performance,0.7736,5.5341,2.6194,4.599,3.8081,976.8066,424.0042551
88,269.0,89.0,3.8179,1.9861,2.1408,2.6717,2.6555,Sports,1.3533,5.2581,2.7303,3.7617,3.8858,955.8709,423.9534803
89,269.0,90.0,2.1633,1.5417,1.6053,3.6194,2.2828,Sports,1.5530000000000002,5.5514,2.7583,4.7733,3.2143,928.6603,423.8779477
90,269.0,91.0,2.6691,1.52,2.024,2.6518,2.3482,High-Performance,1.3528,5.7242,2.4364,4.0425,2.3948,986.4688,423.8351173
91,269.0,92.0,2.235,1.9783,3.1464,3.7789,2.9755,High-Performance,0.3817,5.1678,2.612,4.9521,3.9835,934.5996,423.762098
92,269.0,93.0,3.2629,1.324,2.9182,2.7677,2.4853,Economy,0.8059,5.9327,2.1666,3.7993,3.2462,920.4964,423.7031115
93,269.0,94.0,3.4366,1.9204,3.9559,2.2637,2.0745,High-Performance,0.8346,5.2073,2.5084,4.0521,2.2152,918.8617,423.6661856
94,269.0,95.0,2.8797,1.6944,2.3203,3.9672,2.6312,Economy,1.9447,5.9533,2.0469,3.4787,2.0384,914.6524,423.6293178
95,269.0,96.0,2.1856,1.9805,2.8278,3.9414,2.7053,Economy,0.3955,5.132999999999999,2.5499,3.9981,2.9924,898.3352,423.5584346
96,269.0,97.0,2.7609,1.1436,2.1129,2.5147,2.0857,Economy,1.9594,5.7501,2.6838,4.2554,2.3775,850.8593,423.4780722
97,269.0,98.0,3.5209,1.5463,2.449,3.3299,2.3221,Sports,1.2233,5.4963,2.3261,4.6559,2.0401,866.5306,423.4081295
98,269.0,99.0,2.7308,1.876,2.8467,3.2459,2.3408,Sports,1.0996,5.5893,2.2622,3.9819999999999998,3.4584,888.6138,423.3387918
99,269.0,100.0,2.7975,1.0438,3.4427,3.6306,2.7008,Economy,1.9302,5.0601,2.5452,3.5534,2.1642,822.9526,423.1853762
100,269.0,101.0,2.0344,1.8302,1.2262,2.3975,2.5714,High-Performance,1.6791,5.2379,2.616,3.7872,2.3055,770.5941,422.9880192
101,269.0,102.0,2.0137,1.3388,1.5411,2.2349,2.8878,Economy,1.7193,5.2192,2.6476,3.9401,2.4331,749.4811,422.7877737
102,269.0,103.0,2.3503,1.1827,3.4064,2.1248,2.7015,High-Performance,0.1814,5.6026,2.6210000000000004,3.657,3.114,749.4956,422.57247
103,269.0,104.0,2.9216,1.4211,1.5425,2.2828,2.2591,High-Performance,1.7693,5.1073,2.9098,4.3649,3.5063,716.7782,422.3462008
104,269.0,105.0,3.4681,1.2585,3.5169,3.014,2.7822,High-Performance,0.1119,5.2509,2.9447,4.7437,2.1735,691.9028,422.1246449
105,269.0,106.0,2.2136,1.9,1.4321,2.3798,2.4595,Sports,0.0073,5.1936,2.5949,3.8216,3.8897,679.7162,421.8316206
106,269.0,107.0,2.9094,1.6212,3.9595,3.9527,2.3136,Sports,0.2459,5.1347,2.9404,3.6405,3.6493,687.7477,421.5989247
107,269.0,108.0,3.701,1.6347,2.4478,3.3846,2.3956,High-Performance,1.5867,5.6427,2.2671,4.5882,3.9667,719.5545,421.4158891
108,269.0,109.0,3.9601,1.7415,1.3411,3.0198,2.8095,Sports,1.8414,5.8873,2.8421,4.1182,3.5892,782.3813,421.2970902
109,269.0,110.0,2.7837,1.7664,1.1119,2.6567,2.404,Economy,0.7495,5.5403,2.7060000000000004,3.9266,2.4463,810.86,421.2054344
110,269.0,111.0,2.8553,1.8284,3.4769,3.3952,2.8112,Sports,1.8090000000000002,5.3025,2.9965,4.2426,3.1958,813.3652,421.1386683
111,269.0,112.0,3.6042,1.7036,1.3778,2.4617,2.4008,Economy,0.3892,5.4337,2.9171,4.1924,3.0074,754.3956,421.0570485
112,269.0,113.0,2.2908,1.96,3.6234,2.5488,2.5977,Economy,0.7405,5.2695,2.1992,3.7411,2.1590000000000003,716.1279,420.9198659
113,269.0,114.0,3.1856,1.9466,3.0749,3.7951,2.9222,High-Performance,1.8776,5.9109,2.7944,4.7948,3.5973,716.2934,420.7670132
114,269.0,115.0,2.0525,1.3409,3.8146,3.3303,2.1136,Sports,1.6122,5.4912,2.6902,4.0506,2.8596,736.4436,420.6959914
115,269.0,116.0,3.8322,1.6114,2.8269,3.1446,2.5351,Economy,0.8401,5.0703,2.3708,4.3851,3.7115,675.055,420.6200949
116,269.0,117.0,3.7343,1.2549,1.6556,3.5107,2.9692,Sports,0.4872,5.5683,2.4221,4.5718,3.0605,695.3228,420.5841956
117,269.0,118.0,3.0272,1.712,1.156,3.7261,2.2692,High-Performance,0.6475,5.0365,2.5342,4.1166,3.3945,694.3429,420.544721
118,269.0,119.0,2.4517,1.0273,1.3198,2.8488,2.7656,Sports,1.5419,5.3401,2.8088,3.9455,3.4272,643.2766,420.4856114
119,269.0,120.0,3.1422,1.0407,1.3874,2.2115,2.2686,High-Performance,0.222,5.9164,2.8851,4.941,3.5038,654.4738,420.4614367
120,269.0,121.0,3.6091,1.9463,1.4872,3.7065,2.5034,Economy,1.5238,5.7049,2.5432,4.7352,2.3811,718.7398,420.5197089
121,269.0,122.0,2.1278,1.8711,1.6977,3.0089,2.4069,High-Performance,1.7612,5.8293,2.6403,3.8196,2.8757,682.3771,420.5270096
122,269.0,123.0,2.3169,1.8246,1.2264,2.8161,2.0152,Economy,0.2936,5.7581,2.8416,4.9285,3.4393,700.9580000000001,420.5192583
123,269.0,124.0,2.9894,1.9836,1.5215,3.1152,2.5145,High-Performance,1.1123,5.2881,2.4078,4.8504,2.3933,679.4537,420.42835660000003
124,269.0,125.0,2.5155,1.7574,2.2037,3.8960000000000004,2.5738,High-Performance,1.9316,5.1838,2.2272,4.1258,3.7919,619.8496,420.2564615
125,269.0,126.0,2.112,1.1882,3.2435,2.8746,2.4634,Sports,0.2591,5.0914,2.0435,3.6759,3.0485,547.6444,419.9998274
126,269.0,127.0,2.0413,1.8091,3.9413,2.716,2.7763,High-Performance,1.9021,5.7258,2.6926,3.5389999999999997,2.9258,557.7656,419.82077879999997
127,269.0,128.0,3.9425,1.0109,1.4314,3.616,2.8963,High-Performance,0.1711,5.8333,2.0226,4.4308,3.3858,627.3158,419.7485774
128,269.0,129.0,3.5969,1.5933,3.9713,3.9493,2.8926,Economy,0.1088,5.5726,2.5932,4.8099,3.8096,636.2492,419.6825313
129,269.0,130.0,3.9014,1.2835,2.4417,3.0254,2.3045,Sports,0.4966,5.9176,2.1552,4.3938,3.9516,661.3132,419.6229165
130,269.0,131.0,2.4109,1.5346,3.3591,2.5327,2.5456,Economy,1.3634,5.2551,2.2383,4.6946,3.26,661.8608,419.6235886
131,269.0,132.0,2.8398,1.0058,3.7998,2.6177,2.8726,Economy,0.4202,5.8872,2.0563,4.4588,3.1167,633.3267,419.5764328
132,269.0,133.0,2.4156,1.6306,1.7827,3.2319999999999998,2.1459,Economy,1.0213,5.3532,2.0138,3.3563,2.468,588.672,419.4835615
133,269.0,134.0,3.6826,1.6926,3.0966,3.2558,2.9389,High-Performance,0.4808,5.3775,2.6934,4.6777,3.9808,540.0672,419.3997521
134,269.0,135.0,3.819,1.2668,2.1083,2.7069,2.18,High-Performance,1.9379,5.3003,2.6952,4.0791,3.5329,483.5217,419.2459077
135,269.0,136.0,3.2310000000000003,1.8044,3.5677,3.5213,2.0232,Sports,0.7861,5.9883,2.307,3.9535,2.4026,514.9319,419.0565442
136,269.0,137.0,3.6572,1.0324,2.1445,3.6591,2.4987,Economy,1.7085,5.904,2.4499,4.5316,2.3127,555.5603,418.9465875
137,269.0,138.0,2.1975,1.7141,1.1671,2.415,2.609,Sports,1.6091,5.4633,2.2107,4.5624,2.7731,544.9264,418.8048169
138,269.0,139.0,3.78,1.5557,3.7234,3.23,2.5610000000000004,Economy,0.8959999999999999,5.5477,2.6362,3.4024,2.9886,516.1338,418.6586419
139,269.0,140.0,2.2544,1.9309,1.9761,3.6523,2.1054,High-Performance,0.9741,5.0587,2.8125,4.8119,3.6626,505.18300000000005,418.5580075
140,269.0,141.0,2.0474,1.9725,2.3308,2.4995,2.7538,High-Performance,1.4443,5.2889,2.742,3.4878,3.0035,402.161,418.4290945
141,269.0,142.0,3.0766,1.5142,1.9008,3.7984,2.2482,High-Performance,1.7958,5.1396,2.8116,4.12,3.6381,376.0176,418.2623205
142,269.0,143.0,3.94,1.8826,3.0318,2.7289999999999996,2.9784,Economy,1.6634,5.5664,2.8385,4.1432,3.7796,382.2812,418.0360981
143,269.0,144.0,2.8899,1.5419,3.6507,3.8731,2.3454,Economy,1.7439,5.2363,2.3482,4.3916,2.8697,378.2294,417.7910715
144,269.0,145.0,3.9467,1.3977,2.9929,2.7469,2.1412,Sports,1.3259999999999998,5.3797,2.6748,3.6113,2.6253,361.9421,417.50567159999997
145,269.0,146.0,3.3485,1.7433,1.2413,3.4797,2.8101,Sports,1.3285,5.7098,2.0931,4.715,3.9107,409.7758,417.2697723
146,269.0,147.0,2.6237,1.6013,1.2926,3.8581,2.2229,Sports,0.2125,5.1243,2.075,4.187,2.7083,423.1895,417.0714659
147,269.0,148.0,3.8962,1.1778,2.8954,3.7612,2.5943,Sports,0.7941,5.4583,2.4206,4.4887,3.472,400.644,416.9039771
148,269.0,149.0,2.7333,1.0457,3.8431,2.5208,2.2104,Sports,1.2001,5.0584,2.6051,4.6713,2.2068,410.0292,416.7851574
149,269.0,150.0,3.9206,1.7687,2.8966,2.0380000000000003,2.6322,Sports,1.9914,5.3741,2.0129,4.62,3.3662,390.2151,416.7078451
150,269.0,151.0,2.7371,1.8259,3.549,2.1191,2.1669,High-Performance,0.5098,5.8667,2.0736,4.9639999999999995,2.8167,361.5969,416.5685538
151,269.0,152.0,3.2709,1.7737,2.6924,3.0993,2.8001,Economy,0.8551,5.5896,2.9351,4.6053,2.3697,357.7974,416.3858835
152,269.0,153.0,3.7933,1.2281,3.1482,3.9139,2.2691,Economy,0.6408,5.3434,2.9918,3.7832,3.4756,300.5779,416.1604011
153,269.0,154.0,2.6762,1.506,1.5287,3.1461,2.6089,Economy,0.7959999999999999,5.0461,2.8195,3.7027,2.7318,274.4821,415.9299904
154,269.0,155.0,3.5893,1.7548,1.7617,2.9857,2.8867,High-Performance,0.3982,5.1117,2.0542,4.1057,2.2264,247.0926,415.6845355
155,269.0,156.0,2.3781,1.6286,1.2575,2.2272,2.6063,Sports,1.9868,5.666,2.6373,3.0684,2.8292,243.3366,415.539426
156,269.0,157.0,2.1078,1.2446,2.1888,3.0964,2.4545,Sports,0.531,5.9661,2.9097,3.9086,2.0447,293.8906,415.4687079
157,269.0,158.0,2.5335,1.0541,1.0528,3.2283,2.6505,Sports,1.4326,5.9504,2.9732,4.5396,3.9021,365.0092,415.4632001
158,269.0,159.0,3.0580000000000003,1.5504,3.8547,3.708,2.0144,Economy,1.7293,5.6117,2.8126,3.6322,3.612,360.0465,415.4607098
159,269.0,160.0,2.377,1.6024,1.1871,2.4809,2.1456,Sports,0.5926,5.687,2.1163,3.995,2.8153,369.2083,415.4791327
160,269.0,161.0,2.6811,1.185,1.8099,2.9251,2.7321,Sports,0.6312,5.1929,2.1032,4.1826,3.9999,344.6395,415.4260594
161,269.0,162.0,2.9867,1.0631,3.6977,3.2239,2.3367,High-Performance,1.4178,5.1706,2.7663,3.667,2.6564,261.3371,415.2822875
162,269.0,163.0,2.8564,1.6019999999999999,3.0457,2.8607,2.786,Economy,1.9436,5.8205,2.7673,3.181,3.0648,203.2058,415.0988187
163,269.0,164.0,2.7489999999999997,1.7379,3.347,3.0299,2.1719,Economy,1.5526,5.8236,2.1917,3.6901,2.0494,230.2719,414.9343095
164,269.0,165.0,2.9848,1.6597,1.1564,2.9907,2.5742,Economy,1.0581,5.9868,2.4604,4.2479,3.123,260.39,414.8171057
165,269.0,166.0,2.7103,1.9183,3.8491,2.1477,2.5380000000000003,Economy,0.6409,5.9854,2.8123,4.202,3.7325,284.9639,414.7573804
166,269.0,167.0,3.0663,1.7696,1.5836,3.6973,2.1147,Sports,1.4331,5.3537,2.8314,3.9759,2.0752,273.7416,414.6862342
167,269.0,168.0,3.3809,1.2433,1.1533,3.2747,2.6122,High-Performance,0.825,5.1275,2.3521,3.6656,3.253,191.9193,414.5888758
168,269.0,169.0,3.9419999999999997,1.5044,2.7329,2.6656,2.7443,Sports,1.3488,5.872999999999999,2.1257,4.183,2.6045,182.8384,414.5153943
169,269.0,170.0,3.014,1.0723,3.596,3.0898,2.2393,Economy,1.0617,5.4505,2.4706,4.5309,3.4421,182.8037,414.4691982
170,269.0,171.0,3.0684,1.5142,1.5627,2.6514,2.5089,Sports,0.1681,5.0753,2.4563,4.3741,3.4263,127.7506,414.3691325
171,269.0,172.0,3.5237,1.2429,1.3264,3.9231,2.2824,Sports,1.1455,5.6858,2.9713,3.9131,2.2363,110.2306,414.2022708
172,269.0,173.0,3.5391,1.2607,2.793,2.6068,2.3392,Economy,0.2347,5.656000000000001,2.69,3.9508,2.8635,167.9541,414.0188324
173,269.0,174.0,2.1913,1.9178,1.276,2.7212,2.0456,High-Performance,0.7346,5.4967,2.8377,3.5305,2.5526,84.2773,413.7517839
174,269.0,175.0,2.6331,1.6583,3.2094,2.3911,2.9013,High-Performance,0.0326,5.2009,2.4425,3.8654,2.6722,55.235,413.4548182
175,269.0,176.0,3.7164,1.9313,2.0769,2.7916,2.7762,Sports,0.6282,5.528,2.7336,3.1996,3.0004,52.8012,413.1789191
176,269.0,177.0,3.3583,1.7844,1.0504,2.6546,2.4585,High-Performance,1.7211,5.9326,2.7643,4.2166,2.4958,77.0784,413.0091108
177,269.0,178.0,2.0073,1.9843,2.7227,2.2724,2.8217,Sports,1.3748,5.5865,2.7986,4.2578,2.9067,95.4908,412.9152006
178,269.0,179.0,2.1839,1.2213,3.767,2.6637,2.9256,High-Performance,1.72,5.7643,2.6911,3.7441,2.6694,96.2062,412.7971422
179,269.0,180.0,2.9496,1.0191,2.9331,2.6649,2.2849,High-Performance,0.7304,5.1696,2.251,4.2738,3.6489,90.3403,412.6417758
180,269.0,181.0,2.9406,1.1532,3.4061,2.0058,2.9231,Sports,0.0766,5.7409,2.4076,3.3843,2.5384,34.3649,412.4022169
181,269.0,182.0,2.2263,1.2851,2.78,3.5993,2.8427,Sports,0.8289,5.3664,2.0091,4.0514,3.0828,69.3063,412.2129528
