,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
39,103.0,40.0,3.2769,1.778,2.4841,3.0467,2.9389,Sports,1.2098,5.7768,2.365,3.055,2.7029,1355.1047,175.8056451
40,103.0,41.0,3.3577,1.0888,2.4302,3.0032,2.1649,Economy,1.8805,5.9175,2.3242,3.928,2.0103,1260.5411,175.7345904
41,103.0,42.0,3.1241,1.2614,3.8119,3.6997,2.7865,High-Performance,1.0009,5.0385,2.7572,3.783,3.5106,1302.8905,175.7791525
42,103.0,43.0,2.1796,1.6921,1.3386,3.2837,2.194,Sports,1.002,5.9329,2.1665,3.1397,2.4224,1205.3099,175.7934855
43,103.0,44.0,3.7196,1.6124,3.9278,2.4438,2.0695,Sports,1.7388,5.4416,2.0009,3.0016,2.6343,1141.5214,175.675352
44,103.0,45.0,2.6996,1.6754,2.3253,3.8712,2.4330000000000003,Sports,0.8898,5.031000000000001,2.8236,4.3715,3.3939999999999997,1179.1688,175.7124584
45,103.0,46.0,2.8695,1.5797,3.8416,2.4319,2.6098,Economy,0.8344,5.1857,2.3964,3.0995,3.7225,1121.1385,175.8172063
46,103.0,47.0,3.4783,1.3353,2.2386,2.6895,2.7774,Economy,0.9051,5.4267,2.3834,3.801,3.7545,1120.872,175.835192
47,103.0,48.0,3.5549,1.2563,2.6468,3.8057,2.7044,High-Performance,1.6704,5.676,2.5291,4.2988,2.2388,1253.6816,175.9134467
48,103.0,49.0,3.2969999999999997,1.1741,3.3621,3.6352,2.285,Sports,1.3195,5.4252,2.6147,3.7075,2.1328,1212.3257,175.8668888
49,103.0,50.0,3.4017,1.8211,1.1843,3.4477,2.6639999999999997,High-Performance,0.9993,5.9068,2.0874,4.2681,3.9012,1268.9477,175.8388584
50,103.0,51.0,3.8823,1.0868,1.0877,3.3011,2.2514,High-Performance,1.1575,5.8936,2.0454,4.6163,2.6109,1189.829,175.6648819
51,103.0,52.0,2.8401,1.1642,2.7575,2.9874,2.9433,Economy,0.1054,5.6389,2.0746,3.9423,3.8404,1146.8849,175.3871443
52,103.0,53.0,2.8003,1.7915,2.6622,2.6525,2.897,Economy,1.0116,5.7637,2.9259,3.3317,2.9601,1145.292,175.3540166
53,103.0,54.0,3.1321,1.1745,3.2801,2.9866,2.8047,Economy,1.7421,5.1121,2.6632,3.7823,3.6435,1099.5492,175.2007479
54,103.0,55.0,3.9293,1.3956,3.0419,3.5469,2.3079,Economy,1.9539,5.4643,2.9466,3.9194,2.7513,1183.7711,175.0470373
55,103.0,56.0,3.4331,1.2858,3.2926,2.2778,2.7848,Sports,1.7913,5.8964,2.9066,3.6289999999999996,3.701,1260.782,175.0651713
56,103.0,57.0,2.8906,1.5389,2.8436,3.8156,2.6749,Economy,0.7676,5.8883,2.2517,3.6839999999999997,3.9389,1253.8179,175.030619
57,103.0,58.0,2.9712,1.3404,2.2385,3.9621,2.3589,High-Performance,1.8204,5.0898,2.4547,4.1861,3.5369,1254.4065,175.0993231
58,103.0,59.0,2.3048,1.1531,1.1622,3.9468,2.9834,Economy,0.273,5.3292,2.795,3.0183,3.2857,1030.4599,175.0009228
59,103.0,60.0,2.4252,1.0371,2.6866,3.7081,2.4354,High-Performance,0.0488,5.797999999999999,2.6192,4.1667,3.2387,919.8434,174.7552468
60,103.0,61.0,2.7233,1.7514,3.35,3.802,2.9623,Sports,1.5695,5.9436,2.7959,3.0039,2.5784,923.6186,174.5746362
61,103.0,62.0,3.4726,1.4348,3.1528,2.5856,2.9647,High-Performance,1.9449,5.5464,2.7743,4.367,2.593,947.3115,174.418122
62,103.0,63.0,2.9378,1.9275,2.7005,2.1889,2.2143,Economy,0.3515,5.9724,2.5029,3.7168,3.8503,918.6372,174.0960593
63,103.0,64.0,2.2796,1.0452,1.4192,2.9088,2.4315,Economy,0.4667,5.4878,2.3884,3.8501,3.4542,943.3858,173.8388978
64,103.0,65.0,3.5082,1.2954,3.215,3.845,2.2346,Economy,0.2277,5.0208,2.8112,3.4233,2.1522,1021.4214,173.6044233
65,103.0,66.0,3.8602,1.5316,1.2305,3.9842,2.1818,Economy,0.1778,5.5659,2.5828,3.5223,3.6566,1063.111,173.493066
66,103.0,67.0,2.6007,1.6341,2.1996,2.8687,2.1109,Economy,1.1691,5.9689,2.5048,4.2087,3.9862,950.8633,173.313002
67,103.0,68.0,3.2152,1.2134,2.0909,3.5215,2.8976,High-Performance,1.5074,5.6254,2.0325,3.5266,3.6209,967.6323,173.1507972
68,103.0,69.0,2.5906,1.9691,2.5828,2.8922,2.5098,High-Performance,1.7122,5.2169,2.1925,3.5907,2.4901,962.2211,173.0258948
69,103.0,70.0,3.5131,1.8108,2.524,2.0259,2.8744,Sports,0.6824,5.7567,2.3672,3.3827,2.4193,884.4066,172.7376297
70,103.0,71.0,2.2861,1.1944,1.1071,3.8953,2.5813,Sports,1.7294,5.1542,2.8762,4.3302,3.9874,829.1932,172.3191841
71,103.0,72.0,3.8718,1.8159,1.2721,2.3747,2.0496,Sports,0.4506,5.7406,2.7974,4.8358,2.1014,841.4128,171.9187948
72,103.0,73.0,3.6444,1.145,2.8301,2.1906,2.7310000000000003,High-Performance,0.9665,5.6311,2.8004,4.2262,3.9748,926.2021,171.6057715
73,103.0,74.0,2.3139,1.7439,3.4130000000000003,3.6753,2.0891,Sports,1.875,5.1263,2.4482,4.6244,3.4991,933.7899,171.5286582
74,103.0,75.0,3.3355,1.4569999999999999,3.7133,3.0321,2.1668,Economy,0.4109,5.9025,2.6109,4.695,3.8167,1005.0877,171.6318794
75,103.0,76.0,3.3108,1.6299,2.5235,2.3046,2.258,High-Performance,0.9684,5.1489,2.8044,3.5161,2.4664,1041.6041,171.7613156
76,103.0,77.0,3.2239999999999998,1.6389,1.7695,2.425,2.1792,Sports,0.9666,5.1727,2.8688,4.4696,2.4084,991.5116,171.8168023
77,103.0,78.0,3.7701,1.2909,3.8737,3.8825,2.073,High-Performance,1.2326,5.2149,2.904,4.8019,3.0385,1103.7987,172.020683
78,103.0,79.0,3.239,1.8542,3.6863,3.1176,2.7859,High-Performance,1.0225,5.0309,2.5293,4.5801,2.2838,1184.1308,172.2808261
79,103.0,80.0,2.45,1.0544,1.7726,3.2986,2.0923,Economy,0.3217,5.7739,2.6408,4.8137,2.2053,981.3814,172.254476
80,103.0,81.0,3.3677,1.6366,2.2911,3.4636,2.6614,High-Performance,0.67,5.5566,2.8461,3.7093,2.3186,949.059,172.1556513
81,103.0,82.0,2.8929,1.3634,2.2883,2.0934,2.2161,Economy,1.5889,5.4462,2.8825,4.4501,2.4534,999.8423,172.2180538
82,103.0,83.0,2.1988,1.3299,3.6719999999999997,3.1229,2.7489999999999997,High-Performance,0.3138,5.2389,2.1237,3.3631,2.447,861.3734,172.1241026
83,103.0,84.0,3.0813,1.6119999999999999,1.266,3.0655,2.0613,Economy,1.268,5.3986,2.71,3.3743,3.7207,774.8661,171.9515584
84,103.0,85.0,3.8361,1.2529,2.9945,3.9239,2.1818,Sports,0.0922,5.7461,2.9553,3.4134,3.341,780.8835,171.865416
85,103.0,86.0,2.4884,1.5736,1.8061,2.9541,2.4978,Sports,0.0979,5.0534,2.5139,3.986,2.0686,762.0099,171.8091309
86,103.0,87.0,3.0807,1.4035,2.6189999999999998,2.7004,2.4895,Economy,1.8699,5.8008,2.7119999999999997,4.1182,3.0909,778.1155,171.7634086
87,103.0,88.0,2.9321,1.3488,1.729,3.0761,2.1198,Sports,0.9011,5.505,2.2683,3.3359,2.1545,730.9724,171.5784094
88,103.0,89.0,3.1751,1.4466,3.5069999999999997,2.8921,2.6113,High-Performance,1.9649,5.2394,2.5204,3.5646,2.3036,768.0004,171.4260367
89,103.0,90.0,2.4724,1.4592,3.0466,2.8206,2.3843,High-Performance,1.8986,5.8662,2.5706,3.4108,2.2086,741.3997,171.1743459
90,103.0,91.0,3.2615,1.1203,3.7303,3.0361,2.0253,Sports,1.5095,5.2324,2.9374,3.2661,2.8622,822.6869,170.9724788
91,103.0,92.0,2.4278,1.8974,2.4407,2.253,2.4102,Sports,0.1902,5.9115,2.194,3.2239,3.6481,730.8874,170.7263287
92,103.0,93.0,3.4823,1.1929,1.5298,2.1906,2.0727,High-Performance,1.7198,5.6218,2.4217,3.8327,2.5909,780.3031,170.4124062
93,103.0,94.0,3.1434,1.045,3.9229,3.8982,2.9263,Sports,1.2305,5.7166,2.4991,4.09,2.2735,784.9812,170.0288725
94,103.0,95.0,2.1994,1.506,3.2907,3.4656,2.2155,Sports,0.8096,5.0014,2.9847,4.6595,2.3855,831.5751,169.8961608
95,103.0,96.0,3.2626,1.264,3.7386,3.3723,2.1177,High-Performance,1.7509,5.3823,2.0322,3.1716,2.5061,781.2096,169.7433887
96,103.0,97.0,3.3581,1.2377,1.1592,3.4560000000000004,2.5882,Sports,0.19399999999999998,5.6699,2.448,3.7744,2.499,757.1858,169.5144415
97,103.0,98.0,3.9589,1.0242,1.0454,2.1919999999999997,2.065,Economy,0.7693,5.7368,2.141,3.4923,2.9956,762.6160000000001,169.4295455
98,103.0,99.0,3.3429,1.4202,3.4746,2.2267,2.4362,Sports,1.3379,5.5734,2.5731,4.9443,3.6495,812.5362,169.4856367
99,103.0,100.0,3.9299,1.7755,2.5069999999999997,3.2064,2.5326,Sports,1.7366,5.6975,2.5845,4.8237,2.6022,952.7483,169.67416020000002
100,103.0,101.0,3.1242,1.4766,3.8887,3.8681,2.4475,Economy,1.0538,5.8224,2.9088,3.3461,2.2796,830.2335,169.7625598
101,103.0,102.0,3.5554,1.0706,3.6303,2.3879,2.6261,High-Performance,0.5516,5.9551,2.5831,4.0763,3.6446,964.3277,169.9639681
102,103.0,103.0,3.1777,1.8797,2.8531,2.5276,2.9861,Sports,1.4511,5.952000000000001,2.0886,3.0966,2.0683,1012.1928,170.2628987
103,103.0,104.0,3.0427,1.125,2.1574,3.1694,2.1623,Economy,1.4407,5.042,2.2835,3.4167,2.2272,833.1448,170.339885
104,103.0,105.0,2.4774,1.1148,2.4749,3.2218,2.3216,High-Performance,0.9121,5.0385,2.8782,4.1694,3.803,759.3209,170.37308
105,103.0,106.0,3.7492,1.5838,1.8087,2.4695,2.1058,Sports,1.0678,5.6736,2.858,3.3384,3.8603,698.5154,170.2634425
106,103.0,107.0,2.4729,1.8381,1.0070000000000001,3.109,2.5978,Sports,1.9579,5.9448,2.5846,3.2433,3.1878,506.5013,170.0554028
107,103.0,108.0,3.3467,1.528,3.8896,3.2744,2.7919,Economy,0.5698,5.8721,2.0991,4.905,3.0412,578.1388,169.8729011
108,103.0,109.0,3.2491,1.7912,3.7322,2.5417,2.0076,Economy,1.5706,5.5,2.0925,4.1967,3.8685,734.2231,169.8369476
109,103.0,110.0,3.699,1.1104,2.0348,2.1258,2.5373,Sports,0.2258,5.2228,2.1595,3.6003,3.9224,682.898,169.7013907
110,103.0,111.0,3.5935,1.9848,2.0743,3.7677,2.4764,Economy,1.3768,5.1347,2.063,4.7647,2.0124,701.5356,169.6373667
111,103.0,112.0,3.3617,1.3349,2.0626,2.6689999999999996,2.548,High-Performance,0.3002,5.0699,2.3491,4.5257,3.495,855.2835,169.751796
112,103.0,113.0,3.8852,1.1663,2.6783,2.4067,2.8224,Sports,1.9407,5.6996,2.9509,3.4819,3.2924,801.7217,169.8108056
113,103.0,114.0,2.501,1.9716,2.5819,3.9505,2.8813,High-Performance,0.8093,5.1386,2.6306,4.8292,2.524,662.6174,169.674726
114,103.0,115.0,2.0721,1.2892,2.5857,2.8464,2.7812,High-Performance,0.1544,5.6139,2.4446,3.0501,2.5578,551.9462,169.2829234
115,103.0,116.0,3.8608,1.1751,3.4521,2.8394,2.5340000000000003,Sports,0.0389,5.2118,2.5463,3.5269,2.0863,585.9107,169.0506564
116,103.0,117.0,2.9549,1.7684,2.5597,3.87,2.6416,Sports,1.9228,5.0094,2.3201,3.6708,3.7386,573.1973,168.6749013
117,103.0,118.0,3.2141,1.8681,1.2778,2.456,2.0487,Economy,0.6708,5.6859,2.8295,4.5694,2.4659,486.7198,168.1634337
118,103.0,119.0,3.8054,1.9025,3.1777,2.2542,2.2756,High-Performance,0.2543,5.8378,2.5275,3.1778,3.7288,556.3384,167.904502
119,103.0,120.0,2.8834,1.1337,3.2279,3.358,2.6613,High-Performance,0.4536,5.9066,2.9419999999999997,4.5921,3.4071,674.977,167.8373121
120,103.0,121.0,2.1403,1.0178,3.4664,2.0737,2.7713,High-Performance,0.6796,5.8976,2.6559,3.9409,2.0894,570.8275,167.722842
121,103.0,122.0,2.7433,1.2763,2.4523,3.4698,2.2779,High-Performance,0.8506,5.9728,2.5453,4.5765,2.8127,535.9701,167.7683451
122,103.0,123.0,3.9569,1.264,3.4129,2.0487,2.8221,Economy,1.4811,5.6714,2.714,4.2768,3.1129,639.0724,167.8437217
123,103.0,124.0,3.2587,1.0996,3.0004,2.1452,2.1846,High-Performance,1.9852,5.9871,2.364,4.3426,3.4539,666.0993,167.7898691
124,103.0,125.0,2.477,1.8764,1.5828,2.7903,2.2216,High-Performance,1.2042,5.4695,2.7969,3.0752,3.5139,545.1665,167.6675073
125,103.0,126.0,3.2567,1.9506,2.2738,3.7733,2.1207,High-Performance,0.7001,5.1048,2.4916,4.9681,3.1695,535.2774,167.51681
126,103.0,127.0,2.4885,1.3872,2.8744,3.8778,2.7235,Sports,1.6171,5.3699,2.2914,3.5436,3.5306,506.0847,167.1845991
127,103.0,128.0,3.013,1.9982,1.4217,3.3288,2.72,Sports,1.2295,5.4977,2.7718,4.3248,3.3121,382.8791,166.7800497
128,103.0,129.0,2.9652,1.5636,3.0976,2.9906,2.8716,High-Performance,0.6079,5.0765,2.8360000000000003,3.2592,3.4297,292.5363,166.4238485
129,103.0,130.0,2.4138,1.1644,3.4389,2.4788,2.4647,Economy,1.641,5.4763,2.6427,3.8715,3.2011,379.8691,166.2701692
130,103.0,131.0,3.2461,1.6375,3.3405,2.6987,2.2249,Economy,1.4667,5.0806,2.7738,3.1352,3.8957,423.264,166.1247506
131,103.0,132.0,2.3743,1.4977,2.9125,2.4199,2.001,Economy,1.5077,5.644,2.1121,3.4962,3.2647,359.217,165.9225441
132,103.0,133.0,3.9169,1.0047,1.7403,2.9473,2.6198,Economy,0.8259,5.265,2.5506,4.5566,2.2141,478.9183,165.9302976
133,103.0,134.0,2.8107,1.0044,1.7537,2.7721,2.3394,High-Performance,1.4535,5.3517,2.0255,3.5069,3.2735,427.9641,165.8142731
134,103.0,135.0,2.3461,1.014,2.8183,2.3086,2.0315,High-Performance,0.1839,5.0245,2.7991,3.7956,3.9301,332.5277,165.4825098
135,103.0,136.0,2.645,1.3155,2.7825,3.6546,2.1491,High-Performance,0.7,5.2159,2.3663,4.7918,2.8071,340.4521,165.2688293
136,103.0,137.0,3.4429,1.4022,1.2151,3.5211,2.1062,Economy,0.2316,5.0436,2.4716,4.3948,3.8321,263.3134,165.0098563
137,103.0,138.0,3.9987,1.9133,2.761,3.4292,2.6227,Economy,1.5357,5.1087,2.9745,3.12,2.4282,246.9155,164.6318306
138,103.0,139.0,3.8982,1.1485,3.3484,2.8609,2.3373,Sports,0.2689,5.5403,2.2635,3.9557,3.0668,460.5881,164.4401866
139,103.0,140.0,2.2771,1.1644,3.2657,2.4156,2.8096,Sports,1.371,5.187,2.5551,4.8505,2.7814,487.2774,164.3989671
140,103.0,141.0,3.7353,1.2071,2.5432,3.639,2.5363,High-Performance,1.7974,5.6137,2.3406,4.779,3.0754,493.5658,164.3737133
141,103.0,142.0,2.8471,1.5482,1.985,3.2576,2.6735,Economy,0.9496,5.1729,2.5791,4.0836,3.5628,435.7773,164.3173613
142,103.0,143.0,2.7101,1.0843,2.7858,2.0392,2.0216,Economy,0.2,5.2473,2.9565,3.8586,3.8368,354.0068,164.3006116
143,103.0,144.0,3.2695,1.0168,1.3935,3.6016,2.14,Economy,0.5369,5.6138,2.622,4.1911,3.2508,359.7299,164.3817433
144,103.0,145.0,2.7624,1.5643,2.4009,2.9829,2.4499,Sports,1.1307,5.1755,2.9610000000000003,3.3662,2.635,235.7419,164.2512517
145,103.0,146.0,2.3623,1.4343,2.4357,3.6824,2.414,High-Performance,0.8907,5.1822,2.925,3.5206,3.7428,144.0281,163.9861061
146,103.0,147.0,3.2017,1.171,3.4677,3.2735,2.7753,Economy,1.9884,5.6582,2.9761,4.7949,3.577,242.4006,163.8899434
147,103.0,148.0,2.6329,1.2963,2.1385,2.1015,2.1838,High-Performance,1.7133,5.3261,2.6975,3.9329,3.6545,168.0924,163.5941536
148,103.0,149.0,3.4027,1.0575,2.4339,3.6638,2.9768,High-Performance,1.1986,5.3531,2.9405,4.4625,2.5794,181.6711,163.366638
149,103.0,150.0,3.7108,1.521,1.416,2.8769,2.8307,Sports,1.0626,5.6998,2.5886,4.8374,3.0289,271.8486,163.3242799
150,103.0,151.0,2.4345,1.3115,1.5954,2.5287,2.454,High-Performance,0.4598,5.3455,2.6103,3.1487,2.125,195.0968,163.1895102
151,103.0,152.0,2.806,1.8942,3.4777,3.3542,2.609,Sports,1.9074,5.5573,2.7288,4.5622,2.2207,175.5274,163.1201805
152,103.0,153.0,3.0091,1.8414,3.9237,2.9675,2.8982,Economy,1.5931,5.7511,2.9402,4.2632,2.6955,287.4823,163.1777383
153,103.0,154.0,2.0738,1.2177,3.7695,2.1186,2.6783,Sports,0.8740000000000001,5.0313,2.3902,4.8309,2.2938,182.7266,162.9134664
154,103.0,155.0,2.2712,1.0687,2.1672,2.7572,2.0825,Sports,0.6222,5.6763,2.3554,3.998,3.4113,112.3264,162.551248
155,103.0,156.0,2.947,1.5122,1.5244,2.8639,2.1761,Sports,1.8002,5.4269,2.043,4.2985,2.8061,173.2953,162.2421088
156,103.0,157.0,2.0668,1.0204,2.795,3.0581,2.5551,Economy,1.9816,5.2063,2.8076,3.3223,2.7557,69.7269,161.8899679
157,103.0,158.0,3.8745,1.6944,2.4647,3.4467,2.9556,High-Performance,1.6437,5.4471,2.1872,3.6716,3.8946,108.21,161.663711
158,103.0,159.0,3.2853,1.3030000000000002,3.6486,2.4529,2.6712,Economy,0.4693,5.0967,2.4389,3.2065,2.2506,74.1988,161.3923669
159,103.0,160.0,2.8257,1.0983,1.1527,3.4011,2.8037,High-Performance,1.3149,5.8225,2.5980000000000003,4.6298,3.0745,86.0731,161.2589905
160,103.0,161.0,2.1185,1.5984,3.6131,3.6092,2.2489,Sports,0.5866,5.9572,2.4851,4.1256,3.8778,84.3768,161.2159696
161,103.0,162.0,2.8428,1.5063,1.6509,3.3510000000000004,2.8551,Sports,1.1832,5.7008,2.6466,4.5572,3.9321,115.8311,161.1017423
162,103.0,163.0,2.4197,1.3462,1.9064,2.8863,2.7692,High-Performance,1.1552,5.8605,2.2683,3.0579,2.7567,38.1214,160.9855204
