,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
70,43.0,71.0,3.3379,1.2497,3.2411,3.5451,2.9730000000000003,Economy,1.8662,5.0783,2.9098,4.5843,2.2278,1338.8651,86.42098229999999
71,43.0,72.0,3.0668,1.0206,2.2471,3.6873,2.9571,Sports,1.7763,5.9279,2.4011,3.3315,2.7052,1343.9852,86.4614119
72,43.0,73.0,3.8652,1.5784,1.0926,2.0941,2.8381,Economy,1.7137,5.0596,2.489,4.21,3.9743,1297.5357,86.4356822
73,43.0,74.0,2.767,1.8221,2.7272,2.7273,2.7082,Economy,0.3166,5.8939,2.6424,3.2430000000000003,2.2338,1252.6075,86.3820109
74,43.0,75.0,3.1776,1.8302,1.9857,2.8352,2.7561,High-Performance,1.0112,5.346,2.4393,3.6977,2.7105,1272.4045,86.3509507
75,43.0,76.0,3.6225,1.6283,2.8169999999999997,3.6717,2.7928,Economy,1.3449,5.1331,2.2461,3.3497,3.5236,1219.4394,86.2216234
76,43.0,77.0,3.7304,1.9858,2.7746,3.2319999999999998,2.9716,Economy,0.19699999999999998,5.0639,2.2246,3.5649,2.4453,1150.7094,86.0206201
77,43.0,78.0,2.3468,1.6009,2.9988,3.2432,2.7687,Economy,0.8301,5.9499,2.2536,3.3805,2.2451,1216.0987,85.9479897
78,43.0,79.0,2.1583,1.8756,2.9754,3.5917,2.6584,Sports,0.0063,5.6777,2.6617,4.207,2.7831,1255.0998,85.92536369999999
79,43.0,80.0,2.0944,1.5485,3.8505,2.4859999999999998,2.5129,Sports,1.3435,5.532,2.5671,3.6075,2.301,1237.9973,85.8612233
80,43.0,81.0,3.0362,1.0045,2.1936,3.0445,2.9543,Sports,0.6682,5.2122,2.7628,3.7460000000000004,3.6692,1192.9391,85.7679846
81,43.0,82.0,2.8607,1.0428,2.7646,3.3471,2.0591,Sports,1.4827,5.1618,2.3581,4.1624,2.9992,1130.0894,85.6728314
82,43.0,83.0,2.5467,1.4211,3.327,3.1504,2.6771,High-Performance,0.3451,5.9417,2.1868,3.7762,2.439,1126.7826,85.5339431
83,43.0,84.0,3.8406,1.1954,2.8202,2.7519,2.1887,Economy,1.3075,5.6037,2.5224,3.1838,2.4665,1157.5385,85.3378769
84,43.0,85.0,3.8181,1.4417,2.2004,3.5527,2.0851,High-Performance,0.4494,5.364,2.4086,3.8211,2.8122,1121.2096,85.069773
85,43.0,86.0,2.7214,1.1029,1.9988,2.6692,2.3306,High-Performance,1.9124,5.3937,2.6217,3.2187,2.1484,1120.7163,84.86172880000001
86,43.0,87.0,2.8391,1.7322,1.9027,2.7223,2.1481,Sports,0.0197,5.5955,2.3362,4.0971,3.6675,1142.2195,84.6729026
87,43.0,88.0,3.9665,1.3152,1.2475,3.2939,2.77,High-Performance,1.0711,5.3088,2.0832,3.5010000000000003,2.7344,1105.5059,84.4942494
88,43.0,89.0,3.9014,1.4515,1.1779,3.772,2.2836,High-Performance,1.3425,5.5829,2.4131,3.2444,3.7561,1104.8544,84.3633402
89,43.0,90.0,3.4962,1.5995,3.4151,2.3458,2.0136,Sports,0.759,5.4601,2.6499,3.1487,3.616,1103.5204,84.2101705
90,43.0,91.0,3.9169,1.4622,1.2721,3.0458,2.417,Sports,1.0238,5.9103,2.4278,3.3866,3.5361,1137.7092,84.1417092
91,43.0,92.0,2.9609,1.8063,1.4526,2.9486,2.3573,High-Performance,0.5405,5.6722,2.3527,3.6116,3.623,1189.2601,84.1943955
92,43.0,93.0,2.9579,1.4991,1.0103,3.5933,2.7439999999999998,High-Performance,1.9148,5.7792,2.8615,3.7229,3.3176,1206.2386,84.2013184
93,43.0,94.0,3.0805,1.4794,3.2880000000000003,2.3893,2.1352,Sports,1.8335,5.3536,2.9448,3.1182,3.8799,1162.1631,84.12428890000001
94,43.0,95.0,3.5206,1.3825,1.8648,2.0924,2.9045,High-Performance,1.9403,5.5637,2.0657,4.3557,3.9474,1141.3793,84.0444651
95,43.0,96.0,3.647,1.9592,1.3940000000000001,3.5392,2.2775,Sports,1.1572,5.8664,2.8861,4.2175,3.2892,1160.6766,84.0291444
96,43.0,97.0,2.5176,1.3254,1.8318,2.8615,2.6511,High-Performance,0.1241,5.0668,2.833,4.9559,3.8003,1100.7377,84.0145217
97,43.0,98.0,2.4412,1.1938,3.375,3.0773,2.0096,Economy,1.3523,5.1833,2.9424,3.3678,2.7694,975.9608,83.87860090000001
98,43.0,99.0,2.8989,1.0116,3.8524,3.7473,2.1957,Sports,1.6103,5.3967,2.6531,4.6575,2.3227,962.0491,83.700577
99,43.0,100.0,2.9012,1.2531,1.4262,2.9667,2.6942,High-Performance,0.6132,5.1406,2.7065,4.1853,3.7639,922.2941,83.5163591
100,43.0,101.0,2.5054,1.0449,1.8659999999999999,3.5965,2.485,Economy,1.6903,5.5873,2.1851,3.55,2.6032,877.1784,83.2888171
101,43.0,102.0,2.0619,1.4463,3.8048,2.6756,2.2616,Sports,0.6634,5.8119,2.6310000000000002,3.7843,2.3912,962.7989,83.1248681
102,43.0,103.0,3.3585,1.1218,2.8481,3.0192,2.0423,Economy,0.8288,5.7329,2.9504,4.1756,3.639,1016.3903,83.0531775
103,43.0,104.0,2.7167,1.2697,2.1685,3.2156,2.0694,Economy,0.7849,5.8566,2.4838,3.9208,2.063,1049.7385,83.0106852
104,43.0,105.0,3.7809,1.2202,3.4446,3.0447,2.9213,Sports,0.3942,5.9417,2.6271,4.2907,2.7361,1118.4512,83.0425136
105,43.0,106.0,3.3926,1.3573,3.4983,2.1568,2.9884,Economy,0.4067,5.5196,2.8335,4.2529,2.9016,1097.5985,83.018312
106,43.0,107.0,3.9092,1.4245,1.272,2.7897,2.347,High-Performance,1.2279,5.8752,2.205,3.3367,3.3528,1085.1083,82.9295745
107,43.0,108.0,3.7482,1.7659,2.6999,2.2532,2.8894,Sports,1.2708,5.1089,2.1608,4.5053,2.6505,1032.6652,82.7706534
108,43.0,109.0,3.8167,1.2562,2.1119,2.8925,2.9542,High-Performance,0.445,5.8082,2.7283,4.8051,3.6224,982.0968,82.6065252
109,43.0,110.0,3.7997,1.7207,2.8807,2.9879,2.6805,High-Performance,0.3435,5.4495,2.7899,3.8304,2.8133,999.91,82.4797144
110,43.0,111.0,2.002,1.5989,1.4765,3.4704,2.5775,Economy,1.081,5.5520000000000005,2.773,4.7553,3.0721,963.3397,82.2955029
111,43.0,112.0,2.1342,1.8473,1.0709,2.4861,2.1261,Economy,0.0763,5.9572,2.6553,3.2296,2.9553,987.3515,82.1936875
112,43.0,113.0,2.3197,1.7202,2.5093,2.3418,2.5926,Economy,1.6568,5.0163,2.164,3.7338,3.697,985.1191,82.2178852
113,43.0,114.0,2.1641,1.0158,1.8284,3.7333,2.21,Sports,1.5338,5.8775,2.8796,4.5843,3.1013,920.1291,82.1895471
114,43.0,115.0,3.2975,1.0844,2.8129,2.2058,2.1787,Economy,1.0141,5.8913,2.8932,4.4337,3.6430000000000002,994.8858,82.2789425
115,43.0,116.0,3.1238,1.5,3.9113,2.2145,2.5495,Sports,1.7079,5.2476,2.4275,3.2094,3.3538,936.3723,82.355268
116,43.0,117.0,3.9575,1.4763,2.8978,3.4352,2.7030000000000003,High-Performance,1.7053,5.0951,2.2517,3.5683,3.0424,814.6786,82.2247483
117,43.0,118.0,3.1222,1.499,1.148,2.4929,2.7939999999999996,Economy,0.4021,5.121,2.7824,4.9349,3.9558,786.3812,82.0082749
118,43.0,119.0,3.7110000000000003,1.8841,2.4184,3.8417,2.8922,High-Performance,1.0611,5.9023,2.7618,3.6945,3.9115,825.6106,81.8046766
119,43.0,120.0,2.8883,1.1445,1.722,2.2013,2.7373,Sports,0.8451,5.7738,2.7973,3.995,2.9721,868.4169999999999,81.56631759999999
120,43.0,121.0,2.0364,1.1428,2.2146,3.4681,2.7099,Sports,1.5731,5.3965,2.5307,3.0047,2.0283,846.7021,81.32721860000001
121,43.0,122.0,2.0912,1.4845,1.7827,3.761,2.4338,Economy,0.3462,5.9751,2.4574,4.1573,3.7616,888.0839,81.14570499999999
122,43.0,123.0,3.9976,1.5648,3.2906,3.0813,2.8076,Sports,1.9814,5.5669,2.3087,4.7595,3.3688,936.0557,81.06776980000001
123,43.0,124.0,2.9794,1.8544,3.4092,3.3293,2.8367,High-Performance,1.4034,5.7171,2.3507,4.845,3.8075,894.9749,80.9977401
124,43.0,125.0,3.2071,1.4265,3.9801,2.5863,2.3799,Sports,0.7545,5.841,2.012,3.8135,2.9957,912.1741,80.9247047
125,43.0,126.0,3.0210000000000004,1.3412,3.6946,3.7495,2.8024,Sports,0.4392,5.0435,2.5085,3.8307,3.1925,859.7978,80.8374272
126,43.0,127.0,2.0534,1.5230000000000001,3.7047,3.867,2.0904,Economy,1.4412,5.077,2.8641,4.3451,3.4187,720.6679,80.5915899
127,43.0,128.0,3.0797,1.4214,3.1994,3.4014,2.8944,Sports,0.5159,5.3655,2.0684,3.8314,3.5619,690.7193,80.313778
128,43.0,129.0,2.2481,1.5792,1.5290000000000001,3.4975,2.9941,Sports,0.5053,5.1603,2.6552,4.973,3.2305,647.569,80.055662
129,43.0,130.0,2.1844,1.3013,3.463,2.5069,2.4924,Economy,0.1153,5.3529,2.5769,3.1656,3.9392,602.0566,79.6754761
130,43.0,131.0,2.2486,1.8095,2.9036,3.1434,2.1305,Economy,1.5929,5.1431,2.9219999999999997,4.5359,2.0647,621.1524,79.3745051
131,43.0,132.0,2.5997,1.1684,1.7256,3.6619,2.3288,High-Performance,1.8646,5.4183,2.0951,4.8902,2.7239999999999998,618.3842,79.1915547
132,43.0,133.0,3.1397,1.3501,1.5264,2.3174,2.8280000000000003,Sports,0.3681,5.695,2.1027,3.1689,3.2046,650.8327,79.0684548
133,43.0,134.0,2.441,1.9701,1.4058,2.7069,2.6455,High-Performance,1.4506,5.1642,2.5143,3.8849,3.0813,663.5951,78.91662529999999
134,43.0,135.0,2.0583,1.7101,1.5738,3.5864,2.7833,Economy,1.8737,5.5968,2.2636,4.1286,3.8562,661.8139,78.7273763
135,43.0,136.0,2.1696,1.7159,2.8533,2.5053,2.5323,Economy,1.8189,5.0434,2.5359,3.5967,3.0816,659.1734,78.55659539999999
136,43.0,137.0,3.8459,1.5813,2.2062,2.9092,2.1237,Sports,1.4969999999999999,5.6334,2.494,4.4843,3.5246,644.0565,78.3296168
137,43.0,138.0,2.5883,1.8517,2.4156,2.9654,2.0061,High-Performance,1.8196,5.6237,2.1119,4.6091,3.1124,685.2732,78.0902109
138,43.0,139.0,2.522,1.5829,1.1293,2.5287,2.4939,Sports,0.2817,5.7245,2.5380000000000003,3.7175,3.1754,704.1598,77.907557
139,43.0,140.0,2.0847,1.0548,1.8355,2.3377,2.1603,Sports,1.7328,5.7647,2.4899,4.2118,2.2949,699.6606,77.707014
140,43.0,141.0,2.9271,1.3394,1.7633,2.2704,2.8302,High-Performance,0.1594,5.3075,2.6837,3.5549,3.4501,696.2169,77.555096
141,43.0,142.0,3.2144,1.5917,3.1454,2.306,2.9062,Sports,0.9069,5.3839,2.2571,4.9458,2.3694,625.1108,77.4731811
142,43.0,143.0,2.4687,1.1527,2.0955,2.5315,2.6582,Economy,1.6625,5.422999999999999,2.3618,4.2162,2.763,588.1067,77.3835622
143,43.0,144.0,3.5971,1.6931,2.4817,3.6109,2.5632,High-Performance,1.5711,5.2869,2.9139,3.9932,2.377,563.5262,77.3162353
144,43.0,145.0,2.0268,1.9012,2.0499,2.4559,2.5913,High-Performance,0.0964,5.5882,2.2558,3.9057,3.2912,560.1987,77.2884419
145,43.0,146.0,3.5941,1.6572,1.6447,3.0671,2.9199,Economy,0.0113,5.2231,2.3362,4.058,3.2349,552.6337,77.2341755
146,43.0,147.0,2.4199,1.7204,2.4824,2.6348,2.1715,Economy,1.5651,5.3477,2.4218,4.1447,2.5948,532.4165,77.1622343
147,43.0,148.0,3.0455,1.2707,2.8714,3.7857,2.9045,High-Performance,1.5459,5.2583,2.3845,4.1692,3.0928,526.6008,77.05763
148,43.0,149.0,2.6208,1.4828,1.0005,3.18,2.7165,Economy,0.27,5.2088,2.2118,4.5685,3.6167,476.8119,76.88545859999999
149,43.0,150.0,2.2373,1.8764,2.2088,2.8956,2.4128,Sports,0.508,5.2866,2.3962,3.8166,2.5751,442.7413,76.6781686
150,43.0,151.0,2.9742,1.8512,3.8207,2.0378,2.2171,Economy,0.3901,5.8757,2.2903,3.8423,3.7603,508.3376,76.5435396
151,43.0,152.0,3.412,1.8961,1.4981,3.2483,2.8117,Economy,1.2835,5.9891,2.5138,4.8959,3.8943,609.7227,76.525349
152,43.0,153.0,3.6219,1.8824,3.5396,3.0026,2.4325,High-Performance,0.45899999999999996,5.6969,2.489,3.0489,3.4345,655.6225,76.5112018
153,43.0,154.0,2.9836,1.5213,2.6231,3.1091,2.9905,High-Performance,0.3814,5.4851,2.0078,3.2217,3.5298,636.6584,76.4608599
154,43.0,155.0,3.9685,1.5959,3.5431,2.3924,2.627,Sports,1.8536,5.7415,2.9615,3.2642,2.6585,637.3192,76.4181576
155,43.0,156.0,2.8799,1.3413,3.2246,3.9137,2.9022,Economy,1.0491,5.1661,2.3123,3.1239999999999997,3.8037,563.2193,76.3035909
156,43.0,157.0,3.6289,1.8429,2.6803,3.5586,2.2854,Economy,1.0806,5.7845,2.4615,4.6493,3.0604,507.0787,76.2025644
157,43.0,158.0,2.6329,1.0448,1.9651,2.8877,2.2425,Sports,1.6993,5.1874,2.2713,4.5023,3.3491,470.1402,76.1000472
158,43.0,159.0,3.2433,1.3056,2.9037,3.9897,2.0513,Sports,0.0245,5.8714,2.6716,4.0317,2.3132,447.8073,75.9976462
159,43.0,160.0,2.7643,1.7321,3.5702,3.3525,2.4684,High-Performance,1.6658,5.2807,2.0305,3.793,3.7710000000000004,448.9872,75.9057008
160,43.0,161.0,2.13,1.4497,1.168,3.1825,2.5126,Economy,1.8253,5.4441,2.1615,4.6885,2.1569,408.1057,75.7751454
161,43.0,162.0,3.4528,1.3493,2.3006,2.8097,2.1712,High-Performance,1.5219999999999998,5.3213,2.7928,4.7859,3.5014,376.0778,75.6363106
162,43.0,163.0,3.0338,1.9391,2.642,2.1418,2.6966,High-Performance,0.9186,5.778,2.7145,4.6622,3.7417,432.9927,75.5576423
163,43.0,164.0,2.1523,1.6154,2.5906,3.5531,2.3779,High-Performance,0.8879,5.8522,2.2706,4.115,3.5121,478.0541,75.5759352
164,43.0,165.0,3.2467,1.8840000000000001,1.5278,2.3142,2.9463,Sports,1.8786,5.3073,2.7391,3.165,2.03,460.2117,75.6092312
165,43.0,166.0,3.1983,1.0384,2.0617,2.4401,2.4853,High-Performance,1.4692,5.8726,2.5957,3.6262,3.5395,465.0267,75.5801876
166,43.0,167.0,3.9967,1.236,2.3523,2.3991,2.8464,Economy,1.9995,5.8968,2.5422,3.0278,2.9402,517.8063,75.5010654
167,43.0,168.0,3.8713,1.1273,3.2821,2.8166,2.7769999999999997,High-Performance,1.0624,5.5718,2.7791,3.6122,2.9823,468.8078,75.3295255
168,43.0,169.0,3.0142,1.9454,3.6672,3.1243,2.1675,Economy,0.2065,5.6346,2.5412,3.2897,3.8258,422.2666,75.1316967
169,43.0,170.0,3.8435,1.3664,3.5512,2.4501,2.1572,Sports,1.5318,5.5212,2.1765,3.3274,2.4438,419.2415,74.9263819
170,43.0,171.0,2.7429,1.557,3.7426,2.9167,2.6847,Sports,1.025,5.3903,2.1291,4.3522,2.4803,362.7788,74.7402453
171,43.0,172.0,2.2447,1.2236,3.9918,2.1913,2.9986,High-Performance,1.0085,5.7013,2.9355,4.9524,2.399,332.8134,74.5795943
172,43.0,173.0,3.1019,1.0457,1.6769,3.9566,2.9441,High-Performance,1.4171,5.4885,2.9084,3.1242,2.7223,325.5898,74.45064719999999
173,43.0,174.0,2.6672,1.8476,2.7462,3.4926,2.6054,Economy,0.3892,5.6627,2.8789,3.0858,2.3625,301.1215,74.3182935
174,43.0,175.0,3.5144,1.8351,2.3992,2.6569,2.015,Economy,1.7765,5.7598,2.6645,4.3491,2.613,344.7603,74.2282216
175,43.0,176.0,2.2369,1.7651,1.3438,2.8491,2.375,Sports,1.4142,5.9716,2.245,4.9922,2.5855,407.5469,74.2437221
176,43.0,177.0,3.2713,1.1753,1.2857,2.5124,2.5267,Economy,1.5951,5.4086,2.8215,3.2466,3.883,372.5712,74.2529347
177,43.0,178.0,2.8788,1.8076,2.6049,2.1152,2.5136,Economy,0.3436,5.7818,2.1086,4.5095,2.1356,356.0386,74.1875115
178,43.0,179.0,2.0245,1.8464,2.1094,3.3198,2.4451,High-Performance,1.0659999999999998,5.763999999999999,2.6967,4.3619,2.044,381.5876,74.1047957
179,43.0,180.0,2.542,1.3804,3.1469,3.8369999999999997,2.694,Economy,0.1462,5.7885,2.4042,3.9791,2.8684,359.4081,74.0207398
