,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
62,115.0,63.0,2.3062,1.9547,2.3285,2.2214,2.8712,Economy,0.0209,5.3229999999999995,2.7946,4.7329,2.9616,856.6806,187.4801926
63,115.0,64.0,3.5475,1.6124,1.5236,3.5979,2.5540000000000003,High-Performance,0.7417,5.9235,2.7034,3.6112,2.106,894.9419,187.649448
64,115.0,65.0,2.8177,1.4880000000000002,2.8793,2.528,2.9859,Sports,0.319,5.4872,2.9022,3.3552,2.4295,823.3847,187.7887987
65,115.0,66.0,2.2063,1.8626,2.8178,3.4114,2.0709999999999997,Economy,0.7055,5.9714,2.9219999999999997,4.8917,3.3502,970.2777,187.9575977
66,115.0,67.0,3.2288,1.1639,2.3227,3.6265,2.4223,Economy,1.0396,5.6747,2.3480000000000003,3.3471,2.2741,746.2728,187.9576928
67,115.0,68.0,3.5769,1.2275,2.6731,2.2089,2.7829,High-Performance,0.048,5.3239,2.2347,4.1534,3.3814,646.0395,187.8957533
68,115.0,69.0,2.6395,1.8191,3.9785,3.5339,2.4724,Economy,0.9984,5.7765,2.9225,3.8762,3.0194,885.9181,188.01745
69,115.0,70.0,2.4458,1.2364,3.9622,3.1032,2.6619,Sports,0.7114,5.4787,2.5942,3.7779,2.3843,998.9632,188.2164315
70,115.0,71.0,2.1427,1.0619,3.3168,2.1125,2.6206,High-Performance,0.7264,5.8283,2.0696,3.0154,2.5964,904.8776,188.2728271
71,115.0,72.0,3.4399,1.0046,1.9240000000000002,2.7286,2.0711,High-Performance,0.8701,5.6812,2.6839999999999997,4.8576,3.6203,846.9293,188.1970674
72,115.0,73.0,3.6597,1.1171,3.2363,3.985,2.5806,Economy,0.2853,5.6947,2.3449,4.4505,2.3019,878.3428,188.1931063
73,115.0,74.0,3.7096,1.7587,3.6659,2.7751,2.5077,High-Performance,0.0881,5.3245,2.9379,4.2969,3.8368,971.6199,188.4669475
74,115.0,75.0,3.0755,1.2528,3.5292,2.1698,2.5304,Economy,0.8405,5.3866,2.5841,3.5395,2.8479,920.2676,188.7099027
75,115.0,76.0,2.2701,1.8364,1.9271,2.608,2.6736,Sports,0.5138,5.5826,2.3174,4.5449,3.1181,766.075,188.56206600000002
76,115.0,77.0,2.5617,1.6089,2.2646,2.2168,2.7448,Economy,0.4857,5.4717,2.3642,4.8163,3.6557,773.5839,188.5997314
77,115.0,78.0,3.9663,1.4431,3.4692,2.5024,2.8446,Economy,1.1009,5.189,2.0574,4.7369,2.8082,837.1066,188.5977604
78,115.0,79.0,2.6656,1.0514,1.4552,2.4505,2.2393,Sports,0.8982,5.5567,2.8658,3.5253,3.4146,706.4847,188.4225046
79,115.0,80.0,3.4086,1.656,2.3468,2.2981,2.2111,High-Performance,1.8028,5.0483,2.2976,3.3946,2.8346,508.6253,188.1228517
80,115.0,81.0,3.5166,1.7431,3.7477,2.324,2.2063,Sports,0.2026,5.7373,2.2957,3.1921,3.4839,659.895,187.8257084
81,115.0,82.0,3.9791,1.0812,3.0652,3.6548,2.0809,High-Performance,0.3825,5.7471,2.6798,3.1309,3.3822,804.154,187.9003256
82,115.0,83.0,2.883,1.351,3.17,3.4529,2.944,High-Performance,1.1762,5.0624,2.1458,3.2895,3.1246,625.7977,187.8960725
83,115.0,84.0,2.1016,1.8895,3.6931,3.0814,2.1642,Economy,0.145,5.4059,2.583,3.2006,2.1783,787.6244,187.808185
84,115.0,85.0,2.9919,1.1441,2.6864,2.0268,2.4978,Sports,1.2678,5.3709,2.1414,3.6551,3.9929,901.1648,187.7248057
85,115.0,86.0,2.0325,1.2164,2.1124,3.5610000000000004,2.4354,Sports,1.7702,5.4145,2.401,3.5473,3.8566,662.0076,187.4997924
86,115.0,87.0,3.8598,1.8966,3.7319999999999998,3.6613,2.2971,High-Performance,0.0509,5.8365,2.6291,4.0703,2.3206,741.5955,187.4109314
87,115.0,88.0,2.693,1.5036,2.7308,2.2998,2.6205,Economy,1.1304,5.7764,2.1563,3.4352,2.2849,800.7841,187.3453476
88,115.0,89.0,3.259,1.1996,2.2903,2.8942,2.9879,Sports,1.2842,5.291,2.9515,3.6122,3.3422,611.4759,186.9984145
89,115.0,90.0,3.2811,1.9917,2.0453,3.9097,2.3943,Economy,1.7022,5.8131,2.5999,4.5814,3.6587,596.9375,186.6943055
90,115.0,91.0,3.3594,1.7688,1.2945,3.4895,2.4551,Economy,1.2906,5.2089,2.9626,3.7966,3.2655,608.8992,186.5536292
91,115.0,92.0,2.5438,1.2653,1.9268,3.6562,2.1931,Economy,0.7744,5.957999999999999,2.7746,4.8982,2.5306,447.1781,186.242554
92,115.0,93.0,3.2547,1.5755,2.5994,3.4587,2.2187,Sports,1.6999,5.5798,2.4798,3.0104,2.3694,466.2173,185.884793
93,115.0,94.0,3.5097,1.4913,2.3664,2.1148,2.7859,Sports,1.068,5.5923,2.5385,3.3472,2.2659,450.5666,185.6448323
94,115.0,95.0,2.6876,1.9719,1.6573,2.3434,2.8403,High-Performance,0.9642,5.0811,2.1289,4.4025,3.6213,365.7919,185.5173989
95,115.0,96.0,3.708,1.7478,1.1354,2.4785,2.9416,Economy,1.5002,5.4079,2.5175,4.4221,2.301,330.2086,185.2024232
96,115.0,97.0,3.0692,1.4197,3.6518,2.1646,2.6385,High-Performance,0.054000000000000006,5.8565,2.7710000000000004,4.4166,3.115,437.1169,184.8503593
97,115.0,98.0,3.0558,1.3331,3.3449,3.4363,2.0762,Economy,0.6746,5.7561,2.2476,4.4462,2.6323,542.1795,184.7821448
98,115.0,99.0,3.6406,1.0147,2.2622,2.5785,2.5146,Economy,1.5394,5.2165,2.7778,4.0302,2.6294,424.7569,184.4360386
99,115.0,100.0,2.1319,1.0316,1.4278,2.5219,2.7897,Sports,1.9015,5.7152,2.2943,4.773,2.6639,311.2395,183.860589
100,115.0,101.0,2.5819,1.8166,1.5179,2.8346,2.2973,Economy,0.8513,5.1944,2.2114,4.8032,2.479,380.5556,183.5923773
101,115.0,102.0,2.7595,1.2471,1.0134,2.7601,2.9103,High-Performance,1.1896,5.1954,2.1365,3.6531,2.2842,224.8485,183.0854253
102,115.0,103.0,3.1832,1.663,3.2075,3.5706,2.0423,Sports,0.0179,5.8397,2.4698,3.4756,2.2587,184.5517,182.4852903
103,115.0,104.0,2.0534,1.6025,1.0446,3.5205,2.0165,Economy,0.2138,5.1435,2.3685,4.7524,3.7716,209.327,182.0955166
104,115.0,105.0,3.4047,1.6846,2.0983,3.6799,2.6094,High-Performance,1.7009,5.59,2.4604,4.7762,3.8904,153.8361,181.6673326
105,115.0,106.0,3.1736,1.6784,2.5535,2.7365,2.4573,Economy,1.8375,5.7087,2.0969,4.2115,2.1194,216.5078,181.289623
106,115.0,107.0,2.7995,1.9995,2.0472,2.602,2.3955,High-Performance,0.0736,5.0287,2.3182,3.4325,3.4894,366.4793,181.2215893
107,115.0,108.0,3.9674,1.8693,2.7612,3.8134,2.7316,Sports,1.3436,5.5784,2.3512,4.5019,3.4607,270.0621,181.0445665
108,115.0,109.0,3.2092,1.8104,3.1489,3.9832,2.9683,Economy,0.3926,5.597,2.4164,4.9721,3.9822,456.6587,181.0710589
109,115.0,110.0,2.5373,1.1084,1.0596,3.8135,2.3213,High-Performance,1.7296,5.6966,2.8621,4.1879,3.5727,389.3661,181.1108236
110,115.0,111.0,3.7634,1.7015,1.7644,3.239,2.2548,Sports,1.403,5.029,2.8198,4.7798,3.3079,272.1318,181.0696494
111,115.0,112.0,2.4664,1.1342,3.6416,2.9199,2.7581,Sports,0.4602,5.9568,2.0765,4.559,3.3667,417.2319,181.0649469
112,115.0,113.0,3.3111,1.3075,1.1155,3.1384,2.8102,High-Performance,1.6929,5.776,2.2186,3.733,2.1281,324.4414,180.860437
113,115.0,114.0,3.6283,1.4637,1.8065,2.2163,2.5063,Economy,0.1912,5.7141,2.9028,4.2879,2.1554,74.74,180.5240887
114,115.0,115.0,2.3411,1.7611,1.2483,3.5832,2.6068,Sports,1.0416,5.9593,2.3154,3.1692,2.7757,154.9612,180.3823613
115,115.0,116.0,3.3188,1.5935,2.617,3.6132,2.01,High-Performance,0.4559,5.6266,2.1959999999999997,4.3341,2.9346,207.3349,180.2262527
116,115.0,117.0,2.4661,1.4026,2.57,3.3362,2.8144,Economy,0.2331,5.1191,2.1739,4.1338,2.419,98.0603,180.1159835
117,115.0,118.0,2.6137,1.9149,2.4591,3.8144,2.7337,Sports,1.9535,5.6022,2.5505,3.6672,2.6638,179.49599999999998,180.1281725
118,115.0,119.0,2.3337,1.4107,2.8647,2.1465,2.2127,High-Performance,1.625,5.3548,2.3236,4.2902,3.6045,206.8205,180.1423451
119,115.0,120.0,3.1727,1.1876,2.2896,2.4806,2.6479,High-Performance,1.1179,5.9529,2.5209,4.527,2.8742,286.5938,180.2869793
120,115.0,121.0,3.2775,1.9701,1.6254,2.7082,2.4149,High-Performance,1.0146,5.9832,2.2541,4.7036,3.1289,199.7666,180.2857453
121,115.0,122.0,2.8338,1.3515,2.5295,3.1430000000000002,2.8616,High-Performance,1.7234,5.5161,2.2326,4.978,2.4535,164.2889,180.1019918
122,115.0,123.0,3.0709,1.6476,1.1096,3.9967,2.5296,Economy,1.9353,5.7257,2.8206,4.2815,2.5534,159.4694,180.0036913
123,115.0,124.0,3.3003,1.0287,2.676,3.7246,2.8098,High-Performance,0.6077,5.0994,2.0742,4.5146,2.3828,49.3021,179.6070725
124,115.0,125.0,2.5485,1.8941,3.3771,2.0586,2.2880000000000003,High-Performance,0.3136,5.8587,2.7579,3.1586,2.0833,148.5513,179.3787071
125,115.0,126.0,2.0142,1.4684,1.9354,2.0263,2.9675,High-Performance,1.3525,5.8048,2.1944,3.055,3.2699,174.9781,179.2925792
126,115.0,127.0,3.2352,1.2456,3.0086,3.4425,2.7182,Economy,1.9715,5.2535,2.5741,3.8186,3.0169,70.0763,178.9613689
127,115.0,128.0,3.2447,1.0792,1.5257,2.4986,2.7653,High-Performance,1.2619,5.4614,2.1173,4.7948,3.6027,165.7716,178.8188194
128,115.0,129.0,3.4202,1.5588,3.1486,2.8582,2.7118,High-Performance,1.4337,5.9666,2.4095,4.3553,3.2686,141.7274,178.9050656
129,115.0,130.0,3.7719,1.079,1.8696,3.4684,2.9072,Sports,0.3763,5.0277,2.3616,4.0152,2.5209,79.1966,178.8448971
130,115.0,131.0,3.8302,1.3788,1.5578,3.4017,2.0702,Economy,1.0411,5.2602,2.4966,4.6796,3.5077,48.3368,178.7014232
131,115.0,132.0,2.9783,1.1041,3.2,2.7726,2.8324,High-Performance,0.0742,5.8045,2.4369,4.2695,3.2487,0.4995,178.6209154
