,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
21,99.0,22.0,2.866,1.96,2.0594,2.206,2.6101,High-Performance,1.7099,5.7751,2.3275,4.412,3.9764,1681.9339,176.3845846
22,99.0,23.0,3.6769,1.0843,2.9119,2.5366,2.9602,High-Performance,1.4183,5.3501,2.1173,3.5031,2.8248,1691.5545,176.4036247
23,99.0,24.0,3.2822,1.5882,1.1779,2.929,2.0855,High-Performance,0.1616,5.1048,2.5539,4.2704,3.3548,1677.9207,176.3390798
24,99.0,25.0,2.9838,1.5787,1.4627,3.4267,2.7446,High-Performance,1.6147,5.4456,2.065,4.4656,3.3107,1692.9614,176.3655319
25,99.0,26.0,3.1189,1.3171,2.2307,3.0732,2.7258,Sports,1.9601,5.1423,2.8356,4.823,2.1596,1684.2054,176.4229249
26,99.0,27.0,2.9553,1.1263,2.823,3.8813,2.3889,Economy,0.4734,5.9226,2.6337,3.2984,3.7706,1751.7637,176.4810116
27,99.0,28.0,3.1194,1.4465,2.9267,3.9925,2.0768,Economy,0.6696,5.5368,2.8252,4.2423,3.0861,1848.4297,176.6202442
28,99.0,29.0,2.3823,1.92,3.9349,2.2307,2.4661,High-Performance,1.6514,5.2847,2.7261,3.6323,3.3157,1754.4246,176.6220067
29,99.0,30.0,2.2947,1.5979,2.8702,3.7986,2.4271,High-Performance,1.4405,5.4155,2.8152,4.6342,2.1672,1780.0406,176.5558651
30,99.0,31.0,3.1318,1.256,2.824,3.1082,2.6210000000000004,Economy,0.2174,5.4435,2.8468,4.3318,2.0859,1774.1381,176.4132485
31,99.0,32.0,2.6559,1.4108,3.6339,3.8117,2.8157,Sports,1.5932,5.6778,2.5289,4.7937,2.3206,1692.8616,176.32869970000002
32,99.0,33.0,2.9762,1.2024,1.7728,2.331,2.4069,Economy,1.4757,5.6343,2.6277,4.3274,3.4643,1665.9905,176.31138909999999
33,99.0,34.0,3.1068,1.6046,3.6299,2.1173,2.2869,Sports,1.0934,5.6284,2.3637,3.0696,3.2821,1685.0902,176.3926222
34,99.0,35.0,2.4601,1.7455,1.7431,3.7739,2.25,High-Performance,0.5715,5.7532,2.1813,4.3135,3.4094,1710.5792,176.5792055
35,99.0,36.0,3.3864,1.5123,2.5959,2.9001,2.8521,Economy,1.2159,5.5125,2.4436,4.9919,3.6382,1672.0582,176.635192
36,99.0,37.0,3.8104,1.9771,2.7466,3.9215,2.5279,Economy,0.6849,5.0714,2.2615,3.9622,2.3197,1689.7674,176.6574063
37,99.0,38.0,3.8552,1.8029,1.8294,2.8351,2.7893,Economy,0.4511,5.0985,2.8209,4.369,3.7016,1744.1082,176.72612949999998
38,99.0,39.0,3.9995,1.2033,3.0580000000000003,2.3921,2.6396,Economy,1.8349,5.5853,2.1495,3.8764,3.6899,1800.9006,176.8680296
39,99.0,40.0,2.3796,1.2661,3.3409,3.9859,2.6452,Economy,1.3865,5.0125,2.5657,4.1136,2.4013,1811.6819,177.0017493
40,99.0,41.0,2.6439,1.8928,1.9259,3.5901,2.9552,Economy,0.2269,5.0797,2.5246,3.6489999999999996,3.7159,1707.335,177.0386966
41,99.0,42.0,2.4796,1.0012,3.0154,2.9677,2.8167,High-Performance,0.1949,5.6958,2.8037,3.2991,2.3827,1595.8204,176.8951366
42,99.0,43.0,3.615,1.6953,3.4305,2.4845,2.0764,High-Performance,1.5576,5.7067,2.6855,4.6344,3.6879,1664.3737,176.7277325
43,99.0,44.0,3.2335,1.4549,1.1244,2.4837,2.3055,High-Performance,1.8674,5.8648,2.2367,3.8139999999999996,2.1814,1655.5929,176.6409229
44,99.0,45.0,3.3177,1.3838,2.7738,3.6503,2.7383,Sports,0.4566,5.0473,2.9233,3.2994,2.3355,1643.7687,176.5181159
45,99.0,46.0,3.5082,1.2347,2.3682,3.9161,2.219,Sports,0.0308,5.847,2.1732,4.6637,3.9524,1679.6023,176.440627
46,99.0,47.0,2.1514,1.8686,1.2887,3.3316,2.5115,Sports,1.7339,5.4078,2.0868,3.3147,3.8045,1664.0667,176.4230894
47,99.0,48.0,3.2164,1.7433,2.156,3.7344,2.4475,Sports,1.3798,5.9103,2.1895,4.3619,3.429,1759.5642,176.53401250000002
48,99.0,49.0,2.1455,1.7249,1.903,2.9143,2.1801,Sports,1.8009,5.8521,2.9457,3.0386,3.3045,1742.7325,176.6062817
49,99.0,50.0,2.072,1.2395,1.6737,3.0498,2.7893,Economy,0.2557,5.449,2.9089,3.5287,3.6266,1633.8799,176.5429741
50,99.0,51.0,2.1575,1.8238,1.8651,2.8480000000000003,2.714,High-Performance,1.5465,5.0886,2.9766,3.4471,3.5983,1532.3757,176.4153082
51,99.0,52.0,3.5759,1.4827,2.1923,2.6428,2.5871,Economy,0.9267,5.5052,2.6392,4.3013,3.6695,1491.5637,176.232344
52,99.0,53.0,3.4005,1.8039,1.2638,2.819,2.6015,High-Performance,1.8561,5.6391,2.4486,4.7330000000000005,3.0393,1488.3774,175.991665
53,99.0,54.0,2.6203,1.6581,2.1742,2.8573,2.1094,Sports,1.0571,5.2421,2.4815,3.4199,2.3947,1458.9170000000001,175.6602675
54,99.0,55.0,3.622,1.0932,3.0734,3.3014,2.7611,Sports,1.7179,5.8504,2.2317,4.5022,3.0861,1554.8174,175.4205451
55,99.0,56.0,3.4833,1.9671,3.9437,3.917,2.29,High-Performance,1.3235,5.9063,2.7609,4.4571,3.3047,1692.8211,175.4261808
56,99.0,57.0,2.9951,1.0857,2.7706,2.8848,2.7026,Sports,0.6071,5.0651,2.3040000000000003,3.2638,2.3311,1618.0094,175.46272290000002
57,99.0,58.0,2.0249,1.9881,1.3682,3.8252,2.2727,High-Performance,1.517,5.1844,2.8301,3.1348,2.4594,1590.9887,175.3993689
58,99.0,59.0,3.6571,1.5048,2.5289,2.0909999999999997,2.3667,Economy,1.2384,5.9356,2.56,4.6421,3.2607,1633.3874,175.39538240000002
59,99.0,60.0,2.6911,1.9493,3.2924,3.8894,2.1556,Economy,1.1985,5.739,2.2,4.8747,2.6404,1618.5093,175.3878274
60,99.0,61.0,2.1308,1.5099,3.2406,3.4725,2.0807,High-Performance,0.9292,5.6605,2.1948,3.3349,2.6802,1535.3698,175.2559157
61,99.0,62.0,3.1218,1.2728,2.4789,3.1142,2.3425,Economy,1.8551,5.0573,2.8684,4.3665,2.5839999999999996,1516.8292,175.1252402
62,99.0,63.0,2.3164,1.7345,3.2603,3.8637,2.542,High-Performance,0.0307,5.9675,2.5069999999999997,4.4631,3.4371,1558.6968,174.938927
63,99.0,64.0,3.6587,1.8446,1.6246,3.6691,2.3198,Sports,1.6146,5.9147,2.5956,3.804,2.2563,1673.5152,174.8862021
64,99.0,65.0,3.9204,1.6474,3.9048,3.4761,2.6976,Sports,0.6795,5.3515,2.2367,3.3084,3.0606,1664.6118,174.9356238
65,99.0,66.0,3.4175,1.9076,2.1661,3.7479,2.4501,Economy,1.8173,5.4726,2.2787,4.1344,2.8987,1729.0687,175.1495422
66,99.0,67.0,2.2213,1.4085,1.7831,3.0606,2.4963,Sports,1.1734,5.5469,2.2656,4.8918,2.5932,1682.0943,175.3529908
67,99.0,68.0,2.7,1.8322,1.7444,2.6662,2.6889999999999996,Sports,0.6108,5.7171,2.1064,4.5319,3.217,1606.3782,175.4842018
68,99.0,69.0,2.548,1.1979,2.0364,3.4798,2.2956,Sports,1.2184,5.0862,2.2768,3.0886,3.3343,1502.6073,175.5434395
69,99.0,70.0,3.9479,1.6996,1.3418,3.5283,2.2738,High-Performance,1.7409999999999999,5.1182,2.5827,4.7068,2.3568,1458.3127,175.4599923
70,99.0,71.0,2.798,1.3196,1.4413,2.1078,2.5236,Sports,1.1818,5.5978,2.1112,3.6968,3.7858,1329.2449,175.10462619999998
71,99.0,72.0,3.3674,1.4984,1.5601,2.5867,2.6791,Economy,1.2803,5.2849,2.292,4.5083,3.9067,1390.2399,174.8948107
72,99.0,73.0,3.4666,1.7559,3.2643,2.0715,2.6788,Sports,1.3632,5.1533,2.8089,3.1363,3.3519,1381.6124,174.7028803
73,99.0,74.0,3.4504,1.6464,2.475,3.8893,2.5324,High-Performance,1.5263,5.8057,2.0835,3.1477,2.276,1413.4236,174.4969639
74,99.0,75.0,2.3234,1.1328,2.504,3.9095,2.1077,Economy,1.4233,5.0061,2.7804,3.4086,2.3169,1365.4373,174.2551742
75,99.0,76.0,2.2235,1.9401,2.8418,2.3855,2.2359999999999998,Sports,0.98,5.4949,2.1962,4.9277,3.1228,1289.3949,174.0253137
76,99.0,77.0,3.9929,1.1212,3.2073,2.9431,2.0555,Economy,1.8733,5.6259,2.0599,4.3283,3.2521,1434.7128,173.9595953
77,99.0,78.0,2.2863,1.6219999999999999,2.7465,2.5002,2.8685,Economy,1.3362,5.892,2.088,4.3003,2.6809,1409.2184,173.8233155
78,99.0,79.0,3.5702,1.2226,3.5769,2.4664,2.2078,Economy,1.8519999999999999,5.7252,2.5702,4.2586,2.1321,1348.0304,173.5131107
79,99.0,80.0,3.5192,1.7671,2.7391,3.5461,2.1261,Economy,1.5082,5.9804,2.5481,3.3422,2.2551,1450.984,173.3135315
80,99.0,81.0,2.1172,1.9088,1.743,3.2625,2.0045,Economy,0.2067,5.2717,2.0393,4.3259,3.5422,1401.549,172.9971427
81,99.0,82.0,2.7811,1.3462,3.8903,3.7808,2.7658,High-Performance,1.9529,5.3703,2.3823,3.5121,3.9210000000000003,1387.4029999999998,172.7217135
82,99.0,83.0,3.9425,1.4432,2.4002,3.367,2.1557,Economy,1.2611,5.2778,2.5279,4.7855,3.1329,1475.3655,172.6081796
83,99.0,84.0,3.2269,1.2783,2.8694,2.8771,2.5602,High-Performance,0.5256,5.4584,2.3936,4.6334,2.1804,1417.5926,172.5396062
84,99.0,85.0,2.6793,1.9093,2.5258,2.8677,2.7968,Economy,1.4205,5.6406,2.6811,4.8837,2.2119999999999997,1384.388,172.4810014
85,99.0,86.0,3.5848,1.5707,2.0615,3.0798,2.1768,Economy,1.0815,5.2473,2.1942,4.1,3.4362,1434.0544,172.60278
86,99.0,87.0,3.5623,1.7789,1.0259,3.0083,2.5899,Economy,1.88,5.5085,2.0592,4.4829,2.3581,1385.8426,172.6126728
87,99.0,88.0,2.6354,1.0408,2.12,3.2687,2.3906,Sports,0.5436,5.5368,2.2297,4.8245,2.8349,1316.5023,172.560937
88,99.0,89.0,2.8721,1.3717,3.4159,3.1777,2.1830000000000003,Sports,1.4992,5.1058,2.1214,3.2569999999999997,3.7906,1314.5945,172.4770696
89,99.0,90.0,2.1183,1.2095,1.2545,2.3878,2.9535,Sports,0.0763,5.0668,2.6051,3.3198,3.7863,1165.4269,172.2899244
90,99.0,91.0,2.2214,1.2253,2.4126,2.4448,2.9212,High-Performance,0.5893,5.2244,2.5145,4.0339,2.3178,1074.2099,172.0872961
91,99.0,92.0,3.0831,1.9425,1.7008,3.1475,2.1871,Sports,1.5144,5.4818,2.8535,4.3428,3.9692,1081.3388,171.7486853
92,99.0,93.0,2.3576,1.1759,1.1858,2.8884,2.6393,Economy,0.7023,5.148,2.3675,3.0544,2.3699,997.8276,171.3478627
93,99.0,94.0,3.1839999999999997,1.9798,3.3989,3.1513,2.1789,High-Performance,0.772,5.3407,2.5917,3.1371,2.0511,1030.2506,171.0432864
94,99.0,95.0,3.8191,1.8882,2.4678,3.5719,2.855,Economy,0.5012,5.6681,2.7551,3.1401,3.1754,1224.5475,170.8323602
95,99.0,96.0,3.1154,1.0436,1.7156,2.4988,2.8492,Sports,0.4021,5.4901,2.0065,4.6847,2.7054,1236.2285,170.68212929999999
96,99.0,97.0,2.4278,1.2084,2.9162,3.3395,2.3155,High-Performance,1.4269999999999998,5.9836,2.6508,3.7143,3.6827,1262.6823,170.5703716
97,99.0,98.0,2.5448,1.6134,2.2835,3.7887,2.9719,High-Performance,0.3079,5.4415,2.2248,4.6685,3.3381,1323.5607,170.4324561
98,99.0,99.0,3.2173,1.8686,3.1422,3.0704,2.5140000000000002,Economy,0.4206,5.4925,2.7285,3.2311,2.0964,1240.079,170.2697208
99,99.0,100.0,2.5144,1.1115,1.0842,2.2659,2.1806,Sports,0.8516,5.768,2.9867,3.3257,3.37,1151.372,170.0475466
100,99.0,101.0,2.6012,1.2259,1.0767,3.2483,2.2362,High-Performance,1.0058,5.0804,2.5474,3.737,3.5573,1186.9056,169.8131812
101,99.0,102.0,2.826,1.1429,3.6510000000000002,2.293,2.7841,Economy,1.8852,5.2312,2.9406,4.3465,3.3337,1054.6869,169.4992057
102,99.0,103.0,3.2538,1.9946,3.4361,3.8259,2.0926,Economy,1.3263,5.8183,2.1314,4.7344,2.766,1092.6341,169.2942919
103,99.0,104.0,3.3436,1.43,1.5375,3.9589999999999996,2.1425,Sports,1.5122,5.9549,2.9938,4.4004,3.2878,1215.0074,169.2114721
104,99.0,105.0,3.0635,1.6751,1.4162,2.9791,2.1119,Sports,0.2719,5.0549,2.8372,3.9192,2.2285,1194.0996,169.2559244
105,99.0,106.0,2.9337,1.5705,1.86,3.7223,2.8555,Economy,1.7692,5.4093,2.7179,3.8325,2.5652,1284.7046,169.48475000000002
106,99.0,107.0,3.0355,1.026,3.7286,3.253,2.1648,Sports,0.6454,5.2707,2.3232,3.4493,3.7034,1312.4189999999999,169.7292074
107,99.0,108.0,2.3144,1.3327,1.4695,3.6133,2.7168,Economy,0.8237,5.3097,2.7198,4.3165,3.7479,1173.9444,169.9247994
108,99.0,109.0,2.2091,1.0355,3.5209,2.5213,2.6575,Economy,1.1669,5.348,2.8443,4.4047,3.3844,1043.8473,169.9547032
109,99.0,110.0,3.9059,1.32,1.5064,2.9533,2.7289,High-Performance,0.9940000000000001,5.7312,2.3391,4.0655,3.9753,1120.2614,169.8650948
110,99.0,111.0,3.4369,1.3945,1.5353,2.1787,2.3276,Economy,1.6682,5.598,2.3286,3.4823,2.6961,1065.7891,169.7097902
111,99.0,112.0,3.3575,1.2627,2.0627,2.8510000000000004,2.0166,Sports,0.4829,5.0598,2.9598,4.7625,2.9732,1029.2785,169.4895093
112,99.0,113.0,3.194,1.1105,3.4252,2.0024,2.1221,Economy,0.6318,5.3553,2.8303,4.7745,3.7215,991.9578,169.1728909
113,99.0,114.0,3.3445,1.7947,1.3269,3.2036,2.8221,High-Performance,1.6172,5.0652,2.2529,3.6395,3.8157,1017.7018,168.9666144
114,99.0,115.0,2.8086,1.0389,1.4496,2.9607,2.9145,Sports,0.0124,5.3961,2.5249,3.1179,3.2863,940.1245,168.7704182
115,99.0,116.0,3.0214,1.4241,3.3356,3.7536,2.677,Economy,0.6942,5.8516,2.121,4.4863,2.8907,984.3384,168.5867903
116,99.0,117.0,2.5468,1.011,3.3681,3.0394,2.4802,Sports,1.9758,5.7848,2.1916,3.0248,2.5836,1032.3079,168.5769832
117,99.0,118.0,2.3804,1.3752,2.9186,3.4227,2.4739,Economy,1.3151,5.994,2.0405,3.3665,2.6129,1074.8113,168.5706808
118,99.0,119.0,2.6531,1.6197,2.9052,3.9373,2.6713,High-Performance,0.6424,5.2444,2.4742,3.7804,3.1321,1112.8496,168.4820214
119,99.0,120.0,2.9336,1.3689,1.7409,3.1732,2.6656,Sports,1.6802,5.7444,2.0401,3.8716,2.9011,1082.5574,168.3880413
120,99.0,121.0,2.6346,1.0956,3.8295,3.693,2.1088,Economy,0.5104,5.7704,2.3280000000000003,3.5027,2.1532,1088.856,168.2055828
121,99.0,122.0,2.5038,1.1071,3.8899,3.5671,2.233,High-Performance,0.4015,5.4692,2.0722,4.8959,3.7060000000000004,1104.4997,168.0139093
122,99.0,123.0,3.3539,1.2129,3.2052,2.3884,2.7348,Economy,1.1863,5.1014,2.5418,4.4777,2.4164,991.5359,167.8467553
123,99.0,124.0,3.0233,1.9535,1.2068,3.8427,2.6565,Sports,1.2303,5.1672,2.2914,4.556,3.0067,1010.9817,167.8287315
124,99.0,125.0,2.2973,1.0946,1.7664,3.8136,2.9702,Sports,1.0431,5.8113,2.7162,4.6285,3.7068,1003.3641,167.72716259999999
125,99.0,126.0,3.1908,1.8295,2.5696,3.0668,2.5536,Economy,1.52,5.8726,2.1918,4.5743,2.5331,995.0474,167.6746768
126,99.0,127.0,3.2713,1.0406,3.0374,2.9608,2.1455,Sports,0.9459,5.8983,2.7886,4.6862,3.8893,1058.6271,167.7219006
127,99.0,128.0,3.397,1.7151,2.9186,2.3485,2.7709,High-Performance,1.9659,5.1099,2.3376,4.865,2.22,1043.6477,167.7890714
128,99.0,129.0,2.7006,1.5702,2.8868,2.0912,2.537,High-Performance,0.4568,5.6943,2.0333,3.4779,3.3159,911.5727,167.69582400000002
129,99.0,130.0,2.5053,1.891,1.2013,2.4290000000000003,2.7009,Economy,1.9284,5.4825,2.0931,3.0169,3.9897,859.4835,167.6319112
130,99.0,131.0,3.7912,1.6526,3.8819999999999997,3.2163,2.967,High-Performance,1.3084,5.8821,2.451,4.0046,3.6436,872.7005,167.53781659999999
131,99.0,132.0,3.7213,1.5965,1.7937,3.4699,2.7232,High-Performance,0.5719,5.4599,2.2062,3.5404,2.7724,883.5469,167.4039049
132,99.0,133.0,2.966,1.1149,1.7744,3.5936,2.8731,Sports,0.6486,5.1851,2.3934,4.8582,3.3939,884.7447,167.2297397
133,99.0,134.0,2.4487,1.5253,3.3767,2.2552,2.0048,Economy,0.5549,5.1587,2.0522,4.4359,3.8802,864.6264,166.995149
134,99.0,135.0,3.9539999999999997,1.6978,1.996,3.6794,2.3031,Economy,1.3183,5.0811,2.0328,4.1676,2.2469,968.5366,166.8964856
135,99.0,136.0,3.9308,1.536,2.9204,3.3078,2.2764,High-Performance,1.4745,5.566,2.505,3.3777,2.957,948.6991,166.7735541
136,99.0,137.0,2.5995,1.5923,1.6,2.9043,2.9109,High-Performance,1.4965,5.9258,2.6839,4.2673,2.0169,868.5658,166.5507719
137,99.0,138.0,2.2352,1.6387,2.505,2.0005,2.9974,Sports,1.7883,5.778,2.6311,4.3649,3.3997,864.5611,166.4395171
138,99.0,139.0,2.3407,1.6502,3.1686,2.8524,2.0304,High-Performance,0.2154,5.8745,2.1285,4.8996,2.6869,873.171,166.31561920000001
139,99.0,140.0,3.563,1.7443,1.3608,2.4852,2.3927,Economy,0.6897,5.2233,2.8392,4.8759,2.6154,772.4309,166.0976275
140,99.0,141.0,2.7457,1.4735,1.2086,3.7465,2.0289,Economy,1.2153,5.6286,2.3972,3.0894,3.8777,705.8510000000001,165.8209404
141,99.0,142.0,2.2119999999999997,1.0572,1.7407,2.0757,2.3648,Sports,0.8337,5.8895,2.7591,3.0997,3.9802,668.4552,165.4411172
142,99.0,143.0,2.6342,1.3654,1.7374,2.2137,2.3434,Sports,0.5806,5.587000000000001,2.1215,3.3539999999999996,3.4825,673.3257,165.08156639999999
143,99.0,144.0,3.3001,1.3354,3.0589,3.1474,2.6774,Sports,0.6162,5.3094,2.8176,4.6089,2.7246,702.7972,164.89062280000002
144,99.0,145.0,3.0756,1.2785,2.5154,2.7638,2.0388,High-Performance,1.1113,5.5874,2.9469,4.875,2.5722,638.6118,164.6862779
145,99.0,146.0,3.2822,1.7332,2.0033,3.2539,2.7749,High-Performance,0.9046,5.2483,2.7925,4.8157,2.2311,640.9627,164.465781
146,99.0,147.0,3.623,1.0072,1.0414,3.2319999999999998,2.4006,Sports,1.5705,5.3056,2.3034,3.5139,2.9958,732.8771,164.3292492
147,99.0,148.0,3.7525,1.8285,2.4753,2.4627,2.1099,Sports,1.8274,5.1047,2.2992,4.2775,2.9736,747.1429,164.2069575
148,99.0,149.0,3.3123,1.1853,2.2414,3.4328,2.6363,Economy,1.2316,5.922000000000001,2.8957,3.1060000000000003,3.7017,811.0026,164.1703062
149,99.0,150.0,3.3961,1.1689,3.9072,3.5436,2.1719,Economy,0.257,5.1194,2.0601,4.6373,2.9965,843.8603,164.0614109
150,99.0,151.0,3.0454,1.6295,2.7804,2.8069,2.0567,Economy,0.1399,5.1186,2.8598,4.1431,3.014,729.9855,163.85544
151,99.0,152.0,3.5861,1.9189,3.0795,2.3182,2.7152,Economy,1.864,5.4376,2.9256,4.1635,3.8084,742.3749,163.7480687
152,99.0,153.0,2.7996,1.7273,3.7008,2.7581,2.2934,Sports,1.3449,5.5721,2.4116,4.3052,2.0329,741.8851,163.6399998
153,99.0,154.0,2.4646,1.9652,2.8372,3.6637,2.8114,Economy,1.2933,5.5342,2.1997,4.8823,3.0299,670.6883,163.4553514
154,99.0,155.0,2.0673,1.3745,2.3354,3.6189999999999998,2.9013,Sports,0.5493,5.7139999999999995,2.4863,3.863,3.1209,613.2142,163.3113762
155,99.0,156.0,3.1045,1.6031,1.6928,2.5589,2.1517,Sports,1.7244,5.8076,2.9432,3.5904,2.3256,638.841,163.259457
156,99.0,157.0,2.1253,1.7549,3.023,3.8566,2.5064,High-Performance,0.4838,5.3952,2.1584,3.1039,2.4682,664.0988,163.2709637
157,99.0,158.0,3.8385,1.0369,1.4468,3.9944,2.8826,High-Performance,0.0928,5.6693,2.3113,3.9651,2.4292,744.4793,163.3593645
158,99.0,159.0,3.3812,1.8451,3.6666,3.0871,2.2252,Sports,1.2223,5.6653,2.1672,3.5672,2.7309,714.9482,163.3864777
159,99.0,160.0,2.6569,1.2419,3.3322,2.6696,2.6573,High-Performance,1.3984,5.7688,2.7905,3.2569999999999997,3.0277,718.72,163.4816213
160,99.0,161.0,3.6985,1.2028,1.7771,2.1398,2.1905,High-Performance,0.146,5.7077,2.4168,4.7758,3.1132,742.8071,163.5965942
161,99.0,162.0,3.7124,1.6289,2.6847,3.6865,2.3479,Sports,0.8948,5.4132,2.2059,4.0076,3.5417,739.1376,163.6209849
162,99.0,163.0,2.28,1.5112,1.6624,3.1969,2.5175,High-Performance,1.0417,5.9783,2.6142,4.2153,3.5767,606.5342,163.4948591
163,99.0,164.0,2.9176,1.5637,3.0976,2.8223,2.0569,High-Performance,0.321,5.8975,2.3835,4.4925,2.1973,601.5268,163.2984681
164,99.0,165.0,3.7124,1.0194,3.9132,3.1114,2.2964,High-Performance,0.2866,5.6476,2.7324,3.9552,3.8098,676.2899,163.1471241
165,99.0,166.0,2.5737,1.2397,3.0816,2.7754,2.7745,Sports,1.4438,5.5975,2.5496,3.9926,2.3201,598.7145,163.0316073
166,99.0,167.0,2.4613,1.7209999999999999,1.2182,3.4449,2.9004,High-Performance,0.4955,5.6185,2.8245,3.2222,3.6059,549.554,162.8494818
167,99.0,168.0,3.7929,1.3922,3.1503,2.2452,2.9083,Sports,0.2634,5.5666,2.6144,3.8828,3.8363,540.4284,162.6637316
168,99.0,169.0,2.7285,1.0213,2.1796,2.9637,2.5682,Sports,0.3262,5.1906,2.3515,4.1565,2.359,455.3731,162.45858
169,99.0,170.0,2.3012,1.696,1.7438,2.6886,2.0791,Sports,0.3857,5.34,2.9997,3.5756,2.4263,379.2063,162.2367771
170,99.0,171.0,2.1489,1.9844,3.6881,2.0064,2.4898,Economy,1.6007,5.6563,2.4921,4.4534,3.9530000000000003,306.5288,161.9224358
171,99.0,172.0,3.5906,1.3689,3.3463,2.9739,2.5899,High-Performance,0.0164,5.9283,2.0019,3.3538,2.465,357.8956,161.6319919
172,99.0,173.0,3.3783,1.2622,3.0385,3.0571,2.0073,Sports,0.3667,5.5638,2.5229,4.6238,3.4199,370.423,161.2745092
173,99.0,174.0,2.99,1.7719,3.6226,3.1246,2.872,High-Performance,0.4653,5.9767,2.4948,4.2258,2.9610000000000003,395.5419,160.9710495
174,99.0,175.0,2.451,1.3954,3.0919,3.2437,2.2124,Economy,1.5052,5.1408,2.6853,4.3988,3.0147,457.715,160.7253834
175,99.0,176.0,3.3157,1.4202,2.6605,2.3041,2.7096,Economy,0.4062,5.7219,2.3912,4.7634,3.6627,447.2106,160.4469742
176,99.0,177.0,2.8916,1.1429,2.1079,2.9147,2.737,Sports,1.1579,5.9968,2.9255,4.724,3.1662,450.9172,160.1733947
177,99.0,178.0,2.3318,1.9544,1.3029,2.4389,2.6866,High-Performance,1.4682,5.5771,2.3797,4.8333,3.5173,382.0266,159.9637831
178,99.0,179.0,3.5662,1.8979,2.1666,3.5749,2.3109,High-Performance,0.815,5.645,2.8479,4.5760000000000005,3.4906,401.9999,159.7823973
179,99.0,180.0,2.4024,1.0624,3.1693,3.2965,2.0016,High-Performance,0.5276,5.2712,2.516,3.8669,3.8206,357.1903,159.4757478
