,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
14,145.0,15.0,2.0142,1.5747,1.1373,3.1623,2.6682,High-Performance,0.8024,5.9577,2.5269,3.4144,3.7421,939.4398,232.8314368
15,145.0,16.0,2.062,1.8778,2.2973,3.8002,2.083,High-Performance,1.9247,5.9979,2.762,4.1762,3.7557,1030.4122,233.8019542
16,145.0,17.0,2.2343,1.7854,3.3898,3.7852,2.7745,Sports,0.1797,5.9267,2.6737,4.1774,2.7060000000000004,1069.7589,234.628746
17,145.0,18.0,2.8432,1.656,1.6397,2.7296,2.655,Economy,0.2464,5.4608,2.0472,3.0256,3.4966,905.9361,235.1226867
18,145.0,19.0,3.6432,1.6999,2.0002,2.4637,2.9635,Sports,0.4063,5.4321,2.5499,3.367,2.9469,843.8895,235.3192047
19,145.0,20.0,2.5068,1.4123,1.023,2.1266,2.3171,Sports,0.5357,5.2226,2.4665,4.1056,3.5842,891.8860000000001,235.22514230000002
20,145.0,21.0,3.0125,1.3512,1.1541,3.2637,2.8492,High-Performance,0.4109,5.6133,2.8093,4.9938,3.6327,919.7636,235.0912927
21,145.0,22.0,2.9175,1.9665,3.8106,3.034,2.7106,Economy,1.4252,5.3676,2.5017,3.1048,2.3728,839.9372,234.9694744
22,145.0,23.0,3.5337,1.1506,1.7339,3.3805,2.5114,Sports,0.7476,5.5518,2.6345,3.8974,3.2271,898.7543,234.8565018
23,145.0,24.0,3.2906,1.143,3.4265,2.7537,2.5946,Economy,1.028,5.3705,2.0604,4.2721,3.4819,933.8098,234.7335429
24,145.0,25.0,3.4739,1.8021,2.2837,3.1518,2.2031,Sports,1.9881,5.7539,2.908,3.2251,3.5841,880.8051,234.5683368
25,145.0,26.0,3.7902,1.7886,3.1603,3.8624,2.1916,Economy,1.1153,5.5388,2.4501,3.091,2.3629,803.1712,234.4026136
26,145.0,27.0,3.8984,1.3737,1.3564,3.4481,2.1683,High-Performance,1.8738,5.7353,2.9823,4.2697,3.0685,898.7468,234.3371427
27,145.0,28.0,3.3497,1.3581,2.0881,3.6978,2.9884,Sports,0.8146,5.1987,2.0161,4.1959,3.1309,858.41,234.1804191
28,145.0,29.0,2.2412,1.6779,2.4458,3.5215,2.0567,Sports,1.8974,5.627999999999999,2.4756,3.2621,3.7789,760.8728,233.9253509
29,145.0,30.0,3.0921,1.3735,2.8596,2.3567,2.2814,Economy,1.0313,5.6499,2.0312,4.2269,2.9522,792.2054,233.7939711
30,145.0,31.0,3.8201,1.3968,3.4175,3.6739,2.8826,Economy,1.3983,5.8281,2.8135,3.0326,3.1171,802.2929,233.58149550000002
31,145.0,32.0,2.6187,1.1871,1.1144,3.4334,2.2295,High-Performance,1.3075,5.4946,2.7055,3.4935,2.2435,789.1633,233.3120949
32,145.0,33.0,2.6741,1.7777,3.3051,2.0367,2.6597,High-Performance,0.514,5.0393,2.5346,3.0124,2.8872,765.6867,233.1874862
33,145.0,34.0,3.3543,1.3043,3.6216,3.8391,2.9224,Sports,0.8923,5.0523,2.6356,3.2241,2.8752,761.4044,233.1222496
34,145.0,35.0,3.3318,1.9921,1.8124,3.3241,2.1375,Sports,1.8959,5.2274,2.5839,3.0799,3.3667,736.1317,232.9849466
35,145.0,36.0,3.9212,1.6272,1.2124,3.9165,2.6399,High-Performance,0.7135,5.9866,2.1869,4.6654,2.8596,774.6708,232.8554923
36,145.0,37.0,3.1386,1.2767,1.6663,2.7284,2.9467,Economy,0.1418,5.4458,2.6432,3.6499,3.3559,732.6854,232.7610225
37,145.0,38.0,2.7076,1.3053,2.9999,2.9107,2.8827,Economy,0.7014,5.9171,2.0074,3.5961,3.7077,695.7439999999999,232.5733796
38,145.0,39.0,2.5017,1.9141,1.2661,2.9946,2.6685,Sports,0.1648,5.1559,2.3145,3.79,3.4105,708.6816,232.3600108
39,145.0,40.0,3.8739999999999997,1.3093,1.5903,2.144,2.6129,Sports,1.694,5.4331,2.8849,4.0159,3.7636,794.3572,232.2875111
40,145.0,41.0,3.7163,1.6538,3.1577,2.5682,2.7651,Economy,1.5859,5.332000000000001,2.6493,3.424,2.9293,754.1967,232.253967
41,145.0,42.0,3.3152,1.7674,2.8891,2.7383,2.0158,High-Performance,0.7701,5.0228,2.8428,3.7341,2.2428,778.4523,232.1458364
42,145.0,43.0,2.6771,1.7918,1.2127,3.64,2.051,Economy,1.6267,5.9427,2.1387,3.5541,2.4244,760.0904,232.0607377
43,145.0,44.0,3.0975,1.3692,1.2091,2.149,2.9857,Economy,0.1344,5.3357,2.5718,4.623,2.5724,776.0391,232.0879667
44,145.0,45.0,2.4891,1.4882,2.8394,2.7979,2.4663,High-Performance,1.3826,5.5653,2.1177,3.5084,2.2474,720.08,232.0298888
45,145.0,46.0,3.74,1.9168,3.7489,3.9330000000000003,2.1711,High-Performance,0.3161,5.5555,2.659,3.5338,3.5146,722.0079,231.9643121
46,145.0,47.0,2.5099,1.6419,2.577,2.627,2.8211,Economy,1.2055,5.1073,2.1986,4.1276,3.7372,721.3475,231.9142217
47,145.0,48.0,3.9235,1.9987,2.4891,2.5514,2.0876,High-Performance,0.7985,5.2718,2.4381,4.6272,3.2906,774.1231,231.9406938
48,145.0,49.0,3.8639,1.3429,3.304,2.1966,2.6061,Economy,1.4862,5.5987,2.9664,3.7665,3.7826,767.6174,231.9630995
49,145.0,50.0,2.7544,1.3942,2.885,2.1991,2.8641,Sports,1.3125,5.4643,2.9436,4.0754,3.4378,830.7858,232.0733323
50,145.0,51.0,3.2704,1.0839,1.3941,2.6132,2.8725,High-Performance,1.734,5.8709,2.9594,3.0352,3.7678,842.432,232.1549657
51,145.0,52.0,2.1454,1.4179,3.1414,2.3774,2.0822,Sports,0.0572,5.3945,2.5307,3.4409,2.5827,803.8485,232.2393058
52,145.0,53.0,3.2071,1.7111,3.196,3.3232,2.9889,Economy,0.0726,5.9768,2.4624,3.8377,2.6646,737.0078,232.2962741
53,145.0,54.0,2.7568,1.7812,1.5509,2.6786,2.1415,Sports,1.8074,5.1938,2.0526,4.923,2.4583,706.6183,232.3103742
54,145.0,55.0,2.7737,1.0967,3.0077,3.082,2.2299,Economy,1.8168,5.0171,2.2595,3.6308,3.7067,605.8333,232.1361492
55,145.0,56.0,3.7493,1.4744,2.6428,2.8498,2.6007,Economy,1.8259999999999998,5.1476,2.7044,3.7328,2.4707,643.5849,232.0399543
56,145.0,57.0,2.9209,1.9396,2.9064,3.3185,2.7272,Sports,1.3141,5.4787,2.3165,4.2241,3.0233,699.2013,231.9785342
57,145.0,58.0,2.7635,1.2905,2.1032,3.3637,2.8191,Economy,1.999,5.5062,2.2315,3.0001,3.8005,611.2599,231.8465218
58,145.0,59.0,3.9624,1.2772,2.4153,2.1777,2.2481,Sports,1.2377,5.0416,2.6889999999999996,4.2867,3.5159,623.9447,231.7122312
59,145.0,60.0,3.0308,1.6504,1.4758,2.1138,2.5336,Economy,1.0829,5.4131,2.2793,4.9869,2.1825,692.3558,231.6993538
60,145.0,61.0,3.2154,1.4162,2.2356,2.0548,2.2508,Sports,0.9768,5.4842,2.997,4.3359,2.1946,701.3279,231.6897463
61,145.0,62.0,2.6487,1.7152,2.214,2.7136,2.4795,Sports,0.1367,5.0815,2.4983,4.8091,2.6431,747.8530000000001,231.7296384
62,145.0,63.0,2.0599,1.2243,3.0501,2.7833,2.5873,High-Performance,0.3339,5.8363,2.6287,3.8319,2.1678,789.9917,231.757534
63,145.0,64.0,2.2375,1.3603,2.5851,2.6066,2.7051,Sports,1.9534,5.821000000000001,2.8486,4.6133,3.1115,833.3232,231.8371683
64,145.0,65.0,3.5394,1.0706,1.4728,2.0877,2.5639,High-Performance,1.0653,5.3317,2.7691,4.7375,2.2363,853.9905,231.8729169
65,145.0,66.0,2.9948,1.4938,3.2073,3.1293,2.146,Sports,1.4658,5.0092,2.1379,4.9006,2.4278,792.7175,231.8385135
66,145.0,67.0,2.1287,1.5846,1.9609,2.5102,2.4177,High-Performance,0.7907,5.9169,2.1816,3.1043,2.2986,659.6236,231.7090125
67,145.0,68.0,2.396,1.3022,3.4116,2.3973,2.9954,Sports,0.6077,5.364,2.8475,3.327,3.0931,667.7086,231.6530147
68,145.0,69.0,2.6664,1.4024,3.5066,2.3532,2.3481,Economy,0.846,5.5589,2.1616,4.5989,3.4971,666.563,231.6295545
69,145.0,70.0,3.8294,1.1929,3.0944,2.0406,2.8923,High-Performance,1.588,5.837000000000001,2.0942,3.7699,3.1949,538.8631,231.578497
70,145.0,71.0,3.1745,1.8353,2.5937,2.9971,2.5465,High-Performance,0.5835,5.3242,2.7897,3.8077,3.3777,529.7988,231.4795423
71,145.0,72.0,2.8387,1.3281,1.3427,2.6827,2.2095,Economy,1.0389,5.9598,2.0389,3.0505,2.0814,500.5028,231.2902457
72,145.0,73.0,3.1112,1.0516,2.5365,2.9415,2.0414,High-Performance,0.4688,5.598,2.1248,4.3744,2.5532,518.1368,231.2100467
73,145.0,74.0,3.6903,1.8272,3.2197,2.4942,2.3922,Economy,1.3376,5.7862,2.8188,4.0639,3.8403,544.8701,231.14859090000002
74,145.0,75.0,3.5,1.453,2.2066,3.1073,2.9707,Sports,0.6112,5.8105,2.7657,3.1549,2.4663,514.0565,230.9865887
75,145.0,76.0,3.1401,1.5419999999999998,1.2915,2.5281,2.2589,High-Performance,0.1758,5.7583,2.492,3.7944,2.2219,516.4539,230.8147564
76,145.0,77.0,2.5133,1.2474,3.3538,3.5524,2.4032,Economy,1.5892,5.2493,2.3511,3.8772,3.6011,551.1631,230.6358648
77,145.0,78.0,2.8373,1.1548,2.5352,3.7059,2.0726,Sports,1.2415,5.172000000000001,2.5363,4.4545,2.719,532.9125,230.3957112
78,145.0,79.0,2.2239,1.5475,1.9003,3.1862,2.7141,Economy,0.6395,5.5331,2.4741,4.2154,2.1256,513.3552,230.0874605
79,145.0,80.0,3.5123,1.2847,1.1729,3.5316,2.4278,Sports,0.2421,5.2229,2.3685,3.4001,2.4818,481.7808,229.7290212
80,145.0,81.0,2.8793,1.274,3.8905,3.5607,2.2672,Sports,1.6671,5.0362,2.4475,4.4802,3.3218,522.8118,229.4760275
81,145.0,82.0,3.5205,1.4277,1.9646,3.7710000000000004,2.4126,Sports,1.2676,5.5288,2.9944,3.7103,3.9282,559.8971,229.3969325
82,145.0,83.0,3.1608,1.9527,1.0761,3.1969,2.3701,High-Performance,1.6926,5.6712,2.0852,3.6688,2.8096,472.5437,229.2167098
83,145.0,84.0,2.3791,1.7291,1.3706,3.1627,2.0256,High-Performance,1.0093,5.4652,2.1448,4.497,2.9757,451.8076,229.0147743
84,145.0,85.0,3.9321,1.9012,2.2947,2.2396,2.7725,Economy,0.0405,5.4756,2.0684,4.423,3.9552,465.3623,228.9558427
85,145.0,86.0,2.9391,1.7242,3.6612,2.6412,2.9053,Sports,0.4406,5.0493,2.5544,3.9528,3.6872,425.6878,228.8672571
86,145.0,87.0,2.532,1.9614,1.841,2.6983,2.3139,Economy,1.1097,5.8281,2.7766,4.3032,3.2531,493.4667,228.8792671
87,145.0,88.0,2.9321,1.3859,2.2636,3.3866,2.7503,High-Performance,1.8604,5.6093,2.7941,4.0133,2.0025,552.9455,228.9312725
88,145.0,89.0,2.0643,1.5584,2.785,3.2789,2.4835,High-Performance,0.4012,5.486000000000001,2.1599,4.8496,2.5609,539.9074,228.9374671
89,145.0,90.0,3.3652,1.9374,2.0973,3.3165,2.5426,High-Performance,1.4415,5.3904,2.2102,4.3779,3.037,507.7129,228.9477933
90,145.0,91.0,3.2834,1.3629,1.0055,2.5852,2.0708,Sports,0.20199999999999999,5.7085,2.7127,3.3875,2.2516,478.3034,228.9240099
91,145.0,92.0,3.0479,1.7421,1.6569,2.5326,2.1483,Economy,1.1804,5.215,2.4607,4.7242,3.22,518.7295,228.9047664
92,145.0,93.0,3.7273,1.8762,3.8754,3.1003,2.428,Economy,1.5558,5.1124,2.5276,3.7077,2.6257,471.8822,228.8608434
93,145.0,94.0,2.8114,1.1949,3.8125,2.3171,2.8901,Economy,1.3449,5.9661,2.1024,4.1701,3.0183,388.5648,228.7541211
94,145.0,95.0,3.6933,1.1988,3.4142,3.656,2.5099,High-Performance,1.4782,5.031000000000001,2.9256,3.3422,2.1478,384.1667,228.6752593
95,145.0,96.0,2.6821,1.0949,3.4253,3.3253,2.0344,Economy,1.6298,5.1204,2.4519,4.8308,3.5434,458.2609,228.6250222
96,145.0,97.0,2.9283,1.7148,1.1155,3.3702,2.1196,Sports,1.7872,5.7757,2.775,3.1439,2.3408,372.4761,228.4491465
97,145.0,98.0,2.8553,1.1659,1.4236,3.8693,2.4891,Economy,1.8579,5.8999,2.9943,3.8412,3.2310000000000003,419.7686,228.4133149
98,145.0,99.0,3.6781,1.5905,3.8323,3.4565,2.1739,High-Performance,1.9972,5.0786,2.0956,4.6317,3.5746,438.0608,228.419918
99,145.0,100.0,3.8959,1.5330000000000001,1.012,2.0198,2.6989,Economy,0.096,5.0556,2.3655,3.5604,2.8079,340.3802,228.3058781
100,145.0,101.0,2.1935,1.9307,2.1843,3.9755,2.035,Economy,0.3229,5.4646,2.2296,3.8176,3.0988,270.2705,228.163158
101,145.0,102.0,2.747,1.2612,1.3916,3.8993,2.1603,Economy,1.2136,5.0714,2.374,3.2059,2.0816,260.9858,227.9424657
102,145.0,103.0,3.7129,1.0009,1.57,3.8759,2.6592,Sports,1.8962,5.3991,2.4012,4.3662,3.6158,271.9056,227.6779251
103,145.0,104.0,3.8848,1.6253,1.036,3.3873,2.9525,Sports,0.7586,5.0017,2.0340000000000003,3.1601,3.5377,164.9213,227.3176893
104,145.0,105.0,3.9922,1.6432,2.0855,2.2992,2.0945,Economy,1.3405,5.2115,2.8773,4.2233,2.1023,219.3106,227.0424405
105,145.0,106.0,2.0271,1.8261,2.6975,3.6332,2.2907,Economy,1.0141,5.8795,2.3805,3.8255,3.5492,250.0418,226.8337322
106,145.0,107.0,3.0711,1.6647,3.5792,2.0171,2.7854,Economy,0.8633,5.8363,2.3302,4.1538,2.0058,244.2387,226.5746202
107,145.0,108.0,2.0258,1.6483,2.54,3.6534,2.3756,Sports,1.8398,5.1286,2.6877,3.3960000000000004,2.9298,224.9994,226.340426
108,145.0,109.0,3.2823,1.5185,3.3476,3.8689,2.0032,Economy,1.0483,5.8121,2.9421,3.1706,3.9408,280.4118,226.2485796
109,145.0,110.0,2.1392,1.8549,3.0391,3.5253,2.8097,Economy,1.5412,5.9818,2.4123,4.5108,3.2121,284.0807,226.165123
110,145.0,111.0,2.6237,1.4805,2.4627,3.7867,2.0692,Economy,1.4780000000000002,5.6568,2.0193,3.1643,3.7910000000000004,171.1781,225.8914341
111,145.0,112.0,2.677,1.0318,2.7483,3.4161,2.2379,High-Performance,0.1887,5.7996,2.0019,4.1092,2.1528,116.9356,225.6501859
112,145.0,113.0,3.3009,1.5688,3.6466,3.597,2.0638,Sports,0.5174,5.6043,2.5637,4.2095,2.6594,170.1702,225.41569140000001
113,145.0,114.0,3.8207,1.1849,3.9418,2.2853,2.6487,Economy,0.6906,5.8287,2.5347,3.5784,2.2158,165.8127,225.1550639
114,145.0,115.0,2.9606,1.6899,2.2113,3.0014,2.8863,High-Performance,1.8033,5.343,2.5235,4.6002,2.4793,195.4593,225.0295968
115,145.0,116.0,3.9937,1.2518,3.2271,3.2991,2.3488,High-Performance,1.9159,5.8558,2.2483,4.3385,3.1386,258.813,225.0375044
116,145.0,117.0,2.4338,1.1036,2.5314,2.5121,2.0037,High-Performance,1.5272,5.9576,2.4711,4.2177,2.958,239.6128,225.0334417
117,145.0,118.0,3.3036,1.2313,3.2927,2.8365,2.9728,Economy,0.502,5.1329,2.4179,4.3492,3.9953,246.6211,225.022694
118,145.0,119.0,2.3065,1.0698,3.341,2.4181,2.0926,Sports,1.7236,5.5935,2.9441,4.2802,3.9139999999999997,312.7954,225.1878735
119,145.0,120.0,2.4241,1.3281,2.4509,3.2644,2.0205,Economy,1.5835,5.0211,2.5493,4.0497,3.4333,278.526,225.2623443
120,145.0,121.0,3.765,1.9244,2.8280000000000003,2.1939,2.011,High-Performance,0.9937,5.7122,2.1717,4.0333,2.7205,217.7087,225.2442415
121,145.0,122.0,3.6365,1.8866,3.0162,2.8706,2.4874,Sports,1.156,5.3928,2.7154,3.2576,2.4593,167.0981,225.1826724
122,145.0,123.0,2.2637,1.4373,1.7409,3.9729,2.1973,High-Performance,1.784,5.5378,2.82,3.5282,2.8565,177.8418,225.1504284
123,145.0,124.0,3.01,1.0982,1.7671,2.102,2.8681,High-Performance,1.2601,5.5837,2.5839999999999996,3.2902,3.0227,137.0661,225.0177344
124,145.0,125.0,2.4589,1.4912,1.3414,3.9752,2.5936,High-Performance,1.2570000000000001,5.8356,2.5156,3.9086,2.4019999999999997,120.5755,224.8659819
125,145.0,126.0,3.4624,1.6580000000000001,1.3102,3.0203,2.6637,Economy,1.1174,5.1598,2.6748,4.1618,2.1272,113.4393,224.8220665
126,145.0,127.0,2.3717,1.4918,2.0151,3.4075,2.103,Economy,1.6441,5.6875,2.4683,3.8566,3.0287,101.2969,224.8231388
127,145.0,128.0,3.5002,1.5271,1.3175,3.1497,2.4565,Sports,1.4147,5.3557,2.316,3.8508,3.9151,59.5412,224.7265817
128,145.0,129.0,2.1966,1.3719,3.6807,3.5102,2.5045,High-Performance,1.1346,5.156000000000001,2.4997,4.2291,3.1476,98.5273,224.6749976
129,145.0,130.0,3.9097,1.1654,3.9048,2.182,2.4963,High-Performance,0.9708,5.5315,2.0548,4.8295,2.1283,98.3304,224.592543
130,145.0,131.0,3.5674,1.9105,2.1496,2.7146,2.7319,Economy,0.5057,5.2718,2.9112,3.2541,3.8652,42.4806,224.388475
131,145.0,132.0,2.7319,1.9472,1.9609999999999999,2.9225,2.5677,Economy,1.5056,5.6407,2.7848,3.0260000000000002,3.0459,57.8941,224.2221734
132,145.0,133.0,3.7922,1.8659,1.5201,3.6889999999999996,2.7282,High-Performance,0.4708,5.8173,2.5864,3.2984,2.6973,84.0791,224.0730628
133,145.0,134.0,3.4321,1.4449,2.7453,3.3989999999999996,2.8796,Economy,1.1697,5.4489,2.2026,4.9521,3.0995,53.8798,223.8302375
134,145.0,135.0,2.0201,1.3895,1.1367,2.4368,2.8828,Economy,0.5112,5.5662,2.0633,4.1767,3.8773,63.7118,223.628359
