,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
34,272.0,35.0,2.0916,1.7393,1.4927,3.0762,2.214,Economy,1.5859999999999999,5.609,2.9153,3.3458,2.5695,2951.7529999999997,460.5805224
35,272.0,36.0,3.4471,1.7266,1.4613,2.9147,2.695,Economy,1.4782,5.8194,2.5949,4.5871,3.2048,3178.4183,460.4431143
36,272.0,37.0,3.6180000000000003,1.4974,2.4394,2.9388,2.6163,Economy,0.66,5.5178,2.5666,4.1941,2.9789,3206.2448,460.3401483
37,272.0,38.0,3.1322,1.0089,1.5614,2.4877,2.0418,High-Performance,1.0084,5.6507,2.7308,3.8019,3.3944,3166.6689,460.36616100000003
38,272.0,39.0,3.6224,1.1028,1.8859,2.4832,2.8502,Economy,1.8852,5.9292,2.5481,4.8867,3.1263,3423.0121,460.83612270000003
39,272.0,40.0,2.6392,1.9121,3.5502,2.2477,2.0608,Economy,1.0463,5.9826,2.3338,4.09,3.0477,3498.6948,461.2321306
40,272.0,41.0,3.8272,1.7498,1.1589,3.0503,2.9248,Sports,1.7553,5.2854,2.3919,4.7229,3.3125,3466.4709999999995,461.3693303
41,272.0,42.0,3.3272,1.4342,1.2171,2.4936,2.0025,High-Performance,0.3962,5.1663,2.379,4.2376,3.6460000000000004,3418.2849,461.54769269999997
42,272.0,43.0,2.2194,1.1138,2.9698,3.6665,2.8577,Sports,1.794,5.3329,2.8528,3.4057,2.7222,3232.0781,461.4009978
43,272.0,44.0,2.2355,1.0799,3.8854,3.8569999999999998,2.9347,High-Performance,1.0434,5.957000000000001,2.4939,4.2819,3.1839,3200.1339,461.0571612
44,272.0,45.0,3.7729,1.8238,1.2457,3.3521,2.8734,Sports,0.9468,5.9488,2.6924,3.6348,2.7054,3265.4120000000003,461.10735420000003
45,272.0,46.0,3.9298,1.4146,3.0815,3.8688,2.5726,Sports,0.5765,5.3691,2.4419999999999997,3.2096,2.778,3052.6776,461.09805270000004
46,272.0,47.0,2.106,1.7594,2.3922,3.0586,2.1946,Economy,1.2503,5.5098,2.9538,4.0663,2.358,3028.0481,461.0614316
47,272.0,48.0,2.9731,1.8502,3.2112,3.011,2.6162,Economy,1.7462,5.4652,2.7542,4.1989,3.3329,3157.7847,461.2842528
48,272.0,49.0,3.056,1.212,3.0315,2.9353,2.6721,High-Performance,0.0279,5.1628,2.8906,3.7793,3.1716,3006.4742,461.4101527
49,272.0,50.0,2.0965,1.7817,1.5963,2.7358,2.6016,High-Performance,1.7797,5.7258,2.1629,3.1239,3.405,2787.8027,461.2615722
50,272.0,51.0,2.9023,1.8008,2.6612,3.6143,2.9836,High-Performance,1.32,5.1202,2.026,3.255,2.6687,2767.804,460.8643809
51,272.0,52.0,3.7961,1.6282,1.1338,3.0165,2.1451,Economy,1.6054,5.1451,2.96,3.2739999999999996,2.1332,2755.1305,460.4260767
52,272.0,53.0,3.6823,1.4868,1.1782,3.4468,2.8967,Sports,0.7666,5.9863,2.2829,4.2269,3.7818,2835.4109,460.1127358
53,272.0,54.0,3.6022,1.4931,2.8824,2.3052,2.5512,High-Performance,1.6221,5.2062,2.3966,4.3465,3.968,2941.2223,459.6459995
54,272.0,55.0,3.4127,1.7939,3.9485,2.1532,2.3369,Sports,1.7145,5.2951,2.4566,3.698,3.917,2997.8468,459.1619675
55,272.0,56.0,2.6229,1.3946,3.3786,2.338,2.1554,Economy,0.5448,5.2435,2.5635,3.5242,2.0767,2992.1354,458.6982951
56,272.0,57.0,2.4664,1.0213,1.9033,2.7795,2.9755,Economy,0.3327,5.3527,2.5481,3.0101,2.4321,2931.2909,458.2248231
57,272.0,58.0,2.4966,1.4827,1.0178,2.5744,2.3193,Sports,0.4551,5.0482,2.5925,3.2755,2.9464,2685.2175,457.6882362
58,272.0,59.0,2.0852,1.4628,1.4887,3.2781,2.2967,Sports,0.7735,5.8273,2.8116,3.3133,3.7735,2584.1291,457.0833895
59,272.0,60.0,2.6136,1.9844,2.5052,3.1662,2.3287,High-Performance,0.2578,5.6899,2.2735,4.7466,2.4627,2654.3142,456.4863242
60,272.0,61.0,2.5864,1.0379,2.2439,2.0442,2.002,High-Performance,1.8892,5.7056,2.0233,4.3194,3.0936,2685.9227,456.1322723
61,272.0,62.0,2.2316,1.0536,1.7830000000000001,3.9222,2.9760000000000004,Sports,0.9486,5.447,2.7847,4.726,2.9761,2836.7205,455.9571445
62,272.0,63.0,2.7578,1.3647,1.8842,3.3695,2.8966,Economy,0.1036,5.8706,2.7699,3.2458,2.0438,2915.2273,455.7247345
63,272.0,64.0,2.9719,1.1496,1.2476,2.2773,2.4894,High-Performance,1.4346,5.8167,2.8387,4.0891,3.0338,3069.8593,455.8025292
64,272.0,65.0,2.6146,1.1433,1.8498,2.4535,2.7171,Sports,0.807,5.5115,2.2409,3.267,2.6007,2890.5794,455.9185021
65,272.0,66.0,2.0455,1.6312,3.8002,3.0978,2.5838,High-Performance,0.1944,5.9221,2.6503,4.5117,3.0281,2903.1064,456.0699175
66,272.0,67.0,3.2171,1.7023,3.5483,3.2348,2.1598,Economy,0.0991,5.5548,2.0397,4.1941,3.472,2873.8915,456.2060631
67,272.0,68.0,3.5244,1.2651,1.3465,2.6028,2.0526,Economy,1.4680000000000002,5.6909,2.2687,4.5587,2.6525,2936.9501,456.3202972
68,272.0,69.0,2.6063,1.0087,2.7631,3.9579,2.5337,Economy,0.0616,5.9161,2.5479,3.9573,3.4156,2947.8791,456.3403487
69,272.0,70.0,2.8544,1.7492,2.1886,2.2734,2.8732,Sports,0.2081,5.4346,2.3158,4.2047,2.2852,3072.1101,456.4252728
70,272.0,71.0,2.8768,1.393,2.5703,3.4534,2.0412,Sports,1.1515,5.2937,2.0216,3.8045,2.6032,2943.0053,456.3925097
71,272.0,72.0,2.3826,1.4751,3.2722,3.9146,2.0813,Sports,0.8466,5.8697,2.219,3.5067,2.1448,2802.2436,456.2813533
72,272.0,73.0,2.6277,1.5573,2.4599,2.5067,2.0091,Economy,1.8963,5.9307,2.7967,3.9948,3.1485,2825.6154,456.4414704
73,272.0,74.0,2.676,1.7004,1.1478,3.202,2.8414,Sports,1.5507,5.4184,2.1319999999999997,4.6489,2.7745,2855.6784,456.7290011
74,272.0,75.0,2.8217,1.6517,3.5168,3.9275,2.7384,Economy,0.8621,5.4563,2.9821,3.6896,3.0069,2735.9757,456.8282871
75,272.0,76.0,2.8177,1.7329,1.9637,3.8195,2.6723,High-Performance,1.7881,5.1075,2.7111,3.6682,2.5118,2730.9326,456.8901443
76,272.0,77.0,3.6991,1.9406,1.2051,3.7778,2.5117,High-Performance,1.3092,5.9299,2.1011,3.866,2.101,2832.0795,456.900096
77,272.0,78.0,3.2538,1.9845,2.6105,2.6394,2.3209,Economy,0.4909,5.7895,2.6107,4.4772,3.7368,2958.3134,456.9617898
78,272.0,79.0,2.1476,1.7169999999999999,1.3259999999999998,3.6117,2.026,High-Performance,0.9676,5.6071,2.8739,3.2015,2.6262,2746.7999,456.6524863
79,272.0,80.0,3.7632,1.055,2.9698,3.7279,2.4793,Sports,0.4017,5.4028,2.1874,3.7174,3.772,2813.5184,456.59469640000003
80,272.0,81.0,3.7375,1.2614,1.1608,3.6528,2.9135,High-Performance,1.5913,5.0169999999999995,2.0515,3.5013,3.4504,2794.4242,456.49988659999997
81,272.0,82.0,3.8076,1.1454,1.2956,3.537,2.6586,High-Performance,0.6665,5.6444,2.9354,4.2197,2.0186,2829.0714,456.4687733
82,272.0,83.0,3.8312,1.3954,1.0455,2.6724,2.8627,Economy,1.7001,5.979,2.0995,3.4922,2.1786,2803.2575,456.3499071
83,272.0,84.0,2.1522,1.3645,3.1153,2.9659,2.9946,Economy,0.3546,5.0004,2.1065,4.43,3.7119999999999997,2794.0974,456.2105532
84,272.0,85.0,2.4431,1.8282,2.9865,2.6255,2.3805,High-Performance,1.1088,5.0409,2.5509,4.9855,2.7565,2778.4989,455.9342612
85,272.0,86.0,3.6077,1.9919,3.1682,2.1599,2.0996,Sports,1.669,5.0074,2.8499,4.7780000000000005,2.27,2870.5592,455.8792075
86,272.0,87.0,3.4709,1.6480000000000001,2.3452,3.8083,2.5091,Economy,0.141,5.1339,2.2404,4.0773,3.5224,2762.0672,455.855215
87,272.0,88.0,3.8436,1.6718,2.2869,3.7298,2.5271,High-Performance,1.3604,5.4744,2.7963,4.2744,2.4313,2944.4166,455.9904845
88,272.0,89.0,3.6967,1.9333,3.9347,2.127,2.2755,Economy,0.987,5.1855,2.8284,4.1019,2.3353,3076.9656,456.2280849
89,272.0,90.0,3.9389999999999996,1.5783,1.1686,3.3292,2.5306,Sports,1.2736,5.5189,2.8806,4.4595,3.2030000000000003,3130.7033,456.6370407
90,272.0,91.0,2.6281,1.4799,3.7139,3.727,2.3433,Sports,1.6464,5.7582,2.0688,4.4272,3.572,3046.7184,456.9703985
91,272.0,92.0,3.7566,1.8557,3.7459,3.383,2.441,High-Performance,0.0929,5.4626,2.9519,3.8301,2.0726,3041.9888,457.1964586
92,272.0,93.0,2.991,1.5588,2.1959,3.8664,2.696,Economy,0.2307,5.1328,2.7666,3.1779,2.4774,2839.8531,457.0901776
93,272.0,94.0,2.7486,1.2493,1.3787,3.5571,2.3044,Sports,1.9998,5.9898,2.3728,4.1228,2.2188,2817.2562,457.1774714
94,272.0,95.0,2.4175,1.1134,2.8846,3.3707,2.4388,Economy,1.0226,5.8834,2.0821,4.209,2.3801,2734.9955,457.1122742
95,272.0,96.0,3.2229,1.8952,2.5079,2.5499,2.8814,Sports,0.5331,5.1262,2.8002,3.0397,2.9331,2484.6687,456.8166708
96,272.0,97.0,3.0553,1.5939,3.1494,3.3461,2.8061,Sports,1.2425,5.1255,2.1417,3.3395,2.7806,2364.2269,456.36747809999997
97,272.0,98.0,3.1264,1.1713,1.0936,3.8782,2.4475,Economy,1.0498,5.0499,2.7902,3.0296,2.3549,2405.0549,455.9830103
98,272.0,99.0,2.7446,1.754,3.5802,2.5455,2.025,Sports,1.7658,5.5767,2.9914,4.6983,2.781,2480.1706,455.68635
99,272.0,100.0,2.1847,1.197,2.8417,3.2427,2.6474,High-Performance,0.2816,5.5865,2.5435,3.6582,2.3468,2375.2721,455.2959469
100,272.0,101.0,2.1935,1.1476,3.372,2.2986,2.4263,Sports,0.0895,5.5125,2.4577,3.0563,3.0684,2278.8518,454.7152603
101,272.0,102.0,2.3209,1.6779,2.767,3.366,2.2247,High-Performance,1.2211,5.3346,2.8611,4.5591,3.7275,2446.5022,454.4158587
102,272.0,103.0,2.1052,1.8419,1.482,2.4065,2.3622,Economy,0.8918,5.1659,2.4085,4.0133,3.2112,2469.1795,453.9511141
103,272.0,104.0,3.2697,1.0542,3.1067,3.056,2.0011,Sports,1.6954,5.4525,2.1491,4.6693,2.0913,2361.2189,453.2495074
104,272.0,105.0,2.0254,1.1073,1.7344,2.9806,2.1702,High-Performance,0.3257,5.4666,2.3261,4.3938,3.2692,2472.8114,452.6025335
105,272.0,106.0,2.2079,1.8554,2.3919,2.4168,2.0246,High-Performance,0.0433,5.2285,2.7671,4.5294,3.3191,2591.1266,452.1573609
106,272.0,107.0,2.1121,1.1409,3.6310000000000002,2.1821,2.9789,Economy,0.5365,5.8845,2.3134,4.118,3.7875,2551.8349,451.6812996
107,272.0,108.0,3.5185,1.6121,1.0302,2.8359,2.8984,High-Performance,1.4536,5.2096,2.3386,4.0146,2.9895,2621.3666,451.4786206
108,272.0,109.0,2.0668,1.9185,3.2245,2.912,2.6535,Sports,0.8441,5.5243,2.495,3.5602,3.0096,2465.3738,451.1420046
109,272.0,110.0,2.8308,1.8351,2.4142,3.2405,2.2054,Economy,1.1163,5.5962,2.7664,4.8752,2.1433,2613.6291,451.0368594
110,272.0,111.0,2.9089,1.5855,3.9491,3.1511,2.8194,Sports,0.5227,5.7186,2.9381,3.7467,2.3369,2592.4298,451.1618079
111,272.0,112.0,3.2188,1.5977,1.3418,2.2223,2.3327,Sports,1.4241,5.5128,2.3032,4.4898,2.092,2576.3547,451.3868903
112,272.0,113.0,3.0173,1.5044,2.9678,2.2933,2.7506,Economy,1.6377,5.6983,2.5245,4.907,2.2386,2742.8356,451.74321910000003
113,272.0,114.0,2.1175,1.5011,3.5387,3.0668,2.5025,Economy,0.6431,5.5244,2.2187,3.3803,3.1164,2572.3505,451.847546
114,272.0,115.0,2.1071,1.5045,2.4935,2.2699,2.3171,High-Performance,0.4816,5.1998,2.2757,4.5415,3.3409,2467.4354,451.9547108
115,272.0,116.0,2.6482,1.3805,2.2819,3.2468,2.5976,Economy,1.1743,5.7698,2.9477,3.228,3.0525,2439.9988,452.13356269999997
116,272.0,117.0,3.2615,1.1416,2.2308,3.5109,2.7399,Economy,0.7343,5.4424,2.4738,4.8756,2.6603,2506.6509,452.2077226
117,272.0,118.0,3.2853,1.8803,2.8916,2.7073,2.7281,Sports,1.5414,5.8872,2.5051,3.4233,2.7217,2384.2891,452.141515
118,272.0,119.0,2.013,1.1954,3.0971,3.5682,2.5202,High-Performance,1.4922,5.5381,2.2411,3.8328,3.0175,2398.9062,452.1941726
119,272.0,120.0,3.9144,1.4107,1.8980000000000001,3.8577,2.2268,High-Performance,0.2377,5.5825,2.1849,3.073,3.0801,2382.2953,452.120323
120,272.0,121.0,2.3792,1.4369999999999998,2.7479,2.5857,2.695,Economy,1.6307,5.4838,2.9962,4.2421,3.7576,2448.7435,451.9961111
121,272.0,122.0,3.2837,1.5816,2.6971,3.779,2.8702,Economy,1.4716,5.6197,2.4758,4.0254,3.9305,2401.7422,451.8640681
122,272.0,123.0,2.0012,1.3846,2.6057,2.8886,2.6929,Sports,1.9647,5.5842,2.039,3.0996,2.7029,2205.942,451.4627059
123,272.0,124.0,3.8392,1.0325,3.5188,3.1173,2.5702,Economy,0.0029,5.7345,2.818,3.3929,2.9886,2318.3979999999997,451.33153649999997
124,272.0,125.0,3.9528,1.8791,3.6269,3.9244,2.0631,High-Performance,1.4869,5.6124,2.7869,4.8545,2.5997,2612.1641,451.3488348
125,272.0,126.0,2.8773,1.13,2.9191,3.8272,2.9746,Economy,0.0701,5.3922,2.8096,3.4231,2.6283,2388.3812,451.1581607
126,272.0,127.0,3.025,1.7316,1.8719,3.2059,2.9292,Economy,0.1929,5.0228,2.9433,3.7884,2.8527,2323.7216,450.9215561
127,272.0,128.0,3.801,1.3235,2.2683,3.2425,2.9257,Sports,1.0736,5.2522,2.687,4.4813,2.5593,2573.4456,450.767241
128,272.0,129.0,2.4884,1.1087,1.587,2.7495,2.4042,Sports,1.1857,5.6219,2.8865,4.7038,3.6824,2596.6153,450.8073144
129,272.0,130.0,3.0996,1.716,1.9953,3.5573,2.6066,Sports,0.5401,5.3974,2.9632,3.6255,3.7093,2452.4583,450.810016
130,272.0,131.0,3.7079,1.7541,1.9969999999999999,2.6758,2.6645,Sports,1.3718,5.5919,2.9374,4.0775,2.7188,2639.8163,451.0260029
131,272.0,132.0,2.9381,1.3029,1.1218,3.6148,2.076,Sports,0.8208,5.7742,2.6739,3.0561,3.6859,2653.3548,451.1857002
132,272.0,133.0,2.4324,1.7638,3.3953,2.7822,2.2122,High-Performance,1.8868,5.5762,2.3708,3.6409,2.2119999999999997,2452.2077,451.2673201
133,272.0,134.0,2.7102,1.7547,2.4949,3.5182,2.1478,Sports,0.2631,5.6059,2.7928,3.1296,2.8935,2278.2726,451.1604816
134,272.0,135.0,2.6694,1.4423,3.1388,2.0919,2.7958,High-Performance,0.932,5.5659,2.0962,4.3686,2.3517,2202.3566,450.9955297
135,272.0,136.0,2.8181,1.0241,3.8217,2.8157,2.944,High-Performance,1.9298,5.55,2.5294,4.2062,3.3155,2126.1475,450.688933
136,272.0,137.0,3.4183,1.8936,1.3713,2.6021,2.2387,Sports,0.0139,5.729,2.2031,3.2921,2.8191,2082.4789,450.3785163
137,272.0,138.0,2.3742,1.1773,3.2239,2.2571,2.1277,High-Performance,0.3992,5.3754,2.0294,3.1773,3.9193,2060.8567,450.24752839999996
138,272.0,139.0,3.5793,1.3816,1.3303,2.7904,2.0558,Sports,1.4725,5.8505,2.5559,3.7575,2.6738,2218.9676,450.1615307
139,272.0,140.0,2.1358,1.3059,1.4653,3.1571,2.7185,Economy,0.2412,5.92,2.6678,3.3268,3.3979,2150.0392,449.7079554
140,272.0,141.0,2.6979,1.4792,2.6493,2.8979,2.6098,Economy,1.9875,5.6507,2.7725,3.9939,3.9861,2131.2873,449.4685348
141,272.0,142.0,2.4656,1.1058,2.4359,3.3422,2.8026,Economy,0.3438,5.0611,2.4108,3.5169,3.3521,2033.6919,449.1927782
142,272.0,143.0,3.838,1.5844,2.7737,2.2640000000000002,2.3459,High-Performance,1.0055,5.1703,2.3731,4.1944,2.5763,2101.0935,448.7339373
143,272.0,144.0,3.4534,1.8437,2.5047,3.8175,2.0579,Sports,0.7773,5.0924,2.7859,4.1453,3.1189,2141.5733,448.2950742
144,272.0,145.0,3.6457,1.8345,3.6019,2.8525,2.79,Sports,0.8054,5.7165,2.9018,3.2960000000000003,2.6631,2196.1298,448.0546428
145,272.0,146.0,3.3412,1.1236,2.697,3.7504,2.6428,Economy,1.2421,5.5388,2.4176,4.7296,3.7368,2380.7372,447.8122869
146,272.0,147.0,3.1711,1.8049,3.5267,3.8792,2.2718,High-Performance,0.7824,5.3604,2.8765,4.4493,2.2075,2461.7732,447.6389706
147,272.0,148.0,3.0594,1.6609,1.2878,2.0927,2.6141,High-Performance,1.4086,5.1198,2.6008,3.2945,2.1352,2238.0065,447.4367706
148,272.0,149.0,3.4475,1.7768,1.5979,3.9824,2.7926,Sports,1.4849,5.558,2.0084,3.7377,2.7131,2185.3741,447.3606607
149,272.0,150.0,2.5066,1.062,1.4123,3.4295,2.7053,Sports,1.1911,5.922999999999999,2.7147,3.0947,3.0926,2156.7166,447.3296999
150,272.0,151.0,2.7319,1.3124,1.8637,2.7084,2.8077,High-Performance,1.0997,5.7171,2.205,3.3218,2.8257,1988.0791,447.2022704
151,272.0,152.0,2.3262,1.3041,3.6903,2.0023,2.4721,High-Performance,1.0126,5.2516,2.1234,3.8488,3.2165,1829.8029999999999,446.9662612
152,272.0,153.0,3.3484,1.605,2.4777,3.778,2.9817,High-Performance,0.9472,5.0557,2.1842,3.3155,3.3627,1774.3466,446.6977464
153,272.0,154.0,3.6042,1.6156,1.0601,3.1883,2.9276,Economy,0.9477,5.9844,2.2903,3.4806,2.8083,1794.1146,446.2883529
154,272.0,155.0,2.1933,1.3559,2.1793,3.1356,2.2032,Sports,0.401,5.6919,2.0079,3.0297,3.5727,1784.0727,445.9368206
155,272.0,156.0,2.6986,1.9128,1.2701,3.8508,2.2906,Economy,1.7995,5.0018,2.9899,3.4257,3.161,1792.0706,445.6102799
156,272.0,157.0,2.3958,1.2289,3.2973,3.5737,2.8304,Sports,0.6715,5.4861,2.5745,3.3458,2.9313,1744.9247,445.3380112
157,272.0,158.0,2.329,1.7809,3.9614,3.9171,2.0185,Economy,1.4159,5.7962,2.5987,3.0626,3.3559,1688.5793,444.9426076
158,272.0,159.0,3.7912,1.1166,2.2082,2.4278,2.6518,Sports,1.8831,5.7736,2.2496,4.32,2.0854,1846.2897,444.6612343
159,272.0,160.0,2.2627,1.7051,1.7133,3.3488,2.5352,Economy,0.7929999999999999,5.9378,2.3939,3.4498,3.2026,1818.8919,444.29623119999997
160,272.0,161.0,3.4022,1.1096,1.7025,3.1851,2.259,Sports,0.8144,5.0352,2.8631,3.0124,2.4885,1813.1185,443.7382646
161,272.0,162.0,2.9582,1.0264,2.9846,2.5068,2.8325,Economy,0.3899,5.4094,2.8253,3.7774,2.7375,1877.3775,443.1659871
162,272.0,163.0,3.9779,1.4469999999999998,2.1915,3.9901,2.7710000000000004,High-Performance,1.9224,5.6211,2.7409,4.6597,3.883,2139.1504,443.0900618
163,272.0,164.0,3.6416,1.6099,2.205,2.2993,2.6302,Sports,0.9837,5.6655,2.4508,3.2081,2.109,1955.6698,442.8730613
164,272.0,165.0,2.2253,1.3931,3.7031,2.736,2.3168,Sports,1.4227,5.4137,2.0605,4.5855,3.7721,2032.0315,442.7658732
165,272.0,166.0,2.8875,1.8213,1.7814,2.8865,2.9205,Sports,1.859,5.4883,2.5191,4.2412,3.8025,2194.6633,442.9910713
166,272.0,167.0,2.9257,1.0938,3.813,3.3338,2.3708,High-Performance,0.7385,5.2574,2.5486,3.0227,2.6829,1987.432,443.1642396
167,272.0,168.0,3.862,1.8005,1.4072,3.313,2.0508,Sports,1.9396,5.4877,2.4154,3.7276,2.1668,1899.3912,443.3033987
168,272.0,169.0,3.2837,1.8033,3.5545,3.1234,2.2969999999999997,Economy,1.9019,5.6828,2.013,4.9921,3.3686,2136.4364,443.66483370000003
169,272.0,170.0,2.4759,1.0954,3.0154,3.8985,2.7388,Sports,1.1087,5.1436,2.1731,3.5901,2.8696,1875.5367,443.7736363
170,272.0,171.0,2.4124,1.5568,2.9204,2.3821,2.5667,High-Performance,1.89,5.7106,2.7680000000000002,4.2923,3.1329,1826.1427,443.8239398
171,272.0,172.0,3.7276,1.4959,3.5353,2.2247,2.4266,High-Performance,0.1244,5.0564,2.9388,4.5435,3.1357,2135.7761,444.2306648
172,272.0,173.0,2.2457,1.2183,2.4208,2.5244,2.2426,Economy,0.0438,5.6747,2.553,3.1424,2.065,1852.6736,444.4036536
173,272.0,174.0,3.5777,1.9648,1.0115,3.6636,2.6799,High-Performance,1.1108,5.1852,2.9985,4.6374,3.5415,1952.8141,444.5270416
174,272.0,175.0,3.4824,1.8278,2.5098,2.2709,2.9148,Economy,1.4629,5.5133,2.1631,3.4575,2.1819,1964.5146,444.6881065
175,272.0,176.0,2.5574,1.443,2.4254,3.4808,2.8631,High-Performance,1.4257,5.2885,2.3228,3.2809,3.1471,1720.332,444.6126827
176,272.0,177.0,3.8429,1.8731,2.9757,3.6038,2.9942,Sports,1.4171,5.6906,2.8955,3.1842,2.3941,1735.4633,444.4891917
177,272.0,178.0,2.0168,1.7212,2.9184,3.3687,2.7014,Sports,0.1017,5.8566,2.9872,3.0396,3.6987,1780.0727,444.1403197
178,272.0,179.0,2.2852,1.3096,2.8322,2.5876,2.0242,Sports,0.0633,5.0628,2.42,3.6164,3.2046,1574.8199,443.7730726
179,272.0,180.0,2.3559,1.4599,2.1033,3.6296,2.4532,Sports,0.1548,5.3514,2.5908,3.3189,2.454,1479.6674,443.2319515
