,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
28,265.0,29.0,2.1274,1.6549,2.1634,2.8177,2.1836,Sports,1.0133,5.2038,2.736,4.605,2.7049,1694.1025,428.6962458
29,265.0,30.0,3.0737,1.305,3.247,3.3369999999999997,2.1978,Economy,0.7975,5.4194,2.0826,3.1728,2.4483,1673.7672,428.5304777
30,265.0,31.0,2.2331,1.6097,1.2118,2.9701,2.3273,Sports,0.9395,5.6487,2.6378,4.8657,3.7636,1549.3721,428.3521915
31,265.0,32.0,3.0863,1.3046,1.6491,3.2907,2.0033,Sports,0.19699999999999998,5.5399,2.8574,4.9251,3.2983,1537.9423,428.1965702
32,265.0,33.0,3.2012,1.2402,1.4159,2.5468,2.6388,Sports,0.5262,5.074,2.6846,3.1921,3.9922,1596.0409,428.1895756
33,265.0,34.0,2.0269999999999997,1.0647,2.4586,2.1757,2.9857,Economy,1.6068,5.4946,2.9716,4.2819,2.5458,1574.0248,428.0719862
34,265.0,35.0,2.6494,1.5898,3.3835,2.9558,2.7888,High-Performance,0.519,5.9801,2.6999,4.7325,2.2182,1652.4926,427.97860860000003
35,265.0,36.0,3.2554,1.9816,2.9404,3.9911,2.1835,Economy,0.8617,5.2487,2.1078,3.042,2.2987,1726.1729,427.8343934
36,265.0,37.0,2.6029,1.1855,3.02,3.8018,2.4297,Sports,1.5891,5.7982,2.5684,3.8737,3.9463,1721.7834,427.7730777
37,265.0,38.0,3.8538,1.5655,3.9661,2.4587,2.5855,Economy,1.0243,5.0673,2.677,4.301,2.5784,1773.4221,427.7312359
38,265.0,39.0,3.2680000000000002,1.1713,2.5171,2.8004,2.1226,High-Performance,1.3399,5.4327,2.7848,3.3211,3.5049,1885.1836,427.8562435
39,265.0,40.0,3.9313,1.3081,1.4219,3.9901,2.3375,High-Performance,1.5271,5.4102,2.4584,3.2689,2.6666,1980.4827,428.0425796
40,265.0,41.0,2.8641,1.3078,1.5471,2.1909,2.903,Economy,0.8391,5.3134,2.3396,4.9576,3.1798,1691.3522,428.0073052
41,265.0,42.0,2.4484,1.4724,1.1174,3.5376,2.5584,Sports,0.5738,5.0273,2.4684,4.8866,3.2729,1714.7664,427.9588366
42,265.0,43.0,2.5611,1.5592,2.6289,2.8099,2.8165,High-Performance,1.6425,5.8719,2.5334,4.8260000000000005,2.2046,1824.3995,428.0492433
43,265.0,44.0,3.926,1.7395,2.9651,2.0982,2.1093,Economy,1.0983,5.0489999999999995,2.8887,3.5533,3.1264,1632.5185,428.0040031
44,265.0,45.0,2.0485,1.0169,3.8935,2.0003,2.9739,Sports,0.6843,5.3307,2.5242,4.7162,2.3876,1537.0829999999999,427.8828139
45,265.0,46.0,3.3899,1.2494,1.2633,2.4306,2.9985,Sports,1.6658,5.0242,2.5969,3.6037,3.2117,1557.3546,427.9050231
46,265.0,47.0,2.3033,1.1703,2.0997,3.4107,2.6137,High-Performance,1.8604,5.9587,2.1534,4.428999999999999,2.0719,1537.5162,427.9195164
47,265.0,48.0,3.1455,1.1714,3.5382,3.4034,2.6293,Economy,0.5312,5.1366,2.6787,4.8179,2.4853,1559.9609,427.9014619
48,265.0,49.0,3.7311,1.3146,1.5131,2.041,2.0008,Economy,1.9155,5.0408,2.895,3.4848,2.0764,1524.5344,427.8653722
49,265.0,50.0,3.7858,1.3737,3.7872,2.2013,2.2392,High-Performance,0.1209,5.9727,2.7803,3.9683,3.8813,1535.8511,427.7643244
50,265.0,51.0,3.5537,1.5025,2.1134,2.7366,2.5502,Sports,0.3352,5.459,2.6813,4.6245,2.3641,1554.5016,427.6076627
51,265.0,52.0,3.8285,1.2655,2.2255,2.3554,2.8493,High-Performance,1.9527,5.4033,2.1929,3.5997,3.0627,1431.326,427.3301252
52,265.0,53.0,2.7958,1.1667,1.5653,2.7194,2.7609,Sports,1.4769999999999999,5.9293,2.2453,3.5746,3.8457,1407.5572,426.9772627
53,265.0,54.0,3.2113,1.0190000000000001,1.1649,2.6448,2.9305,Sports,1.5791,5.4516,2.234,3.2914,3.2746,1539.0733,426.6446908
54,265.0,55.0,3.6102,1.4078,1.6426,2.1419,2.9027,High-Performance,0.1337,5.1319,2.6175,4.8505,2.0299,1540.5201,426.2178768
55,265.0,56.0,2.0411,1.1744,2.3983,2.5262,2.69,Economy,1.5738,5.188,2.5096,4.0674,3.8061,1529.9554,426.07201249999997
56,265.0,57.0,3.0317,1.1132,3.7287,3.2111,2.8656,Sports,0.612,5.6398,2.9274,4.6073,3.8502,1579.9961,425.956466
57,265.0,58.0,2.9188,1.0033,2.4083,2.7461,2.1312,High-Performance,1.2149,5.9433,2.4365,3.5439,2.8203,1467.4135,425.6121926
58,265.0,59.0,3.4365,1.0094,1.0642,2.4175,2.3085,Economy,1.6419,5.6274,2.9418,3.5974,3.1367,1383.0982,425.3763998
59,265.0,60.0,2.926,1.8059,1.2568,3.9852,2.0362,Sports,0.409,5.7028,2.3017,3.6391,2.414,1510.7773,425.3639947
60,265.0,61.0,2.0685,1.7139,1.1623,2.9732,2.6947,High-Performance,0.157,5.5337,2.8004,3.2798,2.2786,1449.7471,425.2686153
61,265.0,62.0,3.8272,1.224,1.7743,2.7575,2.0863,Economy,1.4293,5.9325,2.1383,3.1374,2.1823,1371.0085,425.1155256
62,265.0,63.0,2.48,1.3191,2.5618,3.6464,2.8271,Economy,1.4565,5.7542,2.0043,4.6985,2.9252,1617.4984,425.1881987
63,265.0,64.0,3.2560000000000002,1.033,2.2737,3.0967,2.9404,Economy,0.1353,5.6078,2.3708,4.0651,3.1605,1639.6963,425.3202868
64,265.0,65.0,2.0222,1.0313,2.6296,2.6310000000000002,2.3404,Economy,0.6269,5.3435,2.9893,4.3808,2.7233,1508.9603,425.3050036
65,265.0,66.0,3.891,1.4078,3.8132,2.6085,2.5448,Economy,0.9776,5.3608,2.127,4.488,2.5693,1606.9159,425.3742854
66,265.0,67.0,2.7659,1.6969999999999998,1.314,3.5855,2.7846,High-Performance,0.0446,5.3625,2.1159,3.6503,3.3731,1658.1388,425.61405609999997
67,265.0,68.0,3.7012,1.9951,2.2132,2.8782,2.4979,High-Performance,1.4181,5.3131,2.8280000000000003,4.113,2.9088,1508.5952,425.7318807
68,265.0,69.0,2.0146,1.7281,1.2319,2.4377,2.233,Economy,0.1998,5.6735,2.4201,4.6999,3.9336,1387.6715,425.5952499
69,265.0,70.0,3.1828,1.409,2.3412,2.2785,2.6286,Sports,0.0228,5.4308,2.4342,4.0975,3.5357,1429.2384,425.4998606
70,265.0,71.0,2.3973,1.8751,2.4442,3.9098,2.531,High-Performance,0.2267,5.2118,2.7055,4.9144,3.8277,1470.3029999999999,425.4572768
71,265.0,72.0,3.5127,1.9231,2.6707,2.1956,2.6726,High-Performance,1.2637,5.3471,2.4713,4.3365,2.1234,1311.4784,425.2006888
72,265.0,73.0,2.9961,1.5828,2.2008,3.3067,2.1978,Economy,0.0954,5.3307,2.1271,4.354,2.7953,1323.5975,425.0716929
73,265.0,74.0,3.6438,1.6904,3.8559,3.9192,2.2141,Sports,1.7593,5.8465,2.2991,4.645,3.1418,1598.5236,425.3079521
74,265.0,75.0,2.0708,1.9207,1.1212,3.4678,2.023,Sports,1.7889,5.7434,2.0603,4.5264,2.7518,1499.9339,425.3131063
75,265.0,76.0,2.3455,1.4733,3.0442,3.5407,2.7948,Sports,1.5719999999999998,5.5421,2.5181,4.7638,3.2252,1538.7805,425.4232973
76,265.0,77.0,3.9360000000000004,1.6182,1.0027,2.1902,2.5349,High-Performance,0.4679,5.2847,2.0028,4.6322,2.6129,1573.3064,425.6403886
77,265.0,78.0,3.5948,1.4315,1.1573,3.8421,2.4136,High-Performance,0.5152,5.8464,2.1869,4.918,3.174,1680.5804,425.7178773
78,265.0,79.0,2.2353,1.1256,2.5198,3.4069,2.7276,Economy,0.7685,5.966,2.2943,3.6984,2.3384,1589.2227,425.6815452
79,265.0,80.0,3.4832,1.5555,2.535,2.2948,2.5347,Economy,0.4522,5.8263,2.1084,4.9481,2.0785,1441.0,425.6296833
80,265.0,81.0,2.1721,1.6921,3.528,2.8693,2.7818,Economy,1.7382,5.2842,2.1847,4.3097,2.6618,1481.7497,425.518951
81,265.0,82.0,3.4988,1.0898,1.5399,2.436,2.2171,Sports,1.4103,5.3661,2.8139999999999996,4.3679,2.5301,1430.1505,425.3065393
82,265.0,83.0,3.1605,1.7417,2.8962,3.5047,2.2403,Economy,1.6709,5.7103,2.5723,4.6182,3.872,1329.489,425.1445536
83,265.0,84.0,2.6919,1.7468,2.0936,3.1989,2.4639,Economy,1.1296,5.3682,2.1269,3.8776,2.4195,1285.5842,425.058011
84,265.0,85.0,3.4665,1.43,3.3671,3.9434,2.8302,Sports,0.8932,5.2866,2.4675,3.216,3.3148,1464.3549,425.1109817
85,265.0,86.0,2.2287,1.081,2.108,3.3224,2.4372,Sports,0.3208,5.8498,2.4632,3.7572,3.7463,1515.0243,425.1679741
86,265.0,87.0,3.4925,1.0704,3.5806,3.5665,2.1053,Sports,1.4321,5.0721,2.6764,4.0885,3.8904,1637.2822,425.511236
87,265.0,88.0,3.9563,1.4773,3.4261,2.2844,2.5762,High-Performance,1.8172,5.1858,2.0308,4.9359,3.1543,1567.6357,425.7741318
88,265.0,89.0,2.3104,1.4404,2.7181,2.2281,2.5161,Economy,0.3733,5.6135,2.9615,3.0993,3.4272,1381.604,425.565885
89,265.0,90.0,3.5749,1.1049,1.4648,2.9473,2.6282,Sports,0.17800000000000002,5.4671,2.1682,3.3416,2.8473,1317.8641,425.3970632
90,265.0,91.0,3.1578,1.9989,1.2823,3.9777,2.5386,High-Performance,1.1044,5.4641,2.0256,3.8616,2.8589,1346.6835,425.2174164
91,265.0,92.0,3.0795,1.1547,3.4315,3.7897,2.4457,Economy,0.0795,5.1677,2.5211,4.5384,3.5177,1320.8359,424.9833889
92,265.0,93.0,3.7126,1.8359,1.3730000000000002,3.072,2.5896,Sports,1.004,5.2997,2.5804,3.713,3.9873,1424.2945,424.7421907
93,265.0,94.0,2.522,1.4511,3.2431,3.3110000000000004,2.8557,High-Performance,0.9215,5.6032,2.5868,3.8031,2.6125,1624.5655,424.7943627
94,265.0,95.0,2.7224,1.0552,2.4834,3.6735,2.2465,High-Performance,1.3669,5.7249,2.4067,3.3574,2.0909999999999997,1675.3163,425.0429902
95,265.0,96.0,2.9915,1.4074,1.7862,3.7269,2.9638,Sports,1.1349,5.5786,2.3854,4.2729,3.1211,1614.1561,425.1905434
96,265.0,97.0,3.7193,1.4466,3.6086,2.8265,2.1236,High-Performance,0.3188,5.9459,2.6044,3.6688,2.8968,1464.2738,425.241556
97,265.0,98.0,2.6994,1.0112,3.1596,2.5285,2.4717,Sports,0.5773,5.9256,2.521,3.0058,3.5793,1422.7046,425.3452639
98,265.0,99.0,2.9266,1.4716,3.6539,3.4925,2.5817,High-Performance,0.1021,5.7961,2.0043,3.7227,2.4944,1435.953,425.5117617
99,265.0,100.0,3.2083,1.5632,1.3487,2.8063,2.6556,Sports,1.3533,5.6305,2.6817,4.9942,3.0903,1294.8685,425.3563921
100,265.0,101.0,2.9662,1.6953,1.8064,2.9252,2.4784,Sports,1.0884,5.7684,2.7115,4.8656,3.1759,1171.9003,425.0304348
101,265.0,102.0,3.8539999999999996,1.2904,1.9774,3.9057,2.6273,High-Performance,0.6071,5.8101,2.8439,3.6671,3.7413,1391.5567,424.7990588
102,265.0,103.0,3.465,1.8615,3.1662,2.487,2.8484,Economy,1.2461,5.0048,2.0423,4.3343,3.8014,1358.6234,424.6044592
103,265.0,104.0,3.1382,1.1983,3.8036,2.5927,2.3983,High-Performance,1.8404,5.3041,2.2983,3.0587,3.8802,1299.9951,424.5406752
104,265.0,105.0,3.5724,1.9928,1.879,3.4385,2.2646,Sports,1.3991,5.2886,2.4733,4.7599,2.5622,1418.5369,424.66025609999997
105,265.0,106.0,3.1073,1.1928,3.0576,2.239,2.9477,Economy,0.3782,5.1678,2.0065,3.3762,3.0578,1213.4352,424.5402688
106,265.0,107.0,2.4992,1.7783,2.1057,3.2131,2.1636,Sports,0.7999,5.2079,2.877,3.5482,2.5324,1116.0355,424.3474682
107,265.0,108.0,3.0261,1.3319,1.2758,3.2575,2.4151,High-Performance,0.5204,5.0957,2.391,3.8111,2.7026,1181.5228,424.1163562
108,265.0,109.0,3.721,1.037,1.6423,2.7951,2.1072,Sports,1.6088,5.1855,2.6881,4.6932,3.4102,1057.8521,423.5646212
109,265.0,110.0,2.2873,1.5711,3.798,2.4304,2.6568,Economy,1.3888,5.9074,2.2372,4.2971,2.0902,999.7367,422.905578
110,265.0,111.0,3.5041,1.0253,3.7389,3.7178,2.563,Sports,0.2312,5.857,2.7931,4.9253,2.2317,1182.6586,422.4902992
111,265.0,112.0,2.4031,1.2417,3.5465,3.0913,2.1681,Economy,0.7447,5.5204,2.27,3.1426,2.9922,1100.7692,422.1397559
112,265.0,113.0,2.0939,1.5886,3.1142,3.7943,2.9643,Sports,0.0928,5.0108,2.0757,4.6659,3.7508,1169.395,421.9031182
113,265.0,114.0,2.8533,1.7075,2.3585,2.3593,2.9723,Sports,1.8117,5.5833,2.702,3.4825,3.8766,1253.44,421.7370663
114,265.0,115.0,2.2741,1.9185,2.5805,2.1495,2.2453,Sports,1.9628,5.3495,2.3582,4.7646,2.3126,1155.5713,421.61135260000003
115,265.0,116.0,3.2155,1.7213,3.0516,2.4236,2.3178,High-Performance,1.0894,5.2335,2.6907,3.9147,3.6108,1071.7693,421.5260092
116,265.0,117.0,3.0662,1.5724,2.9316,3.2224,2.1989,High-Performance,0.7478,5.5607,2.6828,4.2275,2.4335,957.428,421.1052
117,265.0,118.0,3.11,1.4121,3.6461,2.4645,2.2030000000000003,High-Performance,0.1593,5.3753,2.9438,4.5564,2.2605,761.2737,420.5207243
118,265.0,119.0,2.6687,1.4036,1.714,2.4567,2.5293,High-Performance,1.725,5.767,2.8527,3.4176,2.2537,772.6010000000001,420.0056057
119,265.0,120.0,3.2451,1.9379,2.4899,3.4469,2.4872,Economy,1.1335,5.8265,2.4821,4.538,3.594,951.9866,419.5556061
120,265.0,121.0,3.5558,1.6784,3.9443,3.3905,2.189,High-Performance,0.958,5.3148,2.5134,3.1189,2.7569,989.6723,419.3497323
121,265.0,122.0,2.2695,1.6194,3.4168,3.5092,2.2733,Economy,0.2574,5.9103,2.7416,4.2928,3.3159,984.9185,419.2364962
122,265.0,123.0,3.3159,1.1334,3.1674,2.1431,2.574,High-Performance,1.9501,5.5295,2.7024,3.6033,3.3937,1029.2368,419.1028958
123,265.0,124.0,2.2901,1.8852,1.6965,3.5660000000000003,2.539,Economy,1.9680000000000002,5.9597,2.9022,4.9586,2.9713,1158.1019999999999,419.2199939
124,265.0,125.0,3.7422,1.6741,3.8722,2.1441,2.8778,High-Performance,0.5818,5.6638,2.9294,4.798,2.0708,1054.0714,419.2910185
125,265.0,126.0,3.1763,1.1999,2.5288,2.6515,2.8324,Sports,0.0515,5.6083,2.2907,4.9910000000000005,3.4015,979.8729,419.1013773
126,265.0,127.0,2.5231,1.8772,3.4812,2.3261,2.9318,Economy,0.451,5.9804,2.9101,3.4211,2.3385,999.3046,419.0160326
127,265.0,128.0,2.7996,1.3898,3.2008,2.8973,2.9433,High-Performance,0.3283,5.7566,2.8877,3.5569,3.4091,1019.9797,418.8816354
128,265.0,129.0,2.9081,1.9443,3.0587,2.3718,2.8677,High-Performance,0.6373,5.5681,2.116,3.5983,2.9245,951.4671,418.5929503
129,265.0,130.0,3.6376,1.1393,2.3212,2.1856,2.6733,Sports,0.6546,5.39,2.6427,3.0734,3.3582,886.5428,418.3380821
130,265.0,131.0,3.5172,1.9963,3.3908,2.2806,2.7672,Economy,1.5689,5.8008,2.3609999999999998,4.692,3.437,901.189,418.1850447
131,265.0,132.0,3.3208,1.6076,3.03,3.2213,2.5961,Economy,1.5889,5.6444,2.5871,4.7479,3.5022,935.2975,418.1811167
132,265.0,133.0,3.8282,1.9671,3.5221,2.2778,2.4938,High-Performance,1.9632,5.7197,2.0838,3.9292,2.279,846.3231,418.283099
133,265.0,134.0,2.3373,1.7079,2.7056,2.1902,2.0359,Economy,1.7081,5.9752,2.5642,3.7694,2.3694,731.0716,418.2571445
134,265.0,135.0,2.0678,1.7908,2.1697,2.0846,2.0551,High-Performance,1.2958,5.0,2.1928,3.7352,3.8299,670.6007,417.9857992
135,265.0,136.0,3.9596,1.5559,3.5204,2.3703,2.9598,Sports,0.4762,5.0618,2.3939,3.6265,3.2497,628.3161,417.6391971
136,265.0,137.0,2.0127,1.1453,2.8319,2.8363,2.4747,Sports,0.3038,5.7377,2.8955,3.1149,3.2346,531.0886,417.1973484
137,265.0,138.0,2.8259,1.8001,2.9956,3.3115,2.8527,High-Performance,1.7496,5.2646,2.3749,4.0629,2.4766,655.4413,416.8387545
138,265.0,139.0,2.0463,1.2696,3.3002,3.3144,2.6653,High-Performance,0.4164,5.0024,2.8475,4.6132,3.3663,783.5013,416.4772588
139,265.0,140.0,2.4981,1.0593,2.1728,3.5815,2.3259,Sports,0.1119,5.447,2.9191,3.5245,3.7076,917.7579,416.3529388
140,265.0,141.0,3.2791,1.0353,1.6519,3.3118,2.5151,High-Performance,1.5985,5.5859,2.7027,3.4116,3.2722,990.6705,416.3783686
141,265.0,142.0,2.3829,1.3308,1.173,2.685,2.385,Economy,0.1998,5.6682,2.8473,4.1318,2.6167,920.6687,416.3119127
142,265.0,143.0,3.9103,1.2046,2.7185,2.0146,2.0561,Sports,0.3237,5.0956,2.472,3.1541,2.2054,759.9602,416.0628787
143,265.0,144.0,3.987,1.8141,1.5657,3.1738,2.3151,Sports,0.8566,5.3645,2.9034,4.5664,3.697,763.2238,415.8918842
144,265.0,145.0,3.1177,1.331,2.8225,2.1862,2.5984,High-Performance,0.5307,5.1627,2.9807,3.1562,2.0339,577.064,415.5962495
145,265.0,146.0,2.311,1.6486,2.305,3.0612,2.3706,High-Performance,1.1279,5.7274,2.7132,4.0212,3.762,524.8295,415.2321263
146,265.0,147.0,3.5632,1.45,2.6177,3.7916,2.2521,High-Performance,0.9947,5.5371,2.0037,4.5904,3.2993,722.0091,415.0320914
147,265.0,148.0,3.3631,1.5122,1.6225,3.9172,2.0036,High-Performance,1.6247,5.0541,2.1977,4.8831,2.6446,787.82,414.9873472
148,265.0,149.0,3.2242,1.2566,2.6557,2.3127,2.3082,Sports,0.4673,5.1558,2.6834,3.2569999999999997,3.1139,682.7748,414.953122
149,265.0,150.0,2.6078,1.9529,3.6252,3.3387,2.9766,High-Performance,0.2653,5.7057,2.2672,4.6865,3.8928,932.0151,415.2346334
150,265.0,151.0,3.6734,1.2598,1.1545,2.3246,2.0892,High-Performance,1.2009999999999998,5.9955,2.136,3.1787,2.1292,852.433,415.4697181
151,265.0,152.0,2.7632,1.0754,3.367,2.5849,2.4934,Economy,1.5659999999999998,5.0552,2.5506,3.6095,3.3887,637.4978,415.5929938
152,265.0,153.0,2.7908,1.7162,1.9254,2.3114,2.2857,High-Performance,0.5019,5.2645,2.3813,4.9454,2.6886,530.6946,415.4803439
153,265.0,154.0,2.4619999999999997,1.6747,3.7979,3.5038,2.0215,Economy,0.8759,5.7291,2.8066,3.1069999999999998,2.5554,530.4052,415.2419401
154,265.0,155.0,3.406,1.6131,1.8892,2.5647,2.0256,High-Performance,1.2806,5.8994,2.4988,3.4238,3.0302,391.7089,414.7311748
155,265.0,156.0,2.8494,1.0471,1.1096,3.1831,2.1291,High-Performance,0.2911,5.071000000000001,2.1518,3.1888,3.1581,414.6345,414.1659538
156,265.0,157.0,3.9319,1.705,1.5102,2.5951,2.9495,High-Performance,0.1535,5.684,2.6056,4.6524,2.1131,515.0857,413.7778506
157,265.0,158.0,2.5825,1.1212,2.6143,2.9127,2.7141,Sports,0.5813,5.1719,2.3131,4.8952,2.4064,582.4522,413.6175004
158,265.0,159.0,3.01,1.0918,1.8815,2.21,2.5696,Economy,1.4280000000000002,5.2588,2.7919,3.0732,3.7354,552.986,413.4190692
159,265.0,160.0,3.109,1.0177,2.8355,3.0098,2.2787,High-Performance,1.4204,5.24,2.1821,4.1463,3.4072,576.5739,413.4363058
160,265.0,161.0,3.1499,1.3718,3.5954,2.7283,2.9535,Sports,1.9515,5.0231,2.3602,4.1919,2.1314,593.1808,413.520066
161,265.0,162.0,3.7182,1.9408,3.0823,2.5169,2.2996,Economy,1.6479,5.8747,2.2066,3.4298,2.654,516.5135,413.3288414
162,265.0,163.0,2.6827,1.2078,2.3024,3.5773,2.9958,High-Performance,1.413,5.4188,2.4421,3.7355,3.8156,669.1027,413.2258923
163,265.0,164.0,3.9988,1.9964,1.6538,2.6833,2.5734,High-Performance,1.9747,5.3299,2.026,3.9419999999999997,3.5999,708.3589,413.2698198
164,265.0,165.0,2.7272,1.7647,1.9328,3.6193,2.1634,High-Performance,1.9535,5.5834,2.0571,4.2917,3.6957,732.7939,413.0840687
165,265.0,166.0,2.5573,1.6643,2.335,3.1965,2.6713,High-Performance,0.8105,5.9002,2.7145,3.656,2.5106,749.6234,412.9991334
166,265.0,167.0,2.6695,1.235,3.8354,3.3854,2.8895,High-Performance,0.2418,5.9653,2.3719,4.6232,3.8872,777.1486,413.1564345
167,265.0,168.0,2.9348,1.2429999999999999,1.0424,2.2677,2.6986,Sports,0.4041,5.3420000000000005,2.6288,4.2823,3.9684,672.1033,413.3128441
168,265.0,169.0,2.2542,1.5608,2.3738,3.0054,2.5701,Economy,1.1269,5.7055,2.1574,3.2462,2.6667,659.4344,413.4550064
169,265.0,170.0,3.1148,1.6736,1.4892,2.5727,2.4194,High-Performance,1.9957,5.4457,2.7706,3.8398,3.6027,568.2209,413.6478112
170,265.0,171.0,2.6718,1.3495,3.6841,3.6364,2.4892,Economy,1.127,5.6576,2.5608,4.0963,2.5821,511.6428,413.7654952
171,265.0,172.0,3.5626,1.4335,3.4872,3.4441,2.923,High-Performance,1.5833,5.1579,2.5143,4.8825,3.5551,574.0867,413.8441394
172,265.0,173.0,2.0599,1.1215,1.5909,2.3256,2.6468,High-Performance,1.0326,5.676,2.5491,4.3039,3.0982,527.7457,413.8035247
173,265.0,174.0,3.5459,1.8677,1.1598,2.721,2.9034,High-Performance,0.8748,5.0239,2.1829,3.1493,2.5538,641.8684,413.9063394
174,265.0,175.0,2.3044,1.3899,1.7531,3.3080000000000003,2.3451,Sports,1.3977,5.1463,2.187,3.1351,2.995,663.4378,414.0055182
175,265.0,176.0,3.5269999999999997,1.9711,1.3425,3.4065,2.7491,Sports,0.7552,5.186,2.1001,3.5060000000000002,2.2661,555.4625,413.9801525
176,265.0,177.0,3.7605,1.4231,2.0669999999999997,3.1965,2.188,High-Performance,0.5774,5.235,2.562,4.5238,3.8685,469.3955,413.9480655
177,265.0,178.0,2.037,1.7658,2.3563,2.3046,2.2803,Sports,0.2984,5.928999999999999,2.3755,3.2135,2.1807,407.8367,413.6969496
178,265.0,179.0,2.9329,1.1468,3.7518,2.7252,2.7435,Sports,0.6878,5.9904,2.9578,4.317,3.4496,437.9717,413.442487
179,265.0,180.0,2.319,1.6271,2.4013,2.7893,2.6192,High-Performance,0.49700000000000005,5.9641,2.4388,3.3996,2.9286,369.7984,413.0916867
180,265.0,181.0,2.8383,1.3487,3.3707,2.9974,2.2192,Sports,0.5398,5.9997,2.7231,3.1926,3.6082,233.0102,412.590895
