,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
40,81.0,41.0,3.8232,1.1516,2.9418,3.1779,2.0771,High-Performance,0.6922,5.3328,2.3284,4.829,3.0089,855.0783,137.5522635
41,81.0,42.0,2.6296,1.9817,2.1343,3.1088,2.8255,Economy,1.9844,5.5914,2.3757,4.0489,3.835,901.9013,137.532412
42,81.0,43.0,3.9152,1.5673,3.7388,3.0835,2.4005,Sports,1.2452,5.1561,2.3569999999999998,4.3384,2.9944,877.2777,137.4485058
43,81.0,44.0,3.7493,1.2609,1.3067,2.8468,2.5596,Sports,1.8809,5.3466,2.4221,3.3179,2.5631,816.6875,137.3029409
44,81.0,45.0,2.3388,1.9147,3.2965,3.1669,2.0402,High-Performance,0.5957,5.5875,2.16,4.2047,2.9525,805.2176,137.1466393
45,81.0,46.0,2.4005,1.2514,3.6416,2.1205,2.9248,Economy,0.6721,5.5187,2.0412,3.7507,3.9882,797.7495,136.9987185
46,81.0,47.0,2.9865,1.1339,2.886,3.5638,2.806,Sports,1.2309,5.2484,2.3942,4.3346,3.4202,779.9622,136.8438376
47,81.0,48.0,3.5665,1.9263,2.8978,3.9256,2.6527,High-Performance,0.7652,5.1829,2.6261,4.626,3.0979,808.2395,136.7291433
48,81.0,49.0,3.9855,1.4305,3.7033,2.852,2.6614,Sports,1.8694,5.0451,2.7028,4.3217,3.7310000000000003,806.4883,136.6851523
49,81.0,50.0,2.6387,1.2971,3.6498,2.0241,2.6513,Economy,1.4499,5.6456,2.8381,3.2963,2.4222,779.5599,136.5341559
50,81.0,51.0,2.0626,1.9648,3.0076,3.5251,2.6552,Economy,1.9297,5.7549,2.718,3.0252,2.0115,803.5169,136.4075759
51,81.0,52.0,3.217,1.8702,1.1777,2.9151,2.319,Economy,1.8708,5.0945,2.4937,4.5791,2.8313,734.8366,136.269376
52,81.0,53.0,2.9192,1.1055,3.2339,3.2035,2.0180000000000002,Economy,0.4186,5.7915,2.3572,4.6291,2.8504,678.4638,136.0719457
53,81.0,54.0,2.8621,1.1614,3.8492,3.0506,2.2772,Sports,0.1064,5.4708,2.3639,3.3564,3.2653,694.9182,135.8628345
54,81.0,55.0,2.9541,1.9992,2.3324,2.2472,2.3797,Economy,1.9605,5.9375,2.9721,4.9793,3.5028,712.0821,135.7425404
55,81.0,56.0,3.0962,1.355,2.7741,3.7164,2.5325,Economy,0.5381,5.364,2.0558,3.5975,3.6027,753.8313,135.6555628
56,81.0,57.0,2.8416,1.0461,3.4273,3.872,2.8569,High-Performance,1.9956,5.4217,2.3242,3.8073,2.5601,757.1779,135.5254769
57,81.0,58.0,2.1249,1.3423,1.4103,3.2226,2.1208,Sports,0.9992,5.4821,2.7814,4.0066,2.6885,736.9544,135.3955359
58,81.0,59.0,2.0328,1.2456,3.1443,3.147,2.6248,Economy,0.8212,5.6094,2.9421,3.8977,3.2332,761.212,135.3565046
59,81.0,60.0,2.3581,1.7687,2.7289,2.2956,2.4089,Sports,0.1138,5.7247,2.9781,4.5663,2.6114,721.2058,135.2867898
60,81.0,61.0,2.6563,1.2622,3.6517,2.5044,2.5465,Sports,0.0089,5.1412,2.4698,3.2772,2.3614,653.5564,135.1551666
61,81.0,62.0,2.9021,1.9174,2.7834,3.0678,2.522,High-Performance,1.5704,5.6018,2.969,3.2525,2.1474,616.3077,135.0052414
62,81.0,63.0,2.2878,1.9119,1.0778,2.2026,2.2025,High-Performance,1.2622,5.3858,2.2265,3.5252,3.0183,577.4993,134.7833348
63,81.0,64.0,2.9582,1.207,1.5702,2.2202,2.209,Sports,1.8918,5.3449,2.0835,4.104,3.0689,532.742,134.5189435
64,81.0,65.0,2.4351,1.263,2.4639,3.0206,2.3249,Sports,1.6228,5.935,2.9295,4.0177,3.7696,587.8056,134.3440582
65,81.0,66.0,2.4141,1.6784,1.5149,3.9271,2.6745,Sports,0.3005,5.9307,2.0408,3.7225,2.8953,633.8324,134.1878179
66,81.0,67.0,3.6186,1.6372,3.5599,2.424,2.9606,Sports,1.4204,5.928,2.0383,3.9519,3.8552,670.1601,134.1411671
67,81.0,68.0,2.3139,1.5754,2.955,2.0847,2.469,Economy,1.8728,5.5094,2.3162,4.2404,2.4029,657.7703,134.1346864
68,81.0,69.0,2.148,1.9591,1.6318,3.3687,2.3654,Economy,1.5471,5.8946,2.7878,3.9606,3.002,712.9257,134.1685957
69,81.0,70.0,2.9187,1.6325,1.6038,2.5265,2.7833,High-Performance,0.5624,5.7002,2.8664,4.0973,3.8993,656.2033,134.1250425
70,81.0,71.0,3.0096,1.5007,3.5211,3.1694,2.9758,Economy,1.953,5.4699,2.0254,3.0799,2.0322,596.9996,133.9833155
71,81.0,72.0,3.2723,1.1989,2.4628,3.5039,2.1609,Economy,1.4926,5.2337,2.5492,3.2633,3.9324,631.6385,133.8716933
72,81.0,73.0,2.8784,1.5633,2.1714,3.9579,2.8046,High-Performance,0.5222,5.5139,2.3736,3.6903,3.8956,664.0461,133.8169775
73,81.0,74.0,2.8352,1.6932,3.9687,3.576,2.3361,Sports,0.7275,5.3931,2.0636,4.4344,2.7459,656.4196,133.7282607
74,81.0,75.0,3.9795,1.0104,1.5703,3.2877,2.0198,High-Performance,1.8897,5.7932,2.2818,3.1433,3.2776,674.7499,133.6975036
75,81.0,76.0,3.1763,1.2301,1.6596,2.5839999999999996,2.7157,Economy,1.5093,5.7902,2.1199,3.1037,3.0399,681.5189,133.7415152
76,81.0,77.0,2.3022,1.8887,2.8652,2.9763,2.9271,Sports,0.2773,5.4127,2.1191,3.2082,2.6268,626.737,133.7648143
77,81.0,78.0,2.1847,1.3259999999999998,3.6349,2.4466,2.3131,Economy,1.1669,5.9382,2.6549,4.9062,3.1721,570.5618,133.7775198
78,81.0,79.0,3.2595,1.7154,3.7943,3.2706,2.7439999999999998,Economy,1.3801,5.5567,2.8802,4.5991,3.9293,588.2518,133.8545011
79,81.0,80.0,2.2332,1.2163,1.3667,3.0555,2.8442,High-Performance,1.9097,5.4688,2.0842,3.6797,2.7679,551.0666,133.8296062
80,81.0,81.0,3.2272,1.7852,1.2143,2.7876,2.6972,Sports,0.6691,5.2182,2.593,4.6661,3.5266,550.3524,133.7624119
81,81.0,82.0,3.8803,1.0791,2.4722,2.6448,2.9937,Economy,0.314,5.9877,2.2385,4.6961,3.2054,565.0447,133.6704142
82,81.0,83.0,2.2905,1.3831,2.9749,2.0796,2.5421,Sports,0.4889,5.289,2.4134,4.9425,3.9225,564.6666,133.5928973
83,81.0,84.0,3.3653,1.8677,1.0061,3.2404,2.2704,Sports,0.8842,5.0708,2.9944,3.0329,2.1559,484.6267,133.3768213
84,81.0,85.0,2.7094,1.1343,2.2649,2.2045,2.1299,Sports,0.5562,5.6345,2.0493,4.0279,2.6255,450.3338,133.1826978
85,81.0,86.0,2.8422,1.2839,2.6491,3.327,2.4632,Sports,0.2208,5.9878,2.9411,3.4799,2.5511,433.2527,133.03296
86,81.0,87.0,3.7881,1.9869,3.3418,2.5487,2.0006,Sports,0.8671,5.6895,2.0758,3.2847,3.0929,427.0721,132.8429997
87,81.0,88.0,3.9116,1.9742,1.7942,3.7006,2.5093,High-Performance,0.3677,5.2192,2.1633,4.1143,3.4164,424.5664,132.6183196
88,81.0,89.0,2.6742,1.6825,3.6894,2.8354,2.202,Sports,0.9739,5.6508,2.1146,4.5641,3.1493,443.6182,132.4202807
89,81.0,90.0,2.2939,1.838,3.9071,2.7269,2.7158,Sports,1.5374,5.2405,2.521,4.2271,3.2675,462.2199,132.2247726
90,81.0,91.0,3.8108,1.3753,3.7211,2.1516,2.4139,Sports,0.6474,5.2402,2.7372,3.5778,2.6518,428.3276,131.9879797
91,81.0,92.0,3.7162,1.8446,1.5391,3.9739999999999998,2.9713,Sports,0.993,5.9586,2.3773,4.3951,2.1551,445.2475,131.8248109
92,81.0,93.0,3.8273,1.085,3.1196,3.8515,2.5863,Economy,1.0237,5.4798,2.1316,3.23,2.9995,438.6598,131.7074996
93,81.0,94.0,3.4029,1.624,2.3317,2.4599,2.1736,Sports,1.5658,5.4314,2.436,4.9117,3.0941,387.9257,131.5184754
94,81.0,95.0,2.4061,1.4369999999999998,3.0462,3.7986,2.0658,Economy,0.9386,5.7286,2.5199,4.6572,2.6327,430.1446,131.4151579
95,81.0,96.0,2.9975,1.2642,3.2611,3.5526,2.6075,Economy,1.6662,5.235,2.8972,4.7131,2.9607,464.8952,131.3474713
96,81.0,97.0,2.1885,1.7076,1.5354,2.8473,2.408,Sports,1.8705,5.3375,2.8402,4.5784,3.8027,418.0255,131.2150564
97,81.0,98.0,3.3164,1.8486,3.7897,3.2602,2.6969,High-Performance,1.6441,5.4277,2.8092,4.9867,3.165,429.0038,131.0990116
98,81.0,99.0,2.5631,1.4226,3.5053,2.7511,2.9997,High-Performance,1.88,5.2631,2.3416,4.2616,2.8862,428.4062,131.0617773
99,81.0,100.0,3.7506,1.6138,1.6496,2.4234,2.0974,Sports,0.3768,5.084,2.7423,3.0384,3.0148,371.3754,130.9982736
100,81.0,101.0,3.9349,1.5331,3.1787,2.1722,2.3595,Sports,1.7796,5.6915,2.4806,4.0447,3.0134,343.8183,130.9262813
101,81.0,102.0,3.7814,1.8355,3.5980000000000003,3.7521,2.6837,Sports,1.764,5.6199,2.5394,3.1154,2.7839,340.5694,130.8575758
102,81.0,103.0,2.5704,1.9303,2.2294,2.053,2.0462,High-Performance,1.4511,5.2751,2.0999,3.2485,3.5912,290.9886,130.7363223
103,81.0,104.0,3.2991,1.9777,1.8545,3.5495,2.7917,Sports,1.1518,5.9348,2.0782,4.2284,2.4725,295.5851,130.6030912
104,81.0,105.0,2.0295,1.5279,1.0746,3.9567,2.5933,Economy,1.7965,5.4824,2.2841,3.9988,3.0064,378.1259,130.5314722
105,81.0,106.0,2.9089,1.9823,2.1476,2.2919,2.2748,Sports,1.0993,5.4747,2.3995,3.2536,2.2707,299.9649,130.4158857
106,81.0,107.0,3.1836,1.0173,1.1533,2.1469,2.6756,Sports,0.016,5.2585,2.468,4.0757,3.8356,299.3401,130.2808845
107,81.0,108.0,3.8685,1.9033,2.6353,2.4129,2.4509,Economy,0.262,5.687,2.7172,3.3878,2.044,261.5016,130.1167609
108,81.0,109.0,2.8806,1.1964,3.8606,3.9648,2.2224,High-Performance,1.4152,5.702999999999999,2.557,4.1382,3.2815,279.131,130.0247548
109,81.0,110.0,3.5971,1.1716,1.0191,2.2678,2.8264,High-Performance,1.3399,5.3839,2.0002,3.7428,2.057,181.1136,129.7868989
110,81.0,111.0,2.7101,1.0073,1.9381,2.7668,2.7413,High-Performance,1.0939,5.3299,2.8755,4.8348,3.4388,220.1482,129.5547333
111,81.0,112.0,2.7049,1.6738,2.9521,3.4411,2.103,Sports,0.6501,5.3992,2.1309,3.9160000000000004,2.1484,214.8878,129.364599
112,81.0,113.0,3.3306,1.1966,2.8114,3.3759,2.0578,Sports,1.5575,5.4528,2.427,4.0963,3.6335,243.3314,129.1909215
113,81.0,114.0,3.0464,1.0602,3.1397,2.1864,2.052,Economy,0.5329,5.1219,2.4638,4.6541,2.1145,140.8339,128.9148468
114,81.0,115.0,3.9333,1.4746,2.6178,2.7192,2.2574,High-Performance,1.4848,5.9422,2.7034,3.1871,3.7138,216.1403,128.7788542
115,81.0,116.0,3.6705,1.7366,1.7145,3.4407,2.4302,Sports,1.2258,5.7658,2.6743,4.0733,3.3977,227.8552,128.6778323
116,81.0,117.0,3.7445,1.3034,2.3712,2.2974,2.6789,Economy,1.3038,5.7389,2.3537,4.2236,2.7098,199.5961,128.5491109
117,81.0,118.0,3.2468,1.0688,2.9582,3.5357,2.3872,High-Performance,0.0346,5.5798,2.113,3.7841,2.1063,178.856,128.4522977
118,81.0,119.0,3.6678,1.5393,2.0187,2.5043,2.3986,High-Performance,1.848,5.9774,2.2839,4.6788,3.7272,240.7574,128.4137758
119,81.0,120.0,2.8254,1.2858,1.3166,2.2835,2.1525,Economy,1.2903,5.4802,2.6233,4.4461,3.4706,175.674,128.225748
120,81.0,121.0,2.089,1.6584,1.9948,2.1258,2.7904,High-Performance,0.8422,5.3728,2.193,4.2942,2.8291,134.19899999999998,128.0750685
121,81.0,122.0,2.0182,1.9252,2.2885,3.5231,2.1723,Economy,0.6314,5.5414,2.367,4.1563,3.4133,156.029,127.9489636
122,81.0,123.0,2.327,1.4189,1.746,2.8258,2.1874,Economy,1.3009,5.8889,2.5786,3.4813,3.4516,161.6468,127.8639463
123,81.0,124.0,3.3766,1.8167,2.972,3.8246,2.9167,High-Performance,1.6042,5.0875,2.7806,4.3489,2.4997,144.2248,127.7440479
124,81.0,125.0,3.8043,1.3491,1.1966,2.7215,2.4789,Economy,1.7049,5.2713,2.2115,3.8463,2.3821,128.431,127.707926
125,81.0,126.0,2.6897,1.2998,1.4094,3.5498,2.279,Economy,1.5593,5.3664,2.2952,4.8355,3.0153,149.2586,127.6515993
126,81.0,127.0,2.0614,1.9268,1.5651,3.7806,2.4611,High-Performance,1.3268,5.8976,2.9515,4.2433,3.7001,174.5402,127.6290465
127,81.0,128.0,3.0682,1.8406,2.8457,2.0438,2.3094,Sports,1.9359,5.7629,2.5141,3.734,3.2327,124.5102,127.5245732
128,81.0,129.0,3.9821,1.3053,1.0772,3.2019,2.7054,Economy,1.0418,5.9228,2.7084,4.2963,2.7406,149.2033,127.5505525
129,81.0,130.0,2.5973,1.9579,3.4713,2.4812,2.2399,Sports,0.3838,5.1452,2.6307,4.0383,3.6822,160.5746,127.508581
130,81.0,131.0,2.3879,1.4735,2.4647,2.4528,2.2842,Economy,1.9867,5.1151,2.0068,3.3292,2.4748,57.7479,127.34932
131,81.0,132.0,2.8967,1.9844,2.6774,3.6601,2.7307,Sports,0.3573,5.3206,2.2077,4.2993,2.5907,39.3062,127.2040298
132,81.0,133.0,3.3482,1.965,3.6876,3.023,2.6085,High-Performance,0.8272,5.7863,2.5237,4.0691,3.2225,36.3276,127.080748
133,81.0,134.0,2.1942,1.2092,3.1021,3.0579,2.1244,Economy,1.5979,5.497000000000001,2.4111,4.5035,2.9469,20.9138,126.8739046
134,81.0,135.0,2.4609,1.9456,1.1341,2.2252,2.928,High-Performance,0.1666,5.3069,2.1571,3.0796,2.9394,10.3428,126.7207425
135,81.0,136.0,2.5163,1.9192,2.8933,2.4547,2.387,High-Performance,1.0631,5.6137,2.0445,3.8666,3.4293,20.4396,126.6239811
136,81.0,137.0,2.0197,1.3562,3.514,3.0883,2.1789,Sports,0.3975,5.9038,2.2996,3.1918,3.548,29.3653,126.5117785
137,81.0,138.0,3.1287,1.3706,2.1834,3.6807,2.0145,Sports,0.6043,5.5816,2.2523,3.4648,3.1643,17.4555,126.382826
138,81.0,139.0,2.5765,1.0662,3.3136,3.9544,2.7403,Economy,1.3763,5.4385,2.6942,3.9019999999999997,2.5918,18.8008,126.2708283
139,81.0,140.0,3.7717,1.8325,1.6329,2.0462,2.3652,High-Performance,0.0345,5.3124,2.0392,3.7016,3.8998,26.7636,126.1838304
140,81.0,141.0,3.5722,1.3516,3.9022,3.889,2.6772,Economy,0.4064,5.0501,2.4283,4.2780000000000005,2.3148,21.1787,126.0723209
141,81.0,142.0,3.7935,1.5282,3.4529,2.314,2.7881,Economy,1.6719,5.8371,2.0669,3.9428,2.9321,3.2219,125.9164158
