,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
56,299.0,57.0,2.2829,1.4847,1.0554,2.7046,2.5685,Economy,0.8534,5.7273,2.5431,4.1194,3.8251,1901.808,484.2963934
57,299.0,58.0,2.8328,1.0792,3.8215,3.8301,2.4031,Sports,1.9553,5.7149,2.7781,3.0742,2.2673,1939.5139,484.2762804
58,299.0,59.0,3.4336,1.9171,1.555,3.1929,2.5825,High-Performance,0.079,5.3619,2.0354,3.5918,2.35,1942.9907,484.1698192
59,299.0,60.0,3.6576,1.7962,1.6011,2.8156,2.6049,Sports,1.9272,5.9594,2.9985,4.7427,2.9287,1997.0665,484.2257073
60,299.0,61.0,3.2316,1.5614,3.2826,3.1817,2.1647,High-Performance,1.0583,5.9285,2.5980000000000003,3.1136,2.262,2034.547,484.2729812
61,299.0,62.0,2.8699,1.1524,1.8987,2.4292,2.7489999999999997,Sports,1.8232,5.8943,2.4745,3.9561,2.8462,2012.6582,484.3853955
62,299.0,63.0,2.0687,1.2770000000000001,1.8272,2.6497,2.2358,Economy,1.0371,5.5344,2.9282,3.9157,3.3741,1912.8032,484.2539147
63,299.0,64.0,2.1887,1.9703,1.8345,2.7714,2.5753,Economy,1.6840000000000002,5.2415,2.9912,3.0028,2.8279,1900.9362,484.0696587
64,299.0,65.0,2.3318,1.9509,1.9892,2.2355,2.6683,High-Performance,1.7218,5.4716,2.3883,3.6153,2.1354,1737.9089,483.6924436
65,299.0,66.0,3.7245,1.7763,1.8923,2.0402,2.0908,Sports,1.1937,5.7806,2.7936,3.0916,2.0189,1772.3292,483.242059
66,299.0,67.0,3.6010000000000004,1.3001,1.9727,3.2343,2.3633,High-Performance,1.4574,5.3671,2.4788,3.9465,2.3825,1791.8721,482.8964171
67,299.0,68.0,2.7905,1.9774,1.996,3.3395,2.3586,Economy,0.5089,5.1646,2.4583,4.0482,2.8694,1748.5997,482.6799938
68,299.0,69.0,3.2158,1.6405,2.2031,2.359,2.217,Sports,1.3586,5.8236,2.5771,3.7168,3.1676,1815.88,482.5900623
69,299.0,70.0,3.6897,1.053,1.6205,2.5658,2.6265,High-Performance,0.6408,5.2274,2.8351,3.7562,3.7527,1962.5472,482.6791276
70,299.0,71.0,3.5398,1.0135,3.4708,3.0202,2.3827,High-Performance,1.6341,5.3561,2.4444,3.3744,2.0251,1911.7219,482.7604797
71,299.0,72.0,3.9908,1.3052,1.3724,2.8131,2.9705,Economy,0.4556,5.1719,2.9589999999999996,3.8663,3.6196,2034.0912,482.9091229
72,299.0,73.0,2.5501,1.0728,1.1979,3.5803,2.839,Economy,1.0541,5.0426,2.2087,3.6172,3.1552,1955.2062,482.9363766
73,299.0,74.0,2.2861,1.2414,1.0408,3.0861,2.7463,High-Performance,0.4225,5.4313,2.5957,3.0111,3.428,1893.2932,482.9008692
74,299.0,75.0,3.843,1.8791,3.2775,2.0838,2.5924,Sports,1.061,5.9768,2.9115,4.8023,3.7499,1987.8084,482.9077565
75,299.0,76.0,3.7332,1.3629,1.7249,2.7060000000000004,2.6736,High-Performance,1.3669,5.1447,2.5419,3.7158,2.6438,2011.9209,482.8993617
76,299.0,77.0,3.1336,1.5641,1.662,2.2431,2.6434,High-Performance,1.0053,5.7605,2.7317,4.2753,3.9669,2009.3239,482.9119198
77,299.0,78.0,2.7459,1.2007,3.8586,3.7748,2.0907,Sports,1.6854,5.1958,2.7969999999999997,4.0273,2.6689,1978.3195,482.9956333
78,299.0,79.0,2.9344,1.2818,1.3368,2.7595,2.2647,Sports,1.5871,5.2443,2.5148,4.5093,3.9960000000000004,2028.934,483.1399722
79,299.0,80.0,3.7834,1.1098,2.9664,2.2955,2.9717,Economy,0.7619,5.4724,2.2251,4.6906,2.8665,1871.5371,483.2912356
80,299.0,81.0,2.1255,1.4265,1.5538,3.9799,2.1677,High-Performance,1.879,5.5269,2.1207,3.3151,2.7430000000000003,1846.523,483.380865
81,299.0,82.0,2.4387,1.1422,1.6748,3.4131,2.2009,High-Performance,0.6026,5.9878,2.9664,4.7023,3.2336,1784.3521,483.3886037
82,299.0,83.0,2.7152,1.8089,3.8679,2.3161,2.4623,High-Performance,0.4801,5.9387,2.3982,4.3518,3.8087,1817.0149,483.4746554
83,299.0,84.0,2.4362,1.5230000000000001,3.9442,3.6344,2.3209999999999997,Economy,0.2047,5.2748,2.0518,4.7211,2.7668,1680.1929,483.3545672
84,299.0,85.0,3.9729,1.5739,1.7904,2.787,2.2582,Economy,0.5134,5.6913,2.6273,4.6375,2.3139,1748.7428,483.15616090000003
85,299.0,86.0,3.2799,1.495,2.487,3.9177,2.5332,Economy,1.4162,5.7669,2.6105,3.4692,2.4557,1805.9876,483.0665968
86,299.0,87.0,3.4308,1.4140000000000001,1.3235,3.8688,2.6714,High-Performance,0.9626,5.257000000000001,2.7975,3.3324,2.9561,1844.6268,482.8916221
87,299.0,88.0,2.0169,1.6622,3.0748,3.6176,2.6507,Economy,0.0018,5.3454,2.9206,3.911,3.3171,1776.4609,482.730077
88,299.0,89.0,3.2966,1.3794,3.8344,3.8525,2.52,Economy,0.5425,5.593,2.4406,4.2061,2.092,1801.3395,482.6575911
89,299.0,90.0,2.7916,1.4108,1.7932,2.6423,2.0925,High-Performance,1.1237,5.0386,2.1617,3.9698,2.4231,1709.6004,482.38765309999997
90,299.0,91.0,2.841,1.2283,2.5945,2.8534,2.2231,High-Performance,1.0634,5.7639,2.8434,4.6709,3.7277,1659.1259,482.052054
91,299.0,92.0,2.5934,1.8875,2.992,2.6236,2.3072,Economy,1.9737,5.2987,2.9788,3.0279,3.5951,1672.5346,481.7305567
92,299.0,93.0,2.4733,1.8691,1.692,2.0299,2.5824,Economy,0.5073,5.0393,2.0362,4.0023,2.4414,1539.2393,481.30110460000003
93,299.0,94.0,2.4077,1.4241,2.7018,3.6029,2.8463,High-Performance,0.3265,5.0757,2.215,4.4802,3.2628,1566.0953,480.8531802
94,299.0,95.0,3.8624,1.6558,2.8537,2.6359,2.9521,High-Performance,0.6351,5.84,2.7922,4.9539,3.839,1734.8006,480.73432049999997
95,299.0,96.0,3.4712,1.5908,3.6306,2.1356,2.656,Sports,0.34600000000000003,5.8921,2.0415,4.9911,3.0246,1697.9435,480.6036824
96,299.0,97.0,3.6765,1.3712,2.7064,3.8397,2.5947,High-Performance,1.8121,5.4836,2.1965,3.2335,3.1221,1782.7119,480.61871610000003
97,299.0,98.0,2.424,1.0585,3.2282,3.4826,2.8155,Sports,1.2804,5.8563,2.9206,4.7084,2.3048,1792.6956,480.6093282
98,299.0,99.0,3.5937,1.4576,2.7953,3.8206,2.4287,Sports,0.0698,5.2661,2.4371,4.7993,3.1857,1842.1859,480.7872971
99,299.0,100.0,3.5134,1.6736,3.2689999999999997,3.7925,2.5619,Sports,0.5373,5.4635,2.405,3.5095,2.2393,1726.3274,480.7806809
100,299.0,101.0,3.833,1.1840000000000002,3.4913,2.15,2.4978,Economy,1.2657,5.1075,2.6714,4.9615,2.8037,1735.2146,480.7254425
101,299.0,102.0,3.298,1.7919,3.2346,2.287,2.5057,Economy,0.4273,5.0762,2.8438,4.0233,2.3897,1657.3865,480.55306559999997
102,299.0,103.0,2.7796,1.3348,3.3609,3.6982,2.245,Sports,0.7335,5.0548,2.9427,4.8116,2.6524,1656.9367,480.4496368
103,299.0,104.0,2.3577,1.8154,2.0924,3.5031,2.3582,High-Performance,1.2515,5.2984,2.1029,4.4169,3.9316,1566.7645,480.2294328
104,299.0,105.0,3.9907,1.5482,1.6288,2.448,2.944,Sports,1.8204,5.0455,2.5643,4.638999999999999,3.8242,1639.8288,480.179667
105,299.0,106.0,3.0068,1.3457,1.2057,3.8443,2.8679,Sports,0.7208,5.3331,2.563,4.5727,3.1124,1667.0933,480.2013972
106,299.0,107.0,2.9219,1.4358,3.3418,3.6667,2.1969,High-Performance,1.4794,5.3718,2.0472,3.8481,2.8486,1718.2479,480.2619908
107,299.0,108.0,2.9116,1.0914,3.7332,2.3982,2.4130000000000003,Economy,1.0838,5.6915,2.4132,4.227,3.155,1703.1897,480.4453859
108,299.0,109.0,2.8554,1.3802,1.3159999999999998,3.0015,2.3653,High-Performance,0.0909,5.7218,2.5334,3.5416,3.7097,1671.4917,480.5639551
109,299.0,110.0,3.5639,1.629,1.475,2.6822,2.924,Economy,1.8856,5.412999999999999,2.2603,4.4375,2.1581,1564.5993,480.40516230000003
110,299.0,111.0,3.1676,1.229,1.0447,3.5036,2.2307,Sports,1.7658,5.5488,2.0096,3.1866,3.355,1581.8719,480.3013526
111,299.0,112.0,3.5785,1.5513,3.3334,2.0678,2.2055,Economy,1.3537,5.827999999999999,2.18,3.9921,3.5395,1611.7197,480.1449539
112,299.0,113.0,3.3431,1.0733,2.5574,3.2619,2.7929,High-Performance,1.9858,5.3063,2.62,3.4039,3.3164,1670.4053,480.0372453
113,299.0,114.0,3.8462,1.2739,1.115,3.6596,2.6104,Economy,1.0163,5.5619,2.2939,3.8478,2.1071,1663.7301,479.8712677
114,299.0,115.0,2.0293,1.8185,1.4183,2.8232,2.3105,High-Performance,0.7997,5.2824,2.7206,4.8864,2.6618,1572.3745,479.7301005
115,299.0,116.0,2.7735,1.2262,2.5095,2.3553,2.5702,Economy,0.6318,5.6541,2.4537,4.4642,3.1679,1501.4823,479.5092087
116,299.0,117.0,2.9619999999999997,1.3137,2.6264,2.8585,2.6781,High-Performance,0.9214,5.1035,2.6917,4.7116,2.5359,1412.4517,479.2797992
117,299.0,118.0,3.0422,1.8979,3.5705,2.793,2.3281,Economy,1.0268,5.2941,2.484,3.7789,3.6793,1370.8654,479.0090092
118,299.0,119.0,2.2596,1.286,2.9823,2.8213,2.1803,Sports,1.1291,5.1539,2.2214,4.3304,3.7871,1327.8693,478.7841373
119,299.0,120.0,3.0977,1.4097,2.8031,2.5860000000000003,2.0408,High-Performance,0.5395,5.1358,2.9807,3.0474,3.7084,1440.4431,478.5966476
120,299.0,121.0,2.4052,1.192,1.0828,3.9253,2.8645,High-Performance,1.6978,5.7209,2.9998,3.2581,3.4197,1499.7655,478.4443135
121,299.0,122.0,2.1109999999999998,1.4848,3.3635,3.9233,2.0734,Sports,1.5471,5.9742,2.8945,4.7703,3.0145,1531.4078,478.2744718
122,299.0,123.0,2.7915,1.7604,1.9545,3.5643,2.787,High-Performance,1.0513,5.515,2.3976,4.8248,2.7607,1501.6913,478.0882626
123,299.0,124.0,2.573,1.7612,2.0028,3.0765,2.9805,Sports,1.1023,5.4012,2.8442,3.6059,3.1756,1489.4521,477.9232304
124,299.0,125.0,3.5321,1.8095,3.148,2.1396,2.1524,High-Performance,0.0929,5.7836,2.4187,3.0615,2.9123,1470.253,477.8425061
125,299.0,126.0,2.3154,1.2919999999999998,2.6817,3.9223,2.1889,Sports,0.9437,5.7908,2.6321,4.0896,2.5584,1413.4107,477.6904184
126,299.0,127.0,2.353,1.3243,2.0162,3.5191,2.4074,High-Performance,1.3754,5.4194,2.3475,3.3081,2.1375,1286.079,477.3763558
127,299.0,128.0,2.3163,1.2101,2.1907,2.1776,2.197,High-Performance,1.3934,5.5878,2.9044,4.2524,2.5077,1181.1747,476.8992016
128,299.0,129.0,3.9122,1.4240000000000002,3.9137,2.9839,2.6007,High-Performance,0.6889,5.5496,2.1663,4.5218,3.6982,1239.0555,476.4936542
129,299.0,130.0,3.4712,1.956,2.9838,2.405,2.3375,Sports,0.0925,5.53,2.7084,4.9513,2.4408,1215.9069,476.1543124
130,299.0,131.0,2.6079,1.9939,3.5446,2.1648,2.4451,Sports,0.4975,5.3254,2.5556,3.3891,3.1279,1261.2688,475.9289443
131,299.0,132.0,2.9371,1.6069,1.0519,3.8134,2.4981,Sports,0.0635,5.7404,2.3277,4.1405,2.1577,1318.7258,475.8481528
132,299.0,133.0,3.8613,1.0965,2.6151,2.5461,2.6178,Economy,0.5579,5.9079999999999995,2.9917,4.5287,2.9396,1421.7567,475.913812
133,299.0,134.0,2.8372,1.3471,1.0349,3.0672,2.9157,Economy,0.8544,5.6069,2.3933,3.2395,3.6212,1314.1911,475.9138998
134,299.0,135.0,2.1895,1.8506,1.9433,3.9088,2.4049,Economy,0.7238,5.2463,2.7697,3.6209,3.7271,1353.2189,475.8427114
135,299.0,136.0,2.1947,1.0338,1.3259999999999998,2.4235,2.1834,Economy,0.47,5.4626,2.8936,3.6132,2.6428,1281.5294,475.6351528
136,299.0,137.0,3.4748,1.4554,2.8369999999999997,3.2322,2.2961,Economy,1.5532,5.7148,2.4154,3.5539,3.4806,1413.0198,475.5306216
137,299.0,138.0,3.6633,1.4712,1.2879,2.8643,2.8241,High-Performance,1.3549,5.0312,2.3713,4.7529,3.9865,1427.0197,475.4711505
138,299.0,139.0,2.1682,1.7736,1.2881,3.5439,2.4333,Sports,1.982,5.7912,2.9199,3.463,2.8433,1336.5031,475.3328848
139,299.0,140.0,3.2031,1.8667,3.464,3.1925,2.5664,Sports,0.3485,5.8977,2.8091,3.1252,2.0199,1371.7018,475.2507761
140,299.0,141.0,2.0194,1.8949,1.7379,2.4427,2.6136,High-Performance,1.2443,5.7203,2.5309,4.1381,2.0902,1317.9438,475.1683266
141,299.0,142.0,2.6139,1.5277,2.47,3.8279,2.0467,High-Performance,0.0104,5.8384,2.0718,3.1884,2.6245,1159.025,475.0562844
142,299.0,143.0,3.4802,1.8434,2.5095,3.2684,2.6607,Economy,1.6992,5.0178,2.1511,3.1199,2.8554,1107.9841,474.999962
143,299.0,144.0,2.1979,1.1399,1.5438,3.5417,2.3841,Sports,0.2064,5.6744,2.3891,3.0694,3.4556,1000.3685,474.770418
144,299.0,145.0,2.0285,1.1565,1.9981,3.7834,2.9701,High-Performance,1.8842,5.0944,2.3535,3.2253,3.938,1086.3628,474.6554294
145,299.0,146.0,3.8443,1.0634,3.0444,3.5553,2.0424,Sports,1.0953,5.9622,2.9069,3.3464,2.9273,1229.0952,474.6403919
146,299.0,147.0,2.5956,1.6934,1.5474,2.0557,2.1006,Sports,0.1528,5.5119,2.9278,3.2639,3.3577,1260.8478,474.5963835
147,299.0,148.0,2.5610000000000004,1.4584,2.005,2.3886,2.0014,Sports,1.2383,5.6422,2.7526,4.7917,3.181,1233.2457,474.42123
148,299.0,149.0,3.7429,1.28,1.1484,2.9638,2.3549,High-Performance,0.1465,5.6536,2.9878,3.4998,2.9389999999999996,1314.4323,474.4362705
149,299.0,150.0,3.5235,1.9369999999999998,1.7317,2.8405,2.7466,Sports,0.9892,5.9374,2.3538,3.7574,2.7889,1259.8201,474.3580928
150,299.0,151.0,3.6129,1.7997,2.2639,2.9818,2.7747,Economy,0.9588,5.0098,2.8280000000000003,4.1238,3.2794,1273.9137,474.3708663
151,299.0,152.0,3.0839999999999996,1.0390000000000001,3.3739,2.7906,2.5045,Sports,1.6265,5.2077,2.3015,4.4607,2.9908,1272.233,474.2444453
152,299.0,153.0,3.733,1.093,2.5077,2.6723,2.1757,High-Performance,1.9445,5.5842,2.8607,4.2449,2.7724,1285.1833,474.1175897
153,299.0,154.0,3.7741,1.6001,2.114,3.4574,2.7961,Sports,1.5384,5.2033,2.3869,3.179,2.5275,1287.1531,474.08361
154,299.0,155.0,2.6586,1.9555,2.0598,2.7097,2.8669,Sports,1.3517,5.5762,2.971,3.272,3.4665,1237.7182,473.9650212
155,299.0,156.0,3.301,1.3982,1.6019,3.9766,2.5325,Economy,1.3045,5.968999999999999,2.0243,4.5008,2.6183,1236.2237,473.9010959
156,299.0,157.0,3.0748,1.1248,2.9014,2.2457,2.3823,Economy,1.1548,5.3257,2.272,3.5691,3.009,1193.9971,473.9519079
157,299.0,158.0,3.3208,1.479,3.8044,3.2142,2.9495,Sports,1.3728,5.7418,2.4173,3.6707,3.2806,1173.975,474.0355443
158,299.0,159.0,2.0316,1.172,3.4147,2.9231,2.5604,Sports,1.2404,5.8562,2.6115,4.1206,3.0277,1112.1107,474.1656424
159,299.0,160.0,3.8248,1.6773,2.5014,2.57,2.9513,Sports,0.179,5.148,2.6459,4.4032,3.8364,1157.789,474.2533739
160,299.0,161.0,3.3705,1.7453,1.3435,3.5305,2.2709,Sports,0.5792,5.3721,2.1007,4.146,2.7778,1118.9703,474.1556976
161,299.0,162.0,3.861,1.2397,3.7244,2.1742,2.1824,High-Performance,1.6483,5.9416,2.7704,3.9483,3.8648,1263.0419,474.17904
162,299.0,163.0,2.3976,1.1585,1.0565,2.7337,2.2465,High-Performance,1.6787,5.1274,2.1422,4.7965,3.6163,1168.995,474.128723
163,299.0,164.0,3.8364,1.338,2.4543,2.4957,2.028,High-Performance,0.8501,5.2445,2.1805,4.0684,3.0127,1171.7105,474.0017931
164,299.0,165.0,2.0342,1.1874,1.1333,3.8486,2.4985,Sports,1.1851,5.6042,2.3605,4.3665,2.5583,997.8989,473.7530425
165,299.0,166.0,2.8367,1.8195,3.3631,2.6568,2.8398,High-Performance,1.4329,5.371,2.2324,3.6885,3.3555,996.9914,473.4910836
166,299.0,167.0,2.9703,1.0913,3.5438,3.9589,2.4369,Economy,0.9249,5.9653,2.0798,4.387,3.6265,956.7496,473.1922057
167,299.0,168.0,3.6668,1.7536,3.1765,3.0423,2.7428,Economy,0.2917,5.768,2.9893,4.586,2.3268,989.1362,472.911914
168,299.0,169.0,3.6088,1.3765,1.7867,2.2683,2.6725,High-Performance,0.0813,5.1375,2.8428,3.7583,2.3806,1016.0155,472.6531129
169,299.0,170.0,3.1467,1.2576,1.1152,3.2488,2.7438,Economy,1.1967,5.8331,2.4517,4.1887,2.5227,1048.4723,472.4776841
170,299.0,171.0,3.9629,1.1166,2.4014,2.8049,2.0117,High-Performance,1.3874,5.6152,2.6853,4.4271,3.428,1111.7225,472.3687963
171,299.0,172.0,2.1386,1.2913,2.4163,2.4762,2.4804,Economy,1.3134,5.3429,2.1961,4.3639,2.2383,833.5059,472.0225029
172,299.0,173.0,2.3757,1.5377,3.4734,2.7737,2.1745,High-Performance,0.5763,5.4831,2.2402,3.3874,3.7722,805.9777,471.6660487
173,299.0,174.0,3.2527,1.13,2.002,3.0186,2.2537,Sports,0.2399,5.4272,2.4087,3.1247,3.9619,868.5077,471.4353069
174,299.0,175.0,2.5668,1.0132,1.1214,2.4085,2.2628,Sports,0.5474,5.6433,2.5026,3.8248,3.2717,793.1153,471.0810584
175,299.0,176.0,3.3394,1.2254,3.9868,2.7939,2.5014,High-Performance,1.6153,5.4487,2.9265,4.8715,2.491,805.3058,470.7863573
176,299.0,177.0,2.4833,1.2617,1.4589,3.0385,2.6974,High-Performance,0.6417,5.3087,2.4633,3.8397,3.6351,894.7543,470.4285429
177,299.0,178.0,3.9944,1.4123,2.3401,3.2338,2.6347,Sports,0.6825,5.3407,2.4793,4.4163,2.6521,867.028,470.1438082
178,299.0,179.0,2.272,1.7789,3.3589,2.8579,2.1204,Sports,0.1442,5.5853,2.1495,4.0797,3.0603,790.1289999999999,469.7771252
179,299.0,180.0,2.7041,1.8304,2.3027,3.5293,2.7623,Sports,1.1073,5.5578,2.622,4.2943,3.9311,882.7958,469.6808868
