,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
42,93.0,43.0,3.8018,1.0722,3.2064,3.5503,2.5154,Economy,1.4511,5.9537,2.7873,4.343,3.3589,2564.0743,183.4772757
43,93.0,44.0,2.5915,1.3404,2.7039999999999997,3.1364,2.2076,High-Performance,1.4296,5.4938,2.753,3.6936,3.877,2744.5301,183.680254
44,93.0,45.0,2.7230000000000003,1.8245,1.7439,2.969,2.8074,Sports,1.0777,5.8542,2.8783,3.1315,3.1609,2552.5798,183.5573933
45,93.0,46.0,2.8216,1.9568,1.7214,3.3923,2.4354,Sports,0.5515,5.2012,2.2133,3.4031,2.4730000000000003,2583.9165,183.6222613
46,93.0,47.0,3.7043,1.7988,1.9172,2.5155,2.9212,High-Performance,0.0585,5.7699,2.5706,4.0557,2.2354,2762.2542,183.759329
47,93.0,48.0,2.0957,1.7363,3.0184,2.1881,2.5195,Economy,0.521,5.9207,2.3152,4.4373,3.6678,2826.7483,183.7552426
48,93.0,49.0,2.1399,1.7652,1.5806,2.4395,2.7119999999999997,Sports,0.6929,5.5567,2.5744,4.8999,2.2593,2763.7498,183.4945562
49,93.0,50.0,3.3316,1.6197,1.8926,3.3901,2.4819,Sports,1.4480000000000002,5.9853,2.7956,3.1969,3.3565,2668.0268,183.3342129
50,93.0,51.0,2.0176,1.3803,1.0170000000000001,2.4085,2.6825,Sports,1.1561,5.6314,2.4305,4.9649,2.0099,2682.5025,183.05384139999998
51,93.0,52.0,3.0621,1.3573,3.1569,2.5767,2.1018,Economy,0.7911,5.3447,2.6891,3.0567,2.7037,2644.3729,182.7789944
52,93.0,53.0,2.6881,1.2428,2.0778,2.6558,2.6118,Sports,1.8492,5.5793,2.0028,3.7451,2.6165,2513.4347,182.4097965
53,93.0,54.0,3.1726,1.4197,1.8805,3.293,2.2393,High-Performance,0.5485,5.329,2.5979,4.9104,2.3318,2403.4609,181.9127507
54,93.0,55.0,3.7461,1.1074,2.8347,3.5214,2.8642,High-Performance,0.1269,5.6563,2.2345,3.8031,2.5668,2355.3925,181.4237411
55,93.0,56.0,2.6911,1.0407,2.5099,3.6,2.8971,Sports,1.4422,5.4754,2.8704,4.253,2.9297,2632.3476,181.3766314
56,93.0,57.0,2.0469,1.3537,2.2288,3.8667,2.3999,Sports,0.843,5.9197,2.6374,3.6819,3.3836,2515.0853,181.29403209999998
57,93.0,58.0,3.7842,1.1674,1.3993,2.821,2.5515,Economy,1.8548,5.9532,2.168,3.5114,2.4621,2505.9533,181.2465439
58,93.0,59.0,3.9227,1.0784,3.7364,3.9865,2.1339,High-Performance,0.0019,5.2759,2.9318,4.934,2.8319,2634.2061,181.1528264
59,93.0,60.0,2.6774,1.112,1.32,3.5668,2.8347,High-Performance,0.6823,5.5491,2.0975,4.3168,3.6168,2562.9815,181.1778311
60,93.0,61.0,2.9405,1.5598,2.6276,3.7268,2.489,Sports,1.5345,5.8922,2.1746,3.8152,2.3865,2435.3362,181.0472279
61,93.0,62.0,2.1144,1.8901,2.3869,3.9872,2.2866,High-Performance,1.0309,5.2211,2.4044,4.8244,2.7269,2504.4939,180.80579340000003
62,93.0,63.0,2.3843,1.8102,1.2251,3.7898,2.7139,Sports,1.804,5.0172,2.0172,4.7611,3.2307,2464.3021,180.4586807
63,93.0,64.0,3.2379,1.6417,1.0116,3.9362,2.6068,High-Performance,1.6885,5.0771,2.1255,4.1849,3.2021,2104.3633,179.8163861
64,93.0,65.0,3.6635,1.3316,2.2282,2.6293,2.6648,Sports,1.1612,5.821000000000001,2.1612,3.8601,3.0713,2260.3147,179.422768
65,93.0,66.0,3.313,1.5893,1.5821,3.2489999999999997,2.108,High-Performance,0.6154,5.6113,2.5488,3.1685,2.6758,2276.8976,179.0329256
66,93.0,67.0,2.9086,1.1485,1.2707,3.9964,2.5811,Sports,0.2811,5.6445,2.9511,3.7344,3.6121,2130.5897,178.5354308
67,93.0,68.0,2.96,1.587,2.7046,2.5272,2.9703,Sports,1.6029,5.9458,2.9073,4.6995,2.6799,2307.0119,178.34752329999998
68,93.0,69.0,3.4033,1.4506,1.3464,2.7241,2.8678,High-Performance,1.9329,5.6763,2.5667,3.0527,3.4686,2507.4891,178.4673182
69,93.0,70.0,3.6430000000000002,1.5129,2.7465,2.0497,2.3667,Sports,0.4995,5.4107,2.7789,3.7925,3.4563,2369.7338,178.4964548
70,93.0,71.0,3.1422,1.9621,3.4451,2.5045,2.7872,High-Performance,0.7937,5.5609,2.8269,3.3066,3.5339,2585.7492,178.46501
71,93.0,72.0,3.4691,1.8754,3.9121,2.4908,2.0661,Economy,1.651,5.0286,2.3768,4.8259,3.6611,2858.9122,178.8268322
72,93.0,73.0,2.7999,1.2548,3.9992,2.4415,2.353,Economy,0.804,5.7991,2.5234,3.5873,3.6462,2823.6573,179.16107169999998
73,93.0,74.0,2.0515,1.6313,2.5245,2.5631,2.4307,High-Performance,0.439,5.857,2.8184,3.6902,3.1283,3113.3859,179.6515521
74,93.0,75.0,2.0434,1.5367,3.592,2.1355,2.4752,Sports,0.7742,5.8415,2.0926,3.1343,3.2494,3146.7689,180.2494409
75,93.0,76.0,3.2804,1.9675,1.8501,3.6193,2.8987,Sports,1.0114,5.8699,2.2038,3.9592,3.1571,3154.7921,180.9845675
76,93.0,77.0,3.2289,1.2914,3.1035,2.5508,2.6857,Economy,1.4711,5.2666,2.9125,3.0784,2.3645,2925.2261,181.4193802
77,93.0,78.0,2.0279,1.52,2.0227,2.5237,2.6011,Sports,1.3430000000000002,5.5884,2.4154,3.3419,3.5088,2698.6442,181.6668617
78,93.0,79.0,2.6682,1.5190000000000001,1.2341,3.5316,2.898,High-Performance,0.544,5.1446,2.3046,4.5522,2.5416,2462.7503,182.03847430000002
79,93.0,80.0,3.6346,1.6137,1.01,2.4022,2.7702,Economy,1.3284,5.9388,2.2025,4.5019,2.8266,2173.0107,181.96580699999998
80,93.0,81.0,3.0137,1.8127,3.7496,2.6764,2.1317,High-Performance,1.128,5.3235,2.4891,3.4797,2.3883,2383.1595,182.0888004
81,93.0,82.0,3.9361,1.7455,2.4959,3.8401,2.5437,High-Performance,1.4028,5.5008,2.4306,3.9987,2.7242,2422.396,182.3980966
82,93.0,83.0,2.8868,1.453,2.0886,2.0818,2.8566,Sports,1.5546,5.341,2.6003,3.3003,3.7742,2249.1279,182.3525653
83,93.0,84.0,2.5301,1.9443,2.5143,3.7828,2.73,Economy,1.6381,5.7568,2.1364,3.4329,2.7889,2384.7184,182.2455598
84,93.0,85.0,3.303,1.778,1.1506,2.0980000000000003,2.8151,Economy,0.3332,5.4091,2.0026,3.3943,3.5448,2541.3629,182.42976090000002
85,93.0,86.0,3.7469,1.9593,1.5319,2.8464,2.8152,High-Performance,0.767,5.8559,2.7182,3.1305,2.3469,2309.9787,182.1668455
86,93.0,87.0,2.2029,1.0892,3.1503,2.7712,2.9924,Sports,0.0934,5.5971,2.1817,3.4058,3.2201,2372.5306,181.6908111
87,93.0,88.0,2.4966,1.2037,3.7761,2.3265,2.0238,Economy,1.7969,5.6798,2.0078,4.1447,3.3329,2540.0713,181.4218055
88,93.0,89.0,3.3373,1.9783,2.9298,2.9566,2.2717,Economy,0.4211,5.898,2.4056,3.0481,2.1316,2514.98,180.83864369999998
89,93.0,90.0,2.5582,1.609,1.1546,2.4064,2.1986,Economy,1.0186,5.05,2.6239999999999997,3.4272,3.5879,2418.7294,180.1243639
90,93.0,91.0,3.0368,1.6306,3.6204,3.3789,2.522,Sports,1.2481,5.8049,2.7769999999999997,3.1849,3.6908,2557.0814,179.5427302
91,93.0,92.0,2.3867,1.0384,1.2749,2.4233,2.9816,Economy,0.1591,5.8157,2.2832,3.6875,2.0026,2696.9781,179.3255818
92,93.0,93.0,2.7836,1.7175,2.4759,3.6239999999999997,2.8408,Economy,0.5535,5.0753,2.265,3.1235,2.4329,2272.0849,178.9140216
93,93.0,94.0,2.5354,1.3882,1.6981,3.4185,2.2249,Economy,1.3514,5.6628,2.295,4.6378,2.6001,2099.9701,178.5671157
94,93.0,95.0,3.5438,1.7828,1.9632,2.924,2.193,High-Performance,0.0327,5.6319,2.9398,4.3116,2.494,2332.9009,178.7415938
95,93.0,96.0,2.8528,1.229,1.1086,3.5695,2.5002,Economy,0.1413,5.9987,2.3798,4.1356,2.573,2098.6832,178.47041330000002
96,93.0,97.0,3.7397,1.4936,3.2208,3.0277,2.0157,Economy,0.0035,5.457000000000001,2.3935,4.5481,2.3138,2217.956,178.2785683
97,93.0,98.0,2.3163,1.4112,3.2747,2.0903,2.4672,Sports,0.2578,5.3008,2.2331,3.1387,3.492,2294.065,178.3365503
98,93.0,99.0,3.5644,1.6581,1.1365,3.9654,2.3646,Economy,0.2536,5.6417,2.6474,3.9919,3.6364,2207.4923,178.1739296
99,93.0,100.0,2.6413,1.0098,1.4349,3.6142,2.5282,Sports,0.4982,5.4172,2.6232,4.1614,3.8543,1995.3414,177.6448621
100,93.0,101.0,3.7049,1.0348,1.9419,2.3762,2.4088,High-Performance,1.4317,5.7276,2.2679,4.8146,3.1507,2121.5146,177.47253890000002
101,93.0,102.0,3.2515,1.3555,3.4788,2.6049,2.8065,Economy,0.0827,5.0707,2.229,3.2748,2.5405,2113.7407,177.2287398
102,93.0,103.0,2.3419,1.6793,1.6258,3.3536,2.6752,High-Performance,0.7474,5.5005,2.1444,4.9635,2.9339999999999997,1931.9235,176.63476880000002
103,93.0,104.0,2.3713,1.8046,2.1061,2.71,2.1871,High-Performance,0.8297,5.999,2.1771,3.99,2.3202,1988.4305,176.1223363
104,93.0,105.0,2.977,1.06,1.1937,3.5431,2.4273,Sports,0.4227,5.2421,2.6575,3.5058,2.1851,2057.6735,175.7758602
105,93.0,106.0,3.1656,1.6614,2.1309,3.4512,2.7774,Sports,1.4978,5.1817,2.9962,3.4809,3.628,2030.4649,175.2633204
106,93.0,107.0,3.2231,1.3729,2.6138,3.2038,2.2363,High-Performance,0.5435,5.5397,2.5387,3.9155,3.1305,1975.3768,174.5609839
107,93.0,108.0,3.2489999999999997,1.455,3.9428,2.4938,2.6412,Sports,0.9009999999999999,5.9226,2.5414,3.5429,3.6454,2233.6349,174.540977
108,93.0,109.0,2.8114,1.1176,1.5185,2.5869,2.6773,High-Performance,1.8194,5.4409,2.266,4.7878,3.6444,2128.9761,174.58584100000002
109,93.0,110.0,3.9486,1.4436,2.8222,2.463,2.9919,Economy,1.4955,5.9286,2.6788,4.8665,2.9301,2183.8723,174.4555644
110,93.0,111.0,3.5769,1.6023,3.3658,3.9762,2.8668,High-Performance,1.5238,5.0317,2.0311,3.6867,3.6335,2427.8406,174.8045281
111,93.0,112.0,3.7237,1.1142,2.6362,2.3966,2.6826,High-Performance,1.0828,5.5018,2.5596,4.9192,3.4888,2424.0607,175.0275249
112,93.0,113.0,2.7928,1.725,3.5255,3.4194,2.0628,Sports,1.3017,5.682,2.0007,4.4626,3.6496,2200.4174,174.9535173
113,93.0,114.0,2.7133,1.9433,3.3461,3.0805,2.1633,Economy,0.3816,5.5915,2.6185,3.2915,2.7027,2597.7808,175.3577781
114,93.0,115.0,2.0414,1.6626,2.6308,2.4942,2.8277,Economy,0.5675,5.922999999999999,2.5447,3.3193,3.5873,2619.7489,175.9970014
115,93.0,116.0,2.5406,1.8184,1.4023,3.7979,2.1817,High-Performance,1.2018,5.8312,2.6952,3.7858,2.2079,2476.7614,176.3658519
116,93.0,117.0,2.6296,1.7458,1.71,2.5798,2.9558,Economy,1.0844,5.6414,2.8797,3.045,3.48,2439.0805,176.7072483
117,93.0,118.0,2.1723,1.5638,2.1871,2.9125,2.6945,High-Performance,0.3272,5.392,2.8411,3.4527,2.9566,2315.7402,177.1045992
118,93.0,119.0,2.7178,1.6035,1.8934,2.4261,2.5906,High-Performance,1.006,5.7115,2.6519,4.1637,2.0573,2147.9786,177.279474
119,93.0,120.0,3.1036,1.8496,1.3704,3.3755,2.2207,Economy,1.1889,5.0687,2.6353,4.9963,3.9489,1910.2592,177.1516033
120,93.0,121.0,3.5349,1.7716,2.9146,2.7119999999999997,2.4481,Sports,1.5730000000000002,5.7835,2.2636,3.5518,2.699,1940.1617,177.0755811
121,93.0,122.0,3.9826,1.8843,3.2797,3.4581,2.3249,Sports,1.7224,5.7306,2.3632,4.8812,3.1686,2226.1965,177.3458786
122,93.0,123.0,2.8245,1.3328,3.8467,2.039,2.0717,Sports,0.2496,5.8671,2.9127,3.5796,3.7642,2363.0473,177.4884438
123,93.0,124.0,3.5635,1.9924,2.4902,2.4651,2.3023,High-Performance,1.5876,5.8992,2.3394,4.9764,3.969,2444.9369,177.8223195
124,93.0,125.0,3.9135,1.4066,2.4316,2.7877,2.0825,Economy,0.1759,5.2527,2.7942,3.7036,2.0012,2473.6425,178.12207039999998
125,93.0,126.0,3.8047,1.3419,2.7346,2.4238,2.4745,Sports,0.8403,5.5624,2.1003,4.3154,2.4137,2389.5261,178.09547270000002
126,93.0,127.0,3.8587,1.8054,3.8309,3.8164,2.3237,Sports,1.1412,5.7821,2.9157,3.9806,3.4342,2545.7528,178.2349482
127,93.0,128.0,3.1935,1.3649,2.824,3.8453,2.7307,Sports,1.8288,5.4192,2.5561,4.7876,3.4045,2379.395,178.4302583
128,93.0,129.0,3.4092,1.232,2.5048,3.3659,2.4961,High-Performance,1.1405,5.1125,2.1849,4.5236,2.4184,2097.1739,177.945207
129,93.0,130.0,3.8564,1.4254,3.1838,2.5780000000000003,2.6736,Sports,0.6601,5.6370000000000005,2.2254,3.9329,3.699,2174.5924,177.5173236
130,93.0,131.0,2.8956,1.5031,1.8425,2.6616,2.8159,High-Performance,0.6092,5.3156,2.2458,4.0902,3.9909,2216.8133,177.2728831
131,93.0,132.0,2.3241,1.4948,2.0907,2.6453,2.7362,Sports,0.4564,5.577999999999999,2.2072,4.3801,3.7514,1848.1643,176.6968796
132,93.0,133.0,3.7932,1.0335,1.4554,3.9168,2.867,Economy,0.9747,5.6296,2.2635,3.7545,3.0084,1785.18,176.1835162
133,93.0,134.0,3.2483,1.5589,3.8881,3.6826,2.0722,High-Performance,1.2135,5.4064,2.3162,3.3382,2.6678,1926.2706,175.9793786
134,93.0,135.0,3.8764,1.9742,3.1811,2.3403,2.4369,Sports,1.4075,5.3562,2.3261,3.2521,3.8063,1992.2162,176.0765348
135,93.0,136.0,3.7118,1.5344,2.8607,2.4417,2.9499,High-Performance,0.9041,5.3388,2.9674,4.3871,2.8211,2014.3907,176.1664287
136,93.0,137.0,2.4009,1.7217,2.8134,2.0831,2.2589,Economy,0.5103,5.3711,2.9769,4.9962,3.8389,2056.7741,176.0081821
137,93.0,138.0,2.323,1.4794,3.8709,2.4684,2.2246,High-Performance,0.3413,5.0688,2.1576,4.7453,3.4105,2386.5570000000002,176.0462937
138,93.0,139.0,3.2212,1.9928,2.5253,3.5698,2.0759,Sports,0.0954,5.992000000000001,2.4922,3.9473,3.234,2331.6677,175.9455853
139,93.0,140.0,3.5037,1.4519,3.5489,3.1529,2.3428,High-Performance,1.4999,5.2086,2.5199,3.1027,2.8941,2243.4011,175.7330198
140,93.0,141.0,3.8614,1.7448,1.7511,2.5699,2.9894,Economy,1.3045,5.062,2.0516,3.971,3.9132,2111.3999,175.4711009
141,93.0,142.0,2.6877,1.5519,1.0033,3.2906,2.985,Sports,1.7539,5.0399,2.0567,4.5755,2.0908,1782.2005,174.71669500000002
142,93.0,143.0,3.3442,1.3826,2.6994,2.1590000000000003,2.8821,High-Performance,1.5828,5.8174,2.3438,3.3084,3.7387,1683.6435,174.0332473
143,93.0,144.0,3.2119,1.0108,1.6165,2.8258,2.5146,High-Performance,1.4246,5.4206,2.8433,3.2048,2.1384,1738.8334,173.6877302
144,93.0,145.0,2.0912,1.3112,2.7665,3.3019,2.512,High-Performance,1.1801,5.2764,2.0845,4.0651,3.3095,1449.4137,172.9755783
145,93.0,146.0,2.2097,1.7034,3.0039,2.9742,2.5102,Sports,1.5348,5.3214,2.2053,4.8655,3.8025,1558.4099,172.33433540000001
146,93.0,147.0,2.9055,1.5735,2.0416,3.5026,2.4032,Sports,1.4882,5.6289,2.8155,4.1175,3.3417,1801.0227,172.30434780000002
147,93.0,148.0,2.173,1.3039,1.4693,3.8995,2.9152,Economy,1.4999,5.8854,2.5951,3.2638,2.8517,1652.5511,172.1858791
148,93.0,149.0,2.7667,1.2822,2.7439,2.1668,2.9596,Economy,0.9275,5.9858,2.7165,3.9242,2.8706,1874.8537,172.14841380000001
149,93.0,150.0,2.9969,1.6243,1.9772,2.7532,2.0052,Economy,1.0397,5.316,2.8153,4.3163,2.8198,1931.3359,172.1002403
150,93.0,151.0,3.2032,1.2693,2.072,3.7829,2.3685,High-Performance,0.9594,5.5155,2.1453,4.9026,3.9533,1667.1881,171.76829270000002
151,93.0,152.0,2.2432,1.1264,3.4192,3.6795,2.9248,High-Performance,0.151,5.4177,2.8171,4.2494,2.7817,1702.9038,171.429261
152,93.0,153.0,2.6245,1.9958,1.8618,3.51,2.7937,Sports,0.8417,5.6363,2.5297,3.443,2.6775,1870.4811,170.9280093
153,93.0,154.0,2.2138,1.4866,2.9459,2.7551,2.1488,Sports,0.6344,5.9192,2.9361,4.5707,2.8228,1768.2162,170.3788453
154,93.0,155.0,3.3023,1.2966,1.9013,2.7326,2.1644,Sports,0.7369,5.3564,2.0231,4.9081,3.1538,1826.0877,169.974882
155,93.0,156.0,2.8228,1.4392,2.8023,2.2603,2.4107,Sports,1.8215,5.4798,2.6791,3.5889,2.1923,1817.349,169.6941091
156,93.0,157.0,2.2325,1.5478,2.1086,3.4521,2.5604,Economy,1.9527,5.9547,2.0157,4.2764,2.3786,1755.7745,169.6841273
157,93.0,158.0,3.4955,1.1505,2.9172,3.5664,2.1683,Sports,0.5817,5.9928,2.2675,3.8238,2.0606,1856.2157,169.8704654
158,93.0,159.0,3.7007,1.7766,3.6664,3.5957,2.625,High-Performance,1.7716,5.2812,2.4844,3.9168,2.5723,1868.4789,170.0202903
159,93.0,160.0,2.158,1.1697,2.0182,2.4093,2.7469,High-Performance,1.9778,5.2768,2.7546,3.8081,2.0962,1875.5774,170.4599712
160,93.0,161.0,3.972,1.391,3.3043,3.4154,2.3668,Sports,1.3256,5.9465,2.9043,3.0261,2.3221,1811.6574,170.7280619
161,93.0,162.0,3.8769,1.716,1.3773,3.0144,2.2027,High-Performance,1.0302,5.9551,2.3075,4.6628,3.5872,1972.0594,170.91401050000002
162,93.0,163.0,3.4746,1.3469,1.4267,2.4624,2.2205,High-Performance,0.2272,5.7603,2.1719,3.2034,2.4097,1714.8846,170.9881908
163,93.0,164.0,2.1316,1.8073,3.1953,2.0642,2.7698,Sports,0.738,5.404,2.9855,3.0574,2.3545,1656.5138,170.7830147
164,93.0,165.0,3.3526,1.0971,3.5414,3.4292,2.654,Economy,0.7952,5.7505,2.5485,4.4553,3.7986,1959.2464,170.8296837
165,93.0,166.0,2.9373,1.6006,3.0454,2.1729,2.0109,Sports,1.7942,5.4502,2.4471,3.9357,2.9065,1747.0623,170.92268669999999
166,93.0,167.0,3.3755,1.7091,3.4345,3.1599,2.3818,Sports,1.4279,5.129,2.9731,4.8631,3.6997,1779.6285,171.017755
167,93.0,168.0,3.5218,1.6087,3.0139,3.634,2.1278,Economy,1.9829,5.6827,2.7063,3.2499,2.4786,2087.2306,171.2515971
168,93.0,169.0,3.8739,1.9643,2.6869,3.852,2.3871,Sports,1.3521,5.6522,2.0763,3.1182,3.8377,2079.8694,171.58061759999998
169,93.0,170.0,3.3641,1.1504,2.0642,2.6158,2.5132,Economy,0.6303,5.1627,2.6749,4.7578,2.5414,1800.1594,171.5695886
170,93.0,171.0,3.4972,1.4281,2.3324,3.0657,2.8329,Economy,1.5736,5.8406,2.6727,4.1338,3.9125,1737.7923,171.5088245
171,93.0,172.0,3.159,1.7303,1.1905,3.239,2.5105,High-Performance,1.1298,5.5360000000000005,2.191,4.9737,2.7507,1612.3689,171.3803499
172,93.0,173.0,2.4864,1.1881,2.9062,2.1763,2.8872,Sports,0.2712,5.417999999999999,2.4021,4.1578,2.7478,1421.6162,170.9593672
173,93.0,174.0,3.4837,1.6529,3.3384,2.094,2.6011,Sports,0.2704,5.1608,2.5889,3.6409,2.2592,1494.5666,170.5961545
174,93.0,175.0,3.7215,1.8478,2.3689,2.1241,2.602,High-Performance,1.7193,5.8448,2.6687,3.7951,3.0007,1601.5495,170.3404039
175,93.0,176.0,3.0794,1.5048,2.3489,3.6959,2.7638,Sports,0.5952,5.5109,2.7045,3.8582,2.412,1494.4737,170.0367197
176,93.0,177.0,2.722,1.7553,2.2745,3.0745,2.0534,High-Performance,0.9512,5.5097,2.3958,4.5682,3.6671,1663.879,169.7427809
177,93.0,178.0,3.9047,1.8567,1.8834,3.0042,2.8537,Economy,0.6255,5.8994,2.8862,3.7599,3.2047,1702.0258,169.75009690000002
178,93.0,179.0,2.4614,1.6744,1.1064,2.9482,2.861,High-Performance,1.4319,5.9593,2.0083,3.5152,2.7175,1560.5003,169.66925940000002
