,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
80,259.0,81.0,3.8268,1.1,1.8677,2.2369,2.2786,High-Performance,0.7443,5.4473,2.7156,4.9963,2.7011,1497.3587,417.4106181
81,259.0,82.0,3.0101,1.9692,2.1292,3.7158,2.5349,High-Performance,1.4056,5.9467,2.8559,4.1835,3.7983,1545.6909,417.3306673
82,259.0,83.0,3.5286,1.7498,2.1699,3.9306,2.3577,High-Performance,1.7743,5.5503,2.3553,4.1326,2.3588,1523.4158,417.1737155
83,259.0,84.0,2.9943,1.5058,1.8717,2.87,2.5262,Economy,1.7309999999999999,5.6305,2.9359,3.8978,2.7356,1513.2107,417.056573
84,259.0,85.0,2.352,1.9974,1.0631,2.6486,2.1069,Economy,1.0625,5.8202,2.1499,4.7132,3.3911,1496.3815,417.0185114
85,259.0,86.0,2.2011,1.9677,2.5166,3.5169,2.6232,Economy,1.8464,5.4326,2.5905,3.0145,3.5105,1505.9531,416.9690464
86,259.0,87.0,3.8147,1.6224,1.3265,2.6434,2.0501,Sports,1.4361,5.7922,2.3407,3.9821,2.4459999999999997,1435.944,416.7771847
87,259.0,88.0,2.151,1.1525,3.3053,3.682,2.7971,Sports,0.5072,5.5551,2.6415,3.8544,3.5885,1491.4109,416.6771596
88,259.0,89.0,3.915,1.8007,2.4612,2.3991,2.1209,Economy,0.6899,5.6257,2.0713,3.5172,2.4528,1444.7022,416.5234847
89,259.0,90.0,2.6860000000000004,1.7598,3.6348,2.9513,2.6108,Sports,0.9423,5.847,2.8287,3.279,2.3325,1458.5363,416.3383294
90,259.0,91.0,3.4484,1.6458,3.7331,2.3074,2.4365,Economy,0.0241,5.7512,2.1852,3.8173,3.2559,1487.08,416.3005349
91,259.0,92.0,2.6269,1.5943,2.2225,3.9789,2.4307,Economy,0.883,5.0043,2.4562,3.8137,2.2299,1397.4304,416.27335419999997
92,259.0,93.0,3.0842,1.3005,3.5026,2.6632,2.9832,High-Performance,0.951,5.2219,2.5443,3.0674,2.1955,1279.9589999999998,416.1077481
93,259.0,94.0,3.4174,1.5263,3.6038,2.8001,2.5297,Economy,0.515,5.4534,2.1465,3.5973,3.2682,1314.5189,415.9852723
94,259.0,95.0,2.9871,1.1176,2.8226,3.6478,2.2409,Economy,0.6359,5.0769,2.0113,4.2559,3.8296,1275.7127,415.8153577
95,259.0,96.0,2.47,1.5537,2.0489,3.4346,2.7129,High-Performance,1.6079,5.9473,2.0862,3.9613,3.5193,1259.5139,415.5939404
96,259.0,97.0,3.8174,1.0654,1.5953,3.0803,2.7826,Economy,0.5466,5.3289,2.824,4.7835,2.8719,1349.2381,415.4096343
97,259.0,98.0,3.9926,1.5012,2.327,3.0579,2.2302,Sports,0.3056,5.6312,2.8376,4.6122,3.7685,1394.1465,415.2957211
98,259.0,99.0,2.52,1.1503,3.5065,2.7101,2.8375,High-Performance,1.9699,5.7331,2.5016,3.804,2.4225,1393.9149,415.191882
99,259.0,100.0,3.3917,1.0747,3.7553,2.7945,2.1449,High-Performance,1.157,5.7719,2.8897,4.351,2.9087,1441.6455,415.1550805
100,259.0,101.0,2.5328,1.3297,1.609,2.9668,2.4852,Economy,0.1511,5.0029,2.6456,3.1495,2.7246,1307.8819,414.9673865
101,259.0,102.0,3.4207,1.5246,1.7322,3.3677,2.2057,Economy,0.1545,5.1107,2.1691,4.696000000000001,3.1665,1212.9304,414.7594664
102,259.0,103.0,2.0856,1.0547,2.9961,3.3826,2.8285,Sports,0.8962,5.0475,2.2536,4.9053,2.3501,1135.2752,414.4168963
103,259.0,104.0,3.0821,1.775,3.2617,2.2355,2.9012,Economy,1.4751,5.2879,2.4121,4.4439,3.5635,1140.4649,414.1310432
104,259.0,105.0,3.6695,1.8977,1.1969,3.2867,2.44,Economy,0.818,5.8117,2.5509,3.7841,3.5277,1144.6061,413.832224
105,259.0,106.0,3.8539999999999996,1.7469,1.7545,2.6069,2.2913,Economy,0.7124,5.9551,2.0781,4.4934,2.9959,1250.9572,413.6109848
106,259.0,107.0,2.5975,1.3798,3.5568,2.1684,2.6889999999999996,High-Performance,0.2884,5.4091,2.6168,4.8819,2.617,1292.5142,413.5220329
107,259.0,108.0,2.4116,1.3766,2.8718,3.8539999999999996,2.0994,Sports,1.375,5.6192,2.571,3.3417,2.9747,1327.5013,413.5855564
108,259.0,109.0,2.8384,1.4437,3.8091,3.4116,2.6301,High-Performance,1.7885,5.1134,2.8915,4.4373,3.4648,1271.778,413.5607862
109,259.0,110.0,2.6111,1.4317,3.924,3.6709,2.1422,Sports,0.1907,5.5105,2.1192,4.6967,3.3954,1229.0485,413.5301888
110,259.0,111.0,3.7201,1.3295,1.2357,2.5161,2.5441,Sports,0.2309,5.7508,2.2815,3.1272,2.0488,1213.7926,413.4949101
111,259.0,112.0,3.7832,1.1422,3.4445,3.0553,2.3505,Economy,0.904,5.7299,2.1826,3.8166,2.7279,1239.0943,413.4002071
112,259.0,113.0,3.523,1.4046,2.1801,2.1653,2.041,Sports,1.7544,5.8738,2.2661,3.3537,3.6954,1285.9631,413.3050171
113,259.0,114.0,2.7569999999999997,1.3358,3.0015,3.9731,2.6362,Economy,1.6746,5.8213,2.0145,4.4077,2.6518,1282.4249,413.2096451
114,259.0,115.0,2.3006,1.1618,2.7775,2.3208,2.7597,Sports,1.188,5.3172,2.9779,3.0046,3.1597,1239.7955,413.0195235
115,259.0,116.0,2.9144,1.7523,2.3441,2.4304,2.5304,Economy,0.0104,5.1354,2.5901,3.3436,3.4796,1202.8251,412.9314002
116,259.0,117.0,2.5773,1.4929,1.6683,2.1936,2.6322,High-Performance,0.6684,5.2027,2.7251,4.1578,3.8663,1138.5504,412.8716571
117,259.0,118.0,3.4031,1.6533,1.2653,2.6348,2.9453,High-Performance,1.7417,5.9917,2.5401,3.7103,2.9705,1137.6565,412.8900943
118,259.0,119.0,2.1095,1.8707,3.8183,2.1493,2.6241,Economy,1.2423,5.2331,2.4036,3.6732,3.5691,1166.2485,412.9291331
119,259.0,120.0,2.7969,1.1033,3.1738,3.2039999999999997,2.22,High-Performance,1.6765,5.902,2.7252,3.82,3.5691,1200.4315,413.0011661
120,259.0,121.0,3.8093,1.8449,1.676,3.2552,2.7319,High-Performance,0.7174,5.9977,2.0696,3.9886,3.5832,1285.7985,413.0521927
121,259.0,122.0,2.3117,1.286,1.8717,3.557,2.5001,High-Performance,1.0995,5.0615,2.6399,3.182,3.9263,1235.4267,413.0093362
122,259.0,123.0,2.9669,1.7118,2.0805,2.5447,2.2429,Economy,0.5660000000000001,5.5382,2.4909,4.298,3.9011,1197.4286,412.8941095
123,259.0,124.0,2.687,1.1651,2.5788,2.4523,2.6385,Economy,0.6813,5.3931,2.2939,3.7458,2.7969999999999997,1180.4953,412.8124312
124,259.0,125.0,3.8345,1.2297,2.2836,2.0749,2.7875,Economy,1.8697,5.3504,2.7385,4.4274,3.3183,1112.9288,412.7115336
125,259.0,126.0,3.9599,1.1151,3.4863,3.3959,2.2057,Economy,0.0607,5.2161,2.8991,3.2824,3.4989999999999997,1056.7543,412.5738308
126,259.0,127.0,2.2525,1.7816,3.6356,2.131,2.2996,Sports,0.0362,5.5065,2.6743,4.0404,2.2887,1048.9685,412.3962147
127,259.0,128.0,2.6104,1.0326,2.9884,3.3581,2.0907,Economy,1.3297,5.4489,2.571,4.3396,3.597,1063.7089999999998,412.1900696
128,259.0,129.0,3.3324,1.0479,2.8303,2.2101,2.3895,Economy,0.5385,5.0912,2.3156,3.8094,2.2817,978.9639999999999,411.8971818
129,259.0,130.0,3.6114,1.2805,1.6964,2.8778,2.4009,High-Performance,1.1873,5.7975,2.9915,3.0052,2.8946,1001.3009,411.6744625
130,259.0,131.0,3.9198,1.1016,1.5767,2.042,2.4222,High-Performance,1.9246,5.3208,2.9321,4.4768,3.0965,992.347,411.4812668
131,259.0,132.0,2.3628,1.1971,3.8514,2.7411,2.8456,Economy,1.124,5.7523,2.9389,4.0413,3.0367,1003.4513,411.3638743
132,259.0,133.0,3.4747,1.2522,1.9732,3.0794,2.4705,High-Performance,1.8191,5.3596,2.2567,4.4958,2.3533,983.4954,411.2243916
133,259.0,134.0,3.7037,1.5871,1.6139,2.4592,2.7316,Economy,1.7787,5.435,2.3751,4.058,2.332,929.8469,411.0023711
134,259.0,135.0,2.627,1.1976,1.4519,2.3869,2.6127,High-Performance,0.5254,5.7821,2.1018,4.4876,2.1467,904.5676,410.7166361
135,259.0,136.0,3.032,1.5967,1.9662,3.5402,2.3217,High-Performance,0.4948,5.4553,2.5254,4.2846,3.6437,953.2251,410.3982495
136,259.0,137.0,3.0018,1.4967,1.2459,3.2776,2.6783,Sports,1.8745,5.7236,2.2319999999999998,4.2588,2.5211,862.5798,410.0412772
137,259.0,138.0,2.4182,1.1123,1.7862,3.653,2.2583,Sports,1.0691,5.7239,2.7202,4.6561,3.7239,949.2621,409.8088909
138,259.0,139.0,2.2445,1.6698,3.7408,3.6396,2.8054,Economy,0.7487,5.5805,2.501,3.5341,2.3843,960.2829,409.6060944
139,259.0,140.0,2.755,1.0207,1.7554,3.5298,2.3185,Sports,0.3875,5.3917,2.9788,3.867,3.3302,978.5654,409.4841511
140,259.0,141.0,2.6894,1.2862,2.5134,3.0204,2.1442,Economy,1.1943,5.6571,2.7116,4.2042,3.9751,957.8037,409.4004762
141,259.0,142.0,2.8993,1.0118,1.3934,3.7052,2.6264,Economy,1.834,5.2914,2.356,4.3356,3.15,951.9189,409.3203833
142,259.0,143.0,3.0087,1.1016,1.0721,3.2234,2.5502,Economy,0.3747,5.2634,2.6539,4.7402,3.0959,881.0098,409.1504018
143,259.0,144.0,3.2896,1.9516,3.947,3.0097,2.8929,Sports,0.1322,5.6263,2.31,4.3036,2.0064,850.6813,409.0407418
144,259.0,145.0,3.6159,1.1543,1.9480000000000002,2.7079,2.6897,Economy,0.5874,5.1509,2.8286,3.1876,2.8209,854.6707,408.9080597
145,259.0,146.0,3.6081,1.6523,3.9328,2.9005,2.1838,Economy,0.3468,5.5081,2.9329,4.8184,3.4424,777.9278,408.7111535
146,259.0,147.0,3.5565,1.9776,1.9739,2.8383,2.2329,Sports,1.6892,5.9633,2.6669,3.9078,2.6191,852.9187,408.5751552
147,259.0,148.0,3.7241,1.3019999999999998,1.8002,3.9142,2.5061,High-Performance,1.0045,5.9034,2.2788,3.0653,2.1387,907.5601,408.5133227
148,259.0,149.0,3.9828,1.6124,2.8002,3.737,2.6218,Sports,0.4067,5.8354,2.8693,4.2185,3.7261,952.5055,408.5547172
149,259.0,150.0,3.5114,1.7014,1.7434,2.9323,2.7325,Sports,1.9261,5.5911,2.4465,3.2283,3.7322,980.673,408.6500481
150,259.0,151.0,3.2648,1.8006,3.0864,3.8502,2.3425,High-Performance,1.9975,5.3244,2.6069999999999998,4.5556,2.5579,876.9109,408.5912602
151,259.0,152.0,3.528,1.0864,2.1867,2.8734,2.9946,Sports,1.7693,5.1023,2.8148,3.8038,2.4981,795.3598,408.5393873
152,259.0,153.0,3.7661,1.5948,2.4738,3.4258,2.0853,Economy,1.0307,5.9785,2.5533,3.9825,2.9515,810.2707,408.416117
153,259.0,154.0,2.4971,1.8402,3.4623,3.8886,2.7908,Economy,1.7359,5.093999999999999,2.0177,4.4257,3.8468,783.8003,408.2573848
154,259.0,155.0,2.217,1.2099,1.8603,3.7028,2.5402,Sports,1.018,5.5187,2.7079,4.5438,3.1342,716.1388,408.0110764
155,259.0,156.0,2.7505,1.3061,2.1044,3.332,2.6929,Economy,1.6465,5.9499,2.5599,4.1554,3.7861,819.2344,407.8883949
156,259.0,157.0,3.1911,1.2890000000000001,3.2103,3.3638,2.4649,Sports,1.7281,5.0962,2.6881,4.7866,3.2595,851.9151,407.8058656
157,259.0,158.0,2.3104,1.23,2.8968,3.0605,2.6395,High-Performance,0.2346,5.2252,2.2832,4.0266,3.365,761.9013,407.7019448
158,259.0,159.0,2.8993,1.1684,2.6116,2.7877,2.3618,High-Performance,0.3676,5.4632,2.6654,4.7772,2.7813,722.778,407.5874557
159,259.0,160.0,2.6985,1.3477,2.1116,2.0994,2.0434,High-Performance,0.5188,5.1397,2.6538,3.7615,3.2334,699.9691,407.4466707
160,259.0,161.0,2.3284,1.5456,2.8011,2.0644,2.7061,Sports,0.8340000000000001,5.8074,2.0515,3.7921,3.818,671.5589,407.3517243
161,259.0,162.0,2.5414,1.0268,1.8955,2.0776,2.8437,Economy,0.1767,5.4437,2.5983,4.4376,3.0961,706.5379,407.2170554
162,259.0,163.0,2.91,1.4147,1.5530000000000002,2.5731,2.2162,Economy,1.7009,5.7519,2.5678,3.3547,2.8208,701.0986,407.0248197
163,259.0,164.0,3.84,1.1459,2.4292,2.6411,2.8895,Sports,1.032,5.2934,2.8494,4.3376,3.7386,719.5017,406.8052024
164,259.0,165.0,2.6156,1.319,1.8647,2.3995,2.6988,High-Performance,1.1426,5.6471,2.2403,4.5396,2.5767,689.1265,406.5261546
165,259.0,166.0,3.2121,1.8701,1.3629,2.1161,2.7734,Economy,1.9719,5.8206,2.1032,3.5043,2.5919,666.4633,406.3266466
166,259.0,167.0,3.5172,1.148,3.0158,3.7778,2.2655,Sports,1.0512,5.2099,2.4904,4.5289,2.6849,625.8735,406.1731925
167,259.0,168.0,3.4825,1.2958,3.6266,2.0506,2.0313,High-Performance,0.2704,5.6391,2.687,3.0479,2.27,591.6723,405.966153
168,259.0,169.0,2.2052,1.6513,1.6276,3.7371,2.6257,Economy,1.9687,5.6832,2.4362,4.694,2.1638,588.8407,405.7833871
169,259.0,170.0,2.8960000000000004,1.6779,2.4319,2.3402,2.4234,Economy,1.7553,5.4731,2.918,3.0736,2.9852,571.7078,405.6534779
170,259.0,171.0,3.3518,1.9024,3.1838,2.0061,2.4872,Sports,1.1308,5.8057,2.9219999999999997,4.1404,3.7276,624.1495,405.4737671
171,259.0,172.0,3.4024,1.7836,3.1645,2.9445,2.5489,High-Performance,0.2086,5.2514,2.3081,3.5351,3.9594,662.5271,405.297408
172,259.0,173.0,2.3055,1.1806,1.0421,2.1656,2.6208,Sports,1.308,5.3796,2.9707,3.2135,2.603,565.0629,405.1130872
173,259.0,174.0,3.6057,1.3247,1.0195,2.7207,2.5054,Economy,0.9309,5.2379,2.2093,3.1242,2.8832,540.2483,404.9432355
174,259.0,175.0,2.1878,1.7741,1.8881,2.2680000000000002,2.405,Sports,0.2273,5.1391,2.7638,4.0387,3.531,493.7593,404.7526408
175,259.0,176.0,3.2716,1.4107,3.5134,2.0448,2.7726,High-Performance,0.3899,5.3616,2.6322,4.873,2.9799,433.5217,404.5311047
176,259.0,177.0,3.9778,1.9449,1.4067,3.7030000000000003,2.8056,High-Performance,1.6289,5.1266,2.2749,3.5959,3.8118,404.7055,404.248411
177,259.0,178.0,3.0109,1.1658,3.4251,3.8163,2.7878,Economy,1.1303,5.4346,2.3548,3.3156,3.6169,412.7416,403.978249
178,259.0,179.0,2.1893,1.8279,3.5464,3.3852,2.6265,High-Performance,0.2703,5.1057,2.783,3.0561,2.1564,443.6859,403.7141833
179,259.0,180.0,3.14,1.2588,3.1652,3.2009,2.2359,Sports,1.2862,5.8912,2.7895,3.9896,3.0294,509.5246,403.5525242
180,259.0,181.0,2.3033,1.5645,3.6994,2.0062,2.0623,Economy,0.7125,5.6193,2.8599,4.2419,3.4241,551.2955,403.4535233
