,Engine ID,cycle,IoT1,IoT2,IoT3,IoT4,IoT5,Mode,IoT6,IoT7,IoT8,IoT9,IoT10,IoT11,Cost
40,154.0,41.0,3.0103,1.8594,2.8311,2.2237,2.8763,Economy,1.9611,5.0993,2.4951,3.6878,2.2339,1858.3641,262.6321986
41,154.0,42.0,3.4646,1.0343,3.9832,3.9154,2.8012,High-Performance,0.9025,5.3453,2.2358,4.9355,3.9342,1948.1337,262.8018665
42,154.0,43.0,2.048,1.5131,3.1971,3.513,2.5685,Sports,0.0493,5.7286,2.3891,3.6571,3.8654,1746.2406,262.7829853
43,154.0,44.0,2.1361,1.8818,2.121,2.5659,2.0389,Sports,0.8357,5.0024,2.7998,3.5278,2.6562,1640.0022,262.4793686
44,154.0,45.0,3.9404,1.4535,2.1307,2.7919,2.7752,Economy,1.4441,5.8584,2.3719,4.5893,3.5849,1872.7864,262.4086875
45,154.0,46.0,2.9577,1.7603,1.3505,2.1094,2.6622,High-Performance,0.9898,5.8011,2.2867,4.7894,2.263,1957.455,262.45182669999997
46,154.0,47.0,3.4495,1.7547,3.6910000000000003,3.3257,2.2333,High-Performance,1.0564,5.0883,2.469,4.4447,2.1544,1780.3081,262.3579858
47,154.0,48.0,2.9384,1.2471,2.727,3.4642,2.9553,Sports,0.5803,5.1946,2.4335,3.0714,2.9431,1714.8515,262.1436474
48,154.0,49.0,3.7269,1.5907,2.5093,2.8999,2.5061,Economy,1.8243,5.8157,2.6368,4.0299,3.0421,1903.4716,262.1311279
49,154.0,50.0,3.7821,1.6771,1.2593,3.1005,2.4142,Economy,1.5422,5.5649,2.9394,4.4565,2.0464,1915.6074,262.2554878
50,154.0,51.0,3.7147,1.6218,2.4492,3.717,2.721,High-Performance,1.9551,5.5878,2.6139,3.7984,3.9018,1691.0491,262.204896
51,154.0,52.0,2.5762,1.8141,2.66,2.5106,2.8707,Sports,0.1539,5.1118,2.5673,3.7401,3.5429,1579.6007,261.8481446
52,154.0,53.0,2.176,1.9509,3.162,2.4772,2.4336,High-Performance,0.0244,5.6738,2.0135,4.0016,3.9756,1757.3936,261.6022903
53,154.0,54.0,3.7332,1.9769,1.8159,2.7729,2.1061,Economy,1.8544,5.2007,2.2667,4.2069,2.0894,1768.1869,261.4813026
54,154.0,55.0,2.5544,1.6675,2.0212,2.4558,2.6310000000000002,Sports,0.212,5.7636,2.0804,4.5493,3.8344,1710.4627,261.3216446
55,154.0,56.0,2.8288,1.1389,2.5892,3.0023,2.7722,Economy,0.7915,5.6143,2.6918,4.4049,2.4308,1738.4006,261.2166678
56,154.0,57.0,3.5125,1.5054,1.5518,2.0927,2.2319999999999998,Sports,0.0395,5.9086,2.8375,4.8586,2.4395,1869.2698,261.14723
57,154.0,58.0,3.91,1.5619,1.9543,3.2085,2.2258,Economy,1.1213,5.0906,2.3395,3.7903,2.6478,1829.9714,261.2452816
58,154.0,59.0,3.1218,1.2536,2.9923,2.54,2.7563,High-Performance,1.0967,5.7432,2.988,4.341,3.5975,1851.6993,261.47684350000003
59,154.0,60.0,3.2753,1.6292,1.2592,3.565,2.0666,Economy,1.7048,5.7238,2.9961,4.8595,2.7431,1941.8241,261.55976350000003
60,154.0,61.0,2.7876,1.9789,1.8689,2.5676,2.6579,Economy,0.3191,5.7359,2.6641,3.5922,2.5078,1728.2504,261.3452688
61,154.0,62.0,3.3431,1.7761,3.4308,2.8476,2.5364,Economy,0.2671,5.1668,2.8751,3.2489,3.6315,1528.9303,261.1083474
62,154.0,63.0,2.9259,1.8143,1.3852,3.821,2.6138,Sports,0.3801,5.2403,2.0132,4.9545,2.2946,1830.5583,261.2389422
63,154.0,64.0,2.1319,1.4955,3.8569999999999998,3.9243,2.0456,High-Performance,0.303,5.5686,2.4699,4.7749,2.1225,1806.7389,261.155321
64,154.0,65.0,3.0811,1.6509,3.1068,3.0647,2.1142,Sports,1.8538,5.9777,2.5101,4.8139,3.8563,1667.2199,260.9251804
65,154.0,66.0,2.7069,1.7084,1.7055,2.2022,2.8198,Sports,1.9023,5.2245,2.6068,4.7515,2.2032,1873.9518,261.1188335
66,154.0,67.0,2.0134,1.8655,3.8810000000000002,2.1554,2.9711,Sports,1.5751,5.5308,2.1721,3.0029,3.4037,1858.3343,261.4135905
67,154.0,68.0,3.9589999999999996,1.2289,3.3149,2.4848,2.354,Economy,1.8941,5.1968,2.0666,4.4539,2.2113,1883.5399,261.5560125
68,154.0,69.0,2.8819,1.0822,3.9592,3.5643,2.2192,Economy,0.8492,5.6146,2.7624,4.9045,3.6298,1967.5517,261.7738215
69,154.0,70.0,2.116,1.7899,3.55,2.8557,2.1683,High-Performance,1.8498,5.801,2.0759,4.9465,2.4687,1832.4637,261.9126747
70,154.0,71.0,3.5945,1.4526,2.1631,2.6821,2.3964,Sports,0.1516,5.8922,2.3727,3.5339,2.5119,1533.2625,261.7210229
71,154.0,72.0,2.8971,1.044,3.1672,3.9635,2.5448,Sports,1.5207,5.1537,2.3329,3.5662,2.8456,1677.641,261.5464517
72,154.0,73.0,2.6955,1.6301,1.4069999999999998,3.1156,2.2555,Economy,0.1767,5.5894,2.6198,3.2944,3.7465,1548.3251,261.2784859
73,154.0,74.0,3.7748,1.6096,2.2207,3.7042,2.0506,High-Performance,0.9540000000000001,5.6384,2.1261,4.0402,2.9658,1430.8918,260.87133240000003
74,154.0,75.0,2.4793,1.7791,3.5534,2.3227,2.2849,High-Performance,1.9005,5.485,2.6758,4.412,2.7806,1325.9593,260.2703183
75,154.0,76.0,3.4146,1.7158,2.7101,2.3299,2.1229,Sports,1.7091,5.6544,2.8224,3.2796,3.3722,1229.0405,259.7885594
76,154.0,77.0,2.9535,1.9044,1.2009999999999998,2.5112,2.4638,High-Performance,1.9478,5.8138,2.8166,4.51,3.5881,1394.7496,259.6699655
77,154.0,78.0,3.1477,1.5939,1.3426,3.886,2.7761,High-Performance,0.782,5.3769,2.0553,4.1757,2.2033,1579.1606,259.4334644
78,154.0,79.0,3.8582,1.2213,3.5344,2.2266,2.8635,Sports,0.5904,5.6129999999999995,2.4801,4.7639,2.8052,1647.6973,259.2906862
79,154.0,80.0,3.7693,1.5027,2.5108,2.1132,2.2232,Sports,0.3895,5.7219,2.4336,4.5045,2.1485,1644.7377,259.2784917
80,154.0,81.0,3.4646,1.8542,2.9943,3.9291,2.0037,High-Performance,1.1188,5.6395,2.4254,4.6858,2.282,1828.7186,259.25082480000003
81,154.0,82.0,2.0778,1.8709,1.4103,2.5062,2.2013,High-Performance,0.2159,5.2454,2.12,3.0232,3.0044,1512.1454,258.9147403
82,154.0,83.0,2.2526,1.2337,1.1094,2.9793,2.1312,Economy,1.2121,5.0743,2.1465,3.2196,3.7243,1374.66,258.4167791
83,154.0,84.0,3.9814,1.5163,3.6989,3.8710000000000004,2.6009,Sports,1.077,5.1695,2.1655,3.5554,2.0085,1300.8524,257.7632569
84,154.0,85.0,3.6287,1.3873,3.3703,3.1471,2.7030000000000003,Economy,0.7173,5.8311,2.83,4.8619,2.7211,1349.2351,257.2966043
85,154.0,86.0,3.9075,1.7033,3.2239999999999998,3.1294,2.7572,Sports,0.9146,5.822,2.6404,4.0893,2.2638,1220.7708,257.0028131
86,154.0,87.0,3.0296,1.9303,2.6833,2.8843,2.727,Sports,0.0607,5.8071,2.1972,4.8611,2.9194,1479.0693,256.8193057
87,154.0,88.0,3.2695,1.7557,2.2505,2.7058,2.3409,High-Performance,0.9744,5.4718,2.766,3.173,2.7505,1495.8008,256.782709
88,154.0,89.0,3.7376,1.3099,2.6258,3.6357,2.6941,High-Performance,1.0467,5.3431,2.4274,4.2185,3.5021,1600.0187,256.9682924
89,154.0,90.0,3.1791,1.0832,1.5632,2.8104,2.8962,Sports,1.3179,5.3873,2.8951,4.0602,2.7412,1535.9301,257.1915237
90,154.0,91.0,3.9142,1.5643,1.0915,2.4741,2.2569,Economy,0.7076,5.0728,2.1383,3.9895,2.2716,1405.9972,257.3798302
91,154.0,92.0,2.0669,1.6177,3.6848,2.47,2.1385,High-Performance,1.8369,5.9694,2.9528,4.9782,3.375,1450.4879,257.4519485
92,154.0,93.0,2.245,1.9733,1.2928,2.716,2.5181,Sports,0.8942,5.7069,2.0976,4.5558,2.0849,1595.0328,257.4815658
93,154.0,94.0,2.0712,1.234,2.6447,3.1968,2.2822,Economy,0.7309,5.2332,2.2808,3.3658,3.9219,1369.5638,257.2154372
94,154.0,95.0,2.31,1.7059,3.1474,3.928,2.5892,Economy,1.406,5.5497,2.1688,4.8203,2.008,1583.2252,257.1712408
95,154.0,96.0,2.6641,1.6902,3.3,3.4222,2.2719,High-Performance,0.4731,5.141,2.7375,4.0054,2.6876,1591.8803,256.9473981
96,154.0,97.0,2.0002,1.8742,1.9616,3.1123,2.611,Sports,1.413,5.5015,2.1876,4.4261,3.1509,1447.1484,256.9019641
97,154.0,98.0,2.9003,1.6482,2.8995,3.1592,2.6589,Economy,1.5867,5.5576,2.4715,4.2076,3.8297,1447.7591,256.9958994
98,154.0,99.0,3.3995,1.4988,3.9811,2.1789,2.8254,Economy,1.0001,5.5016,2.294,4.9966,2.7967,1713.8517,257.424727
99,154.0,100.0,2.3339,1.8673,3.5572,2.6467,2.6813,Sports,0.0168,5.7974,2.258,3.637,2.1232,1475.004,257.5612169
100,154.0,101.0,3.9632,1.5934,2.5028,3.1277,2.718,High-Performance,0.7009,5.106,2.0586,4.793,2.008,1643.3259,257.99689209999997
101,154.0,102.0,2.8673,1.6708,2.3483,2.8705,2.4276,Economy,1.4934,5.9997,2.6316,3.4501,3.8747,1502.7712,258.036128
102,154.0,103.0,2.9781,1.4226,2.2079,3.7122,2.6241,Sports,0.4583,5.8389,2.6597,4.815,3.4541,1535.1329999999998,258.093173
103,154.0,104.0,2.2063,1.1461,1.7087,3.3684,2.9703,Sports,1.5073,5.1453,2.222,4.795,2.0222,1544.6035,258.0493085
104,154.0,105.0,3.7339,1.349,3.8381,3.1632,2.4103,High-Performance,0.188,5.5619,2.0307,4.2519,2.4502,1514.9639,258.0443857
105,154.0,106.0,2.0216,1.6429,3.4486,2.6475,2.9179,High-Performance,1.8864,5.1363,2.6157,4.5098,3.7393,1543.8938,258.2023675
106,154.0,107.0,3.7884,1.3193,3.8663,2.8195,2.6641,Economy,0.556,5.3206,2.7141,4.8681,2.0226,1767.7435,258.5334719
107,154.0,108.0,3.8908,1.1857,3.9087,3.1821,2.8506,Sports,1.7203,5.8302,2.6733,4.3189,2.4764,1676.4404,258.63583189999997
108,154.0,109.0,3.9754,1.8537,2.1353,2.3928,2.6460000000000004,Economy,1.9469999999999998,5.5844,2.0987,4.8499,3.8121,1673.1676,258.9587695
109,154.0,110.0,3.9587,1.2445,1.5631,3.2788,2.6594,High-Performance,0.2121,5.0701,2.2022,3.8489999999999998,2.6412,1613.864,259.0014541
110,154.0,111.0,3.1796,1.1768,3.2662,3.5237,2.2382,Sports,0.6888,5.8028,2.6301,3.8977,2.4551,1449.2697,258.8743095
111,154.0,112.0,3.5151,1.8821,1.5267,3.8125,2.3319,High-Performance,1.5325,5.4034,2.375,3.7352,2.0628,1343.3473,258.7854472
112,154.0,113.0,3.2217,1.8911,3.6824,2.3853,2.662,High-Performance,1.9186,5.8381,2.2234,3.8813,3.4317,1265.6908,258.6185953
113,154.0,114.0,2.5832,1.615,2.1472,3.4085,2.0914,Sports,1.0594,5.7008,2.4613,4.3487,3.4658,1129.1077,258.0472599
114,154.0,115.0,2.2261,1.1697,3.3589,2.5193,2.3146,Economy,0.0393,5.5852,2.2553,3.5311,3.4495,1025.9513,257.6127374
115,154.0,116.0,2.5046,1.7972,1.4554,2.9128,2.3083,Sports,0.5072,5.1194,2.0888,3.4958,3.0598,968.2687,256.9493579
116,154.0,117.0,3.1204,1.5065,1.4671,3.1203,2.2442,Economy,1.965,5.0379,2.7723,4.8963,2.0875,1193.2286,256.6533988
117,154.0,118.0,3.3339999999999996,1.954,3.0253,2.668,2.5845,Sports,0.0154,5.6238,2.6289,4.8293,3.3428,1237.0899,256.3701908
118,154.0,119.0,3.1351,1.8156,1.4476,3.358,2.2741,Sports,0.9998,5.7254,2.0427,3.6463,3.5844,1041.1236,255.8826483
119,154.0,120.0,3.3436,1.2788,3.6151,2.2914,2.2611,Sports,1.0834,5.0453,2.4932,4.7576,3.472,1306.351,255.6896997
120,154.0,121.0,3.2103,1.0828,3.8169999999999997,3.3844,2.3084,Economy,0.6288,5.8127,2.2612,4.8748,2.4873,1548.4789,255.7085865
121,154.0,122.0,2.897,1.4767,3.0762,3.3757,2.2082,Economy,0.2968,5.1051,2.0408,4.4316,2.9756,1323.2807,255.27706840000002
122,154.0,123.0,2.9287,1.1677,1.4285,3.1649,2.4297,High-Performance,0.715,5.0447,2.3896,4.881,3.7757,1345.8911,254.9574076
123,154.0,124.0,3.1671,1.8876,1.3653,3.5183,2.5088,Economy,1.9309,5.4801,2.9734,4.7416,3.1547,1567.8598,254.8665323
124,154.0,125.0,2.6405,1.0091,1.2519,2.7634,2.006,Sports,1.1845,5.5357,2.3032,3.7811,2.4052,1335.4038,254.6012736
125,154.0,126.0,3.5214,1.9636,3.0445,2.2429,2.2914,Economy,1.5114,5.8737,2.3964,3.5323,2.2541,1178.9028,254.3456794
126,154.0,127.0,2.2587,1.1309,3.4242,2.0667,2.9023,Sports,1.2611,5.8847,2.9739,4.6396,2.5181,1316.6517,254.3348668
127,154.0,128.0,3.1956,1.4336,2.5798,2.1203,2.9682,High-Performance,0.4162,5.8309,2.1488,4.7708,3.1695,1288.2343,254.36990839999999
128,154.0,129.0,3.1428,1.2659,1.1872,3.3759,2.6776,High-Performance,1.1131,5.526,2.8441,4.0451,2.5845,1107.4874,254.362169
129,154.0,130.0,3.2097,1.7636,2.9248,2.4439,2.6188,High-Performance,0.4932,5.8188,2.4589,3.4134,2.5354,1088.5755,254.4410247
130,154.0,131.0,3.1239,1.4769999999999999,1.5548,2.1308,2.0932,Economy,1.2696,5.8822,2.8638,3.3627,3.5123,1094.8788,254.5846558
131,154.0,132.0,3.3053,1.0421,2.4946,2.3841,2.9089,Sports,1.2792,5.0835,2.5598,3.4072,2.773,925.803,254.3312504
132,154.0,133.0,2.1827,1.4714,1.3835,3.3761,2.0128,Economy,1.2294,5.1544,2.9819999999999998,3.8887,2.9172,756.8784,253.8626311
133,154.0,134.0,3.8619,1.3841,3.1539,3.7937,2.8039,Economy,0.0604,5.9249,2.086,4.7003,2.5571,810.0615,253.6488662
134,154.0,135.0,3.3249,1.7179,3.035,2.1458,2.6211,Economy,0.5924,5.42,2.9029,3.8204,2.6959,807.7565,253.1639065
135,154.0,136.0,2.7179,1.2158,2.3348,2.437,2.6646,High-Performance,1.474,5.5892,2.3147,3.5032,3.597,843.7061,252.4721142
136,154.0,137.0,3.4511,1.746,2.8255,2.8287,2.0626,Sports,1.1828,5.7927,2.3746,4.0465,3.9228,975.1639,252.141347
137,154.0,138.0,2.7224,1.6983,3.2978,3.7662,2.006,Economy,1.089,5.2167,2.1201,4.8778,3.8206,1082.6714,251.8958167
138,154.0,139.0,3.6184,1.4126,2.0754,3.1145,2.3842,High-Performance,0.0629,5.6497,2.6007,4.0797,3.5236,872.9042,251.213655
139,154.0,140.0,3.4406,1.5959,3.0398,3.3247,2.7397,Economy,1.1539,5.7434,2.7946,3.2664,2.1653,788.5291,250.686164
140,154.0,141.0,2.4737,1.3741,3.1562,2.346,2.2772,High-Performance,1.9293,5.9216,2.177,3.7257,3.0453,912.0738,250.4341294
141,154.0,142.0,3.9476,1.1298,3.1592,3.2961,2.1968,High-Performance,0.1754,5.2026,2.5287,4.6409,3.7603,1007.6114,250.1410663
142,154.0,143.0,2.6267,1.3727,3.7098,2.7,2.6069999999999998,Sports,1.0714,5.5738,2.0179,4.1186,3.3579,809.9884,249.67834249999999
143,154.0,144.0,2.1447,1.2832,1.1007,2.0127,2.1643,Sports,1.858,5.2668,2.0325,4.0355,2.7419,771.4417,249.3541749
144,154.0,145.0,3.2251,1.7756,3.0665,2.3095,2.3509,High-Performance,0.3921,5.2724,2.4655,4.0889999999999995,3.8895,910.9242,249.1926792
145,154.0,146.0,2.803,1.4755,2.6572,3.4229,2.4152,Sports,0.4458,5.4981,2.8217,3.5327,3.3955,844.0998,248.9580975
146,154.0,147.0,2.5002,1.5019999999999998,3.1924,2.9273,2.0432,Sports,1.0323,5.5859,2.9215,4.3514,3.6699,823.202,248.8729849
147,154.0,148.0,2.8241,1.0792,1.6925,2.552,2.9508,High-Performance,0.3392,5.792999999999999,2.6180000000000003,4.023,2.4007,815.9661,248.9467469
148,154.0,149.0,3.8715,1.5203,3.5227,2.5682,2.1554,High-Performance,0.5818,5.2021,2.1227,4.6335,3.8456,838.5557,248.9899387
149,154.0,150.0,3.8310000000000004,1.4885,1.6414,2.4086,2.7414,Sports,0.6276,5.4492,2.008,4.563,3.4431,925.9845,249.1230922
150,154.0,151.0,2.0896,1.5078,2.1927,3.5959,2.9457,High-Performance,1.2196,5.875,2.8691,4.1439,2.09,1018.3428,249.31341
151,154.0,152.0,2.7841,1.7085,2.2451,2.3003,2.5368,Economy,1.6275,5.974,2.9911,3.9642,3.1797,996.69,249.3490141
152,154.0,153.0,2.3567,1.3808,1.6396,2.9427,2.6954,Sports,1.6229,5.1492,2.05,4.2543,3.6537,1076.9232,249.3553963
153,154.0,154.0,3.4995,1.0898,1.1564,3.6783,2.9625,Sports,0.6899,5.856,2.576,3.375,2.7896,886.8677,249.3835111
154,154.0,155.0,3.3606,1.0568,3.6209,2.5702,2.0288,High-Performance,0.1233,5.1445,2.2126,4.9845,3.5426,915.7389,249.5251014
155,154.0,156.0,2.7806,1.7594,1.3999,2.3634,2.326,High-Performance,1.2789,5.2391,2.4915,3.609,3.2192,788.8272,249.4148957
156,154.0,157.0,3.8968,1.892,1.6081,2.1388,2.6671,Economy,1.7636,5.5668,2.8449,3.7318,3.3679,692.041,249.1137657
157,154.0,158.0,2.3977,1.2273,3.0549,3.8636,2.5481,Sports,1.6852,5.1342,2.4225,3.758,3.8254,687.06,249.0065984
158,154.0,159.0,3.7995,1.8464,2.6417,3.5951,2.8226,Economy,0.8238,5.311,2.6629,4.6634,3.9599,875.9314,249.1335741
159,154.0,160.0,2.1072,1.0536,1.3901,3.8685,2.736,High-Performance,1.5522,5.7365,2.0633,3.2971,2.8054,640.2583,248.875682
160,154.0,161.0,3.2205,1.8528,3.0256,2.4112,2.2091,Sports,1.0412,5.5311,2.6048,3.5235,2.0744,605.065,248.6506738
161,154.0,162.0,2.4933,1.8866,2.1437,3.4849,2.51,Sports,0.8490000000000001,5.3733,2.9765,4.5605,3.5533,782.5738,248.6251506
162,154.0,163.0,3.9148,1.6842,2.9059,2.1349,2.2551,High-Performance,0.7897,5.4208,2.847,3.1985,3.28,577.6945,248.4040374
163,154.0,164.0,3.8549,1.2168,3.3482,3.1002,2.519,Sports,0.4123,5.1532,2.1197,3.2646,3.99,344.5073,247.9239441
164,154.0,165.0,2.8851,1.876,3.0041,2.5294,2.0486,Economy,1.1841,5.3142,2.1951,4.4634,2.3412,555.4702,247.5680692
165,154.0,166.0,2.1331,1.0001,3.7706,3.0596,2.1065,Economy,1.4425,5.0424,2.6018,3.9944,3.2647,530.8569,247.0954697
166,154.0,167.0,3.9674,1.5325,2.9829,2.3649,2.3313,Economy,1.8091,5.0569999999999995,2.8742,4.0959,3.6178,391.5856,246.506687
167,154.0,168.0,2.5833,1.4319,2.6328,2.4123,2.3947,Economy,1.7832,5.0741,2.7898,4.4193,2.4223,598.2134,246.0431756
168,154.0,169.0,2.8477,1.3883,3.8057,3.4801,2.1034,Economy,1.9216,5.7095,2.5202,4.1864,3.3447,729.2954,245.9042379
169,154.0,170.0,2.7764,1.8008,3.1852,3.9406,2.909,Sports,1.7765,5.3177,2.79,3.1175,2.0582,557.7808,245.5623069
170,154.0,171.0,2.9069,1.0302,1.9744,2.7189,2.5338,Economy,0.308,5.6755,2.3169,3.6310000000000002,3.1779,548.3402,245.3366264
171,154.0,172.0,3.0639,1.7712,3.1111,2.7882,2.85,Sports,0.3181,5.9065,2.667,3.7798,2.0741,566.2127,245.2246502
172,154.0,173.0,2.1858,1.0277,1.0568,2.0378,2.5547,Economy,1.3095,5.473,2.4246,3.0955,2.004,337.3557,244.8831984
173,154.0,174.0,2.8538,1.6883,1.0569,3.8617,2.1274,Sports,0.5049,5.1437,2.8723,3.0501,2.2196,165.4264,244.1809458
174,154.0,175.0,3.3651,1.3579,2.8759,3.9541,2.1132,Economy,0.6352,5.5054,2.2673,4.4435,3.8211,304.7668,243.8641831
175,154.0,176.0,3.1811,1.1155,2.7839,2.0767,2.1987,Sports,0.741,5.1292,2.0148,3.7598,2.6746,223.5296,243.4958288
176,154.0,177.0,2.4481,1.5789,2.2372,2.5239,2.4714,High-Performance,0.436,5.3193,2.3688,3.5488,2.3504,119.84100000000001,242.8435477
177,154.0,178.0,3.2781,1.401,1.1404,3.9847,2.7887,Economy,1.204,5.1829,2.8543,4.1904,3.7939999999999996,347.13199999999995,242.6293728
178,154.0,179.0,2.5091,1.3547,3.0672,3.3822,2.8636,High-Performance,0.1913,5.5092,2.5821,4.2804,2.4942,531.2453,242.8303659
179,154.0,180.0,3.3257,1.1095,3.923,3.3791,2.5236,High-Performance,0.6109,5.345,2.5594,3.8621,3.6838,422.5513,242.7149279
180,154.0,181.0,2.0534,1.6703,2.4882,3.5647,2.1112,Economy,0.4063,5.6965,2.3808,4.6622,2.8741,553.313,242.751876
181,154.0,182.0,2.7039,1.935,1.2168,3.5955,2.0694,High-Performance,1.6024,5.2369,2.0064,4.6992,2.6172,710.8246,243.0831647
